tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
000, 335544321,       6, 2159.649170,   15.000000,27840.255859,    0.021243,        67108864
000, 402653185,       4, 2476.077881,   15.000000,27523.888672,    0.012733,       134217728
001, 310378497,      38, 1894.844849,   15.000000,28105.046875,    0.043123,         8388608
001, 335544321,       6, 2081.343262,   15.000000,27918.560547,    0.024707,        67108864
001, 402653185,       4, 2679.502686,   15.000000,27320.458984,    0.027370,       134217728
002, 310378497,      38, 1932.170410,   15.000000,28067.667969,    0.053853,         8388608
002, 268435457,       5, 1639.194946,   15.000000,28360.662109,    0.016480,        67108864
002, 268435457,       3, 1597.464111,   15.000000,28402.451172,    0.010240,       134217728
003, 310378497,      38, 1836.686890,   15.000000,28163.199219,    0.044530,         8388608
003, 300308252,       5, 1803.350342,   15.000000,28196.500000,    0.024843,        67108864
003, 402653185,       4, 2508.064697,   15.000000,27491.892578,    0.030213,       134217728
004, 314834017,      38, 1908.672852,   15.000000,28091.222656,    0.044713,         8388608
004, 335544321,       6, 2001.814819,   15.000000,27998.080078,    0.023643,        67108864
004, 268435457,       3, 1610.909668,   15.000000,28389.011719,    0.024610,       134217728
005, 310378497,      38, 1871.835327,   15.000000,28128.052734,    0.043117,         8388608
005, 335544321,       6, 2182.133789,   15.000000,27817.751953,    0.035330,        67108864
005, 268435457,       3, 1618.752808,   15.000000,28381.148438,    0.010210,       134217728
006, 310378497,      38, 1887.617554,   15.000000,28112.265625,    0.035870,         8388608
006, 268435457,       5, 1608.519775,   15.000000,28391.330078,    0.014807,        67108864
006, 268435457,       3, 1594.095825,   15.000000,28405.802734,    0.010613,       134217728
007, 310378497,      38, 1849.285156,   15.000000,28150.603516,    0.038563,         8388608
007, 335544321,       6, 2022.988647,   15.000000,27976.896484,    0.021830,        67108864
007, 268435457,       3, 1593.646606,   15.000000,28406.250000,    0.022027,       134217728
008, 310378497,      38, 1861.612427,   15.000000,28138.267578,    0.041860,         8388608
008, 268435457,       5, 1608.769653,   15.000000,28391.078125,    0.017443,        67108864
008, 268435457,       3, 1598.722290,   15.000000,28401.191406,    0.010867,       134217728
009, 310378497,      38, 1844.727417,   15.000000,28155.152344,    0.034113,         8388608
009, 268435457,       5, 1598.592163,   15.000000,28401.257812,    0.018733,        67108864
009, 268435457,       3, 1652.145020,   15.000000,28347.748047,    0.012570,       134217728
010, 310378497,      38, 1846.457764,   15.000000,28153.429688,    0.037857,         8388608
010, 268435457,       5, 1597.228760,   15.000000,28402.626953,    0.017023,        67108864
010, 268435457,       3, 1616.645020,   15.000000,28383.271484,    0.010270,       134217728
011, 310378497,      38, 1836.047363,   15.000000,28163.839844,    0.046287,         8388608
011, 335544321,       6, 1996.871704,   15.000000,28003.013672,    0.021390,        67108864
011, 268435457,       3, 1594.818726,   15.000000,28405.078125,    0.010773,       134217728
012, 310378497,      38, 1841.258057,   15.000000,28158.552734,    0.037417,         8388608
012, 335544321,       6, 1998.589478,   15.000000,28001.296875,    0.020437,        67108864
012, 402653185,       4, 2868.564209,   15.000000,27131.396484,    0.064277,       134217728
013, 310378497,      38, 1839.563721,   15.000000,28160.322266,    0.044887,         8388608
013, 335544321,       6, 2056.671143,   15.000000,27943.216797,    0.035560,        67108864
013, 268435457,       3, 1598.555298,   15.000000,28401.359375,    0.010873,       134217728
014, 310378497,      38, 1882.817749,   15.000000,28117.064453,    0.036613,         8388608
014, 268435457,       5, 1593.201660,   15.000000,28406.650391,    0.018080,        67108864
014, 302948653,       3, 1796.825806,   15.000000,28203.068359,    0.025507,       134217728
015, 310378497,      38, 1870.674805,   15.000000,28129.208984,    0.045643,         8388608
015, 335544321,       6, 2050.817383,   15.000000,27949.068359,    0.018837,        67108864
015, 268435457,       3, 1594.959106,   15.000000,28404.947266,    0.011170,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 317102462,      38, 1956.642578,   15.000000,28043.283203,    0.056463,         8388608
000, 335544321,       6, 2032.736206,   15.000000,27967.244141,    0.023600,        67108864
000, 268435457,       3, 1594.678833,   15.000000,28405.187500,    0.009180,       134217728
001, 310378497,      38, 1876.602905,   15.000000,28123.341797,    0.038570,         8388608
001, 335544321,       6, 2059.276123,   15.000000,27940.712891,    0.021077,        67108864
001, 268435457,       3, 1592.926636,   15.000000,28406.943359,    0.008577,       134217728
002, 310378497,      38, 1846.869507,   15.000000,28153.078125,    0.046097,         8388608
002, 268435457,       5, 1591.671021,   15.000000,28408.261719,    0.019100,        67108864
002, 402653185,       4, 2391.994873,   15.000000,27607.927734,    0.015143,       134217728
003, 310378497,      38, 1872.326416,   15.000000,28127.617188,    0.049997,         8388608
003, 335544321,       6, 2009.343628,   15.000000,27990.656250,    0.046093,        67108864
003, 402653185,       4, 2694.759277,   15.000000,27305.164062,    0.014480,       134217728
004, 310378497,      38, 1862.648071,   15.000000,28137.310547,    0.036157,         8388608
004, 335544321,       6, 1995.682739,   15.000000,28004.314453,    0.023860,        67108864
004, 268435457,       3, 1593.938477,   15.000000,28405.935547,    0.011243,       134217728
005, 310378497,      38, 1921.822510,   15.000000,28078.138672,    0.046003,         8388608
005, 335544321,       6, 2026.093628,   15.000000,27973.888672,    0.023210,        67108864
005, 268435457,       3, 1615.281860,   15.000000,28384.615234,    0.009427,       134217728
006, 310378497,      38, 1868.672241,   15.000000,28131.275391,    0.036137,         8388608
006, 296414215,       5, 1778.455933,   15.000000,28221.466797,    0.020567,        67108864
006, 402653185,       4, 2389.318848,   15.000000,27610.603516,    0.013343,       134217728
007, 310378497,      38, 1838.845703,   15.000000,28161.101562,    0.040250,         8388608
007, 268435457,       5, 1591.490723,   15.000000,28408.447266,    0.017440,        67108864
007, 268435457,       3, 1592.880493,   15.000000,28407.025391,    0.008470,       134217728
008, 310378497,      38, 1866.929077,   15.000000,28133.017578,    0.038320,         8388608
008, 268435457,       5, 1591.950928,   15.000000,28407.990234,    0.015753,        67108864
008, 292618325,       3, 1736.500977,   15.000000,28263.349609,    0.010803,       134217728
009, 310378497,      38, 1863.296021,   15.000000,28136.662109,    0.036200,         8388608
009, 335544321,       6, 2018.720459,   15.000000,27981.255859,    0.019230,        67108864
009, 268435457,       3, 1592.329346,   15.000000,28407.539062,    0.009053,       134217728
010, 310378497,      38, 1839.102539,   15.000000,28160.851562,    0.034930,         8388608
010, 335544321,       6, 2102.173340,   15.000000,27897.808594,    0.033753,        67108864
010, 268435457,       3, 1592.769287,   15.000000,28407.103516,    0.010957,       134217728
011, 310378497,      38, 1844.393555,   15.000000,28155.550781,    0.035090,         8388608
011, 268435457,       5, 1592.471436,   15.000000,28407.462891,    0.018443,        67108864
011, 402653185,       4, 2389.770996,   15.000000,27610.152344,    0.012600,       134217728
012, 310378497,      38, 1999.680420,   15.000000,28000.263672,    0.077747,         8388608
012, 335544321,       6, 2040.692871,   15.000000,27959.289062,    0.020020,        67108864
012, 402653185,       4, 2442.710205,   15.000000,27557.208984,    0.025960,       134217728
013, 310378497,      38, 1863.949219,   15.000000,28135.998047,    0.033790,         8388608
013, 268435457,       5, 1591.227661,   15.000000,28408.712891,    0.016803,        67108864
013, 268435457,       3, 1592.646484,   15.000000,28407.248047,    0.009860,       134217728
014, 310378497,      38, 1837.561646,   15.000000,28162.386719,    0.034620,         8388608
014, 335544321,       6, 1987.967773,   15.000000,28012.025391,    0.038413,        67108864
014, 268435457,       3, 1592.915894,   15.000000,28406.970703,    0.012553,       134217728
015, 310378497,      38, 1839.807617,   15.000000,28160.140625,    0.034047,         8388608
015, 335544321,       6, 1989.778809,   15.000000,28010.220703,    0.026753,        67108864
015, 268435457,       3, 1594.418091,   15.000000,28405.486328,    0.010833,       134217728
-------------------------------------------------------------------------------------------------------

