tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
008,1368915968,    5221, 1681.437744,   20.000000, 9556.027344, 8753.947266, 1183.283569,    2.196605, 8371.932617, 8752.141602, 8023.254883, 8393.129883,      5221,         1048576,000,004,000128
009,1377828864,    5255, 1691.409424,   20.000000, 9526.495117, 8772.726562, 1159.143066,    1.915768, 8368.155273, 8771.937500, 8029.476074, 8418.708008,      5256,         1048576,000,004,000128
010,1373372416,    5238, 1688.395020,   20.000000, 9536.206055, 8768.582031, 1177.656128,    1.899318, 8357.930664, 8767.549805, 8020.962891, 8411.979492,      5238,         1048576,000,004,000128
011,1367605248,    5216, 1679.884155,   20.000000, 9583.814453, 8728.466797, 1278.999023,    1.794627, 8304.190430, 8727.834961, 7962.636719, 8379.738281,      5216,         1048576,000,004,000128
012,1374420992,    5242, 1690.118530,   20.000000, 9519.236328, 8779.025391, 1160.067383,    1.907170, 8361.626953, 8778.328125, 8024.908691, 8420.973633,      5243,         1048576,000,004,000128
013,1369702400,    5224, 1676.977661,   20.000000, 9592.364258, 8721.456055, 1254.141724,    1.980371, 8339.101562, 8720.821289, 7998.586914, 8366.387695,      5225,         1048576,000,004,000128
014,1369440256,    5223, 1678.468140,   20.000000, 9597.594727, 8713.730469, 1256.084473,    1.838322, 8342.494141, 8712.957031, 7999.296875, 8361.017578,      5224,         1048576,000,004,000128
015,1378353152,    5257, 1693.558228,   20.000000, 9499.334961, 8798.579102, 1137.585327,    1.835552, 8362.436523, 8798.125000, 8032.408691, 8442.420898,      5258,         1048576,000,004,000128
000,1420820480,    5419, 1561.350098,   20.000000, 8653.270508, 9775.918945,  257.915039,    4.265293, 8396.658203, 9773.274414, 8096.690430, 9392.002930,      5420,         1048576,000,000,000512
001,1418723328,    5411, 1556.515991,   20.000000, 8672.691406, 9762.694336,  301.523529,    4.284841, 8371.573242, 9759.807617, 8075.201660, 9378.506836,      5412,         1048576,000,000,000512
002,1417674752,    5407, 1554.697754,   20.000000, 8660.718750, 9775.785156,  299.498596,    4.209276, 8361.883789, 9773.065430, 8061.053223, 9395.314453,      5408,         1048576,000,000,000512
003,1411121152,    5382, 1623.997314,   20.000000, 8631.854492, 9732.168945,  299.770477,    4.833037, 8333.511719, 9728.243164, 8043.198242, 9351.468750,      5383,         1048576,000,000,000512
004,1415577600,    5399, 1552.459229,   20.000000, 8712.534180, 9728.097656,  335.121857,    4.119825, 8376.741211, 9725.101562, 8076.236816, 9349.188477,      5399,         1048576,000,000,000512
005,1417412608,    5406, 1554.999023,   20.000000, 8686.587891, 9749.242188,  310.809021,    4.122161, 8376.441406, 9746.683594, 8071.248047, 9370.744141,      5407,         1048576,000,000,000512
006,1413218304,    5390, 1547.599365,   20.000000, 8713.279297, 9727.409180,  367.275085,    4.033924, 8347.983398, 9724.710938, 8042.388672, 9354.734375,      5391,         1048576,000,000,000512
007,1415577600,    5399, 1550.389648,   20.000000, 8687.975586, 9753.489258,  324.687317,    4.086084, 8363.745117, 9750.786133, 8062.385254, 9371.827148,      5400,         1048576,000,000,000512
008,1398538240,    5334, 1740.274292,   20.000000, 8584.006836, 9662.648438,  303.982300,    4.320024, 8281.556641, 9659.388672, 7962.107910, 9267.378906,      5335,         1048576,000,000,000512
009,1403518976,    5353, 1747.480591,   20.000000, 8582.243164, 9657.485352,  305.490387,    3.768396, 8278.793945, 9654.973633, 7967.364258, 9271.221680,      5354,         1048576,000,000,000512
010,1403256832,    5352, 1746.650879,   20.000000, 8585.994141, 9655.165039,  297.071564,    3.719750, 8290.901367, 9653.110352, 7975.780762, 9266.822266,      5353,         1048576,000,000,000512
011,1402732544,    5350, 1757.507446,   20.000000, 8607.870117, 9626.254883,  308.512665,    3.606690, 8299.755859, 9623.942383, 7988.018555, 9237.569336,      5351,         1048576,000,000,000512
012,1403256832,    5352, 1748.170532,   20.000000, 8582.412109, 9659.090820,  297.954651,    3.676886, 8285.271484, 9657.130859, 7977.658203, 9270.711914,      5353,         1048576,000,000,000512
013,1405091840,    5359, 1752.910034,   20.000000, 8580.194336, 9658.431641,  283.847046,    3.741620, 8296.858398, 9656.013672, 7984.655273, 9275.913086,      5360,         1048576,000,000,000512
014,1402470400,    5349, 1747.070801,   20.000000, 8605.988281, 9636.227539,  314.447510,    3.735959, 8292.714844, 9634.227539, 7977.072754, 9255.316406,      5350,         1048576,000,000,000512
015,1401159680,    5344, 1741.673706,   20.000000, 8612.980469, 9633.964844,  329.948334,    3.649915, 8284.606445, 9632.023438, 7965.130371, 9248.977539,      5345,         1048576,000,000,000512
000,1417150464,    5405, 1553.773193,   20.000000, 8719.821289, 9717.991211,  343.526093,    3.968748, 8377.183594, 9714.968750, 8079.435059, 9345.361328,      5406,         1048576,000,001,000512
001,1420034048,    5416, 1558.073853,   20.000000, 8689.117188, 9743.430664,  270.825714,    4.078239, 8417.544922, 9740.506836, 8116.566895, 9359.191406,      5416,         1048576,000,001,000512
002,1417412608,    5406, 1554.111572,   20.000000, 8714.180664, 9720.701172,  321.211182,    3.953248, 8393.912109, 9717.499023, 8095.349609, 9339.352539,      5407,         1048576,000,001,000512
003,1407713280,    5369, 1617.605225,   20.000000, 8694.907227, 9676.721680,  343.024902,    4.630289, 8352.607422, 9672.213867, 8059.274414, 9298.655273,      5370,         1048576,000,001,000512
004,1416888320,    5404, 1553.445679,   20.000000, 8725.636719, 9712.292969,  315.150604,    3.952867, 8409.819336, 9709.481445, 8108.992188, 9329.667969,      5404,         1048576,000,001,000512
005,1414004736,    5393, 1549.224731,   20.000000, 8728.325195, 9713.806641,  338.272430,    4.070820, 8389.342773, 9710.815430, 8082.891113, 9331.558594,      5393,         1048576,000,001,000512
006,1417674752,    5407, 1557.337769,   20.000000, 8721.606445, 9710.364258,  328.921387,    3.986543, 8393.739258, 9707.153320, 8098.141113, 9334.000977,      5408,         1048576,000,001,000512
007,1423704064,    5430, 1567.651123,   20.000000, 8646.018555, 9776.129883,  218.749191,    4.040453, 8428.271484, 9772.951172, 8135.358398, 9392.060547,      5431,         1048576,000,001,000512
008,1399324672,    5337, 1739.211548,   20.000000, 8634.683594, 9615.671875,  323.259521,    4.416451, 8312.231445, 9611.729492, 7992.301270, 9224.345703,      5338,         1048576,000,001,000512
009,1401421824,    5345, 1739.556274,   20.000000, 8640.477539, 9608.355469,  325.655426,    3.639204, 8315.859375, 9605.596680, 8003.802246, 9220.850586,      5346,         1048576,000,001,000512
010,1402732544,    5350, 1738.986816,   20.000000, 8620.382812, 9632.357422,  302.003418,    3.782965, 8317.681641, 9629.399414, 8000.151855, 9242.808594,      5350,         1048576,000,001,000512
011,1399062528,    5336, 1735.201660,   20.000000, 8665.603516, 9591.537109,  361.036682,    3.756789, 8303.882812, 9587.207031, 7982.818359, 9194.958008,      5336,         1048576,000,001,000512
012,1401683968,    5346, 1744.796875,   20.000000, 8622.913086, 9623.235352,  301.564270,    3.608557, 8320.705078, 9620.615234, 8004.315430, 9233.178711,      5346,         1048576,000,001,000512
013,1403518976,    5353, 1745.565186,   20.000000, 8619.639648, 9624.686523,  298.954193,    3.636127, 8321.696289, 9622.087891, 8008.059082, 9238.902344,      5354,         1048576,000,001,000512
014,1398538240,    5334, 1741.787842,   20.000000, 8654.669922, 9595.256836,  353.668884,    3.668356, 8300.311523, 9592.438477, 7981.042969, 9205.488281,      5334,         1048576,000,001,000512
015,1400111104,    5340, 1730.873535,   20.000000, 8647.505859, 9611.503906,  334.130219,    3.714965, 8314.445312, 9608.890625, 8000.326172, 9224.583008,      5341,         1048576,000,001,000512
000, 679215104,    2590,  721.818787,   20.000000,15389.612305, 3882.249023, 8108.573730,    1.788921, 7281.136719, 3882.444824, 7164.272461, 3736.489502,      2591,         1048576,000,002,000512
001, 590610432,    2252,  638.169983,   20.000000,15573.670898, 3782.197266, 8389.494141,    1.648466, 7184.333008, 3782.528809, 7070.774902, 3637.740479,      2253,         1048576,000,002,000512
002, 539492352,    2057,  590.594055,   20.000000,15734.625000, 3667.597656, 8292.068359,    1.442590, 7443.267578, 3668.247070, 7337.664062, 3532.635986,      2058,         1048576,000,002,000512
003, 536346624,    2045,  614.365173,   20.000000,15727.250977, 3650.131104, 4353.582031,    1.762016,11374.314453, 3650.227295,11263.371094, 3507.581299,      2046,         1048576,000,002,000512
004, 538443776,    2053,  589.941284,   20.000000,11409.639648, 7994.579590, 4353.823730,    1.485624, 7055.552246, 7994.811523, 6945.457031, 7850.118652,      2053,         1048576,000,002,000512
005, 544210944,    2075,  595.634399,   20.000000,15716.193359, 3683.079590,12589.264648,    1.498007, 3126.658203, 3683.134277, 3016.853516, 3542.064209,      2075,         1048576,000,002,000512
006, 527433728,    2011,  576.648376,   20.000000,11453.123047, 7965.562012, 4424.247559,    1.431048, 7028.618164, 7965.522949, 6919.857910, 7829.283203,      2011,         1048576,000,002,000512
007, 537657344,    2050,  588.903259,   20.000000,11797.500977, 7605.957031, 8683.072266,    1.492293, 3115.140381, 7606.572266, 3005.466797, 7466.699707,      2051,         1048576,000,002,000512
008, 586678272,    2237,  719.616577,   20.000000,15518.820312, 3754.220703, 8352.416016,    1.688422, 7166.820801, 3754.466553, 7045.588379, 3605.499268,      2238,         1048576,000,002,000512
009, 517996544,    1975,  645.161865,   20.000000,15766.553711, 3582.182373,  127.813812,    1.373689,15639.000977, 3582.738281,11577.923828, 3437.011230,      1976,         1048576,000,002,000512
010, 524550144,    2000,  649.433960,   20.000000,15739.904297, 3603.259766, 8727.672852,    1.434900, 7012.992188, 3603.982422, 6895.142090, 3460.327881,      2001,         1048576,000,002,000512
011, 520617984,    1985,  647.905090,   20.000000, 7091.250977,12253.000977,  103.431770,    1.407083, 6988.590820,12253.771484, 6876.531738,12110.018555,      1986,         1048576,000,002,000512
012, 551813120,    2104,  672.377014,   20.000000,15646.130859, 3673.606445, 8569.314453,    1.388339, 7076.547852, 3673.657959, 6959.743652, 3530.267822,      2104,         1048576,000,002,000512
013, 518520832,    1977,  648.863464,   20.000000,15750.519531, 3593.407227,  122.830505,    1.380805,15628.304688, 3594.208740,15515.411133, 3453.447998,      1978,         1048576,000,002,000512
014, 524812288,    2001,  650.746277,   20.000000,15748.623047, 3595.514404,12704.102539,    1.362943, 3044.254395, 3595.428711, 2928.115967, 3455.743896,      2001,         1048576,000,002,000512
015, 645136384,    2460,  773.934937,   20.000000,15411.384766, 3804.752197,12150.912109,    1.567946, 3261.552490, 3805.328125, 3138.054932, 3657.489014,      2461,         1048576,000,002,000512
000,1415577600,    5399, 1551.050659,   20.000000, 8743.302734, 9695.968750,  338.269287,    3.941782, 8406.556641, 9692.278320, 8108.973145, 9321.647461,      5400,         1048576,000,003,000512
001,1417412608,    5406, 1555.475342,   20.000000, 8733.396484, 9701.582031,  322.387421,    3.952919, 8412.455078, 9698.167969, 8120.318359, 9323.574219,      5407,         1048576,000,003,000512
002,1415577600,    5399, 1551.716064,   20.000000, 8736.791992, 9702.788086,  333.551208,    3.930658, 8402.524414, 9699.644531, 8107.327148, 9324.460938,      5399,         1048576,000,003,000512
003,1412169728,    5386, 1623.797852,   20.000000, 8693.767578, 9673.089844,  305.456787,    4.533906, 8387.290039, 9668.677734, 8090.031738, 9293.830078,      5386,         1048576,000,003,000512
004,1417936896,    5408, 1552.397949,   20.000000, 8736.976562, 9699.994141,  333.716705,    3.909946, 8404.838867, 9696.483398, 8108.510742, 9329.142578,      5409,         1048576,000,003,000512
005,1417150464,    5405, 1556.320068,   20.000000, 8739.482422, 9693.507812,  309.649323,    3.865825, 8431.311523, 9689.976562, 8125.609863, 9309.220703,      5406,         1048576,000,003,000512
006,1418199040,    5409, 1556.672241,   20.000000, 8723.770508, 9711.746094,  319.368042,    3.965673, 8403.711914, 9708.723633, 8105.835449, 9337.989258,      5409,         1048576,000,003,000512
007,1416101888,    5401, 1552.140747,   20.000000, 8740.540039, 9699.950195,  324.530060,    3.863913, 8415.310547, 9697.072266, 8117.649902, 9321.030273,      5401,         1048576,000,003,000512
008,1399848960,    5339, 1739.635254,   20.000000, 8679.664062, 9572.648438,  341.594208,    4.092559, 8337.190430, 9568.871094, 8015.051758, 9181.787109,      5339,         1048576,000,003,000512
009,1402732544,    5350, 1740.109497,   20.000000, 8652.775391, 9596.668945,  315.511932,    3.663596, 8338.809570, 9593.443359, 8022.056152, 9208.465820,      5351,         1048576,000,003,000512
010,1402208256,    5348, 1741.584473,   20.000000, 8661.215820, 9588.541992,  313.166656,    3.680431, 8347.349609, 9585.822266, 8029.846191, 9197.616211,      5348,         1048576,000,003,000512
011,1402208256,    5348, 1746.956665,   20.000000, 8653.221680, 9588.620117,  326.229675,    3.586815, 8328.569336, 9585.322266, 8016.138184, 9202.648438,      5349,         1048576,000,003,000512
012,1402994688,    5351, 1741.874512,   20.000000, 8631.222656, 9617.700195,  304.416534,    3.521495, 8326.152344, 9615.161133, 8016.008301, 9229.901367,      5351,         1048576,000,003,000512
013,1404567552,    5357, 1747.319824,   20.000000, 8638.853516, 9604.572266,  320.510193,    3.568999, 8317.680664, 9601.938477, 8006.859863, 9218.424805,      5357,         1048576,000,003,000512
014,1403256832,    5352, 1746.323853,   20.000000, 8654.107422, 9590.028320,  312.108368,    3.593009, 8341.274414, 9587.201172, 8028.641113, 9205.402344,      5352,         1048576,000,003,000512
015,1402208256,    5348, 1729.440552,   20.000000, 8660.584961, 9601.875000,  326.444519,    3.629711, 8333.435547, 9599.208984, 8020.037109, 9212.995117,      5348,         1048576,000,003,000512
000,1421606912,    5422, 1560.924316,   20.000000, 8631.593750, 9797.000977,  262.441681,    3.935266, 8369.901367, 9794.257812, 8077.139648, 9419.741211,      5423,         1048576,000,004,000512
001,1420296192,    5417, 1560.756226,   20.000000, 8668.432617, 9761.817383,  287.826599,    4.005729, 8380.875000, 9759.132812, 8088.207520, 9380.811523,      5418,         1048576,000,004,000512
002,1418461184,    5410, 1553.836426,   20.000000, 8711.578125, 9726.859375,  327.535309,    3.957515, 8383.338867, 9723.886719, 8087.434082, 9357.037109,      5410,         1048576,000,004,000512
003,1412169728,    5386, 1621.863525,   20.000000, 8659.582031, 9707.150391,  317.069061,    4.654580, 8342.948242, 9703.073242, 8043.004395, 9329.717773,      5387,         1048576,000,004,000512
004,1415315456,    5398, 1548.417603,   20.000000, 8714.223633, 9728.250977,  359.093445,    3.779767, 8355.534180, 9725.833008, 8055.562988, 9349.773438,      5399,         1048576,000,004,000512
005,1416888320,    5404, 1555.213257,   20.000000, 8687.177734, 9747.486328,  310.865417,    3.980795, 8375.595703, 9744.479492, 8075.752930, 9367.428711,      5404,         1048576,000,004,000512
006,1418985472,    5412, 1555.029053,   20.000000, 8695.180664, 9741.926758,  332.121521,    3.819197, 8362.361328, 9739.085938, 8069.573730, 9361.739258,      5412,         1048576,000,004,000512
007,1417412608,    5406, 1552.764160,   20.000000, 8696.252930, 9742.222656,  337.220612,    3.894197, 8359.407227, 9739.627930, 8065.077637, 9358.915039,      5407,         1048576,000,004,000512
008,1400635392,    5342, 1745.446777,   20.000000, 8610.102539, 9634.039062,  297.334839,    4.135513, 8313.240234, 9630.557617, 7993.215332, 9243.409180,      5343,         1048576,000,004,000512
009,1405616128,    5361, 1746.478638,   20.000000, 8569.681641, 9673.458008,  287.291412,    3.625961, 8282.816406, 9671.036133, 7977.087891, 9291.371094,      5362,         1048576,000,004,000512
010,1403781120,    5354, 1740.069946,   20.000000, 8600.321289, 9651.374023,  313.884003,    3.727674, 8285.751953, 9648.634766, 7972.240234, 9261.256836,      5354,         1048576,000,004,000512
011,1403781120,    5354, 1745.721069,   20.000000, 8615.299805, 9631.283203,  322.264252,    3.592310, 8292.333984, 9628.441406, 7977.482422, 9249.030273,      5354,         1048576,000,004,000512
012,1404305408,    5356, 1751.074707,   20.000000, 8593.776367, 9643.759766,  297.520050,    3.539967, 8297.212891, 9641.488281, 7989.512695, 9256.878906,      5357,         1048576,000,004,000512
013,1399324672,    5337, 1744.203613,   20.000000, 8651.394531, 9594.869141,  352.342621,    3.510585, 8299.526367, 9592.709961, 7983.680664, 9209.801758,      5338,         1048576,000,004,000512
014,1405616128,    5361, 1750.442749,   20.000000, 8591.815430, 9647.009766,  296.696442,    3.637654, 8295.771484, 9644.534180, 7986.483398, 9257.616211,      5362,         1048576,000,004,000512
015,1402208256,    5348, 1739.291626,   20.000000, 8617.731445, 9634.279297,  321.228943,    3.734727, 8295.823242, 9631.563477, 7982.202637, 9252.541016,      5348,         1048576,000,004,000512
