tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
015,     19860,   19860,    0.529146,   30.000000,28917.859375, 1080.611572,               0
-------------------------------------------------------------------------------------------------------

RUN 2
000,     36414,   36414,    0.890343,   30.000000,28105.234375, 1891.643066,               0
001,     34225,   34225,    0.859192,   30.000000,28250.353516, 1746.553589,               0
002,     37102,   37102,    0.906662,   30.000000,28125.882812, 1871.390503,               0
003,     30415,   30415,    0.754108,   30.000000,28495.677734, 1502.328735,               0
004,     35542,   35542,    0.879174,   30.000000,28169.921875, 1827.585327,               0
005,     31532,   31532,    0.798548,   30.000000,28144.005859, 1853.858765,               0
006,     39538,   39538,    0.960134,   30.000000,28039.837891, 1957.083740,               0
007,     34597,   34597,    0.853437,   30.000000,28187.220703, 1810.203491,               0
008,     41909,   41909,    1.293394,   30.000000,27643.355469, 2353.158936,               0
009,     32541,   32541,    0.950908,   30.000000,28286.537109, 1710.886841,               0
010,     24359,   24359,    0.657841,   30.000000,28674.734375, 1323.409790,               0
011,     24196,   24196,    0.652429,   30.000000,28685.080078, 1313.262329,               0
012,     23292,   23292,    0.617320,   30.000000,28744.373047, 1253.593750,               0
013,     31070,   31070,    0.863156,   30.000000,28254.441406, 1743.498291,               0
014,     29245,   29245,    0.852040,   30.000000,28391.435547, 1606.166992,               0
015,     24297,   24297,    0.655101,   30.000000,28710.917969, 1287.105103,               0
-------------------------------------------------------------------------------------------------------

RUN 3
000,     37069,   37069,    0.934668,   30.000000,28027.093750, 1970.122437,               0
001,     34597,   34597,    0.867021,   30.000000,28247.019531, 1750.244995,               0
002,     37950,   37950,    0.933488,   30.000000,28074.103516, 1922.497070,               0
003,     30662,   30662,    0.759472,   30.000000,28456.648438, 1540.892212,               0
004,     35842,   35842,    0.887543,   30.000000,28180.402344, 1816.119019,               0
005,     31251,   31251,    0.799110,   30.000000,28135.132812, 1862.166626,               0
006,     40672,   40672,    0.996455,   30.000000,28011.248047, 1985.323120,               0
007,     35009,   35009,    0.863537,   30.000000,28164.484375, 1832.211426,               0
008,     41545,   41545,    1.267002,   30.000000,27697.833984, 2298.606445,               0
009,     32585,   32585,    0.876313,   30.000000,28290.904297, 1706.849609,               0
010,     24005,   24005,    0.644955,   30.000000,28712.191406, 1286.312012,               0
011,     22162,   22162,    0.601201,   30.000000,28802.562500, 1195.937134,               0
012,     22943,   22943,    0.631065,   30.000000,28739.876953, 1258.844482,               0
013,     30448,   30448,    0.824542,   30.000000,28274.875000, 1722.982544,               0
014,     28453,   28453,    0.758519,   30.000000,28445.587891, 1551.607910,               0
015,     24103,   24103,    0.639048,   30.000000,28722.326172, 1276.209106,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     37217,   37217,    0.927589,   30.000000,28052.072266, 1944.717651,               0
001,     34407,   34407,    0.863043,   30.000000,28224.333984, 1772.980957,               0
002,     38803,   38803,    0.946858,   30.000000,28026.787109, 1969.687256,               0
003,     30447,   30447,    0.754765,   30.000000,28472.470703, 1525.121094,               0
004,     35878,   35878,    0.883426,   30.000000,28177.623047, 1818.911743,               0
005,     31431,   31431,    0.775758,   30.000000,28119.408203, 1877.938354,               0
006,     39811,   39811,    0.966156,   30.000000,28045.462891, 1951.329224,               0
007,     34890,   34890,    0.869332,   30.000000,28163.064453, 1833.869873,               0
008,     41775,   41775,    1.270242,   30.000000,27660.417969, 2335.562988,               0
009,     32783,   32783,    0.928499,   30.000000,28254.927734, 1742.378540,               0
010,     23985,   23985,    0.657626,   30.000000,28722.992188, 1275.413330,               0
011,     22277,   22277,    0.604879,   30.000000,28759.822266, 1238.754639,               0
012,     23331,   23331,    0.624568,   30.000000,28742.185547, 1256.311768,               0
013,     30894,   30894,    0.864522,   30.000000,28240.552734, 1757.276001,               0
014,     28768,   28768,    0.789800,   30.000000,28428.320312, 1569.694580,               0
015,     24635,   24635,    0.652829,   30.000000,28665.853516, 1332.512451,               0
-------------------------------------------------------------------------------------------------------

