tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
012,20.0, 0.141680002, 0.152263746, 0.171049997, 0.000377500, 0.000886667, 0.288374573, 1.544328809, 1.638343692, 1.716369987, 0.000245833, 0.000665417, 0.001342500, 0.000437083, 0.000558333, 0.000956667, 0.014533750, 0.015474583, 0.164260417, 0.014468334, 0.015064167, 0.168751255, 0.267477512, 0.314274162, 0.440982491, 1.528537512, 1.615285039, 1.657460451, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.143122911, 0.152628332, 0.162022501, 0.000431250, 0.000755417, 0.001717083, 1.248299599, 1.401711702, 1.569880009, 0.000302500, 0.000621250, 0.001574583, 0.000320000, 0.000662917, 0.000896667, 0.014792500, 0.017128751, 0.172647506, 0.014322917, 0.015201250, 0.164343327, 0.224331662, 0.317679584, 0.455033749, 1.232268333, 1.372557044, 1.435077071, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.143762916, 0.152030006, 0.159962922, 0.000597083, 0.001060833, 0.001385417, 1.189551234, 1.428052545, 1.575934529, 0.000471250, 0.000928750, 0.001254583, 0.000300417, 0.000681250, 0.000877083, 0.014550000, 0.016140416, 0.174948752, 0.014357083, 0.015357084, 0.138386250, 0.268037081, 0.332952917, 0.772622108, 1.174465418, 1.409779549, 1.436530828, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.133385003, 0.147042915, 0.156748340, 0.000437083, 0.000940833, 0.001752083, 1.236197472, 1.429364204, 1.538037539, 0.000290833, 0.000955000, 0.001610833, 0.000277083, 0.000595833, 0.000894583, 0.014743334, 0.016170833, 0.255094588, 0.014230000, 0.015622500, 0.173542500, 0.261322498, 0.282129586, 1.920275807, 1.221282482, 1.362312913, 1.468297482, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.133497506, 0.144923747, 0.161479995, 0.000320000, 0.000740000, 0.001467500, 0.494387507, 0.655967474, 0.686214983, 0.000202500, 0.000615000, 0.001310000, 0.000327500, 0.000516250, 0.000912500, 0.012208750, 0.012925000, 0.021592500, 0.009922500, 0.012970000, 0.052044999, 0.261687487, 0.309680015, 0.555157483, 0.480154991, 0.640425026, 0.675310016, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.108739167, 0.109662086, 0.121197917, 0.000271667, 0.000934583, 0.132669583, 0.132380828, 0.189743757, 0.231410831, 0.000147083, 0.000585000, 0.001097083, 0.000183333, 0.000356667, 0.000688333, 0.008242084, 0.012948750, 0.018037500, 0.007711667, 0.008327500, 0.011640000, 0.123627499, 0.250597507, 0.443427503, 0.123583332, 0.179493755, 0.222020835, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.131167501, 0.141626254, 0.145832494, 0.000477500, 0.000982500, 0.001280000, 0.784047484, 0.877416253, 0.924952507, 0.000347500, 0.000843750, 0.001152500, 0.000232500, 0.000545000, 0.000780000, 0.010188334, 0.014312500, 0.140469998, 0.012832500, 0.013426250, 0.020810001, 0.125320002, 0.277295828, 0.364760011, 0.769762516, 0.858958721, 0.909797490, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.150917083, 0.153001249, 0.158680007, 0.000466250, 0.000687083, 0.001554167, 1.221631289, 1.402694225, 1.503497481, 0.000336667, 0.000542917, 0.001422500, 0.000303333, 0.000528750, 0.000896667, 0.013337500, 0.014110000, 0.172851667, 0.014022500, 0.014531250, 0.150506243, 0.267132491, 0.275415421, 0.548385024, 1.206359982, 1.375701308, 1.428517103, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.150111243, 0.153237090, 0.163373336, 0.000408750, 0.000872917, 0.001173333, 1.494581699, 1.613080382, 1.793909550, 0.000271250, 0.000834167, 0.001234167, 0.000263333, 0.000501250, 0.000703333, 0.013032500, 0.014486250, 0.159122914, 0.013499583, 0.015415000, 0.198171660, 0.269417495, 0.278324574, 0.519454598, 1.444679976, 1.595383763, 1.625668287, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.141644999, 0.150426671, 0.156891674, 0.000451667, 0.000957500, 0.001355000, 1.117192507, 1.175459981, 1.309248805, 0.000314167, 0.000817083, 0.001222500, 0.000222500, 0.000503750, 0.000822500, 0.011971666, 0.014740833, 0.121428333, 0.013691667, 0.014514167, 0.138267502, 0.264584988, 0.273818344, 0.593402505, 1.102519989, 1.151862860, 1.196591258, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.117504999, 0.131398752, 0.141700000, 0.000405000, 0.000961250, 0.001385000, 0.001297500, 0.383240014, 0.501320004, 0.000287500, 0.000842500, 0.001270000, 0.000285000, 0.000616250, 0.000915000, 0.011742500, 0.013535000, 0.014826667, 0.011137500, 0.013247500, 0.018665001, 0.171839997, 0.285025001, 0.567830026, 0.287017494, 0.380381256, 0.488359988, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.102140002, 0.103536665, 0.109153748, 0.000317917, 0.000702500, 0.132442087, 0.132315829, 0.133228332, 0.133782089, 0.000222083, 0.000474167, 0.001104167, 0.000280000, 0.000388750, 0.000726250, 0.007964167, 0.008077917, 0.009004166, 0.007347500, 0.007885833, 0.008092500, 0.123753749, 0.123936668, 0.127625421, 0.123982087, 0.124562085, 0.125129580, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.142969996, 0.152141243, 0.164829165, 0.000392500, 0.000928750, 0.001311250, 0.866917074, 1.080297947, 1.138787031, 0.000250000, 0.000775417, 0.001165833, 0.000330000, 0.000717083, 0.000957083, 0.016011667, 0.017335834, 0.199347496, 0.015348333, 0.015780833, 0.021242917, 0.275450826, 0.334109992, 2.247433662, 0.846551239, 1.063427091, 1.121417046, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.136649996, 0.151217088, 0.177908331, 0.000362917, 0.000774167, 0.393544167, 1.328390002, 1.557448745, 1.735287547, 0.000214583, 0.000625833, 0.001343333, 0.000268333, 0.000548750, 0.012612917, 0.010284167, 0.012867084, 0.015973333, 0.014496666, 0.015764168, 0.163432494, 0.125937924, 0.150181249, 0.377138764, 1.201305032, 1.499045849, 1.600895047, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.116204999, 0.126114994, 0.127462506, 0.000342500, 0.000947500, 0.210252494, 0.188584998, 0.265667498, 0.312822491, 0.000222500, 0.000752500, 0.001335000, 0.000220000, 0.000530000, 0.000805000, 0.009055000, 0.013392500, 0.017732499, 0.009595000, 0.012888750, 0.013937500, 0.165950000, 0.224512503, 0.355735004, 0.174985006, 0.251545012, 0.299377501, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.116420001, 0.127289996, 0.143775001, 0.000435000, 0.000815000, 0.404887497, 0.190047503, 0.386979997, 0.440707505, 0.000312500, 0.000650000, 0.001265000, 0.000237500, 0.000437500, 0.000720000, 0.013362500, 0.015267500, 0.020120000, 0.009380000, 0.010348750, 0.020540001, 0.154502496, 0.274181247, 0.416417509, 0.176239997, 0.371289998, 0.429679990, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.148339584, 0.154001251, 0.158797085, 0.000508333, 0.000957083, 0.536868334, 1.174911261, 1.298944116, 1.418140411, 0.000365833, 0.000745833, 0.001256667, 0.000271250, 0.000634167, 0.000874167, 0.012945000, 0.056563750, 0.184951246, 0.014994167, 0.016585417, 0.165968746, 0.159533337, 0.276918322, 2.003826141, 1.157545447, 1.239847064, 1.333245873, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.140187502, 0.146304995, 0.178157493, 0.000692500, 0.001126250, 0.309895009, 0.919622481, 1.037048697, 1.150439978, 0.000570000, 0.000836250, 0.001267500, 0.000355000, 0.000655000, 0.000857500, 0.014335000, 0.016112916, 0.139391243, 0.014017500, 0.015376250, 0.130524993, 0.269667506, 0.315177917, 1.042469144, 0.900699973, 1.008811235, 1.134875059, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.131194994, 0.139506251, 0.167067498, 0.000675000, 0.001170000, 0.605007529, 0.785555005, 0.898672521, 0.927617490, 0.000277500, 0.000743750, 0.604802489, 0.000260000, 0.000495000, 0.000705000, 0.014696667, 0.015317500, 0.170251667, 0.013740000, 0.014595000, 0.017984999, 0.269208759, 0.273389578, 0.587448776, 0.770302474, 0.883877516, 0.911972523, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.123922497, 0.134051248, 0.159527496, 0.000695000, 0.001092500, 0.001355000, 0.507120013, 0.654153764, 0.717410028, 0.000575000, 0.000960000, 0.001212500, 0.000282500, 0.000648750, 0.000822500, 0.014827500, 0.016067084, 0.181902498, 0.014070000, 0.016461249, 0.052719999, 0.270675004, 0.278578758, 0.579291642, 0.492252499, 0.631326258, 0.692312479, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.132292494, 0.144459993, 0.160952494, 0.000392500, 0.001227500, 0.003707500, 0.637175024, 0.695091248, 0.778552473, 0.000272500, 0.001105000, 0.003570000, 0.000450000, 0.000720000, 0.000917500, 0.012960000, 0.013320000, 0.020007500, 0.012305000, 0.012898750, 0.018090000, 0.272119999, 0.275747508, 0.439167500, 0.623364985, 0.679096222, 0.764670014, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.114624999, 0.122275002, 0.125947505, 0.000475000, 0.000935000, 0.001267500, 0.149415001, 0.274593741, 0.327437490, 0.000342500, 0.000795000, 0.001142500, 0.000317500, 0.000630000, 0.000710000, 0.008275000, 0.014450000, 0.081840001, 0.011247500, 0.011757500, 0.017287500, 0.257482916, 0.325486243, 0.558192492, 0.137487501, 0.262191236, 0.314422488, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.078508332, 0.132742494, 0.140744999, 0.000557500, 0.000895417, 0.522894979, 0.983198345, 1.150706291, 1.310342550, 0.000432500, 0.000697500, 0.001317500, 0.000265000, 0.000556250, 0.000842500, 0.013270000, 0.015726250, 0.110749997, 0.010043333, 0.012491250, 0.153582498, 0.233535007, 0.387762904, 0.489751250, 0.968791664, 1.134693384, 1.222083330, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.123384997, 0.132290006, 0.138092503, 0.000415000, 0.000871250, 0.276497513, 0.418267488, 0.491013736, 0.554187477, 0.000300000, 0.000730000, 0.001147500, 0.000310000, 0.000471250, 0.000842500, 0.013182500, 0.014565833, 0.210325003, 0.011357500, 0.012028750, 0.013540000, 0.262140006, 0.276912093, 0.445016652, 0.404269993, 0.478097498, 0.541639984, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.116235003, 0.125239998, 0.127572507, 0.000310000, 0.000938750, 0.260129988, 0.132925004, 0.269218743, 0.320367485, 0.000195000, 0.000698750, 0.001242500, 0.000225000, 0.000510000, 0.000792500, 0.008500000, 0.012882500, 0.199853331, 0.007790000, 0.008515000, 0.011845000, 0.214790002, 0.274579585, 1.871117115, 0.124284998, 0.257137507, 0.309252501, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.140172496, 0.143900007, 0.166212499, 0.000352500, 0.000955000, 0.001347500, 0.584482491, 0.852656245, 0.938674986, 0.000207500, 0.000830000, 0.001245000, 0.000232500, 0.000537500, 0.000690000, 0.012875000, 0.013901250, 0.124568753, 0.012657500, 0.013033750, 0.021129999, 0.272179991, 0.343718737, 0.576394975, 0.570927501, 0.838921249, 0.924775004, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.109374583, 0.109622084, 0.120130837, 0.000385000, 0.000835833, 0.135667503, 0.131909162, 0.133324996, 0.138256669, 0.000275833, 0.000594583, 0.001271667, 0.000295000, 0.000506250, 0.000789583, 0.007739167, 0.013317500, 0.053220000, 0.007364166, 0.008002084, 0.010370833, 0.124157913, 0.273543745, 0.326173753, 0.123755835, 0.124467500, 0.129846245, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.133057505, 0.141000003, 0.149192497, 0.000432500, 0.000952500, 0.477665007, 0.857502520, 1.056429982, 1.167899966, 0.000302500, 0.000751250, 0.001230000, 0.000327500, 0.000540000, 0.000905000, 0.010195000, 0.014279583, 0.121119998, 0.013005000, 0.013423750, 0.018872499, 0.125642493, 0.282167077, 0.672680020, 0.843585014, 1.041205049, 1.147920012, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.133015007, 0.159697920, 0.183141664, 0.000565000, 0.001372500,3677.926025391, 0.001191667, 0.743997931, 0.917645812, 0.000440000, 0.000973333,3677.925048828, 0.000387500, 0.000670000, 0.000911250, 0.014923333, 0.020567084, 0.226556674, 0.014315000, 0.016201667, 0.019760000, 0.274414569, 0.400835425, 2.134929180, 0.610111237, 0.747932076, 0.896600008, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.142227501, 0.143687502, 0.166800007, 0.000500000, 0.000751250, 0.329690009, 0.861419976, 1.050719976, 1.145472527, 0.000327500, 0.000607500, 0.001340000, 0.000255000, 0.000497500, 0.000842500, 0.014605000, 0.020007083, 0.136585414, 0.014495000, 0.015587500, 0.090567499, 0.254691660, 0.342978746, 0.666447520, 0.845847487, 1.015627503, 1.123944998, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.103368334, 0.103456669, 0.104184166, 0.000400000, 0.000730833, 0.000977917, 0.134577915, 0.135247916, 0.140839994, 0.000302083, 0.000630833, 0.000875833, 0.000244167, 0.000408750, 0.000654583, 0.008928333, 0.009157083, 0.010170417, 0.008915833, 0.009109584, 0.010265416, 0.124793753, 0.125300840, 0.126128331, 0.124664165, 0.125650004, 0.129720002, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.141322494, 0.144724995, 0.153125003, 0.000377500, 0.000931250, 0.289587498, 0.620504975, 0.758468747, 0.804300010, 0.000255000, 0.000630000, 0.001185000, 0.000235000, 0.000550000, 0.000772500, 0.014130000, 0.015255000, 0.104568750, 0.013810000, 0.014152500, 0.020217501, 0.200472504, 0.322821259, 0.616603315, 0.605702519, 0.740413725, 0.789165020, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.109665416, 0.119335413, 0.122275837, 0.000296667, 0.000800000, 0.001444167, 0.166075841, 0.195518747, 0.246560007, 0.000200000, 0.000696667, 0.001335000, 0.000225417, 0.000656667, 0.000726250, 0.009637916, 0.014076250, 0.134480000, 0.009480000, 0.009800000, 0.009995833, 0.164399996, 0.271416247, 0.469709992, 0.155379161, 0.184718743, 0.235593751, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.124072500, 0.133643746, 0.135690004, 0.000395000, 0.000767500, 0.001460000, 0.147777498, 0.337494999, 0.368212491, 0.000285000, 0.000651250, 0.001330000, 0.000267500, 0.000433750, 0.000822500, 0.011635000, 0.014445000, 0.035089999, 0.011997500, 0.013410000, 0.018075000, 0.232620001, 0.274583757, 0.303445011, 0.130254999, 0.323379993, 0.355489999, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.143346250, 0.151967078, 0.179230005, 0.000450833, 0.001045833, 0.001670000, 1.198228717, 1.394893289, 1.465189219, 0.000322917, 0.000918333, 0.334714592, 0.000243333, 0.000641667, 0.000970000, 0.014072500, 0.015952917, 0.021156667, 0.014250834, 0.014708334, 0.016980417, 0.204219997, 0.307164997, 0.543478310, 1.181968331, 1.378015041, 1.449688792, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.124412499, 0.134375006, 0.143547505, 0.000425000, 0.000705000, 0.299380004, 0.412092507, 0.642340004, 0.675022483, 0.000310000, 0.000591250, 0.001382500, 0.000195000, 0.000345000, 0.000832500, 0.013400000, 0.015418750, 0.092952497, 0.010980000, 0.013483750, 0.015617500, 0.185935006, 0.280665010, 0.479932487, 0.400057495, 0.627013743, 0.661864996, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
