tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
010,    131072,       1,    2.053018,       0.059,   53.117668,    0.006527,         2097152
010,    262144,       1,    3.232120,       0.117,   57.507019,    0.019445,         4194304
010,    524288,       1,    5.545257,       0.220,   76.938332,    0.006103,         8388608
010,   1048576,       1,   16.794399,       0.419,  228.242981,    0.008687,        16777216
011,        16,       1,    0.004440,       0.000,    0.001590,    0.004115,             256
011,        32,       1,    0.010155,       0.000,    0.013320,    0.009710,             512
011,        64,       1,    0.003705,       0.000,    0.007830,    0.002780,            1024
011,       128,       1,    0.015305,       0.000,    0.075125,    0.013660,            2048
011,       256,       1,    0.007640,       0.000,    0.089075,    0.004510,            4096
011,       512,       1,    0.010385,       0.001,    0.321460,    0.004175,            8192
011,      1024,       1,    0.018535,       0.001,    0.532960,    0.006185,           16384
011,      2048,       1,    0.029930,       0.001,    0.767855,    0.005220,           32768
011,      4096,       1,    0.058810,       0.002,    0.000885,    0.006285,           65536
011,      8192,       1,    0.112735,       0.004,    1.018250,    0.007320,          131072
011,     16384,       1,    0.202410,       0.007,    3.542040,    0.005620,          262144
011,     32768,       1,    0.427075,       0.015,    9.497890,    0.005395,          524288
011,     65536,       1,    0.959703,       0.030,   16.525873,    0.008080,         1048576
011,    131072,       1,    1.974493,       0.059,   45.668365,    0.006927,         2097152
011,    262144,       1,    3.942053,       0.117,  105.130524,    0.007153,         4194304
011,    524288,       1,    7.914147,       0.220,  153.479675,    0.009053,         8388608
011,   1048576,       1,    9.643142,       0.419,  333.410706,    0.005747,        16777216
012,        16,       1,    0.007028,       0.000,    0.001686,    0.006525,             256
012,        32,       1,    0.004605,       0.000,    0.000806,    0.003988,             512
012,        64,       1,    0.025171,       0.000,    0.028931,    0.024205,            1024
012,       128,       1,    0.007241,       0.000,    0.192492,    0.005315,            2048
012,       256,       1,    0.008332,       0.000,    0.066279,    0.004714,            4096
012,       512,       1,    0.011612,       0.000,    0.195114,    0.004447,            8192
012,      1024,       1,    0.018640,       0.001,    0.173708,    0.004377,           16384
012,      2048,       1,    0.033333,       0.001,    0.093046,    0.004903,           32768
012,      4096,       1,    0.061229,       0.002,    0.652845,    0.004394,           65536
012,      8192,       1,    0.118343,       0.004,    0.538880,    0.004771,          131072
012,     16384,       1,    0.236851,       0.007,    1.556213,    0.006640,          262144
012,     32768,       1,    0.429895,       0.015,    1.396965,    0.005785,          524288
012,     65536,       1,    0.936624,       0.030,   21.262144,    0.007143,         1048576
012,    131072,       1,    1.696220,       0.059,   34.332958,    0.006920,         2097152
012,    262144,       1,    3.364999,       0.117,   54.111084,    0.014855,         4194304
012,    524288,       1,    7.536738,       0.220,  104.035957,    0.011033,         8388608
012,   1048576,       1,   13.065590,       0.419,  381.897980,    0.008365,        16777216
013,        16,       1,    0.006800,       0.000,    0.002473,    0.006347,             256
013,        32,       1,    0.000760,       0.000,    0.000633,    0.000213,             512
013,        64,       1,    0.001347,       0.000,    0.000513,    0.000240,            1024
013,       128,       1,    0.039733,       0.000,    0.000740,    0.037740,            2048
013,       256,       1,    0.009440,       0.000,    0.317140,    0.005520,            4096
013,       512,       1,    0.013947,       0.001,    0.291293,    0.006133,            8192
013,      1024,       1,    0.038127,       0.001,    0.345040,    0.021607,           16384
013,      2048,       1,    0.070900,       0.001,    0.883000,    0.044405,           32768
013,      4096,       1,    0.060960,       0.002,    0.250505,    0.006480,           65536
013,      8192,       1,    0.110910,       0.004,    1.563640,    0.005430,          131072
013,     16384,       1,    0.274715,       0.007,    6.636270,    0.014080,          262144
013,     32768,       1,    0.433860,       0.015,    4.877470,    0.006115,          524288
013,     65536,       1,    0.922765,       0.030,    3.686913,    0.006119,         1048576
013,    131072,       1,    1.847257,       0.059,   41.795067,    0.007263,         2097152
013,    262144,       1,    3.730388,       0.117,   78.542526,    0.008880,         4194304
013,    524288,       1,    7.415151,       0.220,    0.001373,    0.008708,         8388608
013,   1048576,       1,   13.642729,       0.419,   35.114471,    0.006556,        16777216
014,        16,       1,    0.004050,       0.000,    0.001550,    0.003660,             256
014,        32,       1,    0.000680,       0.000,    0.000530,    0.000210,             512
014,        64,       1,    0.011955,       0.000,    0.000880,    0.011120,            1024
014,       128,       1,    0.006910,       0.000,    0.106915,    0.005275,            2048
014,       256,       1,    0.025185,       0.000,    0.001225,    0.022195,            4096
014,       512,       1,    0.037655,       0.000,    0.001605,    0.031120,            8192
014,      1024,       1,    0.019050,       0.001,    0.001480,    0.006015,           16384
014,      2048,       1,    0.037745,       0.001,    0.000640,    0.012550,           32768
014,      4096,       1,    0.050335,       0.002,    0.508525,    0.004120,           65536
014,      8192,       1,    0.096185,       0.004,    0.441475,    0.003890,          131072
014,     16384,       1,    0.189675,       0.007,    1.182695,    0.005190,          262144
014,     32768,       1,    0.460663,       0.015,    2.289897,    0.006468,          524288
014,     65536,       1,    0.919903,       0.030,    2.748761,    0.011253,         1048576
014,    131072,       1,    1.826417,       0.059,   55.185310,    0.006470,         2097152
014,    262144,       1,    3.702525,       0.117,   93.939919,    0.009399,         4194304
014,    524288,       1,    5.283777,       0.220,  182.721848,    0.006148,         8388608
014,   1048576,       1,   13.267733,       0.419,  181.002182,    0.006988,        16777216
015,        16,       1,    0.000677,       0.000,    0.001257,    0.000393,             256
015,        32,       1,    0.000603,       0.000,    0.000463,    0.000223,             512
015,        64,       1,    0.000763,       0.000,    0.000503,    0.000147,            1024
015,       128,       1,    0.001497,       0.000,    0.000497,    0.000217,            2048
015,       256,       1,    0.027480,       0.000,    0.045180,    0.024953,            4096
015,       512,       1,    0.020093,       0.000,    0.053107,    0.015407,            8192
015,      1024,       1,    0.012977,       0.001,    0.084773,    0.003703,           16384
015,      2048,       1,    0.042983,       0.001,    0.000757,    0.022953,           32768
015,      4096,       1,    0.040770,       0.002,    0.564457,    0.003817,           65536
015,      8192,       1,    0.077087,       0.004,    0.817373,    0.003270,          131072
015,     16384,       1,    0.151087,       0.007,    1.024307,    0.003470,          262144
015,     32768,       1,    0.480697,       0.015,    0.905194,    0.005617,          524288
015,     65536,       1,    0.934703,       0.030,    6.219664,    0.008527,         1048576
015,    131072,       1,    1.334608,       0.059,   10.870387,    0.006253,         2097152
015,    262144,       1,    2.653952,       0.117,   33.535519,    0.005884,         4194304
015,    524288,       1,    5.926675,       0.220,   34.040920,    0.007400,         8388608
015,   1048576,       1,   11.227495,       0.419,   10.589893,    0.006295,        16777216
016,        16,       1,    0.001075,       0.000,    0.001680,    0.000675,             256
016,        32,       1,    0.000795,       0.000,    0.000915,    0.000330,             512
016,        64,       1,    0.016815,       0.000,    0.009140,    0.015885,            1024
016,       128,       1,    0.006445,       0.000,    0.070360,    0.004730,            2048
016,       256,       1,    0.025920,       0.000,    0.039060,    0.022565,            4096
016,       512,       1,    0.009325,       0.001,    0.446140,    0.002660,            8192
016,      1024,       1,    0.017565,       0.001,    0.314045,    0.004330,           16384
016,      2048,       1,    0.030450,       0.001,    0.187600,    0.004030,           32768
016,      4096,       1,    0.057335,       0.002,    0.989110,    0.004565,           65536
016,      8192,       1,    0.136982,       0.004,    1.138643,    0.004785,          131072
016,     16384,       1,    0.216315,       0.007,    2.206850,    0.005440,          262144
016,     32768,       1,    0.461428,       0.015,   13.765222,    0.007450,          524288
016,     65536,       1,    0.917280,       0.030,   24.995983,    0.007399,         1048576
016,    131072,       1,    1.822583,       0.059,   28.446093,    0.007149,         2097152
016,    262144,       1,    3.362427,       0.117,   63.964500,    0.008300,         4194304
016,    524288,       1,    5.499523,       0.220,  214.566254,    0.004768,         8388608
016,   1048576,       1,   10.576425,       0.419,    0.001876,    0.006345,        16777216
017,        16,       1,    0.000675,       0.000,    0.001670,    0.000350,             256
017,        32,       1,    0.016425,       0.000,    0.001610,    0.015905,             512
017,        64,       1,    0.003740,       0.000,    0.004530,    0.002845,            1024
017,       128,       1,    0.007730,       0.000,    0.001875,    0.006015,            2048
017,       256,       1,    0.011725,       0.000,    0.001760,    0.007985,            4096
017,       512,       1,    0.011935,       0.001,    0.377260,    0.005275,            8192
017,      1024,       1,    0.017885,       0.001,    0.655875,    0.004640,           16384
017,      2048,       1,    0.030650,       0.001,    0.685075,    0.004215,           32768
017,      4096,       1,    0.057190,       0.002,    1.750165,    0.004445,           65536
017,      8192,       1,    0.110150,       0.004,    3.470135,    0.004700,          131072
017,     16384,       1,    0.224655,       0.007,    6.144515,    0.006855,          262144
017,     32768,       1,    0.461069,       0.015,   10.423979,    0.006927,          524288
017,     65536,       1,    0.937017,       0.030,   24.042994,    0.008074,         1048576
017,    131072,       1,    1.879514,       0.059,   57.048100,    0.006109,         2097152
017,    262144,       1,    3.153700,       0.117,   67.373711,    0.006240,         4194304
017,    524288,       1,    5.950997,       0.220,  188.056351,    0.007310,         8388608
017,   1048576,       1,   13.531645,       0.419,  259.736694,    0.007695,        16777216
018,        16,       1,    0.003450,       0.000,    0.006465,    0.003085,             256
018,        32,       1,    0.003310,       0.000,    0.021865,    0.002835,             512
018,        64,       1,    0.004567,       0.000,    0.081088,    0.003427,            1024
018,       128,       1,    0.002420,       0.000,    0.000813,    0.000240,            2048
018,       256,       1,    0.010027,       0.000,    0.163927,    0.006080,            4096
018,       512,       1,    0.013213,       0.000,    0.171233,    0.005453,            8192
018,      1024,       1,    0.020113,       0.001,    0.471867,    0.004660,           16384
018,      2048,       1,    0.038287,       0.001,    0.029153,    0.005360,           32768
018,      4096,       1,    0.066380,       0.002,    0.876227,    0.004793,           65536
018,      8192,       1,    0.128913,       0.004,    2.349847,    0.005867,          131072
018,     16384,       1,    0.271132,       0.007,    5.852620,    0.005218,          262144
018,     32768,       1,    0.459834,       0.015,    8.037560,    0.005520,          524288
018,     65536,       1,    0.914256,       0.030,   25.943787,    0.006131,         1048576
018,    131072,       1,    1.822033,       0.059,   26.609770,    0.005342,         2097152
018,    262144,       1,    3.641114,       0.117,   42.898190,    0.007434,         4194304
018,    524288,       1,    7.909427,       0.220,  169.349380,    0.009953,         8388608
018,   1048576,       1,   13.942846,       0.419,  395.010956,    0.007250,        16777216
019,        16,       1,    0.003075,       0.000,    0.024275,    0.002775,             256
019,        32,       1,    0.005815,       0.000,    0.004835,    0.005350,             512
019,        64,       1,    0.005647,       0.000,    0.069672,    0.004453,            1024
019,       128,       1,    0.007587,       0.000,    0.130087,    0.005540,            2048
019,       256,       1,    0.008827,       0.000,    0.236953,    0.004907,            4096
019,       512,       1,    0.012540,       0.000,    0.090240,    0.004753,            8192
019,      1024,       1,    0.020140,       0.001,    0.504040,    0.004687,           16384
019,      2048,       1,    0.035653,       0.001,    0.722940,    0.004807,           32768
019,      4096,       1,    0.064660,       0.002,    1.934807,    0.003127,           65536
019,      8192,       1,    0.128673,       0.004,    3.186653,    0.005653,          131072
019,     16384,       1,    0.251233,       0.007,    4.187200,    0.005020,          262144
019,     32768,       1,    0.459502,       0.015,   13.347651,    0.005376,          524288
019,     65536,       1,    0.913264,       0.030,   22.224010,    0.004892,         1048576
019,    131072,       1,    1.999820,       0.059,   32.318199,    0.007453,         2097152
019,    262144,       1,    3.689690,       0.117,   50.366718,    0.007719,         4194304
019,    524288,       1,    5.414242,       0.221,  177.287064,    0.006596,         8388608
019,   1048576,       1,    9.961100,       0.418,  408.485687,    0.004160,        16777216
020,        16,       1,    0.000737,       0.000,    0.000750,    0.000420,             256
020,        32,       1,    0.007497,       0.000,    0.004103,    0.007160,             512
020,        64,       1,    0.000903,       0.000,    0.000767,    0.000293,            1024
020,       128,       1,    0.008505,       0.001,    0.081280,    0.006269,            2048
020,       256,       1,    0.025974,       0.000,    0.025924,    0.021840,            4096
020,       512,       1,    0.009099,       0.001,    0.278989,    0.003554,            8192
020,      1024,       1,    0.014804,       0.001,    0.416068,    0.003827,           16384
020,      2048,       1,    0.026783,       0.001,    0.608063,    0.004982,           32768
020,      4096,       1,    0.048703,       0.002,    1.620619,    0.005090,           65536
020,      8192,       1,    0.092417,       0.004,    2.740838,    0.005301,          131072
020,     16384,       1,    0.179116,       0.007,    4.912833,    0.005196,          262144
020,     32768,       1,    0.316076,       0.015,    6.243213,    0.005032,          524288
020,     65536,       1,    0.744585,       0.030,   15.746705,    0.006450,         1048576
020,    131072,       1,    1.633808,       0.059,    1.843553,    0.006518,         2097152
020,    262144,       1,    2.630832,       0.117,    0.001213,    0.005499,         4194304
020,    524288,       1,    5.688796,       0.229,    7.401001,    0.006644,         8388608
020,   1048576,       1,   14.640982,       0.419,  245.056824,    0.007622,        16777216
021,        16,       1,    0.003707,       0.000,    0.021310,    0.003473,             256
021,        32,       1,    0.002877,       0.000,    0.001307,    0.002520,             512
021,        64,       1,    0.003130,       0.000,    0.003717,    0.002430,            1024
021,       128,       1,    0.006433,       0.000,    0.111007,    0.004913,            2048
021,       256,       1,    0.006712,       0.000,    0.233322,    0.003932,            4096
021,       512,       1,    0.012013,       0.001,    0.000644,    0.006531,            8192
021,      1024,       1,    0.015372,       0.001,    0.104396,    0.004413,           16384
021,      2048,       1,    0.029458,       0.001,    0.397217,    0.005790,           32768
021,      4096,       1,    0.049293,       0.002,    1.195490,    0.005541,           65536
021,      8192,       1,    0.091112,       0.004,    2.846501,    0.004202,          131072
021,     16384,       1,    0.191360,       0.007,    5.108269,    0.007247,          262144
021,     32768,       1,    0.500087,       0.015,   11.347491,    0.007707,          524288
021,     65536,       1,    0.687192,       0.030,   28.819094,    0.009604,         1048576
021,    131072,       1,    1.395368,       0.059,    7.325715,    0.005941,         2097152
021,    262144,       1,    2.635135,       0.117,    2.641233,    0.010796,         4194304
021,    524288,       1,    7.909507,       0.220,   39.999626,    0.009467,         8388608
021,   1048576,       1,   14.626556,       0.419,  343.080261,    0.007903,        16777216
022,        16,       1,    0.005560,       0.000,    0.012100,    0.005087,             256
022,        32,       1,    0.006900,       0.000,    0.015327,    0.006320,             512
022,        64,       1,    0.002413,       0.000,    0.001100,    0.001313,            1024
022,       128,       1,    0.007307,       0.000,    0.086080,    0.005313,            2048
022,       256,       1,    0.032727,       0.000,    0.002187,    0.028780,            4096
022,       512,       1,    0.025907,       0.000,    0.031240,    0.017813,            8192
022,      1024,       1,    0.020247,       0.001,    0.443200,    0.004793,           16384
022,      2048,       1,    0.035307,       0.001,    0.565840,    0.004440,           32768
022,      4096,       1,    0.066673,       0.002,    1.412693,    0.005133,           65536
022,      8192,       1,    0.128053,       0.004,    2.598467,    0.005027,          131072
022,     16384,       1,    0.250960,       0.007,    6.381526,    0.005000,          262144
022,     32768,       1,    0.462847,       0.015,   12.872733,    0.006589,          524288
022,     65536,       1,    0.799510,       0.030,   20.448196,    0.007230,         1048576
022,    131072,       1,    1.580110,       0.059,   14.066140,    0.006615,         2097152
022,    262144,       1,    3.572193,       0.117,    5.306383,    0.005905,         4194304
022,    524288,       1,    7.386261,       0.221,   18.714870,    0.007658,         8388608
022,   1048576,       1,    9.475103,       0.419,  372.406433,    0.006097,        16777216
023,        16,       1,    0.004733,       0.000,    0.001600,    0.004353,             256
023,        32,       1,    0.000847,       0.000,    0.001907,    0.000260,             512
023,        64,       1,    0.004727,       0.000,    0.001113,    0.003693,            1024
023,       128,       1,    0.042480,       0.000,    0.001473,    0.040280,            2048
023,       256,       1,    0.011227,       0.000,    0.137247,    0.007073,            4096
023,       512,       1,    0.015953,       0.001,    0.105607,    0.007507,            8192
023,      1024,       1,    0.020160,       0.001,    0.566920,    0.004720,           16384
023,      2048,       1,    0.036073,       0.001,    1.041727,    0.005273,           32768
023,      4096,       1,    0.066620,       0.002,    0.381360,    0.004907,           65536
023,      8192,       1,    0.128320,       0.004,    0.306173,    0.005253,          131072
023,     16384,       1,    0.250893,       0.007,    1.943313,    0.004913,          262144
023,     32768,       1,    0.468738,       0.015,   12.387796,    0.008027,          524288
023,     65536,       1,    0.859310,       0.030,   23.147427,    0.007030,         1048576
023,    131072,       1,    1.693870,       0.059,   47.656399,    0.006675,         2097152
023,    262144,       1,    3.943227,       0.117,   74.550819,    0.008107,         4194304
023,    524288,       1,    7.318815,       0.220,   62.617092,    0.008115,         8388608
023,   1048576,       1,   15.805654,       0.419,  132.887985,    0.009300,        16777216
024,        16,       1,    0.004147,       0.000,    0.001973,    0.003693,             256
024,        32,       1,    0.009033,       0.000,    0.002147,    0.008427,             512
024,        64,       1,    0.024877,       0.000,    0.034727,    0.023790,            1024
024,       128,       1,    0.001775,       0.000,    0.000720,    0.000210,            2048
024,       256,       1,    0.016805,       0.000,    0.078060,    0.013860,            4096
024,       512,       1,    0.010435,       0.001,    0.301360,    0.004620,            8192
024,      1024,       1,    0.015485,       0.001,    0.388670,    0.003900,           16384
024,      2048,       1,    0.026635,       0.001,    0.509145,    0.003500,           32768
024,      4096,       1,    0.050155,       0.002,    1.249900,    0.003960,           65536
024,      8192,       1,    0.096660,       0.004,    2.239155,    0.004245,          131072
024,     16384,       1,    0.189360,       0.007,    3.755795,    0.004645,          262144
024,     32768,       1,    0.428752,       0.015,    5.334560,    0.005417,          524288
024,     65536,       1,    0.958098,       0.030,   13.828656,    0.006493,         1048576
024,    131072,       1,    1.840343,       0.059,   17.523123,    0.005949,         2097152
024,    262144,       1,    3.649378,       0.117,   90.274323,    0.016759,         4194304
024,    524288,       1,    6.777225,       0.220,  207.992050,    0.006385,         8388608
024,   1048576,       1,   10.138424,       0.419,  160.223755,    0.006637,        16777216
025,        16,       1,    0.001060,       0.000,    0.001120,    0.000733,             256
025,        32,       1,    0.004200,       0.000,    0.033033,    0.003527,             512
025,        64,       1,    0.013433,       0.000,    0.031240,    0.012347,            1024
025,       128,       1,    0.006280,       0.000,    0.085600,    0.004785,            2048
025,       256,       1,    0.027760,       0.000,    0.000650,    0.024770,            4096
025,       512,       1,    0.010230,       0.001,    0.417740,    0.004405,            8192
025,      1024,       1,    0.015590,       0.001,    0.585740,    0.004010,           16384
025,      2048,       1,    0.027155,       0.001,    0.802285,    0.004050,           32768
025,      4096,       1,    0.050260,       0.002,    0.121440,    0.004085,           65536
025,      8192,       1,    0.100755,       0.004,    0.000525,    0.004315,          131072
025,     16384,       1,    0.189615,       0.007,    0.605115,    0.005130,          262144
025,     32768,       1,    0.460189,       0.015,    8.512545,    0.005926,          524288
025,     65536,       1,    0.914279,       0.030,   12.872936,    0.005846,         1048576
025,    131072,       1,    1.839733,       0.059,   49.377193,    0.006183,         2097152
025,    262144,       1,    3.881032,       0.117,   97.702606,    0.007660,         4194304
025,    524288,       1,    6.751125,       0.220,  194.031479,    0.006585,         8388608
025,   1048576,       1,   11.457855,       0.419,  148.752930,    0.016225,        16777216
026,        16,       1,    0.006732,       0.000,    0.001337,    0.006332,             256
026,        32,       1,    0.019770,       0.000,    0.004749,    0.019233,             512
026,        64,       1,    0.004983,       0.000,    0.001423,    0.003885,            1024
026,       128,       1,    0.007383,       0.000,    0.193085,    0.005543,            2048
026,       256,       1,    0.020332,       0.000,    0.001056,    0.016732,            4096
026,       512,       1,    0.008080,       0.000,    0.103873,    0.003873,            8192
026,      1024,       1,    0.011710,       0.001,    0.138993,    0.003653,           16384
026,      2048,       1,    0.019637,       0.001,    0.132777,    0.003517,           32768
026,      4096,       1,    0.036013,       0.002,    0.610643,    0.003877,           65536
026,      8192,       1,    0.067813,       0.004,    0.666817,    0.003557,          131072
026,     16384,       1,    0.131620,       0.007,    1.800347,    0.003097,          262144
026,     32768,       1,    0.260520,       0.015,    2.763543,    0.003643,          524288
026,     65536,       1,    0.989873,       0.030,   11.859567,    0.006500,         1048576
026,    131072,       1,    1.974973,       0.059,   36.056660,    0.007147,         2097152
026,    262144,       1,    3.964220,       0.117,   70.566162,    0.007567,         4194304
026,    524288,       1,    7.903373,       0.220,  161.433563,    0.009120,         8388608
026,   1048576,       1,   15.793393,       0.419,  289.149384,    0.008687,        16777216
027,        16,       1,    0.004092,       0.000,    0.043840,    0.003742,             256
027,        32,       1,    0.016109,       0.000,    0.001046,    0.015612,             512
027,        64,       1,    0.003760,       0.000,    0.004521,    0.002738,            1024
027,       128,       1,    0.013188,       0.000,    0.015594,    0.010679,            2048
027,       256,       1,    0.022053,       0.000,    0.000960,    0.018447,            4096
027,       512,       1,    0.008707,       0.000,    0.000460,    0.004667,            8192
027,      1024,       1,    0.017000,       0.001,    0.000483,    0.008643,           16384
027,      2048,       1,    0.019647,       0.001,    0.278333,    0.003413,           32768
027,      4096,       1,    0.035557,       0.002,    0.944260,    0.003400,           65536
027,      8192,       1,    0.068527,       0.004,    0.740763,    0.003343,          131072
027,     16384,       1,    0.158120,       0.007,    1.382733,    0.003983,          262144
027,     32768,       1,    0.473084,       0.015,    3.032317,    0.005674,          524288
027,     65536,       1,    0.991627,       0.030,   10.841480,    0.007447,         1048576
027,    131072,       1,    1.822138,       0.059,    3.485219,    0.005590,         2097152
027,    262144,       1,    3.943293,       0.117,    8.892140,    0.007460,         4194304
027,    524288,       1,    7.900853,       0.220,   26.124886,    0.007920,         8388608
027,   1048576,       1,   13.744211,       0.419,   91.085190,    0.007390,        16777216
028,        16,       1,    0.004520,       0.000,    0.001487,    0.004047,             256
028,        32,       1,    0.006993,       0.000,    0.006807,    0.006433,             512
028,        64,       1,    0.023573,       0.000,    0.002280,    0.022487,            1024
028,       128,       1,    0.006020,       0.000,    0.179530,    0.004420,            2048
028,       256,       1,    0.007505,       0.000,    0.259865,    0.004365,            4096
028,       512,       1,    0.010620,       0.001,    0.018150,    0.004405,            8192
028,      1024,       1,    0.017610,       0.001,    0.296410,    0.003760,           16384
028,      2048,       1,    0.028725,       0.001,    0.355295,    0.004030,           32768
028,      4096,       1,    0.052945,       0.002,    1.127180,    0.003680,           65536
028,      8192,       1,    0.102795,       0.004,    1.361200,    0.004375,          131072
028,     16384,       1,    0.201495,       0.007,    2.821350,    0.004510,          262144
028,     32768,       1,    0.501801,       0.015,   11.859518,    0.005412,          524288
028,     65536,       1,    0.914218,       0.030,   19.518610,    0.005703,         1048576
028,    131072,       1,    1.982780,       0.059,   22.581657,    0.006420,         2097152
028,    262144,       1,    3.979260,       0.117,   36.227165,    0.014487,         4194304
028,    524288,       1,    7.153215,       0.220,  200.827087,    0.009080,         8388608
028,   1048576,       1,   15.797640,       0.419,  273.307068,    0.008280,        16777216
029,        16,       1,    0.005040,       0.000,    0.017533,    0.004633,             256
029,        32,       1,    0.012933,       0.000,    0.000773,    0.012393,             512
029,        64,       1,    0.004065,       0.000,    0.085377,    0.002705,            1024
029,       128,       1,    0.006800,       0.000,    0.086545,    0.005190,            2048
029,       256,       1,    0.007505,       0.000,    0.093825,    0.004355,            4096
029,       512,       1,    0.010610,       0.000,    0.135575,    0.004405,            8192
029,      1024,       1,    0.016330,       0.001,    0.247165,    0.003980,           16384
029,      2048,       1,    0.029130,       0.001,    0.431300,    0.004410,           32768
029,      4096,       1,    0.053460,       0.002,    1.557670,    0.004230,           65536
029,      8192,       1,    0.103080,       0.004,    2.947000,    0.004620,          131072
029,     16384,       1,    0.206120,       0.007,    0.000595,    0.004910,          262144
029,     32768,       1,    0.405090,       0.015,    0.000750,    0.005685,          524288
029,     65536,       1,    0.914388,       0.030,    1.823886,    0.005914,         1048576
029,    131072,       1,    1.996880,       0.059,   24.589983,    0.006313,         2097152
029,    262144,       1,    3.940933,       0.117,  113.106270,    0.004967,         4194304
029,    524288,       1,    7.377601,       0.220,   55.227726,    0.007857,         8388608
029,   1048576,       1,   15.805460,       0.419,   59.413414,    0.008940,        16777216
030,        16,       1,    0.010450,       0.000,    0.001053,    0.010153,             256
030,        32,       1,    0.006907,       0.000,    0.005127,    0.006590,             512
030,        64,       1,    0.007043,       0.000,    0.000860,    0.006463,            1024
030,       128,       1,    0.004320,       0.000,    0.152793,    0.003167,            2048
030,       256,       1,    0.006143,       0.000,    0.076560,    0.003907,            4096
030,       512,       1,    0.007417,       0.000,    0.080330,    0.002970,            8192
030,      1024,       1,    0.010950,       0.001,    0.777910,    0.002117,           16384
030,      2048,       1,    0.020473,       0.001,    0.536927,    0.002837,           32768
030,      4096,       1,    0.038520,       0.002,    1.363530,    0.003360,           65536
030,      8192,       1,    0.073263,       0.004,    1.280080,    0.002950,          131072
030,     16384,       1,    0.144503,       0.007,    2.444913,    0.003823,          262144
030,     32768,       1,    0.505943,       0.015,    7.519963,    0.005662,          524288
030,     65536,       1,    0.957202,       0.030,   17.519760,    0.006422,         1048576
030,    131072,       1,    1.822039,       0.059,   12.231560,    0.005268,         2097152
030,    262144,       1,    3.484642,       0.117,  101.601456,    0.006435,         4194304
030,    524288,       1,    8.059627,       0.220,   82.515244,    0.009013,         8388608
030,   1048576,       1,   15.818213,       0.419,   75.254631,    0.009140,        16777216
031,        16,       1,    0.002580,       0.000,    0.032813,    0.002353,             256
031,        32,       1,    0.004177,       0.000,    0.030010,    0.003837,             512
031,        64,       1,    0.002973,       0.000,    0.000723,    0.002393,            1024
031,       128,       1,    0.004463,       0.000,    0.000433,    0.003330,            2048
031,       256,       1,    0.004167,       0.000,    0.000540,    0.001907,            4096
031,       512,       1,    0.007687,       0.001,    0.306017,    0.003240,            8192
031,      1024,       1,    0.011567,       0.001,    0.292577,    0.002733,           16384
031,      2048,       1,    0.020950,       0.001,    0.220873,    0.003347,           32768
031,      4096,       1,    0.038797,       0.002,    0.778273,    0.003580,           65536
031,      8192,       1,    0.074130,       0.004,    0.104377,    0.003797,          131072
031,     16384,       1,    0.144400,       0.007,    0.454823,    0.003627,          262144
031,     32768,       1,    0.460886,       0.015,    4.366937,    0.006486,          524288
031,     65536,       1,    0.914422,       0.030,    8.355561,    0.006057,         1048576
031,    131072,       1,    1.975000,       0.059,   43.658730,    0.006907,         2097152
031,    262144,       1,    3.962533,       0.117,   86.285492,    0.007627,         4194304
031,    524288,       1,    6.991253,       0.220,  111.587517,    0.008315,         8388608
031,   1048576,       1,   12.598160,       0.419,  204.859940,    0.006450,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.005977,       0.000,    0.001647,    0.005737,             256
000,        32,       1,    0.011827,       0.000,    0.017017,    0.011497,             512
000,        64,       1,    0.002547,       0.000,    0.033643,    0.001897,            1024
000,       128,       1,    0.005727,       0.000,    0.122720,    0.004553,            2048
000,       256,       1,    0.005807,       0.000,    0.070623,    0.003663,            4096
000,       512,       1,    0.007533,       0.000,    0.226480,    0.003260,            8192
000,      1024,       1,    0.012147,       0.001,    0.281700,    0.003727,           16384
000,      2048,       1,    0.020163,       0.001,    0.107750,    0.003357,           32768
000,      4096,       1,    0.066447,       0.002,    1.210033,    0.004907,           65536
000,      8192,       1,    0.127520,       0.004,    1.961767,    0.004487,          131072
000,     16384,       1,    0.252533,       0.007,    6.191613,    0.006373,          262144
000,     32768,       1,    0.459817,       0.015,   10.434378,    0.005526,          524288
000,     65536,       1,    0.914463,       0.030,    4.087994,    0.006137,         1048576
000,    131072,       1,    1.974960,       0.058,   15.786839,    0.006813,         2097152
000,    262144,       1,    3.710753,       0.115,   57.904640,    0.007257,         4194304
000,    524288,       1,    7.364563,       0.229,  178.899063,    0.008315,         8388608
000,   1048576,       1,   14.702824,       0.430,  175.946228,    0.009709,        16777216
001,        16,       1,    0.014361,       0.000,    0.025485,    0.014012,             256
001,        32,       1,    0.000806,       0.000,    0.000601,    0.000269,             512
001,        64,       1,    0.020640,       0.000,    0.000880,    0.018652,            1024
001,       128,       1,    0.023126,       0.000,    0.057028,    0.021245,            2048
001,       256,       1,    0.008795,       0.000,    0.091475,    0.004240,            4096
001,       512,       1,    0.010060,       0.000,    0.245925,    0.003845,            8192
001,      1024,       1,    0.016670,       0.001,    0.387690,    0.004320,           16384
001,      2048,       1,    0.028915,       0.001,    0.380960,    0.004275,           32768
001,      4096,       1,    0.062850,       0.002,    1.793505,    0.013620,           65536
