tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
029,   4456449,      18,   35.808445,   20.000000,39964.089844,    0.138707,         2097152
029,   2097153,       2,  498.333862,   20.000000,39502.257812,    0.017030,        16777216
029,         1,       1,    0.003220,   20.000000,39999.933594,    0.002713,        67108864
030,   1802241,      56,   14.834383,   20.000000,40014.968750,    0.444540,          262144
030,   1572865,       7,   12.613914,   20.000000,39987.386719,    0.053977,         2097152
030,         1,       1,    0.004263,   20.000000,40000.152344,    0.003740,        16777216
030,         1,       1,    0.007250,   20.000000,39999.906250,    0.006923,        67108864
031,   1605633,      50,   13.435833,   20.000000,40016.363281,    0.372163,          262144
031,   1048577,       5,    8.409384,   20.000000,39991.589844,    0.047230,         2097152
031,         1,       1,    0.021947,   20.000000,40000.121094,    0.004340,        16777216
031,         1,       1,    0.002433,   20.000000,39999.917969,    0.002177,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000,   1015809,      32,    8.272050,   20.000000,39991.695312,    0.186133,          262144
000,   2097153,       9,   16.691111,   20.000000,39983.375000,    0.061797,         2097152
000,         1,       1,    0.010313,   20.000000,39999.781250,    0.001890,        16777216
000,         1,       1,    0.022293,   20.000000,40000.085938,    0.007073,        67108864
001,   1179649,      37,    9.567660,   20.000000,39990.417969,    0.230683,          262144
001,   4456449,      18,   35.660694,   20.000000,39964.453125,    0.125600,         2097152
001,         1,       1,    0.005813,   20.000000,39999.960938,    0.005377,        16777216
001,         1,       1,    0.000677,   20.000000,40000.246094,    0.000370,        67108864
002,   1703937,      53,   13.790720,   20.000000,39986.187500,    0.290827,          262144
002,   2883585,      12,   23.027719,   20.000000,39976.816406,    0.052520,         2097152
002,         1,       1,    0.009943,   20.000000,40000.132812,    0.009513,        16777216
002,         1,       1,    0.004337,   20.000000,40000.183594,    0.003693,        67108864
003,   2195457,      68,   17.870424,   20.000000,39981.996094,    0.612103,          262144
003,   5242881,      21,   41.844673,   20.000000,39958.132812,    0.188303,         2097152
003,   2097153,       2,   16.833384,   20.000000,39983.382812,    0.012640,        16777216
003,         1,       1,    0.001277,   20.000000,40000.195312,    0.000997,        67108864
004,   3342337,     103,   27.070410,   20.000000,39972.871094,    0.881137,          262144
004,   2621441,      11,   20.852930,   20.000000,39979.222656,    0.086510,         2097152
004,   2097153,       2,   16.868839,   20.000000,39983.269531,    0.009440,        16777216
004,         1,       1,    0.006923,   20.000000,40000.003906,    0.002230,        67108864
005,   1671169,      52,   13.679397,   20.000000,39986.214844,    0.507887,          262144
005,   3407873,      14,   27.269693,   20.000000,39972.785156,    0.120567,         2097152
005,   4194305,       3,   33.804741,   20.000000,39966.242188,    0.023067,        16777216
005,         1,       1,    0.003323,   20.000000,39999.964844,    0.003073,        67108864
006,   1736705,      54,   14.020184,   20.000000,39985.972656,    0.381697,          262144
006,   4194305,      17,   33.462250,   20.000000,39966.644531,    0.094867,         2097152
006,         1,       1,    0.001223,   20.000000,40000.175781,    0.000807,        16777216
006,         1,       1,    0.000737,   20.000000,40000.210938,    0.000500,        67108864
007,   1409025,      44,   11.517837,   20.000000,39988.378906,    0.346417,          262144
007,   2621441,      11,   21.008316,   20.000000,39978.996094,    0.072193,         2097152
007,         1,       1,    0.003893,   20.000000,39999.917969,    0.003463,        16777216
007,  16777217,       3,  138.598846,   20.000000,39861.621094,    0.014573,        67108864
008,   1605633,      50,   12.957753,   20.000000,39986.988281,    0.193187,          262144
008,   2097153,       9,   16.686893,   20.000000,39983.371094,    0.058113,         2097152
008,         1,       1,    0.001177,   20.000000,40000.187500,    0.000920,        16777216
008,         1,       1,    0.003580,   20.000000,40000.140625,    0.003250,        67108864
009,   1441793,      45,   11.705513,   20.000000,39988.281250,    0.358400,          262144
009,   4980737,      20,   39.798538,   20.000000,39960.257812,    0.145993,         2097152
009,         1,       1,    0.001140,   20.000000,40000.179688,    0.000807,        16777216
009,   8388609,       2,   68.935257,   20.000000,39931.214844,    0.009987,        67108864
010,   1409025,      44,   11.406310,   20.000000,39988.519531,    0.252960,          262144
010,   3670017,      15,   29.217993,   20.000000,39970.796875,    0.107827,         2097152
