tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
009,   1057728,   16527,    4.191335,   10.000000, 9866.813477,  128.418869, 9345.843750,    2.042697,  519.938232,  125.208611,    0.720705,    0.398125,     68187,       100663296,001,001
010,   1057728,   16527,    4.182569,   10.000000, 9867.933594,  127.359612, 9342.064453,    1.923737,  524.818604,  124.248093,    0.744240,    0.397357,     68979,       100663296,001,001
011,   1057728,   16527,    4.220897,   10.000000, 9866.603516,  128.612869, 9341.262695,    2.100290,  524.310364,  125.344521,    0.739068,    0.408842,     68651,       100663296,001,001
012,   1057728,   16527,    4.211812,   10.000000, 9866.424805,  128.788223, 9329.904297,    1.988852,  535.330750,  125.657295,    0.745120,    0.400402,     69967,       100663296,001,001
013,   1057728,   16527,    4.205023,   10.000000, 9864.848633,  130.501999, 9328.442383,    2.116182,  535.357849,  127.195503,    0.748047,    0.400198,     69500,       100663296,001,001
014,   1057728,   16527,    4.181860,   10.000000, 9867.905273,  127.987030, 9331.250000,    1.943345,  535.624573,  124.889709,    0.705088,    0.398960,     70376,       100663296,001,001
015,   1057728,   16527,    4.199235,   10.000000, 9866.145508,  129.094452, 9329.601562,    1.895650,  535.489868,  126.014587,    0.724572,    0.439093,     69754,       100663296,001,001
000,   1098240,   17160,    4.359010,   10.000000, 9886.503906,  109.111687, 9427.896484,    1.974697,  457.551941,  105.976952,    0.743248,    0.431487,     74098,       100663296,001,002
001,   1098240,   17160,    4.363705,   10.000000, 9885.373047,  109.678383, 9425.386719,    2.264603,  458.961212,  106.256851,    0.724723,    0.422770,     74394,       100663296,001,002
002,   1098304,   17161,    4.350934,   10.000000, 9885.541992,  109.521507, 9430.552734,    2.024325,  453.961914,  106.372040,    0.751318,    0.414792,     73002,       100663296,001,002
003,   1098304,   17161,    4.378543,   10.000000, 9886.379883,  108.698776, 9424.832031,    2.004067,  460.505219,  105.552193,    0.745333,    0.414253,     74927,       100663296,001,002
004,   1098304,   17161,    4.373247,   10.000000, 9891.687500,  103.507904, 9422.833008,    2.495717,  467.652374,   99.658524,    0.894335,    0.416672,     80860,       100663296,001,002
005,   1098240,   17160,    4.340673,   10.000000, 9886.116211,  108.867760, 9432.631836,    1.969220,  452.472626,  105.775589,    0.755678,    0.413413,     73385,       100663296,001,002
006,   1098240,   17160,    4.347052,   10.000000, 9886.070312,  109.593124, 9430.220703,    2.152377,  454.799469,  106.296654,    0.691090,    0.427413,     73542,       100663296,001,002
007,   1098176,   17159,    4.353426,   10.000000, 9885.879883,  108.930801, 9429.301758,    1.921433,  455.562439,  105.848587,    0.740727,    0.416022,     73780,       100663296,001,002
008,   1070976,   16734,    4.284752,   10.000000, 9863.537109,  131.971329, 9314.602539,    2.156920,  547.841797,  128.563370,    0.779253,    0.419675,     70900,       100663296,001,002
009,   1070912,   16733,    4.226270,   10.000000, 9864.408203,  130.479370, 9326.130859,    2.208602,  537.120789,  127.113037,    0.692370,    0.403500,     70307,       100663296,001,002
010,   1070976,   16734,    4.261475,   10.000000, 9866.024414,  128.943924, 9338.383789,    2.065622,  526.595337,  125.708214,    0.733460,    0.404753,     69284,       100663296,001,002
011,   1070912,   16733,    4.280782,   10.000000, 9864.603516,  130.127640, 9322.032227,    2.021742,  541.551880,  126.941574,    0.719918,    0.414170,     70912,       100663296,001,002
012,   1070976,   16734,    4.277980,   10.000000, 9864.985352,  129.899399, 9326.967773,    2.000133,  536.995728,  126.764442,    0.730393,    0.404973,     70350,       100663296,001,002
013,   1070976,   16734,    4.270057,   10.000000, 9863.083984,  131.903580, 9326.568359,    2.137773,  535.477356,  128.604935,    0.731098,    0.404540,     69591,       100663296,001,002
014,   1070976,   16734,    4.240403,   10.000000, 9866.153320,  129.480469, 9325.149414,    1.925858,  539.989319,  126.403656,    0.698413,    0.403652,     70942,       100663296,001,002
015,   1070912,   16733,    4.243305,   10.000000, 9863.903320,  130.857895, 9322.995117,    2.116782,  539.870605,  127.555443,    0.711113,    0.446758,     70343,       100663296,001,002
000,   1164544,   18196,    4.640779,   10.000000, 9896.517578,  115.793976, 9411.509766,    2.093157,  483.920258,  112.479065,    0.793942,    0.428335,     78588,       100663296,002,000
001,   1164480,   18195,    4.667734,   10.000000, 9895.654297,  115.909561, 9403.438477,    2.008218,  491.024323,  112.675293,    0.750773,    0.428944,     79481,       100663296,002,000
002,   1164544,   18196,    4.609843,   10.000000, 9903.014648,  108.575661, 9411.453125,    2.383108,  490.317596,  104.907692,    0.924777,    0.420435,     85003,       100663296,002,000
003,   1164480,   18195,    4.635053,   10.000000, 9895.750000,  115.924759, 9409.390625,    1.989570,  485.236420,  112.693359,    0.760798,    0.427667,     78427,       100663296,002,000
004,   1164480,   18195,    4.595430,   10.000000, 9896.017578,  115.648972, 9410.284180,    1.921324,  484.616638,  112.481148,    0.894987,    0.429166,     78253,       100663296,002,000
005,   1164480,   18195,    4.610337,   10.000000, 9895.970703,  115.699615, 9406.873047,    1.970715,  488.000702,  112.526749,    0.791777,    0.428033,     79142,       100663296,002,000
006,   1164480,   18195,    4.600187,   10.000000, 9896.222656,  116.099411, 9409.871094,    2.072052,  485.256653,  112.824455,    0.754391,    0.428836,     78409,       100663296,002,000
007,   1164480,   18195,    4.627095,   10.000000, 9895.705078,  115.935295, 9398.759766,    1.981304,  495.838074,  112.749229,    0.782721,    0.429983,     78530,       100663296,002,000
008,   1016512,   15883,    4.128905,   10.000000, 9886.821289,  125.695236, 9371.801758,    2.024426,  513.847961,  122.378998,    0.853080,    0.372901,     66510,       100663296,002,000
009,   1016512,   15883,    4.121099,   10.000000, 9887.393555,  124.451424, 9381.326172,    1.800706,  504.975189,  121.439850,    0.802659,    0.375448,     65826,       100663296,002,000
010,   1016512,   15883,    4.102263,   10.000000, 9887.258789,  124.725319, 9371.269531,    2.279057,  514.894592,  121.255135,    0.762638,    0.374796,     67300,       100663296,002,000
011,   1016512,   15883,    4.100676,   10.000000, 9888.631836,  123.340118, 9387.546875,    1.751113,  500.015045,  120.392670,    0.814951,    0.377645,     65824,       100663296,002,000
012,   1016512,   15883,    4.123773,   10.000000, 9885.674805,  126.244423, 9365.949219,    1.682505,  518.643494,  123.349144,    0.840813,    0.372686,     67020,       100663296,002,000
013,   1016512,   15883,    4.124305,   10.000000, 9887.279297,  124.742363, 9374.617188,    1.911075,  511.573547,  121.643387,    0.771258,    0.374427,     66607,       100663296,002,000
014,   1016512,   15883,    4.101858,   10.000000, 9888.459961,  124.053749, 9389.123047,    1.786348,  498.252258,  121.059196,    0.831715,    0.379520,     65122,       100663296,002,000
015,   1016512,   15883,    4.100937,   10.000000, 9887.708984,  124.246307, 9378.082031,    1.991065,  508.531525,  121.066414,    0.797517,    0.375446,     66446,       100663296,002,000
000,   1091392,   17053,    4.327330,   10.000000, 9887.151367,  108.394226, 9423.496094,    2.028352,  462.600098,  105.218109,    0.746415,    0.402693,     75212,       100663296,002,001
001,   1091392,   17053,    4.346357,   10.000000, 9886.712891,  108.164864, 9428.034180,    1.903353,  457.640167,  105.120544,    0.713863,    0.401637,     74311,       100663296,002,001
002,   1091456,   17054,    4.320035,   10.000000, 9892.729492,  102.192337, 9420.540039,    2.216520,  471.010254,   98.601227,    0.869062,    0.385622,     81537,       100663296,002,001
003,   1091456,   17054,    4.334010,   10.000000, 9886.489258,  108.509529, 9434.245117,    1.690082,  451.189056,  105.657707,    0.718660,    0.400193,     72958,       100663296,002,001
004,   1091456,   17054,    4.346342,   10.000000, 9886.811523,  108.293930, 9427.443359,    1.792875,  458.310608,  105.327377,    0.818598,    0.402375,     74423,       100663296,002,001
005,   1091456,   17054,    4.303152,   10.000000, 9886.510742,  108.579109, 9427.394531,    1.886238,  458.084015,  105.564407,    0.749853,    0.401627,     74005,       100663296,002,001
006,   1091456,   17054,    4.341825,   10.000000, 9887.005859,  108.635506, 9426.969727,    1.732463,  459.009277,  105.765282,    0.695482,    0.405380,     74098,       100663296,002,001
007,   1091456,   17054,    4.346855,   10.000000, 9886.367188,  108.725082, 9430.290039,    1.975845,  455.045319,  105.603577,    0.750542,    0.402162,     73672,       100663296,002,001
008,   1061952,   16593,    4.234967,   10.000000, 9864.318359,  131.041733, 9320.146484,    1.992673,  543.068237,  127.793510,    0.790027,    0.388182,     70264,       100663296,002,001
009,   1062016,   16594,    4.255273,   10.000000, 9865.288086,  129.505966, 9324.924805,    1.862748,  539.319031,  126.484200,    0.728645,    0.390457,     70327,       100663296,002,001
010,   1061952,   16593,    4.206439,   10.000000, 9865.263672,  129.498581, 9319.751953,    1.933863,  544.468079,  126.415573,    0.709177,    0.388698,     71242,       100663296,002,001
011,   1062016,   16594,    4.220803,   10.000000, 9865.890625,  128.999710, 9325.176758,    1.825527,  539.684814,  126.025322,    0.759715,    0.390322,     70864,       100663296,002,001
012,   1062016,   16594,    4.233963,   10.000000, 9863.010742,  131.980789, 9315.422852,    2.272145,  546.567139,  128.559555,    0.795287,    0.388483,     70713,       100663296,002,001
013,   1062016,   16594,    4.219945,   10.000000, 9865.263672,  129.645874, 9332.061523,    1.955463,  532.158325,  126.550011,    0.720658,    0.389307,     69481,       100663296,002,001
014,   1062016,   16594,    4.262078,   10.000000, 9866.213867,  129.236832, 9326.615234,    1.936013,  538.586243,  126.174362,    0.760805,    0.393057,     70669,       100663296,002,001
015,   1062016,   16594,    4.177330,   10.000000, 9866.406250,  128.618057, 9342.331055,    1.873483,  523.075439,  125.632149,    0.696577,    0.388215,     68726,       100663296,002,001
000,   1127552,   17618,    4.442253,   10.000000, 9883.563477,  111.727226, 9408.456055,    1.926005,  474.059143,  108.632599,    0.762042,    0.415682,     76737,       100663296,002,002
001,   1127552,   17618,    4.493690,   10.000000, 9882.472656,  112.100266, 9411.529297,    1.980288,  469.886292,  108.951851,    0.715060,    0.414765,     76134,       100663296,002,002
002,   1127552,   17618,    4.478685,   10.000000, 9889.138672,  105.342506, 9408.666992,    2.315370,  479.273987,  101.613724,    0.877237,    0.396642,     83134,       100663296,002,002
003,   1127616,   17619,    4.467313,   10.000000, 9882.586914,  112.138374, 9406.569336,    1.788512,  474.932495,  109.156242,    0.738323,    0.414268,     76746,       100663296,002,002
004,   1127552,   17618,    4.510942,   10.000000, 9882.871094,  111.649330, 9409.632812,    1.911442,  472.143250,  108.544983,    0.915780,    0.419037,     76795,       100663296,002,002
005,   1127552,   17618,    4.462471,   10.000000, 9882.546875,  112.075157, 9415.794922,    2.002782,  465.699249,  108.921799,    0.756393,    0.414290,     75482,       100663296,002,002
006,   1127552,   17618,    4.462488,   10.000000, 9882.740234,  112.456055, 9414.326172,    1.961925,  467.363373,  109.339142,    0.715327,    0.415342,     75403,       100663296,002,002
007,   1127552,   17618,    4.467592,   10.000000, 9882.309570,  112.207550, 9414.959961,    1.898708,  466.293488,  109.146896,    0.755160,    0.415013,     75482,       100663296,002,002
008,   1041920,   16280,    4.201977,   10.000000, 9867.248047,  128.700470, 9332.392578,    2.047507,  533.776184,  125.423706,    0.771042,    0.381172,     69113,       100663296,002,002
009,   1041920,   16280,    4.135225,   10.000000, 9868.073242,  127.353203, 9353.849609,    1.933083,  513.087891,  124.305397,    0.795752,    0.385378,     67029,       100663296,002,002
010,   1041920,   16280,    4.141703,   10.000000, 9868.620117,  126.757545, 9349.451172,    1.941750,  518.168274,  123.710960,    0.668425,    0.380678,     67885,       100663296,002,002
011,   1041920,   16280,    4.160793,   10.000000, 9868.460938,  126.862495, 9342.245117,    1.945570,  525.229126,  123.808777,    0.715043,    0.383047,     68865,       100663296,002,002
012,   1041920,   16280,    4.164093,   10.000000, 9866.333984,  129.081558, 9340.876953,    2.032187,  524.464294,  125.938454,    0.745260,    0.380213,     68010,       100663296,002,002
013,   1041920,   16280,    4.158337,   10.000000, 9867.776367,  127.538651, 9335.375000,    1.958468,  531.378296,  124.461975,    0.680495,    0.384988,     69323,       100663296,002,002
014,   1041856,   16279,    4.140588,   10.000000, 9868.454102,  127.292267, 9338.726562,    2.341533,  528.713074,  123.828171,    0.758937,    0.384810,     69323,       100663296,002,002
015,   1041856,   16279,    4.107673,   10.000000, 9869.063477,  126.065544, 9343.126953,    1.746765,  524.927002,  123.212196,    0.694948,    0.390767,     68981,       100663296,002,002
000,   1188352,   18568,    4.703413,   10.000000, 9875.835938,  119.698936, 9392.795898,    2.546868,  481.943420,  115.831810,    0.857797,    0.432443,     77282,       100663296,003,000
001,   1188288,   18567,    4.712572,   10.000000, 9881.991211,  112.667427, 9353.252930,    2.731810,  527.407898,  108.706306,    0.986800,    0.434832,     89887,       100663296,003,000
002,   1188352,   18568,    4.713047,   10.000000, 9874.863281,  119.927055, 9392.440430,    2.338880,  481.328735,  116.266678,    0.935395,    0.432440,     76951,       100663296,003,000
003,   1188288,   18567,    4.709750,   10.000000, 9875.513672,  119.239029, 9384.557617,    2.300008,  489.864105,  115.623238,    0.881978,    0.433440,     78880,       100663296,003,000
004,   1188288,   18567,    4.690055,   10.000000, 9875.416992,  119.310745, 9388.418945,    2.291593,  485.882660,  115.688850,    0.975058,    0.433017,     77901,       100663296,003,000
005,   1188288,   18567,    4.746418,   10.000000, 9875.755859,  119.006935, 9389.470703,    2.338102,  485.192535,  115.370384,    0.832495,    0.432203,     77951,       100663296,003,000
006,   1188288,   18567,    4.682618,   10.000000, 9876.040039,  119.305412, 9392.543945,    2.480652,  482.356323,  115.500389,    0.838818,    0.444460,     77390,       100663296,003,000
007,   1188288,   18567,    4.660120,   10.000000, 9875.647461,  119.090225, 9373.971680,    2.448252,  500.584106,  115.305984,    0.829400,    0.435863,     79983,       100663296,003,000
008,    984832,   15388,    3.988855,   10.000000, 9874.726562,  120.916679, 9367.027344,    2.138635,  506.630768,  117.515053,    0.818210,    0.360777,     66131,       100663296,003,000
009,    984832,   15388,    3.960395,   10.000000, 9875.222656,  119.905983, 9383.183594,    2.215323,  491.003357,  116.476814,    0.797762,    0.355567,     64248,       100663296,003,000
010,    984832,   15388,    3.955923,   10.000000, 9873.126953,  122.224976, 9362.798828,    1.995745,  509.283295,  119.010506,    0.749285,    0.357362,     66029,       100663296,003,000
011,    984832,   15388,    3.964977,   10.000000, 9876.235352,  118.950119, 9372.162109,    2.025507,  503.015839,  115.681427,    0.779557,    0.358715,     66580,       100663296,003,000
012,    984832,   15388,    3.971592,   10.000000, 9875.134766,  120.178642, 9361.516602,    2.122290,  512.588867,  116.823677,    0.958052,    0.362218,     67302,       100663296,003,000
013,    984832,   15388,    3.957518,   10.000000, 9873.810547,  121.249390, 9371.551758,    1.967815,  501.233643,  118.064636,    0.783635,    0.396263,     65283,       100663296,003,000
014,    984832,   15388,    3.940930,   10.000000, 9873.058594,  122.736343, 9367.222656,    2.004633,  504.778992,  119.464371,    0.759470,    0.359537,     65402,       100663296,003,000
015,    984832,   15388,    3.978873,   10.000000, 9873.841797,  121.263229, 9375.243164,    1.943282,  497.549377,  118.065002,    0.783213,    0.394810,     64901,       100663296,003,000
