tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
014,00174900,00174900,030,00181239,00000911,00000911,001024,001,000,00000512
015,00175755,00175755,030,00181977,00000991,00000991,001024,001,000,00000512
016,00175885,00175885,030,00182027,00000960,00000960,001024,001,000,00000512
017,00175400,00175400,030,00181833,00001008,00001008,001024,001,000,00000512
018,00175400,00175400,030,00182139,00000850,00000850,001024,001,000,00000512
019,00174603,00174603,030,00181049,00000941,00000941,001024,001,000,00000512
020,00177200,00177200,030,00183378,00000939,00000939,001024,001,000,00000512
021,00175100,00175100,030,00181719,00000969,00000969,001024,001,000,00000512
022,00175071,00175071,030,00181467,00000957,00000957,001024,001,000,00000512
023,00175700,00175700,030,00181970,00000979,00000979,001024,001,000,00000512
024,00174792,00174792,030,00181317,00000910,00000910,001024,001,000,00000512
025,00173676,00173676,030,00180264,00000997,00000997,001024,001,000,00000512
026,00175500,00175500,030,00181768,00001032,00001032,001024,001,000,00000512
027,00175165,00175165,030,00181800,00001012,00001012,001024,001,000,00000512
028,00175600,00175600,030,00181861,00000966,00000966,001024,001,000,00000512
029,00176095,00176095,030,00182537,00000930,00000930,001024,001,000,00000512
030,00175699,00175699,030,00181804,00000996,00000996,001024,001,000,00000512
031,00174355,00174355,030,00180881,00000931,00000931,001024,001,000,00000512
000,00222300,00222300,030,00230973,00001328,00001328,001024,002,000,00000512
001,00215400,00215400,030,00223928,00001295,00001295,001024,002,000,00000512
002,00221700,00221700,030,00230277,00001347,00001347,001024,002,000,00000512
003,00219600,00219600,030,00228178,00001341,00001341,001024,002,000,00000512
004,00214717,00214717,030,00222782,00001323,00001323,001024,002,000,00000512
005,00217752,00217752,030,00226042,00001285,00001285,001024,002,000,00000512
006,00220189,00220189,030,00228880,00001298,00001298,001024,002,000,00000512
007,00220822,00220822,030,00229540,00001374,00001374,001024,002,000,00000512
008,00214700,00214700,030,00223586,00001296,00001296,001024,002,000,00000512
009,00216794,00216794,030,00225525,00001337,00001337,001024,002,000,00000512
010,00219939,00219939,030,00228685,00001372,00001372,001024,002,000,00000512
011,00219600,00219600,030,00228012,00001314,00001314,001024,002,000,00000512
012,00215257,00215257,030,00223664,00001301,00001301,001024,002,000,00000512
013,00215400,00215400,030,00223692,00001285,00001285,001024,002,000,00000512
014,00220397,00220397,030,00228741,00001333,00001333,001024,002,000,00000512
015,00215000,00215000,030,00223422,00001254,00001254,001024,002,000,00000512
016,00220995,00220995,030,00229650,00001398,00001398,001024,002,000,00000512
017,00216270,00216270,030,00224516,00001295,00001295,001024,002,000,00000512
018,00219921,00219921,030,00229575,00001369,00001369,001024,002,000,00000512
019,00215000,00215000,030,00223423,00001268,00001268,001024,002,000,00000512
020,00215500,00215500,030,00223721,00001299,00001299,001024,002,000,00000512
021,00218679,00218679,030,00227161,00001318,00001318,001024,002,000,00000512
022,00215149,00215149,030,00223209,00001289,00001289,001024,002,000,00000512
023,00220000,00220000,030,00228622,00001349,00001349,001024,002,000,00000512
024,00216900,00216900,030,00226600,00001348,00001348,001024,002,000,00000512
025,00219900,00219900,030,00228210,00001378,00001378,001024,002,000,00000512
026,00220000,00220000,030,00228579,00001426,00001426,001024,002,000,00000512
027,00218606,00218606,030,00227793,00001357,00001357,001024,002,000,00000512
028,00216171,00216171,030,00224446,00001320,00001320,001024,002,000,00000512
029,00214609,00214609,030,00223378,00001345,00001345,001024,002,000,00000512
030,00218500,00218500,030,00227272,00001341,00001341,001024,002,000,00000512
031,00214800,00214800,030,00223853,00001287,00001287,001024,002,000,00000512
000,00174118,00174118,030,00180891,00000916,00000916,001024,003,000,00000512
001,00174132,00174132,030,00181768,00000891,00000891,001024,003,000,00000512
002,00173759,00173759,030,00180040,00000924,00000924,001024,003,000,00000512
003,00174500,00174500,030,00180727,00000897,00000897,001024,003,000,00000512
004,00174600,00174600,030,00181098,00000924,00000924,001024,003,000,00000512
005,00174600,00174600,030,00182234,00000905,00000905,001024,003,000,00000512
006,00173343,00173343,030,00179632,00000881,00000881,001024,003,000,00000512
007,00174939,00174939,030,00181439,00000928,00000928,001024,003,000,00000512
008,00173633,00173633,030,00180003,00000912,00000912,001024,003,000,00000512
009,00173400,00173400,030,00179561,00000959,00000959,001024,003,000,00000512
010,00173600,00173600,030,00180220,00000914,00000914,001024,003,000,00000512
011,00172534,00172534,030,00178824,00000981,00000981,001024,003,000,00000512
012,00174500,00174500,030,00180970,00000934,00000934,001024,003,000,00000512
013,00174100,00174100,030,00180656,00000905,00000905,001024,003,000,00000512
014,00175149,00175149,030,00182569,00000957,00000957,001024,003,000,00000512
015,00175069,00175069,030,00181829,00000914,00000914,001024,003,000,00000512
016,00172433,00172433,030,00178859,00000926,00000926,001024,003,000,00000512
017,00174363,00174363,030,00180739,00000942,00000942,001024,003,000,00000512
018,00175269,00175269,030,00181755,00000953,00000953,001024,003,000,00000512
019,00174400,00174400,030,00180589,00000911,00000911,001024,003,000,00000512
020,00176141,00176141,030,00182907,00000987,00000987,001024,003,000,00000512
021,00175479,00175479,030,00181682,00000956,00000956,001024,003,000,00000512
022,00175206,00175206,030,00181854,00000905,00000905,001024,003,000,00000512
023,00173748,00173748,030,00179919,00000911,00000911,001024,003,000,00000512
024,00175100,00175100,030,00181703,00000895,00000895,001024,003,000,00000512
025,00174500,00174500,030,00181612,00000981,00000981,001024,003,000,00000512
026,00173900,00173900,030,00180256,00000937,00000937,001024,003,000,00000512
027,00175300,00175300,030,00181848,00000912,00000912,001024,003,000,00000512
028,00174000,00174000,030,00180397,00000900,00000900,001024,003,000,00000512
029,00174775,00174775,030,00182740,00000926,00000926,001024,003,000,00000512
030,00174372,00174372,030,00181009,00000953,00000953,001024,003,000,00000512
031,00173300,00173300,030,00179757,00000935,00000935,001024,003,000,00000512
