tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
008,00000000,00513486,030,00355850,00000000,001024,002,000,00016384
009,00000000,00515589,030,00354696,00000000,001024,002,000,00016384
010,00000000,00509310,030,00355121,00000000,001024,002,000,00016384
011,00000000,00462550,030,00318149,00000000,001024,002,000,00016384
012,00000000,00443749,030,00309053,00000000,001024,002,000,00016384
013,00000000,00459970,030,00316723,00000000,001024,002,000,00016384
014,00000000,00478762,030,00332026,00000000,001024,002,000,00016384
015,00000000,00454578,030,00314613,00000000,001024,002,000,00016384
016,00000000,00489825,030,00342522,00000000,001024,002,000,00016384
017,00000000,00476062,030,00326539,00000000,001024,002,000,00016384
018,00000000,00502251,030,00344345,00000000,001024,002,000,00016384
019,00000000,00514307,030,00357838,00000000,001024,002,000,00016384
020,00000000,00475111,030,00329147,00000000,001024,002,000,00016384
021,00000000,00478279,030,00329748,00000000,001024,002,000,00016384
022,00000000,00491943,030,00340698,00000000,001024,002,000,00016384
023,00000000,00461096,030,00319146,00000000,001024,002,000,00016384
024,00000000,00506668,030,00350651,00000000,001024,002,000,00016384
025,00000000,00503825,030,00349154,00000000,001024,002,000,00016384
026,00000000,00493046,030,00339823,00000000,001024,002,000,00016384
027,00000000,00478120,030,00330241,00000000,001024,002,000,00016384
028,00000000,00483913,030,00333327,00000000,001024,002,000,00016384
029,00000000,00501121,030,00346680,00000000,001024,002,000,00016384
030,00000000,00478647,030,00331518,00000000,001024,002,000,00016384
031,00000000,00463922,030,00322264,00000000,001024,002,000,00016384
000,00000000,00395342,030,00268295,00000000,001024,003,000,00016384
001,00000000,00410528,030,00277315,00000000,001024,003,000,00016384
002,00000000,00410129,030,00277610,00000000,001024,003,000,00016384
003,00000000,00370223,030,00249845,00000000,001024,003,000,00016384
004,00000000,00396841,030,00268863,00000000,001024,003,000,00016384
005,00000000,00397001,030,00267845,00000000,001024,003,000,00016384
006,00000000,00368398,030,00250062,00000000,001024,003,000,00016384
007,00000000,00395573,030,00268312,00000000,001024,003,000,00016384
008,00000000,00385422,030,00259175,00000000,001024,003,000,00016384
009,00000000,00360056,030,00244475,00000000,001024,003,000,00016384
010,00000000,00430369,030,00290730,00000000,001024,003,000,00016384
011,00000000,00396089,030,00267027,00000000,001024,003,000,00016384
012,00000000,00389243,030,00263647,00000000,001024,003,000,00016384
013,00000000,00386269,030,00262814,00000000,001024,003,000,00016384
014,00000000,00402194,030,00272277,00000000,001024,003,000,00016384
015,00000000,00415613,030,00278868,00000000,001024,003,000,00016384
016,00000000,00401032,030,00268726,00000000,001024,003,000,00016384
017,00000000,00368568,030,00249438,00000000,001024,003,000,00016384
018,00000000,00399531,030,00271447,00000000,001024,003,000,00016384
019,00000000,00378257,030,00256866,00000000,001024,003,000,00016384
020,00000000,00366537,030,00248106,00000000,001024,003,000,00016384
021,00000000,00369115,030,00249179,00000000,001024,003,000,00016384
022,00000000,00387456,030,00262831,00000000,001024,003,000,00016384
023,00000000,00392407,030,00265270,00000000,001024,003,000,00016384
024,00000000,00362507,030,00245601,00000000,001024,003,000,00016384
025,00000000,00395364,030,00268355,00000000,001024,003,000,00016384
026,00000000,00379277,030,00254539,00000000,001024,003,000,00016384
027,00000000,00390742,030,00264164,00000000,001024,003,000,00016384
028,00000000,00397829,030,00269028,00000000,001024,003,000,00016384
029,00000000,00406078,030,00272290,00000000,001024,003,000,00016384
030,00000000,00380162,030,00254889,00000000,001024,003,000,00016384
031,00000000,00362517,030,00245093,00000000,001024,003,000,00016384
