tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
021, 203423760,      98,  818.363953,   20.000000,25860.402344,    0.063602,         8388608
021, 186646536,      90,  795.902588,   20.000000,25882.162109,    0.086304,        16777216
021,  92274689,      45,  736.819702,   20.000000,25951.707031,    0.151027,       134217728
022, 201326608,      97,  807.728271,   20.000000,25870.925781,    0.075944,         8388608
022, 186646536,      90,  797.202759,   20.000000,25880.726562,    0.131580,        16777216
022,  92274689,      45,  738.751221,   20.000000,25949.609375,    0.122531,       134217728
023, 201326608,      97,  812.740051,   20.000000,25865.988281,    0.066907,         8388608
023, 186646536,      90,  802.739868,   20.000000,25875.326172,    0.129040,        16777216
023,  94371841,      46,  762.596191,   20.000000,25925.970703,    0.173211,       134217728
024, 203423760,      98,  814.162109,   20.000000,25864.603516,    0.075204,         8388608
024, 186646536,      90,  797.849792,   20.000000,25880.220703,    0.111920,        16777216
024,  94371841,      46,  763.737305,   20.000000,25924.833984,    0.177360,       134217728
025, 201326608,      97,  805.122375,   20.000000,25873.603516,    0.066296,         8388608
025, 186646536,      90,  798.341125,   20.000000,25879.730469,    0.097787,        16777216
025,  94371841,      46,  763.001770,   20.000000,25925.570312,    0.122382,       134217728
026, 201326608,      97,  805.737610,   20.000000,25872.990234,    0.071169,         8388608
026, 186646536,      90,  806.327332,   20.000000,25871.740234,    0.127660,        16777216
026,  94371841,      46,  780.014465,   20.000000,25908.550781,    0.153460,       134217728
027, 203423760,      98,  813.517883,   20.000000,25865.250000,    0.061604,         8388608
027, 186646536,      90,  795.638000,   20.000000,25882.429688,    0.094333,        16777216
027,  94371841,      46,  895.639893,   20.000000,25792.927734,    0.182956,       134217728
028, 201326608,      97,  805.694885,   20.000000,25873.035156,    0.091427,         8388608
028, 186646536,      90,  830.613525,   20.000000,25847.458984,    0.117318,        16777216
028,  94371841,      46,  759.725952,   20.000000,25928.847656,    0.152711,       134217728
029, 201326608,      97,  804.977295,   20.000000,25873.751953,    0.068516,         8388608
029, 186646536,      90,  797.700928,   20.000000,25880.371094,    0.100738,        16777216
029,  94371841,      46,  789.034790,   20.000000,25899.535156,    0.215287,       134217728
030, 203423760,      98,  816.370544,   20.000000,25862.396484,    0.116696,         8388608
030, 186646536,      90,  796.611267,   20.000000,25881.458984,    0.112587,        16777216
030,  94371841,      46,  759.225647,   20.000000,25929.343750,    0.164016,       134217728
031, 201326608,      97,  805.649048,   20.000000,25873.076172,    0.089778,         8388608
031, 186646536,      90,  801.090637,   20.000000,25876.978516,    0.175767,        16777216
031,  94371841,      46,  806.965698,   20.000000,25881.595703,    0.239640,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 209715216,     101,  841.899475,   20.000000,25835.542969,    0.065087,         8388608
000, 184549384,      89,  845.444763,   20.000000,25821.099609,    0.123918,        16777216
000,  96468993,      47,  729.015564,   20.000000,25967.027344,    0.119851,       134217728
001, 207618064,     100,  830.756775,   20.000000,25846.654297,    0.048851,         8388608
001, 184549384,      89,  848.892700,   20.000000,25817.654297,    0.096942,        16777216
001,  94371841,      46,  706.316772,   20.000000,25989.687500,    0.100793,       134217728
002, 207618064,     100,  830.611084,   20.000000,25846.802734,    0.052847,         8388608
002, 184549384,      89,  843.595215,   20.000000,25822.945312,    0.114100,        16777216
002,  94371841,      46,  701.061707,   20.000000,25994.929688,    0.149882,       134217728
003, 207618064,     100,  831.234375,   20.000000,25846.175781,    0.056584,         8388608
003, 186646536,      90,  854.309204,   20.000000,25812.265625,    0.110356,        16777216
003,  94371841,      46,  702.187317,   20.000000,25993.804688,    0.142353,       134217728
004, 209715216,     101,  842.434326,   20.000000,25835.003906,    0.057553,         8388608
004, 186646536,      90,  854.622192,   20.000000,25811.949219,    0.117667,        16777216
004,  94371841,      46,  702.841553,   20.000000,25993.154297,    0.111067,       134217728
005, 207618064,     100,  830.859009,   20.000000,25846.552734,    0.051538,         8388608
005, 186646536,      90,  857.150452,   20.000000,25809.425781,    0.104036,        16777216
005,  94371841,      46,  754.238159,   20.000000,25941.765625,    0.124822,       134217728
006, 207618064,     100,  831.013611,   20.000000,25846.392578,    0.057878,         8388608
006, 184549384,      89,  843.610474,   20.000000,25822.931641,    0.114424,        16777216
006,  96468993,      47,  725.426697,   20.000000,25970.611328,    0.143116,       134217728
007, 207618064,     100,  831.128967,   20.000000,25846.285156,    0.057511,         8388608
007, 184549384,      89,  843.833557,   20.000000,25822.708984,    0.114136,        16777216
007,  96468993,      47,  726.731689,   20.000000,25969.304688,    0.112329,       134217728
008, 207618064,     100,  830.533630,   20.000000,25846.876953,    0.062049,         8388608
008, 186646536,      90,  861.878845,   20.000000,25804.697266,    0.117749,        16777216
008,  94371841,      46,  755.451355,   20.000000,25940.546875,    0.203931,       134217728
009, 207618064,     100,  830.224121,   20.000000,25847.187500,    0.056176,         8388608
009, 185964425,      89,  850.511597,   20.000000,25816.027344,    0.105656,        16777216
009,  94371841,      46,  703.560242,   20.000000,25992.435547,    0.109387,       134217728
010, 207618064,     100,  829.790039,   20.000000,25847.623047,    0.057938,         8388608
010, 186646536,      90,  858.129211,   20.000000,25808.443359,    0.133842,        16777216
010,  96468993,      47,  724.851013,   20.000000,25971.189453,    0.136087,       134217728
011, 209715216,     101,  838.387939,   20.000000,25839.048828,    0.057102,         8388608
011, 184549384,      89,  846.300415,   20.000000,25820.238281,    0.105036,        16777216
011,  94371841,      46,  702.319763,   20.000000,25993.675781,    0.148098,       134217728
012, 207618064,     100,  829.765747,   20.000000,25847.646484,    0.057191,         8388608
012, 184549384,      89,  843.812500,   20.000000,25822.726562,    0.106867,        16777216
012,  94371841,      46,  702.154480,   20.000000,25993.839844,    0.110727,       134217728
013, 207618064,     100,  829.737671,   20.000000,25847.673828,    0.055413,         8388608
013, 184549384,      89,  845.195435,   20.000000,25821.341797,    0.105973,        16777216
013,  96468993,      47,  725.065979,   20.000000,25970.970703,    0.137213,       134217728
014, 207618064,     100,  829.939636,   20.000000,25847.468750,    0.057358,         8388608
014, 184549384,      89,  841.161499,   20.000000,25825.375000,    0.116162,        16777216
014,  96468993,      47,  725.466431,   20.000000,25970.570312,    0.138518,       134217728
015, 209715216,     101,  838.603455,   20.000000,25838.835938,    0.058038,         8388608
015, 184549384,      89,  842.962585,   20.000000,25823.574219,    0.113538,        16777216
015,  95690378,      46,  715.024231,   20.000000,25980.962891,    0.140553,       134217728
016, 209715216,     101,  849.680237,   20.000000,25827.767578,    0.150496,         8388608
016, 184549384,      89,  816.385010,   20.000000,25850.158203,    0.168727,        16777216
016,  94371841,      46,  931.621033,   20.000000,25764.330078,    0.179936,       134217728
017, 207618064,     100,  845.353149,   20.000000,25832.058594,    0.118698,         8388608
017, 184549384,      89,  813.571472,   20.000000,25852.968750,    0.166731,        16777216
017,  94371841,      46,  932.507019,   20.000000,25763.492188,    0.174391,       134217728
018, 207618064,     100,  835.590332,   20.000000,25841.824219,    0.086876,         8388608
018, 184549384,      89,  829.711548,   20.000000,25836.832031,    0.176647,        16777216
018,  94371841,      46,  930.006042,   20.000000,25765.988281,    0.129536,       134217728
019, 207618064,     100,  834.452820,   20.000000,25842.960938,    0.073104,         8388608
019, 184549384,      89,  819.162903,   20.000000,25847.380859,    0.144209,        16777216
019,  94371841,      46,  929.293640,   20.000000,25766.701172,    0.142840,       134217728
020, 207618064,     100,  830.223572,   20.000000,25847.183594,    0.053060,         8388608
020, 186646536,      90,  828.194092,   20.000000,25838.380859,    0.119564,        16777216
020,  94371841,      46,  921.492554,   20.000000,25774.511719,    0.150202,       134217728
021, 208140924,     100,  831.929749,   20.000000,25845.474609,    0.057516,         8388608
021, 186646536,      90,  838.162903,   20.000000,25828.408203,    0.177560,        16777216
021,  94371841,      46,  920.866272,   20.000000,25775.136719,    0.148720,       134217728
022, 207618064,     100,  838.202148,   20.000000,25838.994141,    0.075858,         8388608
022, 184549384,      89,  811.131592,   20.000000,25855.287109,    0.155822,        16777216
022,  94371841,      46,  921.735962,   20.000000,25774.095703,    0.153329,       134217728
023, 209715216,     101,  838.979675,   20.000000,25838.460938,    0.059122,         8388608
023, 186646536,      90,  821.019958,   20.000000,25845.554688,    0.111642,        16777216
023,  94371841,      46,  929.022339,   20.000000,25766.976562,    0.147238,       134217728
024, 207618064,     100,  830.873901,   20.000000,25846.541016,    0.072602,         8388608
024, 184549384,      89,  810.666199,   20.000000,25855.875000,    0.152953,        16777216
024,  94371841,      46,  993.540039,   20.000000,25702.458984,    0.166478,       134217728
025, 207618064,     100,  829.561218,   20.000000,25847.853516,    0.059993,         8388608
025, 184549384,      89,  810.170898,   20.000000,25856.369141,    0.138891,        16777216
025,  94371841,      46,  920.731567,   20.000000,25775.271484,    0.149060,       134217728
026, 207618064,     100,  830.677490,   20.000000,25846.732422,    0.071973,         8388608
026, 184549384,      89,  823.574707,   20.000000,25842.968750,    0.148344,        16777216
026,  96468993,      47,  943.885803,   20.000000,25752.144531,    0.142991,       134217728
027, 207618064,     100,  829.857056,   20.000000,25847.554688,    0.064689,         8388608
027, 184549384,      89,  809.222900,   20.000000,25857.314453,    0.151436,        16777216
027,  94371841,      46,  928.986267,   20.000000,25767.009766,    0.129291,       134217728
028, 207618064,     100,  830.971375,   20.000000,25846.445312,    0.057529,         8388608
028, 184549384,      89,  811.493774,   20.000000,25855.046875,    0.133504,        16777216
028,  94371841,      46, 1128.910522,   20.000000,25567.093750,    0.170338,       134217728
029, 207618064,     100,  830.297363,   20.000000,25847.119141,    0.062240,         8388608
029, 184549384,      89,  816.232971,   20.000000,25850.308594,    0.117900,        16777216
029,  94371841,      46,  929.044312,   20.000000,25766.951172,    0.119918,       134217728
030, 207618064,     100,  831.051208,   20.000000,25846.361328,    0.064944,         8388608
030, 184549384,      89,  813.367310,   20.000000,25853.173828,    0.140160,        16777216
030,  94371841,      46, 1000.331299,   20.000000,25695.667969,    0.173171,       134217728
031, 207618064,     100,  830.332458,   20.000000,25847.078125,    0.108204,         8388608
031, 184549384,      89,  810.187012,   20.000000,25856.355469,    0.197431,        16777216
031,  94371841,      46,  929.549927,   20.000000,25766.435547,    0.258500,       134217728
-------------------------------------------------------------------------------------------------------

