tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
002,     33092,   33092,    0.817373,   30.000000,28353.062500, 1643.741211,               0
003,     33092,   33092,    0.802911,   30.000000,28351.705078, 1646.130371,               0
004,     33088,   33088,    0.824688,   30.000000,28287.894531, 1709.593262,               0
005,     33088,   33088,    0.816737,   30.000000,28420.511719, 1577.525269,               0
006,     33088,   33088,    0.837739,   30.000000,28305.535156, 1692.361572,               0
007,     33089,   33089,    0.818136,   30.000000,28373.541016, 1623.082275,               0
008,     33092,   33092,    1.214644,   30.000000,27958.068359, 2039.161377,               0
009,     33089,   33089,    0.878895,   30.000000,28263.187500, 1735.214355,               0
010,     33091,   33091,    0.939060,   30.000000,28056.978516, 1940.558960,               0
011,     33088,   33088,    0.945007,   30.000000,28242.693359, 1755.641846,               0
012,     33090,   33090,    0.958682,   30.000000,28241.445312, 1756.118042,               0
013,     33089,   33089,    0.950514,   30.000000,28258.800781, 1739.020142,               0
014,     33090,   33090,    0.937684,   30.000000,28248.236328, 1749.361816,               0
015,     33089,   33089,    1.031322,   30.000000,28334.714844, 1663.302734,               0
-------------------------------------------------------------------------------------------------------

