tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,     42475,   42475,    0.847066,   10.000000, 9571.662109,  426.085327, 8989.185547,   66.579529,  579.321655,  356.070618,    2.098727,    1.226563,     66706,               0,001,000
003,     46056,   46056,    0.889441,   10.000000, 9538.453125,  459.126556, 8918.987305,   72.684570,  616.087280,  382.681152,    3.162905,    1.470029,     71390,               0,001,000
004,     51992,   51992,    1.149808,   10.000000, 9388.022461,  608.470093, 8570.242188,   88.249695,  812.734985,  514.114014,    4.922856,    1.453128,     77967,               0,001,000
005,     44029,   44029,    1.021380,   10.000000, 9500.191406,  497.104004, 8833.249023,   69.839653,  663.613220,  423.446930,    2.564227,    1.215505,     66293,               0,001,000
006,     51167,   51167,    1.127314,   10.000000, 9421.686523,  575.394043, 8658.057617,   82.380920,  759.780823,  488.780945,    2.691951,    1.389408,     76402,               0,001,000
007,     48287,   48287,    1.087968,   10.000000, 9455.336914,  541.823242, 8738.545898,   77.176010,  713.120239,  460.690826,    2.659152,    1.303037,     72088,               0,001,000
000,     43401,   43401,    0.916972,   10.000000, 9561.144531,  436.687714, 8944.834961,   67.851463,  612.990845,  365.144135,    2.309626,    1.263697,     70505,               0,001,001
001,     53043,   53043,    1.069429,   10.000000, 9472.550781,  524.422607, 8762.075195,   81.812691,  706.441284,  438.375610,    2.838430,    1.461171,     82648,               0,001,001
002,     43459,   43459,    0.899265,   10.000000, 9561.539062,  436.038696, 8956.548828,   67.939980,  601.711487,  364.544495,    2.199933,    1.255737,     69464,               0,001,001
003,     52942,   52942,    1.076627,   10.000000, 9472.976562,  524.141785, 8767.723633,   81.457970,  701.344910,  438.362274,    3.638592,    1.673289,     81699,               0,001,001
004,     36049,   36049,    0.846915,   10.000000, 9569.178711,  427.849030, 8975.267578,   64.418610,  590.333862,  359.124390,    3.372436,    1.043995,     56170,               0,001,001
005,     39852,   39852,    0.893434,   10.000000, 9544.150391,  453.615784, 8927.305664,   66.924316,  613.909241,  383.355225,    2.283243,    1.113304,     61286,               0,001,001
006,     42772,   42772,    0.970348,   10.000000, 9515.227539,  482.378082, 8851.431641,   70.806763,  660.550476,  407.993561,    2.273795,    1.178497,     66524,               0,001,001
007,     50738,   50738,    1.086771,   10.000000, 9427.271484,  569.777649, 8661.218750,   83.014877,  762.310425,  482.708527,    2.702196,    1.365608,     77357,               0,001,001
000,     48490,   48490,    1.020852,   10.000000, 9507.831055,  489.644440, 8869.359375,   79.862366,  634.799011,  405.858307,    2.557214,    1.386319,     72798,               0,001,002
001,     40367,   40367,    0.841003,   10.000000, 9593.997070,  403.836700, 9047.523438,   63.192726,  543.356323,  337.334930,    2.192315,    1.150747,     62857,               0,001,002
002,     44986,   44986,    0.938800,   10.000000, 9543.490234,  453.908844, 8936.084961,   72.809814,  604.010925,  377.308105,    2.275613,    1.324159,     69536,               0,001,002
003,     44960,   44960,    0.931579,   10.000000, 9549.154297,  448.502716, 8955.198242,   72.052490,  590.622375,  372.737122,    2.593290,    1.433315,     68528,               0,001,002
004,     44821,   44821,    0.929849,   10.000000, 9471.110352,  526.601990, 8768.160156,   77.282974,  698.348206,  444.110382,    4.191071,    1.262795,     66833,               0,001,002
005,     55227,   55227,    1.139093,   10.000000, 9373.601562,  623.404175, 8533.612305,   91.713669,  836.066467,  527.193604,    2.989555,    1.498866,     84122,               0,001,002
006,     43815,   43815,    0.886136,   10.000000, 9506.000000,  491.949127, 8854.896484,   72.742004,  647.961060,  415.722290,    2.180785,    1.188488,     65644,               0,001,002
007,     40762,   40762,    0.826561,   10.000000, 9539.708008,  458.183838, 8925.905273,   66.847031,  610.841064,  388.165710,    2.116000,    1.106101,     61899,               0,001,002
