tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
013,00107000,00107000,010,00342191,001024,001,002,0256
014,00104000,00104000,010,00330470,001024,001,002,0256
015,00104800,00104800,010,00332768,001024,001,002,0256
016,00105000,00105000,010,00333799,001024,001,002,0256
017,00105600,00105600,010,00335657,001024,001,002,0256
018,00103700,00103700,010,00327767,001024,001,002,0256
019,00104900,00104900,010,00331316,001024,001,002,0256
020,00105100,00105100,010,00333067,001024,001,002,0256
021,00106156,00106156,010,00336613,001024,001,002,0256
022,00104600,00104600,010,00333386,001024,001,002,0256
023,00103200,00103200,010,00327212,001024,001,002,0256
024,00104200,00104200,010,00331802,001024,001,002,0256
025,00105900,00105900,010,00335614,001024,001,002,0256
026,00104900,00104900,010,00334680,001024,001,002,0256
027,00103500,00103500,010,00327860,001024,001,002,0256
028,00106000,00106000,010,00338292,001024,001,002,0256
029,00105200,00105200,010,00333125,001024,001,002,0256
030,00104585,00104585,010,00331997,001024,001,002,0256
031,00104600,00104600,010,00333361,001024,001,002,0256
000,00166303,00166303,010,00415783,001024,002,002,0256
001,00166930,00166930,010,00417143,001024,002,002,0256
002,00166632,00166632,010,00415077,001024,002,002,0256
003,00167040,00167040,010,00417335,001024,002,002,0256
004,00166909,00166909,010,00416658,001024,002,002,0256
005,00166516,00166516,010,00417047,001024,002,002,0256
006,00166821,00166821,010,00417737,001024,002,002,0256
007,00167018,00167018,010,00416888,001024,002,002,0256
008,00166452,00166452,010,00415941,001024,002,002,0256
009,00167105,00167105,010,00419108,001024,002,002,0256
010,00166726,00166726,010,00416581,001024,002,002,0256
011,00166694,00166694,010,00417894,001024,002,002,0256
012,00166900,00166900,010,00417262,001024,002,002,0256
013,00166499,00166499,010,00417033,001024,002,002,0256
014,00166596,00166596,010,00416579,001024,002,002,0256
015,00166611,00166611,010,00417273,001024,002,002,0256
016,00166751,00166751,010,00416309,001024,002,002,0256
017,00166282,00166282,010,00415804,001024,002,002,0256
018,00166538,00166538,010,00415315,001024,002,002,0256
019,00166488,00166488,010,00415293,001024,002,002,0256
020,00166871,00166871,010,00415910,001024,002,002,0256
021,00166342,00166342,010,00416921,001024,002,002,0256
022,00166374,00166374,010,00415046,001024,002,002,0256
023,00166521,00166521,010,00415201,001024,002,002,0256
024,00166422,00166422,010,00415939,001024,002,002,0256
025,00166381,00166381,010,00416979,001024,002,002,0256
026,00166026,00166026,010,00415156,001024,002,002,0256
027,00166032,00166032,010,00414867,001024,002,002,0256
028,00166244,00166244,010,00414347,001024,002,002,0256
029,00166496,00166496,010,00415468,001024,002,002,0256
030,00166063,00166063,010,00415480,001024,002,002,0256
031,00166136,00166136,010,00415578,001024,002,002,0256
000,00166793,00166793,010,00417306,001024,003,002,0256
001,00167166,00167166,010,00418425,001024,003,002,0256
002,00167290,00167290,010,00418524,001024,003,002,0256
003,00166925,00166925,010,00418155,001024,003,002,0256
004,00167863,00167863,010,00418797,001024,003,002,0256
005,00167440,00167440,010,00417981,001024,003,002,0256
006,00167617,00167617,010,00418087,001024,003,002,0256
007,00167362,00167362,010,00418791,001024,003,002,0256
008,00167544,00167544,010,00418143,001024,003,002,0256
009,00167166,00167166,010,00417925,001024,003,002,0256
010,00167254,00167254,010,00417653,001024,003,002,0256
011,00166886,00166886,010,00417811,001024,003,002,0256
012,00167630,00167630,010,00419340,001024,003,002,0256
013,00167250,00167250,010,00417570,001024,003,002,0256
014,00167350,00167350,010,00418325,001024,003,002,0256
015,00167280,00167280,010,00417357,001024,003,002,0256
016,00167365,00167365,010,00416826,001024,003,002,0256
017,00167222,00167222,010,00417729,001024,003,002,0256
018,00166811,00166811,010,00416723,001024,003,002,0256
019,00167439,00167439,010,00418879,001024,003,002,0256
020,00166893,00166893,010,00416422,001024,003,002,0256
021,00167312,00167312,010,00418434,001024,003,002,0256
022,00166938,00166938,010,00418417,001024,003,002,0256
023,00166793,00166793,010,00416380,001024,003,002,0256
024,00167037,00167037,010,00417192,001024,003,002,0256
025,00166990,00166990,010,00416772,001024,003,002,0256
026,00166629,00166629,010,00416790,001024,003,002,0256
027,00166949,00166949,010,00416299,001024,003,002,0256
028,00166948,00166948,010,00416579,001024,003,002,0256
029,00166831,00166831,010,00416462,001024,003,002,0256
030,00166697,00166697,010,00416233,001024,003,002,0256
031,00166850,00166850,010,00415349,001024,003,002,0256
000,00159345,00159345,010,00394991,001024,004,002,0256
001,00160275,00160275,010,00398199,001024,004,002,0256
002,00160040,00160040,010,00396690,001024,004,002,0256
003,00159753,00159753,010,00398362,001024,004,002,0256
004,00159255,00159255,010,00395361,001024,004,002,0256
005,00160199,00160199,010,00398290,001024,004,002,0256
006,00160019,00160019,010,00398679,001024,004,002,0256
007,00159889,00159889,010,00397366,001024,004,002,0256
008,00159901,00159901,010,00396326,001024,004,002,0256
009,00159736,00159736,010,00397594,001024,004,002,0256
010,00159376,00159376,010,00394559,001024,004,002,0256
011,00159975,00159975,010,00398233,001024,004,002,0256
012,00159655,00159655,010,00395513,001024,004,002,0256
013,00160173,00160173,010,00399055,001024,004,002,0256
014,00159774,00159774,010,00397016,001024,004,002,0256
015,00160054,00160054,010,00397231,001024,004,002,0256
016,00159649,00159649,010,00395763,001024,004,002,0256
017,00159652,00159652,010,00396702,001024,004,002,0256
018,00159384,00159384,010,00397091,001024,004,002,0256
019,00159337,00159337,010,00395483,001024,004,002,0256
020,00160038,00160038,010,00397021,001024,004,002,0256
021,00159693,00159693,010,00396758,001024,004,002,0256
022,00159541,00159541,010,00395816,001024,004,002,0256
023,00159189,00159189,010,00394944,001024,004,002,0256
024,00159216,00159216,010,00395683,001024,004,002,0256
025,00159370,00159370,010,00395459,001024,004,002,0256
026,00159189,00159189,010,00396153,001024,004,002,0256
027,00159559,00159559,010,00396905,001024,004,002,0256
028,00159463,00159463,010,00396160,001024,004,002,0256
029,00159436,00159436,010,00396153,001024,004,002,0256
030,00159636,00159636,010,00395539,001024,004,002,0256
031,00159562,00159562,010,00396461,001024,004,002,0256
