tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
006,00030617,00030617,020,00008272,001024,001,002,0001
007,00041317,00041317,020,00009986,001024,001,002,0001
008,00042665,00042665,020,00010974,001024,001,002,0001
009,00046255,00046255,020,00011536,001024,001,002,0001
010,00036768,00036768,020,00009518,001024,001,002,0001
011,00047750,00047750,020,00011782,001024,001,002,0001
012,00050107,00050107,020,00012668,001024,001,002,0001
013,00037907,00037907,020,00009290,001024,001,002,0001
014,00036302,00036302,020,00009070,001024,001,002,0001
015,00041233,00041233,020,00010876,001024,001,002,0001
016,00050293,00050293,020,00011960,001024,001,002,0001
017,00036162,00036162,020,00009624,001024,001,002,0001
018,00051191,00051191,020,00012640,001024,001,002,0001
019,00043261,00043261,020,00011032,001024,001,002,0001
020,00029942,00029942,020,00007292,001024,001,002,0001
021,00036883,00036883,020,00009150,001024,001,002,0001
022,00042262,00042262,020,00010914,001024,001,002,0001
023,00045296,00045296,020,00011418,001024,001,002,0001
024,00051433,00051433,020,00012892,001024,001,002,0001
025,00043909,00043909,020,00010670,001024,001,002,0001
026,00040737,00040737,020,00009634,001024,001,002,0001
027,00048796,00048796,020,00011914,001024,001,002,0001
028,00043126,00043126,020,00010610,001024,001,002,0001
029,00049102,00049102,020,00012528,001024,001,002,0001
030,00055364,00055364,020,00013674,001024,001,002,0001
031,00053375,00053375,020,00013128,001024,001,002,0001
000,00049650,00049650,020,00012448,001024,001,003,0001
001,00043519,00043519,020,00011506,001024,001,003,0001
002,00041346,00041346,020,00010192,001024,001,003,0001
003,00046959,00046959,020,00011862,001024,001,003,0001
004,00057615,00057615,020,00015010,001024,001,003,0001
005,00048317,00048317,020,00012544,001024,001,003,0001
006,00033260,00033260,020,00008290,001024,001,003,0001
007,00041473,00041473,020,00010740,001024,001,003,0001
008,00053967,00053967,020,00013252,001024,001,003,0001
009,00034369,00034369,020,00007930,001024,001,003,0001
010,00039419,00039419,020,00008966,001024,001,003,0001
011,00049458,00049458,020,00012394,001024,001,003,0001
012,00038150,00038150,020,00010236,001024,001,003,0001
013,00033170,00033170,020,00007586,001024,001,003,0001
014,00039818,00039818,020,00010038,001024,001,003,0001
015,00043581,00043581,020,00010548,001024,001,003,0001
016,00053135,00053135,020,00012842,001024,001,003,0001
017,00041425,00041425,020,00010444,001024,001,003,0001
018,00035591,00035591,020,00008814,001024,001,003,0001
019,00041006,00041006,020,00010268,001024,001,003,0001
020,00044001,00044001,020,00010710,001024,001,003,0001
021,00049233,00049233,020,00012240,001024,001,003,0001
022,00035555,00035555,020,00008472,001024,001,003,0001
023,00049897,00049897,020,00012436,001024,001,003,0001
024,00042355,00042355,020,00010592,001024,001,003,0001
025,00035014,00035014,020,00008922,001024,001,003,0001
026,00044627,00044627,020,00011296,001024,001,003,0001
027,00043147,00043147,020,00011110,001024,001,003,0001
028,00048524,00048524,020,00011686,001024,001,003,0001
029,00029390,00029390,020,00007830,001024,001,003,0001
030,00037915,00037915,020,00009794,001024,001,003,0001
031,00037515,00037515,020,00009604,001024,001,003,0001
000,00036964,00036964,020,00009656,001024,001,004,0001
001,00046601,00046601,020,00011346,001024,001,004,0001
002,00036073,00036073,020,00009108,001024,001,004,0001
003,00041886,00041886,020,00010488,001024,001,004,0001
004,00036136,00036136,020,00009846,001024,001,004,0001
005,00049085,00049085,020,00012528,001024,001,004,0001
006,00034211,00034211,020,00008800,001024,001,004,0001
007,00030787,00030787,020,00007732,001024,001,004,0001
008,00049371,00049371,020,00011850,001024,001,004,0001
009,00041635,00041635,020,00010160,001024,001,004,0001
010,00046700,00046700,020,00011392,001024,001,004,0001
011,00044626,00044626,020,00011362,001024,001,004,0001
012,00047527,00047527,020,00011800,001024,001,004,0001
013,00036310,00036310,020,00009198,001024,001,004,0001
014,00049463,00049463,020,00012860,001024,001,004,0001
015,00056166,00056166,020,00014114,001024,001,004,0001
016,00037306,00037306,020,00009286,001024,001,004,0001
017,00037540,00037540,020,00008966,001024,001,004,0001
018,00047417,00047417,020,00011960,001024,001,004,0001
019,00041235,00041235,020,00010564,001024,001,004,0001
020,00048942,00048942,020,00012386,001024,001,004,0001
021,00034714,00034714,020,00008984,001024,001,004,0001
022,00040212,00040212,020,00009426,001024,001,004,0001
023,00048878,00048878,020,00012720,001024,001,004,0001
024,00041711,00041711,020,00010064,001024,001,004,0001
025,00051878,00051878,020,00012946,001024,001,004,0001
026,00041697,00041697,020,00010014,001024,001,004,0001
027,00033365,00033365,020,00007752,001024,001,004,0001
028,00042188,00042188,020,00010400,001024,001,004,0001
029,00042045,00042045,020,00010730,001024,001,004,0001
030,00049386,00049386,020,00012184,001024,001,004,0001
031,00048521,00048521,020,00012026,001024,001,004,0001
000,00378000,00378000,020,00741676,001024,001,000,0512
001,00379252,00379252,020,00744052,001024,001,000,0512
002,00378900,00378900,020,00743548,001024,001,000,0512
003,00379286,00379286,020,00743750,001024,001,000,0512
004,00380021,00380021,020,00745684,001024,001,000,0512
005,00378300,00378300,020,00742326,001024,001,000,0512
006,00374000,00374000,020,00733422,001024,001,000,0512
007,00373900,00373900,020,00733392,001024,001,000,0512
008,00379316,00379316,020,00744520,001024,001,000,0512
009,00351231,00351231,020,00688954,001024,001,000,0512
010,00377261,00377261,020,00739876,001024,001,000,0512
011,00376019,00376019,020,00737572,001024,001,000,0512
012,00382527,00382527,020,00750560,001024,001,000,0512
013,00378036,00378036,020,00741860,001024,001,000,0512
014,00377500,00377500,020,00740754,001024,001,000,0512
015,00374600,00374600,020,00734700,001024,001,000,0512
016,00376500,00376500,020,00738384,001024,001,000,0512
017,00381400,00381400,020,00748144,001024,001,000,0512
018,00375520,00375520,020,00736740,001024,001,000,0512
019,00373490,00373490,020,00732476,001024,001,000,0512
020,00377754,00377754,020,00740952,001024,001,000,0512
021,00349865,00349865,020,00686378,001024,001,000,0512
022,00375824,00375824,020,00737548,001024,001,000,0512
023,00374100,00374100,020,00733862,001024,001,000,0512
024,00382108,00382108,020,00749420,001024,001,000,0512
025,00376400,00376400,020,00738542,001024,001,000,0512
026,00377666,00377666,020,00740942,001024,001,000,0512
027,00374338,00374338,020,00734000,001024,001,000,0512
028,00380639,00380639,020,00746894,001024,001,000,0512
029,00382226,00382226,020,00749954,001024,001,000,0512
030,00351800,00351800,020,00689816,001024,001,000,0512
031,00377590,00377590,020,00740760,001024,001,000,0512
000,00259700,00259700,020,00513454,001024,001,001,0512
001,00261800,00261800,020,00517650,001024,001,001,0512
002,00260800,00260800,020,00515816,001024,001,001,0512
003,00263100,00263100,020,00520038,001024,001,001,0512
004,00245506,00245506,020,00485528,001024,001,001,0512
005,00262000,00262000,020,00518080,001024,001,001,0512
006,00261700,00261700,020,00517562,001024,001,001,0512
007,00244300,00244300,020,00482860,001024,001,001,0512
008,00260800,00260800,020,00515632,001024,001,001,0512
009,00261100,00261100,020,00516188,001024,001,001,0512
010,00262600,00262600,020,00519156,001024,001,001,0512
011,00262300,00262300,020,00518728,001024,001,001,0512
012,00261200,00261200,020,00516346,001024,001,001,0512
013,00264468,00264468,020,00522950,001024,001,001,0512
014,00260247,00260247,020,00514620,001024,001,001,0512
015,00270300,00270300,020,00534572,001024,001,001,0512
016,00267895,00267895,020,00529756,001024,001,001,0512
017,00267713,00267713,020,00529512,001024,001,001,0512
018,00266100,00266100,020,00526160,001024,001,001,0512
019,00267100,00267100,020,00528358,001024,001,001,0512
020,00266800,00266800,020,00527650,001024,001,001,0512
021,00246816,00246816,020,00488006,001024,001,001,0512
022,00265800,00265800,020,00525632,001024,001,001,0512
023,00262000,00262000,020,00518068,001024,001,001,0512
024,00265900,00265900,020,00525764,001024,001,001,0512
025,00265100,00265100,020,00524226,001024,001,001,0512
026,00267281,00267281,020,00528582,001024,001,001,0512
027,00268900,00268900,020,00531732,001024,001,001,0512
028,00265907,00265907,020,00525628,001024,001,001,0512
029,00266047,00266047,020,00525810,001024,001,001,0512
030,00267884,00267884,020,00529556,001024,001,001,0512
031,00266500,00266500,020,00527028,001024,001,001,0512
000,00373100,00373100,020,00732592,001024,001,002,0512
001,00375223,00375223,020,00736298,001024,001,002,0512
002,00341220,00341220,020,00669460,001024,001,002,0512
003,00372357,00372357,020,00731084,001024,001,002,0512
004,00376600,00376600,020,00739628,001024,001,002,0512
005,00376848,00376848,020,00740002,001024,001,002,0512
006,00372587,00372587,020,00731410,001024,001,002,0512
007,00372800,00372800,020,00731698,001024,001,002,0512
008,00375400,00375400,020,00737138,001024,001,002,0512
009,00371795,00371795,020,00729820,001024,001,002,0512
010,00377500,00377500,020,00740834,001024,001,002,0512
011,00315168,00315168,020,00618452,001024,001,002,0512
012,00373194,00373194,020,00732606,001024,001,002,0512
013,00375165,00375165,020,00736678,001024,001,002,0512
014,00375533,00375533,020,00737348,001024,001,002,0512
015,00374200,00374200,020,00734872,001024,001,002,0512
016,00381900,00381900,020,00749674,001024,001,002,0512
017,00377777,00377777,020,00741816,001024,001,002,0512
018,00375700,00375700,020,00737808,001024,001,002,0512
019,00375000,00375000,020,00736362,001024,001,002,0512
020,00378004,00378004,020,00742198,001024,001,002,0512
021,00379432,00379432,020,00744748,001024,001,002,0512
022,00381877,00381877,020,00749710,001024,001,002,0512
023,00377762,00377762,020,00741574,001024,001,002,0512
024,00377277,00377277,020,00740528,001024,001,002,0512
025,00377000,00377000,020,00740040,001024,001,002,0512
026,00377548,00377548,020,00741284,001024,001,002,0512
027,00376920,00376920,020,00740106,001024,001,002,0512
028,00381351,00381351,020,00748648,001024,001,002,0512
029,00382125,00382125,020,00750096,001024,001,002,0512
030,00384100,00384100,020,00754098,001024,001,002,0512
031,00378897,00378897,020,00743294,001024,001,002,0512
000,00375241,00375241,020,00736448,001024,001,003,0512
001,00345400,00345400,020,00677922,001024,001,003,0512
002,00375289,00375289,020,00736676,001024,001,003,0512
003,00375704,00375704,020,00737352,001024,001,003,0512
004,00375222,00375222,020,00736516,001024,001,003,0512
005,00377900,00377900,020,00741360,001024,001,003,0512
006,00344412,00344412,020,00675930,001024,001,003,0512
007,00374674,00374674,020,00735362,001024,001,003,0512
008,00374970,00374970,020,00735864,001024,001,003,0512
009,00376625,00376625,020,00739150,001024,001,003,0512
010,00380440,00380440,020,00746744,001024,001,003,0512
011,00347060,00347060,020,00680832,001024,001,003,0512
012,00377249,00377249,020,00740448,001024,001,003,0512
013,00377063,00377063,020,00740156,001024,001,003,0512
014,00376925,00376925,020,00739876,001024,001,003,0512
015,00374573,00374573,020,00735380,001024,001,003,0512
016,00382300,00382300,020,00750392,001024,001,003,0512
017,00380700,00380700,020,00747286,001024,001,003,0512
018,00378745,00378745,020,00743226,001024,001,003,0512
019,00377741,00377741,020,00741432,001024,001,003,0512
020,00381848,00381848,020,00749432,001024,001,003,0512
021,00380997,00380997,020,00747646,001024,001,003,0512
022,00380155,00380155,020,00746190,001024,001,003,0512
023,00378323,00378323,020,00742418,001024,001,003,0512
024,00382152,00382152,020,00750076,001024,001,003,0512
025,00379800,00379800,020,00745276,001024,001,003,0512
026,00379600,00379600,020,00744762,001024,001,003,0512
027,00377600,00377600,020,00741200,001024,001,003,0512
028,00384304,00384304,020,00754480,001024,001,003,0512
029,00383830,00383830,020,00753198,001024,001,003,0512
030,00381100,00381100,020,00748132,001024,001,003,0512
031,00383388,00383388,020,00752210,001024,001,003,0512
000,00261800,00261800,020,00517416,001024,001,004,0512
001,00256700,00256700,020,00507476,001024,001,004,0512
002,00263786,00263786,020,00521730,001024,001,004,0512
003,00263700,00263700,020,00521254,001024,001,004,0512
004,00264504,00264504,020,00522754,001024,001,004,0512
005,00264900,00264900,020,00523672,001024,001,004,0512
006,00266907,00266907,020,00527708,001024,001,004,0512
007,00262800,00262800,020,00519516,001024,001,004,0512
008,00263090,00263090,020,00520192,001024,001,004,0512
009,00263937,00263937,020,00521826,001024,001,004,0512
010,00261600,00261600,020,00517002,001024,001,004,0512
011,00260123,00260123,020,00514142,001024,001,004,0512
012,00262648,00262648,020,00519494,001024,001,004,0512
013,00263600,00263600,020,00521038,001024,001,004,0512
014,00260500,00260500,020,00515292,001024,001,004,0512
015,00262700,00262700,020,00519398,001024,001,004,0512
016,00263000,00263000,020,00519852,001024,001,004,0512
017,00259304,00259304,020,00512666,001024,001,004,0512
018,00257877,00257877,020,00509778,001024,001,004,0512
019,00256393,00256393,020,00506702,001024,001,004,0512
020,00259985,00259985,020,00513900,001024,001,004,0512
021,00259400,00259400,020,00512836,001024,001,004,0512
022,00259422,00259422,020,00512722,001024,001,004,0512
023,00256217,00256217,020,00506450,001024,001,004,0512
024,00259700,00259700,020,00513294,001024,001,004,0512
025,00257600,00257600,020,00509196,001024,001,004,0512
026,00258500,00258500,020,00511160,001024,001,004,0512
027,00258200,00258200,020,00510562,001024,001,004,0512
028,00241300,00241300,020,00476998,001024,001,004,0512
029,00259923,00259923,020,00513940,001024,001,004,0512
030,00258493,00258493,020,00511084,001024,001,004,0512
031,00261100,00261100,020,00516172,001024,001,004,0512
