tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
005,   4793911, 4793911,   58.523510,   30.000000,14854.083984, 7519.918945,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   4826655, 4826655,   58.950958,   30.000000,14808.659180, 7571.526367,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   4797470, 4797470,   58.651245,   30.000000,14847.085938, 7531.438477,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   4886914, 4886914,   59.590954,   30.000000,14748.314453, 7630.308594,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   4869738, 4869738,   59.402954,   30.000000,14767.015625, 7610.323242,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   4761599, 4761599,   58.075451,   30.000000,14781.512695, 7600.154297,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   4734787, 4734787,   57.623035,   30.000000,14807.537109, 7574.823730,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   4797308, 4797308,   58.628593,   30.000000,14869.672852, 7509.635254,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   4789549, 4789549,   58.468525,   30.000000,14885.529297, 7493.227051,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   4817227, 4817227,   58.796692,   30.000000,14826.827148, 7553.436035,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   4823576, 4823576,   58.775478,   30.000000,14828.363281, 7536.395508,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
