tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
021,00000000,00525594,030,00405851,00000000,001024,002,000,00016384
022,00000000,00507811,030,00398602,00000000,001024,002,000,00016384
023,00000000,00527528,030,00408006,00000000,001024,002,000,00016384
024,00000000,00506839,030,00395907,00000000,001024,002,000,00016384
025,00000000,00527338,030,00410840,00000000,001024,002,000,00016384
026,00000000,00506637,030,00397734,00000000,001024,002,000,00016384
027,00000000,00531984,030,00414327,00000000,001024,002,000,00016384
028,00000000,00508528,030,00396127,00000000,001024,002,000,00016384
029,00000000,00524099,030,00406506,00000000,001024,002,000,00016384
030,00000000,00511409,030,00400615,00000000,001024,002,000,00016384
031,00000000,00528301,030,00410345,00000000,001024,002,000,00016384
000,00000000,00380277,030,00298848,00000000,001024,003,000,00016384
001,00000000,00373668,030,00299048,00000000,001024,003,000,00016384
002,00000000,00365403,030,00292424,00000000,001024,003,000,00016384
003,00000000,00373060,030,00297120,00000000,001024,003,000,00016384
004,00000000,00375119,030,00300695,00000000,001024,003,000,00016384
005,00000000,00373353,030,00296871,00000000,001024,003,000,00016384
006,00000000,00380865,030,00302169,00000000,001024,003,000,00016384
007,00000000,00369129,030,00294540,00000000,001024,003,000,00016384
008,00000000,00378342,030,00298696,00000000,001024,003,000,00016384
009,00000000,00372371,030,00294742,00000000,001024,003,000,00016384
010,00000000,00377341,030,00298701,00000000,001024,003,000,00016384
011,00000000,00371575,030,00295817,00000000,001024,003,000,00016384
012,00000000,00378765,030,00298907,00000000,001024,003,000,00016384
013,00000000,00373309,030,00295767,00000000,001024,003,000,00016384
014,00000000,00378113,030,00299039,00000000,001024,003,000,00016384
015,00000000,00370142,030,00295652,00000000,001024,003,000,00016384
016,00000000,00375471,030,00299148,00000000,001024,003,000,00016384
017,00000000,00370290,030,00295455,00000000,001024,003,000,00016384
018,00000000,00374801,030,00300081,00000000,001024,003,000,00016384
019,00000000,00375429,030,00297653,00000000,001024,003,000,00016384
020,00000000,00372918,030,00296771,00000000,001024,003,000,00016384
021,00000000,00371143,030,00295132,00000000,001024,003,000,00016384
022,00000000,00370103,030,00295302,00000000,001024,003,000,00016384
023,00000000,00367710,030,00294450,00000000,001024,003,000,00016384
024,00000000,00374627,030,00296962,00000000,001024,003,000,00016384
025,00000000,00371166,030,00295694,00000000,001024,003,000,00016384
026,00000000,00376629,030,00297643,00000000,001024,003,000,00016384
027,00000000,00375274,030,00296167,00000000,001024,003,000,00016384
028,00000000,00373386,030,00298707,00000000,001024,003,000,00016384
029,00000000,00371199,030,00296586,00000000,001024,003,000,00016384
030,00000000,00374364,030,00300483,00000000,001024,003,000,00016384
031,00000000,00373307,030,00296448,00000000,001024,003,000,00016384
