tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007, 247201792,     942,  148.654037,   20.000000,19606.376953,  232.849594,17636.679688,    0.155227, 1969.633545,  232.856186,  225.008499,  225.565094,    228343,         1048576,002,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000290,    0.000000,    0.254143,    0.000000,    0.000000,         0,         1048576,002,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000323,    0.000000,    0.250693,    0.000000,    0.000000,         0,         1048576,002,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000143,    0.000000,    0.249105,    0.000000,    0.000000,         0,         1048576,002,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000365,    0.000000,    0.250432,    0.000000,    0.000000,         0,         1048576,002,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000317,    0.000000,    0.251093,    0.000000,    0.000000,         0,         1048576,002,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000245,    0.000000,    0.250537,    0.000000,    0.000000,         0,         1048576,002,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000568,    0.000000,    0.250637,    0.000000,    0.000000,         0,         1048576,002,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000333,    0.000000,    0.249940,    0.000000,    0.000000,         0,         1048576,002,004,000001
000, 243269632,     927,  146.575455,   20.000000,19618.781250,  229.213333,17453.419922,    0.184497, 2165.296143,  229.173920,  221.519730,  221.993820,    255199,         1048576,003,000,000001
001, 243007488,     926,  145.769119,   20.000000,19593.048828,  230.236023,17392.923828,    0.179462, 2200.015869,  230.162567,  220.842758,  222.315063,    266870,         1048576,003,000,000001
002, 243269632,     927,  146.622849,   20.000000,19617.496094,  229.156433,17497.273438,    0.193364, 2120.156006,  229.120132,  221.484238,  221.973419,    248959,         1048576,003,000,000001
003, 243007488,     926,  146.478165,   20.000000,19602.314453,  228.922775,17314.947266,    0.164746, 2287.300049,  228.922379,  221.222794,  221.835434,    271371,         1048576,003,000,000001
004, 243269632,     927,  146.409637,   20.000000,19609.416016,  229.550079,17578.611328,    0.187567, 2030.733643,  229.504929,  221.678162,  222.307709,    236542,         1048576,003,000,000001
005, 243007488,     926,  145.043045,   20.000000,19605.617188,  228.991089,17950.378906,    0.150464, 1655.171997,  228.990005,  221.216080,  221.810364,    186146,         1048576,003,000,000001
006, 243269632,     927,  146.457367,   20.000000,19620.244141,  229.119034,17412.638672,    0.203993, 2207.536865,  229.051834,  221.382614,  221.985794,    260289,         1048576,003,000,000001
007, 243007488,     926,  146.926147,   20.000000,19598.750000,  228.791702,17292.365234,    0.165098, 2306.321045,  228.782379,  221.229370,  221.729416,    273995,         1048576,003,000,000001
008,    524288,       1,    0.192008,   20.000000,   13.760404,    0.250813,    8.840801,    0.000663,    4.919173,    0.502840,    0.241818,    0.241353,       502,         1048576,003,000,000001
009,    524288,       1,    0.313390,   20.000000,    5.164257,    0.260480,    4.222503,    0.000753,    0.941307,    0.511587,    0.244780,    0.243973,        56,         1048576,003,000,000001
010,    524288,       1,    0.170373,   20.000000,   16.945642,    0.249993,   14.132297,    0.000490,    2.813062,    0.501717,    0.240078,    0.241187,       279,         1048576,003,000,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000460,    0.000000,    0.250907,    0.000000,    0.000000,         0,         1048576,003,000,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000610,    0.000000,    0.252350,    0.000000,    0.000000,         0,         1048576,003,000,000001
013,    524288,       1,    0.169163,   20.000000,    8.452091,    0.249413,    5.363823,    0.000637,    3.087902,    0.500098,    0.239270,    0.240432,       309,         1048576,003,000,000001
014,    524288,       1,    0.312567,   20.000000,    4.209613,    0.262190,    1.884833,    0.000785,    2.324160,    0.513905,    0.244053,    0.245390,       165,         1048576,003,000,000001
015,    524288,       1,    0.170812,   20.000000,   19.488873,    0.250047,   17.312645,    0.000553,    2.175925,    0.500575,    0.239735,    0.240595,       212,         1048576,003,000,000001
000, 250085376,     953,  151.042511,   20.000000,19600.431641,  235.631622,17354.031250,    0.195389, 2246.332275,  235.576004,  227.734589,  228.222351,    264807,         1048576,003,001,000001
001, 250085376,     953,  150.037354,   20.000000,19608.951172,  236.793488,17335.330078,    0.186227, 2273.517090,  236.703491,  227.205200,  228.777145,    275943,         1048576,003,001,000001
002, 250085376,     953,  150.817902,   20.000000,19599.945312,  235.557175,17464.621094,    0.203727, 2135.250977,  235.507141,  227.828659,  228.217926,    250019,         1048576,003,001,000001
003, 250085376,     953,  150.877869,   20.000000,19607.634766,  235.594772,17475.417969,    0.166782, 2132.148926,  235.590805,  227.677597,  228.267197,    249281,         1048576,003,001,000001
004, 249823232,     952,  150.348190,   20.000000,19594.779297,  235.256241,17437.187500,    0.190669, 2157.523926,  235.206955,  227.428665,  227.848297,    253067,         1048576,003,001,000001
005, 249823232,     952,  149.427917,   20.000000,19597.369141,  235.523254,17865.785156,    0.156665, 1731.512451,  235.509552,  227.438751,  228.112366,    195130,         1048576,003,001,000001
006, 249823232,     952,  150.544312,   20.000000,19593.458984,  235.193787,17492.800781,    0.196033, 2100.585938,  235.131363,  227.317627,  227.907440,    245815,         1048576,003,001,000001
007, 250347520,     954,  150.650665,   20.000000,19603.542969,  235.828476,17474.232422,    0.158365, 2129.244629,  235.824982,  227.876740,  228.449280,    248906,         1048576,003,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000435,    0.000000,    0.251163,    0.000000,    0.000000,         0,         1048576,003,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000353,    0.000000,    0.251283,    0.000000,    0.000000,         0,         1048576,003,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000545,    0.000000,    0.249360,    0.000000,    0.000000,         0,         1048576,003,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000310,    0.000000,    0.249452,    0.000000,    0.000000,         0,         1048576,003,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000312,    0.000000,    0.247623,    0.000000,    0.000000,         0,         1048576,003,001,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000360,    0.000000,    0.249430,    0.000000,    0.000000,         0,         1048576,003,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000365,    0.000000,    0.249903,    0.000000,    0.000000,         0,         1048576,003,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000370,    0.000000,    0.248327,    0.000000,    0.000000,         0,         1048576,003,001,000001
000, 250085376,     953,  151.028259,   20.000000,19596.919922,  235.597382,17381.250000,    0.193564, 2215.601562,  235.544266,  227.914246,  228.153976,    260498,         1048576,003,002,000001
001, 250347520,     954,  150.211914,   20.000000,19608.623047,  237.102966,17415.433594,    0.171530, 2193.082764,  237.033997,  227.481949,  229.051010,    265236,         1048576,003,002,000001
002, 250085376,     953,  150.584274,   20.000000,19599.101562,  235.547913,17446.498047,    0.207442, 2152.533936,  235.494370,  227.605286,  228.182556,    252400,         1048576,003,002,000001
003, 250085376,     953,  150.961639,   20.000000,19595.689453,  235.638748,17443.064453,    0.153469, 2152.555176,  235.648315,  227.725845,  228.263977,    252454,         1048576,003,002,000001
004, 250347520,     954,  150.618607,   20.000000,19606.234375,  235.874268,17479.476562,    0.189747, 2126.688477,  235.823044,  227.945282,  228.420776,    248637,         1048576,003,002,000001
005, 250085376,     953,  149.504593,   20.000000,19601.052734,  235.963913,17868.626953,    0.161303, 1732.352173,  235.945740,  227.583313,  228.600693,    195192,         1048576,003,002,000001
006, 250085376,     953,  150.469101,   20.000000,19601.724609,  235.499252,17429.197266,    0.208594, 2172.458252,  235.429382,  227.591812,  228.159653,    254870,         1048576,003,002,000001
007, 250347520,     954,  151.120956,   20.000000,19604.677734,  235.822968,17446.273438,    0.146625, 2158.339111,  235.834213,  227.914429,  228.519440,    253218,         1048576,003,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000378,    0.000000,    0.251692,    0.000000,    0.000000,         0,         1048576,003,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000430,    0.000000,    0.248697,    0.000000,    0.000000,         0,         1048576,003,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000565,    0.000000,    0.250097,    0.000000,    0.000000,         0,         1048576,003,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000648,    0.000000,    0.248778,    0.000000,    0.000000,         0,         1048576,003,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000303,    0.000000,    0.249488,    0.000000,    0.000000,         0,         1048576,003,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000353,    0.000000,    0.249162,    0.000000,    0.000000,         0,         1048576,003,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000365,    0.000000,    0.250507,    0.000000,    0.000000,         0,         1048576,003,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000350,    0.000000,    0.250237,    0.000000,    0.000000,         0,         1048576,003,002,000001
000, 251920384,     960,  152.914185,   20.000000,19594.410156,  237.330643,17174.076172,    0.191567, 2420.266846,  237.279785,  229.418884,  229.862717,    287890,         1048576,003,003,000001
001, 251920384,     960,  151.223450,   20.000000,19593.380859,  238.654907,17298.007812,    0.177000, 2295.269287,  238.580902,  228.940643,  230.522034,    278619,         1048576,003,003,000001
002, 251920384,     960,  151.815506,   20.000000,19589.154297,  237.501816,17405.859375,    0.203450, 2183.224854,  237.442001,  229.257706,  230.131897,    256657,         1048576,003,003,000001
003, 251920384,     960,  151.358749,   20.000000,19598.345703,  237.486313,17525.011719,    0.159580, 2073.266113,  237.491013,  229.288132,  230.089310,    241347,         1048576,003,003,000001
004, 251920384,     960,  151.274750,   20.000000,19606.167969,  237.283997,17605.375000,    0.181092, 2000.723877,  237.242294,  229.627335,  229.857620,    231773,         1048576,003,003,000001
005, 251920384,     960,  150.772079,   20.000000,19604.017578,  237.402130,17922.248047,    0.168541, 1681.701782,  237.376480,  229.341873,  229.971542,    188259,         1048576,003,003,000001
006, 251658240,     959,  151.815994,   20.000000,19587.814453,  236.972214,17440.818359,    0.181820, 2146.926270,  236.929153,  229.049362,  229.637039,    251494,         1048576,003,003,000001
007, 252182528,     961,  151.882812,   20.000000,19602.685547,  237.408691,17523.271484,    0.161346, 2079.348877,  237.408508,  229.515259,  230.086456,    242412,         1048576,003,003,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000367,    0.000000,    0.251005,    0.000000,    0.000000,         0,         1048576,003,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000378,    0.000000,    0.250608,    0.000000,    0.000000,         0,         1048576,003,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000498,    0.000000,    0.250668,    0.000000,    0.000000,         0,         1048576,003,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000350,    0.000000,    0.249405,    0.000000,    0.000000,         0,         1048576,003,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000397,    0.000000,    0.249748,    0.000000,    0.000000,         0,         1048576,003,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000382,    0.000000,    0.249382,    0.000000,    0.000000,         0,         1048576,003,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000348,    0.000000,    0.249948,    0.000000,    0.000000,         0,         1048576,003,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000333,    0.000000,    0.250865,    0.000000,    0.000000,         0,         1048576,003,003,000001
000, 246939648,     941,  149.016464,   20.000000,19607.468750,  232.596619,17487.257812,    0.201580, 2120.145264,  232.538773,  224.815018,  225.273605,    248701,         1048576,003,004,000001
001, 246677504,     940,  148.604523,   20.000000,19592.652344,  233.649460,17308.332031,    0.180213, 2284.217285,  233.573410,  224.131500,  225.654373,    277989,         1048576,003,004,000001
002, 246939648,     941,  148.875229,   20.000000,19600.855469,  232.448563,17461.378906,    0.210937, 2139.407959,  232.392349,  224.695099,  225.202606,    251762,         1048576,003,004,000001
003, 246939648,     941,  148.508347,   20.000000,19612.492188,  232.490723,17483.908203,    0.149485, 2128.509766,  232.503891,  225.141678,  225.270340,    249754,         1048576,003,004,000001
004, 246677504,     940,  148.452988,   20.000000,19591.744141,  232.394394,17501.423828,    0.204238, 2090.254639,  232.328293,  224.629120,  225.036804,    244686,         1048576,003,004,000001
005, 246939648,     941,  147.465668,   20.000000,19614.419922,  232.676300,17876.017578,    0.143645, 1738.334473,  232.702606,  224.719254,  225.376114,    196765,         1048576,003,004,000001
006, 246939648,     941,  148.209518,   20.000000,19610.894531,  232.490448,17587.402344,    0.190183, 2023.422729,  232.435120,  224.661148,  225.275284,    235636,         1048576,003,004,000001
007, 246939648,     941,  149.310654,   20.000000,19597.115234,  232.296799,17177.044922,    0.151423, 2420.004395,  232.305252,  224.738647,  225.183975,    288834,         1048576,003,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000320,    0.000000,    0.250873,    0.000000,    0.000000,         0,         1048576,003,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000682,    0.000000,    0.250827,    0.000000,    0.000000,         0,         1048576,003,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000328,    0.000000,    0.250668,    0.000000,    0.000000,         0,         1048576,003,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000313,    0.000000,    0.250087,    0.000000,    0.000000,         0,         1048576,003,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000355,    0.000000,    0.249948,    0.000000,    0.000000,         0,         1048576,003,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000378,    0.000000,    0.251250,    0.000000,    0.000000,         0,         1048576,003,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000398,    0.000000,    0.250300,    0.000000,    0.000000,         0,         1048576,003,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000345,    0.000000,    0.248617,    0.000000,    0.000000,         0,         1048576,003,004,000001
000,   2883584,      10,    2.871761,   20.000000,12994.403320, 3055.655518,    0.126897,    0.061363,13491.020508, 6874.666016,   19.490738, 3055.188965,    163668,         1048576,000,000,000128
001,   3670016,      13,    3.883308,   20.000000,12987.926758, 3058.469238,    0.058447,    0.022935,12987.865234, 3058.738770,   22.644449, 3057.789062,     78095,         1048576,000,000,000128
002,   9437184,      35,    9.152555,   20.000000, 8647.473633, 3072.322266, 4311.088379,    0.018539, 4336.380371, 3072.554932,   34.992729, 3070.899170,     44446,         1048576,000,000,000128
003,   7340032,      27,  469.443634,   20.000000, 8189.225586, 3088.085938, 8150.908691,    0.029181,   38.312950, 7416.519531,   29.237074, 3081.727051,        27,         1048576,000,000,000128
004,  13369344,      50,   12.647799,   20.000000,12969.191406, 3079.848877, 8130.385254,    0.039212, 4838.794434, 7408.309570,   34.024483, 3078.496094,     80491,         1048576,000,000,000128
005,  16515072,      62,   15.760502,   20.000000,16001.107422,   40.002468, 4289.061523,    0.034671,11712.039062,   41.569248,   35.916893,   38.313725,     81006,         1048576,000,000,000128
006,   3407872,      12,    3.190074,   20.000000,11697.017578,   12.966480, 3057.251465,    0.023870, 8639.765625, 4340.620605,   13.447287,   12.426052,     81024,         1048576,000,000,000128
007,   6553600,      24,    6.766873,   20.000000,13479.069336, 3069.005615,    0.190206,    0.053729,13478.875000, 3073.076416,   31.205214, 3068.169922,    162945,         1048576,000,000,000128
008,   5505024,      20,    7.464258,   20.000000,12975.085938, 3067.716797,    0.373187,    0.063908,13472.480469, 6887.518066,   31.476040,   22.697872,    160087,         1048576,000,000,000128
009,   4456448,      16,    5.479633,   20.000000,12989.578125, 3062.533447, 8657.283203,    0.039460, 4332.292480, 3062.748535,   23.183956, 3061.709229,     35472,         1048576,000,000,000128
010,   4980736,      18,    5.574092,   20.000000,12989.875977, 3060.843750,12964.128906,    0.014902,   25.743923, 3061.136475,   24.504456, 3060.161865,        18,         1048576,000,000,000128
011,   2359296,       8,    2.917022,   20.000000,16023.352539,   15.736880,    2.135432,    0.019350,16021.215820, 8670.902344,   17.825464,   15.323840,     40998,         1048576,000,000,000128
012,   2883584,      10,    4.293207,   20.000000, 4331.588867, 3057.013184,    2.542387,    0.036334, 4329.041016, 3061.130127,   19.963976, 3056.474609,     35469,         1048576,000,000,000128
013,   6815744,      25,    8.445508,   20.000000,12966.801758, 3066.489746,    3.567825,    0.064741,13469.697266, 6885.883789,   30.761263, 3065.721924,    192798,         1048576,000,000,000128
014,  11796480,      44,   12.523829,   20.000000, 9177.931641, 6887.951172, 4322.216309,    0.030311, 4855.709473, 6891.798828,   35.534061, 6886.728516,     80377,         1048576,000,000,000128
015,   6815744,      25,    6.832355,   20.000000,13475.251953, 3075.179443, 8623.555664,    0.048241, 4851.693848, 3076.933594,   32.412949, 3074.235352,     80491,         1048576,000,000,000128
000,   3145728,      11,    3.104083,   20.000000, 7005.080078, 8617.663086,    0.039550,    0.005469, 7005.036621, 8617.903320,   12.656812, 4289.551758,    364039,         1048576,000,001,000128
001,   5767168,      21,    5.482269,   20.000000,19414.060547,   17.506935, 6479.794434,    0.052619,12934.263672,   17.827009,   19.276648,   16.795580,    110550,         1048576,000,001,000128
002,   2883584,      10,    2.712030,   20.000000, 7016.471680, 8108.520020,    0.046508,    0.030972, 7016.423828, 8109.247070,   18.141874, 8108.136719,    409685,         1048576,000,001,000128
003,  18874368,      71,   35.301006,   20.000000,19389.056641,   52.533714,10737.246094,    0.076698, 8651.762695,   53.414474,   40.212414,   51.135658,       125,         1048576,000,001,000128
004,  13893632,      52,   12.389257,   20.000000,19409.941406,   22.766527, 8570.618164,    0.044168,10839.563477, 4342.067383,   22.748934,   21.867041,    409992,         1048576,000,001,000128
005,   2621440,       9,    2.219357,   20.000000,19432.578125,    8.924916, 8654.279297,    0.026650,10779.560547, 4328.682617, 4295.346191,    8.750218,    364579,         1048576,000,001,000128
006,   5767168,      21,    5.915277,   20.000000,15103.372070,   21.713984,    0.166315,    0.014289,15103.199219,   21.947197,   20.510626,   21.308865,    621501,         1048576,000,001,000128
007,  12058624,      45,   11.421835,   20.000000, 7490.569336,11937.658203,    0.211390,    0.036263, 7490.772461,16264.292969,   27.549015,11936.574219,    431903,         1048576,000,001,000128
008,    524288,       1,    0.457017,   20.000000, 8614.693359,    1.378463,    0.009027,    0.019227, 8614.684570,    2.403190, 4329.164551,    1.316590,         1,         1048576,000,001,000128
009,   4194304,      15,    4.981332,   20.000000,11275.141602, 8155.904785, 2647.334229,    0.055953, 8629.154297,12482.970703, 8628.455078, 8155.478027,        16,         1048576,000,001,000128
010,  11010048,      41,   11.290700,   20.000000,19407.558594,   30.396446,10772.407227,    0.026245, 8635.141602,   30.615257,   26.786718,   29.629810,       155,         1048576,000,001,000128
011,   3670016,      13,    4.508800,   20.000000, 8622.957031, 4330.651855,    0.112352,    0.004795, 8622.841797, 4330.895996, 4337.034180, 4330.341309,        13,         1048576,000,001,000128
012,  12582912,      47,   13.551079,   20.000000,15583.390625, 3865.607178, 5958.601562,    0.055989, 9624.780273, 3866.590332,   34.517487, 3864.617432,    663770,         1048576,000,001,000128
013,   3932160,      14,    4.380972,   20.000000,15108.652344,   16.514847,15095.587891,    0.021662,   13.061866,   17.525574,   12.626758,   16.153984,        14,         1048576,000,001,000128
014,   3932160,      14,    4.189602,   20.000000,15600.612305, 3831.137695, 4778.057129,    0.060931,10823.950195, 8158.472656,   16.300272, 3830.761475,    360930,         1048576,000,001,000128
015,    524288,       1,    0.598380,   20.000000, 8614.950195, 4329.631348,    0.026233,    0.001787, 8614.922852, 4329.887695, 4329.335449, 4329.585449,         1,         1048576,000,001,000128
000,   2621440,       9,    2.030908,   20.000000, 9171.916992, 7609.905273, 8656.431641,    0.004450,  515.482178, 7610.253418,   17.167459, 7609.675293,     61363,         1048576,000,002,000128
001,   1835008,       6,    1.848862,   20.000000, 8669.836914, 3787.847168,    2.092377,    0.004027, 8667.743164, 3788.194092, 3835.694824, 3787.735107,     82434,         1048576,000,002,000128
002,   2097152,       7,    1.576102,   20.000000, 8121.836426,    3.813180, 2180.169434,    0.003970, 5941.665039,    5.114573,    4.248947,    3.687117,    288457,         1048576,000,002,000128
003,   8126464,      30,   13.230640,   20.000000,17256.816406,   22.851616, 8134.591309,    0.014105, 9122.221680,   23.279276,   16.107410,   22.371185,     63093,         1048576,000,002,000128
004,   1572864,       5,    1.574863,   20.000000, 3788.224121,   10.570032,    0.053853,    0.002874, 3788.169434,   11.891279,   12.314067,   10.459095,        79,         1048576,000,002,000128
005,   9175040,      34,    8.644894,   20.000000,16775.648438,   22.717390, 3780.142090,    0.009802,12995.500977,   24.025524,   20.726810,   22.213863,     82272,         1048576,000,002,000128
006,   2097152,       7,    1.440233,   20.000000, 8124.436523,    5.282418, 4326.284668,    0.010402, 3798.150391,    5.635415,    4.766600,    5.151997,        60,         1048576,000,002,000128
007,   8388608,      31,    7.906298,   20.000000,12975.601562, 3799.704834, 4322.945312,    0.015240, 8652.651367, 3800.981445,   20.856560, 3798.999512,    103147,         1048576,000,002,000128
008,   1048576,       3,    1.050367,   20.000000,12452.649414,    2.967757,    0.024417,    0.002072,12452.624023,    3.426705,    3.045763,    2.904557,     81445,         1048576,000,002,000128
009,   6029312,      22,    5.887262,   20.000000,16767.359375,   12.310320, 8110.017090,    0.007387, 8657.340820,   13.652231,   12.227551,   11.896867,     38882,         1048576,000,002,000128
010,   5242880,      19,    4.862250,   20.000000, 3802.000977,    8.465851, 3793.620361,    0.008984,    8.378338,    8.818381,    7.877362,    8.028073,        19,         1048576,000,002,000128
011,   3932160,      14,    4.624112,   20.000000,10826.717773, 3791.364258,    0.113101,    0.015759,10826.601562, 3791.599854, 3836.108887, 3791.071533,    275396,         1048576,000,002,000128
012,   2883584,      10,    3.382263,   20.000000,12991.145508, 3791.462891,    0.074713,    0.010550,12991.070312, 3792.802490,   16.970890, 3791.264404,    137207,         1048576,000,002,000128
013,   6553600,      24,    6.992727,   20.000000,10828.485352, 3793.337158, 2157.304688,    0.008230, 8671.176758, 3793.777100,   18.632977, 3792.913574,    229120,         1048576,000,002,000128
014,   4980736,      18,    4.641063,   20.000000, 4338.066895, 5947.529785,   17.962944,    0.023007, 4320.099609, 5947.964355,   10.398230, 2416.897461,    484834,         1048576,000,002,000128
015,   3145728,      11,    2.768216,   20.000000,12446.000000,    9.669187, 4318.458496,    0.027596, 8127.540039,   12.298036,    6.182842,    9.501342,     42165,         1048576,000,002,000128
000,   6553600,      24,    6.804416,   20.000000,17320.914062, 2405.612061,    3.752088,    0.011094,17317.152344, 2406.063965,   43.421783, 2404.589355,    159077,         1048576,000,003,000128
001,  10223616,      38,   10.289498,   20.000000,17369.957031, 2410.946777,    5.072789,    0.036153,17364.878906, 2411.152344,   45.368942, 2408.541016,    116913,         1048576,000,003,000128
002,   8650752,      32,    8.964195,   20.000000,17350.380859, 2410.794434, 8660.111328,    0.029537, 8690.261719, 2411.228760,   46.989086, 2408.598389,     70425,         1048576,000,003,000128
003,   3145728,      11,  179.177979,   20.000000,12754.102539, 2439.677002,    2.981452,    0.116702,12751.118164, 2440.382324,   51.512806, 2430.882324,      1504,         1048576,000,003,000128
004,  30932992,     117,   30.219957,   20.000000,19736.531250,   77.556046,    5.062707,    0.040359,19731.455078,   77.752014,   77.222443,   73.794250,    158839,         1048576,000,003,000128
005,  16515072,      62,   17.102522,   20.000000,19711.298828,   72.883629,    2.183037,    0.027095,19709.107422,   73.092216,   74.292473,   69.801491,    491843,         1048576,000,003,000128
006,  11272192,      42,   11.419067,   20.000000,17336.458984, 2425.548096,12960.407227,    0.018206, 4376.043945, 2425.992432,   58.257408, 2423.404053,     27365,         1048576,000,003,000128
007,   9175040,      34,    9.059182,   20.000000,17352.925781, 2414.255859, 4336.587402,    0.019948,13016.333984, 2415.103027,   44.224987, 2411.558838,    131732,         1048576,000,003,000128
008,  22020096,      83,   27.159443,   20.000000,17331.103516, 2443.451904, 4317.743164,    0.048312,13013.345703, 2443.635254,   78.513527, 2439.542480,    112606,         1048576,000,003,000128
009,  18350080,      69,   22.065588,   20.000000,19735.931641,   58.570534, 8640.541016,    0.018817,11095.380859,   59.007767,   59.488586,   55.152885,     70684,         1048576,000,003,000128
010,   3670016,      13,    6.671031,   20.000000,17310.947266, 2391.737305, 4331.030273,    0.005602,12979.914062, 2392.260254,   27.718674, 2391.081787,    112938,         1048576,000,003,000128
011,   7602176,      28,   11.700449,   20.000000,17335.470703, 2415.474365,    2.230313,    0.008796,17333.236328, 2415.992920,   52.759220, 2413.138916,    156440,         1048576,000,003,000128
012,   9437184,      35,   13.830446,   20.000000,17324.386719, 2417.401367, 8630.747070,    0.011300, 8693.634766, 2417.765869,   56.234585, 2415.134277,     70336,         1048576,000,003,000128
013,  22282240,      84,   26.982269,   20.000000,17343.367188, 2443.977295,12938.886719,    0.021732, 4404.468750, 2444.199219,   77.648354, 2440.529541,     27329,         1048576,000,003,000128
014,   8388608,      31,   12.268478,   20.000000,17339.097656, 2410.963135,    2.839428,    0.013934,17336.253906, 2411.800293,   46.538589, 2408.657471,    156517,         1048576,000,003,000128
015,  10223616,      38,   12.058801,   20.000000,13473.487305, 6221.064453,12928.350586,    0.012063,  545.131836, 6221.903809,   37.864700, 6219.562012,     27564,         1048576,000,003,000128
000,   1048576,       3,    0.943057,   20.000000,11035.762695, 8656.018555,    0.024693,    0.019290,11035.736328, 8656.255859, 4331.644531, 4335.104492,       108,         1048576,000,004,000128
001,   2883584,      10,    3.115887,   20.000000, 4341.974121,15355.655273,    0.074847,    0.027177, 4341.897461,15356.080078,   20.324497,15355.250000,        14,         1048576,000,004,000128
002,   1048576,       3,    0.644680,   20.000000,11042.133789, 4324.063965, 2381.921631,    0.012593, 8662.234375,12976.901367, 4333.743164, 4323.870605,         4,         1048576,000,004,000128
003,   2097152,       7,    2.394090,   20.000000, 8666.833008,11029.010742,    0.071834,    0.011033, 8666.759766,15356.041016, 8665.996094,11028.744141,         7,         1048576,000,004,000128
004,   1048576,       3,    0.905602,   20.000000, 6697.529297, 8667.576172,    0.029964,    0.025268, 6699.409180,17320.570312,   15.572197, 8667.423828,    272883,         1048576,000,004,000128
005,    786432,       2,    0.598054,   20.000000,   14.147800, 2371.495117,    0.025247,    0.008397,   14.451567,24006.160156,   14.005430, 2371.365967,         3,         1048576,000,004,000128
