tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
011,00085481,00085481,010,00101409,00003141,00003141,001024,002,000,00000512
012,00085241,00085241,010,00100537,00003143,00003143,001024,002,000,00000512
013,00084823,00084823,010,00100637,00003211,00003211,001024,002,000,00000512
014,00084499,00084499,010,00099678,00003079,00003079,001024,002,000,00000512
015,00084555,00084555,010,00099292,00003210,00003210,001024,002,000,00000512
016,00083704,00083704,010,00098968,00003200,00003200,001024,002,000,00000512
017,00083760,00083760,010,00098551,00003194,00003194,001024,002,000,00000512
018,00083292,00083292,010,00098373,00003055,00003055,001024,002,000,00000512
019,00083393,00083393,010,00098283,00003240,00003240,001024,002,000,00000512
020,00082763,00082763,010,00097687,00003139,00003139,001024,002,000,00000512
021,00082677,00082677,010,00097365,00003153,00003153,001024,002,000,00000512
022,00082345,00082345,010,00097233,00003129,00003129,001024,002,000,00000512
023,00082487,00082487,010,00097078,00003124,00003124,001024,002,000,00000512
024,00082141,00082141,010,00096937,00003045,00003045,001024,002,000,00000512
025,00082104,00082104,010,00096819,00003101,00003101,001024,002,000,00000512
026,00082207,00082207,010,00096621,00003020,00003020,001024,002,000,00000512
027,00081934,00081934,010,00096355,00003039,00003039,001024,002,000,00000512
028,00081648,00081648,010,00096419,00003061,00003061,001024,002,000,00000512
029,00081376,00081376,010,00095864,00003158,00003158,001024,002,000,00000512
030,00081538,00081538,010,00096003,00003117,00003117,001024,002,000,00000512
031,00081207,00081207,010,00095302,00002990,00002990,001024,002,000,00000512
000,00047470,00047470,010,00061707,00001049,00001049,001024,003,000,00000512
001,00047200,00047200,010,00061091,00001019,00001019,001024,003,000,00000512
002,00046960,00046960,010,00060968,00001000,00001000,001024,003,000,00000512
003,00046800,00046800,010,00060486,00000977,00000977,001024,003,000,00000512
004,00047069,00047069,010,00060461,00001002,00001002,001024,003,000,00000512
005,00046800,00046800,010,00060518,00001033,00001033,001024,003,000,00000512
006,00046600,00046600,010,00059758,00000988,00000988,001024,003,000,00000512
007,00046697,00046697,010,00060050,00001040,00001040,001024,003,000,00000512
008,00046586,00046586,010,00059935,00000986,00000986,001024,003,000,00000512
009,00046300,00046300,010,00059900,00001035,00001035,001024,003,000,00000512
010,00046955,00046955,010,00060549,00000984,00000984,001024,003,000,00000512
011,00046879,00046879,010,00060434,00000979,00000979,001024,003,000,00000512
012,00046500,00046500,010,00060291,00001004,00001004,001024,003,000,00000512
013,00046500,00046500,010,00059909,00001002,00001002,001024,003,000,00000512
014,00045993,00045993,010,00059377,00001004,00001004,001024,003,000,00000512
015,00046122,00046122,010,00058967,00001012,00001012,001024,003,000,00000512
016,00046318,00046318,010,00059252,00000958,00000958,001024,003,000,00000512
017,00046038,00046038,010,00059201,00000984,00000984,001024,003,000,00000512
018,00046110,00046110,010,00059144,00000979,00000979,001024,003,000,00000512
019,00045958,00045958,010,00058752,00000972,00000972,001024,003,000,00000512
020,00045892,00045892,010,00058863,00001006,00001006,001024,003,000,00000512
021,00046100,00046100,010,00058843,00001008,00001008,001024,003,000,00000512
022,00046349,00046349,010,00059495,00000998,00000998,001024,003,000,00000512
023,00045759,00045759,010,00058375,00000991,00000991,001024,003,000,00000512
024,00045590,00045590,010,00058234,00000976,00000976,001024,003,000,00000512
025,00045900,00045900,010,00058728,00001005,00001005,001024,003,000,00000512
026,00045700,00045700,010,00058420,00000981,00000981,001024,003,000,00000512
027,00045300,00045300,010,00057655,00000956,00000956,001024,003,000,00000512
028,00045810,00045810,010,00058284,00001006,00001006,001024,003,000,00000512
029,00045400,00045400,010,00058118,00000987,00000987,001024,003,000,00000512
030,00045753,00045753,010,00058074,00000950,00000950,001024,003,000,00000512
031,00045300,00045300,010,00057710,00000961,00000961,001024,003,000,00000512
000,00061011,00061011,010,00070255,00001931,00001931,001024,000,001,00000512
001,00060893,00060893,010,00070095,00001907,00001907,001024,000,001,00000512
002,00060448,00060448,010,00069679,00001891,00001891,001024,000,001,00000512
003,00060212,00060212,010,00069166,00001873,00001873,001024,000,001,00000512
004,00059795,00059795,010,00068910,00001855,00001855,001024,000,001,00000512
005,00059809,00059809,010,00068501,00001897,00001897,001024,000,001,00000512
006,00059477,00059477,010,00068052,00001926,00001926,001024,000,001,00000512
007,00059117,00059117,010,00067819,00001859,00001859,001024,000,001,00000512
008,00058880,00058880,010,00067740,00001886,00001886,001024,000,001,00000512
009,00058857,00058857,010,00067656,00001851,00001851,001024,000,001,00000512
010,00058767,00058767,010,00067238,00001882,00001882,001024,000,001,00000512
011,00058575,00058575,010,00067105,00001941,00001941,001024,000,001,00000512
012,00058601,00058601,010,00066968,00001860,00001860,001024,000,001,00000512
013,00058318,00058318,010,00066631,00001923,00001923,001024,000,001,00000512
014,00058141,00058141,010,00067211,00001865,00001865,001024,000,001,00000512
015,00058130,00058130,010,00066593,00001916,00001916,001024,000,001,00000512
016,00058007,00058007,010,00066539,00001823,00001823,001024,000,001,00000512
017,00057810,00057810,010,00066166,00001826,00001826,001024,000,001,00000512
018,00057811,00057811,010,00066254,00001884,00001884,001024,000,001,00000512
019,00057576,00057576,010,00066115,00001925,00001925,001024,000,001,00000512
020,00057601,00057601,010,00065978,00001908,00001908,001024,000,001,00000512
021,00057527,00057527,010,00065780,00001911,00001911,001024,000,001,00000512
022,00057184,00057184,010,00065530,00001906,00001906,001024,000,001,00000512
023,00058937,00058937,010,00068020,00001963,00001963,001024,000,001,00000512
024,00058658,00058658,010,00067490,00001981,00001981,001024,000,001,00000512
025,00058191,00058191,010,00067295,00001965,00001965,001024,000,001,00000512
026,00058066,00058066,010,00066783,00001941,00001941,001024,000,001,00000512
027,00057634,00057634,010,00066619,00001843,00001843,001024,000,001,00000512
028,00057562,00057562,010,00066294,00001973,00001973,001024,000,001,00000512
029,00057189,00057189,010,00066000,00001899,00001899,001024,000,001,00000512
030,00057063,00057063,010,00065728,00001865,00001865,001024,000,001,00000512
031,00056809,00056809,010,00065240,00001943,00001943,001024,000,001,00000512
000,00081653,00081653,010,00095540,00002808,00002808,001024,001,001,00000512
001,00080071,00080071,010,00093701,00002607,00002607,001024,001,001,00000512
002,00078662,00078662,010,00091538,00002718,00002718,001024,001,001,00000512
003,00077686,00077686,010,00090441,00002631,00002631,001024,001,001,00000512
004,00076215,00076215,010,00088971,00002675,00002675,001024,001,001,00000512
005,00075565,00075565,010,00087944,00002622,00002622,001024,001,001,00000512
006,00074872,00074872,010,00086903,00002686,00002686,001024,001,001,00000512
007,00074039,00074039,010,00086085,00002685,00002685,001024,001,001,00000512
008,00073634,00073634,010,00085364,00002549,00002549,001024,001,001,00000512
009,00072866,00072866,010,00084261,00002620,00002620,001024,001,001,00000512
010,00072178,00072178,010,00083634,00002713,00002713,001024,001,001,00000512
011,00071966,00071966,010,00083293,00002657,00002657,001024,001,001,00000512
012,00071800,00071800,010,00083048,00002604,00002604,001024,001,001,00000512
013,00071299,00071299,010,00082303,00002633,00002633,001024,001,001,00000512
014,00071221,00071221,010,00082031,00002706,00002706,001024,001,001,00000512
015,00070771,00070771,010,00081793,00002570,00002570,001024,001,001,00000512
016,00070303,00070303,010,00081392,00002556,00002556,001024,001,001,00000512
017,00070347,00070347,010,00081037,00002556,00002556,001024,001,001,00000512
018,00070268,00070268,010,00080654,00002637,00002637,001024,001,001,00000512
019,00069994,00069994,010,00080401,00002741,00002741,001024,001,001,00000512
020,00069786,00069786,010,00080309,00002573,00002573,001024,001,001,00000512
021,00069677,00069677,010,00080385,00002557,00002557,001024,001,001,00000512
022,00080629,00080629,010,00094077,00002784,00002784,001024,001,001,00000512
023,00079497,00079497,010,00092778,00002770,00002770,001024,001,001,00000512
024,00078092,00078092,010,00091245,00002658,00002658,001024,001,001,00000512
025,00077186,00077186,010,00090010,00002692,00002692,001024,001,001,00000512
026,00076542,00076542,010,00088853,00002643,00002643,001024,001,001,00000512
027,00075208,00075208,010,00087794,00002641,00002641,001024,001,001,00000512
028,00074442,00074442,010,00086695,00002612,00002612,001024,001,001,00000512
029,00073886,00073886,010,00085650,00002715,00002715,001024,001,001,00000512
030,00073301,00073301,010,00084630,00002535,00002535,001024,001,001,00000512
031,00072607,00072607,010,00083761,00002702,00002702,001024,001,001,00000512
000,00092121,00092121,010,00109716,00003429,00003429,001024,002,001,00000512
001,00090274,00090274,010,00107557,00003331,00003331,001024,002,001,00000512
002,00089184,00089184,010,00105598,00003319,00003319,001024,002,001,00000512
003,00088239,00088239,010,00104634,00003261,00003261,001024,002,001,00000512
004,00087189,00087189,010,00103340,00003110,00003110,001024,002,001,00000512
005,00086262,00086262,010,00102305,00003169,00003169,001024,002,001,00000512
006,00085941,00085941,010,00101247,00003174,00003174,001024,002,001,00000512
007,00085377,00085377,010,00100762,00003227,00003227,001024,002,001,00000512
008,00084619,00084619,010,00099798,00003194,00003194,001024,002,001,00000512
009,00084126,00084126,010,00098905,00003215,00003215,001024,002,001,00000512
010,00084003,00084003,010,00098963,00003178,00003178,001024,002,001,00000512
011,00083387,00083387,010,00098360,00003073,00003073,001024,002,001,00000512
012,00083424,00083424,010,00097924,00003110,00003110,001024,002,001,00000512
013,00083268,00083268,010,00098159,00003161,00003161,001024,002,001,00000512
014,00083000,00083000,010,00097608,00003147,00003147,001024,002,001,00000512
015,00082736,00082736,010,00097428,00003074,00003074,001024,002,001,00000512
016,00082425,00082425,010,00097156,00003091,00003091,001024,002,001,00000512
017,00082605,00082605,010,00096829,00003054,00003054,001024,002,001,00000512
018,00082464,00082464,010,00096744,00003066,00003066,001024,002,001,00000512
019,00082215,00082215,010,00096533,00003190,00003190,001024,002,001,00000512
020,00082065,00082065,010,00096251,00003106,00003106,001024,002,001,00000512
021,00082296,00082296,010,00096343,00003120,00003120,001024,002,001,00000512
022,00091065,00091065,010,00108458,00003364,00003364,001024,002,001,00000512
023,00089940,00089940,010,00107689,00003193,00003193,001024,002,001,00000512
024,00088791,00088791,010,00105617,00003233,00003233,001024,002,001,00000512
025,00088086,00088086,010,00104222,00003230,00003230,001024,002,001,00000512
026,00086975,00086975,010,00102999,00003232,00003232,001024,002,001,00000512
027,00086204,00086204,010,00101990,00003185,00003185,001024,002,001,00000512
028,00085670,00085670,010,00101028,00003208,00003208,001024,002,001,00000512
029,00084863,00084863,010,00099798,00003166,00003166,001024,002,001,00000512
030,00084277,00084277,010,00099409,00003107,00003107,001024,002,001,00000512
031,00083720,00083720,010,00098397,00003237,00003237,001024,002,001,00000512
000,00046400,00046400,010,00060368,00000970,00000970,001024,003,001,00000512
001,00045895,00045895,010,00059229,00000913,00000913,001024,003,001,00000512
002,00046000,00046000,010,00059331,00000987,00000987,001024,003,001,00000512
003,00045500,00045500,010,00058896,00000944,00000944,001024,003,001,00000512
004,00045282,00045282,010,00058346,00000996,00000996,001024,003,001,00000512
005,00045329,00045329,010,00058375,00000986,00000986,001024,003,001,00000512
006,00045225,00045225,010,00058281,00000958,00000958,001024,003,001,00000512
007,00044548,00044548,010,00056991,00000970,00000970,001024,003,001,00000512
008,00044937,00044937,010,00057647,00000919,00000919,001024,003,001,00000512
009,00045001,00045001,010,00057311,00000984,00000984,001024,003,001,00000512
010,00045181,00045181,010,00057899,00000967,00000967,001024,003,001,00000512
011,00044600,00044600,010,00057093,00000989,00000989,001024,003,001,00000512
012,00045100,00045100,010,00057609,00000969,00000969,001024,003,001,00000512
013,00045229,00045229,010,00057558,00001044,00001044,001024,003,001,00000512
014,00044176,00044176,010,00056368,00000963,00000963,001024,003,001,00000512
015,00044624,00044624,010,00057370,00000902,00000902,001024,003,001,00000512
016,00044949,00044949,010,00057238,00000960,00000960,001024,003,001,00000512
017,00044700,00044700,010,00057300,00000922,00000922,001024,003,001,00000512
018,00045200,00045200,010,00057795,00000920,00000920,001024,003,001,00000512
019,00045000,00045000,010,00057389,00000963,00000963,001024,003,001,00000512
020,00044957,00044957,010,00056997,00001006,00001006,001024,003,001,00000512
021,00044189,00044189,010,00056665,00000885,00000885,001024,003,001,00000512
022,00047000,00047000,010,00060545,00000995,00000995,001024,003,001,00000512
023,00045996,00045996,010,00059378,00001006,00001006,001024,003,001,00000512
024,00046200,00046200,010,00059611,00000996,00000996,001024,003,001,00000512
025,00045900,00045900,010,00058868,00000996,00000996,001024,003,001,00000512
026,00045497,00045497,010,00058569,00000923,00000923,001024,003,001,00000512
027,00045591,00045591,010,00058757,00000915,00000915,001024,003,001,00000512
028,00045763,00045763,010,00058970,00000976,00000976,001024,003,001,00000512
029,00044934,00044934,010,00057703,00000940,00000940,001024,003,001,00000512
030,00045318,00045318,010,00058426,00000954,00000954,001024,003,001,00000512
031,00045105,00045105,010,00057676,00000907,00000907,001024,003,001,00000512
000,00060487,00060487,010,00070200,00001864,00001864,001024,000,002,00000512
001,00060133,00060133,010,00069586,00001877,00001877,001024,000,002,00000512
002,00060167,00060167,010,00069329,00001964,00001964,001024,000,002,00000512
003,00059780,00059780,010,00068996,00001885,00001885,001024,000,002,00000512
004,00059678,00059678,010,00068883,00001864,00001864,001024,000,002,00000512
005,00059203,00059203,010,00068578,00001853,00001853,001024,000,002,00000512
006,00059331,00059331,010,00068432,00001892,00001892,001024,000,002,00000512
007,00058980,00058980,010,00068141,00001803,00001803,001024,000,002,00000512
008,00058891,00058891,010,00068091,00001870,00001870,001024,000,002,00000512
009,00058776,00058776,010,00067645,00001854,00001854,001024,000,002,00000512
010,00058674,00058674,010,00067582,00001865,00001865,001024,000,002,00000512
011,00058384,00058384,010,00067039,00001957,00001957,001024,000,002,00000512
012,00058058,00058058,010,00067105,00001880,00001880,001024,000,002,00000512
013,00058017,00058017,010,00067121,00001762,00001762,001024,000,002,00000512
014,00057975,00057975,010,00066739,00001840,00001840,001024,000,002,00000512
015,00057691,00057691,010,00066618,00001833,00001833,001024,000,002,00000512
016,00057690,00057690,010,00066076,00001943,00001943,001024,000,002,00000512
017,00057566,00057566,010,00066032,00001958,00001958,001024,000,002,00000512
018,00057298,00057298,010,00066104,00001863,00001863,001024,000,002,00000512
019,00057260,00057260,010,00065818,00001931,00001931,001024,000,002,00000512
020,00057049,00057049,010,00065889,00001907,00001907,001024,000,002,00000512
021,00056941,00056941,010,00065521,00001909,00001909,001024,000,002,00000512
022,00056688,00056688,010,00065456,00001900,00001900,001024,000,002,00000512
023,00056767,00056767,010,00065309,00001913,00001913,001024,000,002,00000512
024,00056517,00056517,010,00064970,00001871,00001871,001024,000,002,00000512
025,00056443,00056443,010,00064957,00001892,00001892,001024,000,002,00000512
026,00056402,00056402,010,00064638,00001949,00001949,001024,000,002,00000512
027,00055999,00055999,010,00064600,00001872,00001872,001024,000,002,00000512
028,00055991,00055991,010,00064899,00001849,00001849,001024,000,002,00000512
029,00055950,00055950,010,00064534,00001918,00001918,001024,000,002,00000512
030,00055862,00055862,010,00064265,00001848,00001848,001024,000,002,00000512
031,00055671,00055671,010,00064004,00001938,00001938,001024,000,002,00000512
000,00081467,00081467,010,00095778,00002774,00002774,001024,001,002,00000512
001,00080816,00080816,010,00094498,00002760,00002760,001024,001,002,00000512
002,00079962,00079962,010,00093585,00002773,00002773,001024,001,002,00000512
003,00079110,00079110,010,00092605,00002745,00002745,001024,001,002,00000512
004,00078782,00078782,010,00091831,00002717,00002717,001024,001,002,00000512
005,00077882,00077882,010,00091224,00002668,00002668,001024,001,002,00000512
006,00077439,00077439,010,00090768,00002576,00002576,001024,001,002,00000512
007,00076894,00076894,010,00089670,00002612,00002612,001024,001,002,00000512
008,00076566,00076566,010,00089344,00002652,00002652,001024,001,002,00000512
009,00076088,00076088,010,00088315,00002662,00002662,001024,001,002,00000512
010,00075500,00075500,010,00087637,00002658,00002658,001024,001,002,00000512
011,00075029,00075029,010,00087429,00002591,00002591,001024,001,002,00000512
012,00074454,00074454,010,00087048,00002593,00002593,001024,001,002,00000512
013,00074184,00074184,010,00085972,00002670,00002670,001024,001,002,00000512
014,00073921,00073921,010,00086243,00002549,00002549,001024,001,002,00000512
015,00073639,00073639,010,00085432,00002596,00002596,001024,001,002,00000512
016,00073012,00073012,010,00084704,00002621,00002621,001024,001,002,00000512
017,00072721,00072721,010,00084521,00002669,00002669,001024,001,002,00000512
018,00072632,00072632,010,00083838,00002594,00002594,001024,001,002,00000512
019,00072106,00072106,010,00083737,00002503,00002503,001024,001,002,00000512
020,00071724,00071724,010,00083401,00002568,00002568,001024,001,002,00000512
021,00071596,00071596,010,00082684,00002682,00002682,001024,001,002,00000512
022,00071219,00071219,010,00082240,00002610,00002610,001024,001,002,00000512
023,00070922,00070922,010,00082037,00002578,00002578,001024,001,002,00000512
024,00070636,00070636,010,00081623,00002568,00002568,001024,001,002,00000512
025,00070519,00070519,010,00081511,00002623,00002623,001024,001,002,00000512
026,00070240,00070240,010,00080854,00002653,00002653,001024,001,002,00000512
027,00070014,00070014,010,00080820,00002521,00002521,001024,001,002,00000512
028,00069779,00069779,010,00080569,00002646,00002646,001024,001,002,00000512
029,00069699,00069699,010,00080056,00002622,00002622,001024,001,002,00000512
030,00069586,00069586,010,00079928,00002656,00002656,001024,001,002,00000512
031,00069360,00069360,010,00079890,00002626,00002626,001024,001,002,00000512
000,00091420,00091420,010,00109197,00003425,00003425,001024,002,002,00000512
001,00090550,00090550,010,00108003,00003249,00003249,001024,002,002,00000512
002,00089651,00089651,010,00107511,00003291,00003291,001024,002,002,00000512
003,00089120,00089120,010,00105986,00003193,00003193,001024,002,002,00000512
004,00088321,00088321,010,00105499,00003182,00003182,001024,002,002,00000512
005,00088032,00088032,010,00104627,00003224,00003224,001024,002,002,00000512
006,00087529,00087529,010,00104338,00003193,00003193,001024,002,002,00000512
007,00087116,00087116,010,00103874,00003195,00003195,001024,002,002,00000512
008,00086405,00086405,010,00102952,00003190,00003190,001024,002,002,00000512
009,00086094,00086094,010,00102211,00003200,00003200,001024,002,002,00000512
010,00085769,00085769,010,00101552,00003151,00003151,001024,002,002,00000512
011,00085193,00085193,010,00101060,00003149,00003149,001024,002,002,00000512
012,00084767,00084767,010,00100388,00003193,00003193,001024,002,002,00000512
013,00084632,00084632,010,00099953,00003124,00003124,001024,002,002,00000512
014,00084295,00084295,010,00099579,00003103,00003103,001024,002,002,00000512
015,00084365,00084365,010,00099205,00003152,00003152,001024,002,002,00000512
016,00083988,00083988,010,00099039,00003162,00003162,001024,002,002,00000512
017,00083500,00083500,010,00098261,00003121,00003121,001024,002,002,00000512
018,00083322,00083322,010,00098477,00003211,00003211,001024,002,002,00000512
019,00082945,00082945,010,00098136,00003000,00003000,001024,002,002,00000512
020,00082829,00082829,010,00097511,00003073,00003073,001024,002,002,00000512
021,00082619,00082619,010,00097348,00003106,00003106,001024,002,002,00000512
022,00082421,00082421,010,00097070,00003097,00003097,001024,002,002,00000512
023,00082476,00082476,010,00096949,00003106,00003106,001024,002,002,00000512
024,00082131,00082131,010,00097004,00003101,00003101,001024,002,002,00000512
025,00082037,00082037,010,00096774,00003126,00003126,001024,002,002,00000512
026,00081898,00081898,010,00096048,00003214,00003214,001024,002,002,00000512
027,00081765,00081765,010,00096097,00003125,00003125,001024,002,002,00000512
028,00081699,00081699,010,00096156,00003063,00003063,001024,002,002,00000512
029,00081521,00081521,010,00095892,00003161,00003161,001024,002,002,00000512
030,00081478,00081478,010,00096019,00003050,00003050,001024,002,002,00000512
031,00081438,00081438,010,00095572,00003061,00003061,001024,002,002,00000512
000,00047881,00047881,010,00062181,00001096,00001096,001024,003,002,00000512
001,00048100,00048100,010,00062123,00001052,00001052,001024,003,002,00000512
002,00047900,00047900,010,00061868,00001038,00001038,001024,003,002,00000512
003,00047571,00047571,010,00061128,00001079,00001079,001024,003,002,00000512
004,00047562,00047562,010,00061410,00001085,00001085,001024,003,002,00000512
005,00047300,00047300,010,00061013,00001057,00001057,001024,003,002,00000512
006,00047400,00047400,010,00061134,00001071,00001071,001024,003,002,00000512
007,00047212,00047212,010,00060824,00001024,00001024,001024,003,002,00000512
008,00047145,00047145,010,00061041,00001039,00001039,001024,003,002,00000512
009,00047078,00047078,010,00061222,00000977,00000977,001024,003,002,00000512
010,00047100,00047100,010,00060448,00001062,00001062,001024,003,002,00000512
011,00046600,00046600,010,00060241,00001053,00001053,001024,003,002,00000512
012,00046800,00046800,010,00059890,00001047,00001047,001024,003,002,00000512
013,00047547,00047547,010,00060823,00001061,00001061,001024,003,002,00000512
014,00046700,00046700,010,00060015,00001084,00001084,001024,003,002,00000512
015,00046445,00046445,010,00059723,00001017,00001017,001024,003,002,00000512
016,00047400,00047400,010,00060643,00001098,00001098,001024,003,002,00000512
017,00047200,00047200,010,00060450,00000969,00000969,001024,003,002,00000512
018,00046528,00046528,010,00059649,00000973,00000973,001024,003,002,00000512
019,00047029,00047029,010,00060327,00000985,00000985,001024,003,002,00000512
020,00046537,00046537,010,00059745,00001022,00001022,001024,003,002,00000512
021,00046477,00046477,010,00059679,00001002,00001002,001024,003,002,00000512
022,00046900,00046900,010,00059840,00001012,00001012,001024,003,002,00000512
023,00046517,00046517,010,00059631,00000998,00000998,001024,003,002,00000512
024,00046500,00046500,010,00059410,00001011,00001011,001024,003,002,00000512
025,00046900,00046900,010,00060256,00001048,00001048,001024,003,002,00000512
026,00046652,00046652,010,00059522,00001048,00001048,001024,003,002,00000512
027,00046330,00046330,010,00059084,00000994,00000994,001024,003,002,00000512
028,00046600,00046600,010,00058950,00001082,00001082,001024,003,002,00000512
029,00046306,00046306,010,00058797,00001010,00001010,001024,003,002,00000512
030,00046393,00046393,010,00059307,00001052,00001052,001024,003,002,00000512
031,00045927,00045927,010,00058498,00000920,00000920,001024,003,002,00000512
