tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
016,00055700,00055700,010,00055538,00000162,00000162,001024,000,002,00000512
017,00055884,00055884,010,00055727,00000157,00000157,001024,000,002,00000512
018,00056100,00056100,010,00055936,00000164,00000164,001024,000,002,00000512
019,00055700,00055700,010,00055556,00000144,00000144,001024,000,002,00000512
020,00056418,00056418,010,00056249,00000169,00000169,001024,000,002,00000512
021,00056100,00056100,010,00055929,00000171,00000171,001024,000,002,00000512
022,00056124,00056124,010,00055986,00000138,00000138,001024,000,002,00000512
023,00056748,00056748,010,00056602,00000146,00000146,001024,000,002,00000512
024,00056300,00056300,010,00056143,00000157,00000157,001024,000,002,00000512
025,00056224,00056224,010,00056073,00000151,00000151,001024,000,002,00000512
026,00056480,00056480,010,00056316,00000164,00000164,001024,000,002,00000512
027,00056625,00056625,010,00056455,00000170,00000170,001024,000,002,00000512
028,00056400,00056400,010,00056238,00000162,00000162,001024,000,002,00000512
029,00056896,00056896,010,00056714,00000182,00000182,001024,000,002,00000512
030,00056400,00056400,010,00056242,00000158,00000158,001024,000,002,00000512
031,00056100,00056100,010,00055939,00000161,00000161,001024,000,002,00000512
