tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
005,20.0, 0.166078329, 0.172753334, 0.317090005, 0.522773325,2373.438232422,4181.919921875, 0.000795000, 0.001220000, 0.507085025, 0.026240001,2373.437988281,4181.918945312, 0.000141667, 0.000455000, 0.000683333, 0.000000000, 0.000000000, 0.250369996, 0.000000000, 0.000000000, 0.251956671, 0.000000000, 0.000000000, 0.244803339, 0.000000000, 0.000000000, 0.254303336, 0.000000000, 0.000000000,16.000000000,         1048576,002,000001
006,20.0, 0.166899994, 0.171759173, 0.178943336,188.670700073,2921.822265625,4457.767578125, 0.000401667, 0.000772500, 0.001356667,188.670486450,2921.807617188,4457.767089844, 0.000178333, 0.000454167, 0.000803333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
007,20.0, 0.165830001, 0.175520003, 0.325073332, 0.740463316,2474.535644531,4457.759765625, 0.000500000, 0.000831667, 0.499186665, 0.739939988,2474.534912109,4457.759765625, 0.000266667, 0.000555000, 0.000690000, 0.000000000, 0.000000000, 2.116329908, 0.000000000, 0.000000000, 0.252665013, 0.000000000, 0.000000000, 0.240078330, 0.000000000, 0.000000000, 0.245416671, 0.000000000, 0.000000000,217.000000000,         1048576,002,000001
000,20.0, 0.176796660, 0.187722504, 0.198310003, 0.506990016, 1.941044211,20.524990082, 0.000423333, 0.000454167, 0.000551667, 0.506858349, 0.756058335, 0.998298347, 0.000205000, 0.000238333, 0.000336667, 0.000000000, 1.064812541,19.288322449, 0.244581670, 0.244900003, 0.245803326, 0.000000000, 0.119629167, 0.243753329, 0.239266664, 0.239521667, 0.240486667, 0.000000000,149.000000000,2733.000000000,         1048576,003,000001
001,20.0, 0.168123335, 0.169397503, 0.175960004, 0.532721639, 1.963695049,20.542539597, 0.000330000, 0.000396667, 0.000471667, 0.532608330, 1.963550806,20.542381287, 0.000161667, 0.000188333, 0.000253333, 2.118890047, 3.209591627,15.052309990, 0.244496673, 0.245255828, 0.248751670, 0.238533333, 0.239247501, 0.243634999, 0.237825006, 0.239409998, 0.240228340,298.000000000,454.000000000,2127.000000000,         1048576,003,000001
002,20.0, 0.165248334, 0.167469993, 0.175906673, 0.535388350, 1.962017536,20.545093536, 0.000336667, 0.000352500, 0.000430000, 0.535286665, 1.961888313,20.544904709, 0.000181667, 0.000190000, 0.000220000, 0.000000000, 1.064065814,10.639606476, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.118801668, 0.238746673, 0.000000000, 0.000000000, 0.000000000, 0.000000000,161.000000000,1586.000000000,         1048576,003,000001
003,20.0, 0.167911664, 0.174030840, 0.175109997, 0.526234984, 1.716301680,20.051601410, 0.000348333, 0.242351666, 0.485271662, 0.526125014, 1.716186643,20.051452637, 0.000125000, 0.000147500, 0.000191667, 0.000000000, 0.003645000, 0.009273333, 0.000000000, 0.122294165, 0.245399997, 0.000000000, 0.118377499, 0.237111673, 0.000000000, 0.119691670, 0.239618331, 0.000000000, 0.000000000, 1.000000000,         1048576,003,000001
004,20.0, 0.166566670, 0.179111660, 0.198726669, 8.343105316,4170.609863281,10821.146484375, 0.000556667, 0.001117500, 0.512730002, 1.702234983,4168.348632812,10821.128906250, 0.000291667, 0.000640000, 0.000811667, 0.000000000, 2.132970810, 6.399083138, 0.000000000, 0.000000000, 0.250205010, 0.000000000, 0.120174997, 0.241445005, 0.000000000, 0.000000000, 0.261328340, 0.000000000,256.000000000,761.000000000,         1048576,003,000001
005,20.0, 0.167481661, 0.168626666, 0.317019999, 3.929680109,4162.518554688,10834.754882812, 0.000608333, 0.000640000, 0.001336667, 0.025243333,4162.518066406,10834.754882812, 0.000350000, 0.000365000, 0.000756667, 0.000000000, 0.000000000, 3.657966614, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.245010003, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,309.000000000,         1048576,003,000001
006,20.0, 0.168358326, 0.176768333, 0.213265002,2054.224121094,6274.669921875,10834.708007812, 0.000683333, 0.000768333, 0.000913750,2054.204833984,6274.669433594,10821.648437500, 0.000366667, 0.000445000, 0.000545000, 0.000000000, 0.000000000,12.817647934, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.241359994, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,1553.000000000,         1048576,003,000001
007,20.0, 0.168115005, 0.174383327, 0.197746664,2053.962646484,4931.550292969,7246.838378906, 0.000461667, 0.001223333, 0.493835002,2053.667480469,4931.549804688,7246.837890625, 0.000268333, 0.000528333, 0.000801667, 0.000000000, 0.000000000, 0.038353335, 0.000000000, 0.000000000, 0.248721674, 0.000000000, 0.000000000, 0.244306669, 0.000000000, 0.000000000, 0.244534999, 0.000000000, 0.000000000, 1.000000000,         1048576,003,000001
000,20.0, 0.167083338, 0.167594999, 0.167871669, 0.519543350, 4.097635746,20.520715714, 0.000381667, 0.000424167, 0.000455000, 0.519424975, 4.097473145,20.520523071, 0.000196667, 0.000225000, 0.000243333, 0.000000000, 1.060805798,12.832743645, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119296670, 0.239506662, 0.000000000, 0.000000000, 0.000000000, 0.000000000,149.000000000,1828.000000000,         1048576,000,000001
001,20.0, 0.167076662, 0.173590004, 0.174508333, 0.519231677, 3.848353386,20.032199860, 0.000395000, 0.242874160, 0.489193320, 0.519111693, 3.848218441,20.032030106, 0.000135000, 0.000210000, 0.000241667, 2.117084980, 4.274149895,12.905791283, 0.244393334, 0.245174170, 0.249113336, 0.238955006, 0.239284173, 0.239535004, 0.239315003, 0.239744172, 0.240741670,296.000000000,616.000000000,1837.000000000,         1048576,000,000001
002,20.0, 0.167410001, 0.168527499, 0.168945000, 0.519025028, 4.096733570,20.519355774, 0.000408333, 0.000462500, 0.000478333, 0.518859982, 4.096602440,20.519199371, 0.000235000, 0.000254167, 0.000266667, 0.000000000, 2.120083332,32.146720886, 0.244585007, 0.244839996, 0.245446667, 0.000000000, 0.238810837, 0.239510000, 0.239060000, 0.239316672, 0.240486667, 0.000000000,303.000000000,4557.000000000,         1048576,000,000001
003,20.0, 0.168561667, 0.178773329, 0.188975006, 0.506346643, 4.082251549,20.510717392, 0.000410000, 0.000472500, 0.000531667, 0.506231666, 0.752654195, 0.997614980, 0.000228333, 0.000269167, 0.000315000, 0.000000000, 3.207295895,19.277633667, 0.000000000, 0.122695833, 0.247206673, 0.000000000, 0.119089998, 0.238773331, 0.000000000, 0.119954169, 0.241521671, 0.000000000,472.000000000,2871.000000000,         1048576,000,000001
004,20.0, 0.168215007, 0.169633329, 0.171051666,451.135253906,3150.038818359,5848.941894531, 0.000650000, 0.000703333, 0.000756667,451.134521484,3150.038085938,5848.941894531, 0.000430000, 0.000468333, 0.000506667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
005,20.0, 0.182153329, 0.202051669, 0.206459999,432.817962646,5866.338867188,9381.686523438, 0.000930000, 0.494041681, 0.521636665,432.817230225,5866.338378906,9381.684570312, 0.000436667, 0.000640000, 0.000708333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.248931661, 0.250358343, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.244313329, 0.270204991, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.167761669, 0.206383750, 0.245006248,450.891998291,3149.918701172,5848.945312500, 0.000638333, 0.000900000, 0.001162083,433.536621094,3141.240722656,5848.944824219, 0.000426667, 0.000577500, 0.000728750, 0.000000000, 8.556569099,17.113138199, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.120622918, 0.241246253, 0.000000000, 0.000000000, 0.000000000, 0.000000000,1005.000000000,2010.000000000,         1048576,000,000001
007,20.0, 0.167308331, 0.167439997, 0.167571664,451.291137695,3150.117187500,5848.942871094, 0.000648333, 0.251902491, 0.503156662,451.290557861,3150.116455078,5848.942382812, 0.000201667, 0.000248333, 0.000295000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.124472499, 0.248944998, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.126873329, 0.253746659, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.168956667, 0.170342505, 0.176116660, 0.543383360, 1.976343274,11.953686714, 0.000375000, 0.000437500, 0.000520000, 0.543205023, 1.976203322,11.953506470, 0.000201667, 0.000227500, 0.000291667, 2.128888369, 4.256137371,10.674638748, 0.000000000, 0.123598330, 0.247724995, 0.239931673, 0.240369171, 0.245464996, 0.000000000, 0.119938336, 0.240976661,245.000000000,498.000000000,1251.000000000,         1048576,001,000001
001,20.0, 0.176870003, 0.202008337, 0.217759997, 0.509015858, 1.940242052,11.916707039, 0.000368333, 0.000427083, 0.000477917, 0.508835852, 0.757446647, 1.001903296, 0.000185000, 0.000232500, 0.000269583, 0.009350000, 5.316000462,21.430143356, 0.000000000, 0.000000000, 0.250954986, 0.238780007, 0.240222082, 0.244570002, 0.000000000, 0.000000000, 0.247973338, 1.000000000,625.000000000,2513.000000000,         1048576,001,000001
002,20.0, 0.167129993, 0.167505831, 0.177101672, 0.535395026, 1.978318334,11.957282066, 0.000358333, 0.000422500, 0.000448333, 0.535274982, 1.978160024,11.957090378, 0.000193333, 0.000215833, 0.000246667, 2.126093388, 6.398890495,10.741983414, 0.246501669, 0.247422501, 0.248146668, 0.239726663, 0.239864171, 0.240945414, 0.238976672, 0.240022495, 0.240791664,248.000000000,751.000000000,1286.000000000,         1048576,001,000001
003,20.0, 0.165303335, 0.173663333, 0.174640000, 0.529229999, 1.736698389,11.461883545, 0.000388333, 0.244146660, 0.490859985, 0.529121637, 1.736586690,11.461750031, 0.000128333, 0.000167500, 0.000235000, 2.132907152, 6.422861576,23.412168503, 0.247274995, 0.247632504, 0.249248341, 0.239710003, 0.240369171, 0.241353333, 0.239968330, 0.240368336, 0.241346672,255.000000000,759.000000000,2775.000000000,         1048576,001,000001
004,20.0, 0.167593330, 0.172385007, 0.177176669,4520.824218750,8183.658691406,11846.492187500, 0.000773333, 0.000797500, 0.000821667,4520.823242188,8183.656738281,11846.491210938, 0.000465000, 0.000497500, 0.000530000, 0.000000000, 8.603869438,17.207738876, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.121693753, 0.243387505, 0.000000000, 0.000000000, 0.000000000, 0.000000000,861.000000000,1722.000000000,         1048576,001,000001
005,20.0, 0.166276664, 0.166276664, 0.166276664,4521.121093750,4521.121093750,4521.121093750, 0.000841667, 0.000841667, 0.000841667,4521.120605469,4521.120605469,4521.120605469, 0.000533333, 0.000533333, 0.000533333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
006,20.0, 0.166299999, 0.172655001, 0.179010004,4520.978027344,8186.858886719,11852.739257812, 0.000598333, 0.000625000, 0.000651667,4520.977050781,8186.855957031,11852.734375000, 0.000256667, 0.000320000, 0.000383333, 0.000000000, 1.432880044, 2.865760088, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.123043336, 0.246086672, 0.000000000, 0.000000000, 0.000000000, 0.000000000,118.000000000,237.000000000,         1048576,001,000001
007,20.0, 0.176923335, 0.177929163, 0.178935006,4319.030761719,4419.846191406,4520.662109375, 0.000730000, 0.000851667, 0.000973333,4319.028320312,4419.839355469,4520.650878906, 0.000416667, 0.000467500, 0.000518333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
000,20.0, 0.168939993, 0.169787496, 0.170451671, 0.534918308, 1.974008322,16.229032516, 0.000400000, 0.000445833, 0.000520000, 0.534808338, 1.973843336,16.228868484, 0.000205000, 0.000250000, 0.000296667, 2.100581169, 2.121387482,3187.098632812, 0.000000000, 0.123546667, 0.248765007, 0.238629997, 0.239438757, 0.246642500, 0.000000000, 0.119958334, 0.240838334,231.000000000,253.000000000,1458.000000000,         1048576,002,000001
001,20.0, 0.167640001, 0.167964160, 0.168744996, 0.535596669, 1.975472450,16.231754303, 0.000363333, 0.000406667, 0.000441667, 0.535475016, 1.975338340,16.231594086, 0.000200000, 0.000209167, 0.000240000, 2.139187574, 5.376702309,23.420555115, 0.246234998, 0.247112498, 0.249358326, 0.239726663, 0.240162507, 0.241899997, 0.238989994, 0.239680827, 0.255760014,241.000000000,631.000000000,2729.000000000,         1048576,002,000001
002,20.0, 0.167531669, 0.173920840, 0.174875006, 0.528514981, 1.730255008,15.738811493, 0.000420000, 0.244254172, 0.490193337, 0.528355002, 1.730136633,15.738603592, 0.000141667, 0.000200000, 0.000256667, 0.000000000, 3.207644224, 8.554789543, 0.247278333, 0.247623339, 0.248319998, 0.000000000, 0.240038335, 0.241143331, 0.240091667, 0.240504995, 0.241534993, 0.000000000,371.000000000,999.000000000,         1048576,002,000001
003,20.0, 0.176758334, 0.192212909, 0.206677914, 0.508975029, 1.950685024,16.202524185, 0.000390000, 0.000438750, 0.000491667, 0.508856654, 0.755466640, 1.004410028, 0.000200000, 0.000237500, 0.000278333, 2.146965027, 5.321673393,14.965756416, 0.247180000, 0.247887507, 0.253133327, 0.239563331, 0.240128756, 0.240743339, 0.240161672, 0.240736663, 0.242168337,257.000000000,639.000000000,1798.000000000,         1048576,002,000001
004,20.0, 0.166983336, 0.166983336, 0.166983336,2540.647216797,2540.647216797,2540.647216797, 0.000775000, 0.000775000, 0.000775000,2540.646728516,2540.646728516,2540.646728516, 0.000463333, 0.000463333, 0.000463333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
005,20.0, 0.193293333, 0.193293333, 0.193293333,2540.296386719,2540.296386719,2540.296386719, 0.000658333, 0.000658333, 0.000658333,2533.666503906,2533.666503906,2533.666503906, 0.000323333, 0.000323333, 0.000323333, 6.387298107, 6.387298107, 6.387298107, 0.000000000, 0.000000000, 0.000000000, 0.241248339, 0.241248339, 0.241248339, 0.000000000, 0.000000000, 0.000000000,665.000000000,665.000000000,665.000000000,         1048576,002,000001
006,20.0, 0.173830003, 0.173830003, 0.173830003,2533.000244141,2533.000244141,2533.000244141, 0.513114989, 0.513114989, 0.513114989,2532.999755859,2532.999755859,2532.999755859, 0.000471667, 0.000471667, 0.000471667, 0.000000000, 0.000000000, 0.000000000, 0.252640009, 0.252640009, 0.252640009, 0.000000000, 0.000000000, 0.000000000, 0.259570003, 0.259570003, 0.259570003, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
007,20.0, 0.168356672, 0.168356672, 0.168356672,2540.490478516,2540.490478516,2540.490478516, 0.000723333, 0.000723333, 0.000723333,2540.489990234,2540.489990234,2540.489990234, 0.000428333, 0.000428333, 0.000428333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
000,20.0, 0.167336673, 0.167996660, 0.169466659, 0.532784998, 1.989049196,11.979441643, 0.000338333, 0.000359167, 0.000400000, 0.532630026, 1.988944173,11.979296684, 0.000178333, 0.000185000, 0.000193333, 0.000000000, 1.064812541,19.288322449, 0.244581670, 0.244900003, 0.245803326, 0.000000000, 0.119629167, 0.243753329, 0.239266664, 0.239521667, 0.240486667, 0.000000000,149.000000000,2733.000000000,         1048576,003,000001
001,20.0, 0.176791668, 0.189411670, 0.207237914, 0.511195004, 1.966193318,11.950633049, 0.000397917, 0.000429167, 0.000511667, 0.511001647, 0.756919146, 1.007901669, 0.000186667, 0.000245833, 0.000300833, 2.140985012, 4.246739388,21.447360992, 0.244496673, 0.245255828, 0.248751670, 0.238378331, 0.239089996, 0.239732504, 0.237825006, 0.239409998, 0.240228340,298.000000000,587.000000000,3001.000000000,         1048576,003,000001
002,20.0, 0.168005005, 0.169027507, 0.170200005, 0.531875014, 1.988167524,11.976991653, 0.000393333, 0.000415000, 0.000488333, 0.531771660, 1.988039136,11.976811409, 0.000193333, 0.000205000, 0.000266667, 0.000000000, 1.064065814,10.639606476, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.118801668, 0.238746673, 0.000000000, 0.000000000, 0.000000000, 0.000000000,161.000000000,1586.000000000,         1048576,003,000001
003,20.0, 0.171966672, 0.174331665, 0.185424998, 0.528281689, 1.739339948,11.489649773, 0.000360000, 0.242439166, 0.485760003, 0.528173327, 1.739204168,11.489504814, 0.000123333, 0.000168333, 0.000196667, 0.000000000, 0.003645000, 0.009273333, 0.244365007, 0.244683340, 0.245621666, 0.000000000, 0.118377499, 0.237111673, 0.239209995, 0.239458337, 0.239895001, 0.000000000, 0.000000000, 1.000000000,         1048576,003,000001
