tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
022,  94371841,      46, 1030.782471,   20.000000,25636.416016,    0.460762,       134217728
023, 165675024,      80,  679.077759,   20.000000,25987.878906,    0.255718,         8388608
023, 155189256,      75, 1004.342163,   20.000000,25662.681641,    0.509275,        16777216
023,  94371841,      46, 1003.802734,   20.000000,25663.419922,    0.557247,       134217728
024, 165675024,      80,  699.009521,   20.000000,25967.996094,    0.283544,         8388608
024, 153092104,      74,  797.060852,   20.000000,25869.359375,    0.462931,        16777216
024,  94371841,      46, 1007.574036,   20.000000,25659.578125,    0.577058,       134217728
025, 165675024,      80,  959.274658,   20.000000,25707.748047,    0.287013,         8388608
025, 155189256,      75,  924.967651,   20.000000,25742.103516,    0.462346,        16777216
025,  94371841,      46, 1017.901245,   20.000000,25649.085938,    0.474976,       134217728
026, 165675024,      80,  958.899475,   20.000000,25707.734375,    0.309460,         8388608
026, 155189256,      75,  730.307129,   20.000000,25936.531250,    0.442526,        16777216
026,  94371841,      46, 1000.567139,   20.000000,25666.564453,    0.470527,       134217728
027, 165675024,      80,  664.790100,   20.000000,26001.886719,    0.282751,         8388608
027, 155189256,      75,  991.237732,   20.000000,25675.583984,    0.538305,        16777216
027,  94371841,      46, 1038.062378,   20.000000,25629.027344,    0.471580,       134217728
028, 165675024,      80,  957.387146,   20.000000,25709.667969,    0.313082,         8388608
028, 155189256,      75,  721.210876,   20.000000,25945.996094,    0.518525,        16777216
028,  94371841,      46, 1002.216309,   20.000000,25664.662109,    0.467460,       134217728
029, 165675024,      80,  669.778992,   20.000000,25997.320312,    0.287976,         8388608
029, 155189256,      75,  987.762207,   20.000000,25679.441406,    0.518815,        16777216
029,  92274689,      45,  981.230225,   20.000000,25685.380859,    0.506689,       134217728
030, 165675024,      80,  850.057739,   20.000000,25816.701172,    0.293586,         8388608
030, 155189256,      75,  914.415955,   20.000000,25752.388672,    0.507956,        16777216
030,  94371841,      46, 1006.780945,   20.000000,25660.044922,    0.556782,       134217728
031, 165675024,      80,  813.401978,   20.000000,25853.662109,    0.263503,         8388608
031, 155189256,      75,  767.113647,   20.000000,25900.054688,    0.529431,        16777216
031,  92274689,      45,  981.527039,   20.000000,25685.130859,    0.523987,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 165675024,      80,  801.926208,   20.000000,25864.833984,    0.252908,         8388608
000, 157286408,      76,  756.814026,   20.000000,25909.771484,    0.327961,        16777216
000,  94371841,      46,  688.652954,   20.000000,25978.404297,    0.418832,       134217728
001, 165675024,      80,  811.613525,   20.000000,25855.103516,    0.267864,         8388608
001, 157286408,      76,  691.998535,   20.000000,25975.058594,    0.325598,        16777216
001,  94371841,      46,  704.291870,   20.000000,25963.007812,    0.467489,       134217728
002, 163577872,      79,  783.528687,   20.000000,25883.046875,    0.257786,         8388608
002, 157286408,      76,  867.563660,   20.000000,25799.013672,    0.299588,        16777216
002,  92274689,      45,  666.724182,   20.000000,26000.205078,    0.380627,       134217728
003, 163577872,      79,  771.533875,   20.000000,25895.119141,    0.243977,         8388608
003, 157286408,      76,  697.856018,   20.000000,25969.013672,    0.332659,        16777216
003,  92274689,      45,  678.673279,   20.000000,25988.000000,    0.393938,       134217728
004, 165675024,      80,  745.347290,   20.000000,25921.517578,    0.289938,         8388608
004, 157286408,      76,  724.870178,   20.000000,25941.845703,    0.301737,        16777216
004,  92274689,      45,  658.206299,   20.000000,26008.568359,    0.416204,       134217728
005, 165675024,      80,  942.910522,   20.000000,25724.011719,    0.288585,         8388608
005, 157286408,      76,  847.204346,   20.000000,25819.527344,    0.380092,        16777216
005,  94371841,      46,  672.941772,   20.000000,25994.333984,    0.441464,       134217728
006, 165675024,      80,  725.517944,   20.000000,25941.638672,    0.278984,         8388608
006, 157286408,      76,  941.273010,   20.000000,25725.679688,    0.332259,        16777216
006,  92274689,      45,  669.252075,   20.000000,25997.623047,    0.396209,       134217728
007, 165675024,      80,  726.439514,   20.000000,25940.373047,    0.256112,         8388608
007, 157286408,      76,  682.822388,   20.000000,25983.789062,    0.368771,        16777216
007,  94371841,      46,  685.380615,   20.000000,25981.820312,    0.434667,       134217728
008, 165675024,      80,  964.592407,   20.000000,25702.384766,    0.319643,         8388608
008, 157286408,      76,  894.257324,   20.000000,25772.628906,    0.388988,        16777216
008,  94371841,      46,  716.249573,   20.000000,25950.937500,    0.395567,       134217728
009, 165675024,      80,  859.446106,   20.000000,25807.357422,    0.272100,         8388608
009, 157286408,      76,  985.305176,   20.000000,25681.796875,    0.356513,        16777216
009,  92274689,      45,  679.112732,   20.000000,25987.591797,    0.463242,       134217728
010, 165675024,      80,  822.022461,   20.000000,25844.798828,    0.260514,         8388608
010, 157286408,      76,  824.367371,   20.000000,25842.287109,    0.351166,        16777216
010,  94371841,      46,  684.259277,   20.000000,25982.851562,    0.484853,       134217728
011, 165675024,      80,  829.678223,   20.000000,25837.107422,    0.286729,         8388608
011, 157286408,      76,  906.252747,   20.000000,25760.580078,    0.386543,        16777216
011,  92274689,      45,  657.624756,   20.000000,26009.068359,    0.437193,       134217728
012, 165675024,      80,  867.936340,   20.000000,25798.916016,    0.285800,         8388608
012, 157286408,      76,  901.373108,   20.000000,25765.328125,    0.369664,        16777216
012,  94371841,      46,  671.544006,   20.000000,25995.527344,    0.449513,       134217728
013, 165675024,      80,  663.352905,   20.000000,26003.585938,    0.274084,         8388608
013, 157286408,      76,  776.235779,   20.000000,25890.580078,    0.311565,        16777216
013,  94371841,      46,  681.902039,   20.000000,25985.341797,    0.405818,       134217728
014, 165675024,      80,  879.231384,   20.000000,25787.890625,    0.302050,         8388608
014, 157286408,      76,  676.038086,   20.000000,25990.937500,    0.365033,        16777216
014,  94371841,      46,  674.615479,   20.000000,25992.679688,    0.414109,       134217728
015, 165675024,      80,  929.509766,   20.000000,25737.218750,    0.294491,         8388608
015, 157602947,      76,  937.111023,   20.000000,25729.458984,    0.350590,        16777216
015,  92274689,      45,  722.121948,   20.000000,25944.779297,    0.471702,       134217728
016, 165675024,      80,  801.541992,   20.000000,25865.207031,    0.330778,         8388608
016, 157286408,      76,  861.757996,   20.000000,25804.878906,    0.454857,        16777216
016,  92274689,      45,  972.656433,   20.000000,25694.144531,    0.482020,       134217728
017, 165675024,      80,  948.053284,   20.000000,25719.001953,    0.323907,         8388608
017, 157286408,      76,  941.082336,   20.000000,25725.941406,    0.476834,        16777216
017,  92274689,      45,  956.269348,   20.000000,25710.566406,    0.553882,       134217728
018, 165675024,      80, 1084.935791,   20.000000,25582.056641,    0.302664,         8388608
018, 157286408,      76,  986.411377,   20.000000,25680.486328,    0.401221,        16777216
018,  94371841,      46,  981.628723,   20.000000,25685.515625,    0.446838,       134217728
019, 165675024,      80,  671.607300,   20.000000,25995.402344,    0.255359,         8388608
019, 157286408,      76,  695.676636,   20.000000,25971.244141,    0.402586,        16777216
019,  92274689,      45, 1109.366211,   20.000000,25557.283203,    0.577413,       134217728
020, 163577872,      79,  925.111084,   20.000000,25741.521484,    0.306887,         8388608
020, 157286408,      76,  935.132874,   20.000000,25731.546875,    0.440924,        16777216
020,  94371841,      46, 1001.692810,   20.000000,25665.623047,    0.497893,       134217728
021, 165675024,      80,  764.722717,   20.000000,25902.076172,    0.295032,         8388608
021, 157286408,      76,  693.599854,   20.000000,25973.154297,    0.358646,        16777216
021,  92952289,      45,  968.257263,   20.000000,25698.353516,    0.544480,       134217728
022, 163577872,      79,  660.806519,   20.000000,26005.810547,    0.254722,         8388608
022, 157286408,      76,  990.868347,   20.000000,25675.982422,    0.391039,        16777216
022,  94371841,      46,  986.593567,   20.000000,25680.570312,    0.562896,       134217728
023, 163677412,      79,  967.326233,   20.000000,25699.261719,    0.305378,         8388608
023, 157286408,      76,  735.882751,   20.000000,25931.119141,    0.386764,        16777216
023,  92274689,      45,  956.800598,   20.000000,25710.126953,    0.423087,       134217728
024, 165675024,      80,  658.049988,   20.000000,26009.056641,    0.280374,         8388608
024, 157286408,      76,  910.755005,   20.000000,25756.279297,    0.420519,        16777216
024,  92274689,      45,  957.212158,   20.000000,25709.746094,    0.536602,       134217728
025, 165675024,      80,  979.974609,   20.000000,25687.105469,    0.352057,         8388608
025, 157286408,      76,  742.389221,   20.000000,25924.703125,    0.423278,        16777216
025,  92274689,      45,  966.881165,   20.000000,25699.871094,    0.535178,       134217728
026, 165675024,      80,  693.176697,   20.000000,25973.982422,    0.267070,         8388608
026, 157286408,      76,  699.530518,   20.000000,25967.539062,    0.406960,        16777216
026,  92274689,      45,  991.309998,   20.000000,25675.542969,    0.558871,       134217728
027, 165675024,      80, 1011.110657,   20.000000,25656.031250,    0.309877,         8388608
027, 157286408,      76,  958.501465,   20.000000,25708.550781,    0.465654,        16777216
027,  92274689,      45,  959.239746,   20.000000,25707.708984,    0.517742,       134217728
028, 165675024,      80,  899.392456,   20.000000,25767.648438,    0.283298,         8388608
028, 157286408,      76,  819.304688,   20.000000,25847.625000,    0.432363,        16777216
028,  94371841,      46,  978.006042,   20.000000,25689.212891,    0.496596,       134217728
029, 165675024,      80,  819.758179,   20.000000,25847.148438,    0.298533,         8388608
029, 157286408,      76,  939.089233,   20.000000,25727.695312,    0.458591,        16777216
029,  94371841,      46,  999.940735,   20.000000,25667.154297,    0.497580,       134217728
030, 165675024,      80,  906.985840,   20.000000,25759.982422,    0.312732,         8388608
030, 157286408,      76,  906.830994,   20.000000,25760.167969,    0.360333,        16777216
030,  92274689,      45,  959.911255,   20.000000,25707.070312,    0.540767,       134217728
031, 165675024,      80,  700.914429,   20.000000,25966.119141,    0.262889,         8388608
031, 157286408,      76,  671.235657,   20.000000,25995.781250,    0.383776,        16777216
031,  92274689,      45,  958.884521,   20.000000,25707.847656,    0.484673,       134217728
-------------------------------------------------------------------------------------------------------

