tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00000000,00155197,010,00077424,00000000,001024,000,002,00016384
007,00000000,00152049,010,00076440,00000000,001024,000,002,00016384
008,00000000,00155248,010,00077563,00000000,001024,000,002,00016384
009,00000000,00155310,010,00078016,00000000,001024,000,002,00016384
010,00000000,00153258,010,00076974,00000000,001024,000,002,00016384
011,00000000,00154042,010,00077106,00000000,001024,000,002,00016384
012,00000000,00153905,010,00076759,00000000,001024,000,002,00016384
013,00000000,00154605,010,00077538,00000000,001024,000,002,00016384
014,00000000,00153546,010,00076787,00000000,001024,000,002,00016384
015,00000000,00155532,010,00078316,00000000,001024,000,002,00016384
016,00000000,00154576,010,00077633,00000000,001024,000,002,00016384
017,00000000,00154766,010,00077185,00000000,001024,000,002,00016384
018,00000000,00153300,010,00076749,00000000,001024,000,002,00016384
019,00000000,00155856,010,00078050,00000000,001024,000,002,00016384
020,00000000,00150583,010,00075730,00000000,001024,000,002,00016384
021,00000000,00155158,010,00077633,00000000,001024,000,002,00016384
022,00000000,00154006,010,00077529,00000000,001024,000,002,00016384
023,00000000,00155208,010,00077716,00000000,001024,000,002,00016384
024,00000000,00152307,010,00076769,00000000,001024,000,002,00016384
025,00000000,00153176,010,00076961,00000000,001024,000,002,00016384
026,00000000,00153403,010,00076785,00000000,001024,000,002,00016384
027,00000000,00153219,010,00076844,00000000,001024,000,002,00016384
028,00000000,00154791,010,00077779,00000000,001024,000,002,00016384
029,00000000,00152342,010,00076514,00000000,001024,000,002,00016384
030,00000000,00155692,010,00078378,00000000,001024,000,002,00016384
031,00000000,00153425,010,00076519,00000000,001024,000,002,00016384
