tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
013, 329646081,   10061, 2496.833008,   20.000000,37503.367188,    2.527414,          262144
013, 329777153,    1259, 2496.739014,   20.000000,37502.980469,    0.704080,         2097152
013, 329252865,     158, 2496.879883,   20.000000,37502.949219,    0.156170,        16777216
013, 327155713,      40, 2481.980957,   20.000000,37517.843750,    0.110347,        67108864
014, 329646081,   10061, 2495.692871,   20.000000,37504.582031,    2.873663,          262144
014, 330039297,    1260, 2498.324707,   20.000000,37501.425781,    0.668253,         2097152
014, 331350017,     159, 2524.560059,   20.000000,37475.281250,    0.185357,        16777216
014, 335544321,      41, 2546.244141,   20.000000,37453.605469,    0.111910,        67108864
015, 329613313,   10060, 2496.051758,   20.000000,37504.285156,    2.460343,          262144
015, 329777153,    1259, 2499.851318,   20.000000,37499.886719,    0.752620,         2097152
015, 329252865,     158, 2495.273193,   20.000000,37504.554688,    0.175003,        16777216
015, 327155713,      40, 2482.162598,   20.000000,37517.664062,    0.111713,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 329678849,   10062, 2497.319580,   20.000000,37501.539062,    2.962430,          262144
000, 329777153,    1259, 2499.371826,   20.000000,37500.339844,    0.673820,         2097152
000, 329252865,     158, 2495.702148,   20.000000,37504.093750,    0.157800,        16777216
000, 335544321,      41, 2546.073975,   20.000000,37453.777344,    0.125440,        67108864
001, 329678849,   10062, 2496.659424,   20.000000,37502.433594,    2.933113,          262144
001, 329891046,    1259, 2500.313721,   20.000000,37499.402344,    0.713663,         2097152
001, 331350017,     159, 2523.978271,   20.000000,37475.828125,    0.165457,        16777216
001, 335544321,      41, 2545.438232,   20.000000,37454.410156,    0.110643,        67108864
002, 329678849,   10062, 2496.203613,   20.000000,37502.902344,    2.874687,          262144
002, 329777153,    1259, 2498.175049,   20.000000,37501.550781,    0.683820,         2097152
002, 329252865,     158, 2494.873291,   20.000000,37504.925781,    0.133607,        16777216
002, 327155713,      40, 2481.077881,   20.000000,37518.753906,    0.109160,        67108864
003, 329678849,   10062, 2495.415039,   20.000000,37503.683594,    2.763250,          262144
003, 329777153,    1259, 2499.064453,   20.000000,37500.660156,    0.695470,         2097152
003, 329252865,     158, 2494.567139,   20.000000,37505.230469,    0.142783,        16777216
003, 327155713,      40, 2482.003906,   20.000000,37517.824219,    0.104947,        67108864
004, 329678849,   10062, 2495.964111,   20.000000,37503.128906,    2.960267,          262144
004, 329777153,    1259, 2499.072998,   20.000000,37500.644531,    0.680440,         2097152
004, 331323328,     158, 2510.484375,   20.000000,37489.308594,    0.134830,        16777216
004, 327155713,      40, 2481.468506,   20.000000,37518.355469,    0.105067,        67108864
005, 329678849,   10062, 2495.216309,   20.000000,37503.738281,    2.957287,          262144
005, 330039297,    1260, 2501.591797,   20.000000,37498.156250,    0.758823,         2097152
005, 329252865,     158, 2495.507568,   20.000000,37504.265625,    0.148920,        16777216
005, 334167527,      40, 2534.760010,   20.000000,37465.062500,    0.108287,        67108864
006, 329678849,   10062, 2496.848145,   20.000000,37502.023438,    2.697617,          262144
006, 329777153,    1259, 2498.248779,   20.000000,37501.472656,    0.682117,         2097152
006, 329252865,     158, 2495.250244,   20.000000,37504.523438,    0.131983,        16777216
006, 327155713,      40, 2482.220947,   20.000000,37517.605469,    0.115570,        67108864
007, 329678849,   10062, 2495.919678,   20.000000,37502.929688,    3.106247,          262144
007, 329777153,    1259, 2499.807129,   20.000000,37499.906250,    0.760403,         2097152
007, 329252865,     158, 2495.180176,   20.000000,37504.593750,    0.144030,        16777216
007, 327155713,      40, 2482.218262,   20.000000,37517.609375,    0.107787,        67108864
008, 329678849,   10062, 2494.813477,   20.000000,37504.312500,    2.531260,          262144
008, 329777153,    1259, 2498.392822,   20.000000,37501.320312,    0.691257,         2097152
008, 329252865,     158, 2494.825928,   20.000000,37504.968750,    0.131507,        16777216
008, 327155713,      40, 2482.036377,   20.000000,37517.789062,    0.107457,        67108864
009, 329678849,   10062, 2495.056885,   20.000000,37504.039062,    2.486393,          262144
009, 329777153,    1259, 2496.636475,   20.000000,37503.074219,    0.767993,         2097152
009, 329252865,     158, 2495.619141,   20.000000,37504.164062,    0.142347,        16777216
009, 327155713,      40, 2483.068604,   20.000000,37516.757812,    0.108697,        67108864
010, 329678849,   10062, 2497.329834,   20.000000,37501.773438,    2.770453,          262144
010, 329777153,    1259, 2499.633057,   20.000000,37500.089844,    0.674667,         2097152
010, 329252865,     158, 2494.310791,   20.000000,37505.484375,    0.136293,        16777216
010, 327155713,      40, 2483.895264,   20.000000,37515.933594,    0.107537,        67108864
011, 329678849,   10062, 2495.259521,   20.000000,37503.878906,    2.685327,          262144
011, 330039297,    1260, 2502.861328,   20.000000,37496.871094,    0.723070,         2097152
011, 331350017,     159, 2523.210693,   20.000000,37476.605469,    0.175940,        16777216
011, 335544321,      41, 2585.430420,   20.000000,37414.421875,    0.110423,        67108864
012, 329678849,   10062, 2494.767090,   20.000000,37504.066406,    2.596660,          262144
012, 329777153,    1259, 2500.495361,   20.000000,37499.222656,    0.626497,         2097152
012, 329252865,     158, 2496.045898,   20.000000,37503.746094,    0.164320,        16777216
012, 327155713,      40, 2481.475830,   20.000000,37518.351562,    0.110053,        67108864
013, 329678849,   10062, 2495.438232,   20.000000,37503.382812,    2.491747,          262144
013, 330039297,    1260, 2501.034668,   20.000000,37498.691406,    0.715867,         2097152
013, 329252865,     158, 2497.575439,   20.000000,37502.214844,    0.154897,        16777216
013, 327155713,      40, 2483.210205,   20.000000,37516.617188,    0.110633,        67108864
014, 329703824,   10062, 2496.233887,   20.000000,37502.660156,    2.848253,          262144
014, 329777153,    1259, 2498.170166,   20.000000,37501.558594,    0.663540,         2097152
014, 329252865,     158, 2496.418213,   20.000000,37503.378906,    0.165040,        16777216
014, 327155713,      40, 2483.039795,   20.000000,37516.785156,    0.107557,        67108864
015, 329678849,   10062, 2496.548096,   20.000000,37502.421875,    2.463167,          262144
015, 329777153,    1259, 2497.490479,   20.000000,37502.238281,    0.763947,         2097152
015, 329252865,     158, 2494.651367,   20.000000,37505.148438,    0.178613,        16777216
015, 327155713,      40, 2481.718506,   20.000000,37518.109375,    0.110233,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 329744385,   10064, 2497.419678,   20.000000,37501.445312,    2.661013,          262144
000, 329777153,    1259, 2501.343262,   20.000000,37498.382812,    0.660593,         2097152
000, 329252865,     158, 2493.596680,   20.000000,37506.191406,    0.151390,        16777216
000, 327155713,      40, 2482.535156,   20.000000,37517.296875,    0.108757,        67108864
001, 329744385,   10064, 2496.372070,   20.000000,37502.734375,    2.786567,          262144
001, 330039297,    1260, 2502.936523,   20.000000,37496.800781,    0.711107,         2097152
001, 331350017,     159, 2522.517334,   20.000000,37477.289062,    0.158200,        16777216
001, 327155713,      40, 2482.210449,   20.000000,37517.621094,    0.107853,        67108864
002, 329711617,   10063, 2496.038086,   20.000000,37503.082031,    2.603550,          262144
002, 329777153,    1259, 2499.714111,   20.000000,37500.015625,    0.666217,         2097152
002, 331350017,     159, 2510.635498,   20.000000,37489.171875,    0.134363,        16777216
002, 335544321,      41, 2545.953613,   20.000000,37453.894531,    0.112947,        67108864
003, 329744385,   10064, 2496.744141,   20.000000,37502.378906,    2.627013,          262144
003, 330039297,    1260, 2502.037842,   20.000000,37497.714844,    0.706723,         2097152
003, 331350017,     159, 2512.742188,   20.000000,37487.066406,    0.144463,        16777216
003, 327155713,      40, 2482.008057,   20.000000,37517.820312,    0.109070,        67108864
004, 329744385,   10064, 2496.544434,   20.000000,37502.585938,    2.598397,          262144
004, 329777153,    1259, 2497.423584,   20.000000,37502.300781,    0.682840,         2097152
004, 329252865,     158, 2493.971680,   20.000000,37505.820312,    0.138113,        16777216
004, 335544321,      41, 2545.680176,   20.000000,37454.167969,    0.106437,        67108864
005, 329744385,   10064, 2496.072266,   20.000000,37502.875000,    2.954803,          262144
005, 329951240,    1259, 2500.501221,   20.000000,37499.238281,    0.729053,         2097152
005, 331350017,     159, 2510.546875,   20.000000,37489.242188,    0.146303,        16777216
005, 335544321,      41, 2584.932373,   20.000000,37414.917969,    0.110333,        67108864
006, 329711617,   10063, 2496.002930,   20.000000,37502.832031,    2.937323,          262144
006, 329777153,    1259, 2498.480957,   20.000000,37501.242188,    0.676730,         2097152
006, 329252865,     158, 2494.365967,   20.000000,37505.406250,    0.133690,        16777216
006, 327155713,      40, 2481.831543,   20.000000,37518.000000,    0.106383,        67108864
007, 329711617,   10063, 2496.597656,   20.000000,37502.238281,    3.052323,          262144
007, 329777153,    1259, 2502.029541,   20.000000,37497.691406,    0.736997,         2097152
007, 329252865,     158, 2494.898682,   20.000000,37504.875000,    0.141947,        16777216
007, 327155713,      40, 2481.754883,   20.000000,37518.074219,    0.106957,        67108864
008, 329711617,   10063, 2494.882080,   20.000000,37504.242188,    2.838610,          262144
008, 329777153,    1259, 2497.551025,   20.000000,37502.175781,    0.691363,         2097152
008, 329252865,     158, 2494.397705,   20.000000,37505.394531,    0.139673,        16777216
008, 327155713,      40, 2482.462402,   20.000000,37517.367188,    0.116210,        67108864
009, 329744385,   10064, 2495.606934,   20.000000,37503.503906,    2.639077,          262144
009, 329777153,    1259, 2498.701904,   20.000000,37501.015625,    0.733337,         2097152
009, 329252865,     158, 2494.322754,   20.000000,37505.453125,    0.139943,        16777216
009, 327312806,      40, 2483.524170,   20.000000,37516.300781,    0.108250,        67108864
010, 329711617,   10063, 2495.996094,   20.000000,37503.121094,    3.011930,          262144
010, 329777153,    1259, 2499.715820,   20.000000,37500.015625,    0.654290,         2097152
010, 330713920,     158, 2504.105713,   20.000000,37495.687500,    0.136393,        16777216
010, 327155713,      40, 2483.068604,   20.000000,37516.757812,    0.107453,        67108864
011, 329711617,   10063, 2496.044922,   20.000000,37503.093750,    2.825460,          262144
011, 329777153,    1259, 2498.594238,   20.000000,37501.140625,    0.726663,         2097152
011, 329252865,     158, 2496.465820,   20.000000,37503.324219,    0.177027,        16777216
011, 327155713,      40, 2486.521484,   20.000000,37513.308594,    0.111983,        67108864
012, 329744385,   10064, 2497.819580,   20.000000,37501.035156,    3.019870,          262144
012, 329777153,    1259, 2498.743896,   20.000000,37500.980469,    0.638150,         2097152
012, 329252865,     158, 2491.821533,   20.000000,37507.968750,    0.168800,        16777216
012, 327155713,      40, 2481.633545,   20.000000,37518.191406,    0.110420,        67108864
013, 329726744,   10063, 2494.674072,   20.000000,37504.144531,    2.506210,          262144
013, 329777153,    1259, 2496.743408,   20.000000,37502.980469,    0.721433,         2097152
013, 329252865,     158, 2493.889893,   20.000000,37505.902344,    0.158727,        16777216
013, 327155713,      40, 2481.813232,   20.000000,37518.015625,    0.110660,        67108864
014, 329711617,   10063, 2496.639893,   20.000000,37502.214844,    2.621153,          262144
014, 329777153,    1259, 2497.821533,   20.000000,37501.902344,    0.660817,         2097152
014, 329252865,     158, 2495.403076,   20.000000,37504.390625,    0.161543,        16777216
014, 327155713,      40, 2530.474609,   20.000000,37469.351562,    0.121327,        67108864
015, 329711617,   10063, 2494.668945,   20.000000,37504.285156,    2.496687,          262144
015, 329777153,    1259, 2497.752930,   20.000000,37501.984375,    0.767967,         2097152
015, 329252865,     158, 2494.526855,   20.000000,37505.265625,    0.176717,        16777216
015, 327155713,      40, 2482.704590,   20.000000,37517.125000,    0.111530,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329744385,   10064, 2496.538574,   20.000000,37502.289062,    2.955073,          262144
000, 329777153,    1259, 2501.263672,   20.000000,37498.421875,    0.692143,         2097152
000, 329252865,     158, 2495.820068,   20.000000,37504.003906,    0.154297,        16777216
000, 335544321,      41, 2546.960205,   20.000000,37452.863281,    0.121003,        67108864
001, 329744385,   10064, 2496.388672,   20.000000,37502.699219,    2.709190,          262144
001, 329777153,    1259, 2498.934570,   20.000000,37500.761719,    0.714307,         2097152
001, 331350017,     159, 2511.230957,   20.000000,37488.609375,    0.157387,        16777216
001, 335544321,      41, 2544.905029,   20.000000,37454.917969,    0.111947,        67108864
002, 329777153,   10065, 2497.706543,   20.000000,37501.402344,    2.939023,          262144
002, 329777153,    1259, 2498.988281,   20.000000,37500.714844,    0.661400,         2097152
002, 329252865,     158, 2492.857422,   20.000000,37506.964844,    0.125560,        16777216
002, 327155713,      40, 2481.512207,   20.000000,37518.289062,    0.107247,        67108864
003, 329744385,   10064, 2496.007568,   20.000000,37503.054688,    2.716677,          262144
003, 329777153,    1259, 2500.889648,   20.000000,37498.816406,    0.712707,         2097152
003, 331350017,     159, 2512.902100,   20.000000,37486.941406,    0.144777,        16777216
003, 327155713,      40, 2482.412109,   20.000000,37517.386719,    0.105587,        67108864
004, 329777153,   10065, 2496.677734,   20.000000,37502.457031,    3.004243,          262144
004, 329777153,    1259, 2497.839111,   20.000000,37501.855469,    0.711490,         2097152
004, 329252865,     158, 2494.207031,   20.000000,37505.613281,    0.135880,        16777216
004, 327155713,      40, 2481.866211,   20.000000,37517.937500,    0.105297,        67108864
005, 329744385,   10064, 2496.129639,   20.000000,37502.812500,    2.988520,          262144
005, 329777153,    1259, 2499.970215,   20.000000,37499.738281,    0.714590,         2097152
005, 329252865,     158, 2494.591553,   20.000000,37505.210938,    0.147127,        16777216
005, 327155713,      40, 2481.416016,   20.000000,37518.382812,    0.108140,        67108864
006, 329744385,   10064, 2496.248535,   20.000000,37502.578125,    2.610803,          262144
006, 329602690,    1258, 2496.629639,   20.000000,37503.046875,    0.664773,         2097152
006, 331350017,     159, 2508.428711,   20.000000,37491.390625,    0.136220,        16777216
006, 335544321,      41, 2583.855469,   20.000000,37415.964844,    0.108167,        67108864
007, 329777153,   10065, 2497.402344,   20.000000,37501.437500,    3.095620,          262144
007, 329777153,    1259, 2499.732422,   20.000000,37499.960938,    0.754670,         2097152
007, 329252865,     158, 2496.269043,   20.000000,37503.531250,    0.134400,        16777216
007, 327155713,      40, 2481.833008,   20.000000,37517.968750,    0.107250,        67108864
008, 329744385,   10064, 2495.804199,   20.000000,37503.312500,    2.531977,          262144
008, 329777153,    1259, 2498.151855,   20.000000,37501.550781,    0.632047,         2097152
008, 329252865,     158, 2494.367920,   20.000000,37505.453125,    0.136813,        16777216
008, 327155713,      40, 2481.649414,   20.000000,37518.148438,    0.106967,        67108864
009, 329777153,   10065, 2495.358643,   20.000000,37503.753906,    2.706817,          262144
009, 329777153,    1259, 2500.546143,   20.000000,37499.148438,    0.728247,         2097152
009, 329731371,     158, 2499.787109,   20.000000,37500.023438,    0.144360,        16777216
009, 334044636,      40, 2534.950928,   20.000000,37464.843750,    0.112677,        67108864
010, 329777153,   10065, 2496.204834,   20.000000,37502.906250,    2.689897,          262144
010, 329777153,    1259, 2502.178223,   20.000000,37497.527344,    0.672443,         2097152
010, 329252865,     158, 2495.639648,   20.000000,37504.179688,    0.136593,        16777216
010, 327155713,      40, 2482.203857,   20.000000,37517.597656,    0.102057,        67108864
011, 329777153,   10065, 2496.206787,   20.000000,37502.910156,    2.723677,          262144
011, 329777153,    1259, 2499.962158,   20.000000,37499.742188,    0.710667,         2097152
011, 329252865,     158, 2495.511963,   20.000000,37504.312500,    0.172673,        16777216
011, 327155713,      40, 2483.032227,   20.000000,37516.769531,    0.110407,        67108864
012, 329777153,   10065, 2496.405029,   20.000000,37502.453125,    2.575573,          262144
012, 329777153,    1259, 2498.342773,   20.000000,37501.351562,    0.638497,         2097152
012, 329252865,     158, 2494.597168,   20.000000,37505.226562,    0.174837,        16777216
012, 327155713,      40, 2483.062988,   20.000000,37516.738281,    0.107140,        67108864
013, 329777153,   10065, 2496.036865,   20.000000,37502.808594,    2.494703,          262144
013, 329777153,    1259, 2499.222900,   20.000000,37500.468750,    0.712103,         2097152
013, 329252865,     158, 2495.749023,   20.000000,37504.070312,    0.152887,        16777216
013, 327155713,      40, 2481.608643,   20.000000,37518.191406,    0.110730,        67108864
014, 329745329,   10064, 2495.187012,   20.000000,37503.660156,    2.933017,          262144
014, 329777153,    1259, 2500.152344,   20.000000,37499.542969,    0.648867,         2097152
014, 329252865,     158, 2494.332520,   20.000000,37505.488281,    0.169563,        16777216
014, 327155713,      40, 2483.750732,   20.000000,37516.050781,    0.105873,        67108864
015, 329777153,   10065, 2496.410156,   20.000000,37502.574219,    2.458437,          262144
015, 329777153,    1259, 2497.619141,   20.000000,37502.089844,    0.767647,         2097152
015, 331350017,     159, 2521.923096,   20.000000,37477.917969,    0.170957,        16777216
015, 327155713,      40, 2484.220459,   20.000000,37515.582031,    0.111950,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 329744385,   10064, 2496.945801,   20.000000,37501.917969,    2.832957,          262144
000, 329777153,    1259, 2500.392090,   20.000000,37499.296875,    0.665780,         2097152
000, 329252865,     158, 2494.880615,   20.000000,37504.914062,    0.149577,        16777216
000, 327155713,      40, 2482.347412,   20.000000,37517.457031,    0.119183,        67108864
001, 329744385,   10064, 2497.211426,   20.000000,37501.906250,    2.858403,          262144
001, 329817673,    1259, 2500.086182,   20.000000,37499.605469,    0.695170,         2097152
001, 331350017,     159, 2510.610596,   20.000000,37489.207031,    0.154223,        16777216
001, 335544321,      41, 2584.705811,   20.000000,37415.121094,    0.110797,        67108864
002, 329711617,   10063, 2496.505127,   20.000000,37502.621094,    3.021633,          262144
002, 329777153,    1259, 2501.169434,   20.000000,37498.523438,    0.633300,         2097152
002, 331350017,     159, 2510.072754,   20.000000,37489.742188,    0.125690,        16777216
002, 335544321,      41, 2545.344971,   20.000000,37454.484375,    0.112453,        67108864
003, 329711617,   10063, 2495.148193,   20.000000,37503.964844,    2.463343,          262144
003, 329777153,    1259, 2498.517090,   20.000000,37501.183594,    0.703220,         2097152
003, 330447351,     158, 2504.178467,   20.000000,37495.621094,    0.146620,        16777216
003, 334440501,      40, 2537.473877,   20.000000,37462.328125,    0.110847,        67108864
004, 329711617,   10063, 2496.441406,   20.000000,37502.675781,    2.584597,          262144
004, 329777153,    1259, 2498.770020,   20.000000,37500.914062,    0.640880,         2097152
004, 329252865,     158, 2493.116211,   20.000000,37506.679688,    0.128433,        16777216
004, 327155713,      40, 2481.475098,   20.000000,37518.328125,    0.104440,        67108864
005, 329711617,   10063, 2495.759277,   20.000000,37503.203125,    2.476160,          262144
005, 329777153,    1259, 2496.701660,   20.000000,37502.996094,    0.755637,         2097152
005, 329252865,     158, 2494.916992,   20.000000,37504.859375,    0.146380,        16777216
005, 327155713,      40, 2481.615479,   20.000000,37518.187500,    0.110900,        67108864
006, 329711617,   10063, 2497.159912,   20.000000,37501.687500,    2.964190,          262144
006, 329777153,    1259, 2500.662354,   20.000000,37499.027344,    0.657630,         2097152
006, 329252865,     158, 2494.345459,   20.000000,37505.433594,    0.133913,        16777216
006, 327155713,      40, 2481.799316,   20.000000,37518.007812,    0.108423,        67108864
007, 329711617,   10063, 2496.352539,   20.000000,37502.476562,    2.959580,          262144
007, 329777153,    1259, 2497.877930,   20.000000,37501.808594,    0.743030,         2097152
007, 329252865,     158, 2493.579590,   20.000000,37506.195312,    0.144753,        16777216
007, 327155713,      40, 2481.424072,   20.000000,37518.382812,    0.103823,        67108864
008, 329711617,   10063, 2495.899658,   20.000000,37503.230469,    2.654603,          262144
008, 329777153,    1259, 2497.418213,   20.000000,37502.269531,    0.676673,         2097152
008, 329252865,     158, 2494.404053,   20.000000,37505.394531,    0.126213,        16777216
008, 327155713,      40, 2482.310303,   20.000000,37517.496094,    0.105997,        67108864
009, 329711617,   10063, 2494.456543,   20.000000,37504.652344,    2.561440,          262144
009, 329777153,    1259, 2501.319336,   20.000000,37498.371094,    0.724600,         2097152
009, 329252865,     158, 2495.749023,   20.000000,37504.039062,    0.136600,        16777216
009, 327155713,      40, 2483.222412,   20.000000,37516.585938,    0.108407,        67108864
010, 329711617,   10063, 2496.354492,   20.000000,37502.777344,    2.601250,          262144
010, 329777153,    1259, 2498.779053,   20.000000,37500.917969,    0.673640,         2097152
010, 331350017,     159, 2510.751221,   20.000000,37489.066406,    0.136200,        16777216
010, 335544321,      41, 2546.815918,   20.000000,37453.011719,    0.112620,        67108864
011, 329711617,   10063, 2495.594727,   20.000000,37503.542969,    2.983883,          262144
011, 329777153,    1259, 2499.196045,   20.000000,37500.503906,    0.736623,         2097152
011, 329252865,     158, 2494.090088,   20.000000,37505.710938,    0.174867,        16777216
011, 327155713,      40, 2481.663818,   20.000000,37518.140625,    0.108627,        67108864
012, 329711617,   10063, 2496.457520,   20.000000,37502.382812,    3.030757,          262144
012, 330039297,    1260, 2500.963379,   20.000000,37498.738281,    0.629110,         2097152
012, 331350017,     159, 2520.234619,   20.000000,37479.578125,    0.168810,        16777216
012, 327155713,      40, 2482.821045,   20.000000,37516.984375,    0.108063,        67108864
013, 329718538,   10063, 2497.400391,   20.000000,37501.406250,    3.017127,          262144
013, 329777153,    1259, 2498.792236,   20.000000,37500.894531,    0.737060,         2097152
013, 329252865,     158, 2494.298096,   20.000000,37505.500000,    0.159947,        16777216
013, 327155713,      40, 2483.359863,   20.000000,37516.445312,    0.108157,        67108864
014, 329711617,   10063, 2496.730225,   20.000000,37502.128906,    2.588293,          262144
014, 329777153,    1259, 2499.702393,   20.000000,37499.984375,    0.681223,         2097152
014, 329252865,     158, 2496.158447,   20.000000,37503.636719,    0.171680,        16777216
014, 327155713,      40, 2481.358398,   20.000000,37518.449219,    0.109293,        67108864
015, 329711617,   10063, 2496.505127,   20.000000,37502.445312,    2.585360,          262144
015, 329777153,    1259, 2500.243164,   20.000000,37499.457031,    0.726037,         2097152
015, 329252865,     158, 2496.878906,   20.000000,37502.917969,    0.174067,        16777216
015, 327155713,      40, 2481.512695,   20.000000,37518.296875,    0.109993,        67108864
-------------------------------------------------------------------------------------------------------

