tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
015,20.0, 0.183193326, 0.184139997, 0.186156660, 4.994696617, 4.997715950, 5.011631489, 0.246826664, 0.248244166, 0.248826668, 4.747323513, 4.750610828, 4.764229774, 0.000133333, 0.000139167, 0.000141667, 0.008703333, 0.009291667, 0.009515000, 0.008205000, 0.008745000, 0.009150000, 0.237419993, 0.237942502, 0.238341659, 0.238268331, 0.238917500, 0.239735007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.154908329, 0.161744997, 0.164956674, 4.787320137, 4.810892582,72.685943604, 0.244208336, 0.244291663, 0.245003328, 4.543175220, 4.566229343,72.440795898, 0.000141667, 0.000146667, 0.000500000, 0.007456667, 0.008015000, 0.008611667, 0.006603333, 0.006862500, 0.007215000, 0.236381665, 0.236550838, 0.237371668, 0.237045005, 0.237104997, 0.237491667, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.154706672, 0.161750838, 0.165443331, 4.757866859, 4.809887409,72.718399048, 0.244405001, 0.244681671, 0.245521665, 4.513373375, 4.564727306,72.474227905, 0.000135000, 0.000139167, 0.000145000, 0.007301667, 0.007689167, 0.008498333, 0.006896667, 0.006940000, 0.007415000, 0.236313328, 0.236677498, 0.237381667, 0.237179995, 0.237326667, 0.237973332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.155220002, 0.161720827, 0.162031665, 4.768640041, 4.809081554,72.711051941, 0.243986666, 0.244506672, 0.245710000, 4.520976543, 4.564662457,72.466613770, 0.000146667, 0.000149167, 0.000155000, 0.007523333, 0.007901667, 0.008273333, 0.006671667, 0.006901667, 0.007383334, 0.236414999, 0.236729160, 0.239600003, 0.237004995, 0.237295002, 0.237991661, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154909998, 0.161751673, 0.168668330, 4.786208153, 4.808007717,72.676490784, 0.246588334, 0.246997505, 0.247315004, 4.540411472, 4.561751842,72.431869507, 0.000166667, 0.000171667, 0.000176667, 0.006175000, 0.009011666, 0.009408333, 0.007825000, 0.008207500, 0.008403333, 0.236436665, 0.236708328, 0.236935005, 0.238231674, 0.238394171, 0.238643333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.155013338, 0.161764994, 0.166309997, 4.777323246, 4.810522556,72.703849792, 0.244008332, 0.244400829, 0.249356672, 4.531761646, 4.564970970,72.459602356, 0.000151667, 0.000160000, 0.000175000, 0.007050000, 0.007821667, 0.010911667, 0.006741667, 0.006880833, 0.006951666, 0.236263335, 0.236525834, 0.237051666, 0.236891672, 0.237176672, 0.242246673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.154925004, 0.161754996, 0.162266672, 4.787905216, 4.809998989,72.690933228, 0.245045006, 0.245308340, 0.245786667, 4.543379784, 4.564094067,72.443832397, 0.000133333, 0.000139167, 0.000141667, 0.007746667, 0.007924167, 0.010326667, 0.006970000, 0.007132500, 0.007355000, 0.236469999, 0.236817494, 0.240071669, 0.237498328, 0.237849161, 0.238113329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.154921666, 0.161717504, 0.161853328, 4.783598423, 4.809753418,72.697082520, 0.244086668, 0.244453341, 0.245888337, 4.538201809, 4.564650059,72.452590942, 0.000145000, 0.000150833, 0.000163333, 0.007503334, 0.008001667, 0.008531666, 0.006735000, 0.006871667, 0.007421667, 0.236450002, 0.236605003, 0.237183332, 0.237010002, 0.237234160, 0.238179997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.155201674, 0.161656663, 0.167271674, 4.788798332, 4.811352730,72.672027588, 0.243758336, 0.244420826, 0.244778335, 4.544799805, 4.566609859,72.427558899, 0.000133333, 0.000140000, 0.000380000, 0.007251667, 0.007677500, 0.008983334, 0.006570000, 0.006848333, 0.007003333, 0.236285001, 0.236504167, 0.236780003, 0.236894995, 0.237270832, 0.237463340, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.181198329, 0.185017496, 0.198895007, 4.991803169, 5.000036716, 5.023803234, 0.247820005, 0.249420002, 0.249874994, 4.744233131, 4.752371788, 4.775538445, 0.000175000, 0.000177500, 0.000226667, 0.008186666, 0.009551667, 0.010186667, 0.008656667, 0.009234167, 0.009551667, 0.238176674, 0.238441661, 0.238694996, 0.238739997, 0.239745840, 0.240099996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.180899993, 0.182318330, 0.185091659, 4.997691631, 5.007338524, 5.023691654, 0.246340007, 0.246804997, 0.247608334, 4.750783443, 4.759832382, 4.776578426, 0.000145000, 0.000150000, 0.000153333, 0.008720000, 0.009227500, 0.011715000, 0.007858333, 0.007986667, 0.008351667, 0.237426668, 0.237782493, 0.243241668, 0.238151670, 0.238566667, 0.239053339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.181911662, 0.183578327, 0.185183331, 4.996184826, 5.005312443, 5.023865223, 0.247048333, 0.247506663, 0.249006674, 4.748766899, 4.758215904, 4.776418209, 0.000131667, 0.000133333, 0.000138333, 0.008733333, 0.009134167, 0.009953333, 0.007881667, 0.008419166, 0.009418333, 0.237458333, 0.238013327, 0.238408327, 0.238584995, 0.238897502, 0.239283338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.183555007, 0.185681671, 0.188775003, 4.994233131, 5.000399113, 5.028168201, 0.246498331, 0.246779993, 0.248076662, 4.746503353, 4.753720760, 4.777771473, 0.000131667, 0.000135000, 0.000140000, 0.008378333, 0.008807500, 0.012593334, 0.007665000, 0.008056667, 0.008746667, 0.237385005, 0.237739995, 0.238353327, 0.238199994, 0.238518327, 0.239209995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.183178335, 0.185158327, 0.196765006, 4.994343281, 5.004669189, 5.019006729, 0.246298328, 0.247261673, 0.247866660, 4.747000217, 4.755954266, 4.772343159, 0.000146667, 0.000153333, 0.000158333, 0.008245000, 0.009390000, 0.012020000, 0.007600000, 0.008194166, 0.008411666, 0.237483338, 0.237872496, 0.238079995, 0.238188326, 0.238708332, 0.239166662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.182699993, 0.184752494, 0.186283335, 4.994711876, 5.003930092, 5.021616459, 0.246348336, 0.246582493, 0.248521671, 4.748381615, 4.756979942, 4.775885105, 0.000141667, 0.000145000, 0.000151667, 0.008186666, 0.008920000, 0.012050000, 0.007768333, 0.007985000, 0.008623334, 0.237299994, 0.237497494, 0.238248333, 0.238048330, 0.238195837, 0.239568338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.182291672, 0.184087500, 0.191544995, 4.996656895, 5.002439022, 5.024873257, 0.246356666, 0.247215003, 0.248284996, 4.750263214, 4.755640984, 4.777375221, 0.000128333, 0.000135000, 0.000145000, 0.008618333, 0.008950000, 0.009398334, 0.007891667, 0.008356667, 0.008840000, 0.237316668, 0.237784997, 0.238890007, 0.238168329, 0.238643333, 0.239233330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.183111668, 0.184627503, 0.186818331, 4.996193409, 5.003963470, 5.020131588, 0.246735007, 0.247478336, 0.249365002, 4.748026848, 4.756457329, 4.772531509, 0.000136667, 0.000141667, 0.000478333, 0.008648333, 0.009250000, 0.009971667, 0.008175000, 0.008540000, 0.008880000, 0.237473339, 0.237996668, 0.238451660, 0.238008335, 0.238707498, 0.240208328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.154871672, 0.161713332, 0.161840007, 4.754793167, 4.806718349,72.657836914, 0.244156674, 0.244340003, 0.244686663, 4.510918140, 4.561101437,72.410636902, 0.000216667, 0.000223333, 0.000408333, 0.007173333, 0.007844167, 0.010833333, 0.006715000, 0.006765833, 0.006896667, 0.236216664, 0.236718327, 0.236918330, 0.237041667, 0.237140000, 0.237363338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.154916674, 0.161705002, 0.161899999, 4.755256653, 4.805963516,72.644371033, 0.244126663, 0.244373336, 0.245533332, 4.509778500, 4.561232567,72.399803162, 0.000136667, 0.000142500, 0.000148333, 0.007168334, 0.007951667, 0.008303333, 0.006790000, 0.006925000, 0.007530000, 0.236245006, 0.236588329, 0.237293333, 0.236980006, 0.237140000, 0.237918332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.155010000, 0.161690831, 0.170564994, 4.753013134, 4.806260109,72.633522034, 0.244171664, 0.244331673, 0.244683340, 4.509001732, 4.561705112,72.387290955, 0.000145000, 0.000150833, 0.000160000, 0.007336667, 0.007964167, 0.009836666, 0.006683333, 0.006848333, 0.007061667, 0.236238331, 0.236507505, 0.236760005, 0.237039998, 0.237172499, 0.237348333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154829994, 0.161676660, 0.161833331, 4.757368565, 4.806113243,72.601989746, 0.245533332, 0.245889172, 0.247520000, 4.512616634, 4.560683250,72.356987000, 0.000165000, 0.000175000, 0.000423333, 0.008121666, 0.008441667, 0.009691667, 0.007326667, 0.007554166, 0.008491667, 0.236213326, 0.236455828, 0.236883327, 0.237738326, 0.237979993, 0.238498330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.155126661, 0.161703333, 0.165983334, 4.752046585, 4.806561470,72.623336792, 0.244123340, 0.244345829, 0.244951665, 4.508015156, 4.561552525,72.378395081, 0.000146667, 0.000150833, 0.000208333, 0.007065000, 0.007730833, 0.008221666, 0.006716667, 0.006875833, 0.007151667, 0.236343339, 0.236560836, 0.237128332, 0.236978337, 0.237107500, 0.237461671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.154819995, 0.161623329, 0.165131673, 4.759266853, 4.806147575,72.613456726, 0.244108334, 0.244583338, 0.245570004, 4.514696598, 4.561976433,72.369491577, 0.000133333, 0.000139167, 0.000433333, 0.007165000, 0.007627500, 0.008376666, 0.006628333, 0.007141666, 0.007523333, 0.236191660, 0.236590832, 0.239693329, 0.237010002, 0.237247497, 0.237700000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.154956669, 0.161696672, 0.161886662, 4.754656792, 4.805349827,72.651565552, 0.243856668, 0.244373336, 0.248828337, 4.511088371, 4.560455799,72.407562256, 0.000143333, 0.000146667, 0.000156667, 0.006976667, 0.007641667, 0.016670000, 0.006696667, 0.006873333, 0.007453333, 0.236188337, 0.236497506, 0.239628330, 0.236781672, 0.237124994, 0.241048336, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.154983327, 0.161691666, 0.161795005, 4.755381584, 4.805115700,72.638130188, 0.243913338, 0.244300827, 0.246584997, 4.510656834, 4.559867382,72.393936157, 0.000136667, 0.000140000, 0.000146667, 0.007290000, 0.007639167, 0.010933333, 0.006680000, 0.006884167, 0.007478334, 0.236291662, 0.236450836, 0.237128332, 0.236919999, 0.237114996, 0.239390001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.181924999, 0.183318332, 0.185794994, 4.987884998, 4.998794079, 5.009530067, 0.247661665, 0.248272493, 0.252133340, 4.740705013, 4.749959946, 4.762018204, 0.000175000, 0.000180000, 0.000225000, 0.008730000, 0.009355000, 0.009936667, 0.008316667, 0.008665000, 0.009183333, 0.237763330, 0.238076672, 0.241284996, 0.238748327, 0.239169165, 0.242984995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.181755006, 0.183045000, 0.184660003, 4.988258362, 5.000386715, 5.015504837, 0.246366665, 0.247134164, 0.248138338, 4.742056847, 4.753581524, 4.768070221, 0.000145000, 0.000150000, 0.000153333, 0.008648333, 0.009020833, 0.009518334, 0.007873333, 0.008290000, 0.008795000, 0.237411663, 0.237686664, 0.238323331, 0.238141671, 0.238471672, 0.239011660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.181748331, 0.183831662, 0.186251670, 4.986979961, 5.000193119, 5.014709949, 0.246266663, 0.246688336, 0.250193328, 4.740680218, 4.752795696, 4.768783569, 0.000133333, 0.000135000, 0.000141667, 0.008265000, 0.008940000, 0.009563333, 0.007865000, 0.008160833, 0.008401667, 0.237383336, 0.237477496, 0.238010004, 0.238051668, 0.238244995, 0.241720006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.183966666, 0.185904995, 0.190685004, 4.986901760, 4.998060226, 5.007404804, 0.246433333, 0.246855840, 0.248216674, 4.740254879, 4.750793934, 4.761316776, 0.000131667, 0.000135833, 0.000141667, 0.008476667, 0.008823333, 0.009561666, 0.008025000, 0.008151666, 0.008731667, 0.237376660, 0.237574995, 0.238456666, 0.238058329, 0.238382503, 0.239163339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
