tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.160070002, 0.161152497, 0.183383331, 0.000138333, 0.000149167, 0.263488322, 0.001848333, 0.002172500, 0.253508329, 0.000073333, 0.000073333, 0.000081667, 0.001650000, 0.001924167, 0.002215000, 0.000000000, 0.005252500, 0.013200000, 0.000000000, 0.005161667, 0.013123333, 0.000000000, 0.120725416, 0.252721667, 0.000000000, 0.120536670, 0.244186670, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.167351663, 0.169347495, 0.169744998, 0.000143333, 0.000145000, 0.000146667, 0.001875000, 0.002114167, 0.002378333, 0.000075000, 0.000076667, 0.000078333, 0.001678333, 0.001903333, 0.002160000, 0.000000000, 0.005222500, 0.012956667, 0.000000000, 0.005159167, 0.013096667, 0.000000000, 0.121006668, 0.260666668, 0.000000000, 0.121049166, 0.261156678, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.162110001, 0.162337497, 0.266753346, 0.000136667, 0.000139167, 0.256980002, 0.001931667, 0.002147500, 0.263918340, 0.000073333, 0.000075833, 0.000140000, 0.001740000, 0.001953333, 0.002946667, 0.000000000, 0.004896250, 0.013383334, 0.000000000, 0.004950834, 0.013006667, 0.000000000, 0.120819584, 0.252598345, 0.000000000, 0.120572500, 0.247604996, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.169149995, 0.169568330, 0.175258338, 0.000141667, 0.000144167, 0.000148333, 0.001871667, 0.002095000, 0.002705000, 0.000073333, 0.000076667, 0.000080000, 0.001678333, 0.001898333, 0.002476667, 0.000000000, 0.005025000, 0.012583333, 0.000000000, 0.004969167, 0.012370000, 0.000000000, 0.119814165, 0.243311673, 0.000000000, 0.120446667, 0.245049998, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.306103319, 0.310426652, 0.320243329, 0.000270000, 0.000286667,6626.595214844, 0.002996667, 0.003430000, 0.267183334, 0.000140000, 0.000143333,6626.594238281, 0.002693333, 0.002960000, 0.025090000, 0.009796667, 0.011254583, 0.013083333, 0.009455000, 0.011686667, 0.013741666, 0.241280004, 0.242574587, 0.252694994, 0.240236670, 0.245950833, 0.260356665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.167558327, 0.169530839, 0.173601672, 0.000140000, 0.000141667, 0.000145000, 0.001840000, 0.002183333, 0.002421667, 0.000076667, 0.000076667, 0.000080000, 0.001650000, 0.001980000, 0.002211667, 0.000000000, 0.005139166, 0.013090000, 0.000000000, 0.005035833, 0.013833334, 0.000000000, 0.119792499, 0.253428340, 0.000000000, 0.120875001, 0.246371672, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.167229995, 0.167560831, 0.266208321, 0.000141667, 0.000144167, 0.252263337, 0.001855000, 0.002128333, 0.255214989, 0.000075000, 0.000078333, 0.000140000, 0.001620000, 0.001905000, 0.002276667, 0.008508333, 0.011231250, 0.018382501, 0.008253333, 0.010857916, 0.017728332, 0.238108337, 0.240459993, 0.255074173, 0.238851666, 0.245955005, 0.258394986, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.167278334, 0.169229999, 0.179291666, 0.000145000, 0.000148333, 0.260071665, 0.001885000, 0.002115000, 0.250330001, 0.000075000, 0.000076667, 0.000080000, 0.001681667, 0.001903333, 0.002066667, 0.008901667, 0.009183333, 0.011720000, 0.008616666, 0.008905834, 0.011550000, 0.238323331, 0.240985006, 0.251123339, 0.239003330, 0.242559999, 0.258679986, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.169451669, 0.169740006, 0.309130013, 0.000145000, 0.000160000, 0.254278332, 0.002090000, 0.002229167, 0.249518335, 0.000075000, 0.000076667, 0.000143333, 0.001898333, 0.001999167, 0.003183333, 0.008321667, 0.008999167, 0.013321667, 0.008206666, 0.008760833, 0.017279999, 0.237826660, 0.240452915, 0.254847497, 0.238681674, 0.240509167, 0.258111656, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.167180002, 0.169517502, 0.259535015, 0.000145000, 0.000148333, 0.249626666, 0.001780000, 0.002115000, 0.258783340, 0.000075000, 0.000076667, 0.000136667, 0.001561667, 0.001908333, 0.003126667, 0.007458333, 0.009131250, 0.009593333, 0.007505000, 0.009048333, 0.009356666, 0.239646673, 0.240170002, 0.250720829, 0.237959996, 0.242335826, 0.264451653, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.159964994, 0.164742500, 0.169503331, 0.000138333, 0.000145833, 0.259436667, 0.001870000, 0.002130833, 0.249259993, 0.000071667, 0.000076667, 0.000091667, 0.001665000, 0.001917500, 0.005720000, 0.008408333, 0.009106667, 0.014880000, 0.008185000, 0.009381250, 0.011403333, 0.238195002, 0.240795419, 0.258218348, 0.238801673, 0.241228327, 0.258700013, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.159946665, 0.161229998, 0.309480011, 0.000135000, 0.000135000, 0.249280006, 0.001846667, 0.002203333, 0.249048337, 0.000073333, 0.000074167, 0.000075000, 0.001643333, 0.001930000, 0.002933333, 0.008396666, 0.008959167, 0.012026667, 0.008351667, 0.009281667, 0.011940000, 0.239033327, 0.241135836, 0.250703335, 0.238769993, 0.240209997, 0.244149998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.310000002, 0.310493320, 0.310849994, 0.000270000, 0.000273333, 0.000280000, 0.002836667, 0.003131667, 0.018986667, 0.000140000, 0.000140000, 0.000150000, 0.002506667, 0.002791667, 0.018590000, 0.007776667, 0.008948334, 0.011663334, 0.008033750, 0.010118334, 0.019373333, 0.240076661, 0.240981668, 0.251718342, 0.238648340, 0.242851660, 0.259553343, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.160139993, 0.169457495, 0.174101666, 0.000135000, 0.000140833, 0.259635001, 0.001955000, 0.002121667, 0.249353334, 0.000073333, 0.000075833, 0.000085000, 0.001725000, 0.001907500, 0.002101667, 0.008420000, 0.008581666, 0.015500000, 0.008206666, 0.009046250, 0.017518334, 0.237668335, 0.240647495, 0.253771663, 0.238856673, 0.241323754, 0.260039985, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.167203337, 0.169461668, 0.198696673, 0.000141667, 0.000143333, 0.253323346, 0.001923333, 0.002323333, 0.270548344, 0.000075000, 0.000076667, 0.000076667, 0.001605000, 0.002097500, 0.002396667, 0.009705000, 0.010277500, 0.014116666, 0.009658333, 0.010326667, 0.021663334, 0.239481673, 0.242736667, 0.253221661, 0.240753338, 0.244113326, 0.262005001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.169355005, 0.169630006, 0.235531673, 0.000143333, 0.000145000, 0.255796671, 0.002020000, 0.002122500, 0.259286672, 0.000076667, 0.000080000, 0.000140000, 0.001830000, 0.001932500, 0.002450000, 0.009513333, 0.011672917, 0.014126667, 0.009496666, 0.010407916, 0.012586666, 0.239812493, 0.241942912, 0.255821675, 0.240298331, 0.243749171, 0.261345416, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.167333335, 0.169549167, 0.175448328, 0.000143333, 0.000153333, 0.000158333, 0.002006667, 0.002102500, 0.002355000, 0.000075000, 0.000076667, 0.000080000, 0.001806667, 0.001904167, 0.002161667, 0.009806667, 0.012446667, 0.014213333, 0.009880000, 0.011905000, 0.012980000, 0.240211666, 0.242165834, 0.251060009, 0.240553334, 0.243962497, 0.251006663, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.160040006, 0.161288336, 0.162493333, 0.000136667, 0.000138333, 0.000140000, 0.001816667, 0.002034167, 0.002458333, 0.000071667, 0.000073333, 0.000075000, 0.001608333, 0.001827500, 0.002251667, 0.010090416, 0.011355833, 0.012956667, 0.010088333, 0.010920417, 0.013096667, 0.241851673, 0.242642507, 0.260666668, 0.240054995, 0.243332088, 0.261156678, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.169320002, 0.169691667, 0.175176665, 0.000143333, 0.000146667, 0.000148333, 0.001835000, 0.002268333, 0.002395000, 0.000076667, 0.000080000, 0.000081667, 0.001628333, 0.002055000, 0.002186667, 0.009792500, 0.011579167, 0.013383334, 0.009902083, 0.011710417, 0.013806666, 0.241343334, 0.242950410, 0.257783324, 0.241145000, 0.243097916, 0.248863339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.182001665, 0.186499998, 0.198806673, 0.000155000, 0.000158333, 0.000161667, 0.002015000, 0.002171667, 0.252180010, 0.000083333, 0.000085833, 0.000088333, 0.001795000, 0.001958333, 0.002300000, 0.009723334, 0.011365000, 0.013996666, 0.009343334, 0.011375000, 0.018506667, 0.241287500, 0.241910830, 0.252609998, 0.240075007, 0.241857916, 0.251029998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.162338331, 0.169646665, 0.260509998, 0.000148333, 0.000165833, 0.256249994, 0.001810000, 0.002097500, 0.261001676, 0.000073333, 0.000077500, 0.000140000, 0.001611667, 0.001904167, 0.002773333, 0.009460000, 0.011243750, 0.013420000, 0.009325000, 0.011826250, 0.013706666, 0.238933340, 0.241588339, 0.255243331, 0.239794999, 0.243355006, 0.259779990, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.159928337, 0.162074164, 0.329566658, 0.000133333, 0.000136667, 0.254040003, 0.001713333, 0.002180833, 0.253691673, 0.000071667, 0.000073333, 0.000140000, 0.001520000, 0.001945833, 0.003180000, 0.009498334, 0.010527500, 0.013090000, 0.010021667, 0.010439167, 0.013833334, 0.239160001, 0.242624164, 0.253428340, 0.240866661, 0.242125005, 0.260646254, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.167098328, 0.169659168, 0.309373319, 0.000141667, 0.000143333, 0.249469995, 0.001870000, 0.002166667, 0.250446677, 0.000076667, 0.000076667, 0.000140000, 0.001628333, 0.001852500, 0.002913333, 0.008268333, 0.009044167, 0.012340000, 0.008130000, 0.009065000, 0.013990000, 0.239035830, 0.240466669, 0.241773337, 0.238914996, 0.239742503, 0.247448757, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.167205006, 0.167697504, 0.175108328, 0.000145000, 0.000147500, 0.000151667, 0.001850000, 0.002156667, 0.249843329, 0.000075000, 0.000077500, 0.000080000, 0.001648333, 0.001941667, 0.002148333, 0.008508333, 0.009005833, 0.011683334, 0.008401667, 0.008796667, 0.011223333, 0.238716662, 0.240559995, 0.250784993, 0.239021674, 0.239731252, 0.258679986, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.167245001, 0.169405833, 0.169936672, 0.000145000, 0.000145833, 0.247549996, 0.001918333, 0.002125000, 0.249751672, 0.000076667, 0.000078333, 0.000080000, 0.001700000, 0.001890000, 0.002093333, 0.008641667, 0.009640833, 0.014163333, 0.008398334, 0.008868333, 0.011126666, 0.237784997, 0.240667507, 0.253480822, 0.238961667, 0.242604584, 0.256326675, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.167044997, 0.167470828, 0.281554997, 0.000146667, 0.000148333, 0.249640003, 0.001943333, 0.002204167, 0.260910004, 0.000076667, 0.000076667, 0.000140000, 0.001735000, 0.001995833, 0.002333333, 0.007387500, 0.009169583, 0.010597500, 0.007496667, 0.009045000, 0.010420000, 0.236886665, 0.240141660, 0.253190011, 0.237774998, 0.241287500, 0.264610410, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.162029997, 0.162330836, 0.224309996, 0.000136667, 0.000143333, 0.252063334, 0.001915000, 0.002240000, 0.255844176, 0.000073333, 0.000075833, 0.000140000, 0.001713333, 0.002036667, 0.002503333, 0.008436667, 0.009030000, 0.011826667, 0.008276667, 0.008482084, 0.011720000, 0.238218337, 0.240423337, 0.252924174, 0.238723338, 0.240895838, 0.258109987, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.167190000, 0.168480828, 0.169756666, 0.000140000, 0.000141667, 0.000145000, 0.001870000, 0.002168333, 0.269553334, 0.000075000, 0.000078333, 0.000078333, 0.001660000, 0.001940000, 0.002086667, 0.008371667, 0.009235834, 0.011390000, 0.008180000, 0.009142500, 0.011206667, 0.240185410, 0.240439996, 0.241589993, 0.238869995, 0.239878327, 0.258301675, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.166944996, 0.169457495, 0.309443325, 0.000146667, 0.000155000, 0.249063328, 0.001785000, 0.002123333, 0.249685004, 0.000075000, 0.000078333, 0.000140000, 0.001591667, 0.001844167, 0.003176667, 0.007950000, 0.008535000, 0.011320000, 0.008225000, 0.008520833, 0.011160000, 0.237763330, 0.240445003, 0.241613328, 0.238851666, 0.239367500, 0.258120000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.167260006, 0.167694166, 0.169766665, 0.000140000, 0.000142500, 0.000143333, 0.001930000, 0.002086667, 0.002280000, 0.000075000, 0.000076667, 0.000078333, 0.001725000, 0.001885000, 0.002071667, 0.008466667, 0.008610833, 0.011433333, 0.008206666, 0.008390000, 0.011113334, 0.237668335, 0.240450829, 0.250611663, 0.238956660, 0.240680829, 0.258256674, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.310110003, 0.310551673, 0.316956669, 0.000253333, 0.000253333, 0.256776661, 0.002933333, 0.003245000, 0.265996665, 0.000140000, 0.000140000, 0.000143333, 0.002596667, 0.002848333, 0.003063333, 0.009775000, 0.011071250, 0.013580000, 0.009431667, 0.011914583, 0.020290000, 0.239394993, 0.243059173, 0.255335003, 0.241306663, 0.244950831, 0.262800008, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.161925003, 0.162346661, 0.320380002, 0.000135000, 0.000139167, 0.253235012, 0.001985000, 0.002169167, 0.253190011, 0.000073333, 0.000076667, 0.000140000, 0.001726667, 0.001964167, 0.002913333, 0.009713333, 0.010890000, 0.012950000, 0.009225000, 0.010571667, 0.013746667, 0.241909996, 0.242261663, 0.252570003, 0.240655005, 0.242677495, 0.259796679, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.169365004, 0.169628337, 0.169825003, 0.000145000, 0.000156667, 0.000166667, 0.001860000, 0.002092500, 0.002565000, 0.000076667, 0.000080000, 0.000081667, 0.001656667, 0.001893333, 0.002366667, 0.009806667, 0.010885834, 0.014046666, 0.009880000, 0.010605000, 0.013663333, 0.240211666, 0.242584169, 0.253924996, 0.240553334, 0.243717089, 0.261629999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.162084997, 0.169672504, 0.320636660, 0.000138333, 0.000145000, 0.252454996, 0.001750000, 0.002165000, 0.252998322, 0.000073333, 0.000076667, 0.000140000, 0.001541667, 0.001825000, 0.003010000, 0.009551667, 0.010245834, 0.010932500, 0.009405000, 0.010070833, 0.010964166, 0.239700004, 0.241528332, 0.253059179, 0.239703327, 0.241157085, 0.260263324, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.169246674, 0.169474170, 0.317346662, 0.000141667, 0.000143333, 0.253806680, 0.001765000, 0.001969167, 0.003483333, 0.000075000, 0.000077500, 0.000143333, 0.001566667, 0.001755833, 0.003113333, 0.009456667, 0.010092500, 0.012976667, 0.009398334, 0.010158333, 0.021050001, 0.238858327, 0.241623327, 0.243188336, 0.240636662, 0.243013337, 0.259935826, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.167226672, 0.167569160, 0.287771672, 0.000141667, 0.000143333, 0.254486680, 0.001970000, 0.002068333, 0.258158326, 0.000075000, 0.000076667, 0.000140000, 0.001748333, 0.001861667, 0.002680000, 0.009410000, 0.010890833, 0.013700000, 0.009253333, 0.010567917, 0.018506667, 0.241478339, 0.241994172, 0.252469987, 0.240030006, 0.243057087, 0.259985000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.167274997, 0.168469995, 0.169713333, 0.000145000, 0.000156667, 0.000170000, 0.001926667, 0.002094167, 0.251898319, 0.000075000, 0.000076667, 0.000081667, 0.001690000, 0.001877500, 0.002156667, 0.009456667, 0.010215834, 0.012786667, 0.009160000, 0.009915000, 0.022871668, 0.238963336, 0.242125839, 0.257801652, 0.239920005, 0.241368338, 0.259635001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.167211667, 0.169516668, 0.173718333, 0.000140000, 0.000141667, 0.000143333, 0.001858333, 0.002270000, 0.002550000, 0.000075000, 0.000076667, 0.000080000, 0.001668333, 0.002057500, 0.002356667, 0.009553334, 0.012308333, 0.013633333, 0.009600000, 0.012376667, 0.021853333, 0.239484996, 0.242408335, 0.259770006, 0.240761667, 0.243919164, 0.252516657, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.167170003, 0.169604167, 0.311893344, 0.000141667, 0.000143333, 0.250731677, 0.001936667, 0.002193333, 0.250703335, 0.000076667, 0.000078333, 0.000146667, 0.001700000, 0.001905000, 0.003253333, 0.008601666, 0.009590000, 0.013362084, 0.008515000, 0.009309167, 0.011636667, 0.238326669, 0.240620002, 0.242135003, 0.238945007, 0.240123749, 0.258821666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.159988329, 0.161365002, 0.309603333, 0.000140000, 0.000145000, 0.250628322, 0.001718333, 0.002102500, 0.248956665, 0.000073333, 0.000075000, 0.000140000, 0.001516667, 0.001815833, 0.003236667, 0.008425000, 0.008962916, 0.011683334, 0.008293333, 0.008796667, 0.011330000, 0.237646669, 0.240649164, 0.250784993, 0.238710001, 0.241326660, 0.258679986, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.167315006, 0.169609159, 0.175091669, 0.000145000, 0.000146667, 0.000151667, 0.001901667, 0.002062500, 0.002496667, 0.000075000, 0.000076667, 0.000080000, 0.001690000, 0.001855000, 0.002283333, 0.008535000, 0.009507500, 0.011600000, 0.008356667, 0.009682500, 0.011203334, 0.237784997, 0.241546661, 0.253480822, 0.239923328, 0.244463339, 0.258761674, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.169376671, 0.169571668, 0.220060006, 0.000145000, 0.000148333, 0.251430005, 0.001853333, 0.002088333, 0.254319996, 0.000075000, 0.000077500, 0.000146667, 0.001641667, 0.001875833, 0.002210000, 0.007811666, 0.009106667, 0.009400000, 0.007580000, 0.009085833, 0.025440000, 0.236344993, 0.240800828, 0.253368348, 0.238236666, 0.242374167, 0.256413341, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.167208329, 0.169557497, 0.173481673, 0.000141667, 0.000147500, 0.260675013, 0.001828333, 0.002077500, 0.268246680, 0.000073333, 0.000076667, 0.000080000, 0.001625000, 0.001800000, 0.002063333, 0.008308333, 0.009079167, 0.011663334, 0.008416667, 0.008777500, 0.011223333, 0.240001664, 0.246285006, 0.252101660, 0.238836661, 0.239795834, 0.257719994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.167251661, 0.167435840, 0.221605003, 0.000141667, 0.000145000, 0.000253333, 0.001835000, 0.002090000, 0.002438333, 0.000076667, 0.000080000, 0.000140000, 0.001625000, 0.001875833, 0.002238333, 0.008468334, 0.011138333, 0.015310000, 0.008460000, 0.011020000, 0.011843333, 0.239406243, 0.240885004, 0.250319988, 0.239271671, 0.242812499, 0.258953750, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.169426665, 0.169711664, 0.309553325, 0.000146667, 0.000154167, 0.250556678, 0.001840000, 0.002216667, 0.268991679, 0.000076667, 0.000076667, 0.000140000, 0.001631667, 0.001986667, 0.002890000, 0.008336667, 0.008497500, 0.010742500, 0.008225000, 0.008450833, 0.010235000, 0.237763330, 0.240445003, 0.252209991, 0.238851666, 0.240459174, 0.258850008, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.160058334, 0.160301670, 0.162366673, 0.000135000, 0.000136667, 0.000143333, 0.001741667, 0.002214167, 0.002396667, 0.000073333, 0.000075000, 0.000080000, 0.001541667, 0.002029167, 0.002196667, 0.008175000, 0.009493333, 0.015746666, 0.008225000, 0.008790833, 0.012136667, 0.237670004, 0.241000831, 0.251195014, 0.238965005, 0.241734996, 0.257313341, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.167559996, 0.169461668, 0.169761673, 0.000141667, 0.000144167, 0.000146667, 0.001926667, 0.002254167, 0.002458333, 0.000075000, 0.000077500, 0.000081667, 0.001711667, 0.002048333, 0.002246667, 0.009775000, 0.012876667, 0.013833334, 0.009431667, 0.012926667, 0.016759999, 0.239394993, 0.242753327, 0.253112078, 0.241306663, 0.244641662, 0.251868755, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.161903337, 0.162252501, 0.322883338, 0.000136667, 0.000138333,73.405982971, 0.001811667, 0.002228333, 0.262369990, 0.000071667, 0.000073333,73.405784607, 0.001631667, 0.002042500, 0.003100000, 0.009545000, 0.009825833, 0.013076667, 0.009276667, 0.009711667, 0.018261667, 0.239213333, 0.241905004, 0.252443343, 0.240115002, 0.244495004, 0.259658337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.159906670, 0.160217494, 0.166958332, 0.000138333, 0.000145833, 0.000155000, 0.001931667, 0.002222500, 0.252806664, 0.000073333, 0.000075833, 0.000080000, 0.001745000, 0.001970833, 0.002208333, 0.009806667, 0.011080000, 0.019208333, 0.009776667, 0.010448333, 0.020677499, 0.240211666, 0.242556661, 0.251060009, 0.240553334, 0.241382495, 0.249109998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.159998327, 0.168459997, 0.321520001, 0.000138333, 0.000143333, 0.254613340, 0.001846667, 0.002206667, 0.251450002, 0.000073333, 0.000075000, 0.000140000, 0.001511667, 0.001959167, 0.002840000, 0.009483334, 0.010179167, 0.024483332, 0.009341666, 0.009655833, 0.013345000, 0.239183336, 0.242065832, 0.252851665, 0.240038335, 0.242493331, 0.260246664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
