tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,     32054,   32054,    0.917555,   30.000000,28238.335938, 1759.318970,               0
015,     32055,   32055,    0.888406,   30.000000,28343.646484, 1654.201904,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     32863,   32863,    0.819495,   30.000000,28215.021484, 1781.923828,               0
001,     32864,   32864,    0.768150,   30.000000,28383.376953, 1614.234741,               0
002,     32863,   32863,    0.793576,   30.000000,28342.261719, 1654.151123,               0
003,     32864,   32864,    0.812388,   30.000000,28406.796875, 1591.230591,               0
004,     32863,   32863,    0.813199,   30.000000,28401.734375, 1595.358887,               0
005,     32864,   32864,    0.811977,   30.000000,28345.755859, 1652.090698,               0
006,     32863,   32863,    0.820436,   30.000000,28399.253906, 1598.010742,               0
007,     32863,   32863,    0.811393,   30.000000,28394.529297, 1602.757446,               0
008,     32863,   32863,    0.929508,   30.000000,28128.169922, 1868.772095,               0
009,     32863,   32863,    0.900768,   30.000000,28260.712891, 1737.058716,               0
010,     32863,   32863,    0.928374,   30.000000,28291.339844, 1706.557129,               0
011,     32863,   32863,    1.004416,   30.000000,28330.250000, 1666.956787,               0
012,     32862,   32862,    0.882749,   30.000000,28308.236328, 1689.257202,               0
013,     32863,   32863,    0.928086,   30.000000,28190.261719, 1806.734253,               0
014,     32863,   32863,    0.944548,   30.000000,28379.001953, 1618.533081,               0
015,     32864,   32864,    0.873712,   30.000000,28299.650391, 1698.116333,               0
-------------------------------------------------------------------------------------------------------

