tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
016,00055200,00055200,010,00055200,00000000,00000000,001024,000,001,00000512
017,00055900,00055900,010,00055900,00000000,00000000,001024,000,001,00000512
018,00056200,00056200,010,00056200,00000000,00000000,001024,000,001,00000512
019,00056600,00056600,010,00056600,00000000,00000000,001024,000,001,00000512
020,00056700,00056700,010,00056700,00000000,00000000,001024,000,001,00000512
021,00057000,00057000,010,00057000,00000000,00000000,001024,000,001,00000512
022,00057000,00057000,010,00057000,00000000,00000000,001024,000,001,00000512
023,00056211,00056211,010,00056211,00000000,00000000,001024,000,001,00000512
024,00057400,00057400,010,00057400,00000000,00000000,001024,000,001,00000512
025,00057100,00057100,010,00057100,00000000,00000000,001024,000,001,00000512
026,00057300,00057300,010,00057300,00000000,00000000,001024,000,001,00000512
027,00056759,00056759,010,00056759,00000000,00000000,001024,000,001,00000512
028,00056800,00056800,010,00056800,00000000,00000000,001024,000,001,00000512
029,00057200,00057200,010,00057200,00000000,00000000,001024,000,001,00000512
030,00056600,00056600,010,00056600,00000000,00000000,001024,000,001,00000512
031,00056600,00056600,010,00056600,00000000,00000000,001024,000,001,00000512
000,00064815,00064815,010,00064815,00000000,00000000,001024,000,002,00000512
001,00064400,00064400,010,00064400,00000000,00000000,001024,000,002,00000512
002,00064772,00064772,010,00064772,00000000,00000000,001024,000,002,00000512
003,00064500,00064500,010,00064500,00000000,00000000,001024,000,002,00000512
004,00065000,00065000,010,00065000,00000000,00000000,001024,000,002,00000512
005,00065325,00065325,010,00065325,00000000,00000000,001024,000,002,00000512
006,00064332,00064332,010,00064332,00000000,00000000,001024,000,002,00000512
007,00064600,00064600,010,00064600,00000000,00000000,001024,000,002,00000512
008,00066200,00066200,010,00066200,00000000,00000000,001024,000,002,00000512
009,00065200,00065200,010,00065200,00000000,00000000,001024,000,002,00000512
010,00066700,00066700,010,00066700,00000000,00000000,001024,000,002,00000512
011,00064781,00064781,010,00064781,00000000,00000000,001024,000,002,00000512
012,00064500,00064500,010,00064500,00000000,00000000,001024,000,002,00000512
013,00067000,00067000,010,00067000,00000000,00000000,001024,000,002,00000512
014,00067300,00067300,010,00067300,00000000,00000000,001024,000,002,00000512
015,00067800,00067800,010,00067800,00000000,00000000,001024,000,002,00000512
016,00068500,00068500,010,00068500,00000000,00000000,001024,000,002,00000512
017,00066100,00066100,010,00066100,00000000,00000000,001024,000,002,00000512
018,00067800,00067800,010,00067800,00000000,00000000,001024,000,002,00000512
019,00067600,00067600,010,00067600,00000000,00000000,001024,000,002,00000512
020,00068100,00068100,010,00068100,00000000,00000000,001024,000,002,00000512
021,00068456,00068456,010,00068456,00000000,00000000,001024,000,002,00000512
022,00067553,00067553,010,00067553,00000000,00000000,001024,000,002,00000512
023,00068300,00068300,010,00068300,00000000,00000000,001024,000,002,00000512
024,00069600,00069600,010,00069600,00000000,00000000,001024,000,002,00000512
025,00069067,00069067,010,00069067,00000000,00000000,001024,000,002,00000512
026,00069100,00069100,010,00069100,00000000,00000000,001024,000,002,00000512
027,00067800,00067800,010,00067800,00000000,00000000,001024,000,002,00000512
028,00068400,00068400,010,00068400,00000000,00000000,001024,000,002,00000512
029,00069500,00069500,010,00069500,00000000,00000000,001024,000,002,00000512
030,00069000,00069000,010,00069000,00000000,00000000,001024,000,002,00000512
031,00068300,00068300,010,00068300,00000000,00000000,001024,000,002,00000512
