tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
021,00002015,00002015,010,00063694,00000531,001024,003,000,0512
022,00002238,00002238,010,00083648,00000567,001024,003,000,0512
023,00002186,00002186,010,00083211,00000570,001024,003,000,0512
024,00002220,00002220,010,00061942,00000546,001024,003,000,0512
025,00002000,00002000,010,00062436,00000523,001024,003,000,0512
026,00002062,00002062,010,00090696,00000548,001024,003,000,0512
027,00002089,00002089,010,00079360,00000520,001024,003,000,0512
028,00002051,00002051,010,00060108,00000533,001024,003,000,0512
029,00002009,00002009,010,00076612,00000544,001024,003,000,0512
030,00001622,00001622,010,00047157,00000395,001024,003,000,0512
031,00002613,00002613,010,00093058,00000643,001024,003,000,0512
000,00001335,00001335,010,00039866,00000331,001024,004,000,0512
001,00001501,00001501,010,00067412,00000380,001024,004,000,0512
002,00002153,00002153,010,00117258,00000555,001024,004,000,0512
003,00002080,00002080,010,00136121,00000527,001024,004,000,0512
004,00002042,00002042,010,00100097,00000503,001024,004,000,0512
005,00001496,00001496,010,00059686,00000377,001024,004,000,0512
006,00001938,00001938,010,00097915,00000506,001024,004,000,0512
007,00001441,00001441,010,00061669,00000390,001024,004,000,0512
008,00001870,00001870,010,00069718,00000475,001024,004,000,0512
009,00001690,00001690,010,00106174,00000451,001024,004,000,0512
010,00001870,00001870,010,00144402,00000479,001024,004,000,0512
011,00002059,00002059,010,00066704,00000517,001024,004,000,0512
012,00001858,00001858,010,00080824,00000479,001024,004,000,0512
013,00001990,00001990,010,00146449,00000509,001024,004,000,0512
014,00001861,00001861,010,00081333,00000462,001024,004,000,0512
015,00001685,00001685,010,00064454,00000456,001024,004,000,0512
016,00002109,00002109,010,00107960,00000558,001024,004,000,0512
017,00002305,00002305,010,00119255,00000602,001024,004,000,0512
018,00001590,00001590,010,00114204,00000423,001024,004,000,0512
019,00001684,00001684,010,00048285,00000429,001024,004,000,0512
020,00001347,00001347,010,00035469,00000349,001024,004,000,0512
021,00001505,00001505,010,00045825,00000385,001024,004,000,0512
022,00001445,00001445,010,00077787,00000385,001024,004,000,0512
023,00001951,00001951,010,00076970,00000508,001024,004,000,0512
024,00001909,00001909,010,00067236,00000496,001024,004,000,0512
025,00001853,00001853,010,00107050,00000466,001024,004,000,0512
026,00001697,00001697,010,00077409,00000433,001024,004,000,0512
027,00001868,00001868,010,00098681,00000461,001024,004,000,0512
028,00001757,00001757,010,00082748,00000464,001024,004,000,0512
029,00001733,00001733,010,00065089,00000426,001024,004,000,0512
030,00002519,00002519,010,00149232,00000661,001024,004,000,0512
031,00001888,00001888,010,00077946,00000454,001024,004,000,0512
000,00001991,00001991,010,00086104,00000512,001024,001,001,0512
001,00002187,00002187,010,00076438,00000564,001024,001,001,0512
002,00002015,00002015,010,00081225,00000533,001024,001,001,0512
003,00001749,00001749,010,00061441,00000475,001024,001,001,0512
004,00002354,00002354,010,00131311,00000607,001024,001,001,0512
005,00002096,00002096,010,00088264,00000535,001024,001,001,0512
006,00002149,00002149,010,00080822,00000544,001024,001,001,0512
007,00002081,00002081,010,00092712,00000593,001024,001,001,0512
008,00002087,00002087,010,00064542,00000535,001024,001,001,0512
009,00001673,00001673,010,00065113,00000467,001024,001,001,0512
010,00002805,00002805,010,00108750,00000747,001024,001,001,0512
011,00002149,00002149,010,00093961,00000560,001024,001,001,0512
012,00002279,00002279,010,00094423,00000576,001024,001,001,0512
013,00002125,00002125,010,00064249,00000529,001024,001,001,0512
014,00002124,00002124,010,00068569,00000581,001024,001,001,0512
015,00001938,00001938,010,00070302,00000525,001024,001,001,0512
016,00002111,00002111,010,00058062,00000529,001024,001,001,0512
017,00002338,00002338,010,00107282,00000609,001024,001,001,0512
018,00001821,00001821,010,00059011,00000471,001024,001,001,0512
019,00002133,00002133,010,00086685,00000555,001024,001,001,0512
020,00002443,00002443,010,00077511,00000640,001024,001,001,0512
021,00002131,00002131,010,00109173,00000532,001024,001,001,0512
022,00002340,00002340,010,00084717,00000596,001024,001,001,0512
023,00002308,00002308,010,00080218,00000616,001024,001,001,0512
024,00002040,00002040,010,00072763,00000493,001024,001,001,0512
025,00001797,00001797,010,00062859,00000479,001024,001,001,0512
026,00002179,00002179,010,00076989,00000592,001024,001,001,0512
027,00002171,00002171,010,00072524,00000551,001024,001,001,0512
028,00001914,00001914,010,00070085,00000476,001024,001,001,0512
029,00002378,00002378,010,00126556,00000597,001024,001,001,0512
030,00001600,00001600,010,00043152,00000447,001024,001,001,0512
031,00001803,00001803,010,00059743,00000459,001024,001,001,0512
000,00001769,00001769,010,00073009,00000437,001024,002,001,0512
001,00002040,00002040,010,00082895,00000516,001024,002,001,0512
002,00002300,00002300,010,00078385,00000566,001024,002,001,0512
003,00002702,00002702,010,00101151,00000692,001024,002,001,0512
004,00002031,00002031,010,00077937,00000536,001024,002,001,0512
005,00002003,00002003,010,00053522,00000535,001024,002,001,0512
006,00002365,00002365,010,00089493,00000624,001024,002,001,0512
007,00001918,00001918,010,00068454,00000497,001024,002,001,0512
008,00002314,00002314,010,00121300,00000598,001024,002,001,0512
009,00001970,00001970,010,00079187,00000521,001024,002,001,0512
010,00001744,00001744,010,00066734,00000484,001024,002,001,0512
011,00002098,00002098,010,00073625,00000524,001024,002,001,0512
012,00002226,00002226,010,00084437,00000589,001024,002,001,0512
013,00002092,00002092,010,00082138,00000555,001024,002,001,0512
014,00002581,00002581,010,00124159,00000672,001024,002,001,0512
015,00002369,00002369,010,00091433,00000623,001024,002,001,0512
016,00002309,00002309,010,00081614,00000585,001024,002,001,0512
017,00002444,00002444,010,00091922,00000597,001024,002,001,0512
018,00002122,00002122,010,00066179,00000543,001024,002,001,0512
019,00002050,00002050,010,00081392,00000555,001024,002,001,0512
020,00002102,00002102,010,00097892,00000562,001024,002,001,0512
021,00001933,00001933,010,00077996,00000531,001024,002,001,0512
022,00002403,00002403,010,00075861,00000637,001024,002,001,0512
023,00002118,00002118,010,00100396,00000545,001024,002,001,0512
024,00002047,00002047,010,00047944,00000533,001024,002,001,0512
025,00001858,00001858,010,00101260,00000468,001024,002,001,0512
026,00002186,00002186,010,00086660,00000550,001024,002,001,0512
027,00002181,00002181,010,00085534,00000592,001024,002,001,0512
028,00002502,00002502,010,00092202,00000639,001024,002,001,0512
029,00002193,00002193,010,00058061,00000539,001024,002,001,0512
030,00002217,00002217,010,00093091,00000605,001024,002,001,0512
031,00001793,00001793,010,00055073,00000467,001024,002,001,0512
000,00001841,00001841,010,00057372,00000485,001024,003,001,0512
001,00002343,00002343,010,00077169,00000636,001024,003,001,0512
002,00001826,00001826,010,00079470,00000459,001024,003,001,0512
003,00002526,00002526,010,00106934,00000636,001024,003,001,0512
004,00001809,00001809,010,00065345,00000469,001024,003,001,0512
005,00002088,00002088,010,00076517,00000545,001024,003,001,0512
006,00002668,00002668,010,00082242,00000687,001024,003,001,0512
007,00001848,00001848,010,00063709,00000524,001024,003,001,0512
008,00002384,00002384,010,00084137,00000586,001024,003,001,0512
009,00001820,00001820,010,00086826,00000460,001024,003,001,0512
010,00002270,00002270,010,00070272,00000581,001024,003,001,0512
011,00002565,00002565,010,00077107,00000624,001024,003,001,0512
012,00002185,00002185,010,00079725,00000571,001024,003,001,0512
013,00002083,00002083,010,00086112,00000507,001024,003,001,0512
014,00001907,00001907,010,00055546,00000533,001024,003,001,0512
015,00002191,00002191,010,00069598,00000529,001024,003,001,0512
016,00002638,00002638,010,00137118,00000684,001024,003,001,0512
017,00002021,00002021,010,00085295,00000527,001024,003,001,0512
018,00001996,00001996,010,00068140,00000558,001024,003,001,0512
019,00002502,00002502,010,00045753,00000697,001024,003,001,0512
020,00001930,00001930,010,00062723,00000515,001024,003,001,0512
021,00002211,00002211,010,00066043,00000584,001024,003,001,0512
022,00002025,00002025,010,00082026,00000505,001024,003,001,0512
023,00002331,00002331,010,00096843,00000600,001024,003,001,0512
024,00002157,00002157,010,00064450,00000535,001024,003,001,0512
025,00002205,00002205,010,00074281,00000558,001024,003,001,0512
026,00002020,00002020,010,00088428,00000526,001024,003,001,0512
027,00002046,00002046,010,00070261,00000516,001024,003,001,0512
028,00002500,00002500,010,00092768,00000637,001024,003,001,0512
029,00001946,00001946,010,00083872,00000516,001024,003,001,0512
030,00002259,00002259,010,00086092,00000563,001024,003,001,0512
031,00002324,00002324,010,00069290,00000589,001024,003,001,0512
000,00001993,00001993,010,00108304,00000491,001024,004,001,0512
001,00001994,00001994,010,00095743,00000530,001024,004,001,0512
002,00002187,00002187,010,00066719,00000568,001024,004,001,0512
003,00002006,00002006,010,00053233,00000514,001024,004,001,0512
004,00002493,00002493,010,00133777,00000631,001024,004,001,0512
005,00001864,00001864,010,00088334,00000479,001024,004,001,0512
006,00001399,00001399,010,00074918,00000370,001024,004,001,0512
007,00002191,00002191,010,00115913,00000590,001024,004,001,0512
008,00001667,00001667,010,00055887,00000431,001024,004,001,0512
009,00001870,00001870,010,00122108,00000498,001024,004,001,0512
010,00001268,00001268,010,00065708,00000333,001024,004,001,0512
011,00001395,00001395,010,00061248,00000353,001024,004,001,0512
012,00001929,00001929,010,00116844,00000490,001024,004,001,0512
013,00001885,00001885,010,00107750,00000470,001024,004,001,0512
014,00001699,00001699,010,00064123,00000428,001024,004,001,0512
015,00001592,00001592,010,00094003,00000428,001024,004,001,0512
016,00001866,00001866,010,00104240,00000464,001024,004,001,0512
017,00001802,00001802,010,00090466,00000464,001024,004,001,0512
018,00001565,00001565,010,00055990,00000429,001024,004,001,0512
019,00001381,00001381,010,00031641,00000355,001024,004,001,0512
020,00002435,00002435,010,00106760,00000635,001024,004,001,0512
021,00001695,00001695,010,00072992,00000439,001024,004,001,0512
022,00002167,00002167,010,00112375,00000553,001024,004,001,0512
023,00001603,00001603,010,00076213,00000423,001024,004,001,0512
024,00001867,00001867,010,00087346,00000482,001024,004,001,0512
025,00001924,00001924,010,00097292,00000494,001024,004,001,0512
026,00001954,00001954,010,00086377,00000498,001024,004,001,0512
027,00002385,00002385,010,00080985,00000620,001024,004,001,0512
028,00001508,00001508,010,00079414,00000396,001024,004,001,0512
029,00002424,00002424,010,00127413,00000613,001024,004,001,0512
030,00001690,00001690,010,00061392,00000446,001024,004,001,0512
031,00001680,00001680,010,00068735,00000411,001024,004,001,0512
000,00002144,00002144,010,00091230,00000575,001024,001,002,0512
001,00002484,00002484,010,00074191,00000647,001024,001,002,0512
002,00001585,00001585,010,00059799,00000405,001024,001,002,0512
003,00002040,00002040,010,00077834,00000540,001024,001,002,0512
004,00001684,00001684,010,00045821,00000453,001024,001,002,0512
005,00001835,00001835,010,00077524,00000464,001024,001,002,0512
006,00002160,00002160,010,00067808,00000559,001024,001,002,0512
007,00001846,00001846,010,00086325,00000506,001024,001,002,0512
008,00002397,00002397,010,00109729,00000608,001024,001,002,0512
009,00001876,00001876,010,00056181,00000522,001024,001,002,0512
010,00002769,00002769,010,00147353,00000743,001024,001,002,0512
011,00002200,00002200,010,00108635,00000577,001024,001,002,0512
012,00002114,00002114,010,00064367,00000545,001024,001,002,0512
013,00002281,00002281,010,00058229,00000543,001024,001,002,0512
014,00001882,00001882,010,00090458,00000514,001024,001,002,0512
015,00001878,00001878,010,00064332,00000503,001024,001,002,0512
016,00002461,00002461,010,00094638,00000603,001024,001,002,0512
017,00002338,00002338,010,00091078,00000601,001024,001,002,0512
018,00001846,00001846,010,00078640,00000471,001024,001,002,0512
019,00002700,00002700,010,00092936,00000697,001024,001,002,0512
020,00002623,00002623,010,00085549,00000674,001024,001,002,0512
021,00002132,00002132,010,00084769,00000541,001024,001,002,0512
022,00002414,00002414,010,00073284,00000602,001024,001,002,0512
023,00002387,00002387,010,00113218,00000629,001024,001,002,0512
024,00002421,00002421,010,00094356,00000610,001024,001,002,0512
025,00002167,00002167,010,00086077,00000561,001024,001,002,0512
026,00001903,00001903,010,00064593,00000519,001024,001,002,0512
027,00001830,00001830,010,00058103,00000450,001024,001,002,0512
028,00001842,00001842,010,00073609,00000447,001024,001,002,0512
029,00002067,00002067,010,00087601,00000531,001024,001,002,0512
030,00001605,00001605,010,00068795,00000438,001024,001,002,0512
031,00002017,00002017,010,00054682,00000512,001024,001,002,0512
000,00002426,00002426,010,00068821,00000626,001024,002,002,0512
001,00002133,00002133,010,00080681,00000553,001024,002,002,0512
002,00001983,00001983,010,00100276,00000475,001024,002,002,0512
003,00002190,00002190,010,00081503,00000552,001024,002,002,0512
004,00002020,00002020,010,00097600,00000532,001024,002,002,0512
005,00001956,00001956,010,00070370,00000509,001024,002,002,0512
006,00001904,00001904,010,00077350,00000492,001024,002,002,0512
007,00003185,00003185,010,00138185,00000813,001024,002,002,0512
008,00002488,00002488,010,00117528,00000638,001024,002,002,0512
009,00002261,00002261,010,00077356,00000599,001024,002,002,0512
010,00001609,00001609,010,00069901,00000436,001024,002,002,0512
011,00001995,00001995,010,00081853,00000489,001024,002,002,0512
012,00002059,00002059,010,00087470,00000533,001024,002,002,0512
013,00001989,00001989,010,00084939,00000514,001024,002,002,0512
014,00002236,00002236,010,00092347,00000584,001024,002,002,0512
015,00002217,00002217,010,00076811,00000590,001024,002,002,0512
016,00002147,00002147,010,00053430,00000543,001024,002,002,0512
017,00002398,00002398,010,00079835,00000576,001024,002,002,0512
018,00002022,00002022,010,00058260,00000508,001024,002,002,0512
019,00001991,00001991,010,00068960,00000540,001024,002,002,0512
020,00001400,00001400,010,00051234,00000377,001024,002,002,0512
021,00001697,00001697,010,00050843,00000471,001024,002,002,0512
022,00002439,00002439,010,00080054,00000656,001024,002,002,0512
023,00002321,00002321,010,00110797,00000582,001024,002,002,0512
024,00002305,00002305,010,00042483,00000600,001024,002,002,0512
025,00001878,00001878,010,00086883,00000486,001024,002,002,0512
026,00002362,00002362,010,00100312,00000587,001024,002,002,0512
027,00001925,00001925,010,00083943,00000523,001024,002,002,0512
028,00001961,00001961,010,00066570,00000508,001024,002,002,0512
029,00002225,00002225,010,00065601,00000547,001024,002,002,0512
030,00002535,00002535,010,00127946,00000684,001024,002,002,0512
031,00001828,00001828,010,00053970,00000475,001024,002,002,0512
000,00001717,00001717,010,00062000,00000447,001024,003,002,0512
001,00001683,00001683,010,00086357,00000450,001024,003,002,0512
002,00001795,00001795,010,00092163,00000460,001024,003,002,0512
003,00002003,00002003,010,00091084,00000505,001024,003,002,0512
004,00002366,00002366,010,00131274,00000608,001024,003,002,0512
005,00002029,00002029,010,00090465,00000525,001024,003,002,0512
006,00001543,00001543,010,00045790,00000388,001024,003,002,0512
007,00001839,00001839,010,00107670,00000494,001024,003,002,0512
008,00001926,00001926,010,00096092,00000483,001024,003,002,0512
009,00002301,00002301,010,00140601,00000581,001024,003,002,0512
010,00002127,00002127,010,00130719,00000547,001024,003,002,0512
011,00001683,00001683,010,00049040,00000414,001024,003,002,0512
012,00002345,00002345,010,00097797,00000618,001024,003,002,0512
013,00002143,00002143,010,00065586,00000517,001024,003,002,0512
014,00001600,00001600,010,00115861,00000430,001024,003,002,0512
015,00001586,00001586,010,00047468,00000384,001024,003,002,0512
016,00001527,00001527,010,00058457,00000402,001024,003,002,0512
017,00001924,00001924,010,00102657,00000499,001024,003,002,0512
018,00001910,00001910,010,00100044,00000525,001024,003,002,0512
019,00001466,00001466,010,00067172,00000401,001024,003,002,0512
020,00001750,00001750,010,00080059,00000473,001024,003,002,0512
021,00001895,00001895,010,00070406,00000494,001024,003,002,0512
022,00002001,00002001,010,00080566,00000507,001024,003,002,0512
023,00001689,00001689,010,00059418,00000439,001024,003,002,0512
024,00002172,00002172,010,00128479,00000534,001024,003,002,0512
025,00001682,00001682,010,00081101,00000435,001024,003,002,0512
026,00002111,00002111,010,00109878,00000563,001024,003,002,0512
027,00001664,00001664,010,00069439,00000427,001024,003,002,0512
028,00002039,00002039,010,00154114,00000512,001024,003,002,0512
029,00001465,00001465,010,00050479,00000392,001024,003,002,0512
030,00002058,00002058,010,00089200,00000514,001024,003,002,0512
031,00001390,00001390,010,00059274,00000354,001024,003,002,0512
000,00001669,00001669,010,00037901,00000433,001024,004,002,0512
001,00001752,00001752,010,00075602,00000473,001024,004,002,0512
002,00002494,00002494,010,00070114,00000639,001024,004,002,0512
003,00002227,00002227,010,00060302,00000576,001024,004,002,0512
004,00002360,00002360,010,00058762,00000613,001024,004,002,0512
005,00002064,00002064,010,00080681,00000543,001024,004,002,0512
006,00001797,00001797,010,00061500,00000459,001024,004,002,0512
007,00001935,00001935,010,00096992,00000513,001024,004,002,0512
008,00001867,00001867,010,00052896,00000479,001024,004,002,0512
009,00002033,00002033,010,00061246,00000547,001024,004,002,0512
010,00002418,00002418,010,00075138,00000617,001024,004,002,0512
011,00002171,00002171,010,00094294,00000531,001024,004,002,0512
012,00001929,00001929,010,00077239,00000505,001024,004,002,0512
013,00002508,00002508,010,00083114,00000657,001024,004,002,0512
014,00002070,00002070,010,00061328,00000546,001024,004,002,0512
015,00002021,00002021,010,00062784,00000533,001024,004,002,0512
016,00002353,00002353,010,00084077,00000615,001024,004,002,0512
017,00002143,00002143,010,00072142,00000546,001024,004,002,0512
018,00002127,00002127,010,00078753,00000565,001024,004,002,0512
019,00002654,00002654,010,00104131,00000652,001024,004,002,0512
020,00002792,00002792,010,00124808,00000697,001024,004,002,0512
021,00001965,00001965,010,00082000,00000500,001024,004,002,0512
022,00002422,00002422,010,00091142,00000631,001024,004,002,0512
023,00001767,00001767,010,00078078,00000463,001024,004,002,0512
024,00002289,00002289,010,00077952,00000595,001024,004,002,0512
025,00001772,00001772,010,00066034,00000445,001024,004,002,0512
026,00002038,00002038,010,00063006,00000519,001024,004,002,0512
027,00002394,00002394,010,00093985,00000616,001024,004,002,0512
028,00002753,00002753,010,00128955,00000738,001024,004,002,0512
029,00002404,00002404,010,00075251,00000616,001024,004,002,0512
030,00002651,00002651,010,00088930,00000674,001024,004,002,0512
031,00002435,00002435,010,00075190,00000583,001024,004,002,0512
