tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
005,00009816,00009816,010,00056713,001024,002,000,0512
006,00009972,00009972,010,00056594,001024,002,000,0512
007,00010031,00010031,010,00062363,001024,002,000,0512
008,00010064,00010064,010,00060014,001024,002,000,0512
009,00009811,00009811,010,00056289,001024,002,000,0512
010,00009944,00009944,010,00060419,001024,002,000,0512
011,00009996,00009996,010,00056875,001024,002,000,0512
012,00009857,00009857,010,00060446,001024,002,000,0512
013,00009993,00009993,010,00056518,001024,002,000,0512
014,00009814,00009814,010,00059509,001024,002,000,0512
015,00009931,00009931,010,00060476,001024,002,000,0512
016,00009971,00009971,010,00056065,001024,002,000,0512
017,00010096,00010096,010,00057644,001024,002,000,0512
018,00009907,00009907,010,00056961,001024,002,000,0512
019,00009987,00009987,010,00062095,001024,002,000,0512
020,00009931,00009931,010,00059853,001024,002,000,0512
021,00009807,00009807,010,00056986,001024,002,000,0512
022,00009998,00009998,010,00059736,001024,002,000,0512
023,00009884,00009884,010,00056474,001024,002,000,0512
024,00010018,00010018,010,00060576,001024,002,000,0512
025,00009970,00009970,010,00056348,001024,002,000,0512
026,00009867,00009867,010,00060219,001024,002,000,0512
027,00009877,00009877,010,00056906,001024,002,000,0512
028,00009886,00009886,010,00059365,001024,002,000,0512
029,00009937,00009937,010,00056825,001024,002,000,0512
030,00009879,00009879,010,00060259,001024,002,000,0512
031,00009865,00009865,010,00057331,001024,002,000,0512
000,00009776,00009776,010,00056210,001024,003,000,0512
001,00009590,00009590,010,00060517,001024,003,000,0512
002,00009896,00009896,010,00059958,001024,003,000,0512
003,00009837,00009837,010,00055853,001024,003,000,0512
004,00009852,00009852,010,00059806,001024,003,000,0512
005,00009794,00009794,010,00059970,001024,003,000,0512
006,00009875,00009875,010,00056224,001024,003,000,0512
007,00009752,00009752,010,00060278,001024,003,000,0512
008,00010022,00010022,010,00056655,001024,003,000,0512
009,00009926,00009926,010,00061578,001024,003,000,0512
010,00009766,00009766,010,00056491,001024,003,000,0512
011,00009911,00009911,010,00059833,001024,003,000,0512
012,00009693,00009693,010,00056643,001024,003,000,0512
013,00009869,00009869,010,00056780,001024,003,000,0512
014,00009625,00009625,010,00060237,001024,003,000,0512
015,00009896,00009896,010,00061173,001024,003,000,0512
016,00009601,00009601,010,00056018,001024,003,000,0512
017,00009682,00009682,010,00056298,001024,003,000,0512
018,00009479,00009479,010,00062278,001024,003,000,0512
019,00009795,00009795,010,00060760,001024,003,000,0512
020,00009638,00009638,010,00055820,001024,003,000,0512
021,00009801,00009801,010,00060733,001024,003,000,0512
022,00009798,00009798,010,00055871,001024,003,000,0512
023,00009997,00009997,010,00056292,001024,003,000,0512
024,00009802,00009802,010,00057112,001024,003,000,0512
025,00009701,00009701,010,00061062,001024,003,000,0512
026,00009743,00009743,010,00057013,001024,003,000,0512
027,00009669,00009669,010,00059936,001024,003,000,0512
028,00009968,00009968,010,00056289,001024,003,000,0512
029,00009823,00009823,010,00060088,001024,003,000,0512
030,00009883,00009883,010,00061057,001024,003,000,0512
031,00009995,00009995,010,00056559,001024,003,000,0512
000,00009750,00009750,010,00056272,001024,004,000,0512
001,00009442,00009442,010,00055299,001024,004,000,0512
002,00009721,00009721,010,00061245,001024,004,000,0512
003,00009653,00009653,010,00060916,001024,004,000,0512
004,00009556,00009556,010,00060647,001024,004,000,0512
005,00009685,00009685,010,00054862,001024,004,000,0512
006,00009716,00009716,010,00055437,001024,004,000,0512
007,00009792,00009792,010,00061554,001024,004,000,0512
008,00009694,00009694,010,00054360,001024,004,000,0512
009,00009638,00009638,010,00061344,001024,004,000,0512
010,00009665,00009665,010,00054261,001024,004,000,0512
011,00009767,00009767,010,00060884,001024,004,000,0512
012,00009784,00009784,010,00060045,001024,004,000,0512
013,00009649,00009649,010,00055355,001024,004,000,0512
014,00009872,00009872,010,00054891,001024,004,000,0512
015,00009698,00009698,010,00060588,001024,004,000,0512
016,00009686,00009686,010,00060715,001024,004,000,0512
017,00009721,00009721,010,00055792,001024,004,000,0512
018,00009535,00009535,010,00061145,001024,004,000,0512
019,00009650,00009650,010,00055498,001024,004,000,0512
020,00009697,00009697,010,00060483,001024,004,000,0512
021,00009644,00009644,010,00054832,001024,004,000,0512
022,00009612,00009612,010,00060702,001024,004,000,0512
023,00009520,00009520,010,00054995,001024,004,000,0512
024,00009703,00009703,010,00060613,001024,004,000,0512
025,00009797,00009797,010,00059858,001024,004,000,0512
026,00009871,00009871,010,00056177,001024,004,000,0512
027,00009577,00009577,010,00055198,001024,004,000,0512
028,00009580,00009580,010,00061040,001024,004,000,0512
029,00009664,00009664,010,00055136,001024,004,000,0512
030,00009858,00009858,010,00061247,001024,004,000,0512
031,00009680,00009680,010,00054705,001024,004,000,0512
000,00009970,00009970,010,00059770,001024,001,001,0512
001,00009923,00009923,010,00069694,001024,001,001,0512
002,00010054,00010054,010,00068951,001024,001,001,0512
003,00010010,00010010,010,00059847,001024,001,001,0512
004,00009935,00009935,010,00059887,001024,001,001,0512
005,00009934,00009934,010,00068734,001024,001,001,0512
006,00010124,00010124,010,00060953,001024,001,001,0512
007,00010062,00010062,010,00059993,001024,001,001,0512
008,00009910,00009910,010,00068270,001024,001,001,0512
009,00009876,00009876,010,00069211,001024,001,001,0512
010,00009897,00009897,010,00068172,001024,001,001,0512
011,00010010,00010010,010,00067785,001024,001,001,0512
012,00010167,00010167,010,00060729,001024,001,001,0512
013,00010320,00010320,010,00068979,001024,001,001,0512
014,00010200,00010200,010,00060611,001024,001,001,0512
015,00010043,00010043,010,00068137,001024,001,001,0512
016,00010269,00010269,010,00061244,001024,001,001,0512
017,00010062,00010062,010,00068968,001024,001,001,0512
018,00010061,00010061,010,00068787,001024,001,001,0512
019,00010186,00010186,010,00059660,001024,001,001,0512
020,00010156,00010156,010,00068585,001024,001,001,0512
021,00010283,00010283,010,00060926,001024,001,001,0512
022,00010143,00010143,010,00069134,001024,001,001,0512
023,00010259,00010259,010,00060815,001024,001,001,0512
024,00010191,00010191,010,00068504,001024,001,001,0512
025,00009991,00009991,010,00060242,001024,001,001,0512
026,00010033,00010033,010,00067747,001024,001,001,0512
027,00010101,00010101,010,00059690,001024,001,001,0512
028,00010200,00010200,010,00060570,001024,001,001,0512
029,00010184,00010184,010,00060203,001024,001,001,0512
030,00009877,00009877,010,00067987,001024,001,001,0512
031,00010294,00010294,010,00060867,001024,001,001,0512
000,00009780,00009780,010,00060340,001024,002,001,0512
001,00010079,00010079,010,00060760,001024,002,001,0512
002,00009995,00009995,010,00061956,001024,002,001,0512
003,00009794,00009794,010,00055891,001024,002,001,0512
004,00009993,00009993,010,00056786,001024,002,001,0512
005,00009788,00009788,010,00059667,001024,002,001,0512
006,00009916,00009916,010,00056167,001024,002,001,0512
007,00009999,00009999,010,00056762,001024,002,001,0512
008,00010023,00010023,010,00057811,001024,002,001,0512
009,00009801,00009801,010,00060214,001024,002,001,0512
010,00009928,00009928,010,00061727,001024,002,001,0512
011,00010001,00010001,010,00061744,001024,002,001,0512
012,00009815,00009815,010,00056144,001024,002,001,0512
013,00009963,00009963,010,00060359,001024,002,001,0512
014,00009777,00009777,010,00056404,001024,002,001,0512
015,00009921,00009921,010,00061349,001024,002,001,0512
016,00009950,00009950,010,00056672,001024,002,001,0512
017,00010106,00010106,010,00061829,001024,002,001,0512
018,00009871,00009871,010,00056122,001024,002,001,0512
019,00009953,00009953,010,00062056,001024,002,001,0512
020,00009886,00009886,010,00058090,001024,002,001,0512
021,00009804,00009804,010,00059554,001024,002,001,0512
022,00009954,00009954,010,00057189,001024,002,001,0512
023,00009894,00009894,010,00061181,001024,002,001,0512
024,00009984,00009984,010,00056989,001024,002,001,0512
025,00009958,00009958,010,00060581,001024,002,001,0512
026,00009852,00009852,010,00060423,001024,002,001,0512
027,00009850,00009850,010,00056373,001024,002,001,0512
028,00009839,00009839,010,00055624,001024,002,001,0512
029,00009907,00009907,010,00060485,001024,002,001,0512
030,00009836,00009836,010,00057005,001024,002,001,0512
031,00009853,00009853,010,00056287,001024,002,001,0512
000,00009855,00009855,010,00055959,001024,003,001,0512
001,00009666,00009666,010,00059847,001024,003,001,0512
002,00009976,00009976,010,00061632,001024,003,001,0512
003,00009896,00009896,010,00055955,001024,003,001,0512
004,00009924,00009924,010,00061247,001024,003,001,0512
005,00009848,00009848,010,00056473,001024,003,001,0512
006,00009951,00009951,010,00056243,001024,003,001,0512
007,00009832,00009832,010,00060296,001024,003,001,0512
008,00010110,00010110,010,00060644,001024,003,001,0512
009,00010005,00010005,010,00060361,001024,003,001,0512
010,00009854,00009854,010,00061272,001024,003,001,0512
011,00009985,00009985,010,00056137,001024,003,001,0512
012,00009755,00009755,010,00056271,001024,003,001,0512
013,00009958,00009958,010,00059741,001024,003,001,0512
014,00009694,00009694,010,00055936,001024,003,001,0512
015,00009971,00009971,010,00061387,001024,003,001,0512
016,00009663,00009663,010,00056956,001024,003,001,0512
017,00009783,00009783,010,00056852,001024,003,001,0512
018,00009555,00009555,010,00059146,001024,003,001,0512
019,00009884,00009884,010,00061229,001024,003,001,0512
020,00009733,00009733,010,00056622,001024,003,001,0512
021,00009870,00009870,010,00056587,001024,003,001,0512
022,00009900,00009900,010,00056268,001024,003,001,0512
023,00010112,00010112,010,00062163,001024,003,001,0512
024,00009862,00009862,010,00056472,001024,003,001,0512
025,00009783,00009783,010,00060911,001024,003,001,0512
026,00009838,00009838,010,00057401,001024,003,001,0512
027,00009759,00009759,010,00060685,001024,003,001,0512
028,00010067,00010067,010,00060307,001024,003,001,0512
029,00009869,00009869,010,00055827,001024,003,001,0512
030,00009952,00009952,010,00060418,001024,003,001,0512
031,00010044,00010044,010,00055101,001024,003,001,0512
000,00009779,00009779,010,00059528,001024,004,001,0512
001,00009471,00009471,010,00055106,001024,004,001,0512
002,00009772,00009772,010,00062217,001024,004,001,0512
003,00009691,00009691,010,00059559,001024,004,001,0512
004,00009592,00009592,010,00055382,001024,004,001,0512
005,00009743,00009743,010,00059936,001024,004,001,0512
006,00009780,00009780,010,00056218,001024,004,001,0512
007,00009825,00009825,010,00061114,001024,004,001,0512
008,00009717,00009717,010,00055892,001024,004,001,0512
009,00009697,00009697,010,00059934,001024,004,001,0512
010,00009747,00009747,010,00060861,001024,004,001,0512
011,00009804,00009804,010,00055847,001024,004,001,0512
012,00009849,00009849,010,00054796,001024,004,001,0512
013,00009767,00009767,010,00055837,001024,004,001,0512
014,00009961,00009961,010,00061347,001024,004,001,0512
015,00009717,00009717,010,00055586,001024,004,001,0512
016,00009739,00009739,010,00061048,001024,004,001,0512
017,00009820,00009820,010,00055901,001024,004,001,0512
018,00009578,00009578,010,00055041,001024,004,001,0512
019,00009737,00009737,010,00055670,001024,004,001,0512
020,00009735,00009735,010,00060553,001024,004,001,0512
021,00009698,00009698,010,00060931,001024,004,001,0512
022,00009673,00009673,010,00060226,001024,004,001,0512
023,00009592,00009592,010,00055765,001024,004,001,0512
024,00009751,00009751,010,00061231,001024,004,001,0512
025,00009832,00009832,010,00055443,001024,004,001,0512
026,00009914,00009914,010,00061427,001024,004,001,0512
027,00009619,00009619,010,00059854,001024,004,001,0512
028,00009578,00009578,010,00056301,001024,004,001,0512
029,00009701,00009701,010,00055574,001024,004,001,0512
030,00009911,00009911,010,00060819,001024,004,001,0512
031,00009734,00009734,010,00055585,001024,004,001,0512
000,00010053,00010053,010,00059729,001024,001,002,0512
001,00010002,00010002,010,00069125,001024,001,002,0512
002,00010161,00010161,010,00069520,001024,001,002,0512
003,00010083,00010083,010,00061402,001024,001,002,0512
004,00009964,00009964,010,00070809,001024,001,002,0512
005,00010052,00010052,010,00060030,001024,001,002,0512
006,00010148,00010148,010,00068915,001024,001,002,0512
007,00010130,00010130,010,00061025,001024,001,002,0512
008,00009980,00009980,010,00069165,001024,001,002,0512
009,00009965,00009965,010,00068833,001024,001,002,0512
010,00010045,00010045,010,00060167,001024,001,002,0512
011,00010104,00010104,010,00060951,001024,001,002,0512
012,00010202,00010202,010,00069141,001024,001,002,0512
013,00010377,00010377,010,00068538,001024,001,002,0512
014,00010279,00010279,010,00060490,001024,001,002,0512
015,00010174,00010174,010,00060144,001024,001,002,0512
016,00010356,00010356,010,00060749,001024,001,002,0512
017,00010156,00010156,010,00069452,001024,001,002,0512
018,00010182,00010182,010,00060705,001024,001,002,0512
019,00010260,00010260,010,00060622,001024,001,002,0512
020,00010237,00010237,010,00068169,001024,001,002,0512
021,00010299,00010299,010,00068978,001024,001,002,0512
022,00010236,00010236,010,00066290,001024,001,002,0512
023,00010331,00010331,010,00061230,001024,001,002,0512
024,00010297,00010297,010,00068004,001024,001,002,0512
025,00010053,00010053,010,00060106,001024,001,002,0512
026,00010143,00010143,010,00067722,001024,001,002,0512
027,00010133,00010133,010,00068711,001024,001,002,0512
028,00010265,00010265,010,00060147,001024,001,002,0512
029,00010267,00010267,010,00060303,001024,001,002,0512
030,00010007,00010007,010,00060127,001024,001,002,0512
031,00010334,00010334,010,00067900,001024,001,002,0512
000,00009758,00009758,010,00056810,001024,002,002,0512
001,00010088,00010088,010,00056342,001024,002,002,0512
002,00010011,00010011,010,00062163,001024,002,002,0512
003,00009823,00009823,010,00059295,001024,002,002,0512
004,00009971,00009971,010,00056959,001024,002,002,0512
005,00009790,00009790,010,00057265,001024,002,002,0512
006,00009946,00009946,010,00061508,001024,002,002,0512
007,00009997,00009997,010,00060055,001024,002,002,0512
008,00010091,00010091,010,00061609,001024,002,002,0512
009,00009770,00009770,010,00057383,001024,002,002,0512
010,00009907,00009907,010,00056799,001024,002,002,0512
011,00009996,00009996,010,00061787,001024,002,002,0512
012,00009807,00009807,010,00061628,001024,002,002,0512
013,00009971,00009971,010,00059691,001024,002,002,0512
014,00009763,00009763,010,00056761,001024,002,002,0512
015,00009914,00009914,010,00056481,001024,002,002,0512
016,00009941,00009941,010,00056611,001024,002,002,0512
017,00010096,00010096,010,00060416,001024,002,002,0512
018,00009920,00009920,010,00061628,001024,002,002,0512
019,00009964,00009964,010,00057573,001024,002,002,0512
020,00009916,00009916,010,00061224,001024,002,002,0512
021,00009808,00009808,010,00056946,001024,002,002,0512
022,00009989,00009989,010,00060417,001024,002,002,0512
023,00009870,00009870,010,00056977,001024,002,002,0512
024,00010000,00010000,010,00060311,001024,002,002,0512
025,00009925,00009925,010,00059344,001024,002,002,0512
026,00009826,00009826,010,00055967,001024,002,002,0512
027,00009853,00009853,010,00058925,001024,002,002,0512
028,00009859,00009859,010,00057133,001024,002,002,0512
029,00009893,00009893,010,00056893,001024,002,002,0512
030,00009855,00009855,010,00059531,001024,002,002,0512
031,00009874,00009874,010,00060072,001024,002,002,0512
000,00009864,00009864,010,00059854,001024,003,002,0512
001,00009685,00009685,010,00060145,001024,003,002,0512
002,00009981,00009981,010,00060579,001024,003,002,0512
003,00009912,00009912,010,00056643,001024,003,002,0512
004,00009908,00009908,010,00056151,001024,003,002,0512
005,00009849,00009849,010,00059904,001024,003,002,0512
006,00009959,00009959,010,00057935,001024,003,002,0512
007,00009838,00009838,010,00057314,001024,003,002,0512
008,00010112,00010112,010,00060639,001024,003,002,0512
009,00009993,00009993,010,00059472,001024,003,002,0512
010,00009852,00009852,010,00059511,001024,003,002,0512
011,00010010,00010010,010,00056230,001024,003,002,0512
012,00009776,00009776,010,00056969,001024,003,002,0512
013,00009954,00009954,010,00061483,001024,003,002,0512
014,00009729,00009729,010,00056739,001024,003,002,0512
015,00009965,00009965,010,00060896,001024,003,002,0512
016,00009694,00009694,010,00056961,001024,003,002,0512
017,00009793,00009793,010,00061332,001024,003,002,0512
018,00009612,00009612,010,00056004,001024,003,002,0512
019,00009895,00009895,010,00060641,001024,003,002,0512
020,00009766,00009766,010,00055906,001024,003,002,0512
021,00009875,00009875,010,00061622,001024,003,002,0512
022,00009913,00009913,010,00056925,001024,003,002,0512
023,00010106,00010106,010,00061425,001024,003,002,0512
024,00009883,00009883,010,00056703,001024,003,002,0512
025,00009805,00009805,010,00061881,001024,003,002,0512
026,00009815,00009815,010,00056292,001024,003,002,0512
027,00009748,00009748,010,00060653,001024,003,002,0512
028,00010067,00010067,010,00057631,001024,003,002,0512
029,00009876,00009876,010,00057655,001024,003,002,0512
030,00009952,00009952,010,00059813,001024,003,002,0512
031,00010068,00010068,010,00057829,001024,003,002,0512
000,00009811,00009811,010,00055472,001024,004,002,0512
001,00009508,00009508,010,00060209,001024,004,002,0512
002,00009789,00009789,010,00060313,001024,004,002,0512
003,00009728,00009728,010,00056291,001024,004,002,0512
004,00009615,00009615,010,00055723,001024,004,002,0512
005,00009776,00009776,010,00060308,001024,004,002,0512
006,00009829,00009829,010,00062342,001024,004,002,0512
007,00009839,00009839,010,00058984,001024,004,002,0512
008,00009765,00009765,010,00061321,001024,004,002,0512
009,00009708,00009708,010,00056429,001024,004,002,0512
010,00009768,00009768,010,00060882,001024,004,002,0512
011,00009847,00009847,010,00056118,001024,004,002,0512
012,00009899,00009899,010,00059665,001024,004,002,0512
013,00009845,00009845,010,00056266,001024,004,002,0512
014,00009945,00009945,010,00055186,001024,004,002,0512
015,00009769,00009769,010,00060635,001024,004,002,0512
016,00009764,00009764,010,00060245,001024,004,002,0512
017,00009786,00009786,010,00056676,001024,004,002,0512
018,00009613,00009613,010,00060272,001024,004,002,0512
019,00009756,00009756,010,00056811,001024,004,002,0512
020,00009756,00009756,010,00061648,001024,004,002,0512
021,00009705,00009705,010,00055622,001024,004,002,0512
022,00009690,00009690,010,00061058,001024,004,002,0512
023,00009619,00009619,010,00055035,001024,004,002,0512
024,00009767,00009767,010,00055274,001024,004,002,0512
025,00009889,00009889,010,00061525,001024,004,002,0512
026,00009925,00009925,010,00056225,001024,004,002,0512
027,00009643,00009643,010,00061649,001024,004,002,0512
028,00009647,00009647,010,00055533,001024,004,002,0512
029,00009767,00009767,010,00061294,001024,004,002,0512
030,00009926,00009926,010,00057325,001024,004,002,0512
031,00009754,00009754,010,00061493,001024,004,002,0512
