tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009,         1,       1,    0.006853,   15.000000,30020.072266,    0.006420,        67108864
009,         1,       1,    0.007240,   15.000000,30000.667969,    0.006853,       134217728
010,         1,       1,    0.007880,   15.000000,30000.308594,    0.007107,         8388608
010,         1,       1,    0.009120,   15.000000,30019.939453,    0.008387,        67108864
010,         1,       1,    0.009647,   15.000000,30000.425781,    0.008947,       134217728
011,         1,       1,    0.007633,   15.000000,29999.957031,    0.006707,         8388608
011,         1,       1,    0.008647,   15.000000,30019.835938,    0.008007,        67108864
011,         1,       1,    0.007287,   15.000000,30000.230469,    0.006833,       134217728
012,         1,       1,    0.005327,   15.000000,30000.750000,    0.004993,         8388608
012,         1,       1,    0.007993,   15.000000,30019.437500,    0.007267,        67108864
012,         1,       1,    0.009687,   15.000000,30000.074219,    0.008927,       134217728
013,         1,       1,    0.009300,   15.000000,30000.564453,    0.007607,         8388608
013,         1,       1,    0.004087,   15.000000,30020.109375,    0.003627,        67108864
013,         1,       1,    0.004560,   15.000000,30000.769531,    0.003960,       134217728
014,         1,       1,    0.004087,   15.000000,30000.787109,    0.003620,         8388608
014,         1,       1,    0.008520,   15.000000,30019.679688,    0.007773,        67108864
014,         1,       1,    0.007380,   15.000000,30000.626953,    0.006920,       134217728
015,         1,       1,    0.005873,   15.000000,30000.267578,    0.005407,         8388608
015,         1,       1,    0.008393,   15.000000,30019.779297,    0.007920,        67108864
015,         1,       1,    0.009813,   15.000000,30000.302734,    0.009167,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,5021984830,     599,29999.750000,   15.000000,    0.160340,    2.415393,         8388608
000,         1,       1,    0.005490,   15.000000,30000.208984,    0.005060,        67108864
000,         1,       1,    0.004340,   15.000000,30000.373047,    0.003950,       134217728
001,         1,       1,    0.006353,   15.000000,30000.121094,    0.006033,         8388608
001,         1,       1,    0.015113,   15.000000,30000.138672,    0.006333,        67108864
001,         1,       1,    0.006360,   15.000000,30000.394531,    0.005940,       134217728
002,         1,       1,    0.003987,   15.000000,30000.523438,    0.003647,         8388608
002,         1,       1,    0.006087,   15.000000,30000.185547,    0.005593,        67108864
002,         1,       1,    0.006580,   15.000000,30000.431641,    0.006247,       134217728
003,         1,       1,    0.005553,   15.000000,30000.417969,    0.005260,         8388608
003,         1,       1,    0.009147,   15.000000,29999.951172,    0.008033,        67108864
003,         1,       1,    0.008393,   15.000000,30000.062500,    0.007700,       134217728
004,         1,       1,    0.006813,   15.000000,30000.289062,    0.006160,         8388608
004,         1,       1,    0.005867,   15.000000,30000.554688,    0.005440,        67108864
004,         1,       1,    0.007013,   15.000000,30000.261719,    0.006413,       134217728
005,         1,       1,    0.019567,   15.000000,29999.978516,    0.006507,         8388608
005,         1,       1,    0.006393,   15.000000,30000.386719,    0.005973,        67108864
005,         1,       1,    0.006227,   15.000000,30000.294922,    0.005800,       134217728
006,         1,       1,    0.006860,   15.000000,30000.261719,    0.006433,         8388608
006,         1,       1,    0.008520,   15.000000,30000.431641,    0.007867,        67108864
006,         1,       1,    0.006567,   15.000000,30000.226562,    0.006147,       134217728
007,         1,       1,    0.006667,   15.000000,30000.025391,    0.005960,         8388608
007,         1,       1,    0.006880,   15.000000,30000.302734,    0.006427,        67108864
007,         1,       1,    0.007160,   15.000000,30000.156250,    0.006680,       134217728
008,         1,       1,    0.004000,   15.000000,30000.097656,    0.003620,         8388608
008,4887073808,      73,29999.869141,   15.000000,    0.076347,    0.691397,        67108864
008,4893858000,      37,29999.906250,   15.000000,    0.042937,    0.363910,       134217728
009,         1,       1,    0.005667,   15.000000,30000.156250,    0.005320,         8388608
009,         1,       1,    0.006853,   15.000000,30000.343750,    0.006447,        67108864
009,         1,       1,    0.006133,   15.000000,30000.462891,    0.005740,       134217728
010,         1,       1,    0.006613,   15.000000,30000.455078,    0.005927,         8388608
010,         1,       1,    0.007760,   15.000000,30000.060547,    0.007153,        67108864
010,         1,       1,    0.007720,   15.000000,29999.984375,    0.006540,       134217728
011,         1,       1,    0.007120,   15.000000,30000.380859,    0.006620,         8388608
011,         1,       1,    0.004053,   15.000000,30000.599609,    0.003647,        67108864
011,         1,       1,    0.006027,   15.000000,30000.503906,    0.005707,       134217728
012,         1,       1,    0.005667,   15.000000,30000.343750,    0.005233,         8388608
012,         1,       1,    0.008640,   15.000000,30000.496094,    0.007993,        67108864
012,         1,       1,    0.004007,   15.000000,30000.537109,    0.003660,       134217728
013,         1,       1,    0.006060,   15.000000,30000.189453,    0.005740,         8388608
013,         1,       1,    0.007807,   15.000000,30000.261719,    0.007040,        67108864
013,         1,       1,    0.007560,   15.000000,30000.189453,    0.006873,       134217728
014,         1,       1,    0.006853,   15.000000,30000.226562,    0.006167,         8388608
014,         1,       1,    0.006553,   15.000000,30000.472656,    0.006127,        67108864
014,         1,       1,    0.007420,   15.000000,30000.093750,    0.006707,       134217728
015,         1,       1,    0.005587,   15.000000,30000.494141,    0.005140,         8388608
015,         1,       1,    0.009213,   15.000000,30000.015625,    0.008387,        67108864
015,         1,       1,    0.008453,   15.000000,30000.021484,    0.007820,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000,5020527023,     599,29999.697266,   15.000000,    0.156597,    2.429350,         8388608
000,         1,       1,    0.008607,   15.000000,29999.810547,    0.007933,        67108864
000,         1,       1,    0.006033,   15.000000,30000.578125,    0.005567,       134217728
001,         1,       1,    0.005813,   15.000000,30000.011719,    0.005487,         8388608
001,         1,       1,    0.006173,   15.000000,30000.089844,    0.005820,        67108864
001,4877089623,      37,29999.923828,   15.000000,    0.033573,    0.352867,       134217728
002,         1,       1,    0.006193,   15.000000,29999.892578,    0.005520,         8388608
002,         1,       1,    0.009480,   15.000000,30000.199219,    0.008847,        67108864
002,         1,       1,    0.008060,   15.000000,30000.121094,    0.007680,       134217728
003,         1,       1,    0.005907,   15.000000,30000.070312,    0.005493,         8388608
003,         1,       1,    0.006733,   15.000000,30000.400391,    0.006367,        67108864
003,         1,       1,    0.006613,   15.000000,30000.316406,    0.006193,       134217728
004,         1,       1,    0.003793,   15.000000,30000.380859,    0.003380,         8388608
004,         1,       1,    0.006767,   15.000000,30000.128906,    0.006340,        67108864
004,         1,       1,    0.007633,   15.000000,30000.101562,    0.006660,       134217728
005,         1,       1,    0.007067,   15.000000,30000.349609,    0.006713,         8388608
005,         1,       1,    0.003820,   15.000000,30000.550781,    0.003460,        67108864
005,         1,       1,    0.005767,   15.000000,30000.613281,    0.005400,       134217728
006,         1,       1,    0.005580,   15.000000,30000.169922,    0.005267,         8388608
006,         1,       1,    0.006600,   15.000000,30000.472656,    0.006173,        67108864
006,         1,       1,    0.034833,   15.000000,29999.978516,    0.008653,       134217728
007,         1,       1,    0.006167,   15.000000,30000.240234,    0.005600,         8388608
007,         1,       1,    0.004350,   15.000000,29999.970703,    0.003967,        67108864
007,         1,       1,    0.006367,   15.000000,30000.496094,    0.005967,       134217728
008,         1,       1,    0.003473,   15.000000,29999.998047,    0.003167,         8388608
008,         1,       1,    0.007267,   15.000000,30000.298828,    0.006813,        67108864
008,         1,       1,    0.009693,   15.000000,30000.175781,    0.009093,       134217728
009,         1,       1,    0.005273,   15.000000,30000.195312,    0.004933,         8388608
009,         1,       1,    0.006347,   15.000000,30000.439453,    0.006007,        67108864
009,         1,       1,    0.002277,   15.000000,30000.623047,    0.002040,       134217728
010,         1,       1,    0.005600,   15.000000,30000.144531,    0.005247,         8388608
010,         1,       1,    0.006073,   15.000000,30000.250000,    0.005653,        67108864
010,         1,       1,    0.007707,   15.000000,30000.152344,    0.007127,       134217728
011,         1,       1,    0.006613,   15.000000,29999.925781,    0.006027,         8388608
011,         1,       1,    0.008747,   15.000000,30000.339844,    0.008080,        67108864
011,         1,       1,    0.008260,   15.000000,30000.271484,    0.007647,       134217728
012,         1,       1,    0.006187,   15.000000,30000.271484,    0.005560,         8388608
012,         1,       1,    0.008867,   15.000000,29999.937500,    0.007687,        67108864
012,         1,       1,    0.008887,   15.000000,30000.046875,    0.008147,       134217728
013,         1,       1,    0.006873,   15.000000,30000.312500,    0.006207,         8388608
013,         1,       1,    0.007487,   15.000000,30000.503906,    0.006840,        67108864
013,         1,       1,    0.007267,   15.000000,30000.226562,    0.006707,       134217728
014,         1,       1,    0.006447,   15.000000,30000.103516,    0.005860,         8388608
014,         1,       1,    0.007920,   15.000000,30000.156250,    0.007193,        67108864
014,         1,       1,    0.006780,   15.000000,30000.541016,    0.006353,       134217728
015,         1,       1,    0.006913,   15.000000,30000.048828,    0.006320,         8388608
015,4885972107,      73,29999.855469,   15.000000,    0.065177,    0.688303,        67108864
015,         1,       1,    0.007713,   15.000000,30000.445312,    0.007033,       134217728
-------------------------------------------------------------------------------------------------------

