tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
001,2037645312,    7772, 1803.546021,   20.000000,16134.693359, 1925.948364,14214.876953,    1.750239, 1918.964233, 1923.244629, 1852.187500, 1858.002808,      7772,         1048576,000,003,000001
002,1048838144,    4000,  928.588989,   20.000000, 1495.966919,  991.107300,  508.338776,    0.748348,  987.230103,  990.023560,  953.428711,  956.612366,      4000,         1048576,000,003,000001
003, 139984896,     533,  121.966469,   20.000000,14240.749023,  132.337097,14109.377930,    0.100154,  131.306305,  132.381546,  127.136307,  128.096741,       533,         1048576,000,003,000001
004, 570687488,    2176,  526.509399,   20.000000,18921.691406,  548.363770,18377.003906,    0.508517,  544.653748,  547.666687,  523.017944,  525.761841,      2177,         1048576,000,003,000001
005,  26476544,     100,   23.608801,   20.000000,14204.967773,   25.083651,14180.024414,    0.018980,   24.934553,   25.298054,   23.953781,   24.065107,       100,         1048576,000,003,000001
006,1599340544,    6100, 1489.916138,   20.000000,13784.563477, 1530.975952,12261.104492,    1.115914, 1522.854248, 1529.276611, 1462.168335, 1468.805298,      6100,         1048576,000,003,000001
007, 157548544,     600,  145.777420,   20.000000,11825.079102,  150.519241,11675.367188,    0.104905,  149.652008,  150.583359,  143.756439,  144.460968,       600,         1048576,000,003,000001
000,3198418944,   12200, 2832.683838,   20.000000, 6177.581543, 3020.412598, 3167.909424,    2.802685, 3008.411621, 3015.813232, 2906.063477, 2915.194336,     12200,         1048576,000,004,000001
001, 195821568,     746,  170.692322,   20.000000,19642.267578,  184.782120,19458.115234,    0.163293,  184.319061,  184.752563,  177.986771,  178.305145,       747,         1048576,000,004,000001
002, 445906944,    1700,  392.289001,   20.000000,13104.992188,  420.888947,12685.362305,    0.329221,  419.461639,  420.556183,  405.052948,  406.303619,      1700,         1048576,000,004,000001
003,  75497472,     287,   64.678574,   20.000000,12924.310547,   71.217339,12853.543945,    0.051883,   70.730919,   71.363327,   68.472672,   68.939850,       287,         1048576,000,004,000001
004, 360448000,    1374,  331.340271,   20.000000, 7274.243652,  346.196106, 6930.101074,    0.319138,  343.963531,  345.850067,  330.118011,  331.958130,      1374,         1048576,000,004,000001
005,1787559936,    6818, 1658.969604,   20.000000,14731.489258, 1710.252930,13029.664062,    1.299742, 1701.158813, 1708.199829, 1633.666382, 1640.792603,      6818,         1048576,000,004,000001
006, 209977344,     800,  193.839539,   20.000000,10488.940430,  200.847092,10289.121094,    0.143293,  199.738785,  200.832886,  191.761246,  192.665039,       800,         1048576,000,004,000001
007, 865337344,    3300,  804.145752,   20.000000,18331.806641,  828.015381,17508.185547,    0.578988,  823.296326,  827.253479,  790.702576,  794.557007,      3300,         1048576,000,004,000001
000,2251816960,    8589, 2332.423584,   20.000000, 9229.139648, 8430.541016,  855.015137,    3.205095, 8373.345703, 8426.356445, 8233.767578, 8283.887695,      8590,         1048576,000,000,000128
001,2260992000,    8624, 2344.463379,   20.000000, 9184.694336, 8459.675781,  770.657532,    3.127673, 8414.189453, 8456.881836, 8275.163086, 8313.149414,      8625,         1048576,000,000,000128
002,2261778432,    8627, 2347.919434,   20.000000, 9167.378906, 8472.219727,  768.731384,    3.266129, 8400.348633, 8469.139648, 8260.530273, 8325.215820,      8628,         1048576,000,000,000128
003,2247098368,    8571, 2408.202148,   20.000000, 9084.834961, 8495.926758,  690.781372,    3.753083, 8392.794922, 8491.154297, 8253.566406, 8346.444336,      8572,         1048576,000,000,000128
004,2153250816,    8213, 2665.615479,   20.000000, 8951.652344, 8373.408203,  699.952515,    3.525915, 8250.323242, 8368.246094, 8097.301270, 8212.730469,      8213,         1048576,000,000,000128
005,2151677952,    8207, 2658.174316,   20.000000, 8958.044922, 8375.482422,  691.885620,    3.016623, 8265.046875, 8371.409180, 8119.481934, 8222.493164,      8207,         1048576,000,000,000128
006,2139095040,    8159, 2635.524170,   20.000000, 9061.764648, 8292.023438,  870.895386,    2.816981, 8190.660156, 8289.362305, 8044.482422, 8140.661133,      8160,         1048576,000,000,000128
007,2155347968,    8221, 2668.735107,   20.000000, 8947.928711, 8371.337891,  691.025085,    2.742386, 8257.393555, 8369.020508, 8110.955566, 8218.330078,      8222,         1048576,000,000,000128
000,2253389824,    8595, 2336.562012,   20.000000, 9188.137695, 8467.558594,  805.143188,    3.109149, 8382.848633, 8463.285156, 8243.870117, 8322.192383,      8596,         1048576,000,001,000128
001,2259419136,    8618, 2348.057129,   20.000000, 9165.318359, 8479.328125,  764.498108,    2.906082, 8399.685547, 8475.978516, 8260.939453, 8333.121094,      8618,         1048576,000,001,000128
002,2254438400,    8599, 2343.967529,   20.000000, 9158.891602, 8488.727539,  760.813904,    3.131278, 8397.070312, 8485.126953, 8257.701172, 8341.231445,      8599,         1048576,000,001,000128
003,2232680448,    8516, 2390.466309,   20.000000, 9156.975586, 8443.239258,  803.938416,    3.588506, 8351.583984, 8438.202148, 8213.770508, 8296.606445,      8516,         1048576,000,001,000128
004,2144337920,    8179, 2663.272705,   20.000000, 8963.608398, 8363.041016,  694.438110,    3.389197, 8268.447266, 8358.298828, 8116.755859, 8204.090820,      8180,         1048576,000,001,000128
005,2145124352,    8182, 2661.356689,   20.000000, 8966.236328, 8364.025391,  711.411011,    2.942903, 8253.755859, 8360.266602, 8108.806152, 8211.756836,      8182,         1048576,000,001,000128
006,2148532224,    8195, 2664.890381,   20.000000, 8958.586914, 8368.205078,  704.381348,    2.738765, 8253.081055, 8364.989258, 8107.003906, 8215.296875,      8195,         1048576,000,001,000128
007,2131755008,    8131, 2644.501465,   20.000000, 9042.709961, 8303.402344,  816.982178,    2.703680, 8225.405273, 8300.055664, 8081.006836, 8152.506836,      8132,         1048576,000,001,000128
000,2256797696,    8608, 2340.921387,   20.000000, 9179.772461, 8472.484375,  759.888000,    3.088300, 8418.877930, 8468.493164, 8280.072266, 8326.355469,      8608,         1048576,000,002,000128
001,2259681280,    8619, 2346.416748,   20.000000, 9166.437500, 8478.438477,  754.625916,    2.884582, 8411.310547, 8475.713867, 8271.926758, 8332.351562,      8620,         1048576,000,002,000128
002,2251554816,    8588, 2335.296631,   20.000000, 9186.101562, 8468.862305,  781.193787,    3.074495, 8405.363281, 8465.790039, 8266.753906, 8322.555664,      8589,         1048576,000,002,000128
003,2233729024,    8520, 2393.312988,   20.000000, 9137.484375, 8458.471680,  767.312683,    3.471311, 8369.795898, 8454.060547, 8231.488281, 8311.646484,      8521,         1048576,000,002,000128
004,2136997888,    8151, 2644.554688,   20.000000, 9014.380859, 8330.735352,  779.906799,    3.393299, 8234.255859, 8326.905273, 8083.024414, 8171.957520,      8152,         1048576,000,002,000128
005,2142765056,    8173, 2657.206787,   20.000000, 8986.634766, 8345.909180,  747.374573,    2.922521, 8239.655273, 8343.185547, 8095.158691, 8193.685547,      8174,         1048576,000,002,000128
006,2148270080,    8194, 2652.576172,   20.000000, 8988.030273, 8348.892578,  742.062012,    2.827094, 8246.294922, 8346.133789, 8099.668457, 8195.900391,      8195,         1048576,000,002,000128
007,2137522176,    8153, 2646.659424,   20.000000, 9011.315430, 8331.512695,  786.327271,    2.781228, 8225.354492, 8329.125000, 8080.931152, 8180.398926,      8154,         1048576,000,002,000128
000,2291662848,    8741, 2372.743164,   20.000000, 9157.702148, 8462.556641,  763.150391,    3.192554, 8393.748047, 8458.944336, 8252.504883, 8314.566406,      8742,         1048576,000,003,000128
001,2281177088,    8701, 2357.255371,   20.000000, 9193.541992, 8441.238281,  825.505676,    2.870962, 8367.166016, 8438.495117, 8226.136719, 8293.446289,      8702,         1048576,000,003,000128
002,2281177088,    8701, 2361.582764,   20.000000, 9181.382812, 8447.141602,  805.031921,    3.159963, 8376.923828, 8443.862305, 8236.270508, 8299.026367,      8702,         1048576,000,003,000128
003,2257059840,    8609, 2410.098145,   20.000000, 9149.240234, 8429.325195,  812.503174,    3.407729, 8336.834961, 8425.007812, 8197.583008, 8281.234375,      8610,         1048576,000,003,000128
004,2171863040,    8284, 2672.190918,   20.000000, 8982.043945, 8334.745117,  775.426941,    3.380725, 8206.838867, 8330.995117, 8052.674316, 8173.389648,      8285,         1048576,000,003,000128
005,2184445952,    8332, 2681.595215,   20.000000, 8976.900391, 8331.410156,  745.579407,    3.035341, 8231.726562, 8328.490234, 8084.501465, 8176.333008,      8333,         1048576,000,003,000128
006,2186280960,    8339, 2681.208496,   20.000000, 8974.035156, 8334.745117,  734.017639,    2.746766, 8240.234375, 8332.102539, 8091.555176, 8179.616211,      8340,         1048576,000,003,000128
007,2173698048,    8291, 2660.239746,   20.000000, 9015.320312, 8314.610352,  806.144714,    2.659419, 8209.217773, 8312.227539, 8061.961426, 8160.670898,      8292,         1048576,000,003,000128
000,2246836224,    8570, 2336.261475,   20.000000, 9156.165039, 8499.289062,  733.250305,    3.130341, 8423.200195, 8495.657227, 8284.453125, 8353.240234,      8571,         1048576,000,004,000128
001,2248146944,    8575, 2340.139404,   20.000000, 9149.216797, 8501.182617,  734.957520,    2.835200, 8415.652344, 8498.302734, 8276.738281, 8355.186523,      8576,         1048576,000,004,000128
002,2245263360,    8564, 2333.805664,   20.000000, 9174.117188, 8485.132812,  777.642334,    3.078218, 8395.472656, 8481.716797, 8256.755859, 8338.924805,      8564,         1048576,000,004,000128
003,2217476096,    8458, 2375.517090,   20.000000, 9163.500000, 8451.426758,  820.413879,    3.367695, 8342.814453, 8446.646484, 8205.513672, 8306.382812,      8459,         1048576,000,004,000128
004,2128084992,    8117, 2647.708252,   20.000000, 8990.732422, 8351.741211,  752.546326,    3.358020, 8238.129883, 8347.529297, 8087.477051, 8193.717773,      8118,         1048576,000,004,000128
005,2134638592,    8142, 2655.718750,   20.000000, 8969.835938, 8365.109375,  725.403564,    2.944445, 8245.719727, 8362.044922, 8101.719238, 8214.101562,      8143,         1048576,000,004,000128
006,2130444288,    8126, 2639.240723,   20.000000, 9019.716797, 8332.883789,  820.737732,    2.708436, 8197.836914, 8329.916992, 8052.923828, 8181.550293,      8126,         1048576,000,004,000128
007,2138308608,    8156, 2654.787354,   20.000000, 8982.897461, 8353.953125,  751.474365,    2.632985, 8230.337891, 8351.299805, 8085.830078, 8203.050781,      8156,         1048576,000,004,000128
000,2232156160,    8514, 2361.453125,   20.000000, 8874.787109, 8754.903320,  216.124130,    6.027560, 8658.537109, 8748.802734, 8517.461914, 8603.724609,      8515,         1048576,000,000,000512
001,2235301888,    8526, 2365.829346,   20.000000, 8863.754883, 8760.934570,  196.858231,    5.757457, 8666.760742, 8755.326172, 8524.332031, 8609.437500,      8527,         1048576,000,000,000512
002,2237136896,    8533, 2368.743652,   20.000000, 8844.903320, 8778.401367,  155.146255,    5.833493, 8688.941406, 8772.125977, 8547.958984, 8627.602539,      8534,         1048576,000,000,000512
003,2209611776,    8428, 2410.096680,   20.000000, 8827.412109, 8751.602539,  176.101837,    6.591187, 8650.741211, 8744.173828, 8510.026367, 8599.648438,      8429,         1048576,000,000,000512
004,2107375616,    8038, 2684.024414,   20.000000, 8672.957031, 8632.458984,  172.915253,    5.533215, 8498.916016, 8626.201172, 8345.986328, 8470.627930,      8039,         1048576,000,000,000512
005,2112094208,    8056, 2701.548828,   20.000000, 8662.351562, 8628.043945,  170.829758,    5.013868, 8490.330078, 8622.275391, 8343.904297, 8473.642578,      8056,         1048576,000,000,000512
006,2117074944,    8075, 2700.468994,   20.000000, 8659.938477, 8628.877930,  158.034805,    4.936161, 8501.959961, 8623.791016, 8354.448242, 8474.136719,      8076,         1048576,000,000,000512
007,2116812800,    8074, 2705.276855,   20.000000, 8656.768555, 8627.381836,  145.782745,    5.058589, 8511.070312, 8622.400391, 8364.579102, 8472.354492,      8075,         1048576,000,000,000512
000,2265972736,    8643, 2388.700195,   20.000000, 8873.768555, 8729.802734,  206.807556,    5.406261, 8666.545898, 8723.745117, 8523.083008, 8578.697266,      8644,         1048576,000,001,000512
001,2268069888,    8651, 2394.312988,   20.000000, 8853.933594, 8744.317383,  200.272308,    5.405849, 8652.530273, 8737.795898, 8507.969727, 8591.737305,      8651,         1048576,000,001,000512
002,2270167040,    8659, 2394.387207,   20.000000, 8864.569336, 8733.774414,  202.455032,    5.475087, 8661.443359, 8727.165039, 8518.696289, 8582.058594,      8660,         1048576,000,001,000512
003,2240806912,    8547, 2438.496094,   20.000000, 8839.951172, 8711.813477,  218.185913,    5.987360, 8620.880859, 8704.466797, 8478.770508, 8559.491211,      8548,         1048576,000,001,000512
004,2154299392,    8217, 2711.456543,   20.000000, 8678.427734, 8601.474609,  201.832764,    5.362209, 8475.205078, 8594.728516, 8319.237305, 8436.749023,      8217,         1048576,000,001,000512
005,2155872256,    8223, 2723.551025,   20.000000, 8684.323242, 8583.259766,  201.432434,    5.096226, 8482.402344, 8577.627930, 8333.586914, 8426.230469,      8224,         1048576,000,001,000512
006,2161115136,    8243, 2724.661621,   20.000000, 8667.100586, 8600.275391,  174.559296,    5.094031, 8491.391602, 8594.478516, 8341.597656, 8441.909180,      8243,         1048576,000,001,000512
007,2156658688,    8226, 2728.560303,   20.000000, 8682.651367, 8580.888672,  212.263062,    5.083139, 8469.221680, 8575.221680, 8320.727539, 8423.870117,      8226,         1048576,000,001,000512
000,2257059840,    8609, 2382.971924,   20.000000, 8868.340820, 8741.324219,  210.626022,    5.296309, 8656.653320, 8735.474609, 8514.109375, 8591.065430,      8609,         1048576,000,002,000512
001,2261516288,    8626, 2387.500000,   20.000000, 8833.441406, 8770.526367,  158.754211,    5.464426, 8674.569336, 8764.304688, 8530.177734, 8617.677734,      8627,         1048576,000,002,000512
002,2258894848,    8616, 2381.807129,   20.000000, 8864.345703, 8745.644531,  221.699097,    5.309107, 8642.538086, 8739.405273, 8500.846680, 8595.211914,      8617,         1048576,000,002,000512
003,2241069056,    8548, 2441.346680,   20.000000, 8803.397461, 8745.734375,  177.277420,    6.040049, 8624.388672, 8738.486328, 8482.712891, 8593.609375,      8548,         1048576,000,002,000512
004,2139095040,    8159, 2697.504150,   20.000000, 8666.297852, 8626.645508,  157.271820,    5.476902, 8507.565430, 8620.166992, 8352.882812, 8462.751953,      8159,         1048576,000,002,000512
005,2137522176,    8153, 2710.186279,   20.000000, 8698.074219, 8582.400391,  235.204880,    4.946843, 8463.011719, 8576.400391, 8315.311523, 8427.497070,      8154,         1048576,000,002,000512
006,2137260032,    8152, 2701.978760,   20.000000, 8702.374023, 8586.285156,  239.025787,    4.992368, 8462.143555, 8580.952148, 8313.429688, 8429.682617,      8152,         1048576,000,002,000512
007,2137260032,    8152, 2705.331787,   20.000000, 8687.797852, 8597.903320,  222.295441,    5.037750, 8464.393555, 8592.668945, 8317.897461, 8442.443359,      8152,         1048576,000,002,000512
000,2284584960,    8714, 2411.343750,   20.000000, 8819.546875, 8761.465820,  161.450012,    5.324901, 8657.285156, 8755.286133, 8513.340820, 8607.981445,      8715,         1048576,000,003,000512
001,2276196352,    8682, 2398.479980,   20.000000, 8864.257812, 8729.846680,  223.800156,    5.387163, 8639.318359, 8723.708008, 8493.761719, 8575.409180,      8682,         1048576,000,003,000512
002,2280914944,    8700, 2405.074219,   20.000000, 8849.658203, 8738.091797,  208.421539,    5.367249, 8640.151367, 8731.547852, 8496.217773, 8584.901367,      8700,         1048576,000,003,000512
003,2257321984,    8610, 2454.060059,   20.000000, 8816.977539, 8720.368164,  216.473724,    5.974124, 8599.313477, 8712.308594, 8456.452148, 8566.920898,      8611,         1048576,000,003,000512
004,2176319488,    8301, 2729.131836,   20.000000, 8658.527344, 8603.915039,  178.030807,    5.522645, 8479.055664, 8597.095703, 8321.542969, 8436.975586,      8301,         1048576,000,003,000512
005,2172125184,    8285, 2734.568604,   20.000000, 8673.987305, 8584.128906,  210.083664,    5.076706, 8462.692383, 8578.443359, 8312.739258, 8426.204102,      8285,         1048576,000,003,000512
006,2184183808,    8331, 2744.984619,   20.000000, 8637.238281, 8609.119141,  148.990433,    5.108603, 8487.347656, 8603.557617, 8335.921875, 8449.646484,      8332,         1048576,000,003,000512
007,2178940928,    8311, 2740.938477,   20.000000, 8652.511719, 8598.900391,  192.966827,    5.107356, 8458.433594, 8593.277344, 8308.710938, 8440.645508,      8311,         1048576,000,003,000512
000,2269642752,    8657, 2393.369141,   20.000000, 8849.079102, 8750.496094,  199.368195,    5.375299, 8649.116211, 8744.982422, 8505.729492, 8598.038086,      8658,         1048576,000,004,000512
001,2267283456,    8648, 2390.443848,   20.000000, 8864.478516, 8736.013672,  215.498550,    5.375171, 8649.330078, 8730.851562, 8504.970703, 8583.285156,      8649,         1048576,000,004,000512
002,2269642752,    8657, 2394.609375,   20.000000, 8853.563477, 8742.666992,  202.528564,    5.339845, 8651.510742, 8737.008789, 8508.730469, 8590.709961,      8658,         1048576,000,004,000512
003,2249457664,    8580, 2446.686523,   20.000000, 8812.910156, 8730.541992,  191.994110,    5.990687, 8620.649414, 8723.695312, 8478.102539, 8577.957031,      8581,         1048576,000,004,000512
004,2161639424,    8245, 2707.123291,   20.000000, 8662.955078, 8620.276367,  179.301300,    5.355844, 8483.215820, 8614.265625, 8326.755859, 8455.498047,      8246,         1048576,000,004,000512
005,2166620160,    8264, 2726.982422,   20.000000, 8668.201172, 8595.486328,  187.062012,    5.028599, 8481.468750, 8590.570312, 8331.382812, 8436.832031,      8265,         1048576,000,004,000512
006,2163474432,    8252, 2713.833496,   20.000000, 8689.245117, 8589.278320,  212.083481,    5.006440, 8475.939453, 8583.773438, 8325.650391, 8431.037109,      8252,         1048576,000,004,000512
007,2160066560,    8239, 2711.694824,   20.000000, 8697.019531, 8581.605469,  226.594162,    4.994848, 8470.827148, 8576.818359, 8321.605469, 8423.662109,      8240,         1048576,000,004,000512
