tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
023,00024966,00024966,010,00085461,00005349,001024,002,000,0512
024,00024818,00024818,010,00075730,00005291,001024,002,000,0512
025,00024564,00024564,010,00073310,00005306,001024,002,000,0512
026,00024548,00024548,010,00093010,00005327,001024,002,000,0512
027,00024390,00024390,010,00076050,00005168,001024,002,000,0512
028,00024364,00024364,010,00091668,00005236,001024,002,000,0512
029,00024491,00024491,010,00071761,00005324,001024,002,000,0512
030,00024373,00024373,010,00085205,00005342,001024,002,000,0512
031,00024769,00024769,010,00073683,00005301,001024,002,000,0512
000,00019807,00019807,010,00089227,00004213,001024,003,000,0512
001,00019427,00019427,010,00074517,00004150,001024,003,000,0512
002,00019777,00019777,010,00092551,00004151,001024,003,000,0512
003,00019391,00019391,010,00071448,00004166,001024,003,000,0512
004,00019481,00019481,010,00082986,00004198,001024,003,000,0512
005,00019671,00019671,010,00076579,00004062,001024,003,000,0512
006,00020058,00020058,010,00085208,00004175,001024,003,000,0512
007,00019582,00019582,010,00070383,00004221,001024,003,000,0512
008,00019753,00019753,010,00069671,00004198,001024,003,000,0512
009,00019760,00019760,010,00071421,00004195,001024,003,000,0512
010,00019539,00019539,010,00081267,00004213,001024,003,000,0512
011,00019723,00019723,010,00091865,00004168,001024,003,000,0512
012,00019128,00019128,010,00073184,00004182,001024,003,000,0512
013,00020030,00020030,010,00085528,00004182,001024,003,000,0512
014,00019476,00019476,010,00068429,00004156,001024,003,000,0512
015,00019736,00019736,010,00079780,00004212,001024,003,000,0512
016,00019178,00019178,010,00069815,00004215,001024,003,000,0512
017,00019331,00019331,010,00084566,00004177,001024,003,000,0512
018,00019343,00019343,010,00085008,00004151,001024,003,000,0512
019,00019594,00019594,010,00072456,00004126,001024,003,000,0512
020,00019470,00019470,010,00080513,00004252,001024,003,000,0512
021,00019880,00019880,010,00068522,00004202,001024,003,000,0512
022,00019918,00019918,010,00083721,00004218,001024,003,000,0512
023,00019993,00019993,010,00070602,00004140,001024,003,000,0512
024,00019589,00019589,010,00078036,00004235,001024,003,000,0512
025,00019395,00019395,010,00091720,00004092,001024,003,000,0512
026,00019574,00019574,010,00070819,00004202,001024,003,000,0512
027,00019809,00019809,010,00082401,00004166,001024,003,000,0512
028,00019733,00019733,010,00068388,00004225,001024,003,000,0512
029,00019514,00019514,010,00065234,00004233,001024,003,000,0512
030,00019623,00019623,010,00078283,00004263,001024,003,000,0512
031,00019976,00019976,010,00068798,00004207,001024,003,000,0512
000,00025440,00025440,010,00092054,00005363,001024,004,000,0512
001,00024685,00024685,010,00074559,00005394,001024,004,000,0512
002,00025452,00025452,010,00091131,00005450,001024,004,000,0512
003,00025393,00025393,010,00074699,00005422,001024,004,000,0512
004,00024868,00024868,010,00090516,00005399,001024,004,000,0512
005,00025478,00025478,010,00085092,00005431,001024,004,000,0512
006,00025211,00025211,010,00075584,00005372,001024,004,000,0512
007,00025419,00025419,010,00073556,00005409,001024,004,000,0512
008,00025462,00025462,010,00075781,00005370,001024,004,000,0512
009,00025220,00025220,010,00091298,00005419,001024,004,000,0512
010,00025090,00025090,010,00073063,00005365,001024,004,000,0512
011,00025712,00025712,010,00082935,00005460,001024,004,000,0512
012,00025098,00025098,010,00088638,00005395,001024,004,000,0512
013,00025249,00025249,010,00086506,00005400,001024,004,000,0512
014,00025291,00025291,010,00075736,00005404,001024,004,000,0512
015,00025483,00025483,010,00073839,00005427,001024,004,000,0512
016,00025451,00025451,010,00076934,00005371,001024,004,000,0512
017,00025239,00025239,010,00084797,00005426,001024,004,000,0512
018,00024709,00024709,010,00080925,00005516,001024,004,000,0512
019,00025424,00025424,010,00085762,00005451,001024,004,000,0512
020,00025169,00025169,010,00076091,00005350,001024,004,000,0512
021,00024857,00024857,010,00076911,00005371,001024,004,000,0512
022,00025486,00025486,010,00082433,00005467,001024,004,000,0512
023,00024956,00024956,010,00074221,00005386,001024,004,000,0512
024,00025199,00025199,010,00089137,00005381,001024,004,000,0512
025,00025256,00025256,010,00074894,00005376,001024,004,000,0512
026,00025576,00025576,010,00089646,00005409,001024,004,000,0512
027,00024712,00024712,010,00072968,00005363,001024,004,000,0512
028,00024832,00024832,010,00080964,00005541,001024,004,000,0512
029,00025175,00025175,010,00075731,00005405,001024,004,000,0512
030,00025586,00025586,010,00084981,00005431,001024,004,000,0512
031,00025177,00025177,010,00075220,00005391,001024,004,000,0512
000,00025048,00025048,010,00089373,00005373,001024,001,001,0512
001,00024525,00024525,010,00069829,00005447,001024,001,001,0512
002,00024866,00024866,010,00072825,00005311,001024,001,001,0512
003,00024656,00024656,010,00090699,00005319,001024,001,001,0512
004,00024744,00024744,010,00071249,00005349,001024,001,001,0512
005,00024432,00024432,010,00087974,00005419,001024,001,001,0512
006,00024190,00024190,010,00088716,00005319,001024,001,001,0512
007,00024952,00024952,010,00093064,00005403,001024,001,001,0512
008,00024685,00024685,010,00084389,00005353,001024,001,001,0512
009,00024949,00024949,010,00092236,00005365,001024,001,001,0512
010,00024878,00024878,010,00091523,00005323,001024,001,001,0512
011,00024621,00024621,010,00074242,00005279,001024,001,001,0512
012,00024944,00024944,010,00074504,00005353,001024,001,001,0512
013,00024754,00024754,010,00073130,00005322,001024,001,001,0512
014,00024742,00024742,010,00074936,00005386,001024,001,001,0512
015,00024757,00024757,010,00070829,00005321,001024,001,001,0512
016,00025388,00025388,010,00087743,00005388,001024,001,001,0512
017,00024820,00024820,010,00073018,00005317,001024,001,001,0512
018,00025046,00025046,010,00087095,00005334,001024,001,001,0512
019,00025196,00025196,010,00090511,00005334,001024,001,001,0512
020,00025383,00025383,010,00072336,00005401,001024,001,001,0512
021,00024777,00024777,010,00089363,00005376,001024,001,001,0512
022,00024700,00024700,010,00092982,00005320,001024,001,001,0512
023,00025071,00025071,010,00070350,00005418,001024,001,001,0512
024,00024732,00024732,010,00072652,00005351,001024,001,001,0512
025,00024736,00024736,010,00073317,00005307,001024,001,001,0512
026,00024656,00024656,010,00071999,00005353,001024,001,001,0512
027,00025212,00025212,010,00087250,00005372,001024,001,001,0512
028,00025208,00025208,010,00071027,00005394,001024,001,001,0512
029,00024742,00024742,010,00090963,00005290,001024,001,001,0512
030,00024594,00024594,010,00076681,00005269,001024,001,001,0512
031,00024771,00024771,010,00093945,00005239,001024,001,001,0512
000,00024637,00024637,010,00085863,00005400,001024,002,001,0512
001,00024808,00024808,010,00072763,00005322,001024,002,001,0512
002,00025099,00025099,010,00093224,00005319,001024,002,001,0512
003,00025013,00025013,010,00073379,00005353,001024,002,001,0512
004,00024946,00024946,010,00088309,00005335,001024,002,001,0512
005,00024685,00024685,010,00089326,00005320,001024,002,001,0512
006,00024748,00024748,010,00074907,00005234,001024,002,001,0512
007,00024899,00024899,010,00073669,00005345,001024,002,001,0512
008,00024955,00024955,010,00087211,00005345,001024,002,001,0512
009,00024392,00024392,010,00072852,00005318,001024,002,001,0512
010,00024384,00024384,010,00075067,00005241,001024,002,001,0512
011,00025014,00025014,010,00085699,00005388,001024,002,001,0512
012,00024955,00024955,010,00092631,00005349,001024,002,001,0512
013,00024804,00024804,010,00083518,00005419,001024,002,001,0512
014,00024753,00024753,010,00072359,00005398,001024,002,001,0512
015,00024940,00024940,010,00092213,00005334,001024,002,001,0512
016,00024322,00024322,010,00073209,00005272,001024,002,001,0512
017,00025043,00025043,010,00087131,00005409,001024,002,001,0512
018,00024505,00024505,010,00074001,00005273,001024,002,001,0512
019,00024610,00024610,010,00072352,00005307,001024,002,001,0512
020,00024810,00024810,010,00087723,00005420,001024,002,001,0512
021,00024485,00024485,010,00072174,00005335,001024,002,001,0512
022,00024722,00024722,010,00088956,00005276,001024,002,001,0512
023,00024926,00024926,010,00074348,00005333,001024,002,001,0512
024,00024812,00024812,010,00085692,00005354,001024,002,001,0512
025,00024512,00024512,010,00072961,00005288,001024,002,001,0512
026,00024462,00024462,010,00074956,00005270,001024,002,001,0512
027,00024600,00024600,010,00088755,00005327,001024,002,001,0512
028,00024322,00024322,010,00070480,00005325,001024,002,001,0512
029,00024590,00024590,010,00090341,00005325,001024,002,001,0512
030,00024260,00024260,010,00073363,00005271,001024,002,001,0512
031,00024821,00024821,010,00095820,00005294,001024,002,001,0512
000,00025645,00025645,010,00088604,00005497,001024,003,001,0512
001,00025522,00025522,010,00075089,00005499,001024,003,001,0512
002,00025457,00025457,010,00078252,00005442,001024,003,001,0512
003,00025606,00025606,010,00086408,00005559,001024,003,001,0512
004,00025747,00025747,010,00076892,00005494,001024,003,001,0512
005,00025636,00025636,010,00085306,00005616,001024,003,001,0512
006,00025817,00025817,010,00080197,00005472,001024,003,001,0512
007,00025766,00025766,010,00088686,00005609,001024,003,001,0512
008,00025785,00025785,010,00086169,00005523,001024,003,001,0512
009,00025664,00025664,010,00073532,00005559,001024,003,001,0512
010,00025590,00025590,010,00083948,00005520,001024,003,001,0512
011,00025565,00025565,010,00072640,00005515,001024,003,001,0512
012,00025350,00025350,010,00086290,00005583,001024,003,001,0512
013,00025637,00025637,010,00078404,00005449,001024,003,001,0512
014,00025417,00025417,010,00085231,00005503,001024,003,001,0512
015,00025722,00025722,010,00085467,00005584,001024,003,001,0512
016,00025103,00025103,010,00076513,00005470,001024,003,001,0512
017,00025229,00025229,010,00075347,00005525,001024,003,001,0512
018,00025335,00025335,010,00076354,00005457,001024,003,001,0512
019,00025656,00025656,010,00086849,00005581,001024,003,001,0512
020,00025354,00025354,010,00074907,00005523,001024,003,001,0512
021,00026023,00026023,010,00088571,00005526,001024,003,001,0512
022,00025643,00025643,010,00076464,00005466,001024,003,001,0512
023,00026165,00026165,010,00086172,00005618,001024,003,001,0512
024,00025571,00025571,010,00088406,00005521,001024,003,001,0512
025,00025214,00025214,010,00076175,00005461,001024,003,001,0512
026,00025441,00025441,010,00087894,00005492,001024,003,001,0512
027,00025866,00025866,010,00077634,00005516,001024,003,001,0512
028,00025885,00025885,010,00084612,00005600,001024,003,001,0512
029,00025658,00025658,010,00082818,00005605,001024,003,001,0512
030,00025462,00025462,010,00075508,00005479,001024,003,001,0512
031,00026169,00026169,010,00072325,00005568,001024,003,001,0512
000,00019816,00019816,010,00082343,00004218,001024,004,001,0512
001,00019317,00019317,010,00069094,00004120,001024,004,001,0512
002,00019822,00019822,010,00087214,00004154,001024,004,001,0512
003,00019695,00019695,010,00071310,00004154,001024,004,001,0512
004,00019452,00019452,010,00088464,00004184,001024,004,001,0512
005,00019677,00019677,010,00072537,00004140,001024,004,001,0512
006,00019570,00019570,010,00087002,00004120,001024,004,001,0512
007,00019822,00019822,010,00072172,00004131,001024,004,001,0512
008,00019736,00019736,010,00066599,00004217,001024,004,001,0512
009,00019481,00019481,010,00086139,00004211,001024,004,001,0512
010,00019489,00019489,010,00095184,00004121,001024,004,001,0512
011,00019968,00019968,010,00084020,00004204,001024,004,001,0512
012,00019433,00019433,010,00073587,00004133,001024,004,001,0512
013,00019665,00019665,010,00066538,00004216,001024,004,001,0512
014,00019739,00019739,010,00088032,00004168,001024,004,001,0512
015,00019819,00019819,010,00076339,00004145,001024,004,001,0512
016,00019922,00019922,010,00076766,00004253,001024,004,001,0512
017,00019629,00019629,010,00091904,00004194,001024,004,001,0512
018,00019006,00019006,010,00066313,00004244,001024,004,001,0512
019,00019625,00019625,010,00071210,00004161,001024,004,001,0512
020,00019677,00019677,010,00064247,00004229,001024,004,001,0512
021,00019484,00019484,010,00082178,00004190,001024,004,001,0512
022,00019716,00019716,010,00089050,00004190,001024,004,001,0512
023,00019465,00019465,010,00070700,00004155,001024,004,001,0512
024,00019866,00019866,010,00084068,00004174,001024,004,001,0512
025,00019752,00019752,010,00067382,00004273,001024,004,001,0512
026,00019920,00019920,010,00072851,00004197,001024,004,001,0512
027,00019218,00019218,010,00085131,00004088,001024,004,001,0512
028,00019107,00019107,010,00068704,00004163,001024,004,001,0512
029,00019666,00019666,010,00068970,00004185,001024,004,001,0512
030,00020189,00020189,010,00087800,00004204,001024,004,001,0512
031,00019934,00019934,010,00079461,00004254,001024,004,001,0512
000,00024632,00024632,010,00075366,00005209,001024,001,002,0512
001,00024328,00024328,010,00092350,00005243,001024,001,002,0512
002,00024560,00024560,010,00073717,00005233,001024,001,002,0512
003,00024252,00024252,010,00084966,00005282,001024,001,002,0512
004,00024625,00024625,010,00090283,00005317,001024,001,002,0512
005,00024061,00024061,010,00086971,00005250,001024,001,002,0512
006,00023996,00023996,010,00073904,00005282,001024,001,002,0512
007,00024606,00024606,010,00071674,00005350,001024,001,002,0512
008,00024426,00024426,010,00087183,00005284,001024,001,002,0512
009,00024672,00024672,010,00071948,00005289,001024,001,002,0512
010,00024643,00024643,010,00093049,00005263,001024,001,002,0512
011,00024501,00024501,010,00090514,00005214,001024,001,002,0512
012,00024670,00024670,010,00070855,00005315,001024,001,002,0512
013,00024516,00024516,010,00073339,00005230,001024,001,002,0512
014,00024478,00024478,010,00073796,00005300,001024,001,002,0512
015,00024602,00024602,010,00086974,00005297,001024,001,002,0512
016,00024913,00024913,010,00076087,00005202,001024,001,002,0512
017,00024708,00024708,010,00088617,00005313,001024,001,002,0512
018,00024792,00024792,010,00084138,00005316,001024,001,002,0512
019,00024685,00024685,010,00077350,00005193,001024,001,002,0512
020,00025208,00025208,010,00085588,00005315,001024,001,002,0512
021,00024396,00024396,010,00071909,00005293,001024,001,002,0512
022,00024438,00024438,010,00094110,00005215,001024,001,002,0512
023,00024807,00024807,010,00074319,00005266,001024,001,002,0512
024,00024509,00024509,010,00084533,00005327,001024,001,002,0512
025,00024411,00024411,010,00070722,00005312,001024,001,002,0512
026,00024595,00024595,010,00090055,00005287,001024,001,002,0512
027,00024904,00024904,010,00088005,00005349,001024,001,002,0512
028,00025053,00025053,010,00085126,00005322,001024,001,002,0512
029,00024359,00024359,010,00068023,00005304,001024,001,002,0512
030,00024401,00024401,010,00072195,00005258,001024,001,002,0512
031,00024571,00024571,010,00071084,00005320,001024,001,002,0512
000,00024850,00024850,010,00087258,00005423,001024,002,002,0512
001,00025076,00025076,010,00074415,00005356,001024,002,002,0512
002,00025403,00025403,010,00086284,00005470,001024,002,002,0512
003,00025446,00025446,010,00089194,00005437,001024,002,002,0512
004,00025290,00025290,010,00073869,00005421,001024,002,002,0512
005,00024733,00024733,010,00073697,00005344,001024,002,002,0512
006,00025262,00025262,010,00092957,00005355,001024,002,002,0512
007,00025216,00025216,010,00076823,00005407,001024,002,002,0512
008,00025206,00025206,010,00086752,00005461,001024,002,002,0512
009,00024789,00024789,010,00089117,00005398,001024,002,002,0512
010,00024734,00024734,010,00070021,00005389,001024,002,002,0512
011,00025228,00025228,010,00084813,00005452,001024,002,002,0512
012,00025105,00025105,010,00072414,00005415,001024,002,002,0512
013,00025081,00025081,010,00090803,00005346,001024,002,002,0512
014,00025176,00025176,010,00087401,00005393,001024,002,002,0512
015,00025239,00025239,010,00077351,00005353,001024,002,002,0512
016,00024558,00024558,010,00070703,00005387,001024,002,002,0512
017,00025320,00025320,010,00089909,00005340,001024,002,002,0512
018,00024778,00024778,010,00075097,00005298,001024,002,002,0512
019,00024891,00024891,010,00075998,00005314,001024,002,002,0512
020,00025137,00025137,010,00092460,00005369,001024,002,002,0512
021,00024858,00024858,010,00072729,00005356,001024,002,002,0512
022,00025026,00025026,010,00089625,00005401,001024,002,002,0512
023,00025154,00025154,010,00076166,00005352,001024,002,002,0512
024,00025187,00025187,010,00088077,00005410,001024,002,002,0512
025,00024955,00024955,010,00089653,00005378,001024,002,002,0512
026,00024776,00024776,010,00073399,00005300,001024,002,002,0512
027,00024858,00024858,010,00085459,00005414,001024,002,002,0512
028,00024553,00024553,010,00072665,00005360,001024,002,002,0512
029,00024830,00024830,010,00086753,00005362,001024,002,002,0512
030,00024577,00024577,010,00070339,00005440,001024,002,002,0512
031,00025131,00025131,010,00073022,00005392,001024,002,002,0512
000,00025350,00025350,010,00089999,00005484,001024,003,002,0512
001,00025158,00025158,010,00090499,00005382,001024,003,002,0512
002,00025100,00025100,010,00072737,00005354,001024,003,002,0512
003,00025164,00025164,010,00084178,00005426,001024,003,002,0512
004,00025450,00025450,010,00086209,00005501,001024,003,002,0512
005,00025262,00025262,010,00086454,00005427,001024,003,002,0512
006,00025630,00025630,010,00084672,00005501,001024,003,002,0512
007,00025281,00025281,010,00075541,00005409,001024,003,002,0512
008,00025413,00025413,010,00072170,00005415,001024,003,002,0512
009,00025363,00025363,010,00075762,00005419,001024,003,002,0512
010,00025147,00025147,010,00072551,00005446,001024,003,002,0512
011,00025481,00025481,010,00083051,00005542,001024,003,002,0512
012,00024793,00024793,010,00075147,00005421,001024,003,002,0512
013,00025334,00025334,010,00085575,00005384,001024,003,002,0512
014,00025055,00025055,010,00083422,00005562,001024,003,002,0512
015,00025234,00025234,010,00073966,00005437,001024,003,002,0512
016,00024706,00024706,010,00073927,00005363,001024,003,002,0512
017,00024967,00024967,010,00073580,00005391,001024,003,002,0512
018,00025206,00025206,010,00086812,00005474,001024,003,002,0512
019,00025389,00025389,010,00084870,00005458,001024,003,002,0512
020,00024760,00024760,010,00078310,00005326,001024,003,002,0512
021,00025611,00025611,010,00085213,00005442,001024,003,002,0512
022,00025272,00025272,010,00076335,00005472,001024,003,002,0512
023,00025624,00025624,010,00073556,00005459,001024,003,002,0512
024,00025147,00025147,010,00089015,00005406,001024,003,002,0512
025,00024812,00024812,010,00077436,00005362,001024,003,002,0512
026,00025125,00025125,010,00083720,00005439,001024,003,002,0512
027,00025456,00025456,010,00073701,00005446,001024,003,002,0512
028,00025524,00025524,010,00089045,00005458,001024,003,002,0512
029,00025057,00025057,010,00078679,00005334,001024,003,002,0512
030,00025155,00025155,010,00086978,00005444,001024,003,002,0512
031,00025740,00025740,010,00073481,00005482,001024,003,002,0512
000,00019770,00019770,010,00084431,00004138,001024,004,002,0512
001,00019285,00019285,010,00069044,00004152,001024,004,002,0512
002,00019672,00019672,010,00080776,00004161,001024,004,002,0512
003,00019470,00019470,010,00069412,00004126,001024,004,002,0512
004,00019372,00019372,010,00070683,00004173,001024,004,002,0512
005,00019686,00019686,010,00083757,00004194,001024,004,002,0512
006,00019391,00019391,010,00071604,00004077,001024,004,002,0512
007,00019769,00019769,010,00085751,00004143,001024,004,002,0512
008,00019597,00019597,010,00091932,00004105,001024,004,002,0512
009,00019327,00019327,010,00083803,00004183,001024,004,002,0512
010,00019345,00019345,010,00077548,00004058,001024,004,002,0512
011,00019868,00019868,010,00070057,00004213,001024,004,002,0512
012,00019335,00019335,010,00093007,00004079,001024,004,002,0512
013,00019600,00019600,010,00079039,00004215,001024,004,002,0512
014,00019542,00019542,010,00074410,00004082,001024,004,002,0512
015,00019716,00019716,010,00066398,00004155,001024,004,002,0512
016,00019771,00019771,010,00072609,00004122,001024,004,002,0512
017,00019444,00019444,010,00081030,00004184,001024,004,002,0512
018,00019021,00019021,010,00097293,00004058,001024,004,002,0512
019,00019616,00019616,010,00085673,00004166,001024,004,002,0512
020,00019592,00019592,010,00069694,00004106,001024,004,002,0512
021,00019319,00019319,010,00085002,00004145,001024,004,002,0512
022,00019503,00019503,010,00070360,00004160,001024,004,002,0512
023,00019471,00019471,010,00084911,00004174,001024,004,002,0512
024,00019677,00019677,010,00065046,00004240,001024,004,002,0512
025,00019673,00019673,010,00085883,00004143,001024,004,002,0512
026,00019778,00019778,010,00069848,00004184,001024,004,002,0512
027,00019163,00019163,010,00068402,00004106,001024,004,002,0512
028,00019098,00019098,010,00082968,00004161,001024,004,002,0512
029,00019558,00019558,010,00079741,00004169,001024,004,002,0512
030,00019956,00019956,010,00068921,00004155,001024,004,002,0512
031,00019673,00019673,010,00066461,00004183,001024,004,002,0512
