tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
019,00084558,00084558,010,00128244,00020436,001024,001,002,0512
020,00084354,00084354,010,00128016,00020346,001024,001,002,0512
021,00084108,00084108,010,00127356,00020430,001024,001,002,0512
022,00085005,00085005,010,00128280,00020865,001024,001,002,0512
023,00085017,00085017,010,00128370,00020832,001024,001,002,0512
024,00084258,00084258,010,00127222,00020647,001024,001,002,0512
025,00084606,00084606,010,00128532,00020340,001024,001,002,0512
026,00084003,00084003,010,00126692,00020657,001024,001,002,0512
027,00085222,00085222,010,00128998,00020723,001024,001,002,0512
028,00085152,00085152,010,00129078,00020613,001024,001,002,0512
029,00085087,00085087,010,00128680,00020747,001024,001,002,0512
030,00084357,00084357,010,00127830,00020442,001024,001,002,0512
031,00083767,00083767,010,00126968,00020283,001024,001,002,0512
