tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
011,00058306,00058306,010,00071443,00001616,00000000,001024,003,000,00000512
012,00058565,00058565,010,00071834,00001593,00000000,001024,003,000,00000512
013,00058389,00058389,010,00071387,00001557,00000000,001024,003,000,00000512
014,00058190,00058190,010,00071031,00001566,00000000,001024,003,000,00000512
015,00058496,00058496,010,00071522,00001602,00000000,001024,003,000,00000512
016,00057788,00057788,010,00070810,00001579,00000000,001024,003,000,00000512
017,00058243,00058243,010,00071101,00001667,00000000,001024,003,000,00000512
018,00058137,00058137,010,00071097,00001648,00000000,001024,003,000,00000512
019,00058020,00058020,010,00070674,00001618,00000000,001024,003,000,00000512
020,00058056,00058056,010,00070957,00001591,00000000,001024,003,000,00000512
021,00058080,00058080,010,00070786,00001619,00000000,001024,003,000,00000512
022,00057856,00057856,010,00070286,00001670,00000000,001024,003,000,00000512
023,00058182,00058182,010,00071140,00001585,00000000,001024,003,000,00000512
024,00057890,00057890,010,00069995,00001615,00000000,001024,003,000,00000512
025,00058028,00058028,010,00071240,00001557,00000000,001024,003,000,00000512
026,00057931,00057931,010,00070441,00001672,00000000,001024,003,000,00000512
027,00057458,00057458,010,00069941,00001642,00000000,001024,003,000,00000512
028,00058089,00058089,010,00070842,00001578,00000000,001024,003,000,00000512
029,00057391,00057391,010,00070126,00001595,00000000,001024,003,000,00000512
030,00057700,00057700,010,00070091,00001581,00000000,001024,003,000,00000512
031,00057968,00057968,010,00070282,00001533,00000000,001024,003,000,00000512
000,00043691,00043691,010,00049059,00000109,00000000,001024,000,001,00000512
001,00044099,00044099,010,00049728,00000098,00000000,001024,000,001,00000512
002,00043700,00043700,010,00049143,00000092,00000000,001024,000,001,00000512
003,00043800,00043800,010,00049235,00000104,00000000,001024,000,001,00000512
004,00043600,00043600,010,00049104,00000085,00000000,001024,000,001,00000512
005,00044400,00044400,010,00051200,00000112,00000000,001024,000,001,00000512
006,00043870,00043870,010,00049384,00000124,00000000,001024,000,001,00000512
007,00043800,00043800,010,00049394,00000102,00000000,001024,000,001,00000512
008,00044000,00044000,010,00049498,00000121,00000000,001024,000,001,00000512
009,00043800,00043800,010,00049359,00000105,00000000,001024,000,001,00000512
010,00044600,00044600,010,00050158,00000102,00000000,001024,000,001,00000512
011,00044300,00044300,010,00049824,00000105,00000000,001024,000,001,00000512
012,00044100,00044100,010,00050833,00000106,00000000,001024,000,001,00000512
013,00044700,00044700,010,00050240,00000108,00000000,001024,000,001,00000512
014,00043600,00043600,010,00048976,00000096,00000000,001024,000,001,00000512
015,00044932,00044932,010,00050676,00000100,00000000,001024,000,001,00000512
016,00044900,00044900,010,00050412,00000100,00000000,001024,000,001,00000512
017,00044500,00044500,010,00049919,00000123,00000000,001024,000,001,00000512
018,00044700,00044700,010,00050532,00000104,00000000,001024,000,001,00000512
019,00045000,00045000,010,00050572,00000101,00000000,001024,000,001,00000512
020,00045163,00045163,010,00050471,00000107,00000000,001024,000,001,00000512
021,00045300,00045300,010,00051077,00000132,00000000,001024,000,001,00000512
022,00044733,00044733,010,00050243,00000125,00000000,001024,000,001,00000512
023,00044200,00044200,010,00049628,00000091,00000000,001024,000,001,00000512
024,00045452,00045452,010,00051020,00000120,00000000,001024,000,001,00000512
025,00044887,00044887,010,00050335,00000111,00000000,001024,000,001,00000512
026,00045000,00045000,010,00050899,00000107,00000000,001024,000,001,00000512
027,00045192,00045192,010,00050926,00000110,00000000,001024,000,001,00000512
028,00045100,00045100,010,00050845,00000115,00000000,001024,000,001,00000512
029,00045185,00045185,010,00051051,00000104,00000000,001024,000,001,00000512
030,00045049,00045049,010,00050698,00000101,00000000,001024,000,001,00000512
031,00045000,00045000,010,00050654,00000110,00000000,001024,000,001,00000512
000,00111000,00111000,010,00114655,00001127,00000000,001024,001,001,00000512
001,00110700,00110700,010,00114310,00001144,00000000,001024,001,001,00000512
002,00110400,00110400,010,00113951,00001173,00000000,001024,001,001,00000512
003,00111272,00111272,010,00115109,00001092,00000000,001024,001,001,00000512
004,00110800,00110800,010,00114350,00001106,00000000,001024,001,001,00000512
005,00111100,00111100,010,00114533,00001160,00000000,001024,001,001,00000512
006,00111288,00111288,010,00114821,00001128,00000000,001024,001,001,00000512
007,00110900,00110900,010,00114506,00001115,00000000,001024,001,001,00000512
008,00112313,00112313,010,00116358,00001093,00000000,001024,001,001,00000512
009,00112342,00112342,010,00116764,00001133,00000000,001024,001,001,00000512
010,00114065,00114065,010,00117750,00001189,00000000,001024,001,001,00000512
011,00111900,00111900,010,00115603,00001107,00000000,001024,001,001,00000512
012,00111700,00111700,010,00115315,00001114,00000000,001024,001,001,00000512
013,00111794,00111794,010,00116062,00001191,00000000,001024,001,001,00000512
014,00111076,00111076,010,00114632,00001145,00000000,001024,001,001,00000512
015,00110641,00110641,010,00114027,00001119,00000000,001024,001,001,00000512
016,00110226,00110226,010,00113582,00001126,00000000,001024,001,001,00000512
017,00111784,00111784,010,00116937,00001122,00000000,001024,001,001,00000512
018,00112600,00112600,010,00116115,00001148,00000000,001024,001,001,00000512
019,00110700,00110700,010,00114094,00001124,00000000,001024,001,001,00000512
020,00110200,00110200,010,00113718,00001077,00000000,001024,001,001,00000512
021,00110767,00110767,010,00114311,00001111,00000000,001024,001,001,00000512
022,00111100,00111100,010,00114580,00001118,00000000,001024,001,001,00000512
023,00110867,00110867,010,00114391,00001142,00000000,001024,001,001,00000512
024,00112075,00112075,010,00115772,00001168,00000000,001024,001,001,00000512
025,00111538,00111538,010,00115025,00001121,00000000,001024,001,001,00000512
026,00110847,00110847,010,00114319,00001120,00000000,001024,001,001,00000512
027,00111600,00111600,010,00115284,00001103,00000000,001024,001,001,00000512
028,00111600,00111600,010,00114774,00001169,00000000,001024,001,001,00000512
029,00110382,00110382,010,00113845,00001148,00000000,001024,001,001,00000512
030,00111392,00111392,010,00115128,00001038,00000000,001024,001,001,00000512
031,00111500,00111500,010,00114940,00001121,00000000,001024,001,001,00000512
000,00094227,00094227,010,00099513,00000694,00000000,001024,002,001,00000512
001,00094600,00094600,010,00099907,00000751,00000000,001024,002,001,00000512
002,00094800,00094800,010,00099789,00000791,00000000,001024,002,001,00000512
003,00094212,00094212,010,00099225,00000754,00000000,001024,002,001,00000512
004,00095000,00095000,010,00100139,00000737,00000000,001024,002,001,00000512
005,00093930,00093930,010,00099219,00000705,00000000,001024,002,001,00000512
006,00094726,00094726,010,00100668,00000737,00000000,001024,002,001,00000512
007,00094339,00094339,010,00099618,00000737,00000000,001024,002,001,00000512
008,00095530,00095530,010,00100742,00000759,00000000,001024,002,001,00000512
009,00095800,00095800,010,00101006,00000790,00000000,001024,002,001,00000512
010,00096000,00096000,010,00101339,00000789,00000000,001024,002,001,00000512
011,00096140,00096140,010,00101680,00000803,00000000,001024,002,001,00000512
012,00095800,00095800,010,00101176,00000760,00000000,001024,002,001,00000512
013,00096400,00096400,010,00101672,00000782,00000000,001024,002,001,00000512
014,00096500,00096500,010,00101964,00000755,00000000,001024,002,001,00000512
015,00096300,00096300,010,00101843,00000763,00000000,001024,002,001,00000512
016,00099400,00099400,010,00104522,00000807,00000000,001024,002,001,00000512
017,00098500,00098500,010,00104144,00000764,00000000,001024,002,001,00000512
018,00098215,00098215,010,00103532,00000756,00000000,001024,002,001,00000512
019,00098714,00098714,010,00104470,00000760,00000000,001024,002,001,00000512
020,00097655,00097655,010,00102852,00000743,00000000,001024,002,001,00000512
021,00098000,00098000,010,00103380,00000792,00000000,001024,002,001,00000512
022,00098267,00098267,010,00103649,00000766,00000000,001024,002,001,00000512
023,00098830,00098830,010,00104327,00000790,00000000,001024,002,001,00000512
024,00099536,00099536,010,00105278,00000830,00000000,001024,002,001,00000512
025,00098100,00098100,010,00104148,00000743,00000000,001024,002,001,00000512
026,00099400,00099400,010,00104886,00000780,00000000,001024,002,001,00000512
027,00099600,00099600,010,00104776,00000782,00000000,001024,002,001,00000512
028,00098900,00098900,010,00104230,00000804,00000000,001024,002,001,00000512
029,00099542,00099542,010,00104961,00000761,00000000,001024,002,001,00000512
030,00098750,00098750,010,00104293,00000793,00000000,001024,002,001,00000512
031,00099200,00099200,010,00104876,00000820,00000000,001024,002,001,00000512
000,00052878,00052878,010,00056365,00000244,00000000,001024,003,001,00000512
001,00053100,00053100,010,00056597,00000249,00000000,001024,003,001,00000512
002,00053200,00053200,010,00057405,00000254,00000000,001024,003,001,00000512
003,00053100,00053100,010,00056759,00000232,00000000,001024,003,001,00000512
004,00053400,00053400,010,00057133,00000232,00000000,001024,003,001,00000512
005,00052843,00052843,010,00056404,00000215,00000000,001024,003,001,00000512
006,00053150,00053150,010,00056577,00000263,00000000,001024,003,001,00000512
007,00052674,00052674,010,00056321,00000247,00000000,001024,003,001,00000512
008,00053700,00053700,010,00057302,00000233,00000000,001024,003,001,00000512
009,00053691,00053691,010,00057267,00000231,00000000,001024,003,001,00000512
010,00053981,00053981,010,00057627,00000249,00000000,001024,003,001,00000512
011,00053440,00053440,010,00057132,00000228,00000000,001024,003,001,00000512
012,00054800,00054800,010,00058258,00000254,00000000,001024,003,001,00000512
013,00054726,00054726,010,00058418,00000248,00000000,001024,003,001,00000512
014,00055300,00055300,010,00059001,00000245,00000000,001024,003,001,00000512
015,00055986,00055986,010,00059820,00000235,00000000,001024,003,001,00000512
016,00054639,00054639,010,00058378,00000233,00000000,001024,003,001,00000512
017,00055700,00055700,010,00059258,00000265,00000000,001024,003,001,00000512
018,00055000,00055000,010,00058697,00000253,00000000,001024,003,001,00000512
019,00055578,00055578,010,00059331,00000259,00000000,001024,003,001,00000512
020,00055700,00055700,010,00059575,00000246,00000000,001024,003,001,00000512
021,00055689,00055689,010,00060073,00000290,00000000,001024,003,001,00000512
022,00055800,00055800,010,00059623,00000253,00000000,001024,003,001,00000512
023,00055359,00055359,010,00059105,00000247,00000000,001024,003,001,00000512
024,00055973,00055973,010,00059809,00000280,00000000,001024,003,001,00000512
025,00055700,00055700,010,00059571,00000269,00000000,001024,003,001,00000512
026,00055900,00055900,010,00060290,00000267,00000000,001024,003,001,00000512
027,00055881,00055881,010,00059461,00000244,00000000,001024,003,001,00000512
028,00056200,00056200,010,00059837,00000228,00000000,001024,003,001,00000512
029,00056000,00056000,010,00059526,00000255,00000000,001024,003,001,00000512
030,00056300,00056300,010,00059984,00000277,00000000,001024,003,001,00000512
031,00055564,00055564,010,00059224,00000242,00000000,001024,003,001,00000512
000,00054778,00054778,010,00066040,00000208,00000000,001024,000,002,00000512
001,00054900,00054900,010,00067589,00000183,00000000,001024,000,002,00000512
002,00053900,00053900,010,00065159,00000166,00000000,001024,000,002,00000512
003,00054823,00054823,010,00066319,00000161,00000000,001024,000,002,00000512
004,00054435,00054435,010,00066064,00000160,00000000,001024,000,002,00000512
005,00054300,00054300,010,00065725,00000174,00000000,001024,000,002,00000512
006,00054300,00054300,010,00066148,00000168,00000000,001024,000,002,00000512
007,00054900,00054900,010,00066877,00000196,00000000,001024,000,002,00000512
008,00055000,00055000,010,00066676,00000164,00000000,001024,000,002,00000512
009,00054600,00054600,010,00066033,00000192,00000000,001024,000,002,00000512
010,00054800,00054800,010,00066419,00000158,00000000,001024,000,002,00000512
011,00055665,00055665,010,00067700,00000169,00000000,001024,000,002,00000512
012,00054845,00054845,010,00066435,00000161,00000000,001024,000,002,00000512
013,00055945,00055945,010,00067876,00000180,00000000,001024,000,002,00000512
014,00055500,00055500,010,00067650,00000184,00000000,001024,000,002,00000512
015,00056031,00056031,010,00067329,00000164,00000000,001024,000,002,00000512
016,00056400,00056400,010,00068136,00000182,00000000,001024,000,002,00000512
017,00056220,00056220,010,00068529,00000195,00000000,001024,000,002,00000512
018,00056700,00056700,010,00070010,00000151,00000000,001024,000,002,00000512
019,00056400,00056400,010,00068945,00000178,00000000,001024,000,002,00000512
020,00056600,00056600,010,00069721,00000182,00000000,001024,000,002,00000512
021,00056115,00056115,010,00067587,00000179,00000000,001024,000,002,00000512
022,00056659,00056659,010,00068261,00000189,00000000,001024,000,002,00000512
023,00056703,00056703,010,00068643,00000176,00000000,001024,000,002,00000512
024,00056603,00056603,010,00068688,00000144,00000000,001024,000,002,00000512
025,00056640,00056640,010,00069280,00000160,00000000,001024,000,002,00000512
026,00057300,00057300,010,00069339,00000176,00000000,001024,000,002,00000512
027,00056847,00056847,010,00068632,00000182,00000000,001024,000,002,00000512
028,00055817,00055817,010,00067309,00000176,00000000,001024,000,002,00000512
029,00056500,00056500,010,00069201,00000181,00000000,001024,000,002,00000512
030,00056600,00056600,010,00068467,00000199,00000000,001024,000,002,00000512
031,00057000,00057000,010,00069102,00000184,00000000,001024,000,002,00000512
000,00146900,00146900,010,00151317,00002326,00000000,001024,001,002,00000512
001,00147472,00147472,010,00151815,00002308,00000000,001024,001,002,00000512
002,00147483,00147483,010,00151871,00002345,00000000,001024,001,002,00000512
003,00147773,00147773,010,00151899,00002417,00000000,001024,001,002,00000512
004,00147100,00147100,010,00151887,00002357,00000000,001024,001,002,00000512
005,00147300,00147300,010,00151534,00002327,00000000,001024,001,002,00000512
006,00146900,00146900,010,00151055,00002420,00000000,001024,001,002,00000512
007,00146900,00146900,010,00151099,00002319,00000000,001024,001,002,00000512
008,00146933,00146933,010,00151182,00002469,00000000,001024,001,002,00000512
009,00147536,00147536,010,00151758,00002380,00000000,001024,001,002,00000512
010,00147908,00147908,010,00152037,00002382,00000000,001024,001,002,00000512
011,00147474,00147474,010,00151678,00002288,00000000,001024,001,002,00000512
012,00148502,00148502,010,00152688,00002424,00000000,001024,001,002,00000512
013,00148200,00148200,010,00152466,00002356,00000000,001024,001,002,00000512
014,00148073,00148073,010,00152442,00002456,00000000,001024,001,002,00000512
015,00152364,00152364,010,00156930,00002391,00000000,001024,001,002,00000512
016,00148100,00148100,010,00152248,00002385,00000000,001024,001,002,00000512
017,00152500,00152500,010,00157206,00002389,00000000,001024,001,002,00000512
018,00152461,00152461,010,00156899,00002421,00000000,001024,001,002,00000512
019,00151600,00151600,010,00155864,00002475,00000000,001024,001,002,00000512
020,00151733,00151733,010,00156318,00002466,00000000,001024,001,002,00000512
021,00150900,00150900,010,00155346,00002478,00000000,001024,001,002,00000512
022,00150600,00150600,010,00155090,00002492,00000000,001024,001,002,00000512
023,00151652,00151652,010,00155969,00002464,00000000,001024,001,002,00000512
024,00151375,00151375,010,00155855,00002370,00000000,001024,001,002,00000512
025,00151236,00151236,010,00155998,00002364,00000000,001024,001,002,00000512
026,00151800,00151800,010,00156317,00002394,00000000,001024,001,002,00000512
027,00150569,00150569,010,00155582,00002320,00000000,001024,001,002,00000512
028,00151175,00151175,010,00155466,00002424,00000000,001024,001,002,00000512
029,00150677,00150677,010,00155279,00002405,00000000,001024,001,002,00000512
030,00150919,00150919,010,00155295,00002400,00000000,001024,001,002,00000512
031,00151000,00151000,010,00155486,00002373,00000000,001024,001,002,00000512
000,00117945,00117945,010,00130174,00001094,00000000,001024,002,002,00000512
001,00115500,00115500,010,00127067,00001150,00000000,001024,002,002,00000512
002,00115600,00115600,010,00127249,00001118,00000000,001024,002,002,00000512
003,00116570,00116570,010,00129176,00001099,00000000,001024,002,002,00000512
004,00117200,00117200,010,00129097,00001149,00000000,001024,002,002,00000512
005,00117813,00117813,010,00129665,00001135,00000000,001024,002,002,00000512
006,00115832,00115832,010,00127903,00001114,00000000,001024,002,002,00000512
007,00116135,00116135,010,00127884,00001120,00000000,001024,002,002,00000512
008,00115232,00115232,010,00126840,00001090,00000000,001024,002,002,00000512
009,00116180,00116180,010,00128212,00001236,00000000,001024,002,002,00000512
010,00118700,00118700,010,00130863,00001175,00000000,001024,002,002,00000512
011,00118787,00118787,010,00131195,00001201,00000000,001024,002,002,00000512
012,00117700,00117700,010,00129680,00001154,00000000,001024,002,002,00000512
013,00116700,00116700,010,00129523,00001129,00000000,001024,002,002,00000512
014,00116406,00116406,010,00128059,00001185,00000000,001024,002,002,00000512
015,00119387,00119387,010,00131301,00001152,00000000,001024,002,002,00000512
016,00119200,00119200,010,00131294,00001188,00000000,001024,002,002,00000512
017,00118500,00118500,010,00130848,00001120,00000000,001024,002,002,00000512
018,00116300,00116300,010,00129084,00001156,00000000,001024,002,002,00000512
019,00116927,00116927,010,00128749,00001147,00000000,001024,002,002,00000512
020,00119914,00119914,010,00132033,00001164,00000000,001024,002,002,00000512
021,00117000,00117000,010,00129794,00001105,00000000,001024,002,002,00000512
022,00115899,00115899,010,00127892,00001120,00000000,001024,002,002,00000512
023,00117600,00117600,010,00129656,00001189,00000000,001024,002,002,00000512
024,00119216,00119216,010,00131649,00001213,00000000,001024,002,002,00000512
025,00117400,00117400,010,00128789,00001170,00000000,001024,002,002,00000512
026,00116879,00116879,010,00128696,00001168,00000000,001024,002,002,00000512
027,00119538,00119538,010,00132111,00001190,00000000,001024,002,002,00000512
028,00118295,00118295,010,00130636,00001170,00000000,001024,002,002,00000512
029,00116539,00116539,010,00127853,00001155,00000000,001024,002,002,00000512
030,00117058,00117058,010,00128781,00001232,00000000,001024,002,002,00000512
031,00117800,00117800,010,00129786,00001140,00000000,001024,002,002,00000512
000,00052500,00052500,010,00058946,00000236,00000000,001024,003,002,00000512
001,00052700,00052700,010,00059313,00000239,00000000,001024,003,002,00000512
002,00052600,00052600,010,00059165,00000223,00000000,001024,003,002,00000512
003,00052900,00052900,010,00059345,00000241,00000000,001024,003,002,00000512
004,00052423,00052423,010,00059615,00000261,00000000,001024,003,002,00000512
005,00052895,00052895,010,00059493,00000271,00000000,001024,003,002,00000512
006,00052200,00052200,010,00058597,00000213,00000000,001024,003,002,00000512
007,00052900,00052900,010,00059461,00000248,00000000,001024,003,002,00000512
008,00052844,00052844,010,00059345,00000258,00000000,001024,003,002,00000512
009,00053500,00053500,010,00060175,00000243,00000000,001024,003,002,00000512
010,00053336,00053336,010,00059914,00000266,00000000,001024,003,002,00000512
011,00053675,00053675,010,00060365,00000264,00000000,001024,003,002,00000512
012,00054476,00054476,010,00061421,00000251,00000000,001024,003,002,00000512
013,00054364,00054364,010,00061228,00000267,00000000,001024,003,002,00000512
014,00054150,00054150,010,00061359,00000293,00000000,001024,003,002,00000512
015,00055000,00055000,010,00062223,00000244,00000000,001024,003,002,00000512
016,00054400,00054400,010,00060889,00000245,00000000,001024,003,002,00000512
017,00055534,00055534,010,00062189,00000265,00000000,001024,003,002,00000512
018,00055500,00055500,010,00062219,00000258,00000000,001024,003,002,00000512
019,00055411,00055411,010,00062164,00000259,00000000,001024,003,002,00000512
020,00055100,00055100,010,00061462,00000286,00000000,001024,003,002,00000512
021,00055400,00055400,010,00062202,00000291,00000000,001024,003,002,00000512
022,00054781,00054781,010,00061225,00000272,00000000,001024,003,002,00000512
023,00055200,00055200,010,00062056,00000256,00000000,001024,003,002,00000512
024,00055196,00055196,010,00061873,00000257,00000000,001024,003,002,00000512
025,00055700,00055700,010,00063246,00000274,00000000,001024,003,002,00000512
026,00055325,00055325,010,00062070,00000301,00000000,001024,003,002,00000512
027,00055931,00055931,010,00062872,00000236,00000000,001024,003,002,00000512
028,00055400,00055400,010,00062107,00000272,00000000,001024,003,002,00000512
029,00055761,00055761,010,00062662,00000253,00000000,001024,003,002,00000512
030,00055700,00055700,010,00062254,00000302,00000000,001024,003,002,00000512
031,00055400,00055400,010,00062174,00000283,00000000,001024,003,002,00000512
