tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
030,00044947,00044947,010,00044836,00000111,00000000,001024,000,000,00000512
031,00045100,00045100,010,00045013,00000087,00000000,001024,000,000,00000512
000,00054800,00054800,010,00054637,00000163,00000000,001024,000,001,00000512
001,00055524,00055524,010,00055355,00000169,00000000,001024,000,001,00000512
002,00055400,00055400,010,00055227,00000173,00000000,001024,000,001,00000512
003,00055406,00055406,010,00055239,00000167,00000000,001024,000,001,00000512
004,00054777,00054777,010,00054604,00000173,00000000,001024,000,001,00000512
005,00056100,00056100,010,00055939,00000161,00000000,001024,000,001,00000512
006,00055400,00055400,010,00055243,00000157,00000000,001024,000,001,00000512
007,00055400,00055400,010,00055274,00000126,00000000,001024,000,001,00000512
008,00056718,00056718,010,00056551,00000167,00000000,001024,000,001,00000512
009,00055600,00055600,010,00055455,00000145,00000000,001024,000,001,00000512
010,00056351,00056351,010,00056208,00000143,00000000,001024,000,001,00000512
011,00057041,00057041,010,00056881,00000160,00000000,001024,000,001,00000512
012,00057120,00057120,010,00056957,00000163,00000000,001024,000,001,00000512
013,00057200,00057200,010,00057047,00000153,00000000,001024,000,001,00000512
014,00056300,00056300,010,00056129,00000171,00000000,001024,000,001,00000512
015,00055500,00055500,010,00055354,00000146,00000000,001024,000,001,00000512
016,00057521,00057521,010,00057352,00000169,00000000,001024,000,001,00000512
017,00056300,00056300,010,00056132,00000168,00000000,001024,000,001,00000512
018,00057600,00057600,010,00057453,00000147,00000000,001024,000,001,00000512
019,00058300,00058300,010,00058119,00000181,00000000,001024,000,001,00000512
020,00058700,00058700,010,00058516,00000184,00000000,001024,000,001,00000512
021,00058200,00058200,010,00058015,00000185,00000000,001024,000,001,00000512
022,00058400,00058400,010,00058223,00000177,00000000,001024,000,001,00000512
023,00058087,00058087,010,00057917,00000170,00000000,001024,000,001,00000512
024,00058900,00058900,010,00058739,00000161,00000000,001024,000,001,00000512
025,00058391,00058391,010,00058210,00000181,00000000,001024,000,001,00000512
026,00058317,00058317,010,00058175,00000142,00000000,001024,000,001,00000512
027,00059010,00059010,010,00058856,00000154,00000000,001024,000,001,00000512
028,00059300,00059300,010,00059150,00000150,00000000,001024,000,001,00000512
029,00058600,00058600,010,00058450,00000150,00000000,001024,000,001,00000512
030,00059000,00059000,010,00058821,00000179,00000000,001024,000,001,00000512
031,00059000,00059000,010,00058829,00000171,00000000,001024,000,001,00000512
000,00053751,00053751,010,00053607,00000144,00000000,001024,000,002,00000512
001,00054105,00054105,010,00053948,00000157,00000000,001024,000,002,00000512
002,00054879,00054879,010,00054724,00000155,00000000,001024,000,002,00000512
003,00055516,00055516,010,00055345,00000171,00000000,001024,000,002,00000512
004,00052900,00052900,010,00052740,00000160,00000000,001024,000,002,00000512
005,00054800,00054800,010,00054649,00000151,00000000,001024,000,002,00000512
006,00052800,00052800,010,00052645,00000155,00000000,001024,000,002,00000512
007,00054900,00054900,010,00054720,00000180,00000000,001024,000,002,00000512
008,00053265,00053265,010,00053127,00000138,00000000,001024,000,002,00000512
009,00053900,00053900,010,00053769,00000131,00000000,001024,000,002,00000512
010,00053100,00053100,010,00052976,00000124,00000000,001024,000,002,00000512
011,00053900,00053900,010,00053759,00000141,00000000,001024,000,002,00000512
012,00055807,00055807,010,00055669,00000138,00000000,001024,000,002,00000512
013,00053100,00053100,010,00052938,00000162,00000000,001024,000,002,00000512
014,00056300,00056300,010,00056155,00000145,00000000,001024,000,002,00000512
015,00053500,00053500,010,00053355,00000145,00000000,001024,000,002,00000512
016,00053500,00053500,010,00053354,00000146,00000000,001024,000,002,00000512
017,00052475,00052475,010,00052344,00000131,00000000,001024,000,002,00000512
018,00055219,00055219,010,00055048,00000171,00000000,001024,000,002,00000512
019,00056000,00056000,010,00055860,00000140,00000000,001024,000,002,00000512
020,00055018,00055018,010,00054861,00000157,00000000,001024,000,002,00000512
021,00055800,00055800,010,00055632,00000168,00000000,001024,000,002,00000512
022,00056300,00056300,010,00056147,00000153,00000000,001024,000,002,00000512
023,00056000,00056000,010,00055846,00000154,00000000,001024,000,002,00000512
024,00055577,00055577,010,00055416,00000161,00000000,001024,000,002,00000512
025,00055700,00055700,010,00055557,00000143,00000000,001024,000,002,00000512
026,00056018,00056018,010,00055870,00000148,00000000,001024,000,002,00000512
027,00055415,00055415,010,00055284,00000131,00000000,001024,000,002,00000512
028,00055800,00055800,010,00055662,00000138,00000000,001024,000,002,00000512
029,00056100,00056100,010,00055945,00000155,00000000,001024,000,002,00000512
030,00055200,00055200,010,00055037,00000163,00000000,001024,000,002,00000512
031,00056400,00056400,010,00056258,00000142,00000000,001024,000,002,00000512
