tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
020,00148600,00148600,010,00152982,00002383,00002383,001024,001,000,00000512
021,00148100,00148100,010,00152439,00002369,00002369,001024,001,000,00000512
022,00148565,00148565,010,00152757,00002401,00002401,001024,001,000,00000512
023,00147700,00147700,010,00152045,00002365,00002365,001024,001,000,00000512
024,00148057,00148057,010,00152364,00002423,00002423,001024,001,000,00000512
025,00148088,00148088,010,00152370,00002437,00002437,001024,001,000,00000512
026,00147928,00147928,010,00152561,00002402,00002402,001024,001,000,00000512
027,00145806,00145806,010,00150251,00002388,00002388,001024,001,000,00000512
028,00145629,00145629,010,00149628,00002352,00002352,001024,001,000,00000512
029,00145787,00145787,010,00149893,00002441,00002441,001024,001,000,00000512
030,00147983,00147983,010,00152366,00002496,00002496,001024,001,000,00000512
031,00145500,00145500,010,00149851,00002362,00002362,001024,001,000,00000512
000,00115900,00115900,010,00128437,00001182,00001182,001024,002,000,00000512
001,00117757,00117757,010,00131162,00001188,00001188,001024,002,000,00000512
002,00115374,00115374,010,00128489,00001122,00001122,001024,002,000,00000512
003,00115600,00115600,010,00128238,00001174,00001174,001024,002,000,00000512
004,00115000,00115000,010,00128035,00001130,00001130,001024,002,000,00000512
005,00115800,00115800,010,00128515,00001128,00001128,001024,002,000,00000512
006,00117900,00117900,010,00130669,00001192,00001192,001024,002,000,00000512
007,00116870,00116870,010,00129237,00001182,00001182,001024,002,000,00000512
008,00117680,00117680,010,00130608,00001180,00001180,001024,002,000,00000512
009,00116400,00116400,010,00128840,00001151,00001151,001024,002,000,00000512
010,00121258,00121258,010,00134534,00001186,00001186,001024,002,000,00000512
011,00120313,00120313,010,00133532,00001221,00001221,001024,002,000,00000512
012,00119448,00119448,010,00132904,00001257,00001257,001024,002,000,00000512
013,00118588,00118588,010,00131726,00001120,00001120,001024,002,000,00000512
014,00120300,00120300,010,00133237,00001151,00001151,001024,002,000,00000512
015,00120891,00120891,010,00133811,00001227,00001227,001024,002,000,00000512
016,00119303,00119303,010,00132777,00001227,00001227,001024,002,000,00000512
017,00117185,00117185,010,00130054,00001174,00001174,001024,002,000,00000512
018,00121203,00121203,010,00134885,00001176,00001176,001024,002,000,00000512
019,00118313,00118313,010,00131029,00001195,00001195,001024,002,000,00000512
020,00119157,00119157,010,00132541,00001183,00001183,001024,002,000,00000512
021,00117721,00117721,010,00131296,00001166,00001166,001024,002,000,00000512
022,00117720,00117720,010,00131710,00001226,00001226,001024,002,000,00000512
023,00122630,00122630,010,00136002,00001281,00001281,001024,002,000,00000512
024,00116778,00116778,010,00129822,00001198,00001198,001024,002,000,00000512
025,00119795,00119795,010,00133543,00001208,00001208,001024,002,000,00000512
026,00119554,00119554,010,00132147,00001192,00001192,001024,002,000,00000512
027,00118505,00118505,010,00131525,00001155,00001155,001024,002,000,00000512
028,00122400,00122400,010,00135662,00001237,00001237,001024,002,000,00000512
029,00121055,00121055,010,00134479,00001207,00001207,001024,002,000,00000512
030,00119300,00119300,010,00132505,00001286,00001286,001024,002,000,00000512
031,00117959,00117959,010,00130581,00001200,00001200,001024,002,000,00000512
000,00053244,00053244,010,00061322,00000286,00000286,001024,003,000,00000512
001,00052600,00052600,010,00059561,00000256,00000256,001024,003,000,00000512
002,00053000,00053000,010,00059995,00000243,00000243,001024,003,000,00000512
003,00052947,00052947,010,00060261,00000281,00000281,001024,003,000,00000512
004,00053016,00053016,010,00060022,00000235,00000235,001024,003,000,00000512
005,00052600,00052600,010,00059966,00000305,00000305,001024,003,000,00000512
006,00053100,00053100,010,00060178,00000252,00000252,001024,003,000,00000512
007,00053200,00053200,010,00060104,00000250,00000250,001024,003,000,00000512
008,00053320,00053320,010,00060459,00000289,00000289,001024,003,000,00000512
009,00054972,00054972,010,00063188,00000286,00000286,001024,003,000,00000512
010,00054300,00054300,010,00061464,00000252,00000252,001024,003,000,00000512
011,00054515,00054515,010,00061956,00000252,00000252,001024,003,000,00000512
012,00054548,00054548,010,00061528,00000270,00000270,001024,003,000,00000512
013,00055668,00055668,010,00063174,00000250,00000250,001024,003,000,00000512
014,00056200,00056200,010,00063374,00000295,00000295,001024,003,000,00000512
015,00055400,00055400,010,00062858,00000247,00000247,001024,003,000,00000512
016,00055200,00055200,010,00062554,00000302,00000302,001024,003,000,00000512
017,00055500,00055500,010,00062863,00000257,00000257,001024,003,000,00000512
018,00055280,00055280,010,00062781,00000260,00000260,001024,003,000,00000512
019,00055476,00055476,010,00062955,00000278,00000278,001024,003,000,00000512
020,00055320,00055320,010,00062884,00000264,00000264,001024,003,000,00000512
021,00054996,00054996,010,00062203,00000304,00000304,001024,003,000,00000512
022,00055643,00055643,010,00062957,00000291,00000291,001024,003,000,00000512
023,00055100,00055100,010,00062505,00000310,00000310,001024,003,000,00000512
024,00055426,00055426,010,00062647,00000273,00000273,001024,003,000,00000512
025,00055458,00055458,010,00063613,00000284,00000284,001024,003,000,00000512
026,00055500,00055500,010,00063095,00000269,00000269,001024,003,000,00000512
027,00056100,00056100,010,00063566,00000268,00000268,001024,003,000,00000512
028,00055400,00055400,010,00062548,00000263,00000263,001024,003,000,00000512
029,00056300,00056300,010,00064052,00000232,00000232,001024,003,000,00000512
030,00055251,00055251,010,00062451,00000295,00000295,001024,003,000,00000512
031,00055869,00055869,010,00063263,00000262,00000262,001024,003,000,00000512
000,00052100,00052100,010,00059119,00000174,00000174,001024,000,001,00000512
001,00052100,00052100,010,00058996,00000126,00000126,001024,000,001,00000512
002,00051900,00051900,010,00058456,00000145,00000145,001024,000,001,00000512
003,00052600,00052600,010,00059204,00000168,00000168,001024,000,001,00000512
004,00052800,00052800,010,00059956,00000150,00000150,001024,000,001,00000512
005,00052121,00052121,010,00058965,00000184,00000184,001024,000,001,00000512
006,00052300,00052300,010,00059039,00000161,00000161,001024,000,001,00000512
007,00053600,00053600,010,00060745,00000161,00000161,001024,000,001,00000512
008,00053147,00053147,010,00059760,00000163,00000163,001024,000,001,00000512
009,00053102,00053102,010,00060029,00000160,00000160,001024,000,001,00000512
010,00052500,00052500,010,00059305,00000171,00000171,001024,000,001,00000512
011,00054784,00054784,010,00062161,00000160,00000160,001024,000,001,00000512
012,00054900,00054900,010,00061804,00000190,00000190,001024,000,001,00000512
013,00054557,00054557,010,00061643,00000136,00000136,001024,000,001,00000512
014,00054600,00054600,010,00061650,00000155,00000155,001024,000,001,00000512
015,00054300,00054300,010,00061112,00000149,00000149,001024,000,001,00000512
016,00054314,00054314,010,00062100,00000180,00000180,001024,000,001,00000512
017,00052300,00052300,010,00059301,00000164,00000164,001024,000,001,00000512
018,00054700,00054700,010,00062013,00000172,00000172,001024,000,001,00000512
019,00054100,00054100,010,00061135,00000178,00000178,001024,000,001,00000512
020,00054700,00054700,010,00061899,00000165,00000165,001024,000,001,00000512
021,00054716,00054716,010,00061700,00000170,00000170,001024,000,001,00000512
022,00054800,00054800,010,00061811,00000174,00000174,001024,000,001,00000512
023,00054118,00054118,010,00061015,00000174,00000174,001024,000,001,00000512
024,00054955,00054955,010,00062335,00000166,00000166,001024,000,001,00000512
025,00053700,00053700,010,00060272,00000148,00000148,001024,000,001,00000512
026,00054265,00054265,010,00061282,00000166,00000166,001024,000,001,00000512
027,00054400,00054400,010,00061532,00000157,00000157,001024,000,001,00000512
028,00054700,00054700,010,00062026,00000171,00000171,001024,000,001,00000512
029,00055078,00055078,010,00063339,00000167,00000167,001024,000,001,00000512
030,00054259,00054259,010,00061350,00000164,00000164,001024,000,001,00000512
031,00054384,00054384,010,00061117,00000168,00000168,001024,000,001,00000512
000,00110167,00110167,010,00114863,00001134,00001134,001024,001,001,00000512
001,00111389,00111389,010,00115423,00001187,00001187,001024,001,001,00000512
002,00110900,00110900,010,00115000,00001113,00001113,001024,001,001,00000512
003,00111700,00111700,010,00115695,00001122,00001122,001024,001,001,00000512
004,00111500,00111500,010,00115584,00001091,00001091,001024,001,001,00000512
005,00110999,00110999,010,00114884,00001144,00001144,001024,001,001,00000512
006,00110652,00110652,010,00114481,00001157,00001157,001024,001,001,00000512
007,00110900,00110900,010,00116230,00001201,00001201,001024,001,001,00000512
008,00112600,00112600,010,00116339,00001221,00001221,001024,001,001,00000512
009,00112043,00112043,010,00116412,00001177,00001177,001024,001,001,00000512
010,00113500,00113500,010,00117802,00001144,00001144,001024,001,001,00000512
011,00112028,00112028,010,00116051,00001147,00001147,001024,001,001,00000512
012,00112700,00112700,010,00116730,00001204,00001204,001024,001,001,00000512
013,00113719,00113719,010,00117804,00001156,00001156,001024,001,001,00000512
014,00113329,00113329,010,00117352,00001203,00001203,001024,001,001,00000512
015,00110100,00110100,010,00114069,00001143,00001143,001024,001,001,00000512
016,00113264,00113264,010,00117369,00001117,00001117,001024,001,001,00000512
017,00109389,00109389,010,00113361,00001147,00001147,001024,001,001,00000512
018,00110043,00110043,010,00114002,00001193,00001193,001024,001,001,00000512
019,00109775,00109775,010,00113490,00001153,00001153,001024,001,001,00000512
020,00109973,00109973,010,00113865,00001176,00001176,001024,001,001,00000512
021,00110100,00110100,010,00113785,00001150,00001150,001024,001,001,00000512
022,00110426,00110426,010,00114458,00001158,00001158,001024,001,001,00000512
023,00109949,00109949,010,00114391,00001140,00001140,001024,001,001,00000512
024,00111900,00111900,010,00115766,00001211,00001211,001024,001,001,00000512
025,00110737,00110737,010,00114474,00001173,00001173,001024,001,001,00000512
026,00111000,00111000,010,00114943,00001159,00001159,001024,001,001,00000512
027,00110700,00110700,010,00114790,00001166,00001166,001024,001,001,00000512
028,00112017,00112017,010,00115934,00001189,00001189,001024,001,001,00000512
029,00111087,00111087,010,00115099,00001157,00001157,001024,001,001,00000512
030,00110929,00110929,010,00114932,00001128,00001128,001024,001,001,00000512
031,00110762,00110762,010,00114836,00001145,00001145,001024,001,001,00000512
000,00112888,00112888,010,00118899,00001056,00001056,001024,002,001,00000512
001,00114628,00114628,010,00120434,00001084,00001084,001024,002,001,00000512
002,00114600,00114600,010,00120538,00001161,00001161,001024,002,001,00000512
003,00111410,00111410,010,00116927,00001110,00001110,001024,002,001,00000512
004,00113100,00113100,010,00119209,00001062,00001062,001024,002,001,00000512
005,00112289,00112289,010,00118107,00001046,00001046,001024,002,001,00000512
006,00114028,00114028,010,00119975,00001081,00001081,001024,002,001,00000512
007,00112281,00112281,010,00118205,00001107,00001107,001024,002,001,00000512
008,00116960,00116960,010,00123506,00001114,00001114,001024,002,001,00000512
009,00116429,00116429,010,00122559,00001170,00001170,001024,002,001,00000512
010,00113610,00113610,010,00119477,00001105,00001105,001024,002,001,00000512
011,00112941,00112941,010,00118636,00001069,00001069,001024,002,001,00000512
012,00115466,00115466,010,00121626,00001086,00001086,001024,002,001,00000512
013,00116800,00116800,010,00122782,00001079,00001079,001024,002,001,00000512
014,00117722,00117722,010,00123786,00001108,00001108,001024,002,001,00000512
015,00120612,00120612,010,00127001,00001144,00001144,001024,002,001,00000512
016,00115653,00115653,010,00121574,00001118,00001118,001024,002,001,00000512
017,00119900,00119900,010,00125905,00001147,00001147,001024,002,001,00000512
018,00120673,00120673,010,00126755,00001217,00001217,001024,002,001,00000512
019,00117700,00117700,010,00123604,00001194,00001194,001024,002,001,00000512
020,00120428,00120428,010,00126692,00001109,00001109,001024,002,001,00000512
021,00118533,00118533,010,00124920,00001078,00001078,001024,002,001,00000512
022,00120100,00120100,010,00126647,00001178,00001178,001024,002,001,00000512
023,00118100,00118100,010,00124089,00001148,00001148,001024,002,001,00000512
024,00122600,00122600,010,00128838,00001192,00001192,001024,002,001,00000512
025,00120304,00120304,010,00126784,00001142,00001142,001024,002,001,00000512
026,00122700,00122700,010,00128987,00001208,00001208,001024,002,001,00000512
027,00119227,00119227,010,00125709,00001128,00001128,001024,002,001,00000512
028,00118000,00118000,010,00124061,00001188,00001188,001024,002,001,00000512
029,00120715,00120715,010,00127036,00001106,00001106,001024,002,001,00000512
030,00118600,00118600,010,00124818,00001121,00001121,001024,002,001,00000512
031,00117318,00117318,010,00123192,00001133,00001133,001024,002,001,00000512
000,00044988,00044988,010,00048564,00000169,00000169,001024,003,001,00000512
001,00045400,00045400,010,00048739,00000178,00000178,001024,003,001,00000512
002,00044796,00044796,010,00048321,00000165,00000165,001024,003,001,00000512
003,00044400,00044400,010,00047884,00000167,00000167,001024,003,001,00000512
004,00044700,00044700,010,00047937,00000185,00000185,001024,003,001,00000512
005,00044800,00044800,010,00049230,00000169,00000169,001024,003,001,00000512
006,00045400,00045400,010,00049115,00000174,00000174,001024,003,001,00000512
007,00044690,00044690,010,00048864,00000198,00000198,001024,003,001,00000512
008,00045700,00045700,010,00049213,00000168,00000168,001024,003,001,00000512
009,00044927,00044927,010,00048591,00000174,00000174,001024,003,001,00000512
010,00045400,00045400,010,00048941,00000157,00000157,001024,003,001,00000512
011,00045453,00045453,010,00049449,00000172,00000172,001024,003,001,00000512
012,00046000,00046000,010,00049680,00000158,00000158,001024,003,001,00000512
013,00045517,00045517,010,00048940,00000186,00000186,001024,003,001,00000512
014,00045600,00045600,010,00049207,00000183,00000183,001024,003,001,00000512
015,00046400,00046400,010,00049881,00000173,00000173,001024,003,001,00000512
016,00046181,00046181,010,00049579,00000187,00000187,001024,003,001,00000512
017,00045818,00045818,010,00049269,00000192,00000192,001024,003,001,00000512
018,00045400,00045400,010,00049015,00000152,00000152,001024,003,001,00000512
019,00045775,00045775,010,00049090,00000189,00000189,001024,003,001,00000512
020,00045800,00045800,010,00049284,00000173,00000173,001024,003,001,00000512
021,00045637,00045637,010,00049150,00000174,00000174,001024,003,001,00000512
022,00045852,00045852,010,00049626,00000177,00000177,001024,003,001,00000512
023,00045900,00045900,010,00049559,00000175,00000175,001024,003,001,00000512
024,00045467,00045467,010,00049071,00000180,00000180,001024,003,001,00000512
025,00045456,00045456,010,00049055,00000182,00000182,001024,003,001,00000512
026,00046048,00046048,010,00049551,00000157,00000157,001024,003,001,00000512
027,00045434,00045434,010,00048869,00000187,00000187,001024,003,001,00000512
028,00045500,00045500,010,00049063,00000171,00000171,001024,003,001,00000512
029,00045762,00045762,010,00049210,00000199,00000199,001024,003,001,00000512
030,00045800,00045800,010,00049330,00000175,00000175,001024,003,001,00000512
031,00045789,00045789,010,00049276,00000176,00000176,001024,003,001,00000512
000,00043800,00043800,010,00053536,00000120,00000120,001024,000,002,00000512
001,00043900,00043900,010,00055249,00000124,00000124,001024,000,002,00000512
002,00043727,00043727,010,00053526,00000112,00000112,001024,000,002,00000512
003,00043900,00043900,010,00053891,00000103,00000103,001024,000,002,00000512
004,00043900,00043900,010,00053212,00000113,00000113,001024,000,002,00000512
005,00043800,00043800,010,00053759,00000119,00000119,001024,000,002,00000512
006,00043565,00043565,010,00053451,00000112,00000112,001024,000,002,00000512
007,00044592,00044592,010,00054596,00000112,00000112,001024,000,002,00000512
008,00044200,00044200,010,00053851,00000110,00000110,001024,000,002,00000512
009,00043800,00043800,010,00053440,00000121,00000121,001024,000,002,00000512
010,00044080,00044080,010,00053908,00000133,00000133,001024,000,002,00000512
011,00043600,00043600,010,00053220,00000110,00000110,001024,000,002,00000512
012,00044600,00044600,010,00055059,00000109,00000109,001024,000,002,00000512
013,00045300,00045300,010,00055058,00000102,00000102,001024,000,002,00000512
014,00044800,00044800,010,00056829,00000111,00000111,001024,000,002,00000512
015,00045400,00045400,010,00055014,00000104,00000104,001024,000,002,00000512
016,00044293,00044293,010,00055528,00000107,00000107,001024,000,002,00000512
017,00044573,00044573,010,00053806,00000101,00000101,001024,000,002,00000512
018,00044479,00044479,010,00054541,00000106,00000106,001024,000,002,00000512
019,00044500,00044500,010,00054119,00000104,00000104,001024,000,002,00000512
020,00045000,00045000,010,00054528,00000108,00000108,001024,000,002,00000512
021,00045310,00045310,010,00056203,00000126,00000126,001024,000,002,00000512
022,00044915,00044915,010,00054699,00000109,00000109,001024,000,002,00000512
023,00044500,00044500,010,00054075,00000117,00000117,001024,000,002,00000512
024,00044900,00044900,010,00055002,00000119,00000119,001024,000,002,00000512
025,00045005,00045005,010,00055034,00000110,00000110,001024,000,002,00000512
026,00045202,00045202,010,00054699,00000106,00000106,001024,000,002,00000512
027,00045000,00045000,010,00055192,00000108,00000108,001024,000,002,00000512
028,00045426,00045426,010,00055379,00000128,00000128,001024,000,002,00000512
029,00045300,00045300,010,00055097,00000124,00000124,001024,000,002,00000512
030,00045200,00045200,010,00055638,00000105,00000105,001024,000,002,00000512
031,00045486,00045486,010,00055559,00000102,00000102,001024,000,002,00000512
000,00146138,00146138,010,00149839,00002402,00002402,001024,001,002,00000512
001,00146835,00146835,010,00150585,00002368,00002368,001024,001,002,00000512
002,00146600,00146600,010,00150321,00002432,00002432,001024,001,002,00000512
003,00146496,00146496,010,00150246,00002321,00002321,001024,001,002,00000512
004,00146484,00146484,010,00150890,00002392,00002392,001024,001,002,00000512
005,00146924,00146924,010,00150703,00002341,00002341,001024,001,002,00000512
006,00145490,00145490,010,00149333,00002373,00002373,001024,001,002,00000512
007,00145340,00145340,010,00149097,00002317,00002317,001024,001,002,00000512
008,00146398,00146398,010,00150289,00002331,00002331,001024,001,002,00000512
009,00145578,00145578,010,00150645,00002338,00002338,001024,001,002,00000512
010,00149600,00149600,010,00153344,00002401,00002401,001024,001,002,00000512
011,00145203,00145203,010,00148672,00002379,00002379,001024,001,002,00000512
012,00148429,00148429,010,00152222,00002433,00002433,001024,001,002,00000512
013,00149645,00149645,010,00153884,00002386,00002386,001024,001,002,00000512
014,00149322,00149322,010,00152929,00002525,00002525,001024,001,002,00000512
015,00149041,00149041,010,00152989,00002442,00002442,001024,001,002,00000512
016,00148261,00148261,010,00151965,00002409,00002409,001024,001,002,00000512
017,00148666,00148666,010,00152531,00002385,00002385,001024,001,002,00000512
018,00149415,00149415,010,00153042,00002492,00002492,001024,001,002,00000512
019,00148284,00148284,010,00152023,00002378,00002378,001024,001,002,00000512
020,00148673,00148673,010,00152428,00002303,00002303,001024,001,002,00000512
021,00148967,00148967,010,00152573,00002359,00002359,001024,001,002,00000512
022,00148300,00148300,010,00152107,00002326,00002326,001024,001,002,00000512
023,00148246,00148246,010,00151881,00002462,00002462,001024,001,002,00000512
024,00148628,00148628,010,00152260,00002337,00002337,001024,001,002,00000512
025,00148590,00148590,010,00152407,00002415,00002415,001024,001,002,00000512
026,00147900,00147900,010,00151669,00002368,00002368,001024,001,002,00000512
027,00147729,00147729,010,00151362,00002386,00002386,001024,001,002,00000512
028,00147500,00147500,010,00151363,00002369,00002369,001024,001,002,00000512
029,00147772,00147772,010,00151838,00002426,00002426,001024,001,002,00000512
030,00145882,00145882,010,00149531,00002447,00002447,001024,001,002,00000512
031,00147399,00147399,010,00151034,00002450,00002450,001024,001,002,00000512
000,00114087,00114087,010,00126147,00001150,00001150,001024,002,002,00000512
001,00117161,00117161,010,00129682,00001200,00001200,001024,002,002,00000512
002,00113222,00113222,010,00125449,00001133,00001133,001024,002,002,00000512
003,00116542,00116542,010,00129074,00001148,00001148,001024,002,002,00000512
004,00112700,00112700,010,00124367,00001094,00001094,001024,002,002,00000512
005,00114281,00114281,010,00126143,00001200,00001200,001024,002,002,00000512
006,00112869,00112869,010,00124811,00001149,00001149,001024,002,002,00000512
007,00112895,00112895,010,00125324,00001094,00001094,001024,002,002,00000512
008,00117481,00117481,010,00130239,00001243,00001243,001024,002,002,00000512
009,00112298,00112298,010,00124051,00001092,00001092,001024,002,002,00000512
010,00112600,00112600,010,00124779,00001127,00001127,001024,002,002,00000512
011,00116900,00116900,010,00130041,00001178,00001178,001024,002,002,00000512
012,00117700,00117700,010,00129830,00001211,00001211,001024,002,002,00000512
013,00116000,00116000,010,00129040,00001121,00001121,001024,002,002,00000512
014,00115653,00115653,010,00129192,00001176,00001176,001024,002,002,00000512
015,00114781,00114781,010,00126805,00001197,00001197,001024,002,002,00000512
016,00120943,00120943,010,00133109,00001262,00001262,001024,002,002,00000512
017,00120800,00120800,010,00133495,00001247,00001247,001024,002,002,00000512
018,00119600,00119600,010,00132118,00001206,00001206,001024,002,002,00000512
019,00118837,00118837,010,00131351,00001153,00001153,001024,002,002,00000512
020,00120787,00120787,010,00133838,00001145,00001145,001024,002,002,00000512
021,00118834,00118834,010,00131656,00001159,00001159,001024,002,002,00000512
022,00118375,00118375,010,00131161,00001214,00001214,001024,002,002,00000512
023,00119068,00119068,010,00132777,00001145,00001145,001024,002,002,00000512
024,00119858,00119858,010,00132398,00001145,00001145,001024,002,002,00000512
025,00122200,00122200,010,00135187,00001232,00001232,001024,002,002,00000512
026,00117677,00117677,010,00129835,00001237,00001237,001024,002,002,00000512
027,00118977,00118977,010,00131258,00001153,00001153,001024,002,002,00000512
028,00121800,00121800,010,00134853,00001202,00001202,001024,002,002,00000512
029,00120943,00120943,010,00133719,00001152,00001152,001024,002,002,00000512
030,00118857,00118857,010,00131012,00001157,00001157,001024,002,002,00000512
031,00117894,00117894,010,00129787,00001219,00001219,001024,002,002,00000512
000,00045100,00045100,010,00051225,00000177,00000177,001024,003,002,00000512
001,00044700,00044700,010,00050271,00000154,00000154,001024,003,002,00000512
002,00044500,00044500,010,00050347,00000167,00000167,001024,003,002,00000512
003,00044900,00044900,010,00050911,00000171,00000171,001024,003,002,00000512
004,00044156,00044156,010,00049960,00000166,00000166,001024,003,002,00000512
005,00044800,00044800,010,00050709,00000199,00000199,001024,003,002,00000512
006,00044200,00044200,010,00049979,00000176,00000176,001024,003,002,00000512
007,00045100,00045100,010,00051073,00000180,00000180,001024,003,002,00000512
008,00044900,00044900,010,00050902,00000189,00000189,001024,003,002,00000512
009,00045632,00045632,010,00052195,00000172,00000172,001024,003,002,00000512
010,00045500,00045500,010,00051475,00000191,00000191,001024,003,002,00000512
011,00045600,00045600,010,00051475,00000186,00000186,001024,003,002,00000512
012,00045400,00045400,010,00051296,00000196,00000196,001024,003,002,00000512
013,00045591,00045591,010,00051473,00000169,00000169,001024,003,002,00000512
014,00046300,00046300,010,00052329,00000195,00000195,001024,003,002,00000512
015,00045360,00045360,010,00051580,00000177,00000177,001024,003,002,00000512
016,00045800,00045800,010,00051693,00000173,00000173,001024,003,002,00000512
017,00045200,00045200,010,00051143,00000207,00000207,001024,003,002,00000512
018,00046000,00046000,010,00051972,00000168,00000168,001024,003,002,00000512
019,00046095,00046095,010,00052883,00000163,00000163,001024,003,002,00000512
020,00046100,00046100,010,00052003,00000188,00000188,001024,003,002,00000512
021,00045900,00045900,010,00052460,00000182,00000182,001024,003,002,00000512
022,00045700,00045700,010,00051356,00000174,00000174,001024,003,002,00000512
023,00045900,00045900,010,00052066,00000174,00000174,001024,003,002,00000512
024,00045785,00045785,010,00051913,00000187,00000187,001024,003,002,00000512
025,00045300,00045300,010,00051436,00000197,00000197,001024,003,002,00000512
026,00045573,00045573,010,00051258,00000179,00000179,001024,003,002,00000512
027,00045800,00045800,010,00052446,00000164,00000164,001024,003,002,00000512
028,00046000,00046000,010,00052135,00000165,00000165,001024,003,002,00000512
029,00046216,00046216,010,00052700,00000185,00000185,001024,003,002,00000512
030,00046205,00046205,010,00052160,00000155,00000155,001024,003,002,00000512
031,00046100,00046100,010,00052281,00000168,00000168,001024,003,002,00000512
