tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
014,00192700,00192700,030,00200813,00000000,00000000,001024,003,000,00000512
015,00169287,00169287,030,00176871,00000000,00000000,001024,003,000,00000512
016,00194800,00194800,030,00203171,00000000,00000000,001024,003,000,00000512
017,00169147,00169147,030,00176025,00000000,00000000,001024,003,000,00000512
018,00193231,00193231,030,00201474,00000000,00000000,001024,003,000,00000512
019,00168000,00168000,030,00174419,00000000,00000000,001024,003,000,00000512
020,00193100,00193100,030,00201156,00000000,00000000,001024,003,000,00000512
021,00166616,00166616,030,00173903,00000000,00000000,001024,003,000,00000512
022,00192281,00192281,030,00200753,00000000,00000000,001024,003,000,00000512
023,00168300,00168300,030,00174926,00000000,00000000,001024,003,000,00000512
024,00193301,00193301,030,00201004,00000000,00000000,001024,003,000,00000512
025,00169232,00169232,030,00176470,00000000,00000000,001024,003,000,00000512
026,00193779,00193779,030,00201919,00000000,00000000,001024,003,000,00000512
027,00167664,00167664,030,00174386,00000000,00000000,001024,003,000,00000512
028,00193479,00193479,030,00201781,00000000,00000000,001024,003,000,00000512
029,00168769,00168769,030,00175243,00000000,00000000,001024,003,000,00000512
030,00193391,00193391,030,00201800,00000000,00000000,001024,003,000,00000512
031,00167200,00167200,030,00173822,00000000,00000000,001024,003,000,00000512
