tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
018,00120088,00120088,010,00188773,00024872,00024872,001024,002,000,00000512
019,00118949,00118949,010,00185984,00024669,00024669,001024,002,000,00000512
020,00120600,00120600,010,00186655,00025204,00025204,001024,002,000,00000512
021,00120175,00120175,010,00190124,00024960,00024960,001024,002,000,00000512
022,00119375,00119375,010,00187477,00024789,00024789,001024,002,000,00000512
023,00119579,00119579,010,00186236,00024766,00024766,001024,002,000,00000512
024,00119800,00119800,010,00186736,00024913,00024913,001024,002,000,00000512
025,00120500,00120500,010,00188873,00025111,00025111,001024,002,000,00000512
026,00119200,00119200,010,00186965,00024950,00024950,001024,002,000,00000512
027,00119206,00119206,010,00186239,00024603,00024603,001024,002,000,00000512
028,00119700,00119700,010,00186529,00025152,00025152,001024,002,000,00000512
029,00120966,00120966,010,00186110,00024962,00024962,001024,002,000,00000512
030,00119277,00119277,010,00184530,00025023,00025023,001024,002,000,00000512
031,00118500,00118500,010,00185667,00024771,00024771,001024,002,000,00000512
000,00054500,00054500,010,00114104,00008063,00008063,001024,003,000,00000512
001,00054600,00054600,010,00111661,00008196,00008196,001024,003,000,00000512
002,00054264,00054264,010,00112153,00008197,00008197,001024,003,000,00000512
003,00053900,00053900,010,00110162,00008177,00008177,001024,003,000,00000512
004,00053700,00053700,010,00109316,00008200,00008200,001024,003,000,00000512
005,00054000,00054000,010,00111461,00007873,00007873,001024,003,000,00000512
006,00054566,00054566,010,00113849,00007996,00007996,001024,003,000,00000512
007,00053393,00053393,010,00109108,00008004,00008004,001024,003,000,00000512
008,00055490,00055490,010,00114459,00008013,00008013,001024,003,000,00000512
009,00055200,00055200,010,00113145,00008308,00008308,001024,003,000,00000512
010,00054207,00054207,010,00110961,00008168,00008168,001024,003,000,00000512
011,00055790,00055790,010,00115764,00008250,00008250,001024,003,000,00000512
012,00054500,00054500,010,00111938,00008432,00008432,001024,003,000,00000512
013,00055100,00055100,010,00113432,00008335,00008335,001024,003,000,00000512
014,00055800,00055800,010,00114489,00008365,00008365,001024,003,000,00000512
015,00054530,00054530,010,00110843,00008265,00008265,001024,003,000,00000512
016,00054962,00054962,010,00113343,00008393,00008393,001024,003,000,00000512
017,00053937,00053937,010,00109536,00008272,00008272,001024,003,000,00000512
018,00055374,00055374,010,00111531,00008523,00008523,001024,003,000,00000512
019,00055377,00055377,010,00113298,00008376,00008376,001024,003,000,00000512
020,00054500,00054500,010,00111167,00008232,00008232,001024,003,000,00000512
021,00054977,00054977,010,00112173,00008193,00008193,001024,003,000,00000512
022,00054328,00054328,010,00110296,00008165,00008165,001024,003,000,00000512
023,00054700,00054700,010,00112301,00008198,00008198,001024,003,000,00000512
024,00054500,00054500,010,00111822,00008206,00008206,001024,003,000,00000512
025,00054800,00054800,010,00112011,00008284,00008284,001024,003,000,00000512
026,00055200,00055200,010,00113573,00008273,00008273,001024,003,000,00000512
027,00055100,00055100,010,00113357,00008314,00008314,001024,003,000,00000512
028,00055300,00055300,010,00114449,00008323,00008323,001024,003,000,00000512
029,00055031,00055031,010,00112101,00008241,00008241,001024,003,000,00000512
030,00055000,00055000,010,00111671,00008392,00008392,001024,003,000,00000512
031,00055400,00055400,010,00114115,00007996,00007996,001024,003,000,00000512
000,00055500,00055500,010,00149194,00006654,00006654,001024,000,001,00000512
001,00055400,00055400,010,00149933,00006594,00006594,001024,000,001,00000512
002,00055000,00055000,010,00147412,00006673,00006673,001024,000,001,00000512
003,00054979,00054979,010,00147471,00006483,00006483,001024,000,001,00000512
004,00054900,00054900,010,00146946,00006608,00006608,001024,000,001,00000512
005,00055000,00055000,010,00146586,00006714,00006714,001024,000,001,00000512
006,00055200,00055200,010,00151801,00006648,00006648,001024,000,001,00000512
007,00054900,00054900,010,00144816,00006615,00006615,001024,000,001,00000512
008,00055131,00055131,010,00152448,00006656,00006656,001024,000,001,00000512
009,00056894,00056894,010,00152519,00006878,00006878,001024,000,001,00000512
010,00056705,00056705,010,00153049,00006768,00006768,001024,000,001,00000512
011,00056500,00056500,010,00151582,00006825,00006825,001024,000,001,00000512
012,00056650,00056650,010,00151876,00006689,00006689,001024,000,001,00000512
013,00055700,00055700,010,00149456,00006756,00006756,001024,000,001,00000512
014,00056600,00056600,010,00153834,00006948,00006948,001024,000,001,00000512
015,00056100,00056100,010,00152222,00006785,00006785,001024,000,001,00000512
016,00056300,00056300,010,00150950,00006661,00006661,001024,000,001,00000512
017,00056200,00056200,010,00151750,00006664,00006664,001024,000,001,00000512
018,00057400,00057400,010,00155541,00006641,00006641,001024,000,001,00000512
019,00057100,00057100,010,00153435,00006853,00006853,001024,000,001,00000512
020,00057100,00057100,010,00152386,00007073,00007073,001024,000,001,00000512
021,00056411,00056411,010,00150146,00006772,00006772,001024,000,001,00000512
022,00056900,00056900,010,00153033,00006862,00006862,001024,000,001,00000512
023,00057000,00057000,010,00153290,00006827,00006827,001024,000,001,00000512
024,00056600,00056600,010,00154102,00006663,00006663,001024,000,001,00000512
025,00056500,00056500,010,00153443,00006663,00006663,001024,000,001,00000512
026,00055900,00055900,010,00148335,00006817,00006817,001024,000,001,00000512
027,00057000,00057000,010,00154244,00006982,00006982,001024,000,001,00000512
028,00056800,00056800,010,00152302,00006770,00006770,001024,000,001,00000512
029,00056600,00056600,010,00150243,00006935,00006935,001024,000,001,00000512
030,00055935,00055935,010,00151004,00006817,00006817,001024,000,001,00000512
031,00055900,00055900,010,00149341,00006852,00006852,001024,000,001,00000512
000,00158955,00158955,010,00204005,00039192,00039192,001024,001,001,00000512
001,00157952,00157952,010,00202265,00039272,00039272,001024,001,001,00000512
002,00158265,00158265,010,00203794,00038962,00038962,001024,001,001,00000512
003,00157832,00157832,010,00200314,00039067,00039067,001024,001,001,00000512
004,00158023,00158023,010,00201729,00038993,00038993,001024,001,001,00000512
005,00157294,00157294,010,00200717,00038985,00038985,001024,001,001,00000512
006,00158617,00158617,010,00202894,00039009,00039009,001024,001,001,00000512
007,00158655,00158655,010,00202280,00039069,00039069,001024,001,001,00000512
008,00158649,00158649,010,00204234,00039029,00039029,001024,001,001,00000512
009,00158700,00158700,010,00202652,00038977,00038977,001024,001,001,00000512
010,00159661,00159661,010,00205015,00039137,00039137,001024,001,001,00000512
011,00158043,00158043,010,00201593,00039178,00039178,001024,001,001,00000512
012,00159846,00159846,010,00204078,00039385,00039385,001024,001,001,00000512
013,00159386,00159386,010,00203526,00039222,00039222,001024,001,001,00000512
014,00158388,00158388,010,00203250,00039181,00039181,001024,001,001,00000512
015,00158946,00158946,010,00203447,00039240,00039240,001024,001,001,00000512
016,00159131,00159131,010,00201037,00039364,00039364,001024,001,001,00000512
017,00159106,00159106,010,00204491,00039207,00039207,001024,001,001,00000512
018,00159161,00159161,010,00205210,00039173,00039173,001024,001,001,00000512
019,00159273,00159273,010,00202436,00039441,00039441,001024,001,001,00000512
020,00159324,00159324,010,00202269,00039359,00039359,001024,001,001,00000512
021,00159636,00159636,010,00203666,00039241,00039241,001024,001,001,00000512
022,00158763,00158763,010,00202833,00039156,00039156,001024,001,001,00000512
023,00158628,00158628,010,00202675,00039431,00039431,001024,001,001,00000512
024,00159100,00159100,010,00202886,00039407,00039407,001024,001,001,00000512
025,00159262,00159262,010,00202782,00039264,00039264,001024,001,001,00000512
026,00158745,00158745,010,00202978,00039383,00039383,001024,001,001,00000512
027,00159525,00159525,010,00202766,00039345,00039345,001024,001,001,00000512
028,00159316,00159316,010,00203022,00039143,00039143,001024,001,001,00000512
029,00159119,00159119,010,00202001,00039214,00039214,001024,001,001,00000512
030,00159114,00159114,010,00201947,00039366,00039366,001024,001,001,00000512
031,00159424,00159424,010,00203359,00039287,00039287,001024,001,001,00000512
000,00116380,00116380,010,00188364,00024563,00024563,001024,002,001,00000512
001,00116700,00116700,010,00192674,00024522,00024522,001024,002,001,00000512
002,00116644,00116644,010,00189678,00024861,00024861,001024,002,001,00000512
003,00117042,00117042,010,00193251,00024531,00024531,001024,002,001,00000512
004,00116646,00116646,010,00190706,00024459,00024459,001024,002,001,00000512
005,00117000,00117000,010,00189843,00024853,00024853,001024,002,001,00000512
006,00117000,00117000,010,00188539,00024918,00024918,001024,002,001,00000512
007,00116946,00116946,010,00188757,00024777,00024777,001024,002,001,00000512
008,00117400,00117400,010,00190417,00024946,00024946,001024,002,001,00000512
009,00117377,00117377,010,00191077,00025112,00025112,001024,002,001,00000512
010,00117600,00117600,010,00191862,00024868,00024868,001024,002,001,00000512
011,00118300,00118300,010,00191569,00025284,00025284,001024,002,001,00000512
012,00118057,00118057,010,00192255,00025220,00025220,001024,002,001,00000512
013,00118348,00118348,010,00192622,00024843,00024843,001024,002,001,00000512
014,00117100,00117100,010,00190801,00025008,00025008,001024,002,001,00000512
015,00117269,00117269,010,00191587,00025049,00025049,001024,002,001,00000512
016,00116900,00116900,010,00189603,00024997,00024997,001024,002,001,00000512
017,00117090,00117090,010,00190426,00024797,00024797,001024,002,001,00000512
018,00118666,00118666,010,00191961,00025049,00025049,001024,002,001,00000512
019,00118100,00118100,010,00192113,00024953,00024953,001024,002,001,00000512
020,00117225,00117225,010,00190111,00024841,00024841,001024,002,001,00000512
021,00116700,00116700,010,00191105,00024872,00024872,001024,002,001,00000512
022,00116816,00116816,010,00190139,00024916,00024916,001024,002,001,00000512
023,00116403,00116403,010,00189907,00024569,00024569,001024,002,001,00000512
024,00117500,00117500,010,00189930,00025033,00025033,001024,002,001,00000512
025,00117400,00117400,010,00192186,00024856,00024856,001024,002,001,00000512
026,00117709,00117709,010,00192413,00025038,00025038,001024,002,001,00000512
027,00117709,00117709,010,00192367,00024863,00024863,001024,002,001,00000512
028,00117040,00117040,010,00190365,00025014,00025014,001024,002,001,00000512
029,00117156,00117156,010,00189201,00024617,00024617,001024,002,001,00000512
030,00117490,00117490,010,00190935,00024859,00024859,001024,002,001,00000512
031,00118800,00118800,010,00194337,00025159,00025159,001024,002,001,00000512
000,00054900,00054900,010,00117711,00008626,00008626,001024,003,001,00000512
001,00055200,00055200,010,00117608,00008711,00008711,001024,003,001,00000512
002,00054602,00054602,010,00115999,00008663,00008663,001024,003,001,00000512
003,00054996,00054996,010,00116531,00008484,00008484,001024,003,001,00000512
004,00055300,00055300,010,00117836,00008681,00008681,001024,003,001,00000512
005,00055100,00055100,010,00114728,00008615,00008615,001024,003,001,00000512
006,00056223,00056223,010,00118260,00008762,00008762,001024,003,001,00000512
007,00054900,00054900,010,00112399,00008779,00008779,001024,003,001,00000512
008,00056200,00056200,010,00121376,00008458,00008458,001024,003,001,00000512
009,00055400,00055400,010,00117618,00008725,00008725,001024,003,001,00000512
010,00054926,00054926,010,00115697,00008505,00008505,001024,003,001,00000512
011,00055500,00055500,010,00116488,00008615,00008615,001024,003,001,00000512
012,00056430,00056430,010,00118478,00009082,00009082,001024,003,001,00000512
013,00056300,00056300,010,00120381,00008768,00008768,001024,003,001,00000512
014,00055900,00055900,010,00119046,00008831,00008831,001024,003,001,00000512
015,00056500,00056500,010,00120471,00008827,00008827,001024,003,001,00000512
016,00056100,00056100,010,00117837,00008833,00008833,001024,003,001,00000512
017,00056373,00056373,010,00123897,00008466,00008466,001024,003,001,00000512
018,00056500,00056500,010,00119640,00009035,00009035,001024,003,001,00000512
019,00056520,00056520,010,00120384,00008858,00008858,001024,003,001,00000512
020,00056200,00056200,010,00120924,00008670,00008670,001024,003,001,00000512
021,00055800,00055800,010,00117499,00008677,00008677,001024,003,001,00000512
022,00056418,00056418,010,00119326,00008687,00008687,001024,003,001,00000512
023,00056200,00056200,010,00118756,00008703,00008703,001024,003,001,00000512
024,00056300,00056300,010,00118689,00008894,00008894,001024,003,001,00000512
025,00056777,00056777,010,00121258,00008980,00008980,001024,003,001,00000512
026,00056335,00056335,010,00117693,00008969,00008969,001024,003,001,00000512
027,00056700,00056700,010,00118343,00008968,00008968,001024,003,001,00000512
028,00055841,00055841,010,00117392,00008887,00008887,001024,003,001,00000512
029,00056500,00056500,010,00119688,00008839,00008839,001024,003,001,00000512
030,00056500,00056500,010,00121880,00008614,00008614,001024,003,001,00000512
031,00056278,00056278,010,00119329,00008728,00008728,001024,003,001,00000512
000,00055200,00055200,010,00152797,00006813,00006813,001024,000,002,00000512
001,00055300,00055300,010,00154863,00006780,00006780,001024,000,002,00000512
002,00055400,00055400,010,00156044,00006831,00006831,001024,000,002,00000512
003,00055400,00055400,010,00155218,00006695,00006695,001024,000,002,00000512
004,00055000,00055000,010,00155626,00006907,00006907,001024,000,002,00000512
005,00055100,00055100,010,00153353,00006790,00006790,001024,000,002,00000512
006,00056200,00056200,010,00153504,00007177,00007177,001024,000,002,00000512
007,00056053,00056053,010,00154882,00007032,00007032,001024,000,002,00000512
008,00056510,00056510,010,00158308,00007064,00007064,001024,000,002,00000512
009,00056800,00056800,010,00159851,00007093,00007093,001024,000,002,00000512
010,00056023,00056023,010,00157332,00006935,00006935,001024,000,002,00000512
011,00056100,00056100,010,00156997,00007082,00007082,001024,000,002,00000512
012,00055780,00055780,010,00155358,00006738,00006738,001024,000,002,00000512
013,00056659,00056659,010,00156713,00007132,00007132,001024,000,002,00000512
014,00056305,00056305,010,00156289,00007241,00007241,001024,000,002,00000512
015,00055330,00055330,010,00154303,00006939,00006939,001024,000,002,00000512
016,00056600,00056600,010,00157781,00007069,00007069,001024,000,002,00000512
017,00057394,00057394,010,00161414,00006823,00006823,001024,000,002,00000512
018,00057187,00057187,010,00159344,00007045,00007045,001024,000,002,00000512
019,00054600,00054600,010,00150735,00006979,00006979,001024,000,002,00000512
020,00056700,00056700,010,00158061,00007160,00007160,001024,000,002,00000512
021,00056291,00056291,010,00158959,00006980,00006980,001024,000,002,00000512
022,00055300,00055300,010,00155410,00006859,00006859,001024,000,002,00000512
023,00055400,00055400,010,00153738,00006981,00006981,001024,000,002,00000512
024,00056500,00056500,010,00156095,00007068,00007068,001024,000,002,00000512
025,00054807,00054807,010,00154607,00006563,00006563,001024,000,002,00000512
026,00055400,00055400,010,00153204,00007078,00007078,001024,000,002,00000512
027,00056500,00056500,010,00158155,00006923,00006923,001024,000,002,00000512
028,00056000,00056000,010,00155462,00006932,00006932,001024,000,002,00000512
029,00056300,00056300,010,00157240,00006925,00006925,001024,000,002,00000512
030,00056600,00056600,010,00158465,00007151,00007151,001024,000,002,00000512
031,00057200,00057200,010,00159651,00007131,00007131,001024,000,002,00000512
000,00149824,00149824,010,00203994,00037192,00037192,001024,001,002,00000512
001,00149256,00149256,010,00205547,00037034,00037034,001024,001,002,00000512
002,00149528,00149528,010,00205417,00037156,00037156,001024,001,002,00000512
003,00149988,00149988,010,00204842,00037290,00037290,001024,001,002,00000512
004,00150065,00150065,010,00207455,00036944,00036944,001024,001,002,00000512
005,00149113,00149113,010,00204614,00037057,00037057,001024,001,002,00000512
006,00149632,00149632,010,00206559,00036823,00036823,001024,001,002,00000512
007,00149797,00149797,010,00206767,00036859,00036859,001024,001,002,00000512
008,00149709,00149709,010,00205381,00036939,00036939,001024,001,002,00000512
009,00150426,00150426,010,00205309,00037112,00037112,001024,001,002,00000512
010,00150094,00150094,010,00206775,00036903,00036903,001024,001,002,00000512
011,00149574,00149574,010,00205079,00036980,00036980,001024,001,002,00000512
012,00151368,00151368,010,00206641,00037243,00037243,001024,001,002,00000512
013,00150264,00150264,010,00205361,00037270,00037270,001024,001,002,00000512
014,00150444,00150444,010,00206550,00037196,00037196,001024,001,002,00000512
015,00149975,00149975,010,00203137,00037149,00037149,001024,001,002,00000512
016,00150709,00150709,010,00205887,00037256,00037256,001024,001,002,00000512
017,00150888,00150888,010,00205215,00037579,00037579,001024,001,002,00000512
018,00150697,00150697,010,00206033,00037310,00037310,001024,001,002,00000512
019,00150658,00150658,010,00206807,00037340,00037340,001024,001,002,00000512
020,00150396,00150396,010,00206890,00036949,00036949,001024,001,002,00000512
021,00150768,00150768,010,00207868,00037162,00037162,001024,001,002,00000512
022,00150154,00150154,010,00204740,00037296,00037296,001024,001,002,00000512
023,00149606,00149606,010,00205978,00037269,00037269,001024,001,002,00000512
024,00150314,00150314,010,00206700,00037171,00037171,001024,001,002,00000512
025,00151123,00151123,010,00206641,00037091,00037091,001024,001,002,00000512
026,00150231,00150231,010,00206156,00037282,00037282,001024,001,002,00000512
027,00150452,00150452,010,00206131,00037072,00037072,001024,001,002,00000512
028,00150137,00150137,010,00206964,00036994,00036994,001024,001,002,00000512
029,00150255,00150255,010,00205209,00036974,00036974,001024,001,002,00000512
030,00150157,00150157,010,00205229,00037165,00037165,001024,001,002,00000512
031,00150582,00150582,010,00207095,00037081,00037081,001024,001,002,00000512
000,00143195,00143195,010,00223675,00033794,00033794,001024,002,002,00000512
001,00141218,00141218,010,00217739,00033082,00033082,001024,002,002,00000512
002,00141394,00141394,010,00218703,00032946,00032946,001024,002,002,00000512
003,00143401,00143401,010,00221025,00033635,00033635,001024,002,002,00000512
004,00140535,00140535,010,00219141,00032937,00032937,001024,002,002,00000512
005,00143000,00143000,010,00220678,00033359,00033359,001024,002,002,00000512
006,00141300,00141300,010,00217759,00033055,00033055,001024,002,002,00000512
007,00141927,00141927,010,00217988,00033220,00033220,001024,002,002,00000512
008,00142799,00142799,010,00220139,00033527,00033527,001024,002,002,00000512
009,00141200,00141200,010,00217834,00033322,00033322,001024,002,002,00000512
010,00143986,00143986,010,00222346,00033769,00033769,001024,002,002,00000512
011,00142804,00142804,010,00222187,00033558,00033558,001024,002,002,00000512
012,00140748,00140748,010,00217010,00033104,00033104,001024,002,002,00000512
013,00144500,00144500,010,00223450,00033858,00033858,001024,002,002,00000512
014,00146139,00146139,010,00226110,00034385,00034385,001024,002,002,00000512
015,00142512,00142512,010,00219461,00033321,00033321,001024,002,002,00000512
016,00144900,00144900,010,00222930,00034211,00034211,001024,002,002,00000512
017,00145738,00145738,010,00225593,00034043,00034043,001024,002,002,00000512
018,00144300,00144300,010,00223163,00033794,00033794,001024,002,002,00000512
019,00146600,00146600,010,00225092,00034501,00034501,001024,002,002,00000512
020,00145578,00145578,010,00225554,00033961,00033961,001024,002,002,00000512
021,00145400,00145400,010,00224773,00034179,00034179,001024,002,002,00000512
022,00146000,00146000,010,00226137,00034336,00034336,001024,002,002,00000512
023,00144700,00144700,010,00222304,00033920,00033920,001024,002,002,00000512
024,00145100,00145100,010,00224994,00033997,00033997,001024,002,002,00000512
025,00143927,00143927,010,00219872,00033999,00033999,001024,002,002,00000512
026,00144981,00144981,010,00224869,00034063,00034063,001024,002,002,00000512
027,00145300,00145300,010,00225238,00034196,00034196,001024,002,002,00000512
028,00143000,00143000,010,00221326,00033404,00033404,001024,002,002,00000512
029,00145002,00145002,010,00224168,00033687,00033687,001024,002,002,00000512
030,00146085,00146085,010,00224356,00034365,00034365,001024,002,002,00000512
031,00144522,00144522,010,00224188,00033794,00033794,001024,002,002,00000512
000,00073400,00073400,010,00146495,00013535,00013535,001024,003,002,00000512
001,00072900,00072900,010,00146351,00013237,00013237,001024,003,002,00000512
002,00073400,00073400,010,00145480,00013494,00013494,001024,003,002,00000512
003,00074864,00074864,010,00149921,00013722,00013722,001024,003,002,00000512
004,00073500,00073500,010,00145520,00013581,00013581,001024,003,002,00000512
005,00075165,00075165,010,00149021,00013707,00013707,001024,003,002,00000512
006,00075100,00075100,010,00149661,00013721,00013721,001024,003,002,00000512
007,00076000,00076000,010,00151461,00013807,00013807,001024,003,002,00000512
008,00075389,00075389,010,00151448,00013626,00013626,001024,003,002,00000512
009,00076700,00076700,010,00151051,00014125,00014125,001024,003,002,00000512
010,00075500,00075500,010,00150073,00013819,00013819,001024,003,002,00000512
011,00074800,00074800,010,00148709,00013816,00013816,001024,003,002,00000512
012,00075428,00075428,010,00149614,00013970,00013970,001024,003,002,00000512
013,00075452,00075452,010,00149081,00014011,00014011,001024,003,002,00000512
014,00074451,00074451,010,00146699,00013931,00013931,001024,003,002,00000512
015,00074700,00074700,010,00148433,00013895,00013895,001024,003,002,00000512
016,00075946,00075946,010,00151127,00013885,00013885,001024,003,002,00000512
017,00074800,00074800,010,00150945,00013720,00013720,001024,003,002,00000512
018,00076126,00076126,010,00151844,00013967,00013967,001024,003,002,00000512
019,00075033,00075033,010,00148995,00013839,00013839,001024,003,002,00000512
020,00075244,00075244,010,00150424,00013804,00013804,001024,003,002,00000512
021,00075700,00075700,010,00150611,00013727,00013727,001024,003,002,00000512
022,00075996,00075996,010,00151080,00013927,00013927,001024,003,002,00000512
023,00076166,00076166,010,00151527,00013873,00013873,001024,003,002,00000512
024,00074753,00074753,010,00148800,00013809,00013809,001024,003,002,00000512
025,00074100,00074100,010,00146719,00014020,00014020,001024,003,002,00000512
026,00075200,00075200,010,00148987,00013863,00013863,001024,003,002,00000512
027,00076100,00076100,010,00151826,00013985,00013985,001024,003,002,00000512
028,00075800,00075800,010,00149426,00014038,00014038,001024,003,002,00000512
029,00075937,00075937,010,00150419,00013934,00013934,001024,003,002,00000512
030,00075336,00075336,010,00149972,00013854,00013854,001024,003,002,00000512
031,00074900,00074900,010,00147091,00013796,00013796,001024,003,002,00000512
