tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,     65172,   65172,    1.124840,   10.000000, 9582.914062,  411.577637, 8751.559570,    3.958880,  827.622253,  403.857483,    2.711402,    1.552313,    131933,               0,001,001
003,     65172,   65172,    1.084120,   10.000000, 9610.232422,  384.965332, 8809.572266,    5.084748,  796.712952,  374.982910,    3.550650,    1.597790,    135286,               0,001,001
004,     65172,   65172,    1.125307,   10.000000, 9585.423828,  409.456573, 8750.297852,    3.813892,  831.398193,  401.767700,    2.654408,    1.553862,    132450,               0,001,001
005,     65171,   65171,    1.126893,   10.000000, 9585.684570,  408.630798, 8756.500977,    3.894507,  825.488525,  400.419006,    2.672670,    1.912352,    132119,               0,001,001
006,     65172,   65172,    1.126045,   10.000000, 9581.956055,  415.009308, 8741.989258,    4.110067,  836.079224,  407.052307,    2.782903,    1.594462,    131816,               0,001,001
007,     65172,   65172,    1.120940,   10.000000, 9581.936523,  413.195312, 8745.134766,    4.063157,  833.177063,  405.297394,    2.765700,    1.673650,    132048,               0,001,001
000,     65223,   65223,    1.085387,   10.000000, 9585.951172,  411.214020, 8746.872070,    3.830622,  835.458252,  403.416840,    2.869703,    1.539347,    133037,               0,001,002
001,     65223,   65223,    1.084767,   10.000000, 9581.787109,  413.311005, 8747.919922,    3.834643,  830.036499,  405.536041,    2.729927,    1.534292,    131865,               0,001,002
002,     65223,   65223,    1.089145,   10.000000, 9583.757812,  410.787659, 8754.999023,    3.780198,  825.129395,  403.273560,    2.672863,    1.549502,    131623,               0,001,002
003,     65223,   65223,    1.054673,   10.000000, 9611.276367,  384.024567, 8811.602539,    5.070650,  795.734741,  374.097321,    3.514422,    1.590640,    135318,               0,001,002
004,     65223,   65223,    1.089302,   10.000000, 9584.456055,  410.468201, 8751.248047,    3.784092,  829.228210,  402.836548,    2.612108,    1.562777,    132038,               0,001,002
005,     65222,   65222,    1.087983,   10.000000, 9585.386719,  409.006470, 8751.575195,    3.931135,  830.145447,  400.786804,    2.632485,    1.905855,    132748,               0,001,002
006,     65223,   65223,    1.083073,   10.000000, 9582.836914,  414.219269, 8744.893555,    3.849010,  834.082642,  406.569000,    2.720267,    1.591838,    131572,               0,001,002
007,     65224,   65224,    1.088792,   10.000000, 9582.684570,  412.668854, 8754.152344,    4.088103,  824.920227,  404.796173,    2.715585,    1.662778,    130000,               0,001,002
