tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00000000,00185842,010,00088640,00004550,001024,000,002,00016384
004,00000000,00185046,010,00088806,00004495,001024,000,002,00016384
005,00000000,00185986,010,00088586,00004523,001024,000,002,00016384
006,00000000,00185815,010,00088820,00004553,001024,000,002,00016384
007,00000000,00185172,010,00088480,00004558,001024,000,002,00016384
008,00000000,00186021,010,00088500,00004571,001024,000,002,00016384
009,00000000,00185931,010,00088514,00004519,001024,000,002,00016384
010,00000000,00185259,010,00088714,00004521,001024,000,002,00016384
011,00000000,00185597,010,00088468,00004539,001024,000,002,00016384
012,00000000,00185438,010,00088259,00004620,001024,000,002,00016384
013,00000000,00185224,010,00088692,00004625,001024,000,002,00016384
014,00000000,00185613,010,00088355,00004489,001024,000,002,00016384
015,00000000,00185351,010,00088470,00004588,001024,000,002,00016384
016,00000000,00185776,010,00088352,00004587,001024,000,002,00016384
017,00000000,00185679,010,00088674,00004568,001024,000,002,00016384
018,00000000,00185065,010,00088786,00004530,001024,000,002,00016384
019,00000000,00185059,010,00088665,00004565,001024,000,002,00016384
020,00000000,00185784,010,00088355,00004538,001024,000,002,00016384
021,00000000,00185287,010,00088456,00004607,001024,000,002,00016384
022,00000000,00185913,010,00088581,00004497,001024,000,002,00016384
023,00000000,00186134,010,00088563,00004537,001024,000,002,00016384
024,00000000,00185295,010,00088502,00004619,001024,000,002,00016384
025,00000000,00185518,010,00088591,00004570,001024,000,002,00016384
026,00000000,00185856,010,00088397,00004599,001024,000,002,00016384
027,00000000,00185431,010,00088647,00004517,001024,000,002,00016384
028,00000000,00185358,010,00088437,00004504,001024,000,002,00016384
029,00000000,00185110,010,00088418,00004511,001024,000,002,00016384
030,00000000,00185536,010,00088859,00004517,001024,000,002,00016384
031,00000000,00185338,010,00088190,00004544,001024,000,002,00016384
