tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
013,00000000,00181463,010,00118692,00004935,001024,001,000,00016384
014,00000000,00191915,010,00122473,00005353,001024,001,000,00016384
015,00000000,00169010,010,00109594,00004708,001024,001,000,00016384
016,00000000,00151151,010,00097950,00004164,001024,001,000,00016384
017,00000000,00177913,010,00114881,00004811,001024,001,000,00016384
018,00000000,00156447,010,00100620,00004266,001024,001,000,00016384
019,00000000,00195221,010,00124580,00005400,001024,001,000,00016384
020,00000000,00195271,010,00126455,00005366,001024,001,000,00016384
021,00000000,00197346,010,00125613,00005389,001024,001,000,00016384
022,00000000,00195256,010,00128184,00005307,001024,001,000,00016384
023,00000000,00146527,010,00095584,00004001,001024,001,000,00016384
024,00000000,00195308,010,00127614,00005396,001024,001,000,00016384
025,00000000,00153607,010,00097635,00004239,001024,001,000,00016384
026,00000000,00166023,010,00106387,00004604,001024,001,000,00016384
027,00000000,00182826,010,00120229,00004930,001024,001,000,00016384
028,00000000,00178246,010,00115326,00004882,001024,001,000,00016384
029,00000000,00188933,010,00121207,00005206,001024,001,000,00016384
030,00000000,00186507,010,00122395,00005115,001024,001,000,00016384
031,00000000,00167851,010,00106913,00004658,001024,001,000,00016384
000,00000000,00181932,010,00109079,00005042,001024,002,000,00016384
001,00000000,00180695,010,00110248,00005117,001024,002,000,00016384
002,00000000,00186762,010,00113548,00005278,001024,002,000,00016384
003,00000000,00187382,010,00116344,00005310,001024,002,000,00016384
004,00000000,00185582,010,00113221,00005214,001024,002,000,00016384
005,00000000,00187792,010,00113597,00005350,001024,002,000,00016384
006,00000000,00179771,010,00110669,00005043,001024,002,000,00016384
007,00000000,00180551,010,00110475,00005150,001024,002,000,00016384
008,00000000,00188709,010,00114085,00005328,001024,002,000,00016384
009,00000000,00184996,010,00113355,00005185,001024,002,000,00016384
010,00000000,00183383,010,00111998,00005148,001024,002,000,00016384
011,00000000,00187320,010,00115603,00005269,001024,002,000,00016384
012,00000000,00176468,010,00107996,00005023,001024,002,000,00016384
013,00000000,00184489,010,00112655,00005149,001024,002,000,00016384
014,00000000,00182889,010,00111387,00005175,001024,002,000,00016384
015,00000000,00190285,010,00116037,00005280,001024,002,000,00016384
016,00000000,00186874,010,00113913,00005199,001024,002,000,00016384
017,00000000,00175363,010,00106864,00005015,001024,002,000,00016384
018,00000000,00182400,010,00110570,00005113,001024,002,000,00016384
019,00000000,00182546,010,00109130,00005030,001024,002,000,00016384
020,00000000,00185171,010,00114337,00005298,001024,002,000,00016384
021,00000000,00195750,010,00118508,00005544,001024,002,000,00016384
022,00000000,00179359,010,00109695,00005093,001024,002,000,00016384
023,00000000,00176097,010,00107984,00005131,001024,002,000,00016384
024,00000000,00192624,010,00119271,00005472,001024,002,000,00016384
025,00000000,00181963,010,00109785,00005210,001024,002,000,00016384
026,00000000,00191849,010,00116134,00005274,001024,002,000,00016384
027,00000000,00180189,010,00109349,00005033,001024,002,000,00016384
028,00000000,00176431,010,00107014,00004962,001024,002,000,00016384
029,00000000,00183983,010,00114061,00005190,001024,002,000,00016384
030,00000000,00182971,010,00111177,00005291,001024,002,000,00016384
031,00000000,00185218,010,00111973,00005213,001024,002,000,00016384
000,00000000,00164232,010,00101001,00004490,001024,000,001,00016384
001,00000000,00158598,010,00098518,00004066,001024,000,001,00016384
002,00000000,00159388,010,00097974,00004267,001024,000,001,00016384
003,00000000,00150484,010,00092199,00004065,001024,000,001,00016384
004,00000000,00136702,010,00082709,00003703,001024,000,001,00016384
005,00000000,00158921,010,00096803,00004125,001024,000,001,00016384
006,00000000,00152750,010,00095443,00004156,001024,000,001,00016384
007,00000000,00166797,010,00101802,00004507,001024,000,001,00016384
008,00000000,00158622,010,00097602,00004274,001024,000,001,00016384
009,00000000,00148826,010,00090651,00004014,001024,000,001,00016384
010,00000000,00157556,010,00097297,00004225,001024,000,001,00016384
011,00000000,00156022,010,00095563,00004138,001024,000,001,00016384
012,00000000,00157543,010,00096819,00004297,001024,000,001,00016384
013,00000000,00151726,010,00094222,00004042,001024,000,001,00016384
014,00000000,00148302,010,00092343,00003974,001024,000,001,00016384
015,00000000,00145109,010,00088947,00003955,001024,000,001,00016384
016,00000000,00144240,010,00089380,00003844,001024,000,001,00016384
017,00000000,00149038,010,00092218,00003958,001024,000,001,00016384
018,00000000,00168825,010,00105321,00004360,001024,000,001,00016384
019,00000000,00163739,010,00099980,00004399,001024,000,001,00016384
020,00000000,00159105,010,00097310,00004334,001024,000,001,00016384
021,00000000,00157852,010,00097071,00004255,001024,000,001,00016384
022,00000000,00142877,010,00087670,00003897,001024,000,001,00016384
023,00000000,00159404,010,00098100,00004314,001024,000,001,00016384
024,00000000,00143198,010,00089142,00003993,001024,000,001,00016384
025,00000000,00169237,010,00103853,00004558,001024,000,001,00016384
026,00000000,00142057,010,00087130,00003842,001024,000,001,00016384
027,00000000,00160669,010,00100094,00004312,001024,000,001,00016384
028,00000000,00160666,010,00098666,00004435,001024,000,001,00016384
029,00000000,00163367,010,00100532,00004473,001024,000,001,00016384
030,00000000,00167292,010,00102196,00004449,001024,000,001,00016384
031,00000000,00153806,010,00096959,00004115,001024,000,001,00016384
000,00000000,00146914,010,00093754,00003908,001024,001,001,00016384
001,00000000,00183229,010,00117430,00005110,001024,001,001,00016384
002,00000000,00193319,010,00127831,00005114,001024,001,001,00016384
003,00000000,00184060,010,00116813,00004957,001024,001,001,00016384
004,00000000,00159318,010,00103965,00004327,001024,001,001,00016384
005,00000000,00177126,010,00113905,00004789,001024,001,001,00016384
006,00000000,00190394,010,00121545,00005181,001024,001,001,00016384
007,00000000,00173176,010,00110411,00004758,001024,001,001,00016384
008,00000000,00185105,010,00119125,00004934,001024,001,001,00016384
009,00000000,00187635,010,00123062,00005233,001024,001,001,00016384
010,00000000,00178661,010,00115816,00004841,001024,001,001,00016384
011,00000000,00176076,010,00112401,00004711,001024,001,001,00016384
012,00000000,00174366,010,00115536,00004721,001024,001,001,00016384
013,00000000,00187841,010,00122234,00005055,001024,001,001,00016384
014,00000000,00196192,010,00125658,00005311,001024,001,001,00016384
015,00000000,00173853,010,00112457,00004688,001024,001,001,00016384
016,00000000,00204597,010,00131793,00005523,001024,001,001,00016384
017,00000000,00171117,010,00110946,00004759,001024,001,001,00016384
018,00000000,00177351,010,00115473,00004854,001024,001,001,00016384
019,00000000,00190981,010,00124951,00005288,001024,001,001,00016384
020,00000000,00180740,010,00116834,00004963,001024,001,001,00016384
021,00000000,00187272,010,00121622,00005004,001024,001,001,00016384
022,00000000,00194375,010,00125400,00005263,001024,001,001,00016384
023,00000000,00176478,010,00114900,00004790,001024,001,001,00016384
024,00000000,00176710,010,00116651,00004754,001024,001,001,00016384
025,00000000,00163860,010,00108026,00004494,001024,001,001,00016384
026,00000000,00192082,010,00125407,00005175,001024,001,001,00016384
027,00000000,00142371,010,00091765,00003854,001024,001,001,00016384
028,00000000,00183035,010,00115316,00005057,001024,001,001,00016384
029,00000000,00181010,010,00117499,00004898,001024,001,001,00016384
030,00000000,00191690,010,00124013,00005253,001024,001,001,00016384
031,00000000,00163881,010,00106165,00004483,001024,001,001,00016384
000,00000000,00181979,010,00111298,00005114,001024,002,001,00016384
001,00000000,00188425,010,00113962,00005392,001024,002,001,00016384
002,00000000,00187793,010,00111119,00005464,001024,002,001,00016384
003,00000000,00185211,010,00112880,00005366,001024,002,001,00016384
004,00000000,00190045,010,00115236,00005361,001024,002,001,00016384
005,00000000,00189809,010,00114499,00005242,001024,002,001,00016384
006,00000000,00187727,010,00113956,00005377,001024,002,001,00016384
007,00000000,00185911,010,00112602,00005184,001024,002,001,00016384
008,00000000,00184704,010,00113810,00005328,001024,002,001,00016384
009,00000000,00186363,010,00113602,00005178,001024,002,001,00016384
010,00000000,00181290,010,00110609,00005187,001024,002,001,00016384
011,00000000,00191644,010,00115800,00005505,001024,002,001,00016384
012,00000000,00189777,010,00115634,00005395,001024,002,001,00016384
013,00000000,00190074,010,00116052,00005422,001024,002,001,00016384
014,00000000,00182755,010,00112568,00005235,001024,002,001,00016384
015,00000000,00179526,010,00108450,00005147,001024,002,001,00016384
016,00000000,00186326,010,00113304,00005430,001024,002,001,00016384
017,00000000,00188443,010,00114988,00005359,001024,002,001,00016384
018,00000000,00182231,010,00111922,00005131,001024,002,001,00016384
019,00000000,00181746,010,00110277,00005155,001024,002,001,00016384
020,00000000,00186669,010,00111718,00005340,001024,002,001,00016384
021,00000000,00184298,010,00111362,00005245,001024,002,001,00016384
022,00000000,00184665,010,00110544,00005120,001024,002,001,00016384
023,00000000,00177429,010,00108777,00005169,001024,002,001,00016384
024,00000000,00186238,010,00112911,00005393,001024,002,001,00016384
025,00000000,00187412,010,00114103,00005359,001024,002,001,00016384
026,00000000,00188107,010,00113676,00005420,001024,002,001,00016384
027,00000000,00195871,010,00116707,00005514,001024,002,001,00016384
028,00000000,00180647,010,00107663,00005217,001024,002,001,00016384
029,00000000,00188861,010,00114210,00005145,001024,002,001,00016384
030,00000000,00189310,010,00115791,00005389,001024,002,001,00016384
031,00000000,00189743,010,00114932,00005345,001024,002,001,00016384
000,00000000,00141582,010,00086067,00003801,001024,000,002,00016384
001,00000000,00141244,010,00088374,00003840,001024,000,002,00016384
002,00000000,00158449,010,00096363,00004312,001024,000,002,00016384
003,00000000,00155645,010,00096159,00004153,001024,000,002,00016384
004,00000000,00151554,010,00092935,00004061,001024,000,002,00016384
005,00000000,00135308,010,00083211,00003673,001024,000,002,00016384
006,00000000,00145021,010,00089597,00003860,001024,000,002,00016384
007,00000000,00142639,010,00087918,00003721,001024,000,002,00016384
008,00000000,00163167,010,00101100,00004413,001024,000,002,00016384
009,00000000,00161041,010,00100936,00004327,001024,000,002,00016384
010,00000000,00151465,010,00093110,00003957,001024,000,002,00016384
011,00000000,00158345,010,00097132,00004284,001024,000,002,00016384
012,00000000,00168209,010,00105123,00004451,001024,000,002,00016384
013,00000000,00153746,010,00095995,00004242,001024,000,002,00016384
014,00000000,00168439,010,00103981,00004410,001024,000,002,00016384
015,00000000,00157086,010,00097055,00004124,001024,000,002,00016384
016,00000000,00155170,010,00095881,00004161,001024,000,002,00016384
017,00000000,00162557,010,00101014,00004251,001024,000,002,00016384
018,00000000,00148953,010,00092925,00004120,001024,000,002,00016384
019,00000000,00164551,010,00103718,00004456,001024,000,002,00016384
020,00000000,00141173,010,00086853,00003808,001024,000,002,00016384
021,00000000,00159393,010,00099735,00004289,001024,000,002,00016384
022,00000000,00158343,010,00097602,00004266,001024,000,002,00016384
023,00000000,00138247,010,00085697,00003694,001024,000,002,00016384
024,00000000,00163094,010,00101321,00004474,001024,000,002,00016384
025,00000000,00151752,010,00094876,00004124,001024,000,002,00016384
026,00000000,00154799,010,00095896,00004174,001024,000,002,00016384
027,00000000,00150887,010,00092123,00004039,001024,000,002,00016384
028,00000000,00153902,010,00094689,00004115,001024,000,002,00016384
029,00000000,00156616,010,00096353,00004236,001024,000,002,00016384
030,00000000,00153307,010,00093053,00004288,001024,000,002,00016384
031,00000000,00158445,010,00097964,00004067,001024,000,002,00016384
000,00000000,00182944,010,00120764,00004998,001024,001,002,00016384
001,00000000,00170224,010,00110546,00004672,001024,001,002,00016384
002,00000000,00170812,010,00109318,00004639,001024,001,002,00016384
003,00000000,00178364,010,00116157,00004932,001024,001,002,00016384
004,00000000,00178543,010,00114761,00004879,001024,001,002,00016384
005,00000000,00199475,010,00126761,00005439,001024,001,002,00016384
006,00000000,00171219,010,00109944,00004582,001024,001,002,00016384
007,00000000,00167417,010,00109223,00004563,001024,001,002,00016384
008,00000000,00173466,010,00114249,00004699,001024,001,002,00016384
009,00000000,00170695,010,00109633,00004668,001024,001,002,00016384
010,00000000,00168205,010,00108240,00004699,001024,001,002,00016384
011,00000000,00191344,010,00123498,00005172,001024,001,002,00016384
012,00000000,00188866,010,00123065,00005204,001024,001,002,00016384
013,00000000,00172049,010,00110284,00004692,001024,001,002,00016384
014,00000000,00181966,010,00117131,00005052,001024,001,002,00016384
015,00000000,00203001,010,00130213,00005470,001024,001,002,00016384
016,00000000,00153670,010,00098599,00004220,001024,001,002,00016384
017,00000000,00189076,010,00122518,00005168,001024,001,002,00016384
018,00000000,00169178,010,00110766,00004626,001024,001,002,00016384
019,00000000,00200915,010,00131505,00005417,001024,001,002,00016384
020,00000000,00193688,010,00127768,00005196,001024,001,002,00016384
021,00000000,00195087,010,00126848,00005465,001024,001,002,00016384
022,00000000,00162583,010,00103332,00004529,001024,001,002,00016384
023,00000000,00170420,010,00109207,00004516,001024,001,002,00016384
024,00000000,00156262,010,00098480,00004281,001024,001,002,00016384
025,00000000,00178406,010,00115580,00004975,001024,001,002,00016384
026,00000000,00175379,010,00114139,00004769,001024,001,002,00016384
027,00000000,00187215,010,00121841,00005131,001024,001,002,00016384
028,00000000,00194969,010,00125452,00005323,001024,001,002,00016384
029,00000000,00183331,010,00118396,00005065,001024,001,002,00016384
030,00000000,00174514,010,00113230,00004744,001024,001,002,00016384
031,00000000,00175847,010,00113699,00004888,001024,001,002,00016384
000,00000000,00187047,010,00113200,00005266,001024,002,002,00016384
001,00000000,00194487,010,00116143,00005450,001024,002,002,00016384
002,00000000,00188821,010,00113715,00005379,001024,002,002,00016384
003,00000000,00185493,010,00110473,00005299,001024,002,002,00016384
004,00000000,00183209,010,00111309,00005166,001024,002,002,00016384
005,00000000,00182249,010,00110975,00005158,001024,002,002,00016384
006,00000000,00184404,010,00112569,00005272,001024,002,002,00016384
007,00000000,00185893,010,00113684,00005294,001024,002,002,00016384
008,00000000,00189208,010,00115097,00005508,001024,002,002,00016384
009,00000000,00193855,010,00116461,00005450,001024,002,002,00016384
010,00000000,00186655,010,00113159,00005279,001024,002,002,00016384
011,00000000,00173316,010,00105576,00005044,001024,002,002,00016384
012,00000000,00189579,010,00113946,00005420,001024,002,002,00016384
013,00000000,00188928,010,00113891,00005400,001024,002,002,00016384
014,00000000,00184408,010,00111972,00005306,001024,002,002,00016384
015,00000000,00190756,010,00114110,00005432,001024,002,002,00016384
016,00000000,00181489,010,00109290,00005111,001024,002,002,00016384
017,00000000,00189133,010,00114997,00005379,001024,002,002,00016384
018,00000000,00183172,010,00110150,00005228,001024,002,002,00016384
019,00000000,00176120,010,00105634,00005057,001024,002,002,00016384
020,00000000,00176449,010,00108776,00005011,001024,002,002,00016384
021,00000000,00195224,010,00116846,00005565,001024,002,002,00016384
022,00000000,00185621,010,00113612,00005292,001024,002,002,00016384
023,00000000,00183344,010,00110281,00005290,001024,002,002,00016384
024,00000000,00186944,010,00112385,00005343,001024,002,002,00016384
025,00000000,00190207,010,00118481,00005362,001024,002,002,00016384
026,00000000,00193027,010,00118075,00005417,001024,002,002,00016384
027,00000000,00183652,010,00109612,00005220,001024,002,002,00016384
028,00000000,00186103,010,00110330,00005274,001024,002,002,00016384
029,00000000,00180363,010,00109366,00005196,001024,002,002,00016384
030,00000000,00182859,010,00111433,00005294,001024,002,002,00016384
031,00000000,00188378,010,00112939,00005394,001024,002,002,00016384
