tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00060625,00060625,010,00182549,00012995,001024,003,000,0512
007,00000001,00000001,010,00000000,00000001,001024,003,000,0512
008,00060875,00060875,010,00176456,00013125,001024,003,000,0512
009,00060607,00060607,010,00189585,00013145,001024,003,000,0512
010,00000001,00000001,010,00000000,00000001,001024,003,000,0512
011,00000001,00000001,010,00000000,00000001,001024,003,000,0512
012,00000012,00000012,010,00000021,00000003,001024,003,000,0512
013,00000001,00000001,010,00000000,00000001,001024,003,000,0512
014,00000003,00000003,010,00000002,00000002,001024,003,000,0512
015,00060367,00060367,010,00189227,00013068,001024,003,000,0512
016,00060290,00060290,010,00188799,00012923,001024,003,000,0512
017,00000005,00000005,010,00000076,00000001,001024,003,000,0512
018,00059983,00059983,010,00182779,00013034,001024,003,000,0512
019,00000005,00000005,010,00000006,00000002,001024,003,000,0512
020,00060476,00060476,010,00183891,00013077,001024,003,000,0512
021,00061347,00061347,010,00185907,00013042,001024,003,000,0512
022,00000005,00000005,010,00000008,00000001,001024,003,000,0512
023,00061398,00061398,010,00180110,00013124,001024,003,000,0512
024,00000004,00000004,010,00000004,00000002,001024,003,000,0512
025,00000002,00000002,010,00000000,00000002,001024,003,000,0512
026,00060622,00060622,010,00182503,00013131,001024,003,000,0512
027,00060719,00060719,010,00183289,00013013,001024,003,000,0512
028,00000001,00000001,010,00000000,00000001,001024,003,000,0512
029,00060547,00060547,010,00187157,00012958,001024,003,000,0512
030,00000001,00000001,010,00000148,00000000,001024,003,000,0512
031,00000001,00000001,010,00000000,00000001,001024,003,000,0512
000,00000002,00000002,010,00000003,00000001,001024,004,000,0512
001,00046152,00046152,010,00178975,00009867,001024,004,000,0512
002,00000001,00000001,010,00000000,00000001,001024,004,000,0512
003,00046127,00046127,010,00185664,00009828,001024,004,000,0512
004,00000008,00000008,010,00000031,00000001,001024,004,000,0512
005,00046206,00046206,010,00183171,00009858,001024,004,000,0512
006,00000010,00000010,010,00000025,00000001,001024,004,000,0512
007,00046752,00046752,010,00174328,00010006,001024,004,000,0512
008,00046199,00046199,010,00178361,00009896,001024,004,000,0512
009,00000006,00000006,010,00000424,00000001,001024,004,000,0512
010,00046164,00046164,010,00165677,00009871,001024,004,000,0512
011,00000001,00000001,010,00000000,00000001,001024,004,000,0512
012,00045968,00045968,010,00168375,00009983,001024,004,000,0512
013,00000003,00000003,010,00000007,00000001,001024,004,000,0512
014,00000007,00000007,010,00000020,00000002,001024,004,000,0512
015,00046528,00046528,010,00169323,00009802,001024,004,000,0512
016,00046692,00046692,010,00168096,00009893,001024,004,000,0512
017,00000003,00000003,010,00000004,00000001,001024,004,000,0512
018,00045721,00045721,010,00180010,00009808,001024,004,000,0512
019,00046286,00046286,010,00169875,00009933,001024,004,000,0512
020,00000015,00000015,010,00000030,00000002,001024,004,000,0512
021,00045858,00045858,010,00167193,00009899,001024,004,000,0512
022,00000001,00000001,010,00000000,00000001,001024,004,000,0512
023,00045890,00045890,010,00158374,00009947,001024,004,000,0512
024,00000005,00000005,010,00000271,00000000,001024,004,000,0512
025,00000002,00000002,010,00000002,00000001,001024,004,000,0512
026,00046650,00046650,010,00158571,00009870,001024,004,000,0512
027,00000006,00000006,010,00000010,00000001,001024,004,000,0512
028,00045852,00045852,010,00160921,00009886,001024,004,000,0512
029,00000012,00000012,010,00000134,00000001,001024,004,000,0512
030,00046751,00046751,010,00154883,00009912,001024,004,000,0512
031,00000007,00000007,010,00000014,00000001,001024,004,000,0512
000,00048636,00048636,010,00176781,00010368,001024,001,001,0512
001,00047727,00047727,010,00180874,00010319,001024,001,001,0512
002,00000030,00000030,010,00000104,00000009,001024,001,001,0512
003,00000036,00000036,010,00000059,00000008,001024,001,001,0512
004,00000047,00000047,010,00000101,00000007,001024,001,001,0512
005,00048028,00048028,010,00180604,00010224,001024,001,001,0512
006,00000032,00000032,010,00000119,00000005,001024,001,001,0512
007,00000028,00000028,010,00000040,00000008,001024,001,001,0512
008,00048175,00048175,010,00173693,00010365,001024,001,001,0512
009,00048604,00048604,010,00183254,00010291,001024,001,001,0512
010,00048068,00048068,010,00168863,00010299,001024,001,001,0512
011,00000022,00000022,010,00000053,00000006,001024,001,001,0512
012,00048715,00048715,010,00166762,00010408,001024,001,001,0512
013,00048170,00048170,010,00172266,00010352,001024,001,001,0512
014,00000020,00000020,010,00000099,00000005,001024,001,001,0512
015,00048176,00048176,010,00176902,00010340,001024,001,001,0512
016,00000026,00000026,010,00000038,00000007,001024,001,001,0512
017,00000029,00000029,010,00000068,00000006,001024,001,001,0512
018,00000031,00000031,010,00000115,00000006,001024,001,001,0512
019,00048765,00048765,010,00174952,00010358,001024,001,001,0512
020,00000042,00000042,010,00000271,00000005,001024,001,001,0512
021,00048515,00048515,010,00176710,00010420,001024,001,001,0512
022,00000031,00000031,010,00000050,00000006,001024,001,001,0512
023,00048463,00048463,010,00172925,00010429,001024,001,001,0512
024,00000038,00000038,010,00000059,00000010,001024,001,001,0512
025,00048450,00048450,010,00176055,00010291,001024,001,001,0512
026,00048360,00048360,010,00165262,00010398,001024,001,001,0512
027,00000038,00000038,010,00000066,00000006,001024,001,001,0512
028,00049368,00049368,010,00164732,00010520,001024,001,001,0512
029,00000027,00000027,010,00000133,00000005,001024,001,001,0512
030,00000022,00000022,010,00000291,00000005,001024,001,001,0512
031,00048514,00048514,010,00164815,00010408,001024,001,001,0512
000,00055445,00055445,010,00177689,00011902,001024,002,001,0512
001,00000056,00000056,010,00000094,00000009,001024,002,001,0512
002,00055644,00055644,010,00185686,00011846,001024,002,001,0512
003,00055574,00055574,010,00183881,00011765,001024,002,001,0512
004,00000035,00000035,010,00000050,00000010,001024,002,001,0512
005,00000015,00000015,010,00000022,00000004,001024,002,001,0512
006,00055759,00055759,010,00189859,00011921,001024,002,001,0512
007,00055863,00055863,010,00178537,00011907,001024,002,001,0512
008,00000052,00000052,010,00000086,00000009,001024,002,001,0512
009,00054730,00054730,010,00175291,00011944,001024,002,001,0512
010,00000013,00000013,010,00000016,00000005,001024,002,001,0512
011,00000004,00000004,010,00000002,00000003,001024,002,001,0512
012,00055753,00055753,010,00181521,00012077,001024,002,001,0512
013,00000003,00000003,010,00000002,00000002,001024,002,001,0512
014,00000014,00000014,010,00000022,00000003,001024,002,001,0512
015,00055895,00055895,010,00186649,00011914,001024,002,001,0512
016,00055293,00055293,010,00167886,00011938,001024,002,001,0512
017,00000018,00000018,010,00000050,00000003,001024,002,001,0512
018,00055618,00055618,010,00178935,00011923,001024,002,001,0512
019,00000009,00000009,010,00000008,00000005,001024,002,001,0512
020,00055428,00055428,010,00173802,00011927,001024,002,001,0512
021,00000012,00000012,010,00000342,00000004,001024,002,001,0512
022,00054974,00054974,010,00180087,00011894,001024,002,001,0512
023,00000010,00000010,010,00000016,00000004,001024,002,001,0512
024,00055603,00055603,010,00179845,00011857,001024,002,001,0512
025,00000064,00000064,010,00000119,00000006,001024,002,001,0512
026,00055750,00055750,010,00182495,00011970,001024,002,001,0512
027,00000013,00000013,010,00000017,00000005,001024,002,001,0512
028,00055400,00055400,010,00184253,00011862,001024,002,001,0512
029,00000003,00000003,010,00000048,00000002,001024,002,001,0512
030,00000016,00000016,010,00000022,00000005,001024,002,001,0512
031,00055490,00055490,010,00181650,00011890,001024,002,001,0512
000,00060414,00060414,010,00183529,00013001,001024,003,001,0512
001,00060240,00060240,010,00183658,00012992,001024,003,001,0512
002,00060103,00060103,010,00187755,00012881,001024,003,001,0512
003,00000031,00000031,010,00000121,00000004,001024,003,001,0512
004,00000021,00000021,010,00000033,00000005,001024,003,001,0512
005,00000029,00000029,010,00000074,00000005,001024,003,001,0512
006,00000012,00000012,010,00000042,00000002,001024,003,001,0512
007,00061133,00061133,010,00179554,00013103,001024,003,001,0512
008,00000016,00000016,010,00000026,00000003,001024,003,001,0512
009,00060398,00060398,010,00187754,00012938,001024,003,001,0512
010,00061172,00061172,010,00180179,00013022,001024,003,001,0512
011,00060955,00060955,010,00187540,00012950,001024,003,001,0512
012,00059984,00059984,010,00182607,00013082,001024,003,001,0512
013,00000018,00000018,010,00000061,00000007,001024,003,001,0512
014,00060243,00060243,010,00179754,00013081,001024,003,001,0512
015,00000015,00000015,010,00000022,00000004,001024,003,001,0512
016,00060335,00060335,010,00188733,00012983,001024,003,001,0512
017,00060355,00060355,010,00176163,00013132,001024,003,001,0512
018,00000014,00000014,010,00000020,00000004,001024,003,001,0512
019,00060473,00060473,010,00180555,00013085,001024,003,001,0512
020,00000011,00000011,010,00000016,00000003,001024,003,001,0512
021,00000010,00000010,010,00000010,00000005,001024,003,001,0512
022,00000011,00000011,010,00000015,00000004,001024,003,001,0512
023,00000004,00000004,010,00000002,00000003,001024,003,001,0512
024,00000017,00000017,010,00000276,00000001,001024,003,001,0512
025,00060177,00060177,010,00186199,00013046,001024,003,001,0512
026,00000008,00000008,010,00000053,00000003,001024,003,001,0512
027,00060513,00060513,010,00190461,00012984,001024,003,001,0512
028,00060780,00060780,010,00181823,00013029,001024,003,001,0512
029,00060611,00060611,010,00190596,00012960,001024,003,001,0512
030,00000004,00000004,010,00000023,00000002,001024,003,001,0512
031,00000013,00000013,010,00000028,00000003,001024,003,001,0512
000,00000014,00000014,010,00000016,00000006,001024,004,001,0512
001,00045710,00045710,010,00184056,00009753,001024,004,001,0512
002,00045740,00045740,010,00170270,00009842,001024,004,001,0512
003,00000019,00000019,010,00000073,00000003,001024,004,001,0512
004,00000018,00000018,010,00000025,00000006,001024,004,001,0512
005,00045903,00045903,010,00180663,00009814,001024,004,001,0512
006,00045440,00045440,010,00173168,00009874,001024,004,001,0512
007,00000009,00000009,010,00000012,00000003,001024,004,001,0512
008,00045879,00045879,010,00166139,00009838,001024,004,001,0512
009,00000017,00000017,010,00000029,00000003,001024,004,001,0512
010,00045719,00045719,010,00167970,00009828,001024,004,001,0512
011,00000007,00000007,010,00000108,00000003,001024,004,001,0512
012,00045714,00045714,010,00168390,00009815,001024,004,001,0512
013,00000011,00000011,010,00000014,00000004,001024,004,001,0512
014,00046087,00046087,010,00175560,00009797,001024,004,001,0512
015,00046367,00046367,010,00173814,00009851,001024,004,001,0512
016,00000007,00000007,010,00000254,00000002,001024,004,001,0512
017,00000024,00000024,010,00000052,00000004,001024,004,001,0512
018,00045431,00045431,010,00175917,00009753,001024,004,001,0512
019,00000015,00000015,010,00000027,00000003,001024,004,001,0512
020,00000031,00000031,010,00000068,00000002,001024,004,001,0512
021,00045671,00045671,010,00162839,00009868,001024,004,001,0512
022,00046021,00046021,010,00171274,00009826,001024,004,001,0512
023,00000017,00000017,010,00000179,00000003,001024,004,001,0512
024,00000036,00000036,010,00000071,00000005,001024,004,001,0512
025,00046146,00046146,010,00166716,00009903,001024,004,001,0512
026,00000009,00000009,010,00000013,00000003,001024,004,001,0512
027,00045553,00045553,010,00161562,00009843,001024,004,001,0512
028,00045555,00045555,010,00156517,00009896,001024,004,001,0512
029,00000020,00000020,010,00000160,00000004,001024,004,001,0512
030,00046453,00046453,010,00157852,00009913,001024,004,001,0512
031,00000014,00000014,010,00000020,00000004,001024,004,001,0512
000,00049226,00049226,010,00189352,00010384,001024,001,002,0512
001,00048531,00048531,010,00185715,00010417,001024,001,002,0512
002,00000018,00000018,010,00000041,00000008,001024,001,002,0512
003,00048448,00048448,010,00178588,00010396,001024,001,002,0512
004,00000024,00000024,010,00000047,00000003,001024,001,002,0512
005,00000024,00000024,010,00000157,00000006,001024,001,002,0512
006,00048417,00048417,010,00176164,00010489,001024,001,002,0512
007,00000006,00000006,010,00000008,00000002,001024,001,002,0512
008,00048912,00048912,010,00179266,00010423,001024,001,002,0512
009,00000009,00000009,010,00000032,00000002,001024,001,002,0512
010,00049040,00049040,010,00175379,00010531,001024,001,002,0512
011,00000010,00000010,010,00000016,00000002,001024,001,002,0512
012,00000017,00000017,010,00000047,00000004,001024,001,002,0512
013,00048958,00048958,010,00174404,00010539,001024,001,002,0512
014,00048957,00048957,010,00176014,00010582,001024,001,002,0512
015,00000027,00000027,010,00000181,00000006,001024,001,002,0512
016,00000010,00000010,010,00000035,00000003,001024,001,002,0512
017,00049324,00049324,010,00174478,00010499,001024,001,002,0512
018,00000008,00000008,010,00000009,00000004,001024,001,002,0512
019,00000017,00000017,010,00000113,00000005,001024,001,002,0512
020,00049364,00049364,010,00180696,00010515,001024,001,002,0512
021,00000035,00000035,010,00000071,00000004,001024,001,002,0512
022,00048851,00048851,010,00161007,00010698,001024,001,002,0512
023,00000008,00000008,010,00000022,00000004,001024,001,002,0512
024,00048461,00048461,010,00179984,00010467,001024,001,002,0512
025,00049153,00049153,010,00164350,00010548,001024,001,002,0512
026,00048985,00048985,010,00164151,00010553,001024,001,002,0512
027,00000011,00000011,010,00000018,00000002,001024,001,002,0512
028,00049989,00049989,010,00162891,00010617,001024,001,002,0512
029,00000007,00000007,010,00000006,00000004,001024,001,002,0512
030,00048762,00048762,010,00168273,00010528,001024,001,002,0512
031,00000016,00000016,010,00000162,00000000,001024,001,002,0512
000,00000013,00000013,010,00000018,00000004,001024,002,002,0512
001,00000055,00000055,010,00000093,00000009,001024,002,002,0512
002,00056024,00056024,010,00178026,00011950,001024,002,002,0512
003,00000015,00000015,010,00000020,00000005,001024,002,002,0512
004,00056743,00056743,010,00170548,00012162,001024,002,002,0512
005,00000040,00000040,010,00000072,00000007,001024,002,002,0512
006,00056303,00056303,010,00176330,00012045,001024,002,002,0512
007,00056534,00056534,010,00189720,00011977,001024,002,002,0512
008,00056618,00056618,010,00180796,00011950,001024,002,002,0512
009,00000009,00000009,010,00000031,00000002,001024,002,002,0512
010,00056049,00056049,010,00175840,00012002,001024,002,002,0512
011,00000017,00000017,010,00000024,00000005,001024,002,002,0512
012,00056164,00056164,010,00189930,00011954,001024,002,002,0512
013,00000025,00000025,010,00000032,00000009,001024,002,002,0512
014,00056098,00056098,010,00177506,00012099,001024,002,002,0512
015,00056529,00056529,010,00184827,00011937,001024,002,002,0512
016,00000033,00000033,010,00000074,00000005,001024,002,002,0512
017,00056634,00056634,010,00176485,00012010,001024,002,002,0512
018,00000017,00000017,010,00000361,00000003,001024,002,002,0512
019,00000010,00000010,010,00000008,00000006,001024,002,002,0512
020,00055913,00055913,010,00187981,00012011,001024,002,002,0512
021,00000016,00000016,010,00000018,00000007,001024,002,002,0512
022,00055443,00055443,010,00184491,00012020,001024,002,002,0512
023,00000023,00000023,010,00000043,00000007,001024,002,002,0512
024,00055949,00055949,010,00187589,00011908,001024,002,002,0512
025,00056141,00056141,010,00179891,00012017,001024,002,002,0512
026,00000017,00000017,010,00000150,00000006,001024,002,002,0512
027,00056262,00056262,010,00184391,00012069,001024,002,002,0512
028,00000015,00000015,010,00000022,00000004,001024,002,002,0512
029,00000005,00000005,010,00000000,00000005,001024,002,002,0512
030,00000016,00000016,010,00000045,00000004,001024,002,002,0512
031,00056143,00056143,010,00184696,00012144,001024,002,002,0512
000,00060583,00060583,010,00188225,00013006,001024,003,002,0512
001,00060449,00060449,010,00182903,00012955,001024,003,002,0512
002,00000010,00000010,010,00000059,00000001,001024,003,002,0512
003,00060966,00060966,010,00178024,00013157,001024,003,002,0512
004,00000016,00000016,010,00000032,00000002,001024,003,002,0512
005,00061554,00061554,010,00185670,00013043,001024,003,002,0512
006,00000020,00000020,010,00000071,00000002,001024,003,002,0512
007,00061296,00061296,010,00187073,00013133,001024,003,002,0512
008,00000013,00000013,010,00000022,00000002,001024,003,002,0512
009,00000005,00000005,010,00000006,00000002,001024,003,002,0512
010,00061126,00061126,010,00184613,00013082,001024,003,002,0512
011,00061407,00061407,010,00190985,00013188,001024,003,002,0512
012,00060358,00060358,010,00180681,00013015,001024,003,002,0512
013,00000008,00000008,010,00000010,00000003,001024,003,002,0512
014,00060514,00060514,010,00188441,00013024,001024,003,002,0512
015,00060713,00060713,010,00179619,00013061,001024,003,002,0512
016,00000008,00000008,010,00000010,00000003,001024,003,002,0512
017,00000008,00000008,010,00000010,00000003,001024,003,002,0512
018,00060382,00060382,010,00186794,00013103,001024,003,002,0512
019,00000005,00000005,010,00000006,00000002,001024,003,002,0512
020,00000003,00000003,010,00000002,00000002,001024,003,002,0512
021,00061754,00061754,010,00185742,00013145,001024,003,002,0512
022,00000006,00000006,010,00000008,00000002,001024,003,002,0512
023,00061494,00061494,010,00182983,00013039,001024,003,002,0512
024,00060874,00060874,010,00191246,00012945,001024,003,002,0512
025,00000003,00000003,010,00000003,00000002,001024,003,002,0512
026,00061013,00061013,010,00192237,00012986,001024,003,002,0512
027,00000004,00000004,010,00000098,00000001,001024,003,002,0512
028,00060968,00060968,010,00181997,00013119,001024,003,002,0512
029,00000011,00000011,010,00000018,00000002,001024,003,002,0512
030,00000002,00000002,010,00000018,00000001,001024,003,002,0512
031,00000007,00000007,010,00000072,00000001,001024,003,002,0512
000,00000022,00000022,010,00000030,00000008,001024,004,002,0512
001,00043752,00043752,010,00183388,00009305,001024,004,002,0512
002,00000038,00000038,010,00000173,00000007,001024,004,002,0512
003,00044126,00044126,010,00177407,00009382,001024,004,002,0512
004,00043785,00043785,010,00168835,00009523,001024,004,002,0512
005,00044200,00044200,010,00172209,00009394,001024,004,002,0512
006,00000027,00000027,010,00000062,00000006,001024,004,002,0512
007,00044710,00044710,010,00170904,00009461,001024,004,002,0512
008,00000026,00000026,010,00000099,00000006,001024,004,002,0512
009,00044357,00044357,010,00172920,00009364,001024,004,002,0512
010,00043878,00043878,010,00165206,00009406,001024,004,002,0512
011,00000016,00000016,010,00000018,00000007,001024,004,002,0512
012,00043928,00043928,010,00174210,00009368,001024,004,002,0512
013,00000027,00000027,010,00000111,00000009,001024,004,002,0512
014,00000032,00000032,010,00000171,00000007,001024,004,002,0512
015,00000037,00000037,010,00000066,00000006,001024,004,002,0512
016,00044649,00044649,010,00173518,00009436,001024,004,002,0512
017,00000035,00000035,010,00000428,00000004,001024,004,002,0512
018,00043608,00043608,010,00168010,00009413,001024,004,002,0512
019,00000036,00000036,010,00000192,00000007,001024,004,002,0512
020,00044337,00044337,010,00170420,00009455,001024,004,002,0512
021,00000039,00000039,010,00000109,00000011,001024,004,002,0512
022,00000028,00000028,010,00000047,00000007,001024,004,002,0512
023,00043980,00043980,010,00160631,00009477,001024,004,002,0512
024,00000053,00000053,010,00000130,00000008,001024,004,002,0512
025,00044346,00044346,010,00162514,00009574,001024,004,002,0512
026,00000041,00000041,010,00000094,00000008,001024,004,002,0512
027,00043840,00043840,010,00156576,00009390,001024,004,002,0512
028,00043842,00043842,010,00155421,00009471,001024,004,002,0512
029,00044219,00044219,010,00150711,00009573,001024,004,002,0512
030,00000057,00000057,010,00000102,00000010,001024,004,002,0512
031,00000045,00000045,010,00000109,00000006,001024,004,002,0512
