tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,    361408,    5647,  264.627472,   30.000000,22236.910156,  263.529541,21813.800781,    1.867348,  422.138092,  260.936768,       134217728,000,000
011,    360448,    5632,  280.855408,   30.000000,22220.375000,  279.747589,21770.998047,    1.913407,  448.239166,  277.066803,          262144,000,000
011,    364992,    5703,  278.506714,   30.000000,22221.546875,  277.354767,21778.683594,    1.952352,  441.652313,  274.565826,        16777216,000,000
011,    361088,    5642,  276.069824,   30.000000,22225.900391,  274.834106,21791.318359,    1.923023,  433.409332,  272.155334,       134217728,000,000
012,    358208,    5597,  275.336182,   30.000000,22226.539062,  274.132446,21790.212891,    1.987143,  435.383392,  271.329346,          262144,000,000
012,    365376,    5709,  274.027191,   30.000000,22226.544922,  272.968689,21789.353516,    1.902854,  436.215271,  270.218231,        16777216,000,000
012,    366784,    5731,  275.996613,   30.000000,22225.000000,  274.825958,21785.591797,    1.835994,  438.398956,  272.150665,       134217728,000,000
013,    360704,    5636,  271.822601,   30.000000,22229.339844,  270.677673,21794.414062,    1.924969,  433.756165,  267.967773,          262144,000,000
013,    365696,    5714,  292.645996,   30.000000,22207.150391,  291.534332,21747.017578,    2.078795,  458.671448,  288.630188,        16777216,000,000
013,    360512,    5633,  271.049530,   30.000000,22230.089844,  269.827850,21799.322266,    1.895776,  429.624786,  267.154602,       134217728,000,000
014,    358720,    5605,  278.944214,   30.000000,22222.955078,  277.811127,21779.187500,    1.891616,  442.627045,  275.145386,          262144,000,000
014,    366016,    5719,  271.666473,   30.000000,22228.984375,  270.610413,21793.144531,    1.864306,  434.774994,  267.937408,        16777216,000,000
014,    360320,    5630,  273.951874,   30.000000,22227.105469,  272.800476,21790.832031,    2.013814,  435.167206,  269.965759,       134217728,000,000
015,    358592,    5603,  270.314606,   30.000000,22231.669922,  269.269989,21802.314453,    1.828287,  428.301025,  266.626465,          262144,000,000
015,    364608,    5697,  274.511505,   30.000000,22225.654297,  273.380341,21788.859375,    1.930337,  435.695404,  270.634674,        16777216,000,000
015,    359360,    5615,  269.819733,   30.000000,22231.537109,  268.658630,21803.748047,    1.894538,  426.737335,  265.975037,       134217728,000,000
016,    361024,    5641,  275.345093,   30.000000,22225.070312,  274.293335,21812.699219,    1.700137,  411.388153,  271.786499,          262144,000,000
016,    368960,    5765,  277.396545,   30.000000,22224.310547,  276.375854,21806.976562,    1.759423,  416.324768,  273.807770,        16777216,000,000
016,    363648,    5682,  277.745117,   30.000000,22222.667969,  276.631348,21801.152344,    1.785087,  420.543152,  274.037933,       134217728,000,000
017,    359488,    5617,  282.809570,   30.000000,22217.261719,  281.765381,21794.611328,    1.727922,  421.644958,  279.334412,          262144,000,000
017,    365248,    5707,  279.356171,   30.000000,22221.800781,  278.283905,21796.632812,    1.802647,  424.158722,  275.773743,        16777216,000,000
017,    360064,    5626,  281.358490,   30.000000,22219.408203,  280.265869,21788.962891,    1.804171,  429.432007,  277.767639,       134217728,000,000
018,    360576,    5634,  267.546021,   30.000000,22232.277344,  266.508331,21829.132812,    1.686857,  402.185791,  264.107513,          262144,000,000
018,    364864,    5701,  265.707550,   30.000000,22236.277344,  264.719086,21833.345703,    1.642026,  401.994843,  262.355469,        16777216,000,000
018,    365312,    5708,  272.203461,   30.000000,22227.943359,  271.052155,21814.230469,    1.699303,  412.745514,  268.643066,       134217728,000,000
019,    356864,    5576,  271.044952,   30.000000,22229.658203,  270.012787,21819.154297,    1.645878,  409.577759,  267.648987,          262144,000,000
019,    363648,    5682,  271.232574,   30.000000,22230.333984,  270.226288,21815.759766,    1.639392,  413.641693,  267.855408,        16777216,000,000
019,    363648,    5682,  276.073486,   30.000000,22224.273438,  274.945770,21800.380859,    1.688376,  422.933411,  272.513062,       134217728,000,000
020,    357120,    5580,  265.384308,   30.000000,22234.753906,  264.344849,21835.994141,    1.708505,  397.819275,  261.911652,          262144,000,000
020,    363520,    5680,  265.829712,   30.000000,22235.949219,  264.822815,21834.917969,    1.768583,  400.078369,  262.325073,        16777216,000,000
020,    362816,    5669,  271.556946,   30.000000,22228.423828,  270.455750,21816.771484,    1.826694,  410.681000,  267.878510,       134217728,000,000
021,    361344,    5646,  274.294586,   30.000000,22225.984375,  273.252350,21811.171875,    1.723161,  413.893585,  270.828888,          262144,000,000
021,    367872,    5748,  274.031555,   30.000000,22228.085938,  273.024170,21811.361328,    1.782828,  415.779236,  270.536865,        16777216,000,000
021,    360768,    5637,  274.918640,   30.000000,22225.914062,  273.815369,21805.298828,    1.838727,  419.665771,  271.276886,       134217728,000,000
022,    357632,    5588,  266.387634,   30.000000,22234.355469,  265.346802,21834.259766,    1.700568,  399.072205,  262.976288,          262144,000,000
022,    365952,    5718,  268.501312,   30.000000,22232.685547,  267.385986,21827.722656,    1.599647,  403.970551,  265.133606,        16777216,000,000
022,    359744,    5621,  269.243195,   30.000000,22231.343750,  268.083923,21823.257812,    1.702614,  407.142853,  265.704712,       134217728,000,000
023,    363264,    5676,  276.011108,   30.000000,22224.972656,  274.970184,21807.675781,    1.718519,  416.301392,  272.567230,          262144,000,000
023,    365632,    5713,  273.484924,   30.000000,22227.878906,  272.452515,21812.021484,    1.622461,  414.906830,  270.152771,        16777216,000,000
023,    361152,    5643,  274.879913,   30.000000,22225.261719,  273.733032,21803.542969,    1.690627,  420.753571,  271.353027,       134217728,000,000
024,    358144,    5596,  266.233154,   30.000000,22233.732422,  265.189209,21833.847656,    1.728073,  398.937592,  262.758545,          262144,000,000
024,    366656,    5729,  268.974792,   30.000000,22232.990234,  267.955261,21828.689453,    1.822748,  403.320190,  265.411011,        16777216,000,000
024,    360000,    5625,  270.426849,   30.000000,22230.044922,  269.324524,21821.673828,    1.828073,  407.381134,  266.779480,       134217728,000,000
025,    356736,    5574,  271.191711,   30.000000,22229.388672,  270.120911,21819.988281,    1.641130,  408.537689,  267.821014,          262144,000,000
025,    365184,    5706,  272.937073,   30.000000,22228.548828,  271.920288,21814.039062,    1.724449,  413.584442,  269.510834,        16777216,000,000
025,    359808,    5622,  275.130280,   30.000000,22225.138672,  274.033905,21804.960938,    1.765366,  419.240601,  271.587372,       134217728,000,000
026,    359040,    5610,  267.981537,   30.000000,22232.847656,  266.948792,21830.039062,    1.767081,  401.697571,  264.455231,          262144,000,000
026,    365248,    5707,  268.483734,   30.000000,22233.365234,  267.452454,21828.144531,    1.802244,  404.100311,  264.924469,        16777216,000,000
026,    360960,    5640,  270.239929,   30.000000,22230.445312,  269.076447,21819.955078,    1.819110,  409.366394,  266.523712,       134217728,000,000
027,    357888,    5592,  271.777771,   30.000000,22228.564453,  270.749268,21815.990234,    1.678602,  411.578552,  268.367981,          262144,000,000
027,    363840,    5685,  272.425629,   30.000000,22229.751953,  271.427032,21815.148438,    1.699308,  413.599945,  269.011810,        16777216,000,000
027,    359040,    5610,  274.066223,   30.000000,22226.488281,  272.931091,21806.416016,    1.708553,  419.062073,  270.507843,       134217728,000,000
028,    363584,    5681,  271.263092,   30.000000,22228.949219,  270.235870,21822.550781,    1.771073,  405.441132,  267.776276,          262144,000,000
028,    364352,    5693,  265.812408,   30.000000,22235.623047,  264.729492,21833.705078,    1.821297,  400.959991,  262.201355,        16777216,000,000
028,    362240,    5660,  270.774780,   30.000000,22230.130859,  269.684113,21819.906250,    1.837735,  409.268555,  267.142609,       134217728,000,000
029,    360448,    5632,  272.416107,   30.000000,22228.091797,  271.353668,21815.314453,    1.668346,  411.840240,  268.968933,          262144,000,000
029,    365696,    5714,  272.458527,   30.000000,22229.488281,  271.413513,21815.560547,    1.713438,  412.977692,  268.965637,        16777216,000,000
029,    358336,    5599,  272.818634,   30.000000,22227.117188,  271.716003,21809.435547,    1.705613,  416.741730,  269.290405,       134217728,000,000
030,    359040,    5610,  268.126678,   30.000000,22232.417969,  267.106934,21832.640625,    1.733106,  398.753876,  264.673706,          262144,000,000
030,    363968,    5687,  268.527527,   30.000000,22233.085938,  267.448181,21832.025391,    1.766021,  400.031677,  264.963409,        16777216,000,000
030,    359296,    5614,  268.541321,   30.000000,22231.273438,  267.401154,21826.449219,    1.759470,  403.803589,  264.925629,       134217728,000,000
031,    359424,    5616,  272.659851,   30.000000,22228.152344,  271.624542,21814.708984,    1.667277,  412.461365,  269.303131,          262144,000,000
031,    365632,    5713,  272.500549,   30.000000,22228.685547,  271.491180,21813.345703,    1.723797,  414.332214,  269.093628,        16777216,000,000
031,    360192,    5628,  274.033173,   30.000000,22225.921875,  272.888885,21805.734375,    1.703300,  419.198517,  270.489532,       134217728,000,000
000,    366592,    5728,  307.685059,   30.000000,22193.164062,  306.475342,21724.021484,    2.302913,  467.667877,  303.311951,          262144,000,001
000,    362816,    5669,  320.134521,   30.000000,22181.687500,  318.864594,21698.509766,    2.167062,  481.746185,  315.697876,        16777216,000,001
000,    364608,    5697,  302.103973,   30.000000,22199.375000,  300.834259,21737.826172,    2.161854,  460.179413,  297.743103,       134217728,000,001
001,    370496,    5789,  290.046417,   30.000000,22210.144531,  288.731689,21754.869141,    2.284417,  453.676025,  285.668365,          262144,000,001
001,    362752,    5668,  270.947876,   30.000000,22230.658203,  269.792633,21803.251953,    1.749280,  426.245850,  267.357788,        16777216,000,001
001,    363648,    5682,  277.945709,   30.000000,22223.201172,  276.783844,21788.291016,    1.848965,  433.720612,  274.249268,       134217728,000,001
002,    366400,    5725,  269.234283,   30.000000,22231.593750,  268.088806,21802.390625,    2.064536,  427.756561,  265.141968,          262144,000,001
002,    361152,    5643,  272.470337,   30.000000,22229.246094,  271.326294,21796.869141,    2.070487,  430.945801,  268.355957,        16777216,000,001
002,    361984,    5656,  266.842804,   30.000000,22234.457031,  265.606689,21808.429688,    2.035665,  424.640411,  262.679352,       134217728,000,001
003,    370368,    5787,  282.474915,   30.000000,22217.443359,  281.369537,21772.638672,    1.877835,  443.610626,  278.742126,          262144,000,001
003,    362240,    5660,  275.020355,   30.000000,22226.783203,  273.942596,21790.742188,    1.593779,  434.998993,  271.658051,        16777216,000,001
003,    361216,    5644,  266.997925,   30.000000,22234.570312,  265.824036,21811.849609,    1.598621,  421.717438,  263.545074,       134217728,000,001
004,    365376,    5709,  268.840576,   30.000000,22231.912109,  267.711975,21803.066406,    1.876358,  427.674408,  265.048218,          262144,000,001
004,    362944,    5671,  268.017456,   30.000000,22233.861328,  266.914825,21807.214844,    1.924224,  425.393494,  264.220825,        16777216,000,001
004,    363712,    5683,  276.783417,   30.000000,22225.394531,  275.555634,21788.466797,    2.006333,  435.664917,  272.751617,       134217728,000,001
005,    364032,    5688,  270.672272,   30.000000,22229.972656,  269.518890,21799.828125,    2.066304,  429.010895,  266.701569,          262144,000,001
005,    362496,    5664,  270.239319,   30.000000,22230.828125,  269.136993,21801.416016,    1.994111,  428.247589,  266.377563,        16777216,000,001
005,    364608,    5697,  265.449280,   30.000000,22236.316406,  264.260834,21815.144531,    1.876139,  420.048706,  261.636169,       134217728,000,001
006,    366720,    5730,  273.149353,   30.000000,22227.408203,  272.032959,21793.509766,    1.846205,  432.848694,  269.372009,          262144,000,001
006,    364288,    5692,  273.781647,   30.000000,22227.927734,  272.681183,21793.933594,    2.033884,  432.835999,  269.838806,        16777216,000,001
006,    363328,    5677,  269.206543,   30.000000,22232.187500,  268.033722,21804.949219,    1.856068,  426.122253,  265.387115,       134217728,000,001
007,    364992,    5703,  266.587433,   30.000000,22233.679688,  265.475250,21812.992188,    1.978887,  419.500793,  262.730042,          262144,000,001
007,    363456,    5679,  261.938477,   30.000000,22239.134766,  260.813110,21824.179688,    1.938488,  413.852509,  258.137909,        16777216,000,001
007,    363968,    5687,  289.240387,   30.000000,22212.818359,  288.042511,21747.652344,    2.006377,  463.924957,  285.264435,       134217728,000,001
008,    363776,    5684,  312.355499,   30.000000,22187.435547,  311.099609,21715.771484,    1.939704,  470.652710,  308.357910,          262144,000,001
008,    367296,    5739,  334.573975,   30.000000,22166.660156,  333.360535,21664.283203,    2.016940,  501.191345,  330.540466,        16777216,000,001
008,    363520,    5680,  311.416412,   30.000000,22190.263672,  310.270782,21718.343750,    2.004272,  470.855774,  307.510925,       134217728,000,001
009,    365568,    5712,  290.607208,   30.000000,22209.683594,  289.473175,21748.136719,    2.129729,  460.245239,  286.427368,          262144,000,001
009,    365568,    5712,  270.824066,   30.000000,22231.132812,  269.696991,21793.408203,    1.938967,  436.663635,  266.960388,        16777216,000,001
009,    365376,    5709,  277.464478,   30.000000,22224.462891,  276.254486,21779.742188,    1.944263,  443.557526,  273.477631,       134217728,000,001
010,    364864,    5701,  269.187439,   30.000000,22230.992188,  268.026337,21796.195312,    1.938671,  433.727570,  265.346649,          262144,000,001
010,    363136,    5674,  284.262390,   30.000000,22216.693359,  283.001678,21758.621094,    2.118286,  457.007355,  280.113922,        16777216,000,001
010,    366080,    5720,  270.466125,   30.000000,22231.554688,  269.331573,21794.925781,    1.900614,  435.620789,  266.715942,       134217728,000,001
011,    369600,    5775,  288.025970,   30.000000,22212.019531,  286.896088,21753.226562,    2.191296,  457.494598,  283.939728,          262144,000,001
011,    362304,    5661,  279.836212,   30.000000,22221.429688,  278.685028,21777.855469,    1.923525,  442.401794,  275.996796,        16777216,000,001
011,    365632,    5713,  275.663635,   30.000000,22225.431641,  274.474426,21784.082031,    1.893149,  440.199066,  271.752533,       134217728,000,001
012,    364352,    5693,  270.505219,   30.000000,22229.962891,  269.416534,21796.384766,    1.898599,  432.586548,  266.668854,          262144,000,001
012,    364224,    5691,  275.877167,   30.000000,22225.658203,  274.797485,21784.798828,    2.000801,  439.878510,  271.882690,        16777216,000,001
012,    363904,    5686,  282.957184,   30.000000,22219.302734,  281.813354,21771.558594,    2.032665,  446.654510,  278.892609,       134217728,000,001
013,    365184,    5706,  279.098145,   30.000000,22221.511719,  277.864014,21775.218750,    2.049218,  445.025085,  275.023956,          262144,000,001
013,    362304,    5661,  273.124512,   30.000000,22228.158203,  271.973053,21791.101562,    2.043111,  435.901825,  269.176270,        16777216,000,001
013,    363072,    5673,  267.871674,   30.000000,22233.642578,  266.659973,21802.824219,    1.834998,  429.756348,  264.075012,       134217728,000,001
014,    365120,    5705,  269.633698,   30.000000,22231.462891,  268.506561,21797.355469,    1.915357,  433.038086,  265.752594,          262144,000,001
014,    361536,    5649,  276.470581,   30.000000,22224.759766,  275.430511,21783.101562,    1.979240,  440.578491,  272.611328,        16777216,000,001
014,    363328,    5677,  276.435486,   30.000000,22224.832031,  275.298859,21783.414062,    2.115443,  440.312531,  272.346375,       134217728,000,001
015,    368320,    5755,  278.652954,   30.000000,22222.177734,  277.508911,21777.013672,    2.089267,  443.949890,  274.613190,          262144,000,001
015,    364736,    5699,  270.175781,   30.000000,22231.916016,  269.073853,21799.792969,    1.870013,  431.090210,  266.392822,        16777216,000,001
015,    363520,    5680,  284.872986,   30.000000,22216.970703,  283.661011,21762.205078,    2.143734,  453.382935,  280.734070,       134217728,000,001
016,    366144,    5721,  272.811035,   30.000000,22228.845703,  271.755585,21818.185547,    1.761713,  409.696747,  269.193085,          262144,000,001
016,    362304,    5661,  274.489807,   30.000000,22226.355469,  273.466187,21814.732422,    1.738171,  410.675812,  270.933746,        16777216,000,001
016,    363200,    5675,  271.944733,   30.000000,22228.388672,  270.822693,21820.175781,    1.724693,  407.249084,  268.274353,       134217728,000,001
017,    365440,    5710,  278.008057,   30.000000,22223.523438,  276.953369,21801.580078,    1.790398,  420.920105,  274.464325,          262144,000,001
017,    364672,    5698,  280.977386,   30.000000,22219.095703,  279.902466,21792.224609,    1.816139,  425.875092,  277.403931,        16777216,000,001
017,    363776,    5684,  277.035950,   30.000000,22223.177734,  275.957367,21803.195312,    1.746217,  418.993164,  273.539703,       134217728,000,001
018,    367936,    5749,  268.272247,   30.000000,22233.097656,  267.198029,21829.304688,    1.737226,  402.808868,  264.743073,          262144,000,001
018,    362112,    5658,  265.555206,   30.000000,22234.644531,  264.547913,21832.757812,    1.687576,  400.913269,  262.160797,        16777216,000,001
018,    365120,    5705,  266.166962,   30.000000,22234.173828,  265.031433,21833.435547,    1.676214,  399.755249,  262.656647,       134217728,000,001
019,    365504,    5711,  270.325287,   30.000000,22231.037109,  269.256073,21819.486328,    1.703323,  410.567871,  266.813690,          262144,000,001
019,    362560,    5665,  272.635437,   30.000000,22227.482422,  271.612091,21814.072266,    1.668575,  412.478882,  269.218689,        16777216,000,001
019,    365440,    5710,  271.283691,   30.000000,22229.345703,  270.152191,21816.691406,    1.677660,  411.725708,  267.742188,       134217728,000,001
020,    367232,    5738,  267.331268,   30.000000,22234.400391,  266.282166,21831.121094,    1.814075,  402.297791,  263.734680,          262144,000,001
020,    361664,    5651,  266.656586,   30.000000,22234.119141,  265.667664,21832.199219,    1.763148,  400.960846,  263.183807,        16777216,000,001
020,    362752,    5668,  264.561096,   30.000000,22235.931641,  263.458893,21835.470703,    1.769290,  399.501770,  260.957489,       134217728,000,001
021,    366784,    5731,  276.922607,   30.000000,22224.873047,  275.857971,21810.603516,    1.808382,  413.315125,  273.339996,          262144,000,001
021,    363776,    5684,  273.129425,   30.000000,22227.779297,  272.122162,21813.970703,    1.733273,  412.887970,  269.701813,        16777216,000,001
021,    364096,    5689,  277.025513,   30.000000,22224.056641,  275.914032,21777.052734,    1.768678,  446.020691,  273.451111,       134217728,000,001
022,    366208,    5722,  266.998413,   30.000000,22234.900391,  265.923065,21833.138672,    1.785395,  400.783112,  263.440155,          262144,000,001
022,    367296,    5739,  272.171875,   30.000000,22228.470703,  271.027222,21819.445312,    1.788259,  408.065277,  268.553894,        16777216,000,001
022,    362816,    5669,  264.490875,   30.000000,22235.582031,  263.330078,21837.302734,    1.683033,  397.358368,  260.975983,       134217728,000,001
023,    365824,    5716,  271.982208,   30.000000,22229.320312,  270.914154,21817.087891,    1.699585,  411.264313,  268.518188,          262144,000,001
023,    363328,    5677,  273.174042,   30.000000,22226.810547,  272.104065,21811.748047,    1.658744,  414.125122,  269.762390,        16777216,000,001
023,    363392,    5678,  269.565155,   30.000000,22230.482422,  268.403168,21821.572266,    1.679771,  407.954468,  266.039429,       134217728,000,001
024,    368000,    5750,  268.782562,   30.000000,22233.205078,  267.709503,21829.435547,    1.840522,  402.778839,  265.148682,          262144,000,001
024,    364800,    5700,  268.878845,   30.000000,22230.927734,  267.891968,21826.544922,    1.837755,  403.407043,  265.332886,        16777216,000,001
024,    366016,    5719,  268.231415,   30.000000,22232.468750,  267.139832,21829.839844,    1.829277,  401.649597,  264.595581,       134217728,000,001
025,    364928,    5702,  271.000610,   30.000000,22231.207031,  269.925049,21818.501953,    1.762581,  411.766876,  267.482330,          262144,000,001
025,    362432,    5663,  272.805206,   30.000000,22227.603516,  271.802368,21814.519531,    1.746027,  412.170929,  269.384735,        16777216,000,001
025,    365952,    5718,  272.038177,   30.000000,22227.912109,  270.940033,21815.767578,    1.764725,  411.217834,  268.495758,       134217728,000,001
026,    365056,    5704,  267.614258,   30.000000,22234.650391,  266.550781,21831.185547,    1.804573,  402.347839,  264.009277,          262144,000,001
026,    364736,    5699,  269.346222,   30.000000,22230.843750,  268.291748,21825.138672,    1.801634,  404.620911,  265.756683,        16777216,000,001
026,    362624,    5666,  265.421021,   30.000000,22235.576172,  264.267548,21835.212891,    1.776197,  399.285950,  261.752502,       134217728,000,001
027,    364352,    5693,  271.338074,   30.000000,22230.248047,  270.271423,21818.548828,    1.728016,  410.680969,  267.824341,          262144,000,001
027,    361856,    5654,  272.284760,   30.000000,22228.269531,  271.264038,21814.126953,    1.701815,  413.145721,  268.853149,        16777216,000,001
027,    368640,    5760,  284.261749,   30.000000,22216.535156,  283.119873,21791.529297,    1.729120,  423.993073,  280.673645,       134217728,000,001
028,    364928,    5702,  265.041748,   30.000000,22236.185547,  263.977051,21836.503906,    1.814851,  398.731506,  261.463654,          262144,000,001
028,    361984,    5656,  266.677155,   30.000000,22233.210938,  265.611877,21832.369141,    1.795603,  399.899170,  263.120972,        16777216,000,001
028,    361600,    5650,  263.146179,   30.000000,22237.806641,  262.063873,21842.609375,    1.774463,  394.268402,  259.613098,       134217728,000,001
029,    369856,    5779,  273.900513,   30.000000,22228.001953,  272.830841,21810.990234,    1.752307,  416.045044,  270.345215,          262144,000,001
029,    361984,    5656,  271.018005,   30.000000,22229.341797,  269.998230,21817.195312,    1.693765,  411.213989,  267.576935,        16777216,000,001
029,    366464,    5726,  271.217255,   30.000000,22229.082031,  270.123810,21817.886719,    1.702392,  410.263245,  267.698669,       134217728,000,001
030,    368000,    5750,  269.121735,   30.000000,22233.003906,  268.062225,21830.214844,    1.787071,  401.760040,  265.545837,          262144,000,001
030,    363200,    5675,  268.592773,   30.000000,22231.882812,  267.501495,21830.466797,    1.747695,  400.398956,  265.034271,        16777216,000,001
030,    361984,    5656,  265.216492,   30.000000,22235.632812,  264.068665,21839.802734,    1.744059,  394.817444,  261.613068,       134217728,000,001
031,    366592,    5728,  273.412048,   30.000000,22228.566406,  272.359009,21813.701172,    1.719637,  413.858887,  269.933960,          262144,000,001
031,    363520,    5680,  272.532074,   30.000000,22227.996094,  271.494171,21813.525391,    1.734802,  413.472107,  269.076355,        16777216,000,001
031,    363776,    5684,  270.481781,   30.000000,22229.972656,  269.336334,21819.541016,    1.718914,  409.424347,  266.938477,       134217728,000,001
000,    361344,    5646,  330.538788,   30.000000,22169.482422,  329.264374,21668.994141,    2.608501,  498.882355,  325.777527,          262144,000,002
000,    362240,    5660,  306.947388,   30.000000,22192.994141,  305.710266,21729.474609,    2.374689,  461.960571,  302.526489,        16777216,000,002
000,    365504,    5711,  323.506866,   30.000000,22177.300781,  322.264893,21685.808594,    2.280932,  489.830688,  319.148590,       134217728,000,002
001,    358272,    5598,  269.651428,   30.000000,22231.191406,  268.575714,21805.708984,    1.673457,  424.331665,  266.193573,          262144,000,002
001,    366592,    5728,  279.059906,   30.000000,22221.455078,  277.892822,21786.917969,    1.955329,  433.259827,  275.178650,        16777216,000,002
001,    362816,    5669,  275.529388,   30.000000,22225.326172,  274.330475,21793.617188,    1.864739,  430.495789,  271.712494,       134217728,000,002
002,    358784,    5606,  265.443268,   30.000000,22234.712891,  264.299103,21812.607422,    2.000318,  420.748566,  261.437500,          262144,000,002
002,    361728,    5652,  267.672302,   30.000000,22232.414062,  266.474060,21811.767578,    2.102313,  419.268494,  263.522858,        16777216,000,002
002,    366144,    5721,  273.402252,   30.000000,22227.156250,  272.191925,21793.275391,    2.142805,  432.463989,  269.165222,       134217728,000,002
003,    361920,    5655,  287.469666,   30.000000,22213.031250,  286.317139,21761.367188,    1.864943,  450.471405,  283.670532,          262144,000,002
003,    361792,    5653,  277.908356,   30.000000,22222.386719,  276.726562,21791.816406,    1.717050,  429.407196,  274.293335,        16777216,000,002
003,    365120,    5705,  279.613190,   30.000000,22221.175781,  278.393494,21779.994141,    1.657582,  440.125549,  275.986786,       134217728,000,002
004,    358464,    5601,  264.895233,   30.000000,22235.099609,  263.785431,21815.794922,    1.876763,  418.169037,  261.160645,          262144,000,002
004,    360448,    5632,  262.705444,   30.000000,22237.716797,  261.597656,21823.648438,    1.992019,  412.841309,  258.862793,        16777216,000,002
004,    363968,    5687,  275.517334,   30.000000,22225.523438,  274.290070,21791.380859,    1.932842,  432.842285,  271.568054,       134217728,000,002
