tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00730151,010,00367125,00000000,00000000,001024,000,002,00000512,00367124,02,0000000018914356,00000000
011,00000000,00826751,010,00415227,00000000,00000000,001024,000,002,00000512,00415221,02,0000000017117229,00000000
012,00000000,00728911,010,00365533,00000000,00000000,001024,000,002,00000512,00365530,02,0000000017801548,00000000
013,00000000,00822696,010,00413208,00000000,00000000,001024,000,002,00000512,00413196,02,0000000017284961,00000000
014,00000000,00727192,010,00364904,00000000,00000000,001024,000,002,00000512,00364902,02,0000000017523998,00000000
015,00000000,00826178,010,00414974,00000000,00000000,001024,000,002,00000512,00414966,02,0000000016081341,00000000
016,00000000,00728374,010,00365501,00000000,00000000,001024,000,002,00000512,00365499,02,0000000017672476,00000000
017,00000000,00827615,010,00415356,00000000,00000000,001024,000,002,00000512,00415350,02,0000000015977986,00000000
018,00000000,00726072,010,00364751,00000000,00000000,001024,000,002,00000512,00364750,02,0000000018200001,00000000
019,00000000,00826859,010,00415756,00000000,00000000,001024,000,002,00000512,00415752,02,0000000016007327,00000000
020,00000000,00725788,010,00363891,00000000,00000000,001024,000,002,00000512,00363888,02,0000000017951564,00000000
021,00000000,00828093,010,00416492,00000000,00000000,001024,000,002,00000512,00416486,02,0000000016727616,00000000
022,00000000,00729642,010,00365629,00000000,00000000,001024,000,002,00000512,00365626,02,0000000017439256,00000000
023,00000000,00826216,010,00414833,00000000,00000000,001024,000,002,00000512,00414825,02,0000000016564170,00000000
024,00000000,00826072,010,00415182,00000000,00000000,001024,000,002,00000512,00415179,02,0000000017548485,00000000
025,00000000,00727752,010,00365598,00000000,00000000,001024,000,002,00000512,00365595,02,0000000018097453,00000000
026,00000000,00725261,010,00363969,00000000,00000000,001024,000,002,00000512,00363967,02,0000000018208310,00000000
027,00000000,00833374,010,00418346,00000000,00000000,001024,000,002,00000512,00418338,02,0000000014754048,00000000
028,00000000,00729270,010,00365490,00000000,00000000,001024,000,002,00000512,00365489,02,0000000018043790,00000000
029,00000000,00832084,010,00418498,00000000,00000000,001024,000,002,00000512,00418488,02,0000000014986741,00000000
030,00000000,00727925,010,00365487,00000000,00000000,001024,000,002,00000512,00365487,02,0000000017644439,00000000
031,00000000,00830408,010,00416740,00000000,00000000,001024,000,002,00000512,00416734,02,0000000019296962,00000000
