tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
013, 201326593,       4, 1248.508301,   15.000000,28788.019531,    0.036097,        67108864
013, 134217729,       2,  796.819336,   15.000000,29242.160156,    0.030933,       134217728
013,         1,       1,    0.001487,   15.000000,30024.460938,    0.001217,      1073741824
014, 201326593,       4, 1194.795532,   15.000000,28841.734375,    0.016233,        67108864
014, 134217729,       2,  795.756409,   15.000000,29243.333984,    0.006000,       134217728
014,         1,       1,    0.001760,   15.000000,30024.460938,    0.001300,      1073741824
015, 134217729,       3,  796.453491,   15.000000,29239.941406,    0.011907,        67108864
015, 134217729,       2,  831.172180,   15.000000,29207.828125,    0.021293,       134217728
015,         1,       1,    0.001560,   15.000000,30024.464844,    0.001183,      1073741824
016, 201326593,       4, 1200.329224,   15.000000,28836.201172,    0.019637,        67108864
016, 134217729,       2,  797.904419,   15.000000,29241.224609,    0.009197,       134217728
016,         1,       1,    0.001450,   15.000000,30024.595703,    0.001210,      1073741824
017, 134217729,       3,  797.191101,   15.000000,29239.224609,    0.016620,        67108864
017, 134217729,       2,  795.772827,   15.000000,29243.324219,    0.006823,       134217728
017,         1,       1,    0.001990,   15.000000,30024.597656,    0.001573,      1073741824
018, 134217729,       3,  795.542847,   15.000000,29240.841797,    0.069927,        67108864
018, 134217729,       2,  796.271545,   15.000000,29242.593750,    0.005753,       134217728
018,         1,       1,    0.001207,   15.000000,30024.423828,    0.000940,      1073741824
019, 134217729,       3,  796.011536,   15.000000,29240.388672,    0.010890,        67108864
019, 134217729,       2,  795.211365,   15.000000,29243.876953,    0.008573,       134217728
019,         1,       1,    0.016567,   15.000000,30024.529297,    0.001317,      1073741824
020, 134217729,       3,  795.578430,   15.000000,29240.794922,    0.011543,        67108864
020, 134217729,       2,  796.423523,   15.000000,29242.658203,    0.007277,       134217728
020,         1,       1,    0.001720,   15.000000,30024.546875,    0.001247,      1073741824
021, 134217729,       3,  796.272400,   15.000000,29240.132812,    0.015183,        67108864
021, 134217729,       2,  796.286621,   15.000000,29242.771484,    0.109853,       134217728
021,         1,       1,    0.001150,   15.000000,30024.550781,    0.000910,      1073741824
022, 134217729,       3,  796.571533,   15.000000,29239.892578,    0.016063,        67108864
022, 134217729,       2,  797.620667,   15.000000,29241.494141,    0.006917,       134217728
022,         1,       1,    0.000983,   15.000000,30024.591797,    0.000833,      1073741824
023, 201326593,       4, 1229.166260,   15.000000,28807.369141,    0.071930,        67108864
023, 134217729,       2,  797.618103,   15.000000,29241.511719,    0.007090,       134217728
023,         1,       1,    0.001617,   15.000000,30024.587891,    0.001163,      1073741824
024, 134217729,       3,  797.299011,   15.000000,29239.152344,    0.214230,        67108864
024, 134217729,       2, 1023.262817,   15.000000,29015.736328,    0.029927,       134217728
024,         1,       1,    0.001623,   15.000000,30024.560547,    0.001043,      1073741824
025, 134217729,       3,  796.443970,   15.000000,29239.914062,    0.012827,        67108864
025, 134217729,       2,  797.119812,   15.000000,29241.873047,    0.006570,       134217728
025,1073741825,       2, 7074.047852,   15.000000,22950.611328,    0.008777,      1073741824
026, 134217729,       3,  798.880981,   15.000000,29237.599609,    0.044607,        67108864
026, 134217729,       2,  796.700745,   15.000000,29242.439453,    0.007847,       134217728
026,         1,       1,    0.001660,   15.000000,30024.587891,    0.001247,      1073741824
027, 134217729,       3,  804.452881,   15.000000,29232.021484,    0.013710,        67108864
027, 134217729,       2,  797.741943,   15.000000,29241.392578,    0.033197,       134217728
027,         1,       1,    0.001153,   15.000000,30024.591797,    0.000903,      1073741824
028, 134217729,       3,  811.469788,   15.000000,29224.998047,    0.014413,        67108864
028, 134217729,       2,  830.758484,   15.000000,29208.365234,    0.007660,       134217728
028,         1,       1,    0.001737,   15.000000,30024.570312,    0.001167,      1073741824
029, 134217729,       3,  968.678589,   15.000000,29067.787109,    0.135323,        67108864
029, 134217729,       2,  797.338135,   15.000000,29241.634766,    0.008307,       134217728
029,1073741825,       2, 6387.808105,   15.000000,23636.855469,    0.057277,      1073741824
030, 134217729,       3,  796.583130,   15.000000,29239.804688,    0.017733,        67108864
030, 134217729,       2,  797.075867,   15.000000,29241.886719,    0.037250,       134217728
030, 531611585,       1, 3813.845703,   15.000000,26210.603516,    0.005117,      1073741824
031, 134217729,       3,  795.323547,   15.000000,29241.156250,    0.013200,        67108864
031, 134217729,       2,  796.044434,   15.000000,29243.064453,    0.005763,       134217728
031,         1,       1,    0.001727,   15.000000,30024.564453,    0.000860,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 134217729,       3,  856.365356,   15.000000,29180.730469,    0.010397,        67108864
000, 268435457,       3, 1737.411255,   15.000000,28300.398438,    0.008997,       134217728
000,1073741825,       2, 6851.851074,   15.000000,23179.550781,    0.005523,      1073741824
001, 134217729,       3,  804.019287,   15.000000,29233.101562,    0.010160,        67108864
001, 134217729,       2,  797.105652,   15.000000,29240.568359,    0.006073,       134217728
001,         1,       1,    0.002223,   15.000000,30031.271484,    0.001457,      1073741824
002, 134217729,       3,  840.176453,   15.000000,29196.937500,    0.013230,        67108864
002, 256810362,       2, 1549.254028,   15.000000,28488.341797,    0.009030,       134217728
002,         1,       1,    0.001457,   15.000000,30031.289062,    0.001267,      1073741824
003, 134217729,       3,  896.271667,   15.000000,29140.810547,    0.013980,        67108864
003, 134217729,       2,  889.429016,   15.000000,29148.177734,    0.007187,       134217728
003,         1,       1,    0.001573,   15.000000,30031.285156,    0.001153,      1073741824
004, 134217729,       3,  845.289429,   15.000000,29191.812500,    0.010853,        67108864
004, 134217729,       2,  822.752502,   15.000000,29214.931641,    0.036773,       134217728
004,         1,       1,    0.001880,   15.000000,30031.271484,    0.001090,      1073741824
005, 134217729,       3,  799.315552,   15.000000,29237.804688,    0.009773,        67108864
005, 134217729,       2,  800.761841,   15.000000,29236.927734,    0.006927,       134217728
005,1073741825,       2, 6583.249512,   15.000000,23448.152344,    0.006503,      1073741824
006, 134217729,       3,  803.121094,   15.000000,29233.984375,    0.009427,        67108864
006, 134217729,       2,  795.731995,   15.000000,29241.960938,    0.005857,       134217728
006, 425290474,       1, 2735.554932,   15.000000,27295.716797,    0.005630,      1073741824
007, 134217729,       3,  801.063293,   15.000000,29236.056641,    0.009587,        67108864
007, 134217729,       2,  795.325134,   15.000000,29242.380859,    0.005453,       134217728
007,         1,       1,    0.001827,   15.000000,30031.267578,    0.001397,      1073741824
008, 134217729,       3,  839.428345,   15.000000,29197.687500,    0.010290,        67108864
008, 134217729,       2,  817.953430,   15.000000,29219.753906,    0.006283,       134217728
008,         1,       1,    0.001537,   15.000000,30031.216797,    0.001130,      1073741824
009, 134217729,       3,  795.988647,   15.000000,29241.128906,    0.011263,        67108864
009, 134217729,       2,  801.920776,   15.000000,29235.257812,    0.005113,       134217728
009,         1,       1,    0.001317,   15.000000,30031.322266,    0.000997,      1073741824
010, 134217729,       3,  815.817261,   15.000000,29221.283203,    0.010497,        67108864
010, 134217729,       2,  798.317871,   15.000000,29239.376953,    0.005247,       134217728
010,         1,       1,    0.001130,   15.000000,30031.291016,    0.000837,      1073741824
011, 134217729,       3,  833.170410,   15.000000,29203.923828,    0.008883,        67108864
011, 268435457,       3, 1663.374634,   15.000000,28374.435547,    0.009977,       134217728
011,         1,       1,    0.001030,   15.000000,30031.322266,    0.000830,      1073741824
012, 134217729,       3,  806.543396,   15.000000,29230.560547,    0.009500,        67108864
012, 134217729,       2,  845.492676,   15.000000,29192.195312,    0.005507,       134217728
012,         1,       1,    0.001243,   15.000000,30031.289062,    0.000973,      1073741824
013, 134217729,       3,  798.130798,   15.000000,29238.964844,    0.010730,        67108864
013, 134217729,       2,  819.654480,   15.000000,29218.054688,    0.006643,       134217728
013,         1,       1,    0.001583,   15.000000,30029.468750,    0.001133,      1073741824
014, 134217729,       3,  806.140320,   15.000000,29230.947266,    0.011153,        67108864
014, 134217729,       2,  796.246826,   15.000000,29241.443359,    0.005463,       134217728
014,1073741825,       2, 6417.060059,   15.000000,23614.335938,    0.005733,      1073741824
015, 134217729,       3,  813.211975,   15.000000,29223.878906,    0.011207,        67108864
015, 134217729,       2,  805.977844,   15.000000,29231.710938,    0.006807,       134217728
015,1073741825,       2, 7443.561035,   15.000000,22587.833984,    0.006047,      1073741824
016, 158327423,       3,  950.968445,   15.000000,29086.109375,    0.018490,        67108864
016, 268435457,       3, 1592.962158,   15.000000,28444.845703,    0.011740,       134217728
016,         1,       1,    0.001397,   15.000000,30031.281250,    0.001063,      1073741824
017, 134217729,       3,  795.260376,   15.000000,29241.859375,    0.010830,        67108864
017, 134217729,       2,  797.624207,   15.000000,29240.082031,    0.007673,       134217728
017,         1,       1,    0.001913,   15.000000,30031.277344,    0.001553,      1073741824
018, 134217729,       3, 1100.691650,   15.000000,28936.318359,    0.011163,        67108864
018, 134217729,       2,  796.416748,   15.000000,29241.128906,    0.007563,       134217728
018,         1,       1,    0.001273,   15.000000,30031.148438,    0.001043,      1073741824
019, 201326593,       4, 1200.126221,   15.000000,28844.367188,    0.021910,        67108864
019, 134217729,       2,  868.224487,   15.000000,29169.486328,    0.018143,       134217728
019,         1,       1,    0.003820,   15.000000,30031.267578,    0.002677,      1073741824
020, 201326593,       4, 1193.993896,   15.000000,28843.162109,    0.020140,        67108864
020, 134217729,       2,  797.333740,   15.000000,29240.371094,    0.007337,       134217728
020,         1,       1,    0.001980,   15.000000,30031.289062,    0.001630,      1073741824
021, 201326593,       4, 1294.412964,   15.000000,28750.080078,    0.182697,        67108864
021, 134217729,       2,  796.528931,   15.000000,29241.175781,    0.005997,       134217728
021,         1,       1,    0.001067,   15.000000,30031.291016,    0.000777,      1073741824
022, 134217729,       3,  797.665222,   15.000000,29239.445312,    0.012637,        67108864
022, 134217729,       2,  797.232544,   15.000000,29240.462891,    0.006287,       134217728
022,         1,       1,    0.001313,   15.000000,30031.289062,    0.001087,      1073741824
023, 134217729,       3,  818.202637,   15.000000,29218.904297,    0.010877,        67108864
023, 134217729,       2,  811.165283,   15.000000,29226.541016,    0.006277,       134217728
023,         1,       1,    0.001550,   15.000000,30031.281250,    0.001120,      1073741824
024, 201326593,       4, 1192.634399,   15.000000,28844.519531,    0.016757,        67108864
024, 134217729,       2,  854.104187,   15.000000,29183.601562,    0.026867,       134217728
024,         1,       1,    0.002120,   15.000000,30031.285156,    0.001693,      1073741824
025, 134217729,       3,  801.624634,   15.000000,29235.466797,    0.011213,        67108864
025, 134217729,       2,  798.574768,   15.000000,29239.037109,    0.007650,       134217728
025,         1,       1,    0.001187,   15.000000,30031.289062,    0.001047,      1073741824
026, 201326593,       4, 1193.704956,   15.000000,28850.787109,    0.020070,        67108864
026, 134217729,       2,  795.805298,   15.000000,29241.896484,    0.006610,       134217728
026,         1,       1,    0.039367,   15.000000,30031.291016,    0.039207,      1073741824
027, 134217729,       3,  970.144958,   15.000000,29066.953125,    0.013740,        67108864
027, 268435457,       3, 1594.266602,   15.000000,28443.542969,    0.011623,       134217728
027,         1,       1,    0.001837,   15.000000,30031.289062,    0.001390,      1073741824
028, 201326593,       4, 1345.077637,   15.000000,28699.392578,    0.018990,        67108864
028, 134217729,       2,  797.292236,   15.000000,29240.394531,    0.007423,       134217728
028,         1,       1,    0.002060,   15.000000,30031.281250,    0.001657,      1073741824
029, 134217729,       3,  838.783508,   15.000000,29198.330078,    0.011967,        67108864
029, 134217729,       2,  797.276367,   15.000000,29240.429688,    0.022803,       134217728
029,         1,       1,    0.001530,   15.000000,30031.291016,    0.001283,      1073741824
030, 201326593,       4, 1195.042603,   15.000000,28842.117188,    0.020190,        67108864
030, 134217729,       2,  806.557190,   15.000000,29231.148438,    0.008837,       134217728
030,         1,       1,    0.001777,   15.000000,30031.289062,    0.001353,      1073741824
031, 201326593,       4, 1194.512451,   15.000000,28842.650391,    0.017500,        67108864
031, 134217729,       2,  799.241943,   15.000000,29238.494141,    0.086333,       134217728
031,         1,       1,    0.001053,   15.000000,30031.322266,    0.000773,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 134217729,       3, 1023.171387,   15.000000,29013.750000,    0.009373,        67108864
000, 134217729,       2,  816.158264,   15.000000,29183.880859,    0.005103,       134217728
000, 329515645,       1, 2076.755859,   15.000000,27945.302734,    0.005080,      1073741824
001, 201326593,       4, 1273.416748,   15.000000,28763.556641,    0.014950,        67108864
001, 134217729,       2,  801.920715,   15.000000,29198.097656,    0.006117,       134217728
001,1073741825,       2, 7884.195801,   15.000000,22137.988281,    0.006643,      1073741824
002, 134217729,       3,  800.247314,   15.000000,29236.660156,    0.009060,        67108864
002, 268435457,       3, 1674.916626,   15.000000,28325.189453,    0.008703,       134217728
002,         1,       1,    0.002103,   15.000000,30022.099609,    0.001700,      1073741824
003, 134217729,       3,  814.413269,   15.000000,29222.351562,    0.009223,        67108864
003, 249480476,       2, 1616.681641,   15.000000,28383.332031,    0.008260,       134217728
003,         1,       1,    0.001950,   15.000000,30022.103516,    0.001647,      1073741824
004, 201326593,       4, 1344.967407,   15.000000,28692.009766,    0.084323,        67108864
004, 134217729,       2,  814.473450,   15.000000,29185.552734,    0.005957,       134217728
004,1073741825,       2, 6395.128906,   15.000000,23627.056641,    0.006460,      1073741824
005, 134217729,       3,  815.292664,   15.000000,29221.628906,    0.010490,        67108864
005, 134217729,       2,  867.506165,   15.000000,29132.527344,    0.006470,       134217728
005,         1,       1,    0.001553,   15.000000,30022.066406,    0.001280,      1073741824
006, 201326593,       4, 1262.885010,   15.000000,28774.093750,    0.015633,        67108864
006, 134217729,       2,  797.594604,   15.000000,29202.462891,    0.005347,       134217728
006,         1,       1,    0.002480,   15.000000,30022.107422,    0.002130,      1073741824
007, 201326593,       4, 1199.659546,   15.000000,28837.304688,    0.013783,        67108864
007, 134217729,       2,  929.406616,   15.000000,29070.646484,    0.005097,       134217728
007,         1,       1,    0.001957,   15.000000,30022.068359,    0.001437,      1073741824
008, 134217729,       3,  961.890137,   15.000000,29075.015625,    0.009367,        67108864
008, 134217729,       2,  878.444214,   15.000000,29121.576172,    0.005507,       134217728
008,1073741825,       2, 7195.098633,   15.000000,22827.085938,    0.007050,      1073741824
009, 134217729,       3,  818.402344,   15.000000,29218.468750,    0.008890,        67108864
009, 268435457,       3, 1606.560913,   15.000000,28393.541016,    0.011140,       134217728
009,         1,       1,    0.002583,   15.000000,30022.080078,    0.002153,      1073741824
010, 134217729,       3,  817.751099,   15.000000,29219.023438,    0.009773,        67108864
010, 134217729,       2,  796.346436,   15.000000,29203.695312,    0.005097,       134217728
010,         1,       1,    0.002450,   15.000000,30022.093750,    0.002097,      1073741824
011, 201326593,       4, 1295.357178,   15.000000,28741.607422,    0.034537,        67108864
011, 134217729,       2,  858.841614,   15.000000,29141.193359,    0.005417,       134217728
011,         1,       1,    0.002340,   15.000000,30022.062500,    0.001487,      1073741824
012, 134217729,       3,  796.471985,   15.000000,29240.357422,    0.007840,        67108864
012, 134217729,       2,  794.936646,   15.000000,29205.119141,    0.005497,       134217728
012,         1,       1,    0.002713,   15.000000,30022.089844,    0.002187,      1073741824
013, 134217729,       3,  803.460632,   15.000000,29233.390625,    0.011700,        67108864
013, 134217729,       2,  800.425842,   15.000000,29199.613281,    0.005527,       134217728
013,         1,       1,    0.002593,   15.000000,30022.066406,    0.002353,      1073741824
014, 201326593,       4, 1224.714111,   15.000000,28812.259766,    0.019573,        67108864
014, 134217729,       2,  798.532227,   15.000000,29201.523438,    0.004993,       134217728
014,         1,       1,    0.001763,   15.000000,30022.109375,    0.001597,      1073741824
015, 134217729,       3,  795.744873,   15.000000,29241.095703,    0.013603,        67108864
015, 268435457,       3, 1600.780029,   15.000000,28399.322266,    0.011073,       134217728
015,         1,       1,    0.001953,   15.000000,30022.099609,    0.001710,      1073741824
016, 201326593,       4, 1381.061279,   15.000000,28655.906250,    0.018573,        67108864
016, 134217729,       2,  796.058838,   15.000000,29203.984375,    0.008780,       134217728
016,         1,       1,    0.002997,   15.000000,30022.080078,    0.002490,      1073741824
017, 134217729,       3,  796.896057,   15.000000,29239.892578,    0.010443,        67108864
017, 268435457,       3, 1595.772949,   15.000000,28404.330078,    0.010450,       134217728
017,         1,       1,    0.002207,   15.000000,30022.103516,    0.001977,      1073741824
018, 134217729,       3,  796.426941,   15.000000,29240.285156,    0.011300,        67108864
018, 134217729,       2,  796.952881,   15.000000,29202.837891,    0.006767,       134217728
018,         1,       1,    0.001923,   15.000000,30021.931641,    0.001777,      1073741824
019, 201326593,       4, 1194.187012,   15.000000,28842.779297,    0.012863,        67108864
019, 134217729,       2,  796.541016,   15.000000,29203.513672,    0.005040,       134217728
019,         1,       1,    0.002720,   15.000000,30022.103516,    0.002303,      1073741824
020, 134217729,       3,  797.404114,   15.000000,29239.513672,    0.014627,        67108864
020, 134217729,       2,  797.224121,   15.000000,29202.814453,    0.008753,       134217728
020,         1,       1,    0.002790,   15.000000,30022.085938,    0.002343,      1073741824
021, 134217729,       3,  797.170837,   15.000000,29239.746094,    0.038417,        67108864
021, 134217729,       2,  797.627441,   15.000000,29202.414062,    0.006610,       134217728
021,         1,       1,    0.001950,   15.000000,30022.107422,    0.001743,      1073741824
022, 134217729,       3,  795.952576,   15.000000,29240.886719,    0.008523,        67108864
022, 134217729,       2,  796.514587,   15.000000,29203.517578,    0.005910,       134217728
022,         1,       1,    0.002787,   15.000000,30022.085938,    0.002350,      1073741824
023, 160976064,       3,  954.987427,   15.000000,29081.767578,    0.029093,        67108864
023, 134217729,       2,  797.010437,   15.000000,29203.023438,    0.009477,       134217728
023,         1,       1,    0.001903,   15.000000,30022.095703,    0.001717,      1073741824
024, 134217729,       3,  869.114746,   15.000000,29167.732422,    0.010850,        67108864
024, 134217729,       2,  796.890991,   15.000000,29203.134766,    0.008607,       134217728
024,         1,       1,    0.002333,   15.000000,30022.076172,    0.001907,      1073741824
025, 134217729,       3,  796.139221,   15.000000,29240.662109,    0.013823,        67108864
025, 134217729,       2,  796.302979,   15.000000,29203.726562,    0.007987,       134217728
025,         1,       1,    0.003157,   15.000000,30022.068359,    0.002770,      1073741824
026, 134217729,       3,  796.397278,   15.000000,29240.507812,    0.011577,        67108864
026, 134217729,       2,  796.692017,   15.000000,29203.343750,    0.006893,       134217728
026,         1,       1,    0.001767,   15.000000,30022.099609,    0.001600,      1073741824
027, 134217729,       3,  819.118286,   15.000000,29217.794922,    0.013163,        67108864
027, 134217729,       2,  797.253296,   15.000000,29202.783203,    0.008773,       134217728
027,         1,       1,    0.002503,   15.000000,30022.099609,    0.002127,      1073741824
028, 134217729,       3,  801.368347,   15.000000,29235.509766,    0.010997,        67108864
028, 134217729,       2,  797.046509,   15.000000,29202.996094,    0.007487,       134217728
028,         1,       1,    0.002797,   15.000000,30022.099609,    0.002433,      1073741824
029, 134217729,       3,  798.602539,   15.000000,29238.257812,    0.019977,        67108864
029, 134217729,       2,  796.964722,   15.000000,29203.074219,    0.005890,       134217728
029,1073741825,       2, 6470.877441,   15.000000,23551.302734,    0.009737,      1073741824
030, 134217729,       3,  797.056213,   15.000000,29239.835938,    0.012883,        67108864
030, 134217729,       2,  796.335327,   15.000000,29203.687500,    0.007550,       134217728
030,         1,       1,    0.002060,   15.000000,30022.109375,    0.001720,      1073741824
031, 134217729,       3,  796.638184,   15.000000,29240.257812,    0.139050,        67108864
031, 134217729,       2,  795.205261,   15.000000,29204.832031,    0.008197,       134217728
031,         1,       1,    0.004293,   15.000000,30022.066406,    0.003063,      1073741824
-------------------------------------------------------------------------------------------------------

