tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000330000, 0.000330000, 0.000330000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.080876663, 0.081031665, 0.081133336, 2.512005091, 2.514540911, 2.520976782, 0.130793333, 0.130946666, 0.131058335, 2.381905079, 2.384135723, 2.391319990, 0.000176667, 0.000176667, 0.000231667, 0.007986667, 0.008291666, 0.008615000, 0.007328333, 0.007425833, 0.007518333, 0.121394999, 0.121437497, 0.121646665, 0.122991666, 0.123010837, 0.123113334, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.080698334, 0.081028335, 0.081119999, 2.514496565, 2.515881777, 2.527038336, 0.129166663, 0.130117506, 0.131449997, 2.383951664, 2.386244059, 2.394906759, 0.000133333, 0.000135833, 0.000140000, 0.006993333, 0.007957500, 0.009320000, 0.006656667, 0.007000833, 0.007585000, 0.121495001, 0.121990830, 0.122638330, 0.122149996, 0.122771665, 0.123591669, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.080946669, 0.081052497, 0.081398331, 2.513294935, 2.515863419, 2.526746750, 0.129350007, 0.129758328, 0.130044997, 2.383873224, 2.386143446, 2.391646624, 0.000148333, 0.000152500, 0.000363333, 0.007193333, 0.007824167, 0.012086667, 0.006758333, 0.006915000, 0.007001667, 0.121513337, 0.121683337, 0.122631669, 0.122188330, 0.122348331, 0.122726664, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.080933332, 0.081091665, 0.081205003, 2.512253284, 2.515518427, 2.526043415, 0.129341662, 0.130029172, 0.130566671, 2.382718325, 2.385738373, 2.396909952, 0.000135000, 0.000138333, 0.000188333, 0.007305000, 0.007664167, 0.008398334, 0.006731667, 0.006894167, 0.007256667, 0.121541664, 0.121759169, 0.122028336, 0.122225001, 0.122631669, 0.123043336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.080985002, 0.081132501, 0.081221670, 2.513639927, 2.515995741, 2.527621746, 0.129141673, 0.129400000, 0.130319998, 2.384003401, 2.386486769, 2.398453236, 0.000143333, 0.000147500, 0.000206667, 0.007143334, 0.007790000, 0.008046667, 0.006645000, 0.006799167, 0.007021667, 0.121446669, 0.121738337, 0.122276664, 0.122105002, 0.122245833, 0.122846663, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.080983333, 0.081105001, 0.085013330, 2.513930082, 2.515424967, 2.522801638, 0.129360005, 0.129492506, 0.129723340, 2.384789944, 2.385737419, 2.393966675, 0.000136667, 0.000140000, 0.000180000, 0.006953334, 0.007095833, 0.008231667, 0.006690000, 0.006803333, 0.006921667, 0.121588334, 0.121836670, 0.122116670, 0.122266665, 0.122325003, 0.122468330, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.080946669, 0.081065834, 0.085793331, 2.514001608, 2.516035795, 2.521718264, 0.129168332, 0.129404172, 0.131606668, 2.385138273, 2.386480808, 2.392795086, 0.000141667, 0.000145000, 0.000146667, 0.007006667, 0.007175833, 0.009303333, 0.006688333, 0.006741667, 0.007088333, 0.121404998, 0.121595003, 0.122010000, 0.122128330, 0.122293331, 0.124571666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.080701664, 0.081085831, 0.081215002, 2.513350010, 2.516316652, 2.527598381, 0.129373327, 0.129429162, 0.129584998, 2.383929968, 2.386625767, 2.398205042, 0.000138333, 0.000143333, 0.000188333, 0.007445000, 0.007737500, 0.008530000, 0.006685000, 0.006812500, 0.007045000, 0.121496670, 0.121705830, 0.122376665, 0.122186668, 0.122268334, 0.122371666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000328333, 0.000328333, 0.000328333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000290000, 0.000290000, 0.000290000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
010,20.0, 0.182736665, 0.182736665, 0.182736665, 0.355316669, 0.355316669, 0.355316669, 0.141216666, 0.141216666, 0.141216666, 0.206123337, 0.206123337, 0.206123337, 0.000245000, 0.000245000, 0.000245000, 0.020893333, 0.020893333, 0.020893333, 0.011150000, 0.011150000, 0.011150000, 0.127360001, 0.127360001, 0.127360001, 0.128883332, 0.128883332, 0.128883332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000378333, 0.000378333, 0.000378333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000296667, 0.000296667, 0.000296667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000575000, 0.000575000, 0.000575000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000351667, 0.000351667, 0.000351667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000380000, 0.000380000, 0.000380000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.080968335, 0.081049167, 0.081225000, 2.512936592, 2.516650915, 2.523864985, 0.130759999, 0.130891666, 0.131205007, 2.383145094, 2.386504173, 2.393086672, 0.000175000, 0.000179167, 0.000246667, 0.008091667, 0.008414167, 0.008885000, 0.007298333, 0.007384167, 0.007463333, 0.121399999, 0.121455833, 0.121760003, 0.122951664, 0.123034999, 0.123308331, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.080959998, 0.081045002, 0.081280001, 2.512473345, 2.516735792, 2.524316549, 0.129086673, 0.130536661, 0.131508335, 2.383586645, 2.387317419, 2.393604994, 0.000133333, 0.000137500, 0.000203333, 0.006506667, 0.007920000, 0.008153333, 0.006473333, 0.007181667, 0.007855000, 0.121775001, 0.122173332, 0.122435004, 0.122288331, 0.122987501, 0.123381667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.080945000, 0.081074998, 0.086368330, 2.510955095, 2.516585112, 2.523083448, 0.129268333, 0.129711673, 0.139445007, 2.382440090, 2.387264967, 2.391370058, 0.000146667, 0.000184167, 0.000215000, 0.006891666, 0.007540833, 0.011645000, 0.006405000, 0.006882500, 0.016621666, 0.121459998, 0.121697500, 0.122534998, 0.122304998, 0.122439168, 0.122758336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.080936670, 0.081087500, 0.084985003, 2.513348341, 2.518440008, 2.526198387, 0.129318327, 0.129660830, 0.130034998, 2.382905006, 2.387442589, 2.396956682, 0.000135000, 0.000136667, 0.000141667, 0.006988334, 0.007540000, 0.009220000, 0.006651666, 0.006886667, 0.007016667, 0.121473335, 0.121787503, 0.122203335, 0.122166663, 0.122336663, 0.122838333, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.080938332, 0.081115000, 0.081201665, 2.511563301, 2.518121719, 2.524049997, 0.129343331, 0.129673332, 0.130156666, 2.382489920, 2.388294935, 2.394371748, 0.000143333, 0.000145833, 0.000150000, 0.006958333, 0.007414167, 0.008201667, 0.006726667, 0.006844167, 0.007111667, 0.121471666, 0.121798337, 0.122290000, 0.122201666, 0.122377500, 0.122858331, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.080941670, 0.081091665, 0.081196666, 2.513061762, 2.517109156, 2.523033381, 0.129284993, 0.129628330, 0.130950004, 2.384158373, 2.389583349, 2.393416643, 0.000135000, 0.000139167, 0.000143333, 0.007015000, 0.007100833, 0.008076667, 0.006708333, 0.006885833, 0.007291667, 0.121590003, 0.121792503, 0.122788332, 0.122231670, 0.122317500, 0.123316668, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.080943331, 0.081060000, 0.081136666, 2.514061689, 2.518197536, 2.524785042, 0.129096672, 0.129525840, 0.130276665, 2.384185076, 2.389334202, 2.395726681, 0.000141667, 0.000144167, 0.000390000, 0.007013333, 0.007325833, 0.008278334, 0.006655000, 0.006864167, 0.007160000, 0.121376663, 0.121785000, 0.122520000, 0.122111663, 0.122348331, 0.122780003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.080975004, 0.081128336, 0.081221670, 2.512700081, 2.519196749, 2.524558306, 0.129281670, 0.129678339, 0.133379996, 2.383558273, 2.388580084, 2.394583225, 0.000136667, 0.000143333, 0.000253333, 0.007198333, 0.007476666, 0.009308334, 0.006675000, 0.006854167, 0.007238333, 0.121576667, 0.121759169, 0.122123331, 0.122248337, 0.122420833, 0.125754997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000275000, 0.000275000, 0.000275000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000456667, 0.000456667, 0.000456667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
010,20.0, 0.182736665, 0.182736665, 0.182736665, 0.355316669, 0.355316669, 0.355316669, 0.141216666, 0.141216666, 0.141216666, 0.206123337, 0.206123337, 0.206123337, 0.000255000, 0.000255000, 0.000255000, 0.020893333, 0.020893333, 0.020893333, 0.011150000, 0.011150000, 0.011150000, 0.127360001, 0.127360001, 0.127360001, 0.128883332, 0.128883332, 0.128883332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000285000, 0.000285000, 0.000285000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000250000, 0.000250000, 0.000250000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000270000, 0.000270000, 0.000270000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000241667, 0.000241667, 0.000241667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000353333, 0.000353333, 0.000353333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.140057504, 0.152027503, 0.164772496, 0.320625007, 0.826465011, 1.201310039, 0.427469999, 0.838964999, 1.247130036, 0.000407500, 0.000886250, 0.001130000, 0.000337500, 0.000826250, 0.001103333, 0.014060000, 0.021413749, 0.087705001, 0.013650000, 0.024311250, 0.123677500, 0.303052515, 0.798664987, 1.166175008, 0.389632493, 0.779801250, 1.122434974, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.142668337, 0.143002495, 0.148931667, 0.149354160, 0.851252496, 1.261106253, 0.428729594, 0.801628768, 1.267828345, 0.000480000, 0.000831667, 0.001176667, 0.000474167, 0.000791250, 0.000922917, 0.015362917, 0.018361250, 0.105422497, 0.017020417, 0.031425416, 0.151428327, 0.130342498, 0.831305444, 1.235679984, 0.410264164, 0.772503734, 1.128305435, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.123882502, 0.133438334, 0.143082917, 0.386705428, 0.909338772, 1.859048724, 0.326597512, 0.822367489, 1.367599964, 0.000465000, 0.001047500, 1.042934537, 0.000411667, 0.000715417, 0.001253750, 0.015570000, 0.035646666, 0.125773743, 0.016905000, 0.056617916, 0.116765834, 0.268079996, 0.775631249, 1.134196639, 0.308290005, 0.762709975, 1.249730825, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142865419, 0.143151253, 0.162404165, 0.594725847, 0.847716272, 2.502895832, 0.451034158, 0.807489157, 1.140534639, 0.000502500, 0.000980417, 1.081899524, 0.000400000, 0.000775417, 0.001208750, 0.017062500, 0.097826667, 0.156205833, 0.017325833, 0.026365833, 0.116111249, 0.461077094, 0.787962496, 1.264427900, 0.336577505, 0.739586234, 1.120940447, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.142887920, 0.142970830, 0.143202916, 0.530088723, 0.820394158, 1.265219212, 0.342845827, 0.803556681, 1.293423295, 0.000527917, 0.000824167, 0.001228333, 0.000491667, 0.000697083, 0.001053333, 0.016748333, 0.018025834, 0.139439166, 0.016960001, 0.100552082, 0.152725831, 0.512451649, 0.801082492, 1.163835883, 0.324185431, 0.667054176, 1.182543278, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.132682502, 0.142861247, 0.154836670, 0.406842917, 0.895747483, 2.035218239, 0.406314999, 0.918492079, 1.165522933, 0.000450000, 0.000917083, 1.015391231, 0.000408750, 0.000561250, 0.001068333, 0.016385000, 0.058914166, 0.175788328, 0.017202500, 0.018446667, 0.128120005, 0.386405826, 0.813094139, 1.327907443, 0.388207495, 0.845515430, 1.147247910, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.142817497, 0.143078744, 0.154733330, 0.550979555, 0.881673753, 1.263005853, 0.381685823, 0.852539182, 1.274988294, 0.000431250, 0.000883750, 0.069731668, 0.000416667, 0.000635417, 0.000948333, 0.017208749, 0.022311250, 0.137842923, 0.017557083, 0.101735413, 0.119080000, 0.411739588, 0.848779976, 1.148026705, 0.280031264, 0.828627944, 1.158194184, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142245829, 0.143002912, 0.154783338, 0.356782496, 0.867591262, 1.231932044, 0.343853742, 0.759393334, 1.439906240, 0.000416667, 0.000698333, 0.001128750, 0.000320000, 0.000629583, 0.001179583, 0.018085834, 0.081806667, 0.163051665, 0.016709168, 0.041159585, 0.186466247, 0.242102504, 0.784905851, 1.205397487, 0.325419575, 0.699585855, 1.252445817, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.154005840, 0.179470003, 0.280242920, 0.266431242, 0.839010417, 1.057722926, 0.373794168, 0.799294591, 1.287119985, 0.000374583, 0.000705000, 0.001188333, 0.000411667, 0.000648750, 0.001048750, 0.019380417, 0.059658334, 0.124494165, 0.018482916, 0.085940003, 0.198645830, 0.246128753, 0.824090004, 0.972636223, 0.174248755, 0.728783727, 1.159282923, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.153388336, 0.171145409, 0.247128755, 0.480480820, 0.832285404, 2.940558672, 0.387173742, 0.776872933, 1.280391216, 0.000320000, 0.000840833, 1.779493809, 0.000337500, 0.000571250, 0.001063333, 0.015188334, 0.019716667, 0.163802922, 0.018214583, 0.100308754, 0.138211668, 0.464460403, 0.914502084, 1.061808705, 0.286045820, 0.716177523, 1.149057508, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.126124173, 0.163914576, 0.258888334, 0.364674181, 0.812158346, 3.775925875, 0.279656678, 0.888159990, 1.273163319, 0.000320000, 0.000921667, 2.655734539, 0.000380000, 0.000615833, 0.001140000, 0.018807916, 0.020664167, 0.099536665, 0.017651666, 0.056523334, 0.137968749, 0.344420403, 0.792729139, 1.097131610, 0.257046670, 0.825619161, 1.133882523, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.149629995, 0.162727088, 0.270382494, 0.413294584, 0.858515024, 1.310847521, 0.228251666, 0.812337518, 1.249469995, 0.000357083, 0.000772917, 0.001250000, 0.000331667, 0.000753333, 0.001063333, 0.018831249, 0.019513333, 0.128456667, 0.018626250, 0.020085000, 0.124860831, 0.283802927, 0.833354592, 1.288733363, 0.208165839, 0.735762060, 1.229135871, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
