tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
001,      8192,       1,    0.103270,    0.002095,    0.450128,    0.050560,          131072
001,     16384,       1,    0.157273,    0.003046,    0.213280,    0.051867,          262144
001,     32768,       1,    0.277834,    0.004991,    1.278303,    0.050843,          524288
001,     65536,       1,    0.510511,    0.009087,    6.801257,    0.056491,         1048576
001,    131072,       1,    0.994609,    0.016590,    0.060117,    0.055105,         2097152
001,    262144,       1,    2.026777,    0.032499,    0.101670,    0.059253,         4194304
001,    524288,       1,    3.768564,    0.062475,   11.046880,    0.064674,         8388608
001,   1048576,       1,    6.783868,    0.116120,  109.324051,    0.068960,        16777216
002,        16,       1,    0.067157,    0.001670,    0.809820,    0.066937,             256
002,        32,       1,    0.055943,    0.001218,    0.836313,    0.055660,             512
002,        64,       1,    0.053640,    0.001159,    0.636957,    0.053113,            1024
002,       128,       1,    0.057023,    0.001184,    0.841633,    0.056017,            2048
002,       256,       1,    0.055403,    0.001150,    1.016910,    0.053440,            4096
002,       512,       1,    0.063303,    0.001222,    0.913980,    0.059420,            8192
002,      1024,       1,    0.057763,    0.001288,    0.119537,    0.050623,           16384
002,      2048,       1,    0.069058,    0.001374,    1.045803,    0.054832,           32768
002,      4096,       1,    0.088015,    0.001608,    1.034065,    0.059615,           65536
002,      8192,       1,    0.115095,    0.002095,    0.326011,    0.058329,          131072
002,     16384,       1,    0.172449,    0.003062,    2.663610,    0.058945,          262144
002,     32768,       1,    0.286086,    0.004986,    2.783140,    0.059052,          524288
002,     65536,       1,    0.511258,    0.009089,    2.321436,    0.057177,         1048576
002,    131072,       1,    0.982988,    0.016599,    2.138765,    0.055140,         2097152
002,    262144,       1,    1.876063,    0.032495,   24.428307,    0.060177,         4194304
002,    524288,       1,    4.054830,    0.062492,   46.242722,    0.084220,         8388608
002,   1048576,       1,    7.403313,    0.116129,   12.659367,    0.083077,        16777216
003,        16,       1,    0.063883,    0.001667,    1.390167,    0.063663,             256
003,        32,       1,    0.053877,    0.001220,    1.063363,    0.053587,             512
003,        64,       1,    0.052390,    0.001161,    0.059980,    0.051880,            1024
003,       128,       1,    0.057157,    0.001176,    1.022650,    0.056147,            2048
003,       256,       1,    0.054977,    0.001136,    1.068210,    0.053010,            4096
003,       512,       1,    0.056780,    0.001206,    0.128197,    0.052907,            8192
003,      1024,       1,    0.055511,    0.001282,    1.215399,    0.048369,           16384
003,      2048,       1,    0.062665,    0.001366,    0.154277,    0.048454,           32768
003,      4096,       1,    0.082663,    0.001597,    1.502642,    0.054249,           65536
003,      8192,       1,    0.107949,    0.002090,    1.836751,    0.051157,          131072
003,     16384,       1,    0.162143,    0.003054,    0.052994,    0.048577,          262144
003,     32768,       1,    0.294468,    0.004988,    0.655973,    0.051880,          524288
003,     65536,       1,    0.520196,    0.009086,    0.064173,    0.051535,         1048576
003,    131072,       1,    0.963160,    0.016596,   14.535753,    0.055080,         2097152
003,    262144,       1,    2.034180,    0.032494,   30.446907,    0.055387,         4194304
003,    524288,       1,    4.029767,    0.062479,   58.429825,    0.082580,         8388608
003,   1048576,       1,    6.651797,    0.116140,    0.070473,    0.071702,        16777216
004,        16,       1,    0.061560,    0.001666,    0.352765,    0.061327,             256
004,        32,       1,    0.055500,    0.001219,    0.497234,    0.055223,             512
004,        64,       1,    0.058960,    0.001150,    0.306025,    0.058474,            1024
004,       128,       1,    0.055735,    0.001173,    0.688026,    0.054857,            2048
004,       256,       1,    0.053362,    0.001133,    0.314675,    0.051675,            4096
004,       512,       1,    0.062810,    0.001199,    0.401038,    0.059482,            8192
004,      1024,       1,    0.055850,    0.001286,    0.367373,    0.049227,           16384
004,      2048,       1,    0.063957,    0.001378,    1.220600,    0.050750,           32768
004,      4096,       1,    0.101920,    0.001606,    1.123842,    0.075545,           65536
004,      8192,       1,    0.111776,    0.002097,    1.732015,    0.059044,          131072
004,     16384,       1,    0.176017,    0.003056,    0.602603,    0.062460,          262144
004,     32768,       1,    0.296074,    0.004997,    2.199073,    0.069080,          524288
004,     65536,       1,    0.545465,    0.009093,    4.562087,    0.070143,         1048576
004,    131072,       1,    0.977280,    0.016586,    4.138084,    0.059872,         2097152
004,    262144,       1,    2.033827,    0.032510,    8.229150,    0.066020,         4194304
004,    524288,       1,    3.695477,    0.062495,    3.581134,    0.062883,         8388608
004,   1048576,       1,    7.973897,    0.116119,   20.087164,    0.071827,        16777216
005,        16,       1,    0.060340,    0.001666,    0.536718,    0.060120,             256
005,        32,       1,    0.052162,    0.001219,    0.686273,    0.052012,             512
005,        64,       1,    0.046087,    0.001151,    0.368433,    0.045817,            1024
005,       128,       1,    0.046220,    0.001176,    0.893433,    0.045712,            2048
005,       256,       1,    0.044010,    0.001132,    0.260555,    0.043035,            4096
005,       512,       1,    0.044110,    0.001198,    0.353128,    0.042173,            8192
005,      1024,       1,    0.050980,    0.001291,    0.435012,    0.047110,           16384
005,      2048,       1,    0.059207,    0.001374,    0.456892,    0.046870,           32768
005,      4096,       1,    0.074075,    0.001601,    1.314940,    0.049468,           65536
005,      8192,       1,    0.102245,    0.002092,    0.560962,    0.053045,          131072
005,     16384,       1,    0.159345,    0.003051,    2.081885,    0.060920,          262144
005,     32768,       1,    0.284280,    0.004988,    3.080595,    0.057169,          524288
005,     65536,       1,    0.551087,    0.009085,    1.744823,    0.055760,         1048576
005,    131072,       1,    0.964760,    0.016595,   13.554214,    0.056548,         2097152
005,    262144,       1,    2.029093,    0.032509,   20.299267,    0.061220,         4194304
005,    524288,       1,    3.994338,    0.062493,   42.251179,    0.067383,         8388608
005,   1048576,       1,    7.969300,    0.116139,   71.145737,    0.081303,        16777216
006,        16,       1,    0.062053,    0.001668,    1.486013,    0.061837,             256
006,        32,       1,    0.055760,    0.001218,    0.905827,    0.055477,             512
006,        64,       1,    0.054283,    0.001164,    0.439410,    0.053760,            1024
006,       128,       1,    0.065143,    0.001186,    0.966677,    0.064140,            2048
006,       256,       1,    0.055587,    0.001144,    0.134067,    0.053623,            4096
006,       512,       1,    0.057867,    0.001197,    0.288600,    0.053983,            8192
006,      1024,       1,    0.072783,    0.001289,    0.198970,    0.065053,           16384
006,      2048,       1,    0.062762,    0.001373,    0.523713,    0.049553,           32768
006,      4096,       1,    0.075905,    0.001598,    0.655078,    0.049527,           65536
006,      8192,       1,    0.101615,    0.002094,    0.209808,    0.048873,          131072
006,     16384,       1,    0.178773,    0.003051,    1.898490,    0.054966,          262144
006,     32768,       1,    0.280477,    0.004987,    1.904197,    0.053465,          524288
006,     65536,       1,    0.529697,    0.009091,    6.261947,    0.055729,         1048576
006,    131072,       1,    1.016234,    0.016591,   12.523695,    0.061566,         2097152
006,    262144,       1,    2.030796,    0.032499,   26.329830,    0.066757,         4194304
006,    524288,       1,    4.006720,    0.062570,   26.651304,    0.064597,         8388608
006,   1048576,       1,    7.399394,    0.116134,   94.002350,    0.077975,        16777216
007,        16,       1,    0.065760,    0.001668,    1.293443,    0.065540,             256
007,        32,       1,    0.054363,    0.001210,    0.553047,    0.054073,             512
007,        64,       1,    0.052563,    0.001152,    0.701003,    0.052033,            1024
007,       128,       1,    0.061477,    0.001183,    0.552090,    0.060467,            2048
007,       256,       1,    0.052710,    0.001134,    0.662110,    0.050757,            4096
007,       512,       1,    0.060247,    0.001211,    0.780357,    0.056370,            8192
007,      1024,       1,    0.061227,    0.001284,    0.566817,    0.053493,           16384
007,      2048,       1,    0.064745,    0.001375,    0.769052,    0.050534,           32768
007,      4096,       1,    0.083072,    0.001597,    0.736428,    0.054680,           65536
007,      8192,       1,    0.111603,    0.002096,    0.947142,    0.054828,          131072
007,     16384,       1,    0.163583,    0.003065,    1.168120,    0.050094,          262144
007,     32768,       1,    0.300810,    0.005002,    3.715372,    0.054647,          524288
007,     65536,       1,    0.549997,    0.009088,    3.424157,    0.058210,         1048576
007,    131072,       1,    0.989913,    0.016603,    3.150207,    0.055157,         2097152
007,    262144,       1,    2.027977,    0.032495,   12.337947,    0.060823,         4194304
007,    524288,       1,    4.013632,    0.062523,   14.831875,    0.064927,         8388608
007,   1048576,       1,    6.806881,    0.116126,   79.130600,    0.077920,        16777216
008,        16,       1,    0.064250,    0.001662,    1.581230,    0.064010,             256
008,        32,       1,    0.074077,    0.001218,    0.334227,    0.073780,             512
008,        64,       1,    0.059417,    0.001155,    0.766977,    0.058907,            1024
008,       128,       1,    0.072313,    0.001179,    0.146533,    0.071320,            2048
008,       256,       1,    0.063403,    0.001139,    0.796350,    0.061450,            4096
008,       512,       1,    0.066450,    0.001204,    0.630013,    0.062583,            8192
008,      1024,       1,    0.071827,    0.001288,    0.733823,    0.064100,           16384
008,      2048,       1,    0.075914,    0.001372,    0.602853,    0.061700,           32768
008,      4096,       1,    0.105420,    0.001606,    0.834034,    0.077025,           65536
008,      8192,       1,    0.121380,    0.002092,    0.081188,    0.064594,          131072
008,     16384,       1,    0.196237,    0.003055,    1.700820,    0.073260,          262144
008,     32768,       1,    0.316420,    0.004991,    3.386891,    0.068157,          524288
008,     65536,       1,    0.593833,    0.009088,    5.661452,    0.088323,         1048576
008,    131072,       1,    1.012282,    0.016593,    6.222710,    0.071689,         2097152
008,    262144,       1,    1.901409,    0.032506,   18.379519,    0.076780,         4194304
008,    524288,       1,    3.472931,    0.062503,   38.760521,    0.073068,         8388608
008,   1048576,       1,    7.199739,    0.116125,   35.093189,    0.099824,        16777216
009,        16,       1,    0.067437,    0.001663,    0.443043,    0.067197,             256
009,        32,       1,    0.058697,    0.001215,    0.067193,    0.058413,             512
009,        64,       1,    0.055337,    0.001153,    0.176357,    0.054813,            1024
009,       128,       1,    0.061530,    0.001169,    0.342343,    0.060537,            2048
009,       256,       1,    0.082137,    0.001137,    0.572073,    0.080173,            4096
009,       512,       1,    0.058903,    0.001206,    1.134133,    0.055017,            8192
009,      1024,       1,    0.062453,    0.001289,    1.040070,    0.054727,           16384
009,      2048,       1,    0.066197,    0.001371,    0.296020,    0.051983,           32768
009,      4096,       1,    0.081031,    0.001605,    0.169574,    0.052637,           65536
009,      8192,       1,    0.127052,    0.002090,    1.459905,    0.070280,          131072
009,     16384,       1,    0.181802,    0.003059,    0.978958,    0.068245,          262144
009,     32768,       1,    0.292157,    0.004998,    0.373820,    0.065209,          524288
009,     65536,       1,    0.561027,    0.009090,    3.998276,    0.069187,         1048576
009,    131072,       1,    1.059943,    0.016602,    1.075200,    0.076133,         2097152
009,    262144,       1,    2.049510,    0.032504,   22.343420,    0.071750,         4194304
009,    524288,       1,    3.490298,    0.062485,    0.071303,    0.070605,         8388608
009,   1048576,       1,    6.947850,    0.116132,   28.123150,    0.086653,        16777216
010,        16,       1,    0.067663,    0.001664,    1.199633,    0.067437,             256
010,        32,       1,    0.062773,    0.001216,    1.137410,    0.062487,             512
010,        64,       1,    0.076643,    0.001153,    0.554753,    0.076133,            1024
010,       128,       1,    0.061813,    0.001182,    1.106877,    0.060803,            2048
010,       256,       1,    0.058410,    0.001135,    0.511333,    0.056457,            4096
010,       512,       1,    0.079817,    0.001205,    0.209280,    0.075943,            8192
010,      1024,       1,    0.062960,    0.001292,    0.891057,    0.055243,           16384
010,      2048,       1,    0.109713,    0.001372,    0.857140,    0.094293,           32768
010,      4096,       1,    0.083187,    0.001608,    1.236009,    0.052427,           65536
010,      8192,       1,    0.118020,    0.002096,    1.216075,    0.061258,          131072
010,     16384,       1,    0.184970,    0.003054,    1.510830,    0.062020,          262144
010,     32768,       1,    0.325640,    0.004990,    4.033206,    0.068897,          524288
010,     65536,       1,    0.561083,    0.009093,    2.849910,    0.069120,         1048576
010,    131072,       1,    1.055867,    0.016593,    8.263184,    0.063163,         2097152
010,    262144,       1,    1.898692,    0.032494,   16.457840,    0.070811,         4194304
010,    524288,       1,    3.728320,    0.062496,   22.907276,    0.087277,         8388608
010,   1048576,       1,    7.812597,    0.116138,   55.915340,    0.099297,        16777216
011,        16,       1,    0.069813,    0.001659,    0.155100,    0.069353,             256
011,        32,       1,    0.058737,    0.001217,    0.135873,    0.058440,             512
011,        64,       1,    0.066113,    0.001158,    0.907510,    0.065577,            1024
011,       128,       1,    0.058197,    0.001173,    0.282410,    0.057183,            2048
011,       256,       1,    0.065147,    0.001140,    0.937703,    0.063177,            4096
011,       512,       1,    0.077507,    0.001203,    0.981393,    0.073613,            8192
011,      1024,       1,    0.091837,    0.001292,    0.267743,    0.084103,           16384
011,      2048,       1,    0.067163,    0.001371,    0.970248,    0.052926,           32768
011,      4096,       1,    0.082480,    0.001603,    0.358557,    0.054071,           65536
011,      8192,       1,    0.113317,    0.002096,    1.968883,    0.051813,          131072
011,     16384,       1,    0.187788,    0.003056,    2.856062,    0.074237,          262144
011,     32768,       1,    0.292015,    0.004994,    4.373849,    0.064935,          524288
011,     65536,       1,    0.568315,    0.009090,    7.926821,    0.070083,         1048576
011,    131072,       1,    1.065447,    0.016596,    5.130667,    0.081527,         2097152
011,    262144,       1,    2.048503,    0.032492,   10.273684,    0.072550,         4194304
011,    524288,       1,    3.752797,    0.062475,    7.286223,    0.072462,         8388608
011,   1048576,       1,    8.003057,    0.116140,   85.986816,    0.099337,        16777216
012,        16,       1,    0.063590,    0.001663,    0.621583,    0.063343,             256
012,        32,       1,    0.075970,    0.001213,    0.407687,    0.075673,             512
012,        64,       1,    0.063660,    0.001155,    0.832083,    0.063150,            1024
012,       128,       1,    0.069600,    0.001182,    0.767710,    0.068607,            2048
012,       256,       1,    0.057147,    0.001131,    0.381853,    0.055193,            4096
012,       512,       1,    0.072140,    0.001196,    0.694440,    0.068270,            8192
012,      1024,       1,    0.063037,    0.001300,    0.964637,    0.055320,           16384
012,      2048,       1,    0.079429,    0.001374,    0.371234,    0.065209,           32768
012,      4096,       1,    0.094950,    0.001609,    1.409539,    0.064197,           65536
012,      8192,       1,    0.116989,    0.002093,    1.339178,    0.060215,          131072
012,     16384,       1,    0.189788,    0.003061,    0.787063,    0.056968,          262144
012,     32768,       1,    0.289500,    0.004999,    4.697065,    0.062500,          524288
012,     65536,       1,    0.558003,    0.009087,    8.516388,    0.063437,         1048576
012,    131072,       1,    1.049797,    0.016594,   15.527576,    0.066490,         2097152
012,    262144,       1,    2.049778,    0.032505,    6.167940,    0.067360,         4194304
012,    524288,       1,    4.020550,    0.062490,   30.683786,    0.076817,         8388608
012,   1048576,       1,    7.095810,    0.116130,   48.804821,    0.109230,        16777216
013,        16,       1,    0.062470,    0.001649,    0.705790,    0.062227,             256
013,        32,       1,    0.074047,    0.001219,    0.758723,    0.073763,             512
013,        64,       1,    0.057373,    0.001162,    0.124277,    0.056850,            1024
013,       128,       1,    0.068587,    0.001173,    0.616750,    0.067583,            2048
013,       256,       1,    0.055657,    0.001136,    0.729573,    0.053690,            4096
013,       512,       1,    0.065047,    0.001204,    0.548733,    0.061177,            8192
013,      1024,       1,    0.064913,    0.001285,    0.658807,    0.057187,           16384
013,      2048,       1,    0.082232,    0.001376,    0.062972,    0.068010,           32768
013,      4096,       1,    0.115450,    0.001604,    0.543988,    0.075197,           65536
013,      8192,       1,    0.134612,    0.002088,    1.062120,    0.062774,          131072
013,     16384,       1,    0.207060,    0.003060,    0.390750,    0.084083,          262144
013,     32768,       1,    0.302594,    0.004997,    0.066863,    0.068735,          524288
013,     65536,       1,    0.559340,    0.009094,    7.348585,    0.067663,         1048576
013,    131072,       1,    1.055953,    0.016591,   11.458544,    0.072220,         2097152
013,    262144,       1,    2.070973,    0.032494,    2.151420,    0.072067,         4194304
013,    524288,       1,    4.034623,    0.062497,   54.381496,    0.085970,         8388608
013,   1048576,       1,    5.914549,    0.116119,    6.734724,    0.096437,        16777216
014,        16,       1,    0.065133,    0.001669,    1.005096,    0.064893,             256
014,        32,       1,    0.070330,    0.001219,    0.988587,    0.070023,             512
014,        64,       1,    0.069340,    0.001168,    0.994907,    0.068830,            1024
014,       128,       1,    0.056467,    0.001178,    0.225423,    0.055457,            2048
014,       256,       1,    0.064840,    0.001141,    0.866273,    0.062870,            4096
014,       512,       1,    0.069160,    0.001204,    0.070897,    0.065293,            8192
014,      1024,       1,    0.103339,    0.001293,    1.114165,    0.096202,           16384
014,      2048,       1,    0.084382,    0.001374,    1.128836,    0.070151,           32768
014,      4096,       1,    0.081858,    0.001601,    0.939597,    0.053443,           65536
014,      8192,       1,    0.125050,    0.002094,    0.680427,    0.063547,          131072
014,     16384,       1,    0.186770,    0.003059,    2.466850,    0.063810,          262144
014,     32768,       1,    0.328217,    0.004984,    1.571710,    0.082190,          524288
014,     65536,       1,    0.566000,    0.009096,    1.178573,    0.068850,         1048576
014,    131072,       1,    1.051150,    0.016587,    9.335400,    0.067350,         2097152
014,    262144,       1,    1.906135,    0.032494,    4.251657,    0.073537,         4194304
014,    524288,       1,    4.027763,    0.062488,   50.331863,    0.084210,         8388608
014,   1048576,       1,    6.413006,    0.116132,   42.383057,    0.112783,        16777216
015,        16,       1,    0.060993,    0.001664,    0.907053,    0.060753,             256
015,        32,       1,    0.057243,    0.001212,    0.198670,    0.056953,             512
015,        64,       1,    0.062147,    0.001152,    0.238343,    0.061633,            1024
015,       128,       1,    0.063037,    0.001180,    0.071900,    0.062030,            2048
015,       256,       1,    0.064543,    0.001136,    0.196857,    0.062590,            4096
015,       512,       1,    0.057080,    0.001203,    1.064210,    0.053207,            8192
015,      1024,       1,    0.073967,    0.001286,    0.808097,    0.066237,           16384
015,      2048,       1,    0.066188,    0.001371,    0.221767,    0.051974,           32768
015,      4096,       1,    0.079880,    0.001604,    0.082971,    0.051486,           65536
015,      8192,       1,    0.114289,    0.002091,    1.594675,    0.057526,          131072
015,     16384,       1,    0.180160,    0.003053,    2.263480,    0.057203,          262144
015,     32768,       1,    0.309790,    0.004984,    0.963527,    0.063770,          524288
015,     65536,       1,    0.557163,    0.009095,    0.606957,    0.065197,         1048576
015,    131072,       1,    1.020103,    0.016588,   10.414557,    0.066713,         2097152
015,    262144,       1,    2.045127,    0.032500,   28.390341,    0.077550,         4194304
015,    524288,       1,    4.020213,    0.062474,   18.865534,    0.071080,         8388608
015,   1048576,       1,    7.883348,    0.116134,  101.406731,    0.075390,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.061203,    0.001382,    0.838143,    0.061003,             256
000,        32,       1,    0.059793,    0.001137,    0.517890,    0.059510,             512
000,        64,       1,    0.061777,    0.001163,    0.542540,    0.061237,            1024
000,       128,       1,    0.061190,    0.001158,    0.508383,    0.060183,            2048
000,       256,       1,    0.060207,    0.001214,    0.773220,    0.058240,            4096
000,       512,       1,    0.059350,    0.001208,    0.770490,    0.055467,            8192
000,      1024,       1,    0.062270,    0.001342,    0.492553,    0.054543,           16384
000,      2048,       1,    0.065467,    0.001395,    0.622247,    0.052250,           32768
000,      4096,       1,    0.078528,    0.001607,    0.690255,    0.052135,           65536
000,      8192,       1,    0.117980,    0.002072,    0.828815,    0.065233,          131072
000,     16384,       1,    0.157837,    0.003082,    1.184445,    0.052370,          262144
000,     32768,       1,    0.287754,    0.004918,    2.174298,    0.060648,          524288
000,     65536,       1,    0.520543,    0.008981,    3.917434,    0.066754,         1048576
000,    131072,       1,    0.964723,    0.016763,    7.348772,    0.056449,         2097152
000,    262144,       1,    2.044690,    0.031932,   11.861053,    0.065370,         4194304
000,    524288,       1,    3.914359,    0.062104,   29.937824,    0.055731,         8388608
000,   1048576,       1,    8.018000,    0.118103,   37.178314,    0.083187,        16777216
001,        16,       1,    0.058383,    0.001382,    1.312177,    0.058167,             256
001,        32,       1,    0.057133,    0.001127,    0.985013,    0.056843,             512
001,        64,       1,    0.054203,    0.001161,    1.015410,    0.053677,            1024
001,       128,       1,    0.051500,    0.001147,    0.110413,    0.050507,            2048
001,       256,       1,    0.052613,    0.001202,    0.185140,    0.050647,            4096
001,       512,       1,    0.057980,    0.001192,    0.916077,    0.054090,            8192
001,      1024,       1,    0.058063,    0.001346,    0.061223,    0.050333,           16384
001,      2048,       1,    0.064123,    0.001404,    0.235078,    0.049900,           32768
001,      4096,       1,    0.081449,    0.001611,    1.403277,    0.053028,           65536
001,      8192,       1,    0.106226,    0.002071,    1.952908,    0.049455,          131072
001,     16384,       1,    0.181620,    0.003073,    2.878316,    0.058667,          262144
001,     32768,       1,    0.295257,    0.004917,    0.381918,    0.068237,          524288
001,     65536,       1,    0.505460,    0.008987,    0.613140,    0.051426,         1048576
001,    131072,       1,    1.049050,    0.016764,    1.055757,    0.054910,         2097152
001,    262144,       1,    1.898164,    0.031939,    0.072527,    0.055417,         4194304
001,    524288,       1,    4.011657,    0.062106,   37.902248,    0.062390,         8388608
001,   1048576,       1,    7.961524,    0.118109,   13.246507,    0.068570,        16777216
002,        16,       1,    0.056053,    0.001385,    0.279803,    0.055840,             256
002,        32,       1,    0.053210,    0.001128,    0.324990,    0.052927,             512
002,        64,       1,    0.059053,    0.001164,    0.195017,    0.058527,            1024
002,       128,       1,    0.052157,    0.001146,    0.436507,    0.051153,            2048
002,       256,       1,    0.056470,    0.001215,    0.988070,    0.054503,            4096
002,       512,       1,    0.055100,    0.001205,    0.202457,    0.051213,            8192
002,      1024,       1,    0.059227,    0.001345,    0.353127,    0.051500,           16384
002,      2048,       1,    0.085126,    0.001396,    0.782394,    0.070902,           32768
002,      4096,       1,    0.076729,    0.001607,    0.411460,    0.048317,           65536
002,      8192,       1,    0.107942,    0.002075,    0.318692,    0.051172,          131072
002,     16384,       1,    0.179937,    0.003076,    2.112319,    0.056930,          262144
002,     32768,       1,    0.282046,    0.004904,    0.972839,    0.055046,          524288
002,     65536,       1,    0.552068,    0.008988,    1.687860,    0.054828,         1048576
002,    131072,       1,    1.049153,    0.016769,   14.752383,    0.065607,         2097152
002,    262144,       1,    2.041493,    0.031922,   27.821823,    0.063440,         4194304
002,    524288,       1,    4.008150,    0.062099,   18.710066,    0.063823,         8388608
002,   1048576,       1,    7.948627,    0.118107,   21.225273,    0.065510,        16777216
003,        16,       1,    0.058077,    0.001379,    0.518120,    0.057857,             256
003,        32,       1,    0.054917,    0.001130,    0.066337,    0.054630,             512
003,        64,       1,    0.051670,    0.001155,    0.734927,    0.051133,            1024
003,       128,       1,    0.052373,    0.001152,    0.057687,    0.051363,            2048
003,       256,       1,    0.053253,    0.001200,    0.130117,    0.051283,            4096
003,       512,       1,    0.054297,    0.001192,    0.057637,    0.050407,            8192
003,      1024,       1,    0.072497,    0.001337,    0.984123,    0.064767,           16384
003,      2048,       1,    0.063532,    0.001401,    0.168015,    0.049323,           32768
003,      4096,       1,    0.077037,    0.001597,    0.224640,    0.048620,           65536
003,      8192,       1,    0.105612,    0.002065,    0.058231,    0.048837,          131072
003,     16384,       1,    0.163397,    0.003074,    0.634892,    0.049849,          262144
003,     32768,       1,    0.317975,    0.004907,    3.677459,    0.062271,          524288
003,     65536,       1,    0.541205,    0.008980,    0.058130,    0.050717,         1048576
003,    131072,       1,    1.039150,    0.016754,   12.595660,    0.055257,         2097152
003,    262144,       1,    2.022650,    0.031917,   29.881390,    0.054693,         4194304
003,    524288,       1,    4.019856,    0.062093,   58.059788,    0.071570,         8388608
003,   1048576,       1,    7.344337,    0.118099,  110.741707,    0.063691,        16777216
004,        16,       1,    0.083817,    0.001385,    0.606250,    0.083577,             256
004,        32,       1,    0.059590,    0.001133,    0.591633,    0.059307,             512
004,        64,       1,    0.071560,    0.001167,    0.472410,    0.071030,            1024
004,       128,       1,    0.058290,    0.001156,    0.178063,    0.057287,            2048
004,       256,       1,    0.072357,    0.001203,    0.685890,    0.070393,            4096
004,       512,       1,    0.057053,    0.001200,    1.129403,    0.053163,            8192
004,      1024,       1,    0.066337,    0.001333,    0.709073,    0.058610,           16384
004,      2048,       1,    0.072945,    0.001406,    0.408275,    0.059737,           32768
004,      4096,       1,    0.090320,    0.001597,    0.587700,    0.063945,           65536
004,      8192,       1,    0.106748,    0.002069,    1.713215,    0.054017,          131072
004,     16384,       1,    0.164315,    0.003080,    0.476910,    0.058910,          262144
004,     32768,       1,    0.294437,    0.004921,    1.877729,    0.067520,          524288
004,     65536,       1,    0.528072,    0.008974,    4.447215,    0.073967,         1048576
004,    131072,       1,    1.007993,    0.016762,    6.331867,    0.071912,         2097152
004,    262144,       1,    1.914494,    0.031924,   18.054922,    0.064752,         4194304
004,    524288,       1,    3.956964,    0.062102,   14.750482,    0.065913,         8388608
004,   1048576,       1,    7.947814,    0.118114,   90.677376,    0.079533,        16777216
005,        16,       1,    0.062360,    0.001386,    1.079397,    0.062133,             256
005,        32,       1,    0.051573,    0.001134,    0.392387,    0.051283,             512
005,        64,       1,    0.053267,    0.001157,    0.946753,    0.052740,            1024
005,       128,       1,    0.052947,    0.001154,    0.307863,    0.051937,            2048
005,       256,       1,    0.055693,    0.001204,    0.908700,    0.053723,            4096
005,       512,       1,    0.053517,    0.001203,    0.336723,    0.049643,            8192
005,      1024,       1,    0.061003,    0.001335,    0.554040,    0.053290,           16384
005,      2048,       1,    0.064771,    0.001405,    0.562594,    0.050542,           32768
005,      4096,       1,    0.082210,    0.001596,    0.895702,    0.051433,           65536
005,      8192,       1,    0.107634,    0.002077,    1.604523,    0.050857,          131072
005,     16384,       1,    0.176860,    0.003081,    2.301239,    0.053903,          262144
005,     32768,       1,    0.279455,    0.004907,    3.065762,    0.052397,          524288
005,     65536,       1,    0.546793,    0.008972,    7.860647,    0.054953,         1048576
005,    131072,       1,    1.050623,    0.016751,    5.256503,    0.056680,         2097152
005,    262144,       1,    1.743353,    0.031926,   26.060226,    0.056878,         4194304
005,    524288,       1,    4.016310,    0.062106,   45.930084,    0.070153,         8388608
005,   1048576,       1,    7.952600,    0.118118,   82.716660,    0.067700,        16777216
006,        16,       1,    0.058967,    0.001386,    0.355120,    0.058750,             256
