tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
027,00179450,00179450,010,00405585,001024,001,001,0256
028,00180684,00180684,010,00408612,001024,001,001,0256
029,00180483,00180483,010,00406818,001024,001,001,0256
030,00180480,00180480,010,00408049,001024,001,001,0256
031,00180174,00180174,010,00406867,001024,001,001,0256
000,00181453,00181453,010,00411166,001024,002,001,0256
001,00181177,00181177,010,00409772,001024,002,001,0256
002,00181533,00181533,010,00410901,001024,002,001,0256
003,00181062,00181062,010,00408708,001024,002,001,0256
004,00181075,00181075,010,00408952,001024,002,001,0256
005,00179731,00179731,010,00406666,001024,002,001,0256
006,00180903,00180903,010,00409708,001024,002,001,0256
007,00180817,00180817,010,00408795,001024,002,001,0256
008,00180138,00180138,010,00408343,001024,002,001,0256
009,00180857,00180857,010,00409018,001024,002,001,0256
010,00180940,00180940,010,00409325,001024,002,001,0256
011,00180741,00180741,010,00409351,001024,002,001,0256
012,00180948,00180948,010,00409369,001024,002,001,0256
013,00180680,00180680,010,00409306,001024,002,001,0256
014,00180814,00180814,010,00409616,001024,002,001,0256
015,00180732,00180732,010,00408585,001024,002,001,0256
016,00180970,00180970,010,00409641,001024,002,001,0256
017,00180615,00180615,010,00409248,001024,002,001,0256
018,00180314,00180314,010,00408498,001024,002,001,0256
019,00180564,00180564,010,00408915,001024,002,001,0256
020,00180633,00180633,010,00407218,001024,002,001,0256
021,00180962,00180962,010,00409573,001024,002,001,0256
022,00180659,00180659,010,00408203,001024,002,001,0256
023,00180871,00180871,010,00410002,001024,002,001,0256
024,00180225,00180225,010,00406887,001024,002,001,0256
025,00180447,00180447,010,00407873,001024,002,001,0256
026,00180687,00180687,010,00407691,001024,002,001,0256
027,00180732,00180732,010,00408739,001024,002,001,0256
028,00180365,00180365,010,00408996,001024,002,001,0256
029,00179681,00179681,010,00406519,001024,002,001,0256
030,00180197,00180197,010,00408016,001024,002,001,0256
031,00180348,00180348,010,00407686,001024,002,001,0256
000,00101300,00101300,010,00290980,001024,003,001,0256
001,00101300,00101300,010,00290272,001024,003,001,0256
002,00102600,00102600,010,00294047,001024,003,001,0256
003,00102654,00102654,010,00296042,001024,003,001,0256
004,00101300,00101300,010,00289420,001024,003,001,0256
005,00102700,00102700,010,00295289,001024,003,001,0256
006,00100638,00100638,010,00288402,001024,003,001,0256
007,00100600,00100600,010,00289682,001024,003,001,0256
008,00101800,00101800,010,00291919,001024,003,001,0256
009,00104709,00104709,010,00300532,001024,003,001,0256
010,00088900,00088900,010,00255569,001024,003,001,0256
011,00100700,00100700,010,00288084,001024,003,001,0256
012,00101500,00101500,010,00290953,001024,003,001,0256
013,00101739,00101739,010,00291852,001024,003,001,0256
014,00102000,00102000,010,00291756,001024,003,001,0256
015,00101200,00101200,010,00291136,001024,003,001,0256
016,00102000,00102000,010,00292034,001024,003,001,0256
017,00101350,00101350,010,00292129,001024,003,001,0256
018,00100900,00100900,010,00289105,001024,003,001,0256
019,00101400,00101400,010,00290328,001024,003,001,0256
020,00101200,00101200,010,00289864,001024,003,001,0256
021,00102200,00102200,010,00291837,001024,003,001,0256
022,00100900,00100900,010,00289363,001024,003,001,0256
023,00100796,00100796,010,00289038,001024,003,001,0256
024,00089900,00089900,010,00256278,001024,003,001,0256
025,00100800,00100800,010,00288770,001024,003,001,0256
026,00102500,00102500,010,00292791,001024,003,001,0256
027,00101636,00101636,010,00290751,001024,003,001,0256
028,00100700,00100700,010,00288218,001024,003,001,0256
029,00100637,00100637,010,00288624,001024,003,001,0256
030,00101100,00101100,010,00290307,001024,003,001,0256
031,00100900,00100900,010,00288610,001024,003,001,0256
000,00091700,00091700,010,00263518,001024,004,001,0256
001,00093046,00093046,010,00267688,001024,004,001,0256
002,00091623,00091623,010,00261919,001024,004,001,0256
003,00091194,00091194,010,00260179,001024,004,001,0256
004,00092300,00092300,010,00264854,001024,004,001,0256
005,00091900,00091900,010,00263529,001024,004,001,0256
006,00080600,00080600,010,00230389,001024,004,001,0256
007,00091800,00091800,010,00264373,001024,004,001,0256
008,00080100,00080100,010,00230194,001024,004,001,0256
009,00090500,00090500,010,00258750,001024,004,001,0256
010,00080400,00080400,010,00230066,001024,004,001,0256
011,00091500,00091500,010,00261847,001024,004,001,0256
012,00092288,00092288,010,00264704,001024,004,001,0256
013,00092900,00092900,010,00266140,001024,004,001,0256
014,00090290,00090290,010,00257464,001024,004,001,0256
015,00092200,00092200,010,00264240,001024,004,001,0256
016,00088100,00088100,010,00251838,001024,004,001,0256
017,00091200,00091200,010,00261401,001024,004,001,0256
018,00091504,00091504,010,00262116,001024,004,001,0256
019,00091300,00091300,010,00261783,001024,004,001,0256
020,00093043,00093043,010,00267466,001024,004,001,0256
021,00092100,00092100,010,00263564,001024,004,001,0256
022,00091399,00091399,010,00260549,001024,004,001,0256
023,00092300,00092300,010,00264575,001024,004,001,0256
024,00092400,00092400,010,00264875,001024,004,001,0256
025,00091700,00091700,010,00261824,001024,004,001,0256
026,00092500,00092500,010,00265111,001024,004,001,0256
027,00091600,00091600,010,00262736,001024,004,001,0256
028,00081300,00081300,010,00231307,001024,004,001,0256
029,00092300,00092300,010,00264689,001024,004,001,0256
030,00091700,00091700,010,00263522,001024,004,001,0256
031,00091700,00091700,010,00261714,001024,004,001,0256
000,00099500,00099500,010,00246952,001024,001,002,0256
001,00100100,00100100,010,00247470,001024,001,002,0256
002,00101297,00101297,010,00250809,001024,001,002,0256
003,00101100,00101100,010,00248993,001024,001,002,0256
004,00099879,00099879,010,00248388,001024,001,002,0256
005,00099500,00099500,010,00247236,001024,001,002,0256
006,00101400,00101400,010,00261380,001024,001,002,0256
007,00100530,00100530,010,00248107,001024,001,002,0256
008,00100400,00100400,010,00249706,001024,001,002,0256
009,00101300,00101300,010,00250014,001024,001,002,0256
010,00098737,00098737,010,00245506,001024,001,002,0256
011,00101663,00101663,010,00251236,001024,001,002,0256
012,00101500,00101500,010,00251705,001024,001,002,0256
013,00100700,00100700,010,00248930,001024,001,002,0256
014,00100600,00100600,010,00247693,001024,001,002,0256
015,00100100,00100100,010,00248157,001024,001,002,0256
016,00100738,00100738,010,00250130,001024,001,002,0256
017,00100100,00100100,010,00256603,001024,001,002,0256
018,00099000,00099000,010,00244979,001024,001,002,0256
019,00099800,00099800,010,00247105,001024,001,002,0256
020,00099800,00099800,010,00247491,001024,001,002,0256
021,00100000,00100000,010,00247852,001024,001,002,0256
022,00098700,00098700,010,00244717,001024,001,002,0256
023,00099600,00099600,010,00246222,001024,001,002,0256
024,00099860,00099860,010,00246402,001024,001,002,0256
025,00099200,00099200,010,00245753,001024,001,002,0256
026,00101600,00101600,010,00262393,001024,001,002,0256
027,00100300,00100300,010,00247342,001024,001,002,0256
028,00098500,00098500,010,00243527,001024,001,002,0256
029,00098800,00098800,010,00244863,001024,001,002,0256
030,00098600,00098600,010,00243405,001024,001,002,0256
031,00098385,00098385,010,00243226,001024,001,002,0256
000,00081800,00081800,010,00206510,001024,002,002,0256
001,00082700,00082700,010,00206799,001024,002,002,0256
002,00082900,00082900,010,00206707,001024,002,002,0256
003,00082997,00082997,010,00207721,001024,002,002,0256
004,00082500,00082500,010,00207164,001024,002,002,0256
005,00082600,00082600,010,00206888,001024,002,002,0256
006,00082000,00082000,010,00204875,001024,002,002,0256
007,00082900,00082900,010,00207170,001024,002,002,0256
008,00082200,00082200,010,00215795,001024,002,002,0256
009,00082100,00082100,010,00205520,001024,002,002,0256
010,00082300,00082300,010,00205934,001024,002,002,0256
011,00081740,00081740,010,00214229,001024,002,002,0256
012,00081600,00081600,010,00203441,001024,002,002,0256
013,00082600,00082600,010,00205871,001024,002,002,0256
014,00081845,00081845,010,00204842,001024,002,002,0256
015,00083000,00083000,010,00207974,001024,002,002,0256
016,00082800,00082800,010,00206165,001024,002,002,0256
017,00083500,00083500,010,00209387,001024,002,002,0256
018,00081800,00081800,010,00204535,001024,002,002,0256
019,00082855,00082855,010,00206877,001024,002,002,0256
020,00075900,00075900,010,00190334,001024,002,002,0256
021,00076700,00076700,010,00191349,001024,002,002,0256
022,00082700,00082700,010,00217301,001024,002,002,0256
023,00083100,00083100,010,00208334,001024,002,002,0256
024,00082260,00082260,010,00205853,001024,002,002,0256
025,00082700,00082700,010,00206571,001024,002,002,0256
026,00082400,00082400,010,00205593,001024,002,002,0256
027,00083100,00083100,010,00206882,001024,002,002,0256
028,00082200,00082200,010,00206139,001024,002,002,0256
029,00082300,00082300,010,00204370,001024,002,002,0256
030,00083100,00083100,010,00207746,001024,002,002,0256
031,00082400,00082400,010,00207725,001024,002,002,0256
000,00185027,00185027,010,00376750,001024,003,002,0256
001,00184886,00184886,010,00375690,001024,003,002,0256
002,00184604,00184604,010,00375847,001024,003,002,0256
003,00184447,00184447,010,00385090,001024,003,002,0256
004,00184610,00184610,010,00375274,001024,003,002,0256
005,00184248,00184248,010,00374132,001024,003,002,0256
006,00184522,00184522,010,00375309,001024,003,002,0256
007,00184266,00184266,010,00374323,001024,003,002,0256
008,00184336,00184336,010,00374363,001024,003,002,0256
009,00184190,00184190,010,00374830,001024,003,002,0256
010,00184572,00184572,010,00374936,001024,003,002,0256
011,00183953,00183953,010,00374478,001024,003,002,0256
012,00184362,00184362,010,00375230,001024,003,002,0256
013,00183647,00183647,010,00373468,001024,003,002,0256
014,00183982,00183982,010,00373322,001024,003,002,0256
015,00184587,00184587,010,00374698,001024,003,002,0256
016,00184177,00184177,010,00374026,001024,003,002,0256
017,00183489,00183489,010,00373119,001024,003,002,0256
018,00183358,00183358,010,00372335,001024,003,002,0256
019,00183632,00183632,010,00373103,001024,003,002,0256
020,00183629,00183629,010,00373502,001024,003,002,0256
021,00183989,00183989,010,00383352,001024,003,002,0256
022,00183589,00183589,010,00373320,001024,003,002,0256
023,00183662,00183662,010,00372657,001024,003,002,0256
024,00183100,00183100,010,00371022,001024,003,002,0256
025,00183021,00183021,010,00371157,001024,003,002,0256
026,00183104,00183104,010,00371354,001024,003,002,0256
027,00182268,00182268,010,00369401,001024,003,002,0256
028,00183467,00183467,010,00372145,001024,003,002,0256
029,00183470,00183470,010,00371697,001024,003,002,0256
030,00183479,00183479,010,00371802,001024,003,002,0256
031,00182652,00182652,010,00381461,001024,003,002,0256
000,00100585,00100585,010,00248809,001024,004,002,0256
001,00098400,00098400,010,00243121,001024,004,002,0256
002,00099500,00099500,010,00245224,001024,004,002,0256
003,00101200,00101200,010,00249580,001024,004,002,0256
004,00098000,00098000,010,00241645,001024,004,002,0256
005,00100200,00100200,010,00246832,001024,004,002,0256
006,00099884,00099884,010,00246580,001024,004,002,0256
007,00099300,00099300,010,00244858,001024,004,002,0256
008,00101166,00101166,010,00248606,001024,004,002,0256
009,00101000,00101000,010,00248596,001024,004,002,0256
010,00099400,00099400,010,00245582,001024,004,002,0256
011,00098700,00098700,010,00243639,001024,004,002,0256
012,00099800,00099800,010,00246714,001024,004,002,0256
013,00100000,00100000,010,00246312,001024,004,002,0256
014,00099800,00099800,010,00246327,001024,004,002,0256
015,00100455,00100455,010,00248249,001024,004,002,0256
016,00099400,00099400,010,00246128,001024,004,002,0256
017,00099000,00099000,010,00243735,001024,004,002,0256
018,00098600,00098600,010,00244105,001024,004,002,0256
019,00098818,00098818,010,00243382,001024,004,002,0256
020,00099440,00099440,010,00244358,001024,004,002,0256
021,00099800,00099800,010,00245179,001024,004,002,0256
022,00100700,00100700,010,00247693,001024,004,002,0256
023,00098626,00098626,010,00243254,001024,004,002,0256
024,00099968,00099968,010,00245556,001024,004,002,0256
025,00100000,00100000,010,00246014,001024,004,002,0256
026,00097900,00097900,010,00241118,001024,004,002,0256
027,00099500,00099500,010,00245803,001024,004,002,0256
028,00100700,00100700,010,00249112,001024,004,002,0256
029,00099900,00099900,010,00245676,001024,004,002,0256
030,00099200,00099200,010,00243688,001024,004,002,0256
031,00100100,00100100,010,00247331,001024,004,002,0256
