tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
018,00012726,00012726,010,00056915,00002539,001024,002,000,0512
019,00013105,00013105,010,00058796,00002599,001024,002,000,0512
020,00013471,00013471,010,00063938,00002692,001024,002,000,0512
021,00013145,00013145,010,00060781,00002642,001024,002,000,0512
022,00013561,00013561,010,00065759,00002747,001024,002,000,0512
023,00013934,00013934,010,00065176,00002714,001024,002,000,0512
024,00013261,00013261,010,00058064,00002613,001024,002,000,0512
025,00012617,00012617,010,00058394,00002539,001024,002,000,0512
026,00013610,00013610,010,00058817,00002773,001024,002,000,0512
027,00012983,00012983,010,00059374,00002606,001024,002,000,0512
028,00014051,00014051,010,00067855,00002771,001024,002,000,0512
029,00013545,00013545,010,00058812,00002708,001024,002,000,0512
030,00012941,00012941,010,00054677,00002639,001024,002,000,0512
031,00013186,00013186,010,00064274,00002638,001024,002,000,0512
000,00014382,00014382,010,00060338,00002854,001024,003,000,0512
001,00013749,00013749,010,00052360,00002816,001024,003,000,0512
002,00014162,00014162,010,00058916,00002804,001024,003,000,0512
003,00013734,00013734,010,00057112,00002766,001024,003,000,0512
004,00014506,00014506,010,00062864,00002871,001024,003,000,0512
005,00014182,00014182,010,00058148,00002756,001024,003,000,0512
006,00014545,00014545,010,00055673,00002821,001024,003,000,0512
007,00014278,00014278,010,00054130,00002893,001024,003,000,0512
008,00014163,00014163,010,00057450,00002734,001024,003,000,0512
009,00013968,00013968,010,00055137,00002732,001024,003,000,0512
010,00014014,00014014,010,00056551,00002813,001024,003,000,0512
011,00013910,00013910,010,00056855,00002744,001024,003,000,0512
012,00014190,00014190,010,00059307,00002842,001024,003,000,0512
013,00014299,00014299,010,00058410,00002762,001024,003,000,0512
014,00013699,00013699,010,00054019,00002721,001024,003,000,0512
015,00014153,00014153,010,00056132,00002787,001024,003,000,0512
016,00014101,00014101,010,00058789,00002830,001024,003,000,0512
017,00013441,00013441,010,00051188,00002692,001024,003,000,0512
018,00014277,00014277,010,00056277,00002889,001024,003,000,0512
019,00014452,00014452,010,00057431,00002852,001024,003,000,0512
020,00013993,00013993,010,00061380,00002824,001024,003,000,0512
021,00014098,00014098,010,00059794,00002737,001024,003,000,0512
022,00014223,00014223,010,00059857,00002755,001024,003,000,0512
023,00014127,00014127,010,00056927,00002742,001024,003,000,0512
024,00013446,00013446,010,00053244,00002689,001024,003,000,0512
025,00013641,00013641,010,00055106,00002747,001024,003,000,0512
026,00013834,00013834,010,00061380,00002733,001024,003,000,0512
027,00014045,00014045,010,00056928,00002751,001024,003,000,0512
028,00013894,00013894,010,00056187,00002724,001024,003,000,0512
029,00014161,00014161,010,00056589,00002818,001024,003,000,0512
030,00013644,00013644,010,00055584,00002667,001024,003,000,0512
031,00014676,00014676,010,00058484,00002813,001024,003,000,0512
000,00012161,00012161,010,00083834,00002429,001024,004,000,0512
001,00012621,00012621,010,00062536,00002641,001024,004,000,0512
002,00012372,00012372,010,00077108,00002479,001024,004,000,0512
003,00013485,00013485,010,00060701,00002786,001024,004,000,0512
004,00012073,00012073,010,00077881,00002412,001024,004,000,0512
005,00012761,00012761,010,00067791,00002594,001024,004,000,0512
006,00012362,00012362,010,00074974,00002468,001024,004,000,0512
007,00012731,00012731,010,00059258,00002563,001024,004,000,0512
008,00011825,00011825,010,00076872,00002463,001024,004,000,0512
009,00013231,00013231,010,00063917,00002737,001024,004,000,0512
010,00011966,00011966,010,00074713,00002469,001024,004,000,0512
011,00013291,00013291,010,00066106,00002603,001024,004,000,0512
012,00013444,00013444,010,00069568,00002657,001024,004,000,0512
013,00012325,00012325,010,00079954,00002481,001024,004,000,0512
014,00011769,00011769,010,00082388,00002307,001024,004,000,0512
015,00012033,00012033,010,00071316,00002444,001024,004,000,0512
016,00013015,00013015,010,00070958,00002571,001024,004,000,0512
017,00012938,00012938,010,00066685,00002630,001024,004,000,0512
018,00012979,00012979,010,00068087,00002699,001024,004,000,0512
019,00012466,00012466,010,00070837,00002502,001024,004,000,0512
020,00011806,00011806,010,00075275,00002360,001024,004,000,0512
021,00013264,00013264,010,00065979,00002749,001024,004,000,0512
022,00011860,00011860,010,00071462,00002454,001024,004,000,0512
023,00012708,00012708,010,00064625,00002578,001024,004,000,0512
024,00012956,00012956,010,00062527,00002639,001024,004,000,0512
025,00012067,00012067,010,00075218,00002371,001024,004,000,0512
026,00013117,00013117,010,00064286,00002598,001024,004,000,0512
027,00011662,00011662,010,00073557,00002358,001024,004,000,0512
028,00012904,00012904,010,00067946,00002702,001024,004,000,0512
029,00012382,00012382,010,00074598,00002474,001024,004,000,0512
030,00011980,00011980,010,00073627,00002397,001024,004,000,0512
031,00013023,00013023,010,00065516,00002630,001024,004,000,0512
000,00013780,00013780,010,00064757,00002796,001024,001,001,0512
001,00013165,00013165,010,00064817,00002648,001024,001,001,0512
002,00012956,00012956,010,00060477,00002602,001024,001,001,0512
003,00013568,00013568,010,00065123,00002756,001024,001,001,0512
004,00013062,00013062,010,00053807,00002664,001024,001,001,0512
005,00012841,00012841,010,00055818,00002642,001024,001,001,0512
006,00013020,00013020,010,00063531,00002626,001024,001,001,0512
007,00013064,00013064,010,00060754,00002594,001024,001,001,0512
008,00013332,00013332,010,00062423,00002665,001024,001,001,0512
009,00013357,00013357,010,00062705,00002629,001024,001,001,0512
010,00013370,00013370,010,00058669,00002694,001024,001,001,0512
011,00013177,00013177,010,00063186,00002656,001024,001,001,0512
012,00013523,00013523,010,00065089,00002696,001024,001,001,0512
013,00013221,00013221,010,00062076,00002587,001024,001,001,0512
014,00013069,00013069,010,00065442,00002649,001024,001,001,0512
015,00013322,00013322,010,00055873,00002669,001024,001,001,0512
016,00013259,00013259,010,00057875,00002570,001024,001,001,0512
017,00013600,00013600,010,00068880,00002664,001024,001,001,0512
018,00013255,00013255,010,00064843,00002647,001024,001,001,0512
019,00013566,00013566,010,00061561,00002683,001024,001,001,0512
020,00013120,00013120,010,00057333,00002517,001024,001,001,0512
021,00013393,00013393,010,00060419,00002629,001024,001,001,0512
022,00013333,00013333,010,00065266,00002677,001024,001,001,0512
023,00013368,00013368,010,00063092,00002657,001024,001,001,0512
024,00013275,00013275,010,00069092,00002592,001024,001,001,0512
025,00012977,00012977,010,00055511,00002613,001024,001,001,0512
026,00013797,00013797,010,00070338,00002753,001024,001,001,0512
027,00012876,00012876,010,00059823,00002577,001024,001,001,0512
028,00013299,00013299,010,00067456,00002577,001024,001,001,0512
029,00012710,00012710,010,00058190,00002544,001024,001,001,0512
030,00013202,00013202,010,00057350,00002661,001024,001,001,0512
031,00013207,00013207,010,00056819,00002593,001024,001,001,0512
000,00013351,00013351,010,00065308,00002693,001024,002,001,0512
001,00013347,00013347,010,00056741,00002634,001024,002,001,0512
002,00013540,00013540,010,00054947,00002668,001024,002,001,0512
003,00013482,00013482,010,00069570,00002674,001024,002,001,0512
004,00013164,00013164,010,00052530,00002603,001024,002,001,0512
005,00013514,00013514,010,00063122,00002772,001024,002,001,0512
006,00013114,00013114,010,00058586,00002608,001024,002,001,0512
007,00013823,00013823,010,00062042,00002690,001024,002,001,0512
008,00013905,00013905,010,00072095,00002703,001024,002,001,0512
009,00013680,00013680,010,00062777,00002740,001024,002,001,0512
010,00013082,00013082,010,00057735,00002582,001024,002,001,0512
011,00013431,00013431,010,00062149,00002579,001024,002,001,0512
012,00013486,00013486,010,00060722,00002709,001024,002,001,0512
013,00013499,00013499,010,00060602,00002688,001024,002,001,0512
014,00013134,00013134,010,00065753,00002602,001024,002,001,0512
015,00013599,00013599,010,00064496,00002761,001024,002,001,0512
016,00013252,00013252,010,00062599,00002692,001024,002,001,0512
017,00013116,00013116,010,00053538,00002605,001024,002,001,0512
018,00012878,00012878,010,00057201,00002579,001024,002,001,0512
019,00013038,00013038,010,00064069,00002592,001024,002,001,0512
020,00012868,00012868,010,00057071,00002556,001024,002,001,0512
021,00013350,00013350,010,00068820,00002630,001024,002,001,0512
022,00013166,00013166,010,00060342,00002606,001024,002,001,0512
023,00014124,00014124,010,00070965,00002802,001024,002,001,0512
024,00013784,00013784,010,00063488,00002769,001024,002,001,0512
025,00012842,00012842,010,00055867,00002580,001024,002,001,0512
026,00013128,00013128,010,00062061,00002625,001024,002,001,0512
027,00013421,00013421,010,00065692,00002714,001024,002,001,0512
028,00013364,00013364,010,00060816,00002605,001024,002,001,0512
029,00013710,00013710,010,00063134,00002677,001024,002,001,0512
030,00013013,00013013,010,00064424,00002624,001024,002,001,0512
031,00013568,00013568,010,00062775,00002720,001024,002,001,0512
000,00014354,00014354,010,00054525,00002880,001024,003,001,0512
001,00014276,00014276,010,00059710,00002837,001024,003,001,0512
002,00013780,00013780,010,00053485,00002743,001024,003,001,0512
003,00013976,00013976,010,00054350,00002864,001024,003,001,0512
004,00014107,00014107,010,00056456,00002817,001024,003,001,0512
005,00014124,00014124,010,00056194,00002768,001024,003,001,0512
006,00013984,00013984,010,00052545,00002716,001024,003,001,0512
007,00014065,00014065,010,00059542,00002712,001024,003,001,0512
008,00014563,00014563,010,00057193,00002857,001024,003,001,0512
009,00014170,00014170,010,00056085,00002762,001024,003,001,0512
010,00013788,00013788,010,00059613,00002680,001024,003,001,0512
011,00013728,00013728,010,00055430,00002711,001024,003,001,0512
012,00014336,00014336,010,00059252,00002859,001024,003,001,0512
013,00014583,00014583,010,00061975,00002821,001024,003,001,0512
014,00014175,00014175,010,00057225,00002838,001024,003,001,0512
015,00013998,00013998,010,00059665,00002717,001024,003,001,0512
016,00013701,00013701,010,00055515,00002771,001024,003,001,0512
017,00013948,00013948,010,00057871,00002787,001024,003,001,0512
018,00013830,00013830,010,00055709,00002805,001024,003,001,0512
019,00014002,00014002,010,00058521,00002756,001024,003,001,0512
020,00013653,00013653,010,00053976,00002769,001024,003,001,0512
021,00014173,00014173,010,00056165,00002783,001024,003,001,0512
022,00014257,00014257,010,00060407,00002780,001024,003,001,0512
023,00013637,00013637,010,00058041,00002670,001024,003,001,0512
024,00013672,00013672,010,00058188,00002723,001024,003,001,0512
025,00014428,00014428,010,00059169,00002929,001024,003,001,0512
026,00013804,00013804,010,00057664,00002764,001024,003,001,0512
027,00014094,00014094,010,00060597,00002800,001024,003,001,0512
028,00014480,00014480,010,00058412,00002864,001024,003,001,0512
029,00013605,00013605,010,00054877,00002714,001024,003,001,0512
030,00013833,00013833,010,00056489,00002667,001024,003,001,0512
031,00014272,00014272,010,00056368,00002744,001024,003,001,0512
000,00013256,00013256,010,00067442,00002676,001024,004,001,0512
001,00012200,00012200,010,00079360,00002552,001024,004,001,0512
002,00012271,00012271,010,00079786,00002438,001024,004,001,0512
003,00013246,00013246,010,00065618,00002695,001024,004,001,0512
004,00012413,00012413,010,00076773,00002504,001024,004,001,0512
005,00012508,00012508,010,00078917,00002556,001024,004,001,0512
006,00013125,00013125,010,00064526,00002705,001024,004,001,0512
007,00012900,00012900,010,00061133,00002625,001024,004,001,0512
008,00012690,00012690,010,00061508,00002573,001024,004,001,0512
009,00012264,00012264,010,00086387,00002414,001024,004,001,0512
010,00012099,00012099,010,00079168,00002507,001024,004,001,0512
011,00013089,00013089,010,00060351,00002604,001024,004,001,0512
012,00012646,00012646,010,00077035,00002542,001024,004,001,0512
013,00013285,00013285,010,00068414,00002662,001024,004,001,0512
014,00012359,00012359,010,00072292,00002441,001024,004,001,0512
015,00013004,00013004,010,00066408,00002638,001024,004,001,0512
016,00012542,00012542,010,00081257,00002501,001024,004,001,0512
017,00012840,00012840,010,00064340,00002620,001024,004,001,0512
018,00012579,00012579,010,00063999,00002655,001024,004,001,0512
019,00012704,00012704,010,00077137,00002538,001024,004,001,0512
020,00012990,00012990,010,00065921,00002600,001024,004,001,0512
021,00012273,00012273,010,00073679,00002527,001024,004,001,0512
022,00013112,00013112,010,00070372,00002701,001024,004,001,0512
023,00011956,00011956,010,00080616,00002419,001024,004,001,0512
024,00012093,00012093,010,00075110,00002404,001024,004,001,0512
025,00012367,00012367,010,00074667,00002469,001024,004,001,0512
026,00013310,00013310,010,00064964,00002644,001024,004,001,0512
027,00012890,00012890,010,00060066,00002675,001024,004,001,0512
028,00012756,00012756,010,00066333,00002692,001024,004,001,0512
029,00012078,00012078,010,00066000,00002428,001024,004,001,0512
030,00013097,00013097,010,00069491,00002628,001024,004,001,0512
031,00012488,00012488,010,00078211,00002481,001024,004,001,0512
000,00013584,00013584,010,00070279,00002735,001024,001,002,0512
001,00013187,00013187,010,00056093,00002700,001024,001,002,0512
002,00012956,00012956,010,00058810,00002587,001024,001,002,0512
003,00013463,00013463,010,00060136,00002704,001024,001,002,0512
004,00013408,00013408,010,00060698,00002680,001024,001,002,0512
005,00013130,00013130,010,00061820,00002691,001024,001,002,0512
006,00013063,00013063,010,00056661,00002596,001024,001,002,0512
007,00013560,00013560,010,00069323,00002657,001024,001,002,0512
008,00012886,00012886,010,00056634,00002595,001024,001,002,0512
009,00013258,00013258,010,00066059,00002610,001024,001,002,0512
010,00012777,00012777,010,00062740,00002559,001024,001,002,0512
011,00012848,00012848,010,00059302,00002518,001024,001,002,0512
012,00013767,00013767,010,00068325,00002766,001024,001,002,0512
013,00013814,00013814,010,00059227,00002736,001024,001,002,0512
014,00012756,00012756,010,00056559,00002533,001024,001,002,0512
015,00013325,00013325,010,00062216,00002648,001024,001,002,0512
016,00013554,00013554,010,00067419,00002636,001024,001,002,0512
017,00013099,00013099,010,00055548,00002609,001024,001,002,0512
018,00012506,00012506,010,00054215,00002510,001024,001,002,0512
019,00013488,00013488,010,00054397,00002669,001024,001,002,0512
020,00013762,00013762,010,00067029,00002652,001024,001,002,0512
021,00013984,00013984,010,00070222,00002787,001024,001,002,0512
022,00013144,00013144,010,00062404,00002616,001024,001,002,0512
023,00013238,00013238,010,00061059,00002592,001024,001,002,0512
024,00013016,00013016,010,00060398,00002521,001024,001,002,0512
025,00013584,00013584,010,00063934,00002734,001024,001,002,0512
026,00013338,00013338,010,00069538,00002691,001024,001,002,0512
027,00013258,00013258,010,00065898,00002718,001024,001,002,0512
028,00013518,00013518,010,00058039,00002659,001024,001,002,0512
029,00013207,00013207,010,00062144,00002719,001024,001,002,0512
030,00012868,00012868,010,00060707,00002550,001024,001,002,0512
031,00012830,00012830,010,00057658,00002489,001024,001,002,0512
000,00013192,00013192,010,00060938,00002643,001024,002,002,0512
001,00013114,00013114,010,00055157,00002618,001024,002,002,0512
002,00013451,00013451,010,00059876,00002606,001024,002,002,0512
003,00013345,00013345,010,00061339,00002649,001024,002,002,0512
004,00013449,00013449,010,00059292,00002685,001024,002,002,0512
005,00013111,00013111,010,00066311,00002660,001024,002,002,0512
006,00013318,00013318,010,00071480,00002612,001024,002,002,0512
007,00013534,00013534,010,00063880,00002622,001024,002,002,0512
008,00013708,00013708,010,00065251,00002712,001024,002,002,0512
009,00013133,00013133,010,00057222,00002630,001024,002,002,0512
010,00013071,00013071,010,00057691,00002581,001024,002,002,0512
011,00013836,00013836,010,00062968,00002735,001024,002,002,0512
012,00013213,00013213,010,00057390,00002576,001024,002,002,0512
013,00013391,00013391,010,00061638,00002659,001024,002,002,0512
014,00012970,00012970,010,00057979,00002559,001024,002,002,0512
015,00013374,00013374,010,00066912,00002688,001024,002,002,0512
016,00013474,00013474,010,00061594,00002704,001024,002,002,0512
017,00013865,00013865,010,00069484,00002670,001024,002,002,0512
018,00012947,00012947,010,00059782,00002665,001024,002,002,0512
019,00012830,00012830,010,00055813,00002588,001024,002,002,0512
020,00013139,00013139,010,00063346,00002669,001024,002,002,0512
021,00013100,00013100,010,00062862,00002618,001024,002,002,0512
022,00012999,00012999,010,00058493,00002644,001024,002,002,0512
023,00012984,00012984,010,00054826,00002574,001024,002,002,0512
024,00013349,00013349,010,00060903,00002628,001024,002,002,0512
025,00013293,00013293,010,00061399,00002709,001024,002,002,0512
026,00013256,00013256,010,00060044,00002645,001024,002,002,0512
027,00013512,00013512,010,00069390,00002722,001024,002,002,0512
028,00013515,00013515,010,00058923,00002621,001024,002,002,0512
029,00013209,00013209,010,00066517,00002640,001024,002,002,0512
030,00012775,00012775,010,00058712,00002592,001024,002,002,0512
031,00013505,00013505,010,00069322,00002708,001024,002,002,0512
000,00013925,00013925,010,00054973,00002760,001024,003,002,0512
001,00014043,00014043,010,00059602,00002843,001024,003,002,0512
002,00013952,00013952,010,00059395,00002739,001024,003,002,0512
003,00013953,00013953,010,00057276,00002817,001024,003,002,0512
004,00013918,00013918,010,00057704,00002791,001024,003,002,0512
005,00014023,00014023,010,00059883,00002743,001024,003,002,0512
006,00014297,00014297,010,00056481,00002752,001024,003,002,0512
007,00013796,00013796,010,00058527,00002712,001024,003,002,0512
008,00014778,00014778,010,00059918,00002873,001024,003,002,0512
009,00014271,00014271,010,00058287,00002778,001024,003,002,0512
010,00013710,00013710,010,00056856,00002720,001024,003,002,0512
011,00013664,00013664,010,00054741,00002726,001024,003,002,0512
012,00013903,00013903,010,00054639,00002809,001024,003,002,0512
013,00014206,00014206,010,00059476,00002733,001024,003,002,0512
014,00013575,00013575,010,00055237,00002713,001024,003,002,0512
015,00014214,00014214,010,00056703,00002815,001024,003,002,0512
016,00013827,00013827,010,00057087,00002777,001024,003,002,0512
017,00013657,00013657,010,00054146,00002682,001024,003,002,0512
018,00014070,00014070,010,00057266,00002814,001024,003,002,0512
019,00013602,00013602,010,00056252,00002642,001024,003,002,0512
020,00013803,00013803,010,00057890,00002787,001024,003,002,0512
021,00014167,00014167,010,00060756,00002730,001024,003,002,0512
022,00013831,00013831,010,00058695,00002717,001024,003,002,0512
023,00013823,00013823,010,00056147,00002709,001024,003,002,0512
024,00013510,00013510,010,00054047,00002757,001024,003,002,0512
025,00013935,00013935,010,00056083,00002805,001024,003,002,0512
026,00013535,00013535,010,00055926,00002659,001024,003,002,0512
027,00013927,00013927,010,00056382,00002765,001024,003,002,0512
028,00013741,00013741,010,00056559,00002677,001024,003,002,0512
029,00014502,00014502,010,00057794,00002884,001024,003,002,0512
030,00013761,00013761,010,00056459,00002714,001024,003,002,0512
031,00014572,00014572,010,00056311,00002800,001024,003,002,0512
000,00013193,00013193,010,00070280,00002640,001024,004,002,0512
001,00013234,00013234,010,00070652,00002741,001024,004,002,0512
002,00012508,00012508,010,00075827,00002511,001024,004,002,0512
003,00012103,00012103,010,00075880,00002454,001024,004,002,0512
004,00012300,00012300,010,00080055,00002471,001024,004,002,0512
005,00012272,00012272,010,00068316,00002521,001024,004,002,0512
006,00013210,00013210,010,00067143,00002663,001024,004,002,0512
007,00013358,00013358,010,00069069,00002678,001024,004,002,0512
008,00011929,00011929,010,00075433,00002443,001024,004,002,0512
009,00012683,00012683,010,00076828,00002555,001024,004,002,0512
010,00013129,00013129,010,00066492,00002696,001024,004,002,0512
011,00013420,00013420,010,00067801,00002723,001024,004,002,0512
012,00012657,00012657,010,00078454,00002528,001024,004,002,0512
013,00012605,00012605,010,00072133,00002553,001024,004,002,0512
014,00013362,00013362,010,00062783,00002658,001024,004,002,0512
015,00013136,00013136,010,00066982,00002634,001024,004,002,0512
016,00013173,00013173,010,00068404,00002649,001024,004,002,0512
017,00012155,00012155,010,00074661,00002462,001024,004,002,0512
018,00013114,00013114,010,00063496,00002778,001024,004,002,0512
019,00013338,00013338,010,00067945,00002694,001024,004,002,0512
020,00012677,00012677,010,00069453,00002503,001024,004,002,0512
021,00012097,00012097,010,00068167,00002454,001024,004,002,0512
022,00013025,00013025,010,00063343,00002704,001024,004,002,0512
023,00012371,00012371,010,00079028,00002504,001024,004,002,0512
024,00013161,00013161,010,00071321,00002648,001024,004,002,0512
025,00012561,00012561,010,00074414,00002500,001024,004,002,0512
026,00013511,00013511,010,00073035,00002674,001024,004,002,0512
027,00012688,00012688,010,00055972,00002671,001024,004,002,0512
028,00012167,00012167,010,00078257,00002534,001024,004,002,0512
029,00013010,00013010,010,00063037,00002629,001024,004,002,0512
030,00012410,00012410,010,00081914,00002464,001024,004,002,0512
031,00012467,00012467,010,00075388,00002463,001024,004,002,0512
