tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
013,00171900,00171900,030,00178941,00000000,00000000,001024,003,000,00000512
014,00184310,00184310,030,00192832,00000000,00000000,001024,003,000,00000512
015,00170400,00170400,030,00177047,00000000,00000000,001024,003,000,00000512
016,00169319,00169319,030,00175624,00000000,00000000,001024,003,000,00000512
017,00184900,00184900,030,00192230,00000000,00000000,001024,003,000,00000512
018,00184900,00184900,030,00192706,00000000,00000000,001024,003,000,00000512
019,00170800,00170800,030,00177299,00000000,00000000,001024,003,000,00000512
020,00184741,00184741,030,00192193,00000000,00000000,001024,003,000,00000512
021,00170461,00170461,030,00177207,00000000,00000000,001024,003,000,00000512
022,00186200,00186200,030,00195010,00000000,00000000,001024,003,000,00000512
023,00184773,00184773,030,00192570,00000000,00000000,001024,003,000,00000512
024,00169549,00169549,030,00176543,00000000,00000000,001024,003,000,00000512
025,00168938,00168938,030,00175651,00000000,00000000,001024,003,000,00000512
026,00185854,00185854,030,00193741,00000000,00000000,001024,003,000,00000512
027,00170027,00170027,030,00176841,00000000,00000000,001024,003,000,00000512
028,00185700,00185700,030,00193538,00000000,00000000,001024,003,000,00000512
029,00169300,00169300,030,00175953,00000000,00000000,001024,003,000,00000512
030,00185509,00185509,030,00193199,00000000,00000000,001024,003,000,00000512
031,00169449,00169449,030,00176224,00000000,00000000,001024,003,000,00000512
