tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
031,       108,     108,    0.001094,   30.000000,22498.009766,    3.305996,22494.673828,    0.192875,    3.315319,    3.104608,               0,000,000
000,      5004,    5004,    0.057400,   30.000000,22365.822266,  136.110382,22230.382812,    5.899726,  134.981796,  129.897293,               0,000,001
001,        42,      42,    0.000385,   30.000000,22498.882812,    1.199622,22497.705078,    0.058210,    1.172521,    1.138042,               0,000,001
002,     69260,   69260,    0.656907,   30.000000,20627.289062, 1872.537231,18765.328125,   80.528702, 1855.602417, 1787.365112,               0,000,001
003,     38663,   38663,    0.358796,   30.000000,21252.875000, 1247.065674,20012.662109,   52.489578, 1234.397949, 1188.055908,               0,000,001
004,      1079,    1079,    0.010186,   30.000000,22471.974609,   28.332743,22443.863281,    1.349945,   28.003016,   26.892851,               0,000,001
005,     13701,   13701,    0.127422,   30.000000,22125.486328,  375.802185,21751.357422,   16.489143,  373.007050,  358.453400,               0,000,001
006,     36476,   36476,    0.343644,   30.000000,21488.949219, 1010.206055,20484.654297,   43.025242, 1001.076294,  964.896973,               0,000,001
007,     43478,   43478,    0.405778,   30.000000,21335.976562, 1163.502075,20183.162109,   49.235390, 1148.850464, 1111.581299,               0,000,001
008,       799,     799,    0.007405,   30.000000,22479.392578,   21.390602,22457.886719,    0.961034,   21.427378,   20.363880,               0,000,001
009,     14354,   14354,    0.136318,   30.000000,22108.556641,  392.916290,21719.529297,   17.685366,  387.739471,  374.197601,               0,000,001
010,     67430,   67430,    0.647858,   30.000000,20649.935547, 1849.513428,18810.615234,   80.846329, 1832.942749, 1764.140015,               0,000,001
011,     23983,   23983,    0.221169,   30.000000,21790.906250,  710.377502,21086.541016,   30.807224,  701.991211,  677.240234,               0,000,001
012,     51568,   51568,    0.485123,   30.000000,21079.134766, 1419.927490,19666.076172,   63.645100, 1408.183228, 1352.296265,               0,000,001
013,      3571,    3571,    0.033295,   30.000000,22402.605469,   98.142143,22307.228516,    4.464359,   95.044090,   93.383957,               0,000,001
014,         1,       1,    0.000007,   30.000000,22501.000000,    0.026519,22500.962891,    0.001455,    0.036017,    0.024910,               0,000,001
015,     31072,   31072,    0.289708,   30.000000,21660.869141,  839.038940,20826.949219,   35.666424,  831.005676,  801.295532,               0,000,001
016,         1,       1,    0.000010,   30.000000,22501.470703,    0.028169,22501.439453,    0.001379,    0.031479,    0.026562,               0,000,001
017,       100,     100,    0.001023,   30.000000,22497.943359,    3.152212,22494.779297,    0.150310,    3.151215,    2.988869,               0,000,001
018,        56,      56,    0.000650,   30.000000,22499.986328,    1.768247,22498.306641,    0.070236,    1.674178,    1.693635,               0,000,001
019,        50,      50,    0.000499,   30.000000,22499.410156,    1.556702,22497.902344,    0.073208,    1.491929,    1.479570,               0,000,001
020,       177,     177,    0.001992,   30.000000,22494.923828,    5.540668,22489.423828,    0.230557,    5.483401,    5.287719,               0,000,001
021,        50,      50,    0.000526,   30.000000,22499.146484,    1.600984,22497.568359,    0.071822,    1.572626,    1.516510,               0,000,001
022,       204,     204,    0.002540,   30.000000,22494.445312,    6.916084,22487.746094,    0.312890,    6.675990,    6.567961,               0,000,001
023,       714,     714,    0.008049,   30.000000,22478.691406,   22.859264,22456.068359,    0.976306,   22.539608,   21.827755,               0,000,001
024,       445,     445,    0.005168,   30.000000,22487.337891,   14.080950,22473.212891,    0.613231,   14.049091,   13.433710,               0,000,001
025,       333,     333,    0.003545,   30.000000,22491.773438,   10.171691,22481.851562,    0.445230,    9.880225,    9.704373,               0,000,001
026,       588,     588,    0.006097,   30.000000,22482.144531,   18.106400,22464.238281,    0.795480,   17.838091,   17.261997,               0,000,001
027,        36,      36,    0.000356,   30.000000,22499.195312,    1.006142,22498.160156,    0.054053,    1.029178,    0.949290,               0,000,001
028,       208,     208,    0.002358,   30.000000,22495.119141,    6.568882,22488.488281,    0.306087,    6.609805,    6.247723,               0,000,001
029,       261,     261,    0.003000,   30.000000,22492.101562,    8.301517,22484.076172,    0.363658,    7.996994,    7.909360,               0,000,001
030,         1,       1,    0.000007,   30.000000,22501.207031,    0.028935,22501.171875,    0.001581,    0.035021,    0.027230,               0,000,001
031,       116,     116,    0.001202,   30.000000,22498.333984,    3.481849,22494.822266,    0.171860,    3.499210,    3.300617,               0,000,001
