tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000263,    0.000000,    0.131358,    0.000000,    0.000000,         0,          524288,003,001,000001
003,  13238272,     100,   10.673038,   20.000000,11992.111328,   13.245602,11979.002930,    0.021892,   13.098866,   13.339901,   12.315547,   12.383616,       100,          524288,003,001,000001
004,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000245,    0.000000,    0.131275,    0.000000,    0.000000,         0,          524288,003,001,000001
005,  13238272,     100,   10.709997,   20.000000,10205.656250,   13.220550,10192.560547,    0.021928,   13.085376,   13.311790,   12.292819,   12.386557,       100,          524288,003,001,000001
006, 290193408,    2213,  252.533356,   20.000000,15037.265625,  293.817505,12602.000977,    0.536039, 2435.051514,  293.044373,  272.243744,  274.460541,      2264,          524288,003,001,000001
007,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000288,    0.000000,    0.130147,    0.000000,    0.000000,         0,          524288,003,001,000001
008,  20447232,     155,   18.132410,   20.000000,12515.286133,   21.172964,12494.427734,    0.042163,   20.839474,   21.230894,   19.292076,   19.536819,       155,          524288,003,001,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000197,    0.000000,    0.132892,    0.000000,    0.000000,         0,          524288,003,001,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000228,    0.000000,    0.134560,    0.000000,    0.000000,         0,          524288,003,001,000001
011,  13238272,     100,   11.453437,   20.000000,11526.491211,   13.474030,11513.130859,    0.018801,   13.349852,   13.574375,   12.401188,   12.516076,       100,          524288,003,001,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000182,    0.000000,    0.132965,    0.000000,    0.000000,         0,          524288,003,001,000001
013, 707395584,    5396,  644.953064,   20.000000,11115.457031,  732.281616,10378.482422,    1.170070,  736.466492,  730.451599,  670.396423,  677.606750,      5408,          524288,003,001,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000152,    0.000000,    0.132875,    0.000000,    0.000000,         0,          524288,003,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000367,    0.000000,    0.133522,    0.000000,    0.000000,         0,          524288,003,001,000001
000,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000285,    0.000000,    0.130010,    0.000000,    0.000000,         0,          524288,003,002,000001
001,  47448064,     361,   39.847858,   20.000000, 4030.355225,   48.916317, 3982.301758,    0.098346,   48.003963,   48.873760,   44.453873,   45.142017,       361,          524288,003,002,000001
002,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000308,    0.000000,    0.130337,    0.000000,    0.000000,         0,          524288,003,002,000001
003,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000373,    0.000000,    0.130800,    0.000000,    0.000000,         0,          524288,003,002,000001
004,  59768832,     455,   51.700401,   20.000000, 4180.188965,   60.478466, 4120.079102,    0.119356,   60.064972,   60.417267,   55.987328,   56.488007,       461,          524288,003,002,000001
005,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000248,    0.000000,    0.130245,    0.000000,    0.000000,         0,          524288,003,002,000001
006,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000312,    0.000000,    0.128980,    0.000000,    0.000000,         0,          524288,003,002,000001
007, 511311872,    3900,  449.242767,   20.000000, 2880.008789,  517.284973,    0.228030,    1.009570, 2879.376709,  515.763489,  479.599640,  483.760529,      3940,          524288,003,002,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000287,    0.000000,    0.134042,    0.000000,    0.000000,         0,          524288,003,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000263,    0.000000,    0.133062,    0.000000,    0.000000,         0,          524288,003,002,000001
010,  45744128,     348,   41.129009,   20.000000, 3894.156006,   47.204750, 3847.530273,    0.079903,   46.591415,   47.204819,   43.234032,   43.681286,       348,          524288,003,002,000001
011, 273285120,    2084,  249.837097,   20.000000,19133.917969,  283.154083, 4292.049805,    0.438547,14841.654297,  282.540253,  259.544708,  262.243530,      2258,          524288,003,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000283,    0.000000,    0.133290,    0.000000,    0.000000,         0,          524288,003,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000318,    0.000000,    0.132202,    0.000000,    0.000000,         0,          524288,003,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000428,    0.000000,    0.132680,    0.000000,    0.000000,         0,          524288,003,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000250,    0.000000,    0.134483,    0.000000,    0.000000,         0,          524288,003,002,000001
000,    262144,       1,    0.197297,   20.000000,    6.055900,11811.032227,    0.008727,    0.011203, 4335.906738,16140.701172,    6.981240, 7484.424316,         2,          524288,000,000,000512
001,   1310720,       9,    1.208060,   20.000000, 4336.066406, 7486.644043,    0.041978,    0.011978, 4336.022949, 7486.902832, 4335.377930, 3160.075195,         9,          524288,000,000,000512
002,   2097152,      15,    1.955628,   20.000000,16151.178711,    6.412698, 4331.570312,    0.031917,11819.606445,    6.658475, 8658.416992,    5.956612,        24,          524288,000,000,000512
003,   2359296,      17,    2.245832,   20.000000, 4290.239258, 7491.840820, 4362.774902,    0.024680, 4291.050781,11821.557617,    5.954249, 7491.433594,        87,          524288,000,000,000512
004,   1310720,       9,    0.958313,   20.000000, 4338.731445, 7487.937500, 4330.917480,    0.011140,    7.812901, 7488.058105,    7.233958, 7487.778809,         9,          524288,000,000,000512
005,   2752512,      20,    2.931843,   20.000000, 8664.534180, 7500.497070,    0.088170,    0.014221, 8664.443359, 7500.613281, 4338.055176, 7499.717773,        32,          524288,000,000,000512
006,    786432,       5,    0.794267,   20.000000, 4335.967773,11818.075195,    0.028360,    0.026487, 4335.937988,11818.340820,    7.041833, 7490.791016,         5,          524288,000,000,000512
007,    655360,       4,    0.653530,   20.000000, 8663.234375, 7489.192871,    0.025843,    0.010707, 8663.207031, 7489.331055, 4334.649414,    5.320484,         4,          524288,000,000,000512
008,   3276800,      24,    3.635277,   20.000000, 7485.102051, 4344.877930,    0.079230,    0.022568, 7485.018555, 4344.988770,   10.631005, 4344.277832,       134,          524288,000,000,000512
009,    524288,       3,    0.517057,   20.000000, 4336.799316, 7486.562988, 4330.120117,    0.006530, 4329.963379,16142.269531,    7.460495, 7486.399902,         4,          524288,000,000,000512
010,    524288,       3,    0.523203,   20.000000,    6.237737,16139.364258,    0.025493,    0.024863,    7.603510,24795.007812,    7.065000,11811.003906,         4,          524288,000,000,000512
011,   1048576,       7,    1.213585,   20.000000,    7.214167,16137.630859,    0.028157,    0.032753,    8.559896,24793.296875,    7.856670,11814.671875,         8,          524288,000,000,000512
012,   1179648,       8,    1.423847,   20.000000, 4336.530273, 7483.854492,    0.062077,    0.030123, 8661.740234,16139.598633, 4336.889160, 3158.186768,        16,          524288,000,000,000512
013,   1703936,      12,    2.104033,   20.000000,    8.913398,11815.059570,    0.040898,    0.006219, 4329.849609,20470.957031, 4329.046875,11814.638672,        13,          524288,000,000,000512
014,    262144,       1,    0.198160,   20.000000,    5.495490, 7483.770020,    0.012773,    0.015763, 8663.367188,16139.333984,    6.319503, 7483.565430,         2,          524288,000,000,000512
015,    393216,       2,    0.360803,   20.000000,    6.277480,16145.079102,    0.022133,    0.011567,    6.254683,16145.201172,    5.849120,16144.913086,         2,          524288,000,000,000512
000,   2228224,      16,    2.532459,   20.000000, 6976.032227, 4340.244141,    0.054571,    0.044157,11286.291992,12997.565430, 4333.297852, 4339.680664,        17,          524288,000,001,000512
001,   5111808,      38,    5.150511,   20.000000,11306.375977, 4333.073242, 8652.830078,    0.041407, 2653.540771, 4333.578125, 2652.702393, 4332.160645,        38,          524288,000,001,000512
002,   8519680,      64,    7.342520,   20.000000, 9168.984375, 6981.567871,    0.097821,    0.032089, 9168.878906, 6981.658691, 4340.578125, 6980.330566,       131,          524288,000,001,000512
003,    655360,       4,    0.554480,   20.000000, 6971.805176, 8659.505859,    0.003317,    0.016160, 6971.801270, 8659.634766, 4329.455566, 8659.211914,         6,          524288,000,001,000512
004,  15466496,     117,   12.831222,   20.000000,15598.069336,   30.662416, 7019.417480,    0.056695, 8578.640625,   31.143776, 2659.437256,   28.546274,       210,          524288,000,001,000512
005,   6946816,      52,    6.334266,   20.000000, 9206.678711, 6425.898926, 8640.900391,    0.068044,  566.207092,15072.929688,   13.219348, 6424.541992,        73,          524288,000,001,000512
006,   4456448,      33,    4.466087,   20.000000, 8666.354492, 6975.320801, 4320.679688,    0.040088, 4345.669922, 6975.424316,   15.473740, 6974.526367,        33,          524288,000,001,000512
007,   3538944,      26,    2.428538,   20.000000,11303.178711,   10.815547, 4368.950684,    0.044559, 6934.225098,   11.327496, 2649.171387,   10.173072,        87,          524288,000,001,000512
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.001030,    0.004253,    4.551453,24280.982422,    4.379210,    0.000000,         1,          524288,000,001,000512
009,  25690112,     195,   24.589462,   20.000000, 8623.537109, 7020.214844, 4301.733887,    0.106628, 4321.780273, 7020.216309,   37.372406, 7016.816895,       270,          524288,000,001,000512
010,    262144,       1,    0.168117,   20.000000,    4.222920, 2638.896484,    0.004350,    0.016423,    4.218140, 2639.397217,    4.106467, 2638.735596,         1,          524288,000,001,000512
011,   4587520,      34,    5.463416,   20.000000, 8664.949219, 6967.656250,    0.081673,    0.073270, 8665.274414,15614.708008, 8113.363770, 2652.744385,        55,          524288,000,001,000512
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.020340,    0.046280,    4.314507,24281.148438,    4.082463,    0.000000,         1,          524288,000,001,000512
013,    262144,       1,    0.243400,   20.000000,    4.575463, 6970.311523,    0.003497,    0.001147,    4.571617, 6970.446777,    4.410483, 6970.262207,         1,          524288,000,001,000512
014,   1835008,      13,    2.197832,   20.000000,12994.380859, 2643.614502,    0.039807,    0.039373,12994.338867, 2644.053223,12993.911133,    7.429425,        13,          524288,000,001,000512
015,   7077888,      53,    6.714469,   20.000000, 1655.084106, 2651.860596,    0.124173,    0.025317, 1654.953979, 2651.963623,   11.866220, 2650.923096,        85,          524288,000,001,000512
000,  12189696,      92,   10.582762,   20.000000,17240.951172, 2627.404297, 4335.073242,    0.067368,12905.866211, 2627.448975, 4336.681152, 2625.982666,       228,          524288,000,002,000512
001,  14680064,     111,   12.666070,   20.000000, 5970.905762,11260.711914, 5387.671875,    0.063170,  583.220581,11260.763672,   30.665733,11258.604492,       131,          524288,000,002,000512
002,  25952256,     197,   21.079729,   20.000000,16096.083984,   51.252007, 2744.800537,    0.112750,13351.264648,   51.240128,   41.725307,   48.349674,       316,          524288,000,002,000512
003,   6029312,      45,    4.373556,   20.000000,17224.660156,    9.612608, 1684.620361,    0.029517,15540.036133,    9.707180,    8.914561,    8.523708,       229,          524288,000,002,000512
004,  17825792,     135,   14.878654,   20.000000,11344.138672, 6404.602051,12371.382812,    0.077476, 1134.823730,10731.217773,   31.670353, 2645.835693,       176,          524288,000,002,000512
005,   6029312,      45,    6.347152,   20.000000, 9169.519531,10770.152344,    0.738797,    0.031334, 9168.775391,10770.242188,   17.053801, 2625.197998,       112,          524288,000,002,000512
006,   6029312,      45,    5.384871,   20.000000,10310.855469, 2616.285889,    0.053313,    0.029139,10310.796875, 2616.380371, 4346.024902, 2614.890625,        88,          524288,000,002,000512
007,   5242880,      39,    5.053487,   20.000000, 9162.420898,10754.320312, 3773.747314,    0.030407, 5389.261230,15084.011719,   15.321488,10753.536133,       127,          524288,000,002,000512
008,   6946816,      52,    6.212477,   20.000000,14591.151367, 5330.104980,  551.343750,    0.031919,14039.801758, 5330.208496,   18.265484, 5328.847168,       248,          524288,000,002,000512
009,  16121856,     122,   16.958982,   20.000000, 6463.154297,13463.347656, 2146.757080,    0.122250, 4316.382812,13463.339844,   34.268269,13461.278320,       183,          524288,000,002,000512
010,  12976128,      98,   12.139205,   20.000000,12853.965820, 7057.918945, 9724.351562,    0.067054, 3130.173096,15711.358398,   25.652651, 2734.851074,       161,          524288,000,002,000512
011,  12058624,      91,    9.855297,   20.000000,14595.677734, 2624.351562,    0.196324,    0.043500,14595.472656, 2624.427490,   21.722940, 2622.636719,       307,          524288,000,002,000512
012,   2228224,      16,    2.475948,   20.000000, 4294.503418, 2612.458252,    0.039808,    0.011340, 4294.460938, 2612.578125,   12.370116, 2612.057129,        91,          524288,000,002,000512
013,   5636096,      42,    4.895020,   20.000000,17296.726562, 2623.040283, 1647.875854,    0.022702,15649.248047,11276.169922, 2719.474365, 2622.212158,       213,          524288,000,002,000512
014,   9306112,      70,   10.580379,   20.000000, 8668.107422, 6940.626465,    0.079702,    0.044461, 8668.018555, 6940.701660, 8666.431641, 6939.105957,        70,          524288,000,002,000512
015,  17432576,     132,   16.780350,   20.000000,13537.396484, 2637.918701, 4226.806641,    0.076048,13044.565430, 6962.777344, 8671.019531, 2635.876953,       195,          524288,000,002,000512
000,   1572864,      11,    0.893090,   20.000000, 9757.338867, 2593.787354, 3189.826904,    0.012885, 6567.510742, 2593.914307,    6.161812, 2593.485107,       111,          524288,001,000,000512
001,  23461888,     178,   20.637236,   20.000000,13464.821289, 2626.895996, 1078.921753,    0.101683,12385.872070, 2626.903320, 3241.131592, 2624.373291,       284,          524288,001,000,000512
002,   4587520,      34,    4.611709,   20.000000, 9301.249023,10614.565430,    0.915182,    0.100108, 9300.328125,10614.718750,   16.798624, 6929.836914,       142,          524288,001,000,000512
003,   8650752,      65,    8.199065,   20.000000, 9310.730469,10602.824219,    0.214088,    0.109063, 9310.712891,14919.983398,   23.373453, 2613.789795,       182,          524288,001,000,000512
004,  17170432,     130,   15.397610,   20.000000, 9704.475586,10202.626953, 9117.853516,    0.135364,  586.604370,10202.795898,   32.750172,   42.439285,       150,          524288,001,000,000512
005,   8912896,      67,    6.356900,   20.000000,13615.893555, 2606.319580,  455.823944,    0.047947,13160.062500, 2606.413818,   16.818871, 2605.327881,       198,          524288,001,000,000512
006,  11796480,      89,    9.603283,   20.000000, 9771.621094, 6428.199219, 5924.729492,    0.053662, 3846.881592, 6428.265625,   20.862022, 6426.966797,       145,          524288,001,000,000512
007,  16121856,     122,   13.215056,   20.000000,12953.197266, 2623.310791, 8061.693359,    0.085472, 4891.857422,11272.292969,   29.838787, 2621.524170,       181,          524288,001,000,000512
008,   6553600,      49,    6.300958,   20.000000, 9294.062500, 6293.261230, 8177.070801,    0.087319, 1117.398560,19266.457031,   19.590477, 6292.109863,        76,          524288,001,000,000512
009,   2097152,      15,    1.741400,   20.000000, 9302.502930, 2599.868896,    1.467494,    0.007808, 9301.033203, 2599.995361,    8.631293, 2598.876465,       131,          524288,001,000,000512
010,   9568256,      72,    8.595743,   20.000000,13637.268555, 2611.637451, 8788.810547,    0.052685, 4848.450195, 2611.714600,   18.217068, 2610.546387,       139,          524288,001,000,000512
011,   7995392,      60,    8.467598,   20.000000, 9126.182617, 6455.326660,    0.147805,    0.132095, 9126.444336,19432.615234,   19.644962, 2611.715332,       189,          524288,001,000,000512
012,   9568256,      72,    9.188970,   20.000000, 7988.688965,   21.708508,    0.142098,    0.034653, 7988.537109,   21.798880,   19.036022,   19.976200,       145,          524288,001,000,000512
013,  15859712,     120,   15.615285,   20.000000,16188.199219, 3714.951172, 8736.672852,    0.117658, 7451.511230, 3715.193604,   22.116232, 3713.139648,       201,          524288,001,000,000512
014,  15335424,     116,   15.760979,   20.000000,13507.474609, 2628.024414, 1124.001465,    0.086939,12383.720703,10715.358398,   32.810787, 2625.957275,       226,          524288,001,000,000512
015,  13369344,     101,   11.435518,   20.000000,12958.318359, 2620.405518, 4372.815430,    0.075077, 8585.491211, 2620.680176,   20.420521, 2618.884766,       195,          524288,001,000,000512
000,   5636096,      42,    5.801873,   20.000000,10826.385742, 8574.238281,    0.046242,    0.032582,10826.333008, 8574.333008,   10.788491, 8573.478516,       134,          524288,001,001,000512
001,   1441792,      10,    1.408785,   20.000000,15154.458008, 4242.451660,10819.714844,    0.012778, 4334.739258, 4242.571289,    8.097032,    3.526575,        10,          524288,001,001,000512
002,   3670016,      27,    2.914839,   20.000000,12892.030273,   14.346963, 1580.491821,    0.021594,11311.912109, 8665.660156,    5.759037,   13.442101,        72,          524288,001,001,000512
003,  32243712,     245,   28.826349,   20.000000,14090.541992, 4286.355469,    0.225118,    0.146085,14090.286133, 4286.302734,   45.285469, 4283.172363,       347,          524288,001,001,000512
004,   3276800,      24,    2.067225,   20.000000,12897.297852, 4329.152832,12890.331055,    0.027850,    6.964303, 4329.339355,    6.430105,    8.326780,        24,          524288,001,001,000512
005,  19136512,     145,   16.375208,   20.000000,17202.367188,   28.566284, 6461.672363,    0.093806,10740.675781,   28.582516, 4262.557617,   26.383844,       195,          524288,001,001,000512
006,   1572864,      11,    1.404198,   20.000000, 7109.120605, 8570.426758,    0.031580,    0.014795, 7109.086914, 8570.548828,    6.722998, 8570.156250,       103,          524288,001,001,000512
007,    524288,       3,    0.475733,   20.000000,    6.182047,12892.705078,    0.003593,    0.004800,    6.177623,12892.834961,    5.498404,12892.469727,         3,          524288,001,001,000512
008,   1179648,       8,    1.513007,   20.000000, 4246.167969,12980.056641,    0.020073,    0.066070, 4246.145508,12980.212891,    3.629273, 8657.843750,        16,          524288,001,001,000512
009,  28180480,     214,   25.144888,   20.000000,14078.943359, 4281.600586, 1016.099609,    0.132886,13062.816406, 4281.584961,   37.566559, 4278.613281,       413,          524288,001,001,000512
010,   8781824,      66,    8.506562,   20.000000, 8671.010742, 4261.045898, 8654.403320,    0.036582,   16.599203, 4261.133789,   15.375970, 4259.895996,        66,          524288,001,001,000512
011,   7077888,      53,    7.870348,   20.000000,   16.927153,12905.949219,    0.101826,    0.041958,   16.817944,12906.035156,   15.383532,12904.897461,        53,          524288,001,001,000512
012,   5767168,      43,    6.219060,   20.000000,12882.702148,   20.811295, 1026.966187,    0.053952,11855.727539,   20.904831, 8661.688477,   19.954227,       106,          524288,001,001,000512
013,   1835008,      13,    2.431637,   20.000000, 4331.656250,12897.149414,    0.065810,    0.026298, 4331.587891,12897.254883,    9.109170, 4246.312012,        13,          524288,001,001,000512
014,   6815744,      51,    7.809182,   20.000000,   16.697416,17222.929688,    0.070080,    0.050252,   16.619280,17223.007812,   15.296248, 4256.133301,        51,          524288,001,001,000512
015,   1310720,       9,    1.782862,   20.000000,    8.673200,12895.218750,    0.025890,    0.016117,    8.645474,12895.344727,    7.962145, 4243.367676,         9,          524288,001,001,000512
000,   8257536,      62,    8.399449,   20.000000,15724.530273, 4223.943848,    0.070212,    0.074605,15724.450195, 4224.008301, 4347.432129,   29.587400,       114,          524288,001,002,000512
001,   4849664,      36,    5.125731,   20.000000,13437.013672, 3758.762695, 1609.072144,    0.024986,11828.176758,12408.475586, 4336.066895,   10.014915,       101,          524288,001,002,000512
002,   5505024,      41,    6.105025,   20.000000,12847.520508, 4347.956055,    0.055687,    0.039527,12847.456055, 4350.379395, 4345.047363, 4347.154297,        48,          524288,001,002,000512
003,    655360,       4,    0.623550,   20.000000,12991.119141, 4203.900391,    0.009420,    0.026325,12991.109375, 4204.026855, 8662.538086,    1.864270,         4,          524288,001,002,000512
004,   4587520,      34,    3.234201,   20.000000,15715.629883, 4215.964355, 1589.232666,    0.017652,14126.393555, 4216.094727,   13.328938, 4215.289062,       217,          524288,001,002,000512
005,   3801088,      28,    3.161282,   20.000000, 8659.905273, 8529.673828, 1547.473389,    0.018623, 7112.428223, 8532.101562,   10.857917, 8529.183594,       134,          524288,001,002,000512
006,   4456448,      33,    4.305058,   20.000000,15150.404297, 4211.823730,    0.041545,    0.019899,15150.358398, 4211.933105,   10.489417, 4211.227539,        83,          524288,001,002,000512
007,   1441792,      10,    1.528945,   20.000000, 6498.377441,12860.358398, 2649.824219,    0.009080, 3848.550781,12860.480469,    7.162420, 8531.829102,        10,          524288,001,002,000512
008,   6029312,      45,    7.034821,   20.000000, 8550.903320, 8647.948242,    0.119246,    0.095982, 8551.060547,17290.947266,   13.207013, 4342.662598,        52,          524288,001,002,000512
009,   4718592,      35,    4.396183,   20.000000,12864.801758,   20.842751,12851.782227,    0.019593,   13.013812,   20.967402,   11.893137,   20.156874,        36,          524288,001,002,000512
010,   7733248,      58,    5.730001,   20.000000,15596.637695,   17.602585,   11.431326,    0.024665,15585.201172,   17.705399,    9.277940,   16.584187,       299,          524288,001,002,000512
011,   2490368,      18,    2.649693,   20.000000, 4338.449219,12852.939453, 4326.515137,    0.017180,   11.931077,12853.388672,   10.833993, 8528.161133,        18,          524288,001,002,000512
012,  28966912,     220,   27.347992,   20.000000,12923.155273, 4249.746582, 3182.657715,    0.111502, 9740.471680, 4250.067871,   40.785992, 4246.596680,       333,          524288,001,002,000512
013,   3538944,      26,    3.975425,   20.000000,   13.131641,12846.984375,    0.302725,    0.016386,   13.602925,21505.623047,   12.630801, 8539.171875,        27,          524288,001,002,000512
014,  16252928,     123,   15.185752,   20.000000,12952.390625, 4231.916992,10284.041016,    0.083663, 2668.612305,12881.556641,   25.043657, 4230.054199,       167,          524288,001,002,000512
015,    917504,       6,    0.651733,   20.000000, 4339.923828,12861.556641, 4332.789551,    0.010420,    7.132955,12861.692383,    6.660757,12861.318359,         6,          524288,001,002,000512
000,   1572864,      11,    1.319701,   20.000000,12570.606445, 3646.682861,    0.033207,    0.011542,12570.571289, 3646.801025,    7.903878, 3645.850098,       163,          524288,002,000,000512
001,   8781824,      66,    8.601085,   20.000000, 8232.534180, 6244.983398,    0.141910,    0.052569, 8232.381836, 6245.065918,   18.296011, 3662.217773,       141,          524288,002,000,000512
002,  23330816,     177,   20.317602,   20.000000,16238.636719,   37.407646,    0.222808,    0.111605,16238.395508,   37.424847,   32.214741,   34.795898,       343,          524288,002,000,000512
003,   3014656,      22,    1.876512,   20.000000,12560.396484, 3649.445068,   63.278625,    0.010420,12497.116211, 3649.566650,    9.049573, 3649.137939,       158,          524288,002,000,000512
004,  17432576,     132,   13.673656,   20.000000,15138.896484, 3679.395752, 2668.373779,    0.077028,12470.509766, 3679.436279,   28.488466, 3676.917236,       253,          524288,002,000,000512
005,   3670016,      27,    3.481113,   20.000000,12584.339844, 3651.276855, 3929.708740,    0.039556, 8654.626953, 3651.380127, 4325.941406,    8.610204,        27,          524288,002,000,000512
006,   7077888,      53,    6.510150,   20.000000, 9991.982422, 6235.314941, 8784.118164,    0.041916, 1207.856201, 6235.406738,   17.241444, 3659.029785,        80,          524288,002,000,000512
007,  15597568,     118,   13.995852,   20.000000, 8159.300293,10633.109375, 4214.324707,    0.112565, 3944.962646,10633.112305,   26.548437,10631.341797,       175,          524288,002,000,000512
008,  17039360,     129,   15.266579,   20.000000,16285.511719, 3683.765381, 4367.171387,    0.112771,11918.324219, 3683.764160,   29.310230, 3681.572754,       267,          524288,002,000,000512
009,  11796480,      89,   10.527800,   20.000000,12474.545898, 3677.678467, 4253.217285,    0.049999, 8221.320312, 3677.744141,   23.537569, 3676.232178,       207,          524288,002,000,000512
010,   8388608,      63,    7.492712,   20.000000,11796.961914,   29.947563, 4034.746338,    0.046067, 7762.209473,   30.052124,   19.682606,   28.928846,       176,          524288,002,000,000512
011,  10092544,      76,   10.033314,   20.000000,10802.188477, 7992.101562, 4303.085449,    0.093403, 6499.093750, 7992.134766, 2672.756348, 7990.871094,       132,          524288,002,000,000512
012,   7208960,      54,    7.416793,   20.000000,15654.964844,   12.245625, 3901.315430,    0.057369,11753.643555,   12.331240, 4337.956055,   11.396033,        81,          524288,002,000,000512
013,   6553600,      49,    5.906605,   20.000000,16301.993164, 3654.534912,12553.922852,    0.031898, 3748.064941, 3654.628174,   15.587310, 3653.781250,       104,          524288,002,000,000512
014,   7340032,      55,    7.598011,   20.000000, 7653.120117,12299.070312, 7635.769043,    0.033403,   17.344547,12299.161133,   16.264227, 7984.124512,        55,          524288,002,000,000512
015,   4980736,      37,    5.591486,   20.000000,10819.219727, 7981.195312, 2166.834717,    0.035061, 8652.379883, 7981.286621, 4328.869141,   10.050443,        64,          524288,002,000,000512
000,   1179648,       8,    0.769394,   20.000000, 3137.830811,    6.453662, 3132.939209,    0.005369,    4.890597,    6.582218,    4.400479,    6.233157,         8,          524288,002,001,000512
001,  12582912,      95,    9.595458,   20.000000,18283.000000,   22.681364, 2633.245361,    0.050326,15649.742188,   22.749292,   18.253281,   21.611652,       226,          524288,002,001,000512
002,  15335424,     116,   11.806566,   20.000000, 8654.401367,   21.888474,  399.101135,    0.060542, 8255.290039,   21.947506, 3149.635986,   20.670403,       200,          524288,002,001,000512
003,   9568256,      72,    7.814702,   20.000000,14142.214844, 3149.248535, 4285.896484,    0.040183, 9856.311523, 3149.328857,   14.257470, 3147.698242,       208,          524288,002,001,000512
004,   6291456,      47,    5.700767,   20.000000,11778.694336,   17.866758, 5500.816406,    0.032111, 6277.871582,   17.960829, 3144.353027,   16.928061,        47,          524288,002,001,000512
005,   6029312,      45,    6.488668,   20.000000, 8569.674805, 7557.385254,    0.245871,    0.048322, 8569.422852, 7557.547363,   15.001885, 7556.375977,        98,          524288,002,001,000512
006,   5373952,      40,    4.407677,   20.000000, 8149.544922, 5798.903320, 4312.504395,    0.046343, 3837.035156, 5798.979980,   11.356499,   14.633715,        96,          524288,002,001,000512
007,   4980736,      37,    4.763130,   20.000000,12576.084961, 3140.163574,    0.062532,    0.024943,12576.018555, 3140.266846,   15.049517, 3139.049072,       189,          524288,002,001,000512
008,   8650752,      65,    8.625341,   20.000000, 9843.293945, 6273.532715, 4307.819336,    0.040317, 5535.466309, 6273.613770,   16.861280, 3140.423584,        94,          524288,002,001,000512
009,   5636096,      42,    5.731251,   20.000000, 2303.153564,13807.172852,    0.062516,    0.033648, 2303.085938,13807.270508,   16.851435,10604.598633,        95,          524288,002,001,000512
010,  30015488,     228,   28.168699,   20.000000,16748.113281, 3181.840820, 6834.587891,    0.114513, 9913.500977, 3181.823242,   47.919868, 3178.610840,       343,          524288,002,001,000512
011,  19791872,     150,   19.983116,   20.000000,12489.355469, 5802.917480, 2169.097900,    0.085008,10320.240234, 5802.944336, 2665.615479, 3164.759766,       276,          524288,002,001,000512
012,   1703936,      12,    1.952565,   20.000000, 3136.746338,    8.576959,    0.038821,    0.011673, 3136.705811,    8.699105,    6.721902,    8.143849,        14,          524288,002,001,000512
013,  24772608,     188,   25.223141,   20.000000,15104.417969, 3166.741211, 3881.274902,    0.113213,11223.124023, 3166.733398, 6919.070312, 3163.762939,       220,          524288,002,001,000512
014,   6422528,      48,    7.306024,   20.000000, 9774.326172, 6352.136230,    0.110303,    0.030173, 9774.209961, 6352.251465, 4347.195312, 3149.042725,        74,          524288,002,001,000512
015,  13369344,     101,   11.464586,   20.000000,12953.591797, 3164.994873, 6278.460449,    0.052818, 6675.121582, 3165.147217,   21.512798,   31.586477,       216,          524288,002,001,000512
000,   2359296,      17,    2.469657,   20.000000,   13.750571,16078.712891,    0.054155,    0.025843,   13.693962,16078.819336,   12.680458,11749.546875,        17,          524288,002,002,000512
001,  11665408,      88,    9.269184,   20.000000,16807.472656, 3108.136719,11276.509766,    0.088929, 5531.517578, 5755.865723,   19.024010, 3106.392822,       124,          524288,002,002,000512
