tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
004,00084574,00084574,010,00128210,00020469,001024,001,001,0512
005,00070189,00070189,010,00106290,00017044,001024,001,001,0512
006,00098767,00098767,010,00149442,00024046,001024,001,001,0512
007,00088322,00088322,010,00134284,00021180,001024,001,001,0512
008,00103349,00103349,010,00156486,00025106,001024,001,001,0512
009,00078342,00078342,010,00119086,00018799,001024,001,001,0512
010,00087579,00087579,010,00132304,00021427,001024,001,001,0512
011,00083307,00083307,010,00126718,00019948,001024,001,001,0512
012,00069767,00069767,010,00106228,00016653,001024,001,001,0512
013,00086415,00086415,010,00130360,00021235,001024,001,001,0512
014,00073698,00073698,010,00111496,00017950,001024,001,001,0512
015,00092866,00092866,010,00140730,00022501,001024,001,001,0512
016,00099404,00099404,010,00150818,00023995,001024,001,001,0512
017,00080578,00080578,010,00122144,00019506,001024,001,001,0512
018,00073309,00073309,010,00111230,00017694,001024,001,001,0512
019,00108585,00108585,010,00164096,00026537,001024,001,001,0512
020,00086790,00086790,010,00131920,00020830,001024,001,001,0512
021,00071950,00071950,010,00109616,00017142,001024,001,001,0512
022,00057155,00057155,010,00086814,00013748,001024,001,001,0512
023,00087112,00087112,010,00131994,00021115,001024,001,001,0512
024,00074774,00074774,010,00113344,00018102,001024,001,001,0512
025,00084617,00084617,010,00128752,00020241,001024,001,001,0512
026,00077710,00077710,010,00118122,00018649,001024,001,001,0512
027,00087102,00087102,010,00132142,00021031,001024,001,001,0512
028,00069566,00069566,010,00106380,00016376,001024,001,001,0512
029,00077442,00077442,010,00117412,00018736,001024,001,001,0512
030,00073794,00073794,010,00112106,00017741,001024,001,001,0512
031,00095832,00095832,010,00145618,00023023,001024,001,001,0512
000,00064543,00064543,010,00098136,00015475,001024,001,002,0512
001,00095625,00095625,010,00144288,00023481,001024,001,002,0512
002,00065190,00065190,010,00099374,00015503,001024,001,002,0512
003,00101593,00101593,010,00153628,00024779,001024,001,002,0512
004,00086965,00086965,010,00131594,00021168,001024,001,002,0512
005,00065009,00065009,010,00098730,00015644,001024,001,002,0512
006,00081866,00081866,010,00123828,00019952,001024,001,002,0512
007,00098601,00098601,010,00149046,00024078,001024,001,002,0512
008,00102228,00102228,010,00154470,00024993,001024,001,002,0512
009,00078342,00078342,010,00119032,00018826,001024,001,002,0512
010,00068917,00068917,010,00104624,00016605,001024,001,002,0512
011,00083751,00083751,010,00127050,00020226,001024,001,002,0512
012,00074281,00074281,010,00112794,00017884,001024,001,002,0512
013,00082170,00082170,010,00124258,00020041,001024,001,002,0512
014,00075365,00075365,010,00114056,00018337,001024,001,002,0512
015,00091435,00091435,010,00138464,00022203,001024,001,002,0512
016,00094543,00094543,010,00143076,00023005,001024,001,002,0512
017,00100630,00100630,010,00152106,00024577,001024,001,002,0512
018,00077318,00077318,010,00117162,00018737,001024,001,002,0512
019,00084166,00084166,010,00127896,00020218,001024,001,002,0512
020,00110689,00110689,010,00167650,00026864,001024,001,002,0512
021,00091540,00091540,010,00138718,00022181,001024,001,002,0512
022,00081317,00081317,010,00122882,00019876,001024,001,002,0512
023,00106713,00106713,010,00161756,00025835,001024,001,002,0512
024,00075943,00075943,010,00115054,00018416,001024,001,002,0512
025,00110196,00110196,010,00167000,00026696,001024,001,002,0512
026,00088595,00088595,010,00133728,00021731,001024,001,002,0512
027,00076220,00076220,010,00115706,00018367,001024,001,002,0512
028,00066559,00066559,010,00101416,00015851,001024,001,002,0512
029,00077421,00077421,010,00117332,00018755,001024,001,002,0512
030,00087827,00087827,010,00133454,00021100,001024,001,002,0512
031,00073560,00073560,010,00111726,00017697,001024,001,002,0512
