tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00116634,010,00120060,00000000,00000000,001024,000,000,00000032,00058983,01,0000000005238540,00000000
011,00000000,00116619,010,00120964,00000000,00000000,001024,000,000,00000032,00058881,01,0000000005994217,00000000
012,00000000,00118914,010,00121851,00000000,00000000,001024,000,000,00000032,00059940,01,0000000004815965,00000000
013,00000000,00116212,010,00120487,00000000,00000000,001024,000,000,00000032,00058630,01,0000000005508624,00000000
014,00000000,00118655,010,00122320,00000000,00000000,001024,000,000,00000032,00059724,01,0000000005478933,00000000
015,00000000,00119254,010,00123998,00000000,00000000,001024,000,000,00000032,00059846,01,0000000005486106,00000000
016,00000000,00120859,010,00123314,00000000,00000000,001024,000,000,00000032,00061084,01,0000000005744719,00000000
017,00000000,00118743,010,00121448,00000000,00000000,001024,000,000,00000032,00060023,01,0000000005351919,00000000
018,00000000,00118034,010,00120834,00000000,00000000,001024,000,000,00000032,00059436,01,0000000005407721,00000000
019,00000000,00118110,010,00121084,00000000,00000000,001024,000,000,00000032,00059401,01,0000000005735979,00000000
020,00000000,00119084,010,00122040,00000000,00000000,001024,000,000,00000032,00059936,01,0000000005999128,00000000
021,00000000,00118228,010,00120987,00000000,00000000,001024,000,000,00000032,00059688,01,0000000005071978,00000000
022,00000000,00118205,010,00121013,00000000,00000000,001024,000,000,00000032,00059560,01,0000000005465832,00000000
023,00000000,00119302,010,00121000,00000000,00000000,001024,000,000,00000032,00060284,01,0000000005294079,00000000
024,00000000,00119674,010,00122572,00000000,00000000,001024,000,000,00000032,00060176,01,0000000005482698,00000000
025,00000000,00115769,010,00119253,00000000,00000000,001024,000,000,00000032,00058535,01,0000000005297226,00000000
026,00000000,00118476,010,00121877,00000000,00000000,001024,000,000,00000032,00059470,01,0000000005154954,00000000
027,00000000,00119531,010,00122485,00000000,00000000,001024,000,000,00000032,00060190,01,0000000006333443,00000000
028,00000000,00120045,010,00120522,00000000,00000000,001024,000,000,00000032,00060471,01,0000000005300123,00000000
029,00000000,00119034,010,00121883,00000000,00000000,001024,000,000,00000032,00059934,01,0000000004950728,00000000
030,00000000,00118888,010,00123850,00000000,00000000,001024,000,000,00000032,00059944,01,0000000004965933,00000000
031,00000000,00117675,010,00121364,00000000,00000000,001024,000,000,00000032,00059213,01,0000000005081684,00000000
000,00000000,00246566,010,00243901,00000000,00000000,001024,001,000,00000032,00124487,01,0000000006616377,00000000
001,00000000,00244616,010,00241026,00000000,00000000,001024,001,000,00000032,00122879,01,0000000004641144,00000000
002,00000000,00248081,010,00243137,00000000,00000000,001024,001,000,00000032,00124987,01,0000000004711790,00000000
003,00000000,00247108,010,00242224,00000000,00000000,001024,001,000,00000032,00124293,01,0000000006206126,00000000
004,00000000,00246227,010,00243499,00000000,00000000,001024,001,000,00000032,00123753,01,0000000005058539,00000000
005,00000000,00246259,010,00241967,00000000,00000000,001024,001,000,00000032,00123546,01,0000000005031024,00000000
006,00000000,00246107,010,00241892,00000000,00000000,001024,001,000,00000032,00124295,01,0000000005930718,00000000
007,00000000,00245263,010,00241017,00000000,00000000,001024,001,000,00000032,00123202,01,0000000005230237,00000000
008,00000000,00242275,010,00240807,00000000,00000000,001024,001,000,00000032,00122284,01,0000000005016642,00000000
009,00000000,00246572,010,00242086,00000000,00000000,001024,001,000,00000032,00124186,01,0000000005576516,00000000
010,00000000,00245147,010,00241680,00000000,00000000,001024,001,000,00000032,00123174,01,0000000005482574,00000000
011,00000000,00246945,010,00242975,00000000,00000000,001024,001,000,00000032,00124708,01,0000000005810707,00000000
012,00000000,00244395,010,00241514,00000000,00000000,001024,001,000,00000032,00122989,01,0000000005264225,00000000
013,00000000,00247270,010,00241693,00000000,00000000,001024,001,000,00000032,00124728,01,0000000004766775,00000000
014,00000000,00244927,010,00242006,00000000,00000000,001024,001,000,00000032,00123339,01,0000000005828396,00000000
015,00000000,00245867,010,00242202,00000000,00000000,001024,001,000,00000032,00123649,01,0000000005343619,00000000
016,00000000,00247873,010,00241848,00000000,00000000,001024,001,000,00000032,00124315,01,0000000005467394,00000000
017,00000000,00247293,010,00242605,00000000,00000000,001024,001,000,00000032,00124330,01,0000000005163496,00000000
018,00000000,00246655,010,00241159,00000000,00000000,001024,001,000,00000032,00123999,01,0000000005447078,00000000
019,00000000,00248547,010,00243080,00000000,00000000,001024,001,000,00000032,00124838,01,0000000005607225,00000000
020,00000000,00245784,010,00242072,00000000,00000000,001024,001,000,00000032,00123641,01,0000000006815687,00000000
021,00000000,00246398,010,00239861,00000000,00000000,001024,001,000,00000032,00123735,01,0000000005138151,00000000
022,00000000,00243595,010,00240793,00000000,00000000,001024,001,000,00000032,00122898,01,0000000004990481,00000000
023,00000000,00245278,010,00239980,00000000,00000000,001024,001,000,00000032,00123292,01,0000000004941188,00000000
024,00000000,00243981,010,00240852,00000000,00000000,001024,001,000,00000032,00122567,01,0000000005461288,00000000
025,00000000,00243752,010,00240851,00000000,00000000,001024,001,000,00000032,00122382,01,0000000005640463,00000000
026,00000000,00244956,010,00241375,00000000,00000000,001024,001,000,00000032,00123409,01,0000000005434445,00000000
027,00000000,00245686,010,00240759,00000000,00000000,001024,001,000,00000032,00123606,01,0000000005396735,00000000
028,00000000,00246909,010,00240821,00000000,00000000,001024,001,000,00000032,00124356,01,0000000004834314,00000000
029,00000000,00249075,010,00243144,00000000,00000000,001024,001,000,00000032,00125152,01,0000000005016790,00000000
030,00000000,00246056,010,00242232,00000000,00000000,001024,001,000,00000032,00124138,01,0000000004639024,00000000
031,00000000,00246093,010,00242476,00000000,00000000,001024,001,000,00000032,00123523,01,0000000004967348,00000000
000,00000000,00138982,010,00142235,00000000,00000000,001024,002,000,00000032,00070322,01,0000000005466578,00000000
001,00000000,00136865,010,00140908,00000000,00000000,001024,002,000,00000032,00069249,01,0000000004233104,00000000
002,00000000,00140588,010,00141855,00000000,00000000,001024,002,000,00000032,00070920,01,0000000004062329,00000000
003,00000000,00135372,010,00138832,00000000,00000000,001024,002,000,00000032,00068495,01,0000000004684371,00000000
004,00000000,00140223,010,00141650,00000000,00000000,001024,002,000,00000032,00070535,01,0000000004773147,00000000
005,00000000,00136783,010,00140927,00000000,00000000,001024,002,000,00000032,00068925,01,0000000004141356,00000000
006,00000000,00139054,010,00142064,00000000,00000000,001024,002,000,00000032,00069980,01,0000000004647009,00000000
007,00000000,00135751,010,00138434,00000000,00000000,001024,002,000,00000032,00068728,01,0000000005638652,00000000
008,00000000,00136729,010,00140136,00000000,00000000,001024,002,000,00000032,00068552,01,0000000004307357,00000000
009,00000000,00135922,010,00138595,00000000,00000000,001024,002,000,00000032,00068483,01,0000000004188757,00000000
010,00000000,00137083,010,00138371,00000000,00000000,001024,002,000,00000032,00068766,01,0000000005027901,00000000
011,00000000,00138715,010,00140498,00000000,00000000,001024,002,000,00000032,00069758,01,0000000004181005,00000000
012,00000000,00139357,010,00141271,00000000,00000000,001024,002,000,00000032,00070270,01,0000000004812182,00000000
013,00000000,00135697,010,00138310,00000000,00000000,001024,002,000,00000032,00068724,01,0000000004166639,00000000
014,00000000,00138718,010,00140591,00000000,00000000,001024,002,000,00000032,00070208,01,0000000004223858,00000000
015,00000000,00137223,010,00139592,00000000,00000000,001024,002,000,00000032,00068935,01,0000000004039678,00000000
016,00000000,00136114,010,00139046,00000000,00000000,001024,002,000,00000032,00068331,01,0000000003990730,00000000
017,00000000,00136083,010,00139327,00000000,00000000,001024,002,000,00000032,00068636,01,0000000004106783,00000000
018,00000000,00137876,010,00140716,00000000,00000000,001024,002,000,00000032,00069419,01,0000000004759835,00000000
019,00000000,00138433,010,00140558,00000000,00000000,001024,002,000,00000032,00070058,01,0000000004172403,00000000
020,00000000,00137489,010,00139348,00000000,00000000,001024,002,000,00000032,00069550,01,0000000005068850,00000000
021,00000000,00136663,010,00140758,00000000,00000000,001024,002,000,00000032,00069427,01,0000000004368757,00000000
022,00000000,00139154,010,00141162,00000000,00000000,001024,002,000,00000032,00069901,01,0000000004652482,00000000
023,00000000,00137511,010,00139789,00000000,00000000,001024,002,000,00000032,00069288,01,0000000004319622,00000000
024,00000000,00137259,010,00140272,00000000,00000000,001024,002,000,00000032,00069121,01,0000000004244042,00000000
025,00000000,00138244,010,00139507,00000000,00000000,001024,002,000,00000032,00069448,01,0000000004100104,00000000
026,00000000,00135997,010,00137724,00000000,00000000,001024,002,000,00000032,00068844,01,0000000004344726,00000000
027,00000000,00137490,010,00139654,00000000,00000000,001024,002,000,00000032,00069422,01,0000000004491497,00000000
028,00000000,00139738,010,00142296,00000000,00000000,001024,002,000,00000032,00070758,01,0000000004085775,00000000
029,00000000,00136442,010,00137942,00000000,00000000,001024,002,000,00000032,00068543,01,0000000003937951,00000000
030,00000000,00135313,010,00139175,00000000,00000000,001024,002,000,00000032,00068259,01,0000000003942525,00000000
031,00000000,00136859,010,00139739,00000000,00000000,001024,002,000,00000032,00069269,01,0000000004394626,00000000
000,00000000,00121946,010,00124291,00000000,00000000,001024,003,000,00000032,00061694,01,0000000004128687,00000000
001,00000000,00122834,010,00123357,00000000,00000000,001024,003,000,00000032,00061959,01,0000000003429517,00000000
002,00000000,00123450,010,00124733,00000000,00000000,001024,003,000,00000032,00062085,01,0000000003315416,00000000
003,00000000,00121869,010,00123980,00000000,00000000,001024,003,000,00000032,00061797,01,0000000003679372,00000000
004,00000000,00123099,010,00124071,00000000,00000000,001024,003,000,00000032,00062239,01,0000000003932222,00000000
005,00000000,00124488,010,00125617,00000000,00000000,001024,003,000,00000032,00063061,01,0000000003693585,00000000
006,00000000,00124391,010,00126075,00000000,00000000,001024,003,000,00000032,00062879,01,0000000003883216,00000000
007,00000000,00121695,010,00122409,00000000,00000000,001024,003,000,00000032,00061335,01,0000000003781865,00000000
008,00000000,00126529,010,00126141,00000000,00000000,001024,003,000,00000032,00063714,01,0000000003873955,00000000
009,00000000,00123674,010,00124343,00000000,00000000,001024,003,000,00000032,00062131,01,0000000004000541,00000000
010,00000000,00124238,010,00126223,00000000,00000000,001024,003,000,00000032,00062734,01,0000000003949513,00000000
011,00000000,00121368,010,00123620,00000000,00000000,001024,003,000,00000032,00061426,01,0000000004057679,00000000
012,00000000,00124591,010,00124695,00000000,00000000,001024,003,000,00000032,00062958,01,0000000003882211,00000000
013,00000000,00124346,010,00124004,00000000,00000000,001024,003,000,00000032,00062861,01,0000000003986063,00000000
014,00000000,00121881,010,00123160,00000000,00000000,001024,003,000,00000032,00061581,01,0000000003921674,00000000
015,00000000,00122848,010,00123044,00000000,00000000,001024,003,000,00000032,00062057,01,0000000003949124,00000000
016,00000000,00123323,010,00124146,00000000,00000000,001024,003,000,00000032,00062141,01,0000000004019680,00000000
017,00000000,00124439,010,00124231,00000000,00000000,001024,003,000,00000032,00062961,01,0000000003975073,00000000
018,00000000,00123029,010,00124209,00000000,00000000,001024,003,000,00000032,00062367,01,0000000004013445,00000000
019,00000000,00123308,010,00124579,00000000,00000000,001024,003,000,00000032,00062095,01,0000000004094317,00000000
020,00000000,00122240,010,00123898,00000000,00000000,001024,003,000,00000032,00061636,01,0000000003862275,00000000
021,00000000,00122047,010,00122801,00000000,00000000,001024,003,000,00000032,00061306,01,0000000003946718,00000000
022,00000000,00122515,010,00123924,00000000,00000000,001024,003,000,00000032,00061828,01,0000000003991086,00000000
023,00000000,00123839,010,00124444,00000000,00000000,001024,003,000,00000032,00062631,01,0000000003803515,00000000
024,00000000,00123354,010,00124294,00000000,00000000,001024,003,000,00000032,00062518,01,0000000003923627,00000000
025,00000000,00123415,010,00124195,00000000,00000000,001024,003,000,00000032,00062447,01,0000000003851399,00000000
026,00000000,00122082,010,00122577,00000000,00000000,001024,003,000,00000032,00061577,01,0000000003930519,00000000
027,00000000,00125821,010,00125135,00000000,00000000,001024,003,000,00000032,00063363,01,0000000003697925,00000000
028,00000000,00120396,010,00121958,00000000,00000000,001024,003,000,00000032,00060923,01,0000000003636730,00000000
029,00000000,00123547,010,00123291,00000000,00000000,001024,003,000,00000032,00062219,01,0000000003911023,00000000
030,00000000,00120515,010,00122614,00000000,00000000,001024,003,000,00000032,00060755,01,0000000003649995,00000000
031,00000000,00121905,010,00124185,00000000,00000000,001024,003,000,00000032,00061573,01,0000000004774093,00000000
000,00000000,00119748,010,00121885,00000000,00000000,001024,000,001,00000032,00060446,01,0000000005467027,00000000
001,00000000,00117231,010,00120020,00000000,00000000,001024,000,001,00000032,00059498,01,0000000005072373,00000000
002,00000000,00116408,010,00120779,00000000,00000000,001024,000,001,00000032,00058550,01,0000000004416003,00000000
003,00000000,00116991,010,00119013,00000000,00000000,001024,000,001,00000032,00058692,01,0000000005464406,00000000
004,00000000,00118097,010,00119807,00000000,00000000,001024,000,001,00000032,00059292,01,0000000005213801,00000000
005,00000000,00117553,010,00121875,00000000,00000000,001024,000,001,00000032,00059597,01,0000000005330440,00000000
006,00000000,00115948,010,00119471,00000000,00000000,001024,000,001,00000032,00058455,01,0000000005013983,00000000
007,00000000,00115322,010,00118105,00000000,00000000,001024,000,001,00000032,00058232,01,0000000005260803,00000000
008,00000000,00116548,010,00120447,00000000,00000000,001024,000,001,00000032,00058851,01,0000000005381258,00000000
009,00000000,00117388,010,00120302,00000000,00000000,001024,000,001,00000032,00059289,01,0000000005620768,00000000
010,00000000,00120757,010,00121147,00000000,00000000,001024,000,001,00000032,00060657,01,0000000005489416,00000000
011,00000000,00116361,010,00119931,00000000,00000000,001024,000,001,00000032,00058520,01,0000000005673531,00000000
012,00000000,00115643,010,00118378,00000000,00000000,001024,000,001,00000032,00058173,01,0000000004998736,00000000
013,00000000,00118020,010,00120211,00000000,00000000,001024,000,001,00000032,00059613,01,0000000005626400,00000000
014,00000000,00118595,010,00120438,00000000,00000000,001024,000,001,00000032,00059633,01,0000000005120723,00000000
015,00000000,00118446,010,00118873,00000000,00000000,001024,000,001,00000032,00059875,01,0000000005332305,00000000
016,00000000,00115783,010,00119684,00000000,00000000,001024,000,001,00000032,00058297,01,0000000005536678,00000000
017,00000000,00120980,010,00122849,00000000,00000000,001024,000,001,00000032,00060843,01,0000000005311662,00000000
018,00000000,00118634,010,00120741,00000000,00000000,001024,000,001,00000032,00059660,01,0000000004733690,00000000
019,00000000,00115536,010,00119723,00000000,00000000,001024,000,001,00000032,00058246,01,0000000005786475,00000000
020,00000000,00118792,010,00120140,00000000,00000000,001024,000,001,00000032,00060048,01,0000000005414762,00000000
021,00000000,00117618,010,00121027,00000000,00000000,001024,000,001,00000032,00059417,01,0000000005338634,00000000
022,00000000,00118928,010,00119954,00000000,00000000,001024,000,001,00000032,00059785,01,0000000005442720,00000000
023,00000000,00118862,010,00121849,00000000,00000000,001024,000,001,00000032,00059797,01,0000000005392307,00000000
024,00000000,00118059,010,00121672,00000000,00000000,001024,000,001,00000032,00059582,01,0000000005333114,00000000
025,00000000,00118191,010,00120971,00000000,00000000,001024,000,001,00000032,00059517,01,0000000005254697,00000000
026,00000000,00117725,010,00119752,00000000,00000000,001024,000,001,00000032,00059329,01,0000000005526796,00000000
027,00000000,00116884,010,00119618,00000000,00000000,001024,000,001,00000032,00058723,01,0000000005170625,00000000
028,00000000,00116809,010,00119319,00000000,00000000,001024,000,001,00000032,00058836,01,0000000005291356,00000000
029,00000000,00118598,010,00122045,00000000,00000000,001024,000,001,00000032,00059693,01,0000000005245258,00000000
030,00000000,00115459,010,00118233,00000000,00000000,001024,000,001,00000032,00058246,01,0000000005478380,00000000
031,00000000,00118593,010,00121593,00000000,00000000,001024,000,001,00000032,00059902,01,0000000005217231,00000000
000,00000000,00239364,010,00234222,00000000,00000000,001024,001,001,00000032,00119973,01,0000000006574290,00000000
001,00000000,00238142,010,00233893,00000000,00000000,001024,001,001,00000032,00119843,01,0000000005199420,00000000
002,00000000,00239735,010,00234076,00000000,00000000,001024,001,001,00000032,00120841,01,0000000005442320,00000000
003,00000000,00235703,010,00232771,00000000,00000000,001024,001,001,00000032,00118862,01,0000000006050866,00000000
004,00000000,00242574,010,00235760,00000000,00000000,001024,001,001,00000032,00122004,01,0000000005832225,00000000
005,00000000,00239491,010,00234009,00000000,00000000,001024,001,001,00000032,00120221,01,0000000005272317,00000000
006,00000000,00238607,010,00233747,00000000,00000000,001024,001,001,00000032,00119805,01,0000000006486883,00000000
007,00000000,00240208,010,00233458,00000000,00000000,001024,001,001,00000032,00120873,01,0000000005929283,00000000
008,00000000,00240312,010,00235218,00000000,00000000,001024,001,001,00000032,00120856,01,0000000005979131,00000000
009,00000000,00241575,010,00235610,00000000,00000000,001024,001,001,00000032,00120977,01,0000000005972536,00000000
010,00000000,00239033,010,00233037,00000000,00000000,001024,001,001,00000032,00120266,01,0000000007196772,00000000
011,00000000,00239798,010,00234639,00000000,00000000,001024,001,001,00000032,00120934,01,0000000006351400,00000000
012,00000000,00239873,010,00234307,00000000,00000000,001024,001,001,00000032,00120592,01,0000000006351548,00000000
013,00000000,00238920,010,00233819,00000000,00000000,001024,001,001,00000032,00120427,01,0000000006116638,00000000
014,00000000,00239350,010,00234204,00000000,00000000,001024,001,001,00000032,00120457,01,0000000006193927,00000000
015,00000000,00237590,010,00232960,00000000,00000000,001024,001,001,00000032,00119270,01,0000000005704062,00000000
016,00000000,00238499,010,00233523,00000000,00000000,001024,001,001,00000032,00120140,01,0000000006920439,00000000
017,00000000,00239975,010,00234044,00000000,00000000,001024,001,001,00000032,00120928,01,0000000006093403,00000000
018,00000000,00242886,010,00235185,00000000,00000000,001024,001,001,00000032,00122273,01,0000000006309394,00000000
019,00000000,00239452,010,00233793,00000000,00000000,001024,001,001,00000032,00120388,01,0000000006131265,00000000
020,00000000,00239136,010,00236315,00000000,00000000,001024,001,001,00000032,00120480,01,0000000006709103,00000000
021,00000000,00240233,010,00234164,00000000,00000000,001024,001,001,00000032,00121229,01,0000000005991756,00000000
022,00000000,00239572,010,00233287,00000000,00000000,001024,001,001,00000032,00120445,01,0000000006119542,00000000
023,00000000,00238189,010,00232952,00000000,00000000,001024,001,001,00000032,00119938,01,0000000005886728,00000000
024,00000000,00238622,010,00232591,00000000,00000000,001024,001,001,00000032,00120053,01,0000000005943428,00000000
025,00000000,00239188,010,00233442,00000000,00000000,001024,001,001,00000032,00120296,01,0000000006188761,00000000
026,00000000,00243314,010,00234258,00000000,00000000,001024,001,001,00000032,00122432,01,0000000006567191,00000000
027,00000000,00237336,010,00232048,00000000,00000000,001024,001,001,00000032,00119748,01,0000000006390710,00000000
028,00000000,00241684,010,00235515,00000000,00000000,001024,001,001,00000032,00121952,01,0000000005751603,00000000
029,00000000,00241201,010,00235659,00000000,00000000,001024,001,001,00000032,00121572,01,0000000005694912,00000000
030,00000000,00241007,010,00235401,00000000,00000000,001024,001,001,00000032,00121381,01,0000000005729117,00000000
031,00000000,00238504,010,00234233,00000000,00000000,001024,001,001,00000032,00119894,01,0000000005563104,00000000
000,00000000,00132210,010,00135234,00000000,00000000,001024,002,001,00000032,00066678,01,0000000005211962,00000000
001,00000000,00132413,010,00135249,00000000,00000000,001024,002,001,00000032,00067094,01,0000000004421838,00000000
002,00000000,00134302,010,00135294,00000000,00000000,001024,002,001,00000032,00067839,01,0000000004712676,00000000
003,00000000,00136601,010,00137064,00000000,00000000,001024,002,001,00000032,00068681,01,0000000005268444,00000000
004,00000000,00135451,010,00136025,00000000,00000000,001024,002,001,00000032,00068308,01,0000000005317370,00000000
005,00000000,00135663,010,00135697,00000000,00000000,001024,002,001,00000032,00068348,01,0000000005211413,00000000
006,00000000,00137533,010,00137093,00000000,00000000,001024,002,001,00000032,00069210,01,0000000006161086,00000000
007,00000000,00131303,010,00134311,00000000,00000000,001024,002,001,00000032,00066475,01,0000000005190060,00000000
008,00000000,00133427,010,00136200,00000000,00000000,001024,002,001,00000032,00067570,01,0000000005253172,00000000
009,00000000,00136313,010,00137332,00000000,00000000,001024,002,001,00000032,00068975,01,0000000005184025,00000000
010,00000000,00135709,010,00135472,00000000,00000000,001024,002,001,00000032,00068271,01,0000000005116201,00000000
011,00000000,00134825,010,00136556,00000000,00000000,001024,002,001,00000032,00067848,01,0000000005267808,00000000
012,00000000,00133123,010,00133919,00000000,00000000,001024,002,001,00000032,00067275,01,0000000005791510,00000000
013,00000000,00132803,010,00134757,00000000,00000000,001024,002,001,00000032,00067227,01,0000000005149361,00000000
014,00000000,00131726,010,00134796,00000000,00000000,001024,002,001,00000032,00066642,01,0000000004734085,00000000
015,00000000,00135240,010,00135930,00000000,00000000,001024,002,001,00000032,00068025,01,0000000004730728,00000000
016,00000000,00135360,010,00136537,00000000,00000000,001024,002,001,00000032,00068198,01,0000000005099645,00000000
017,00000000,00135401,010,00136248,00000000,00000000,001024,002,001,00000032,00068480,01,0000000005240360,00000000
018,00000000,00132860,010,00135356,00000000,00000000,001024,002,001,00000032,00067257,01,0000000005191045,00000000
019,00000000,00135142,010,00136333,00000000,00000000,001024,002,001,00000032,00068241,01,0000000005876957,00000000
020,00000000,00135060,010,00135715,00000000,00000000,001024,002,001,00000032,00068341,01,0000000006750344,00000000
021,00000000,00133231,010,00134484,00000000,00000000,001024,002,001,00000032,00067396,01,0000000005098567,00000000
022,00000000,00133536,010,00134454,00000000,00000000,001024,002,001,00000032,00067590,01,0000000004990665,00000000
023,00000000,00133078,010,00135341,00000000,00000000,001024,002,001,00000032,00067261,01,0000000004982066,00000000
024,00000000,00133384,010,00136562,00000000,00000000,001024,002,001,00000032,00067403,01,0000000005204544,00000000
025,00000000,00134572,010,00136195,00000000,00000000,001024,002,001,00000032,00067640,01,0000000005501910,00000000
026,00000000,00130994,010,00134355,00000000,00000000,001024,002,001,00000032,00066297,01,0000000005631417,00000000
027,00000000,00131393,010,00135296,00000000,00000000,001024,002,001,00000032,00066439,01,0000000005352551,00000000
028,00000000,00133965,010,00135772,00000000,00000000,001024,002,001,00000032,00067913,01,0000000005371110,00000000
029,00000000,00136170,010,00135220,00000000,00000000,001024,002,001,00000032,00068284,01,0000000005088215,00000000
030,00000000,00133236,010,00134275,00000000,00000000,001024,002,001,00000032,00067040,01,0000000004855705,00000000
031,00000000,00137140,010,00136598,00000000,00000000,001024,002,001,00000032,00068935,01,0000000004825259,00000000
000,00000000,00121040,010,00121421,00000000,00000000,001024,003,001,00000032,00060844,01,0000000004745240,00000000
001,00000000,00123321,010,00121757,00000000,00000000,001024,003,001,00000032,00062172,01,0000000003730412,00000000
002,00000000,00122527,010,00122186,00000000,00000000,001024,003,001,00000032,00061968,01,0000000003830811,00000000
003,00000000,00122494,010,00121477,00000000,00000000,001024,003,001,00000032,00061897,01,0000000004237658,00000000
004,00000000,00119605,010,00118829,00000000,00000000,001024,003,001,00000032,00060132,01,0000000004525381,00000000
005,00000000,00121522,010,00120909,00000000,00000000,001024,003,001,00000032,00061160,01,0000000004453279,00000000
006,00000000,00122237,010,00121824,00000000,00000000,001024,003,001,00000032,00061781,01,0000000004581967,00000000
007,00000000,00124929,010,00123046,00000000,00000000,001024,003,001,00000032,00062996,01,0000000004790560,00000000
008,00000000,00123040,010,00123409,00000000,00000000,001024,003,001,00000032,00062008,01,0000000004281258,00000000
009,00000000,00121584,010,00120713,00000000,00000000,001024,003,001,00000032,00061525,01,0000000004371066,00000000
010,00000000,00124097,010,00122696,00000000,00000000,001024,003,001,00000032,00062339,01,0000000004660825,00000000
011,00000000,00125407,010,00124442,00000000,00000000,001024,003,001,00000032,00063033,01,0000000004475131,00000000
012,00000000,00120760,010,00121207,00000000,00000000,001024,003,001,00000032,00060990,01,0000000004389442,00000000
013,00000000,00121207,010,00120250,00000000,00000000,001024,003,001,00000032,00061159,01,0000000004611359,00000000
014,00000000,00125309,010,00122794,00000000,00000000,001024,003,001,00000032,00063026,01,0000000004358279,00000000
015,00000000,00119990,010,00120373,00000000,00000000,001024,003,001,00000032,00060623,01,0000000004532787,00000000
016,00000000,00120378,010,00121071,00000000,00000000,001024,003,001,00000032,00060638,01,0000000004395706,00000000
017,00000000,00123418,010,00122269,00000000,00000000,001024,003,001,00000032,00062037,01,0000000004329444,00000000
018,00000000,00122451,010,00122277,00000000,00000000,001024,003,001,00000032,00061910,01,0000000004470285,00000000
019,00000000,00122954,010,00122919,00000000,00000000,001024,003,001,00000032,00061800,01,0000000004351374,00000000
020,00000000,00119044,010,00119663,00000000,00000000,001024,003,001,00000032,00059992,01,0000000004872303,00000000
021,00000000,00121314,010,00119581,00000000,00000000,001024,003,001,00000032,00061123,01,0000000004385065,00000000
022,00000000,00121478,010,00120371,00000000,00000000,001024,003,001,00000032,00061076,01,0000000004184570,00000000
023,00000000,00123217,010,00122318,00000000,00000000,001024,003,001,00000032,00062275,01,0000000004159698,00000000
024,00000000,00120758,010,00121899,00000000,00000000,001024,003,001,00000032,00060999,01,0000000004494523,00000000
025,00000000,00124126,010,00122620,00000000,00000000,001024,003,001,00000032,00062518,01,0000000004213178,00000000
026,00000000,00120731,010,00119976,00000000,00000000,001024,003,001,00000032,00060983,01,0000000004167871,00000000
027,00000000,00119740,010,00120539,00000000,00000000,001024,003,001,00000032,00060463,01,0000000004313584,00000000
028,00000000,00119779,010,00119121,00000000,00000000,001024,003,001,00000032,00060360,01,0000000004009618,00000000
029,00000000,00125075,010,00122569,00000000,00000000,001024,003,001,00000032,00062845,01,0000000003970813,00000000
030,00000000,00121408,010,00121329,00000000,00000000,001024,003,001,00000032,00061467,01,0000000004110463,00000000
031,00000000,00121330,010,00121021,00000000,00000000,001024,003,001,00000032,00061125,01,0000000004179572,00000000
000,00000000,00150203,010,00119429,00000000,00000000,001024,000,000,00000128,00075575,01,0000000006105581,00000000
001,00000000,00148675,010,00118089,00000000,00000000,001024,000,000,00000128,00074691,01,0000000005382855,00000000
002,00000000,00151122,010,00118651,00000000,00000000,001024,000,000,00000128,00075843,01,0000000005729441,00000000
003,00000000,00150490,010,00118857,00000000,00000000,001024,000,000,00000128,00075553,01,0000000005215166,00000000
004,00000000,00147908,010,00118126,00000000,00000000,001024,000,000,00000128,00074630,01,0000000005779626,00000000
005,00000000,00148734,010,00118300,00000000,00000000,001024,000,000,00000128,00074890,01,0000000006113776,00000000
006,00000000,00147019,010,00117106,00000000,00000000,001024,000,000,00000128,00074182,01,0000000006035351,00000000
007,00000000,00147969,010,00117353,00000000,00000000,001024,000,000,00000128,00074625,01,0000000006011728,00000000
008,00000000,00145215,010,00115695,00000000,00000000,001024,000,000,00000128,00072929,01,0000000005979171,00000000
009,00000000,00147517,010,00117941,00000000,00000000,001024,000,000,00000128,00074388,01,0000000005991413,00000000
010,00000000,00146124,010,00116806,00000000,00000000,001024,000,000,00000128,00073523,01,0000000006213885,00000000
011,00000000,00149950,010,00118637,00000000,00000000,001024,000,000,00000128,00075785,01,0000000006493990,00000000
012,00000000,00149831,010,00118003,00000000,00000000,001024,000,000,00000128,00075589,01,0000000006125926,00000000
013,00000000,00145985,010,00116618,00000000,00000000,001024,000,000,00000128,00073960,01,0000000006277689,00000000
014,00000000,00148110,010,00118285,00000000,00000000,001024,000,000,00000128,00074610,01,0000000006146215,00000000
015,00000000,00147234,010,00116592,00000000,00000000,001024,000,000,00000128,00074117,01,0000000006117561,00000000
016,00000000,00148368,010,00117428,00000000,00000000,001024,000,000,00000128,00074804,01,0000000006103716,00000000
017,00000000,00146610,010,00117597,00000000,00000000,001024,000,000,00000128,00073623,01,0000000006103833,00000000
018,00000000,00148660,010,00117914,00000000,00000000,001024,000,000,00000128,00074724,01,0000000006082482,00000000
019,00000000,00147705,010,00118121,00000000,00000000,001024,000,000,00000128,00074287,01,0000000006151480,00000000
020,00000000,00145246,010,00116214,00000000,00000000,001024,000,000,00000128,00073240,01,0000000006888639,00000000
