tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,         1,       1,    0.000130,   10.000000,10001.286133,    0.018007,10001.247070,    0.003193,    0.038427,    0.014513,    0.000280,    0.000060,         3,               0,000,002
001,         1,       1,    0.000133,   10.000000,10000.543945,    0.014070,10000.497070,    0.003247,    0.046463,    0.010523,    0.000363,    0.000047,         4,               0,000,002
002,         1,       1,    0.000133,   10.000000,10001.393555,    0.013050,10001.366211,    0.002017,    0.027160,    0.010667,    0.000317,    0.000050,         2,               0,000,002
003,         1,       1,    0.000120,   10.000000,10001.328125,    0.012980,10001.307617,    0.002835,    0.010598,    0.009918,    0.000220,    0.000050,         1,               0,000,002
004,         1,       1,    0.000130,   10.000000,10000.346680,    0.014387,10000.228516,    0.003340,    0.117813,    0.010737,    0.000293,    0.000080,        11,               0,000,002
005,         1,       1,    0.000117,   10.000000,10000.194336,    0.014443,10000.096680,    0.003363,    0.098303,    0.010810,    0.000257,    0.000060,         8,               0,000,002
006,         1,       1,    0.000113,   10.000000,10001.139648,    0.014947,10001.114258,    0.003183,    0.025607,    0.011397,    0.000317,    0.000050,         2,               0,000,002
007,         1,       1,    0.000127,   10.000000,10001.222656,    0.014423,10001.207031,    0.003043,    0.016087,    0.011040,    0.000413,    0.000073,         1,               0,000,002
008,         1,       1,    0.000173,   10.000000,10001.092773,    0.016973,10001.039062,    0.003207,    0.053540,    0.013200,    0.000350,    0.000057,         4,               0,000,002
009,         1,       1,    0.000180,   10.000000,10000.334961,    0.015900,10000.214844,    0.003577,    0.119027,    0.011880,    0.000353,    0.000083,         9,               0,000,002
010,     24719,   24719,    0.435325,   10.000000, 9719.394531,  280.665680, 8964.064453,   44.419334,  753.637573,  234.066849,    1.146390,    0.714288,     79866,               0,000,002
011,         1,       1,    0.000150,   10.000000,10001.186523,    0.015090,10001.158203,    0.003250,    0.027420,    0.011500,    0.000287,    0.000053,         2,               0,000,002
012,         1,       1,    0.000180,   10.000000,10000.773438,    0.015410,10000.565430,    0.003033,    0.206703,    0.012010,    0.000257,    0.000077,        17,               0,000,002
013,    191711,  191711,    3.354810,   10.000000, 7831.021973, 2161.541748, 1054.813843,  340.603882, 6763.476074, 1805.607422,    8.588845,    5.147965,    720241,               0,000,002
014,         1,       1,    0.000130,   10.000000,10000.928711,    0.015260,10000.796875,    0.003123,    0.130890,    0.011840,    0.000240,    0.000080,        10,               0,000,002
015,         1,       1,    0.000127,   10.000000,10001.352539,    0.016143,10001.334961,    0.003250,    0.017120,    0.012490,    0.000260,    0.000083,         1,               0,000,002
000,         1,       1,    0.002383,   10.000000,10001.310547,    0.021580,10001.254883,    0.003153,    0.053597,    0.015710,    0.002737,    0.000083,         2,               0,001,000
001,    161993,  161993,    2.960793,   10.000000, 8401.699219, 1591.738892, 3719.354980,  286.426636, 4671.038574, 1291.661499,    7.781054,    4.435033,    591284,               0,001,000
002,     18070,   18070,    0.334340,   10.000000, 9856.844727,  144.206512, 9067.633789,   30.340000,  787.949280,  112.240723,    0.932095,    0.460664,    129132,               0,001,000
003,         2,       2,    0.002530,   10.000000,10000.824219,    0.034983,10000.517578,    0.006430,    0.303220,    0.025653,    0.006407,    0.000173,        26,               0,001,000
004,         1,       1,    0.002373,   10.000000,10001.089844,    0.023287,10000.883789,    0.003033,    0.203077,    0.017630,    0.005763,    0.000090,        18,               0,001,000
005,         1,       1,    0.002430,   10.000000,10001.220703,    0.021437,10001.125000,    0.003330,    0.093443,    0.015507,    0.003473,    0.000093,         7,               0,001,000
006,     68718,   68718,    1.330557,   10.000000, 9320.319336,  677.038330, 7426.096680,  122.027496, 1889.208984,  549.029419,    3.408351,    1.919976,    239044,               0,001,000
007,      5264,    5264,    0.111677,   10.000000, 9947.514648,   52.242558, 9811.264648,    9.301800,  135.865326,   42.483932,    0.280438,    0.149236,     16944,               0,001,000
008,        37,      37,    0.008267,   10.000000,10001.137695,    0.456318, 9999.733398,    0.068868,    1.392660,    0.374388,    0.026057,    0.000995,       137,               0,001,000
009,         1,       1,    0.007553,   10.000000,10002.100586,    0.040520,10002.033203,    0.003047,    0.059533,    0.029510,    0.009480,    0.000100,         1,               0,001,000
010,         1,       1,    0.007430,   10.000000,10001.883789,    0.041180,10001.815430,    0.003620,    0.059657,    0.029160,    0.008823,    0.000103,         1,               0,001,000
011,         1,       1,    0.007513,   10.000000,10001.748047,    0.038417,10001.647461,    0.002970,    0.092920,    0.027610,    0.017217,    0.000103,         3,               0,001,000
012,         1,       1,    0.007447,   10.000000,10002.221680,    0.036883,10002.144531,    0.002080,    0.069037,    0.027120,    0.010157,    0.000110,         1,               0,001,000
013,         1,       1,    0.007423,   10.000000,10000.268555,    0.038873,10000.051758,    0.003157,    0.208953,    0.027797,    0.016993,    0.000103,        13,               0,001,000
014,         1,       1,    0.006860,   10.000000,10000.491211,    0.038027,10000.313477,    0.003383,    0.171733,    0.027093,    0.009570,    0.000107,        10,               0,001,000
015,         2,       2,    0.007487,   10.000000,10001.929688,    0.058427,10001.808594,    0.006697,    0.112327,    0.043033,    0.018120,    0.000180,         5,               0,001,000
000,         2,       2,    0.002443,   10.000000,10001.002930,    0.035363,10000.813477,    0.006050,    0.186473,    0.026310,    0.002843,    0.000133,        16,               0,001,001
001,     61304,   61304,    1.193032,   10.000000, 9391.587891,  605.846375, 7758.405273,  108.983467, 1628.698730,  491.520325,    3.033823,    1.679615,    205099,               0,001,001
002,         3,       3,    0.004215,   10.000000,10000.328125,    0.045752,10000.144531,    0.007527,    0.179483,    0.033388,    0.007157,    0.000152,        17,               0,001,001
003,         3,       3,    0.004787,   10.000000,10000.280273,    0.055493,10000.100586,    0.008173,    0.173127,    0.041863,    0.006350,    0.000240,        13,               0,001,001
004,      2115,    2115,    0.047602,   10.000000, 9979.383789,   21.119820, 9921.286133,    3.875305,   57.934361,   17.045624,    0.115025,    0.063624,      7260,               0,001,001
005,         4,       4,    0.002493,   10.000000,10000.708984,    0.067393,10000.489258,    0.011977,    0.217293,    0.047800,    0.003163,    0.000263,        18,               0,001,001
006,      3143,    3143,    0.070835,   10.000000, 9969.461914,   31.306034, 9881.421875,    5.688317,   87.797569,   25.328762,    0.168694,    0.090936,     10992,               0,001,001
007,    206218,  206218,    3.880476,   10.000000, 7954.223633, 2036.691162, 2489.243408,  367.318512, 5450.354492, 1651.475708,   10.466990,    5.746543,    685861,               0,001,001
008,         2,       2,    0.002757,   10.000000,10000.609375,    0.039897,10000.490234,    0.006623,    0.116023,    0.030117,    0.006213,    0.000137,         8,               0,001,001
009,         1,       1,    0.002630,   10.000000,10000.842773,    0.024573,10000.784180,    0.003397,    0.055760,    0.018233,    0.004007,    0.000090,         3,               0,001,001
010,        59,      59,    0.001683,   10.000000,10000.142578,    0.825930, 9996.490234,    0.141629,    3.646370,    0.676143,    0.004477,    0.002557,       333,               0,001,001
011,         2,       2,    0.002703,   10.000000,10001.201172,    0.038073,10000.945312,    0.005367,    0.252867,    0.029717,    0.004083,    0.000133,        20,               0,001,001
012,        81,      81,    0.009980,   10.000000, 9999.051758,    1.145393, 9994.735352,    0.198603,    4.306913,    0.935183,    0.015370,    0.003650,       378,               0,001,001
013,         1,       1,    0.002673,   10.000000,10001.281250,    0.022290,10001.254883,    0.001893,    0.023710,    0.017670,    0.003513,    0.000083,         1,               0,001,001
014,       103,     103,    0.009405,   10.000000, 9999.141602,    1.399518, 9995.568359,    0.242066,    3.561658,    1.144616,    0.007664,    0.004389,       320,               0,001,001
015,       242,     242,    0.005772,   10.000000, 9997.176758,    3.077237, 9988.100586,    0.524256,    9.045464,    2.518690,    0.030870,    0.009244,       858,               0,001,001
000,         2,       2,    0.002417,   10.000000,10000.090820,    0.040593, 9999.991211,    0.006113,    0.097323,    0.031540,    0.005373,    0.000113,         6,               0,001,002
001,     21296,   21296,    0.377149,   10.000000, 9790.988281,  209.335312, 9003.483398,   38.040279,  785.960876,  169.404419,    1.011944,    0.586293,     99650,               0,001,002
002,         1,       1,    0.002100,   10.000000,10000.290039,    0.017422,10000.219727,    0.002615,    0.067235,    0.012583,    0.002637,    0.000058,         6,               0,001,002
003,    150060,  150060,    2.736002,   10.000000, 8518.055664, 1475.466187, 4474.094727,  266.208679, 4033.266357, 1196.107910,    7.314702,    4.131591,    509753,               0,001,002
004,         2,       2,    0.002483,   10.000000,10001.294922,    0.033230,10001.208008,    0.004917,    0.084077,    0.025477,    0.002880,    0.000107,         6,               0,001,002
005,      5631,    5631,    0.119947,   10.000000, 9944.072266,   56.359299, 9792.467773,   10.139031,  151.178650,   45.710056,    0.311873,    0.180789,     18816,               0,001,002
006,         2,       2,    0.002567,   10.000000,10000.740234,    0.035103,10000.569336,    0.005447,    0.167833,    0.026810,    0.005970,    0.000130,        13,               0,001,002
007,         2,       2,    0.002363,   10.000000,10000.902344,    0.033987,10000.625977,    0.005813,    0.274467,    0.025243,    0.003040,    0.000107,        25,               0,001,002
008,     75824,   75824,    1.317799,   10.000000, 9126.557617,  870.815491, 6758.470215,  138.842484, 2361.761963,  722.498779,    5.098186,    2.106450,    247614,               0,001,002
009,         2,       2,    0.002643,   10.000000,10001.220703,    0.040267,10001.132812,    0.005877,    0.084763,    0.031210,    0.006710,    0.000133,         5,               0,001,002
010,         2,       2,    0.002633,   10.000000,10000.021484,    0.039197, 9999.965820,    0.006020,    0.052580,    0.030057,    0.003683,    0.000167,         3,               0,001,002
011,         2,       2,    0.002867,   10.000000,10001.011719,    0.043117,10000.895508,    0.005733,    0.113873,    0.034367,    0.006537,    0.000120,         7,               0,001,002
012,         1,       1,    0.002673,   10.000000,10000.629883,    0.023520,10000.443359,    0.003087,    0.183960,    0.017567,    0.003247,    0.000083,        14,               0,001,002
013,        92,      92,    0.005070,   10.000000, 9999.916992,    1.257571, 9995.123047,    0.216895,    4.781080,    1.016857,    0.029334,    0.003907,       431,               0,001,002
014,         1,       1,    0.002670,   10.000000,10000.185547,    0.026713,10000.152344,    0.003170,    0.031057,    0.020723,    0.003703,    0.000077,         1,               0,001,002
015,         2,       2,    0.002683,   10.000000,10000.948242,    0.039113,10000.808594,    0.005897,    0.136610,    0.030100,    0.006397,    0.000160,        10,               0,001,002
000,         1,       1,    0.002460,   10.000000,10000.630859,    0.021073,10000.449219,    0.003363,    0.179470,    0.014987,    0.003630,    0.000087,        16,               0,002,000
001,     52763,   52763,    1.050972,   10.000000, 9476.112305,  522.521423, 8005.312012,   94.678474, 1466.858643,  423.344818,    2.576086,    1.456524,    184977,               0,002,000
002,     18074,   18074,    0.320697,   10.000000, 9821.352539,  179.111908, 9309.480469,   32.222961,  510.628052,  145.431488,    0.863854,    0.508792,     64192,               0,002,000
003,     13034,   13034,    0.246878,   10.000000, 9895.921875,  103.509903, 9348.725586,   21.851437,  546.293091,   80.295708,    0.719226,    0.337666,     90036,               0,002,000
004,    101848,  101848,    1.931119,   10.000000, 8985.760742, 1010.534729, 6418.832031,  182.557953, 2559.579102,  819.161072,    5.012236,    2.850615,    321437,               0,002,000
005,         2,       2,    0.002813,   10.000000,10001.390625,    0.035497,10001.199219,    0.007063,    0.189003,    0.025343,    0.003830,    0.000170,        16,               0,002,000
006,         2,       2,    0.002790,   10.000000,10001.094727,    0.035110,10000.857422,    0.006827,    0.234670,    0.025100,    0.006837,    0.000173,        20,               0,002,000
007,         2,       2,    0.002683,   10.000000,10001.221680,    0.036600,10001.041016,    0.006453,    0.177840,    0.026847,    0.006843,    0.000167,        15,               0,002,000
008,     18391,   18391,    0.327915,   10.000000, 9784.414062,  215.602692, 9046.423828,   33.751171,  736.404297,  179.349335,    1.293888,    0.522285,     76072,               0,002,000
009,         2,       2,    0.007557,   10.000000,10001.286133,    0.055557,10001.158203,    0.006900,    0.120173,    0.040453,    0.016543,    0.000180,         5,               0,002,000
010,         1,       1,    0.006800,   10.000000,10000.172852,    0.035290,10000.086914,    0.003290,    0.077810,    0.024797,    0.015367,    0.000107,         3,               0,002,000
011,         1,       1,    0.007563,   10.000000,10001.549805,    0.037367,10001.457031,    0.002133,    0.084900,    0.027363,    0.009093,    0.000097,         4,               0,002,000
012,         2,       2,    0.007270,   10.000000,10000.309570,    0.053073,10000.084961,    0.006123,    0.217277,    0.039077,    0.009010,    0.000160,        15,               0,002,000
013,     42268,   42268,    0.723496,   10.000000, 9521.504883,  477.807159, 7909.158203,   75.861870, 1609.487549,  398.313019,    2.032570,    1.304437,    172114,               0,002,000
014,         2,       2,    0.007357,   10.000000,10000.360352,    0.055653,10000.136719,    0.007173,    0.215237,    0.039810,    0.009883,    0.000167,        13,               0,002,000
015,       114,     114,    0.010005,   10.000000, 9998.759766,    1.461612, 9989.920898,    0.258372,    8.820878,    1.176886,    0.034233,    0.004113,       832,               0,002,000
000,         1,       1,    0.002360,   10.000000,10000.361328,    0.022480,10000.328125,    0.003167,    0.030157,    0.016660,    0.003193,    0.000087,         1,               0,002,001
001,         1,       1,    0.002600,   10.000000,10000.209961,    0.022843,10000.166016,    0.003617,    0.041920,    0.016570,    0.005683,    0.000060,         2,               0,002,001
002,     88834,   88834,    1.691170,   10.000000, 9119.149414,  877.608154, 6777.303223,  158.851120, 2335.689941,  711.631897,    4.320229,    2.466465,    294064,               0,002,001
003,         1,       1,    0.002052,   10.000000,10000.765625,    0.018250,10000.684570,    0.003125,    0.078347,    0.012760,    0.002877,    0.000078,         7,               0,002,001
004,    135353,  135353,    2.530193,   10.000000, 8655.623047, 1338.937866, 5097.144531,  243.162292, 3548.727783, 1084.064819,    6.672318,    3.808585,    446621,               0,002,001
005,         2,       2,    0.004823,   10.000000,10000.341797,    0.089797,10000.206055,    0.040023,    0.130093,    0.044100,    0.024650,    0.000190,         6,               0,002,001
006,     49392,   49392,    1.004265,   10.000000, 9507.885742,  489.622406, 8163.038574,   88.627823, 1341.240601,  396.619934,    2.498893,    1.401229,    168687,               0,002,001
007,         1,       1,    0.002403,   10.000000,10000.133789,    0.023263,10000.071289,    0.003687,    0.061007,    0.016607,    0.005697,    0.000070,         4,               0,002,001
008,         1,       1,    0.007263,   10.000000,10000.755859,    0.038867,10000.672852,    0.003470,    0.076057,    0.028003,    0.017583,    0.000130,         2,               0,002,001
009,         1,       1,    0.000147,   10.000000,10000.848633,    0.016410,10000.818359,    0.003167,    0.030057,    0.012943,    0.000307,    0.000080,         2,               0,002,001
010,         1,       1,    0.002597,   10.000000,10001.213867,    0.022670,10001.168945,    0.001960,    0.041063,    0.017913,    0.003497,    0.000083,         2,               0,002,001
011,        70,      70,    0.002153,   10.000000, 9999.690430,    0.987953, 9995.859375,    0.172723,    3.823677,    0.795690,    0.019430,    0.003177,       336,               0,002,001
012,         1,       1,    0.000150,   10.000000,10001.007812,    0.016027,10000.978516,    0.002880,    0.028280,    0.012843,    0.000280,    0.000073,         2,               0,002,001
013,        92,      92,    0.010612,   10.000000, 9999.305664,    1.267939, 9992.683594,    0.218135,    6.604181,    1.020034,    0.042580,    0.004215,       600,               0,002,001
014,         1,       1,    0.000160,   10.000000,10001.070312,    0.016343,10001.027344,    0.003740,    0.041647,    0.012267,    0.000317,    0.000080,         3,               0,002,001
015,         1,       1,    0.002707,   10.000000,10000.294922,    0.023957,10000.241211,    0.003297,    0.050637,    0.017710,    0.005993,    0.000087,         3,               0,002,001
000,    122114,  122114,    2.186678,   10.000000, 8793.628906, 1201.763184, 4462.545410,  220.256119, 4322.510254,  970.837219,    5.758671,    3.411510,    547287,               0,002,002
001,         1,       1,    0.000120,   10.000000,10000.462891,    0.015140,10000.435547,    0.003217,    0.027133,    0.011507,    0.000307,    0.000063,         2,               0,002,002
002,         1,       1,    0.000123,   10.000000,10000.417969,    0.013323,10000.286133,    0.002707,    0.132033,    0.010333,    0.000200,    0.000047,        12,               0,002,002
003,         1,       1,    0.000107,   10.000000,10000.788086,    0.011692,10000.692383,    0.002970,    0.095870,    0.008250,    0.000242,    0.000072,        11,               0,002,002
004,         1,       1,    0.000117,   10.000000,10000.591797,    0.015213,10000.555664,    0.002793,    0.036500,    0.012080,    0.000243,    0.000077,         3,               0,002,002
005,     78220,   78220,    1.388934,   10.000000, 9234.357422,  762.548279, 6974.225098,  140.558395, 2254.736328,  615.349426,    3.747345,    2.186965,    289391,               0,002,002
006,     17571,   17571,    0.313712,   10.000000, 9826.223633,  173.181778, 9230.284180,   31.567196,  594.703918,  140.063065,    0.837092,    0.497070,     75341,               0,002,002
007,         1,       1,    0.000130,   10.000000,10000.808594,    0.015353,10000.729492,    0.003690,    0.078597,    0.011357,    0.000350,    0.000060,         6,               0,002,002
008,         1,       1,    0.000173,   10.000000,10000.537109,    0.017040,10000.483398,    0.003520,    0.053550,    0.013100,    0.000300,    0.000083,         4,               0,002,002
009,     14520,   14520,    0.248032,   10.000000, 9836.437500,  163.715240, 9354.338867,   26.184719,  480.970398,  136.368515,    0.662082,    0.390003,     51412,               0,002,002
010,         1,       1,    0.000177,   10.000000,10001.095703,    0.014650,10000.978516,    0.002707,    0.116633,    0.011597,    0.000273,    0.000073,        10,               0,002,002
011,         1,       1,    0.000170,   10.000000,10001.186523,    0.015180,10001.110352,    0.001900,    0.076967,    0.012933,    0.000293,    0.000073,         6,               0,002,002
012,         1,       1,    0.000180,   10.000000,10000.219727,    0.016103,10000.166016,    0.002637,    0.052830,    0.013123,    0.000237,    0.000073,         4,               0,002,002
013,         1,       1,    0.000110,   10.000000,10000.105469,    0.016183,10000.050781,    0.003023,    0.053780,    0.012827,    0.000273,    0.000057,         4,               0,002,002
014,         1,       1,    0.000127,   10.000000,10000.265625,    0.017127,10000.239258,    0.003360,    0.025860,    0.013513,    0.000223,    0.000080,         2,               0,002,002
015,         1,       1,    0.000163,   10.000000,10000.848633,    0.015867,10000.833984,    0.003050,    0.015083,    0.012543,    0.000273,    0.000077,         1,               0,002,002
000,         1,       1,    0.002467,   10.000000,10001.237305,    0.021767,10001.070312,    0.003497,    0.164097,    0.015587,    0.003353,    0.000090,        14,               0,003,000
001,         1,       1,    0.002110,   10.000000,10000.814453,    0.018137,10000.672852,    0.003000,    0.138753,    0.012865,    0.003157,    0.000078,        15,               0,003,000
002,         1,       1,    0.002443,   10.000000,10000.641602,    0.021070,10000.550781,    0.002940,    0.088757,    0.015453,    0.003547,    0.000090,         7,               0,003,000
003,    132234,  132234,    2.487538,   10.000000, 8705.755859, 1288.743774, 4731.220215,  233.749649, 3965.236816, 1043.610474,    6.275949,    3.674239,    508651,               0,003,000
004,     82787,   82787,    1.554664,   10.000000, 9177.439453,  820.741394, 6854.518066,  146.757660, 2317.131348,  666.881348,    4.051799,    2.315258,    291158,               0,003,000
005,      3076,    3076,    0.070340,   10.000000, 9969.713867,   30.672043, 9880.424805,    5.523267,   89.053665,   24.855833,    0.171427,    0.095965,     11174,               0,003,000
006,     37370,   37370,    0.775310,   10.000000, 9630.995117,  367.183380, 8586.382812,   66.192513, 1041.863647,  297.603302,    1.869068,    1.279078,    130942,               0,003,000
007,         2,       2,    0.004913,   10.000000,10000.140625,    0.042437,10000.007812,    0.006230,    0.127813,    0.030957,    0.009320,    0.000177,         8,               0,003,000
008,        37,      37,    0.008653,   10.000000, 9999.898438,    0.512024, 9997.481445,    0.083315,    2.404956,    0.417650,    0.012937,    0.001431,       221,               0,003,000
009,        48,      48,    0.008923,   10.000000,10001.108398,    0.685055, 9996.358398,    0.118511,    4.736404,    0.541976,    0.021590,    0.002151,       420,               0,003,000
010,        59,      59,    0.011663,   10.000000,10000.718750,    0.876960, 9995.011719,    0.148277,    5.690400,    0.709720,    0.025500,    0.002730,       498,               0,003,000
011,         2,       2,    0.007897,   10.000000,10000.302734,    0.055740,10000.148438,    0.006683,    0.146393,    0.040483,    0.017620,    0.000190,         6,               0,003,000
012,         1,       1,    0.007423,   10.000000,10001.430664,    0.039140,10001.280273,    0.003560,    0.141927,    0.027737,    0.010750,    0.000100,         9,               0,003,000
013,       220,     220,    0.015216,   10.000000, 9998.732422,    2.893073, 9985.950195,    0.490131,   12.738694,    2.359921,    0.039503,    0.008485,      1172,               0,003,000
014,         2,       2,    0.010567,   10.000000,10001.840820,    0.061870,10001.650391,    0.005333,    0.180207,    0.045407,    0.019813,    0.000177,         8,               0,003,000
015,         1,       1,    0.007507,   10.000000,10001.017578,    0.039497,10000.837891,    0.003327,    0.171913,    0.027847,    0.018263,    0.000073,         9,               0,003,000
000,         1,       1,    0.000150,   10.000000,10000.804688,    0.013423,10000.712891,    0.002853,    0.091833,    0.010237,    0.000300,    0.000083,         8,               0,003,001
001,     37695,   37695,    0.588094,   10.000000, 9706.104492,  292.923065, 8251.669922,   62.866699, 1451.929077,  226.966187,    1.758918,    0.916264,    242225,               0,003,001
002,         1,       1,    0.000113,   10.000000,10001.145508,    0.013867,10001.119141,    0.003127,    0.025217,    0.010450,    0.000257,    0.000077,         2,               0,003,001
003,         1,       1,    0.000163,   10.000000,10000.886719,    0.013647,10000.855469,    0.002907,    0.030643,    0.010420,    0.000337,    0.000060,         2,               0,003,001
004,         1,       1,    0.000117,   10.000000,10001.099609,    0.014577,10001.044922,    0.002763,    0.055237,    0.011450,    0.000253,    0.000047,         4,               0,003,001
005,         1,       1,    0.000120,   10.000000,10001.255859,    0.014230,10001.162109,    0.003463,    0.093370,    0.010473,    0.000263,    0.000080,         8,               0,003,001
006,         1,       1,    0.000150,   10.000000,10000.976562,    0.013497,10000.936523,    0.002783,    0.039727,    0.010440,    0.000337,    0.000060,         3,               0,003,001
007,     32541,   32541,    0.578539,   10.000000, 9679.426758,  320.201599, 8678.345703,   57.769974,  998.794983,  259.631409,    1.498975,    0.926605,    127206,               0,003,001
008,    139054,  139054,    2.385333,   10.000000, 8415.892578, 1578.515869, 3087.044434,  249.699432, 5317.882324, 1312.479004,    8.741002,    3.812592,    562701,               0,003,001
009,         1,       1,    0.000177,   10.000000,10000.524414,    0.015590,10000.472656,    0.002913,    0.051800,    0.012347,    0.000313,    0.000077,         4,               0,003,001
010,         1,       1,    0.000160,   10.000000,10000.693359,    0.014937,10000.545898,    0.002937,    0.147103,    0.011660,    0.000323,    0.000077,        12,               0,003,001
011,         1,       1,    0.000163,   10.000000,10000.319336,    0.016290,10000.250977,    0.003063,    0.067997,    0.012933,    0.000317,    0.000080,         5,               0,003,001
012,         1,       1,    0.000143,   10.000000,10000.231445,    0.015850,10000.186523,    0.002867,    0.043607,    0.012667,    0.000293,    0.000077,         3,               0,003,001
