tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     56198,   56198,    0.991629,   10.000000, 9442.055664,  555.917419, 7846.626953,  102.568527, 1591.563721,  448.585480,    2.668622,    1.571613,    200744,               0,001,000
001,    200809,  200809,    3.837303,   10.000000, 8014.975098, 1975.872192, 2789.991943,  359.412933, 5210.953613, 1600.135254,    9.898025,    5.514760,    660249,               0,001,000
002,         3,       3,    0.004223,   10.000000,10000.516602,    0.050550,10000.351562,    0.008728,    0.160255,    0.036590,    0.010205,    0.000150,        15,               0,001,000
003,     12465,   12465,    0.262014,   10.000000, 9877.063477,  122.517693, 9492.818359,   22.389645,  383.334229,   99.023430,    0.635956,    0.349782,     48663,               0,001,000
004,       560,     560,    0.023584,   10.000000, 9993.458984,    6.961093, 9962.798828,    1.193156,   30.591167,    5.675382,    0.064567,    0.017806,      3001,               0,001,000
005,       516,     516,    0.026044,   10.000000, 9993.687500,    6.416483, 9966.372070,    1.149822,   27.258877,    5.180791,    0.052256,    0.017144,      2681,               0,001,000
006,       527,     527,    0.040255,   10.000000, 9993.281250,    6.682133, 9963.321289,    1.121343,   29.862499,    5.472183,    0.056931,    0.018708,      2854,               0,001,000
007,         2,       2,    0.007427,   10.000000,10000.581055,    0.054100,10000.461914,    0.004937,    0.110970,    0.041037,    0.016197,    0.000193,         6,               0,001,000
000,     31386,   31386,    0.653416,   10.000000, 9688.043945,  310.808960, 8791.928711,   57.175686,  893.828857,  250.863434,    1.594782,    0.885832,    112973,               0,001,001
001,    229066,  229066,    4.245181,   10.000000, 7738.578125, 2251.377441, 1303.834961,  410.341888, 6418.882324, 1822.578979,   11.108563,    6.284103,    814483,               0,001,001
002,         2,       2,    0.004125,   10.000000,10000.057617,    0.035593, 9999.959961,    0.005528,    0.092633,    0.025480,    0.007755,    0.000105,         8,               0,001,001
003,         2,       2,    0.004743,   10.000000,10000.307617,    0.043310,10000.247070,    0.006010,    0.054790,    0.031943,    0.009690,    0.000123,         2,               0,001,001
004,         2,       2,    0.005213,   10.000000,10000.552734,    0.047017,10000.404297,    0.004803,    0.142707,    0.036487,    0.006893,    0.000110,         9,               0,001,001
005,      1156,    1156,    0.032277,   10.000000, 9986.007812,   14.331580, 9944.552734,    2.584473,   41.335762,   11.625009,    0.075919,    0.038167,      4091,               0,001,001
006,         2,       2,    0.005130,   10.000000,10000.250977,    0.045793,10000.052734,    0.006240,    0.191900,    0.034280,    0.009290,    0.000107,        13,               0,001,001
007,       282,     282,    0.014752,   10.000000, 9996.811523,    3.696427, 9982.175781,    0.638634,   14.595990,    3.007781,    0.025128,    0.011261,      1361,               0,001,001
000,         1,       1,    0.000108,   10.000000,10000.594727,    0.012580,10000.531250,    0.001780,    0.064177,    0.010591,    0.000223,    0.000049,         6,               0,001,002
001,     10610,   10610,    0.189617,   10.000000, 9894.644531,  105.187553, 9527.932617,   19.431118,  365.964600,   84.888573,    0.509966,    0.296700,     46185,               0,001,002
002,         1,       1,    0.000023,   10.000000,10000.227539,    0.011188,10000.208984,    0.002585,    0.018915,    0.008372,    0.000155,    0.000052,         2,               0,001,002
003,         1,       1,    0.000027,   10.000000,10000.191406,    0.013123,10000.035156,    0.002823,    0.155920,    0.010087,    0.000177,    0.000047,        15,               0,001,002
004,     33511,   33511,    0.575397,   10.000000, 9611.741211,  386.968842, 8403.094727,   62.523048, 1205.699463,  320.308502,    2.297236,    0.929288,    126019,               0,001,002
005,    182640,  182640,    3.136452,   10.000000, 7919.564941, 2073.326172, 2087.394043,  364.048065, 5819.751953, 1694.891235,    8.672677,    4.936484,    627003,               0,001,002
006,         1,       1,    0.000027,   10.000000,10000.406250,    0.014417,10000.277344,    0.002907,    0.128780,    0.011300,    0.000103,    0.000060,        11,               0,001,002
007,         1,       1,    0.000117,   10.000000,10000.510742,    0.014890,10000.429688,    0.002917,    0.081560,    0.011703,    0.000213,    0.000047,         7,               0,001,002
000,     20936,   20936,    0.377878,   10.000000, 9791.921875,  207.591339, 9246.201172,   38.198380,  544.273071,  167.646805,    1.004398,    0.591500,     68520,               0,002,000
001,      4037,    4037,    0.077683,   10.000000, 9959.997070,   40.331730, 9851.249023,    7.455322,  108.445663,   32.529945,    0.196728,    0.114089,     13532,               0,002,000
002,     51138,   51138,    0.996666,   10.000000, 9492.384766,  505.306458, 8085.452637,   92.993034, 1403.363647,  408.100128,    2.537983,    1.438142,    177792,               0,002,000
003,    103022,  103022,    1.828449,   10.000000, 9179.273438,  816.231079, 5131.458496,  176.872437, 4041.082764,  628.902771,    5.652027,    2.626071,    669313,               0,002,000
004,     45113,   45113,    0.786850,   10.000000, 9483.761719,  514.682373, 7978.206055,   83.491798, 1502.002075,  425.814972,    2.832430,    1.276567,    158965,               0,002,000
005,         2,       2,    0.007237,   10.000000,10000.269531,    0.052770,10000.130859,    0.006923,    0.131263,    0.037823,    0.008830,    0.000150,         7,               0,002,000
006,       271,     271,    0.015283,   10.000000, 9996.835938,    3.239508, 9983.699219,    0.560342,   13.105073,    2.638610,    0.039853,    0.009103,      1327,               0,002,000
007,      6359,    6359,    0.116941,   10.000000, 9928.045898,   72.249542, 9744.916016,   11.560946,  182.687576,   60.182812,    0.306267,    0.172876,     19287,               0,002,000
000,         1,       1,    0.002667,   10.000000,10000.181641,    0.021797,10000.096680,    0.003117,    0.082910,    0.015790,    0.003510,    0.000083,         6,               0,002,001
001,    144354,  144354,    2.665223,   10.000000, 8575.661133, 1417.936768, 4590.774414,  262.285431, 3974.721191, 1143.708374,    6.690151,    3.989575,    505437,               0,002,001
002,         2,       2,    0.002680,   10.000000,10000.421875,    0.035203,10000.319336,    0.005900,    0.099013,    0.026100,    0.003447,    0.000147,         8,               0,002,001
003,         2,       2,    0.002315,   10.000000,10000.557617,    0.028453,10000.449219,    0.004845,    0.105610,    0.020923,    0.003377,    0.000120,        10,               0,002,001
004,         2,       2,    0.007153,   10.000000,10000.445312,    0.060003,10000.256836,    0.006807,    0.181430,    0.044827,    0.017763,    0.000177,        11,               0,002,001
005,     85380,   85380,    1.468890,   10.000000, 9039.277344,  957.791687, 6035.864258,  155.171173, 2997.616211,  795.864563,    4.196740,    2.349955,    322368,               0,002,001
006,       527,     527,    0.020101,   10.000000, 9993.694336,    6.468534, 9972.018555,    1.106783,   21.622997,    5.307275,    0.036420,    0.018063,      2126,               0,002,001
007,     11560,   11560,    0.206358,   10.000000, 9868.838867,  130.828751, 9422.638672,   20.989496,  445.410614,  108.910843,    0.546483,    0.314745,     47565,               0,002,001
000,     14608,   14608,    0.307045,   10.000000, 9853.413086,  145.926239, 9482.517578,   26.742170,  369.835266,  117.925400,    0.750752,    0.410967,     46163,               0,002,002
001,         2,       2,    0.002533,   10.000000,10000.254883,    0.034797,10000.181641,    0.005480,    0.069973,    0.026350,    0.003620,    0.000140,         5,               0,002,002
002,         2,       2,    0.002463,   10.000000,10000.355469,    0.036803,10000.229492,    0.006450,    0.121973,    0.027423,    0.002950,    0.000133,        11,               0,002,002
003,    256433,  256433,    4.188641,   10.000000, 7970.580566, 2019.299194,  576.341919,  438.683014, 7378.061523, 1555.758179,   13.451815,    6.367298,   1222709,               0,002,002
004,       378,     378,    0.011821,   10.000000, 9995.530273,    4.902031, 9976.848633,    0.859480,   18.623327,    3.978251,    0.037865,    0.014587,      1777,               0,002,002
005,         2,       2,    0.002773,   10.000000,10000.128906,    0.037277,10000.077148,    0.006043,    0.049143,    0.028093,    0.002973,    0.000150,         3,               0,002,002
006,         2,       2,    0.002733,   10.000000,10000.087891,    0.037097, 9999.990234,    0.005843,    0.094657,    0.028157,    0.006587,    0.000147,         7,               0,002,002
007,       282,     282,    0.020940,   10.000000, 9996.384766,    3.639808, 9985.119141,    0.652607,   11.206569,    2.931700,    0.040340,    0.011402,      1069,               0,002,002
000,         2,       2,    0.004887,   10.000000,10000.399414,    0.042567,10000.219727,    0.006480,    0.174593,    0.030800,    0.006553,    0.000130,        12,               0,003,000
001,     76281,   76281,    1.276433,   10.000000, 9390.197266,  607.371338, 7023.384766,  130.009201, 2361.670410,  470.372101,    3.691488,    1.879793,    384322,               0,003,000
002,      5280,    5280,    0.114240,   10.000000, 9947.674805,   52.828880, 9805.657227,    9.524879,  141.627213,   42.831429,    0.277357,    0.151565,     17624,               0,003,000
003,    190158,  190158,    3.582423,   10.000000, 8114.822754, 1877.047485, 3205.575928,  340.892334, 4896.041992, 1520.091797,    9.252015,    5.248832,    618497,               0,003,000
004,       249,     249,    0.015456,   10.000000, 9997.403320,    3.083595, 9989.019531,    0.527766,    8.350450,    2.510285,    0.043926,    0.008796,       825,               0,003,000
005,         4,       4,    0.007640,   10.000000,10000.239258,    0.100617, 9999.827148,    0.013610,    0.403650,    0.060380,    0.009833,    0.000240,        21,               0,003,000
006,        15,      15,    0.007980,   10.000000,10000.292969,    0.250163, 9998.996094,    0.041213,    1.286253,    0.198340,    0.017913,    0.000727,       106,               0,003,000
007,         1,       1,    0.007247,   10.000000,10000.691406,    0.039913,10000.603516,    0.003540,    0.079200,    0.027977,    0.016360,    0.000107,         1,               0,003,000
000,         1,       1,    0.000127,   10.000000,10000.416016,    0.015083,10000.345703,    0.003310,    0.069523,    0.011400,    0.000330,    0.000060,         6,               0,003,001
001,     31173,   31173,    0.489168,   10.000000, 9751.684570,  247.850433, 8702.839844,   53.102551, 1046.721436,  191.891739,    1.420773,    0.766505,    169975,               0,003,001
002,     60466,   60466,    1.062527,   10.000000, 9395.635742,  601.851746, 7776.863770,  109.348343, 1614.654785,  487.259949,    2.895164,    1.695677,    201925,               0,003,001
003,         1,       1,    0.000120,   10.000000,10000.521484,    0.013760,10000.496094,    0.003170,    0.025263,    0.010307,    0.000297,    0.000050,         2,               0,003,001
004,     39294,   39294,    0.677796,   10.000000, 9545.521484,  453.252472, 7949.202148,   72.656685, 1593.065796,  375.669006,    2.532503,    1.117444,    168133,               0,003,001
005,     91598,   91598,    1.571448,   10.000000, 8953.853516, 1043.257202, 5590.760742,  165.152832, 3356.732910,  870.400940,    4.553099,    2.573594,    355306,               0,003,001
006,         1,       1,    0.000167,   10.000000,10000.475586,    0.015967,10000.434570,    0.003150,    0.040403,    0.012400,    0.000227,    0.000047,         3,               0,003,001
007,         1,       1,    0.000177,   10.000000,10000.576172,    0.015433,10000.539062,    0.003363,    0.035763,    0.011710,    0.000630,    0.000080,         2,               0,003,001
000,         1,       1,    0.000263,   10.000000,10009.807617,    0.016097,10009.783203,    0.001883,    0.023497,    0.013847,    0.000230,    0.000063,         1,               0,003,002
001,     49227,   49227,    0.765994,   10.000000, 9616.678711,  391.315521, 8384.517578,   83.742111, 1228.895630,  303.191132,    2.248401,    1.208108,    199709,               0,003,002
002,         1,       1,    0.000113,   10.000000,10009.486328,    0.015160,10009.470703,    0.003290,    0.014720,    0.011560,    0.000230,    0.000053,         1,               0,003,002
003,     28051,   28051,    0.491570,   10.000000, 9731.681641,  276.877319, 9026.364258,   50.191238,  703.426025,  224.393967,    1.323813,    0.790815,     88676,               0,003,002
004,         1,       1,    0.000163,   10.000000,10009.766602,    0.015443,10009.747070,    0.003073,    0.017947,    0.011977,    0.000243,    0.000050,         1,               0,003,002
005,    101602,  101602,    1.738292,   10.000000, 8850.436523, 1155.219849, 6226.259766,  183.917877, 2617.266113,  963.093994,    5.012881,    2.772959,    275763,               0,003,002
006,         1,       1,    0.000123,   10.000000,10009.680664,    0.015323,10009.664062,    0.002917,    0.016610,    0.012063,    0.000253,    0.000050,         1,               0,003,002
007,     76633,   76633,    1.331873,   10.000000, 9124.417969,  882.185364, 6411.599121,  139.126892, 2707.485107,  736.891418,    3.425500,    2.105007,    282013,               0,003,002
