tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012, 419430401,      51, 3180.619141,   20.000000,36819.214844,    0.142130,        67108864
013, 329449473,   10055, 2496.234131,   20.000000,37510.769531,    2.331357,          262144
013, 328990721,    1256, 2490.369629,   20.000000,37509.355469,    0.450240,         2097152
013, 320864257,     154, 2430.674561,   20.000000,37569.148438,    0.127583,        16777216
013, 419430401,      51, 3227.166748,   20.000000,36772.656250,    0.154263,        67108864
014, 329449473,   10055, 2495.476074,   20.000000,37511.488281,    2.335170,          262144
014, 328990721,    1256, 2491.536377,   20.000000,37508.183594,    0.464323,         2097152
014, 318767105,     153, 2422.680176,   20.000000,37577.128906,    0.146107,        16777216
014, 411041793,      50, 3118.896973,   20.000000,36880.917969,    0.142643,        67108864
015, 329449473,   10055, 2495.199951,   20.000000,37512.003906,    2.440993,          262144
015, 328990721,    1256, 2490.782471,   20.000000,37508.949219,    0.477130,         2097152
015, 320864257,     154, 2432.407715,   20.000000,37567.437500,    0.127067,        16777216
015, 411041793,      50, 3118.352539,   20.000000,36881.460938,    0.143090,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 329613313,   10060, 2497.532959,   20.000000,37501.875000,    2.505407,          262144
000, 330563585,    1262, 2507.490967,   20.000000,37492.238281,    0.490560,         2097152
000, 331350017,     159, 2512.279785,   20.000000,37487.500000,    0.143740,        16777216
000, 343932929,      42, 2609.347900,   20.000000,37390.445312,    0.117877,        67108864
001, 329613313,   10060, 2494.934082,   20.000000,37504.500000,    2.225283,          262144
001, 330825729,    1263, 2507.528320,   20.000000,37492.207031,    0.467850,         2097152
001, 331350017,     159, 2511.416992,   20.000000,37488.367188,    0.115190,        16777216
001, 343932929,      42, 2607.720947,   20.000000,37392.070312,    0.117943,        67108864
002, 329580545,   10059, 2496.776367,   20.000000,37502.605469,    2.431783,          262144
002, 330825729,    1263, 2504.242188,   20.000000,37495.503906,    0.492480,         2097152
002, 331350017,     159, 2510.945312,   20.000000,37488.839844,    0.136123,        16777216
002, 343932929,      42, 2610.114014,   20.000000,37389.671875,    0.113060,        67108864
003, 329613313,   10060, 2496.290039,   20.000000,37503.144531,    2.333793,          262144
003, 330563585,    1262, 2507.184814,   20.000000,37492.550781,    0.460390,         2097152
003, 331350017,     159, 2511.194824,   20.000000,37488.593750,    0.116657,        16777216
003, 352321537,      43, 2674.540039,   20.000000,37325.265625,    0.123187,        67108864
004, 329613313,   10060, 2495.424316,   20.000000,37503.992188,    2.401357,          262144
004, 330825729,    1263, 2508.722656,   20.000000,37491.015625,    0.498730,         2097152
004, 331350017,     159, 2509.574707,   20.000000,37490.210938,    0.113633,        16777216
004, 344268151,      42, 2612.180664,   20.000000,37387.613281,    0.118160,        67108864
005, 329613313,   10060, 2496.692383,   20.000000,37502.453125,    2.520933,          262144
005, 330825729,    1263, 2507.260742,   20.000000,37492.472656,    0.480183,         2097152
005, 331350017,     159, 2511.458984,   20.000000,37488.351562,    0.117997,        16777216
005, 352321537,      43, 2671.869629,   20.000000,37327.933594,    0.119117,        67108864
006, 329613313,   10060, 2497.423828,   20.000000,37501.824219,    2.645560,          262144
006, 330825729,    1263, 2506.670410,   20.000000,37493.074219,    0.482643,         2097152
006, 329252865,     158, 2494.646729,   20.000000,37505.148438,    0.113740,        16777216
006, 343932929,      42, 2609.039795,   20.000000,37390.753906,    0.115923,        67108864
007, 329580545,   10059, 2495.095215,   20.000000,37504.144531,    2.517300,          262144
007, 330563585,    1262, 2505.838623,   20.000000,37493.890625,    0.474930,         2097152
007, 329319666,     158, 2493.742188,   20.000000,37506.054688,    0.119447,        16777216
007, 352321537,      43, 2710.624512,   20.000000,37289.183594,    0.118763,        67108864
008, 329285633,   10050, 2493.543213,   20.000000,37505.683594,    2.439053,          262144
008, 328990721,    1256, 2492.373535,   20.000000,37507.347656,    0.496377,         2097152
008, 329252865,     158, 2495.568115,   20.000000,37504.238281,    0.116027,        16777216
008, 310378497,      38, 2354.215332,   20.000000,37645.601562,    0.099370,        67108864
009, 329285633,   10050, 2492.256104,   20.000000,37506.988281,    2.315087,          262144
009, 328990721,    1256, 2490.135742,   20.000000,37509.593750,    0.460533,         2097152
009, 329252865,     158, 2507.688232,   20.000000,37492.121094,    0.116613,        16777216
009, 310378497,      38, 2356.348633,   20.000000,37643.457031,    0.110303,        67108864
010, 329285633,   10050, 2493.008057,   20.000000,37506.140625,    2.340003,          262144
010, 329252865,    1257, 2492.316895,   20.000000,37507.414062,    0.493633,         2097152
010, 327155713,     157, 2480.537842,   20.000000,37519.257812,    0.113867,        16777216
010, 310378497,      38, 2360.992188,   20.000000,37638.816406,    0.102660,        67108864
011, 329285633,   10050, 2493.667236,   20.000000,37505.492188,    2.430883,          262144
011, 328990721,    1256, 2491.984619,   20.000000,37507.730469,    0.464263,         2097152
011, 327155713,     157, 2477.907959,   20.000000,37521.890625,    0.115417,        16777216
011, 310378497,      38, 2354.535645,   20.000000,37645.273438,    0.102927,        67108864
012, 329285633,   10050, 2493.338135,   20.000000,37505.906250,    2.328490,          262144
012, 329126470,    1256, 2493.452881,   20.000000,37506.277344,    0.472720,         2097152
012, 329252865,     158, 2494.144531,   20.000000,37505.664062,    0.113970,        16777216
012, 310378497,      38, 2401.278564,   20.000000,37598.527344,    0.112283,        67108864
013, 329306062,   10050, 2492.987793,   20.000000,37506.261719,    2.642147,          262144
013, 328990721,    1256, 2491.588379,   20.000000,37508.140625,    0.479010,         2097152
013, 329252865,     158, 2495.443115,   20.000000,37504.363281,    0.129740,        16777216
013, 310378497,      38, 2355.493164,   20.000000,37644.320312,    0.110670,        67108864
014, 329285633,   10050, 2492.875488,   20.000000,37506.339844,    2.513217,          262144
014, 328990721,    1256, 2491.003906,   20.000000,37508.718750,    0.471920,         2097152
014, 329252865,     158, 2494.439697,   20.000000,37505.371094,    0.141397,        16777216
014, 310378497,      38, 2354.662598,   20.000000,37645.144531,    0.105757,        67108864
015, 329285633,   10050, 2492.832520,   20.000000,37506.609375,    2.626083,          262144
015, 328990721,    1256, 2491.056885,   20.000000,37508.675781,    0.483183,         2097152
015, 329252865,     158, 2497.374756,   20.000000,37502.457031,    0.129930,        16777216
015, 310378497,      38, 2356.144775,   20.000000,37643.664062,    0.109427,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 329318401,   10051, 2496.442871,   20.000000,37502.968750,    2.649943,          262144
000, 331350017,    1265, 2509.751709,   20.000000,37489.980469,    0.501667,         2097152
000, 337641473,     162, 2559.572754,   20.000000,37440.230469,    0.147097,        16777216
000, 310378497,      38, 2355.360352,   20.000000,37644.457031,    0.104247,        67108864
001, 329318401,   10051, 2492.635254,   20.000000,37506.820312,    2.214103,          262144
001, 331350017,    1265, 2509.459717,   20.000000,37490.265625,    0.474630,         2097152
001, 337641473,     162, 2571.025635,   20.000000,37428.781250,    0.118523,        16777216
001, 310378497,      38, 2354.909912,   20.000000,37644.902344,    0.105887,        67108864
002, 329318401,   10051, 2494.293945,   20.000000,37505.136719,    2.577753,          262144
002, 331350017,    1265, 2512.170654,   20.000000,37487.566406,    0.494913,         2097152
002, 337641473,     162, 2559.656006,   20.000000,37440.148438,    0.136943,        16777216
002, 310378497,      38, 2354.652832,   20.000000,37645.160156,    0.103890,        67108864
003, 329285633,   10050, 2493.827637,   20.000000,37505.617188,    2.266807,          262144
003, 331612161,    1266, 2509.985107,   20.000000,37489.757812,    0.441707,         2097152
003, 335544321,     161, 2542.049805,   20.000000,37457.742188,    0.117507,        16777216
003, 310378497,      38, 2355.133789,   20.000000,37644.679688,    0.104520,        67108864
004, 329318401,   10051, 2494.556641,   20.000000,37504.878906,    2.417323,          262144
004, 331578424,    1265, 2513.475830,   20.000000,37486.250000,    0.493527,         2097152
004, 337641473,     162, 2559.540283,   20.000000,37440.261719,    0.115380,        16777216
004, 310378497,      38, 2355.169922,   20.000000,37644.644531,    0.104067,        67108864
005, 329285633,   10050, 2493.620361,   20.000000,37505.527344,    2.518463,          262144
005, 331350017,    1265, 2512.288818,   20.000000,37487.425781,    0.472897,         2097152
005, 335544321,     161, 2543.049072,   20.000000,37456.761719,    0.118513,        16777216
005, 310378497,      38, 2352.632324,   20.000000,37647.179688,    0.102447,        67108864
006, 329318401,   10051, 2493.077881,   20.000000,37506.175781,    2.494573,          262144
006, 331350017,    1265, 2509.833984,   20.000000,37489.902344,    0.491557,         2097152
006, 337641473,     162, 2557.317383,   20.000000,37442.507812,    0.115587,        16777216
006, 310378497,      38, 2354.714111,   20.000000,37645.101562,    0.102673,        67108864
007, 329318401,   10051, 2494.594238,   20.000000,37504.667969,    2.511123,          262144
007, 331350017,    1265, 2510.346436,   20.000000,37489.390625,    0.471340,         2097152
007, 337641473,     162, 2558.769287,   20.000000,37441.058594,    0.120980,        16777216
007, 310378497,      38, 2353.741211,   20.000000,37646.070312,    0.101217,        67108864
008, 329580545,   10059, 2496.022705,   20.000000,37503.203125,    2.587007,          262144
008, 328204289,    1253, 2485.094482,   20.000000,37514.632812,    0.486050,         2097152
008, 322961409,     155, 2447.561523,   20.000000,37552.234375,    0.114507,        16777216
008, 343932929,      42, 2608.424561,   20.000000,37391.382812,    0.110087,        67108864
009, 329559372,   10058, 2494.531738,   20.000000,37504.718750,    2.315617,          262144
009, 328466433,    1254, 2487.765869,   20.000000,37511.972656,    0.458137,         2097152
009, 321018893,     154, 2431.959229,   20.000000,37567.824219,    0.111767,        16777216
009, 352321537,      43, 2674.709229,   20.000000,37325.105469,    0.115693,        67108864
010, 329547777,   10058, 2494.938232,   20.000000,37504.195312,    2.478587,          262144
010, 328466433,    1254, 2486.291992,   20.000000,37513.437500,    0.491147,         2097152
010, 320864257,     154, 2431.896973,   20.000000,37567.886719,    0.110130,        16777216
010, 352321537,      43, 2712.464844,   20.000000,37287.351562,    0.119853,        67108864
011, 329580545,   10059, 2494.566406,   20.000000,37504.597656,    2.391277,          262144
011, 328466433,    1254, 2488.698486,   20.000000,37511.031250,    0.445627,         2097152
011, 322961409,     155, 2446.927979,   20.000000,37552.871094,    0.112773,        16777216
011, 343932929,      42, 2610.755127,   20.000000,37389.050781,    0.117320,        67108864
012, 329547777,   10058, 2496.002930,   20.000000,37503.246094,    2.357470,          262144
012, 328466433,    1254, 2488.666260,   20.000000,37511.074219,    0.475463,         2097152
012, 322961409,     155, 2446.998535,   20.000000,37552.796875,    0.110753,        16777216
012, 343932929,      42, 2609.169922,   20.000000,37390.636719,    0.114457,        67108864
013, 329580545,   10059, 2496.295410,   20.000000,37502.960938,    2.608390,          262144
013, 328204289,    1253, 2486.254883,   20.000000,37513.476562,    0.480560,         2097152
013, 322961409,     155, 2448.417725,   20.000000,37551.378906,    0.126397,        16777216
013, 352321537,      43, 2673.720947,   20.000000,37326.097656,    0.123400,        67108864
014, 329580545,   10059, 2494.322998,   20.000000,37504.906250,    2.391823,          262144
014, 328466433,    1254, 2490.324219,   20.000000,37509.414062,    0.472150,         2097152
014, 322961409,     155, 2447.288574,   20.000000,37552.515625,    0.140497,        16777216
014, 350801818,      42, 2662.878418,   20.000000,37336.925781,    0.121217,        67108864
015, 329547777,   10058, 2494.478760,   20.000000,37504.968750,    2.626733,          262144
015, 328466433,    1254, 2488.276855,   20.000000,37511.468750,    0.476933,         2097152
015, 322961409,     155, 2446.334961,   20.000000,37553.480469,    0.127987,        16777216
015, 343932929,      42, 2610.677246,   20.000000,37389.128906,    0.117090,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329440000,   10054, 2497.059570,   20.000000,37502.308594,    2.669320,          262144
000, 329252865,    1257, 2497.183105,   20.000000,37502.554688,    0.496723,         2097152
000, 318767105,     153, 2413.854004,   20.000000,37585.929688,    0.132297,        16777216
000, 411041793,      50, 3120.266357,   20.000000,36879.523438,    0.141970,        67108864
001, 329416705,   10054, 2494.381348,   20.000000,37505.019531,    2.221453,          262144
001, 329007905,    1256, 2494.277344,   20.000000,37505.449219,    0.463853,         2097152
001, 320864257,     154, 2432.135986,   20.000000,37567.660156,    0.111797,        16777216
001, 419430401,      51, 3244.834229,   20.000000,36754.976562,    0.144603,        67108864
002, 329416705,   10054, 2495.566650,   20.000000,37503.804688,    2.620947,          262144
002, 328990721,    1256, 2491.793457,   20.000000,37507.941406,    0.494040,         2097152
002, 318767105,     153, 2416.028320,   20.000000,37583.757812,    0.128790,        16777216
002, 419430401,      51, 3182.019531,   20.000000,36817.785156,    0.138610,        67108864
003, 329416705,   10054, 2494.917969,   20.000000,37504.480469,    2.293500,          262144
003, 329252865,    1257, 2495.449707,   20.000000,37504.292969,    0.465167,         2097152
003, 318767105,     153, 2414.502686,   20.000000,37585.281250,    0.112910,        16777216
003, 411041793,      50, 3118.028809,   20.000000,36881.761719,    0.137987,        67108864
004, 329416705,   10054, 2494.993896,   20.000000,37504.390625,    2.420357,          262144
004, 328990721,    1256, 2493.246338,   20.000000,37506.480469,    0.483983,         2097152
004, 318767105,     153, 2414.783691,   20.000000,37585.000000,    0.109083,        16777216
004, 419430401,      51, 3182.564941,   20.000000,36817.242188,    0.138333,        67108864
005, 329416705,   10054, 2494.878418,   20.000000,37504.238281,    2.460833,          262144
005, 329252865,    1257, 2494.028076,   20.000000,37505.703125,    0.474737,         2097152
005, 318767105,     153, 2413.030762,   20.000000,37586.773438,    0.113970,        16777216
005, 419430401,      51, 3182.048340,   20.000000,36817.757812,    0.142527,        67108864
006, 329416705,   10054, 2494.108643,   20.000000,37505.109375,    2.538150,          262144
006, 328990721,    1256, 2491.663574,   20.000000,37508.070312,    0.482707,         2097152
006, 320864257,     154, 2442.746094,   20.000000,37557.070312,    0.110647,        16777216
006, 411041793,      50, 3144.343506,   20.000000,36855.445312,    0.142073,        67108864
007, 329449473,   10055, 2494.370117,   20.000000,37504.863281,    2.539640,          262144
007, 328990721,    1256, 2492.329346,   20.000000,37507.406250,    0.470257,         2097152
007, 320864257,     154, 2430.215576,   20.000000,37569.601562,    0.115460,        16777216
007, 419430401,      51, 3181.691895,   20.000000,36818.121094,    0.138660,        67108864
008, 329449473,   10055, 2494.543945,   20.000000,37504.664062,    2.577490,          262144
008, 330825729,    1263, 2506.578125,   20.000000,37493.175781,    0.488227,         2097152
008, 341077137,     163, 2585.062988,   20.000000,37414.722656,    0.118703,        16777216
008, 243269633,      30, 1845.707275,   20.000000,38154.101562,    0.076340,        67108864
009, 329449473,   10055, 2493.490723,   20.000000,37505.750000,    2.315410,          262144
009, 330825729,    1263, 2505.465820,   20.000000,37494.292969,    0.463177,         2097152
009, 339738625,     163, 2575.032471,   20.000000,37424.738281,    0.117793,        16777216
009, 243269633,      30, 1846.256470,   20.000000,38153.550781,    0.083400,        67108864
010, 329449473,   10055, 2494.437744,   20.000000,37504.710938,    2.530790,          262144
010, 330563585,    1262, 2503.414307,   20.000000,37496.328125,    0.498723,         2097152
010, 339738625,     163, 2574.100098,   20.000000,37425.675781,    0.116437,        16777216
010, 243269633,      30, 1845.994629,   20.000000,38153.812500,    0.078113,        67108864
011, 329449473,   10055, 2494.499023,   20.000000,37504.664062,    2.399170,          262144
011, 330825729,    1263, 2506.450439,   20.000000,37493.300781,    0.479360,         2097152
011, 339738625,     163, 2573.556152,   20.000000,37426.214844,    0.119750,        16777216
011, 234881025,      29, 1782.306763,   20.000000,38217.484375,    0.078577,        67108864
012, 329449473,   10055, 2493.920898,   20.000000,37505.320312,    2.358820,          262144
012, 330825729,    1263, 2505.010254,   20.000000,37494.750000,    0.477693,         2097152
012, 341835777,     164, 2590.291748,   20.000000,37409.500000,    0.117723,        16777216
012, 235221362,      29, 1784.165283,   20.000000,38215.628906,    0.079493,        67108864
013, 329416705,   10054, 2494.915527,   20.000000,37504.285156,    2.533163,          262144
013, 330563585,    1262, 2503.908691,   20.000000,37495.839844,    0.481350,         2097152
013, 339738625,     163, 2573.713623,   20.000000,37426.054688,    0.132213,        16777216
013, 243269633,      30, 1846.310791,   20.000000,38153.500000,    0.086450,        67108864
014, 329449473,   10055, 2493.203613,   20.000000,37506.011719,    2.440637,          262144
014, 330563585,    1262, 2500.874512,   20.000000,37498.875000,    0.469610,         2097152
014, 339738625,     163, 2574.133545,   20.000000,37425.636719,    0.145577,        16777216
014, 243269633,      30, 1846.200562,   20.000000,38153.609375,    0.085493,        67108864
015, 329416705,   10054, 2494.058350,   20.000000,37505.371094,    2.626747,          262144
015, 330825729,    1263, 2507.134521,   20.000000,37492.628906,    0.483120,         2097152
015, 339738625,     163, 2575.190674,   20.000000,37424.605469,    0.133380,        16777216
015, 243269633,      30, 1846.030029,   20.000000,38153.777344,    0.083850,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 329285633,   10050, 2495.032715,   20.000000,37504.332031,    2.643927,          262144
000, 328990721,    1256, 2492.645020,   20.000000,37507.089844,    0.493353,         2097152
000, 316669953,     152, 2400.758789,   20.000000,37599.031250,    0.133477,        16777216
000, 347940850,      42, 2641.644531,   20.000000,37358.152344,    0.119193,        67108864
001, 329285633,   10050, 2493.125244,   20.000000,37506.273438,    2.223553,          262144
001, 328990721,    1256, 2492.679443,   20.000000,37507.023438,    0.461470,         2097152
001, 316669953,     152, 2398.711182,   20.000000,37601.082031,    0.109137,        16777216
001, 343932929,      42, 2609.167725,   20.000000,37390.625000,    0.117110,        67108864
002, 329285633,   10050, 2494.149414,   20.000000,37505.222656,    2.613513,          262144
002, 328990721,    1256, 2495.930420,   20.000000,37503.808594,    0.491337,         2097152
002, 316669953,     152, 2398.780273,   20.000000,37601.011719,    0.128887,        16777216
002, 352321537,      43, 2672.098145,   20.000000,37327.714844,    0.115233,        67108864
003, 329285633,   10050, 2493.182617,   20.000000,37506.214844,    2.399713,          262144
003, 328990721,    1256, 2495.963135,   20.000000,37503.777344,    0.473813,         2097152
003, 316669953,     152, 2398.036377,   20.000000,37601.757812,    0.112277,        16777216
003, 352321537,      43, 2672.905762,   20.000000,37326.906250,    0.119467,        67108864
004, 329285633,   10050, 2493.214355,   20.000000,37506.179688,    2.364893,          262144
004, 329182769,    1256, 2497.466797,   20.000000,37502.265625,    0.480117,         2097152
004, 318767105,     153, 2414.729736,   20.000000,37585.070312,    0.109447,        16777216
004, 343932929,      42, 2608.800537,   20.000000,37391.000000,    0.111197,        67108864
005, 329300185,   10050, 2494.361572,   20.000000,37504.761719,    2.427053,          262144
005, 328990721,    1256, 2493.169434,   20.000000,37506.558594,    0.468747,         2097152
005, 318562572,     152, 2416.054443,   20.000000,37583.750000,    0.114127,        16777216
005, 352321537,      43, 2673.090576,   20.000000,37326.718750,    0.121993,        67108864
006, 329285633,   10050, 2494.481934,   20.000000,37504.730469,    2.383887,          262144
006, 328990721,    1256, 2492.584717,   20.000000,37507.152344,    0.477883,         2097152
006, 318767105,     153, 2415.968750,   20.000000,37583.855469,    0.116837,        16777216
006, 343932929,      42, 2609.283203,   20.000000,37390.515625,    0.116100,        67108864
007, 329285633,   10050, 2493.347168,   20.000000,37505.859375,    2.518863,          262144
007, 328990721,    1256, 2491.518311,   20.000000,37508.222656,    0.469207,         2097152
007, 316669953,     152, 2399.145996,   20.000000,37600.664062,    0.113717,        16777216
007, 352321537,      43, 2671.083252,   20.000000,37328.730469,    0.118927,        67108864
008, 329580545,   10059, 2496.625244,   20.000000,37502.566406,    2.577057,          262144
008, 330825729,    1263, 2506.243652,   20.000000,37493.511719,    0.488940,         2097152
008, 341835777,     164, 2590.931885,   20.000000,37408.871094,    0.119983,        16777216
008, 310378497,      38, 2354.583008,   20.000000,37645.234375,    0.099997,        67108864
009, 329580545,   10059, 2495.026123,   20.000000,37504.210938,    2.341870,          262144
009, 330563585,    1262, 2501.306641,   20.000000,37498.414062,    0.463473,         2097152
009, 341835777,     164, 2590.218750,   20.000000,37409.578125,    0.120953,        16777216
009, 310378497,      38, 2355.239014,   20.000000,37644.574219,    0.103897,        67108864
010, 329580545,   10059, 2495.379639,   20.000000,37503.761719,    2.534603,          262144
010, 330563585,    1262, 2501.277344,   20.000000,37498.449219,    0.501530,         2097152
010, 341835777,     164, 2589.742920,   20.000000,37410.050781,    0.117903,        16777216
010, 310378497,      38, 2355.480469,   20.000000,37644.332031,    0.102850,        67108864
011, 329580545,   10059, 2494.920898,   20.000000,37504.230469,    2.505057,          262144
011, 330563585,    1262, 2505.174316,   20.000000,37494.554688,    0.495887,         2097152
011, 341835777,     164, 2589.848389,   20.000000,37409.949219,    0.121237,        16777216
011, 310378497,      38, 2354.519775,   20.000000,37645.296875,    0.103510,        67108864
012, 329580545,   10059, 2497.148682,   20.000000,37502.085938,    2.325033,          262144
012, 330825729,    1263, 2505.854980,   20.000000,37493.902344,    0.464220,         2097152
012, 341835777,     164, 2590.053223,   20.000000,37409.746094,    0.117267,        16777216
012, 310378497,      38, 2355.004150,   20.000000,37644.808594,    0.102717,        67108864
013, 329580545,   10059, 2495.962646,   20.000000,37503.265625,    2.526323,          262144
013, 330825729,    1263, 2504.707764,   20.000000,37495.050781,    0.486140,         2097152
013, 343932929,     165, 2608.470947,   20.000000,37391.347656,    0.134247,        16777216
013, 310378497,      38, 2353.997559,   20.000000,37645.820312,    0.111073,        67108864
014, 329580545,   10059, 2494.253418,   20.000000,37504.953125,    2.299123,          262144
014, 330825729,    1263, 2506.949219,   20.000000,37492.808594,    0.463903,         2097152
014, 341835777,     164, 2590.579834,   20.000000,37409.218750,    0.147447,        16777216
014, 310378497,      38, 2355.672852,   20.000000,37644.140625,    0.107883,        67108864
015, 329580545,   10059, 2496.037598,   20.000000,37503.390625,    2.635537,          262144
015, 330825729,    1263, 2505.466553,   20.000000,37494.296875,    0.482440,         2097152
015, 343932929,     165, 2606.328613,   20.000000,37393.511719,    0.134987,        16777216
015, 310378497,      38, 2356.543701,   20.000000,37643.281250,    0.104487,        67108864
-------------------------------------------------------------------------------------------------------

