tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
000, 164429825,    5019, 1245.953979,   20.000000,38753.574219,    1.407017,          262144
000, 165412865,     632, 1253.331787,   20.000000,38746.503906,    0.243767,         2097152
000, 167772161,      81, 1270.437378,   20.000000,38729.351562,    0.096140,        16777216
000, 159383553,      20, 1211.501953,   20.000000,38788.351562,    0.058783,        67108864
001, 164429825,    5019, 1245.873779,   20.000000,38753.671875,    1.572887,          262144
001, 165150721,     631, 1250.176636,   20.000000,38749.605469,    0.238910,         2097152
001, 167772161,      81, 1270.425781,   20.000000,38729.363281,    0.089173,        16777216
001, 159383553,      20, 1210.035278,   20.000000,38789.816406,    0.050377,        67108864
002, 164397057,    5018, 1245.698120,   20.000000,38753.773438,    1.438907,          262144
002, 165150721,     631, 1252.279907,   20.000000,38747.492188,    0.231160,         2097152
002, 167772161,      81, 1270.635864,   20.000000,38729.152344,    0.084033,        16777216
002, 159383553,      20, 1210.142944,   20.000000,38789.710938,    0.049530,        67108864
003, 164429825,    5019, 1246.585693,   20.000000,38752.894531,    1.685303,          262144
003, 165412865,     632, 1254.917603,   20.000000,38744.910156,    0.233940,         2097152
003, 167772161,      81, 1270.334961,   20.000000,38729.453125,    0.080993,        16777216
003, 159383553,      20, 1210.605225,   20.000000,38789.250000,    0.055483,        67108864
004, 164429825,    5019, 1245.887329,   20.000000,38753.644531,    1.488163,          262144
004, 165150721,     631, 1253.066162,   20.000000,38746.710938,    0.232170,         2097152
004, 167772161,      81, 1271.712402,   20.000000,38728.074219,    0.080930,        16777216
004, 159383553,      20, 1209.619263,   20.000000,38790.226562,    0.048577,        67108864
005, 164397057,    5018, 1245.796875,   20.000000,38753.738281,    1.577237,          262144
005, 165150721,     631, 1251.938110,   20.000000,38747.832031,    0.233350,         2097152
005, 167772161,      81, 1271.339355,   20.000000,38728.437500,    0.084160,        16777216
005, 159383553,      20, 1209.154297,   20.000000,38790.695312,    0.050303,        67108864
006, 164429825,    5019, 1245.758301,   20.000000,38753.761719,    1.391977,          262144
006, 165412865,     632, 1255.629272,   20.000000,38744.183594,    0.234163,         2097152
006, 167772161,      81, 1269.835571,   20.000000,38729.941406,    0.097630,        16777216
006, 159383553,      20, 1209.718262,   20.000000,38790.140625,    0.054073,        67108864
007, 164397057,    5018, 1246.003540,   20.000000,38753.507812,    1.529430,          262144
007, 165412865,     632, 1253.838135,   20.000000,38745.960938,    0.232940,         2097152
007, 167772161,      81, 1270.307251,   20.000000,38729.472656,    0.085697,        16777216
007, 159383553,      20, 1210.065674,   20.000000,38789.792969,    0.050687,        67108864
008, 164429825,    5019, 1245.342773,   20.000000,38754.203125,    1.507533,          262144
008, 164364289,     628, 1245.938232,   20.000000,38753.839844,    0.267653,         2097152
008, 161480705,      78, 1223.094482,   20.000000,38776.738281,    0.074723,        16777216
008, 167772161,      21, 1273.155151,   20.000000,38726.644531,    0.052487,        67108864
009, 164462593,    5020, 1246.325195,   20.000000,38753.250000,    1.748257,          262144
009, 164364289,     628, 1245.608398,   20.000000,38754.171875,    0.268263,         2097152
009, 161480705,      78, 1223.968628,   20.000000,38775.863281,    0.086050,        16777216
009, 167772161,      21, 1273.842773,   20.000000,38725.953125,    0.053293,        67108864
010, 164429825,    5019, 1245.433228,   20.000000,38754.140625,    1.557270,          262144
010, 164364289,     628, 1247.041016,   20.000000,38752.742188,    0.259537,         2097152
010, 161480705,      78, 1223.022461,   20.000000,38776.804688,    0.077713,        16777216
010, 167772161,      21, 1274.541992,   20.000000,38725.257812,    0.059330,        67108864
011, 164429825,    5019, 1246.308838,   20.000000,38753.253906,    1.862790,          262144
011, 164102145,     627, 1245.029785,   20.000000,38754.718750,    0.270633,         2097152
011, 161480705,      78, 1224.077393,   20.000000,38775.734375,    0.077807,        16777216
011, 167772161,      21, 1275.210205,   20.000000,38724.589844,    0.058200,        67108864
012, 164462593,    5020, 1245.234985,   20.000000,38754.277344,    1.637920,          262144
012, 164311189,     627, 1244.644653,   20.000000,38755.117188,    0.276427,         2097152
012, 163577857,      79, 1239.604736,   20.000000,38760.238281,    0.076490,        16777216
012, 167772161,      21, 1275.034180,   20.000000,38724.769531,    0.056763,        67108864
013, 164462593,    5020, 1246.006348,   20.000000,38753.546875,    1.824363,          262144
013, 164364289,     628, 1247.610596,   20.000000,38752.175781,    0.279053,         2097152
013, 161480705,      78, 1224.743774,   20.000000,38775.085938,    0.077797,        16777216
013, 167772161,      21, 1275.113037,   20.000000,38724.691406,    0.057467,        67108864
014, 164462593,    5020, 1245.106689,   20.000000,38754.421875,    1.519523,          262144
014, 164102145,     627, 1244.057617,   20.000000,38755.703125,    0.268163,         2097152
014, 163577857,      79, 1240.625366,   20.000000,38759.218750,    0.083367,        16777216
014, 167772161,      21, 1273.717896,   20.000000,38726.085938,    0.053343,        67108864
015, 164429825,    5019, 1245.606445,   20.000000,38753.878906,    1.715070,          262144
015, 164364289,     628, 1245.347168,   20.000000,38754.429688,    0.266127,         2097152
015, 161480705,      78, 1223.249878,   20.000000,38776.554688,    0.082127,        16777216
015, 176160769,      22, 1337.827148,   20.000000,38661.992188,    0.058140,        67108864
016, 164429825,    5019, 1245.806274,   20.000000,38753.683594,    1.454967,          262144
016, 165150721,     631, 1252.661865,   20.000000,38747.113281,    0.239187,         2097152
016, 167772161,      81, 1270.908691,   20.000000,38728.867188,    0.114417,        16777216
016, 159383553,      20, 1209.169312,   20.000000,38790.679688,    0.054333,        67108864
017, 164429825,    5019, 1245.232788,   20.000000,38754.304688,    1.566183,          262144
017, 164364289,     628, 1245.608521,   20.000000,38754.175781,    0.243770,         2097152
017, 161480705,      78, 1224.238647,   20.000000,38775.574219,    0.079860,        16777216
017, 176160769,      22, 1337.641113,   20.000000,38662.179688,    0.083583,        67108864
018, 164397057,    5018, 1245.210083,   20.000000,38753.992188,    1.613543,          262144
018, 165150721,     631, 1253.758423,   20.000000,38745.972656,    0.260477,         2097152
018, 167772161,      81, 1270.206787,   20.000000,38729.566406,    0.097803,        16777216
018, 159383553,      20, 1208.928101,   20.000000,38790.769531,    0.058733,        67108864
019, 164440905,    5019, 1245.842285,   20.000000,38753.625000,    1.741357,          262144
019, 164364289,     628, 1244.730469,   20.000000,38755.042969,    0.258717,         2097152
019, 161480705,      78, 1225.536499,   20.000000,38774.292969,    0.085513,        16777216
019, 167772161,      21, 1273.127686,   20.000000,38726.675781,    0.060147,        67108864
020, 164397057,    5018, 1245.324097,   20.000000,38754.152344,    1.450280,          262144
020, 165150721,     631, 1253.898560,   20.000000,38745.875000,    0.244407,         2097152
020, 167772161,      81, 1271.935547,   20.000000,38727.847656,    0.103523,        16777216
020, 159383553,      20, 1209.863159,   20.000000,38789.980469,    0.083023,        67108864
021, 164429825,    5019, 1245.259766,   20.000000,38754.250000,    1.545330,          262144
021, 164364289,     628, 1245.655029,   20.000000,38754.128906,    0.246987,         2097152
021, 161480705,      78, 1222.912842,   20.000000,38776.914062,    0.097327,        16777216
021, 167772161,      21, 1273.543457,   20.000000,38726.250000,    0.082017,        67108864
022, 164397057,    5018, 1245.545654,   20.000000,38754.019531,    1.493877,          262144
022, 165150721,     631, 1254.596558,   20.000000,38745.183594,    0.235497,         2097152
