tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
010,    524288,       1,    0.179508,   20.000000,   13.805957,    0.251650,    8.187310,    0.001047,    5.618330,    0.524433,    0.240878,    0.241625,       552,         1048576,000,000,000001
011,    786432,       2,    0.388414,   20.000000,   30.064251,    0.504269,   22.573919,    0.001150,    7.489877,    0.754067,    0.481330,    0.484642,       690,         1048576,000,000,000001
012, 283377664,    1080,  205.593674,   20.000000, 6653.244141,  271.114807, 3949.153320,    0.236349, 2703.995850,  271.031097,  259.469025,  260.649139,    265079,         1048576,000,000,000001
013,  15204352,      57,   10.738078,   20.000000,  287.423828,   14.315110,  169.821655,    0.012289,  117.596680,   14.548912,   13.697119,   13.766761,     11075,         1048576,000,000,000001
014, 155189248,     591,  112.401344,   20.000000, 3225.083008,  148.252228, 1791.506714,    0.144027, 1433.524170,  148.300140,  141.954361,  142.563812,    138950,         1048576,000,000,000001
015, 191365120,     729,  139.239532,   20.000000, 7652.086426,  198.408356, 5939.721191,    0.175924, 1712.299561,  198.420517,  175.149033,  191.215790,    160713,         1048576,000,000,000001
000, 218103808,     831,  147.963120,   20.000000, 3781.007812,  206.014572, 2069.989014,    0.199316, 1710.945801,  205.968567,  198.695862,  199.186447,    193069,         1048576,000,001,000001
001, 135266304,     515,   91.725769,   20.000000, 8608.099609,  127.713371, 7540.491211,    0.105269, 1067.559448,  127.810043,  123.163414,  123.480080,    119445,         1048576,000,001,000001
002,    524288,       1,    0.154083,   20.000000,    9.341726,    0.247160,    4.935340,    0.000903,    4.406178,    0.494932,    0.239060,    0.239138,       528,         1048576,000,001,000001
003, 602144768,    2296,  397.319000,   20.000000,19021.062500,  574.152405,13816.898438,    0.767043, 5203.894531,  573.300293,  548.347046,  552.321655,    610578,         1048576,000,001,000001
004,  95158272,     362,   64.000671,   20.000000, 6011.169922,   89.670197, 5217.221680,    0.081620,  793.918579,   89.799545,   86.574203,   86.752365,     89886,         1048576,000,001,000001
005,    786432,       2,    0.468617,   20.000000,   34.007195,    0.500867,   29.253754,    0.001322,    4.753032,    0.747318,    0.481607,    0.481485,       479,         1048576,000,001,000001
006,    524288,       1,    0.309750,   20.000000,    1.645973,    0.254237,    0.756997,    0.001075,    0.888740,    0.504894,    0.242703,    0.242847,        58,         1048576,000,001,000001
007, 384827392,    1467,  262.285156,   20.000000, 6968.284668,  363.360626, 3736.558838,    0.314971, 3231.600098,  363.165161,  350.866730,  351.474792,    369449,         1048576,000,001,000001
008,    524288,       1,    0.179763,   20.000000,   15.157870,    0.252830,   11.601107,    0.000907,    3.556537,    0.504918,    0.239988,    0.242255,       364,         1048576,000,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000513,    0.000000,    0.251618,    0.000000,    0.000000,         0,         1048576,000,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000442,    0.000000,    0.262378,    0.000000,    0.000000,         0,         1048576,000,001,000001
011, 164364288,     626,  119.369095,   20.000000,19718.310547,  157.248047,18224.121094,    0.166523, 1494.134888,  157.267624,  150.375031,  151.136429,    142759,         1048576,000,001,000001
012,    524288,       1,    0.205912,   20.000000,   28.214577,    0.251690,   18.762053,    0.000897,    9.452283,    0.501434,    0.241247,    0.241177,      1023,         1048576,000,001,000001
013,    786432,       2,    0.349973,   20.000000,   36.471699,    0.501297,   32.688625,    0.001077,    3.782743,    0.751042,    0.479170,    0.481928,       364,         1048576,000,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000375,    0.000000,    0.250630,    0.000000,    0.000000,         0,         1048576,000,001,000001
015, 375128064,    1430,  271.047821,   20.000000,16010.612305,  359.117981,12779.854492,    0.408246, 3230.633545,  358.838226,  344.812042,  345.274445,    301736,         1048576,000,001,000001
000, 194772992,     742,  131.887024,   20.000000,19678.544922,  183.803345,18334.164062,    0.154156, 1344.312378,  183.820587,  177.406006,  177.651413,    148402,         1048576,000,002,000001
001, 449314816,    1713,  303.421509,   20.000000,19262.722656,  424.485718,15873.986328,    0.428138, 3388.562988,  424.156097,  409.402954,  410.248627,    381289,         1048576,000,002,000001
002, 473169920,    1804,  320.912933,   20.000000, 9118.784180,  447.584839, 5055.125488,    0.462109, 4063.505127,  447.160126,  431.480804,  432.753601,    463096,         1048576,000,002,000001
003,  17301504,      65,   11.157040,   20.000000,11365.883789,   16.242783,11222.144531,    0.019888,  143.731049,   16.460514,   15.512000,   15.634372,     16888,         1048576,000,002,000001
004,    524288,       1,    0.155863,   20.000000,    9.809040,    0.248050,    8.931745,    0.000900,    0.877010,    0.497242,    0.238702,    0.239727,        84,         1048576,000,002,000001
005,  42991616,     163,   28.719112,   20.000000,10960.331055,   40.392124,10601.775391,    0.046453,  358.540894,   40.576344,   38.983673,   39.056622,     41080,         1048576,000,002,000001
006,  24641536,      93,   16.476089,   20.000000, 7302.911133,   23.050575, 7109.873047,    0.019392,  193.029846,   23.270035,   22.236740,   22.298117,     21648,         1048576,000,002,000001
007, 138412032,     527,   93.794373,   20.000000, 9860.757812,  130.597229, 8698.278320,    0.117094, 1162.434814,  130.682892,  126.010933,  126.288811,    133027,         1048576,000,002,000001
008, 312737792,    1192,  226.583115,   20.000000,15850.984375,  301.435303,12860.309570,    0.350533, 2990.535889,  301.141541,  287.000549,  288.728973,    282179,         1048576,000,002,000001
009,    524288,       1,    0.176610,   20.000000,   14.927732,    0.249642,   12.677850,    0.000990,    2.249692,    0.505247,    0.239920,    0.240585,       223,         1048576,000,002,000001
010,    524288,       1,    0.168278,   20.000000,   19.479618,    0.251570,   18.598763,    0.000777,    0.880650,    0.502977,    0.239685,    0.241810,        69,         1048576,000,002,000001
011,    786432,       2,    0.346753,   20.000000,   25.259596,    0.500505,   19.481457,    0.001298,    5.777900,    0.750488,    0.479073,    0.481628,       554,         1048576,000,002,000001
012,    786432,       2,    0.360708,   20.000000,   27.667044,    0.501192,   23.907524,    0.000983,    3.759202,    0.749228,    0.479655,    0.481698,       362,         1048576,000,002,000001
013,  12582912,      47,    9.043884,   20.000000,16583.376953,   11.821836,16473.285156,    0.012713,  110.087486,   12.054850,   11.295987,   11.351756,     10525,         1048576,000,002,000001
014, 278134784,    1060,  202.186676,   20.000000, 6397.522949,  265.975616, 3848.688965,    0.280178, 2548.742432,  265.839905,  254.515945,  255.878372,    246077,         1048576,000,002,000001
015,  42729472,     162,   30.801598,   20.000000,  862.773987,   40.664932,  451.290497,    0.045049,  411.469666,   40.857666,   38.906654,   39.095535,     39515,         1048576,000,002,000001
000, 140509184,     535,   95.490540,   20.000000,18027.765625,  132.716156,16854.412109,    0.121706, 1173.305664,  132.786346,  128.017807,  128.275726,    132418,         1048576,000,003,000001
001, 318767104,    1215,  215.961060,   20.000000, 6131.981445,  301.304230, 3414.339355,    0.295960, 2717.527344,  301.141907,  290.652374,  291.309204,    308759,         1048576,000,003,000001
002,  19398656,      73,   12.936187,   20.000000,18619.962891,   18.081715,18453.419922,    0.015492,  166.531448,   18.300287,   17.444010,   17.481991,     19051,         1048576,000,003,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000508,    0.000000,    0.246308,    0.000000,    0.000000,         0,         1048576,000,003,000001
004,    524288,       1,    0.187595,   20.000000,    4.373430,    0.249962,    1.744615,    0.000872,    2.628638,    0.496895,    0.240292,    0.240447,       276,         1048576,000,003,000001
005, 614465536,    2343,  419.143738,   20.000000,14195.196289,  581.288879, 8963.861328,    0.518435, 5231.127441,  580.762878,  560.723328,  562.117859,    594652,         1048576,000,003,000001
006, 666894336,    2543,  452.289978,   20.000000,18907.333984,  630.692993,13511.639648,    0.535006, 5400.498535,  630.136475,  608.502258,  609.750793,    607371,         1048576,000,003,000001
007,  15204352,      57,   10.305290,   20.000000,15463.533203,   14.120334,15324.909180,    0.012487,  138.619766,   14.350005,   13.643438,   13.651968,     15989,         1048576,000,003,000001
008,    524288,       1,    0.170102,   20.000000,   20.427252,    0.251095,   19.524477,    0.000840,    0.902435,    0.504043,    0.240672,    0.241405,        69,         1048576,000,003,000001
009,    524288,       1,    0.167570,   20.000000,   11.908388,    0.249652,    7.118968,    0.000683,    4.789195,    0.498595,    0.239640,    0.240528,       505,         1048576,000,003,000001
010, 134217728,     511,   96.625504,   20.000000, 2673.263672,  128.501755, 1394.147461,    0.133505, 1279.072876,  128.568634,  122.821617,  123.450943,    121948,         1048576,000,003,000001
011,    786432,       2,    0.445097,   20.000000,   29.290434,    0.506646,   22.098324,    0.001259,    7.191737,    0.756136,    0.481754,    0.484385,       691,         1048576,000,003,000001
012,  62652416,     238,   45.609089,   20.000000,19888.587891,   59.729359,19243.064453,    0.070706,  645.502747,   59.887573,   57.255714,   57.402092,     63269,         1048576,000,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000767,    0.000000,    0.257098,    0.000000,    0.000000,         0,         1048576,000,003,000001
014,    524288,       1,    0.179127,   20.000000,   16.480532,    0.249400,   13.578326,    0.000735,    2.901987,    0.498752,    0.239902,    0.240292,       289,         1048576,000,003,000001
015,    786432,       2,    0.352753,   20.000000,   33.825119,    0.501868,   29.357559,    0.001202,    4.467113,    0.751147,    0.479260,    0.482492,       433,         1048576,000,003,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000540,    0.000000,    0.247387,    0.000000,    0.000000,         0,         1048576,000,004,000001
001,    524288,       1,    0.309653,   20.000000,    4.845686,    0.264523,    0.720267,    0.001085,    4.125154,    0.511280,    0.241293,    0.252473,       384,         1048576,000,004,000001
002,    524288,       1,    0.157023,   20.000000,   11.215235,    0.246823,    9.669572,    0.001165,    1.545397,    0.494267,    0.239193,    0.239215,       170,         1048576,000,004,000001
003,   1048576,       3,    0.472672,   20.000000,   32.453339,    0.748473,   29.104387,    0.001680,    3.348138,    0.995602,    0.713583,    0.719812,       369,         1048576,000,004,000001
004,    524288,       1,    0.155320,   20.000000,   19.166677,    0.246748,   17.590429,    0.001100,    1.576040,    0.494243,    0.239320,    0.238795,       172,         1048576,000,004,000001
005, 311689216,    1188,  210.613693,   20.000000,19482.367188,  294.564880,16821.753906,    0.480893, 2660.498535,  294.207153,  284.137054,  284.683655,    303719,         1048576,000,004,000001
006, 220987392,     842,  149.258499,   20.000000, 4412.583496,  208.634491, 2517.881592,    0.217640, 1894.629272,  208.575684,  201.651291,  201.709335,    215316,         1048576,000,004,000001
007,    524288,       1,    0.187403,   20.000000,    7.965132,    0.247645,    7.065153,    0.000990,    0.899740,    0.492822,    0.239120,    0.239082,        82,         1048576,000,004,000001
008, 410255360,    1564,  295.924347,   20.000000,12740.277344,  394.918976, 9119.066406,    0.376013, 3621.028809,  394.539612,  376.451172,  378.819641,    338621,         1048576,000,004,000001
009,    786432,       2,    0.357103,   20.000000,   25.975443,    0.501172,   20.265766,    0.001082,    5.709262,    0.750533,    0.480955,    0.482333,       565,         1048576,000,004,000001
010, 942407680,    3594,  680.464233,   20.000000,18405.091797,  903.438843, 9750.986328,    0.841902, 8653.806641,  902.495483,  864.309937,  868.199829,    824339,         1048576,000,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000383,    0.000000,    0.251970,    0.000000,    0.000000,         0,         1048576,000,004,000001
012,    524288,       1,    0.169853,   20.000000,   14.402740,    0.250273,   13.502916,    0.000863,    0.899678,    0.499870,    0.239393,    0.240348,        73,         1048576,000,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000502,    0.000000,    0.250115,    0.000000,    0.000000,         0,         1048576,000,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000530,    0.000000,    0.250230,    0.000000,    0.000000,         0,         1048576,000,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000642,    0.000000,    0.249805,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 427556864,    1630,  290.117188,   20.000000,16234.518555,  403.942963,12513.429688,    0.369305, 3720.949219,  403.649200,  389.839813,  390.559967,    424253,         1048576,001,000,000001
001,    524288,       1,    0.220259,   20.000000,    8.374605,    0.251996,    7.419886,    0.001146,    0.954440,    0.498355,    0.240029,    0.241859,        79,         1048576,001,000,000001
002, 155975680,     594,  102.206299,   20.000000, 2718.893555,  148.437988, 1584.150146,    0.186512, 1134.668823,  148.398758,  141.784378,  142.751312,    131631,         1048576,001,000,000001
003, 655622144,    2500,  443.677612,   20.000000,18929.154297,  619.466125,13330.595703,    0.622357, 5598.346191,  618.819763,  597.580811,  598.920105,    636277,         1048576,001,000,000001
004,    786432,       2,    0.316267,   20.000000,   36.282436,    0.494675,   33.120983,    0.001547,    3.161138,    0.741627,    0.477300,    0.478658,       357,         1048576,001,000,000001
005,  44040192,     167,   29.702497,   20.000000,  769.222229,   41.429352,  433.698334,    0.038059,  335.508453,   41.620090,   39.926414,   40.030930,     37138,         1048576,001,000,000001
006,    524288,       1,    0.157230,   20.000000,   18.219683,    0.246867,   14.711452,    0.001228,    3.507970,    0.493830,    0.238630,    0.238692,       437,         1048576,001,000,000001
007,    786432,       2,    0.373879,   20.000000,   31.121126,    0.499238,   26.577375,    0.001465,    4.543353,    0.745877,    0.480126,    0.481439,       509,         1048576,001,000,000001
008,    524288,       1,    0.169552,   20.000000,   22.088419,    0.252957,   20.501276,    0.001470,    1.586763,    0.504447,    0.240557,    0.242062,       136,         1048576,001,000,000001
009, 149946368,     571,  107.614998,   20.000000,19740.019531,  143.478043,18460.253906,    0.156263, 1284.627930,  143.519089,  137.473236,  137.854065,    119602,         1048576,001,000,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000500,    0.000000,    0.271768,    0.000000,    0.000000,         0,         1048576,001,000,000001
011,  25690112,      97,   18.319649,   20.000000, 3492.808594,   24.314919, 3243.162354,    0.023720,  249.637115,   24.530884,   23.289278,   23.381187,     24574,         1048576,001,000,000001
012, 283377664,    1080,  206.221985,   20.000000, 6039.355957,  271.140808, 3527.617920,    0.269200, 2511.644043,  271.019501,  259.640503,  260.400940,    241240,         1048576,001,000,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000545,    0.000000,    0.252725,    0.000000,    0.000000,         0,         1048576,001,000,000001
014,    524288,       1,    0.210619,   20.000000,    5.122030,    0.253474,    2.633270,    0.001408,    2.488379,    0.516393,    0.241783,    0.242112,       209,         1048576,001,000,000001
015, 224133120,     854,  160.956497,   20.000000, 7672.660645,  214.501892, 5774.710938,    0.212288, 1897.881348,  214.458969,  205.320297,  205.970642,    176382,         1048576,001,000,000001
000, 794034176,    3028,  539.805786,   20.000000,14433.237305,  750.542480, 7864.093750,    0.730043, 6568.891113,  749.746277,  724.352356,  725.637695,    741824,         1048576,001,001,000001
001,    524288,       1,    0.319410,   20.000000,    2.717700,    0.257663,    1.666420,    0.000945,    1.050767,    0.504267,    0.241950,    0.243543,        75,         1048576,001,001,000001
002, 379322368,    1446,  249.676056,   20.000000,19381.410156,  361.574646,16232.574219,    0.469635, 3148.661865,  361.104187,  345.455475,  347.637909,    370280,         1048576,001,001,000001
003,  51380224,     195,   34.534496,   20.000000, 6492.373535,   48.317665, 6062.878418,    0.047093,  429.478821,   48.496681,   46.593876,   46.733788,     48892,         1048576,001,001,000001
004,  76283904,     290,   51.537426,   20.000000, 7982.795898,   71.769356, 7348.762695,    0.065358,  634.009521,   71.924492,   69.290321,   69.454231,     72323,         1048576,001,001,000001
005, 234881024,     895,  158.555176,   20.000000,12071.713867,  221.739944,10367.380859,    0.211700, 1704.258057,  221.668808,  213.865814,  214.442245,    190668,         1048576,001,001,000001
006,    524288,       1,    0.162347,   20.000000,    7.012678,    0.246757,    4.478660,    0.001065,    2.533742,    0.495032,    0.239533,    0.238895,       231,         1048576,001,001,000001
007,    786432,       2,    0.463790,   20.000000,   21.231335,    0.501360,   19.442375,    0.001453,    1.788573,    0.748497,    0.482070,    0.481883,       146,         1048576,001,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000422,    0.000000,    0.269975,    0.000000,    0.000000,         0,         1048576,001,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000655,    0.000000,    0.252095,    0.000000,    0.000000,         0,         1048576,001,001,000001
010,    786432,       2,    0.342565,   20.000000,   24.581749,    0.499350,   20.852711,    0.001272,    3.728772,    0.750115,    0.479530,    0.481017,       359,         1048576,001,001,000001
011,    524288,       1,    0.175823,   20.000000,    9.918262,    0.250345,    9.037190,    0.000858,    0.880807,    0.501720,    0.240023,    0.241107,        70,         1048576,001,001,000001
012, 266600448,    1016,  191.938049,   20.000000, 5085.196289,  255.162247, 2773.150635,    0.283124, 2311.967041,  255.037445,  244.202927,  245.160156,    221302,         1048576,001,001,000001
013,  24641536,      93,   18.079775,   20.000000,16192.351562,   23.370972,15946.897461,    0.029590,  245.444565,   23.581692,   22.368795,   22.459469,     23719,         1048576,001,001,000001
014,    524288,       1,    0.168937,   20.000000,   17.093534,    0.249787,   13.532582,    0.000987,    3.560723,    0.501108,    0.240333,    0.240312,       362,         1048576,001,001,000001
015, 189267968,     721,  136.588120,   20.000000,19671.986328,  181.336563,18036.935547,    0.202144, 1641.276001,  181.316605,  173.595322,  174.073181,    154609,         1048576,001,001,000001
000,  63700992,     242,   43.026463,   20.000000, 6445.050293,   60.090187, 5954.154785,    0.054237,  490.874512,   60.257412,   57.959412,   58.042072,     54128,         1048576,001,002,000001
001,    524288,       1,    0.156558,   20.000000,   10.687478,    0.250257,    5.798047,    0.001042,    4.889160,    0.497058,    0.238542,    0.242473,       610,         1048576,001,002,000001
002, 361496576,    1378,  238.067154,   20.000000, 6776.808594,  344.997223, 3641.514160,    0.459602, 3135.130371,  344.555054,  329.176636,  331.724487,    367122,         1048576,001,002,000001
003, 258736128,     986,  174.897247,   20.000000,11893.724609,  244.164536, 9875.588867,    0.220881, 2018.052490,  244.083328,  235.571487,  236.211197,    227731,         1048576,001,002,000001
004,    786432,       2,    0.388275,   20.000000,   31.490587,    0.495868,   27.430782,    0.001183,    4.059480,    0.741942,    0.486810,    0.479807,       369,         1048576,001,002,000001
005, 467927040,    1784,  314.805481,   20.000000,19236.494141,  441.625824,15670.880859,    0.525740, 3565.444092,  441.133057,  426.271759,  427.136719,    403087,         1048576,001,002,000001
006, 218103808,     831,  148.185806,   20.000000,10381.702148,  205.756393, 8613.262695,    0.203819, 1768.362183,  205.690002,  198.576233,  199.026535,    201120,         1048576,001,002,000001
007,    524288,       1,    0.308927,   20.000000,    1.969913,    0.254397,    0.435867,    0.001155,    1.533467,    0.501188,    0.241470,    0.242130,       126,         1048576,001,002,000001
008,    786432,       2,    0.338610,   20.000000,   35.671940,    0.503603,   28.636560,    0.001355,    7.035022,    0.755068,    0.479973,    0.483348,       711,         1048576,001,002,000001
009, 382992384,    1460,  278.793640,   20.000000,19349.917969,  366.906281,15835.963867,    0.400960, 3513.823975,  366.619293,  351.401398,  352.328674,    330003,         1048576,001,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000460,    0.000000,    0.249795,    0.000000,    0.000000,         0,         1048576,001,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000503,    0.000000,    0.248717,    0.000000,    0.000000,         0,         1048576,001,002,000001
012,    524288,       1,    0.180515,   20.000000,   16.346386,    0.250128,   12.105663,    0.001085,    4.240515,    0.500403,    0.239953,    0.240405,       442,         1048576,001,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000742,    0.000000,    0.252670,    0.000000,    0.000000,         0,         1048576,001,002,000001
014,    524288,       1,    0.179213,   20.000000,   24.091845,    0.250370,   21.198740,    0.000848,    2.892843,    0.500045,    0.240205,    0.241120,       285,         1048576,001,002,000001
015, 253231104,     965,  181.969177,   20.000000, 4884.566406,  243.367172, 2695.670410,    0.248374, 2188.818604,  243.279739,  231.902618,  233.870209,    205904,         1048576,001,002,000001
000,  28049408,     106,   18.868931,   20.000000,  815.487427,   26.291996,  590.209534,    0.028688,  225.268005,   26.500687,   25.360676,   25.404701,     25387,         1048576,001,003,000001
001,    786432,       2,    0.464355,   20.000000,   23.052404,    0.501718,   20.426928,    0.001438,    2.624978,    0.748045,    0.479308,    0.480987,       228,         1048576,001,003,000001
002,  14155776,      53,    9.144629,   20.000000,  308.848114,   13.251800,  172.604462,    0.019587,  136.237137,   13.467381,   12.652935,   12.745600,     16160,         1048576,001,003,000001
003, 703332352,    2682,  479.500916,   20.000000,17172.144531,  664.809448,10782.318359,    0.757758, 6389.593262,  663.993103,  641.307495,  642.802002,    732172,         1048576,001,003,000001
004,  32243712,     122,   21.773338,   20.000000, 6335.720703,   30.204599, 6047.480957,    0.025330,  288.229553,   30.415106,   29.177656,   29.211634,     33014,         1048576,001,003,000001
005,    524288,       1,    0.319143,   20.000000,    2.917920,    0.253967,    0.628477,    0.001243,    2.289133,    0.500145,    0.240833,    0.242747,       198,         1048576,001,003,000001
006, 229900288,     876,  156.733673,   20.000000, 5336.045410,  217.064468, 3208.116943,    0.227018, 2127.849365,  216.981033,  209.467285,  209.860931,    246048,         1048576,001,003,000001
007,    524288,       1,    0.155537,   20.000000,    6.245580,    0.246932,    5.335593,    0.001005,    0.909747,    0.493720,    0.238532,    0.238578,        89,         1048576,001,003,000001
008,    524288,       1,    0.199438,   20.000000,   18.492258,    0.253017,   17.587217,    0.001100,    0.904798,    0.508952,    0.242058,    0.242328,        72,         1048576,001,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000570,    0.000000,    0.252285,    0.000000,    0.000000,         0,         1048576,001,003,000001
010,    524288,       1,    0.177852,   20.000000,   10.631271,    0.249278,    9.109121,    0.000992,    1.521983,    0.498815,    0.240223,    0.240645,       144,         1048576,001,003,000001
011,    786432,       2,    0.376302,   20.000000,   25.975796,    0.500348,   18.894028,    0.001620,    7.081498,    0.750458,    0.479352,    0.481508,       727,         1048576,001,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000457,    0.000000,    0.251953,    0.000000,    0.000000,         0,         1048576,001,003,000001
013, 653262848,    2491,  471.189606,   20.000000,18887.046875,  624.980225,13375.421875,    0.652722, 5511.401855,  624.329895,  598.407410,  600.997681,    527733,         1048576,001,003,000001
014, 174325760,     664,  125.592171,   20.000000, 3328.265869,  166.965576, 1860.806641,    0.184415, 1467.394287,  166.964005,  159.677261,  160.325455,    136811,         1048576,001,003,000001
015,  79167488,     301,   56.749352,   20.000000,19857.599609,   75.619064,19192.568359,    0.069405,  665.006104,   75.770409,   72.324730,   72.645241,     62754,         1048576,001,003,000001
000,    524288,       1,    0.287768,   20.000000,    0.258872,    0.254400,    0.001537,    0.001286,    0.256994,    0.501508,    0.241623,    0.242425,         1,         1048576,001,004,000001
001, 399245312,    1522,  270.621826,   20.000000,17894.068359,  377.033478,14602.146484,    0.346027, 3291.775879,  376.775574,  363.857971,  364.547363,    373803,         1048576,001,004,000001
002,  81264640,     309,   53.526554,   20.000000,19863.857422,   77.257462,19249.625000,    0.085773,  614.194397,   77.369026,   73.784019,   74.278496,     71435,         1048576,001,004,000001
003, 385089536,    1468,  261.565094,   20.000000,19369.335938,  365.249298,16232.964844,    0.346712, 3136.237549,  364.988800,  351.028625,  353.085693,    354517,         1048576,001,004,000001
004, 249036800,     949,  167.681381,   20.000000,12061.219727,  234.950714, 9994.535156,    0.245173, 2066.602783,  234.849686,  226.796875,  227.238541,    236045,         1048576,001,004,000001
005,    524288,       1,    0.305600,   20.000000,    1.392387,    0.255217,    0.506193,    0.001145,    0.885860,    0.502190,    0.242487,    0.243713,        58,         1048576,001,004,000001
006,    786432,       2,    0.464462,   20.000000,   23.956017,    0.503172,   20.708755,    0.001795,    3.246850,    0.749957,    0.481963,    0.482617,       310,         1048576,001,004,000001
007,    524288,       1,    0.223548,   20.000000,    5.836563,    0.249938,    3.961467,    0.001038,    1.874797,    0.497552,    0.244320,    0.240638,       148,         1048576,001,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000578,    0.000000,    0.253170,    0.000000,    0.000000,         0,         1048576,001,004,000001
009, 354680832,    1352,  255.498352,   20.000000, 6673.081543,  340.005066, 3772.331543,    0.279635, 2900.629639,  339.852692,  325.062469,  326.706482,    268676,         1048576,001,004,000001
010, 508035072,    1937,  370.005402,   20.000000, 9690.823242,  486.492371, 4987.688965,    0.445646, 4702.968750,  486.100586,  465.685547,  467.391998,    452033,         1048576,001,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000587,    0.000000,    0.249170,    0.000000,    0.000000,         0,         1048576,001,004,000001
012,    524288,       1,    0.194230,   20.000000,   16.077097,    0.251070,    9.238715,    0.000762,    6.838223,    0.500373,    0.240777,    0.241015,       719,         1048576,001,004,000001
013,    524288,       1,    0.174242,   20.000000,   20.593967,    0.250757,   18.398651,    0.000770,    2.195153,    0.501598,    0.239718,    0.241308,       218,         1048576,001,004,000001
014,    786432,       2,    0.358132,   20.000000,   27.371920,    0.500757,   24.254663,    0.001155,    3.116965,    0.750777,    0.480430,    0.481868,       282,         1048576,001,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000495,    0.000000,    0.250722,    0.000000,    0.000000,         0,         1048576,001,004,000001
