tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
014, 119668736,     912,   78.584335,   20.000000,19787.773438,  122.657066,18683.212891,    0.142927, 1104.475586,  122.551468,  112.957878,  114.166054,    109450,          524288,000,000,000001
015, 119668736,     912,   78.154404,   20.000000,19783.894531,  122.547150,18633.000000,    0.147282, 1150.825439,  122.435997,  112.813759,  114.194824,    116687,          524288,000,000,000001
000, 118751232,     905,   70.315414,   20.000000,19795.277344,  119.970757,18814.039062,    0.195815,  981.135132,  119.766830,  110.324318,  112.365616,    124063,          524288,000,001,000001
001, 118751232,     905,   70.373550,   20.000000,19793.791016,  118.583305,18813.009766,    0.154680,  980.694397,  118.459999,  110.422165,  111.671677,    119501,          524288,000,001,000001
002, 118882304,     906,   70.363937,   20.000000,19808.119141,  118.661011,18898.304688,    0.140122,  909.726379,  118.552429,  110.611923,  111.822868,    108659,          524288,000,001,000001
003, 118751232,     905,   70.299141,   20.000000,19793.070312,  118.496330,18875.250000,    0.131993,  917.743225,  118.397545,  110.434944,  111.657410,    110124,          524288,000,001,000001
004, 118751232,     905,   70.114517,   20.000000,19794.599609,  118.675346,18894.708984,    0.132150,  899.820557,  118.577682,  110.478500,  111.726830,    107646,          524288,000,001,000001
005, 118882304,     906,   70.437973,   20.000000,19792.322266,  118.711815,18831.611328,    0.141503,  960.616760,  118.587837,  110.584198,  111.815605,    116129,          524288,000,001,000001
006, 118751232,     905,   69.875977,   20.000000,19797.894531,  118.450668,18815.310547,    0.149892,  982.498657,  118.333893,  110.378799,  111.676987,    119684,          524288,000,001,000001
007, 118882304,     906,   70.474617,   20.000000,19807.615234,  118.677544,18829.830078,    0.137868,  977.707397,  118.554466,  110.594696,  111.755363,    118420,          524288,000,001,000001
008, 118751232,     905,   77.385307,   20.000000,19786.339844,  122.946815,18720.994141,    0.187985, 1065.194702,  122.748802,  112.236053,  113.935600,    104580,          524288,000,001,000001
009, 118751232,     905,   78.309387,   20.000000,19789.550781,  121.193748,18496.130859,    0.129652, 1293.332397,  121.105705,  111.850708,  113.087852,    134353,          524288,000,001,000001
010, 118751232,     905,   78.178467,   20.000000,19793.962891,  121.621483,18699.531250,    0.129675, 1094.360596,  121.533157,  112.055466,  113.259987,    109017,          524288,000,001,000001
011, 118751232,     905,   77.641312,   20.000000,19788.847656,  121.553322,18551.871094,    0.138281, 1236.899902,  121.449310,  111.953148,  113.273376,    126409,          524288,000,001,000001
012, 118751232,     905,   77.303185,   20.000000,19792.468750,  121.677322,18706.951172,    0.137555, 1085.450073,  121.578575,  112.031136,  113.311615,    107540,          524288,000,001,000001
013, 118751232,     905,   77.982880,   20.000000,19794.894531,  121.558533,18601.259766,    0.134925, 1193.546875,  121.457718,  111.945267,  113.215851,    121451,          524288,000,001,000001
014, 118751232,     905,   78.060493,   20.000000,19792.398438,  121.656853,18670.876953,    0.139535, 1121.439087,  121.554810,  112.049469,  113.302597,    111496,          524288,000,001,000001
015, 118751232,     905,   77.660500,   20.000000,19795.974609,  121.477364,18610.685547,    0.135562, 1185.217773,  121.380096,  111.965958,  113.259598,    121015,          524288,000,001,000001
000, 119668736,     912,   70.932755,   20.000000,19786.869141,  121.134758,18820.050781,    0.244077,  966.719482,  120.883881,  111.229744,  113.238174,    121024,          524288,000,002,000001
001, 119668736,     912,   70.920715,   20.000000,19793.333984,  119.414429,18821.326172,    0.137253,  971.920776,  119.311104,  111.291069,  112.538109,    118041,          524288,000,002,000001
002, 119668736,     912,   70.861000,   20.000000,19796.330078,  119.510750,18889.412109,    0.141902,  906.845032,  119.396477,  111.744667,  112.624130,    108138,          524288,000,002,000001
003, 119668736,     912,   70.831612,   20.000000,19795.074219,  119.446625,18936.990234,    0.130410,  858.005371,  119.348572,  111.278214,  112.544785,    101783,          524288,000,002,000001
004, 119668736,     912,   70.951172,   20.000000,19789.937500,  119.506310,18820.056641,    0.145845,  969.801819,  119.394836,  111.317841,  112.535843,    117165,          524288,000,002,000001
005, 119668736,     912,   70.859268,   20.000000,19797.248047,  119.539467,18858.345703,    0.139638,  938.804932,  119.419815,  111.356148,  112.539803,    111354,          524288,000,002,000001
006, 119799808,     913,   71.027817,   20.000000,19791.005859,  119.517159,18779.378906,    0.199833, 1011.542847,  119.348251,  111.462593,  112.642410,    123560,          524288,000,002,000001
007, 119668736,     912,   70.936295,   20.000000,19791.970703,  119.422997,18852.119141,    0.139843,  939.770325,  119.312576,  111.288414,  112.483307,    113456,          524288,000,002,000001
008, 119537664,     911,   78.038544,   20.000000,19775.058594,  123.856346,18764.318359,    0.188865, 1010.588379,  123.655945,  112.965042,  114.751411,     97774,          524288,000,002,000001
009, 119537664,     911,   78.842865,   20.000000,19773.000000,  122.137749,18481.824219,    0.138507, 1291.095581,  122.043930,  112.598717,  113.922600,    134006,          524288,000,002,000001
010, 119668736,     912,   79.131172,   20.000000,19790.306641,  122.588600,18662.701172,    0.122235, 1127.536865,  122.504478,  112.928627,  114.158401,    112596,          524288,000,002,000001
011, 119668736,     912,   78.229401,   20.000000,19794.638672,  122.506668,18620.703125,    0.130995, 1173.858521,  122.409668,  112.829330,  114.172066,    119219,          524288,000,002,000001
012, 119668736,     912,   78.118134,   20.000000,19789.566406,  122.647636,18663.257812,    0.149483, 1126.233032,  122.540054,  112.970680,  114.177612,    112012,          524288,000,002,000001
013, 119537664,     911,   78.237984,   20.000000,19777.171875,  122.304466,18536.968750,    0.134895, 1240.126465,  122.207024,  112.679947,  113.937401,    127262,          524288,000,002,000001
014, 119537664,     911,   78.292847,   20.000000,19774.613281,  122.424545,18637.021484,    0.127735, 1137.506714,  122.331810,  112.793976,  114.029770,    113300,          524288,000,002,000001
015, 119668736,     912,   78.031357,   20.000000,19786.876953,  124.003883,18598.484375,    0.133922, 1188.317261,  123.907600,  112.830185,  115.626945,    120906,          524288,000,002,000001
000, 123600896,     942,   73.312393,   20.000000,19797.437500,  123.779533,18942.507812,    0.151273,  854.856384,  123.653091,  115.107841,  116.432854,     99769,          524288,001,000,000001
001, 123469824,     941,   72.991997,   20.000000,19768.074219,  141.081680,18874.691406,    0.136520,  893.266174,  140.970428,  114.929733,  131.374786,    103268,          524288,001,000,000001
002, 123600896,     942,   73.047050,   20.000000,19795.363281,  125.252869,18770.417969,    0.204058, 1024.858643,  125.043785,  114.700417,  116.943390,    121373,          524288,001,000,000001
003, 123469824,     941,   72.993095,   20.000000,19788.511719,  123.644257,18923.724609,    0.141307,  864.707642,  123.525360,  114.919083,  116.318893,    101338,          524288,001,000,000001
004, 123469824,     941,   73.165306,   20.000000,19786.023438,  123.657707,18931.130859,    0.147442,  854.786438,  123.540451,  114.985504,  116.343559,     99647,          524288,001,000,000001
005, 123469824,     941,   73.014168,   20.000000,19780.632812,  123.638283,18912.486328,    0.136912,  887.465149,  123.527557,  115.094986,  116.351707,    104481,          524288,001,000,000001
006, 123469824,     941,   72.306160,   20.000000,19793.763672,  123.457878,18920.058594,    0.152958,  873.596558,  123.335052,  115.006653,  116.204697,    102782,          524288,001,000,000001
007, 123600896,     942,   73.146957,   20.000000,19798.388672,  123.635117,18942.585938,    0.163922,  855.731628,  123.513611,  115.142883,  116.385971,    100117,          524288,001,000,000001
008, 123469824,     941,   81.081657,   20.000000,19768.695312,  127.852600,18463.943359,    0.352775, 1304.604858,  127.480637,  116.595444,  118.453270,    131182,          524288,001,000,000001
009, 123469824,     941,   81.678680,   20.000000,19783.328125,  126.746773,18562.707031,    0.150767, 1220.542969,  126.632904,  116.510841,  117.930717,    123333,          524288,001,000,000001
010, 123469824,     941,   81.180870,   20.000000,19771.226562,  126.371132,18490.298828,    0.138360, 1280.856079,  126.257957,  116.354988,  117.802643,    129790,          524288,001,000,000001
011, 123469824,     941,   81.037560,   20.000000,19775.369141,  127.182930,18550.687500,    0.161532, 1224.607300,  127.047867,  116.489731,  118.407082,    123632,          524288,001,000,000001
012, 123469824,     941,   81.157547,   20.000000,19782.322266,  126.875389,18577.972656,    0.175890, 1204.261108,  126.716370,  116.574974,  118.014320,    120788,          524288,001,000,000001
013, 123469824,     941,   80.433281,   20.000000,19773.810547,  126.772629,18668.863281,    0.145413, 1104.869263,  126.664825,  116.512360,  117.959496,    108997,          524288,001,000,000001
014, 123469824,     941,   81.185387,   20.000000,19772.556641,  126.649788,18684.994141,    0.141482, 1087.467285,  126.540710,  116.570145,  117.923386,    106819,          524288,001,000,000001
015, 123469824,     941,   80.366470,   20.000000,19779.626953,  126.642746,18615.339844,    0.144697, 1164.214111,  126.528358,  116.438690,  117.885452,    117063,          524288,001,000,000001
000, 123600896,     942,   73.132980,   20.000000,19777.341797,  123.747124,18900.568359,    0.143385,  876.703125,  123.635216,  115.057892,  116.398628,    103129,          524288,001,001,000001
001, 123731968,     943,   73.177719,   20.000000,19795.078125,  123.744720,18888.875000,    0.134405,  906.119690,  123.636749,  115.161255,  116.503937,    107659,          524288,001,001,000001
002, 123731968,     943,   73.257172,   20.000000,19794.742188,  125.232666,18746.251953,    0.196066, 1048.405151,  125.033882,  114.800957,  117.021851,    132531,          524288,001,001,000001
003, 123731968,     943,   73.275551,   20.000000,19798.468750,  123.841400,18948.091797,    0.136320,  850.296509,  123.727852,  115.191948,  116.536110,     99609,          524288,001,001,000001
004, 123600896,     942,   73.218094,   20.000000,19780.121094,  123.660172,18904.949219,    0.143013,  875.097473,  123.548210,  115.049850,  116.343224,    102896,          524288,001,001,000001
005, 123731968,     943,   73.139786,   20.000000,19794.652344,  123.771042,18920.500000,    0.133818,  874.072510,  123.666443,  115.154495,  116.499695,    102831,          524288,001,001,000001
006, 123600896,     942,   72.304237,   20.000000,19780.160156,  123.555733,18854.546875,    0.142088,  925.513367,  123.447533,  115.098244,  116.342789,    110114,          524288,001,001,000001
007, 123600896,     942,   73.150078,   20.000000,19778.027344,  123.587532,18912.347656,    0.138843,  865.613342,  123.477333,  115.121201,  116.374069,    101412,          524288,001,001,000001
008, 123600896,     942,   81.208504,   20.000000,19779.888672,  127.776123,18542.087891,    0.202843, 1237.653809,  127.557106,  116.694534,  118.534348,    123547,          524288,001,001,000001
009, 123600896,     942,   81.364090,   20.000000,19774.068359,  126.906067,18573.005859,    0.147353, 1200.983521,  126.796532,  116.619080,  118.078453,    120940,          524288,001,001,000001
010, 123600896,     942,   81.068314,   20.000000,19781.712891,  126.880524,18531.345703,    0.129828, 1250.295532,  126.776077,  116.650749,  118.251106,    127717,          524288,001,001,000001
011, 123600896,     942,   81.175224,   20.000000,19780.371094,  126.693336,18610.166016,    0.136227, 1170.132324,  126.584923,  116.544464,  118.007721,    117667,          524288,001,001,000001
012, 123600896,     942,   81.406548,   20.000000,19778.359375,  126.847374,18624.503906,    0.152375, 1153.772949,  126.732132,  116.692772,  118.074585,    114950,          524288,001,001,000001
013, 123600896,     942,   80.094307,   20.000000,19773.355469,  126.842651,18604.783203,    0.137748, 1168.494995,  126.743385,  116.718040,  118.064308,    116256,          524288,001,001,000001
014, 123600896,     942,   81.096733,   20.000000,19779.447266,  126.742615,18631.853516,    0.144023, 1147.502075,  126.631012,  116.697464,  118.017174,    113146,          524288,001,001,000001
015, 123600896,     942,   80.882889,   20.000000,19775.734375,  126.689575,18574.390625,    0.142897, 1201.268799,  126.575546,  116.513443,  117.958855,    121209,          524288,001,001,000001
000, 123338752,     940,   73.021408,   20.000000,19773.552734,  123.543091,18901.480469,    0.143938,  871.999146,  123.424210,  114.884598,  116.209084,    102602,          524288,001,002,000001
001, 123469824,     941,   73.137703,   20.000000,19796.078125,  123.501266,18889.796875,    0.131621,  906.197754,  123.396156,  114.968346,  116.277069,    107108,          524288,001,002,000001
002, 123338752,     940,   73.018806,   20.000000,19773.355469,  124.843597,18699.263672,    0.196447, 1074.003174,  124.644318,  114.514290,  116.735069,    136059,          524288,001,002,000001
003, 123469824,     941,   73.116142,   20.000000,19794.751953,  123.679214,18937.115234,    0.132581,  857.557556,  123.569229,  114.943550,  116.359947,    100508,          524288,001,002,000001
004, 123469824,     941,   73.164696,   20.000000,19798.583984,  123.556198,18939.044922,    0.144778,  859.463928,  123.441681,  115.001503,  116.273170,    100630,          524288,001,002,000001
005, 123469824,     941,   73.022049,   20.000000,19773.289062,  123.605797,18900.697266,    0.132322,  872.505066,  123.500427,  114.956627,  116.296692,    102762,          524288,001,002,000001
006, 123469824,     941,   73.144562,   20.000000,19797.173828,  123.425735,18936.115234,    0.138338,  860.979858,  123.322105,  115.049210,  116.211357,    101306,          524288,001,002,000001
007, 123469824,     941,   73.070892,   20.000000,19797.714844,  123.513397,18934.179688,    0.141402,  863.468811,  123.400543,  114.959732,  116.279602,    101119,          524288,001,002,000001
008, 123338752,     940,   81.237587,   20.000000,19770.097656,  127.560707,18523.642578,    0.206743, 1246.306519,  127.333763,  116.462303,  118.332893,    124614,          524288,001,002,000001
009, 123338752,     940,   81.269836,   20.000000,19781.513672,  126.643044,18597.566406,    0.146393, 1183.875977,  126.535583,  116.593880,  117.800026,    118979,          524288,001,002,000001
010, 123338752,     940,   81.048935,   20.000000,19768.607422,  126.291199,18449.181641,    0.130683, 1319.354614,  126.185974,  116.311028,  117.668015,    135505,          524288,001,002,000001
011, 123338752,     940,   81.058205,   20.000000,19773.044922,  126.520721,18524.625000,    0.135888, 1248.343872,  126.413429,  116.345238,  117.804665,    126333,          524288,001,002,000001
012, 123338752,     940,   81.137489,   20.000000,19776.560547,  126.643677,18612.267578,    0.159919, 1164.207153,  126.520935,  116.456467,  117.856735,    116244,          524288,001,002,000001
013, 123338752,     940,   80.422203,   20.000000,19779.761719,  126.524109,18646.070312,    0.139200, 1133.613159,  126.424400,  116.408798,  117.792229,    112189,          524288,001,002,000001
014, 123338752,     940,   80.779976,   20.000000,19778.056641,  126.498718,18675.398438,    0.140735, 1102.567627,  126.390785,  116.470810,  117.784386,    108253,          524288,001,002,000001
015, 123338752,     940,   80.376297,   20.000000,19765.587891,  126.507599,18572.546875,    0.157468, 1192.969116,  126.382210,  116.315865,  117.797470,    119717,          524288,001,002,000001
000, 119144448,     908,   70.429230,   20.000000,19797.019531,  119.070030,18889.595703,    0.136337,  907.340454,  118.956390,  110.831200,  112.114456,    108732,          524288,002,000,000001
001, 119144448,     908,   70.533211,   20.000000,19790.695312,  122.957039,18816.869141,    0.175943,  973.727661,  122.807838,  118.766998,  115.894585,    113359,          524288,002,000,000001
002, 119144448,     908,   70.530922,   20.000000,19795.822266,  119.154160,18919.945312,    0.137045,  875.799072,  119.008904,  110.892670,  112.157616,    103919,          524288,002,000,000001
003, 119144448,     908,   70.538269,   20.000000,19796.781250,  120.725304,18832.677734,    0.246325,  963.999573,  120.471558,  110.754013,  112.870270,    121026,          524288,002,000,000001
004, 119144448,     908,   70.527130,   20.000000,19797.669922,  118.988922,18806.935547,    0.134467,  990.659302,  118.883362,  110.843163,  112.124001,    120376,          524288,002,000,000001
005, 119144448,     908,   70.492157,   20.000000,19799.783203,  118.951210,18778.773438,    0.142167, 1020.918396,  118.840401,  110.816154,  112.079399,    124740,          524288,002,000,000001
006, 119144448,     908,   70.539970,   20.000000,19795.259766,  119.114426,18853.500000,    0.154373,  941.677246,  118.985443,  110.918121,  112.128265,    107627,          524288,002,000,000001
007, 119406592,     910,   70.685417,   20.000000,19804.246094,  119.423882,18885.802734,    0.154950,  918.361694,  119.302010,  111.113800,  112.367096,    108712,          524288,002,000,000001
008, 119275520,     909,   78.045265,   20.000000,19790.593750,  123.107506,18598.980469,    0.215487, 1191.457275,  122.883385,  112.641945,  114.307053,    119521,          524288,002,000,000001
009, 119144448,     908,   78.207970,   20.000000,19772.242188,  122.097908,18647.792969,    0.135663, 1124.350952,  122.001404,  112.361877,  113.713997,    113265,          524288,002,000,000001
010, 119144448,     908,   78.867912,   20.000000,19778.589844,  122.049004,18649.468750,    0.151357, 1129.047241,  121.941826,  112.376015,  113.728043,    113764,          524288,002,000,000001
011, 119144448,     908,   78.063454,   20.000000,19770.677734,  122.120331,18689.810547,    0.274707, 1080.778442,  121.884903,  112.414665,  113.667770,    108178,          524288,002,000,000001
012, 119144448,     908,   78.606789,   20.000000,19780.779297,  122.099251,18630.380859,    0.154533, 1150.318481,  121.975517,  112.342491,  113.801224,    116249,          524288,002,000,000001
013, 119144448,     908,   78.563438,   20.000000,19782.816406,  122.029694,18637.166016,    0.155008, 1145.572876,  121.909119,  112.377121,  113.672256,    115538,          524288,002,000,000001
014, 119275520,     909,   78.353790,   20.000000,19795.076172,  122.086426,18641.148438,    0.149600, 1153.837891,  122.000748,  112.522163,  113.800720,    116706,          524288,002,000,000001
015, 119144448,     908,   78.198532,   20.000000,19774.925781,  122.047478,18513.207031,    0.139215, 1261.650879,  121.955467,  112.320908,  113.676918,    129460,          524288,002,000,000001
000, 119799808,     913,   70.873856,   20.000000,19793.271484,  119.629120,18849.863281,    0.135985,  943.327454,  119.515350,  111.410522,  112.635704,    113404,          524288,002,001,000001
001, 119799808,     913,   71.305748,   20.000000,19790.185547,  119.715042,18838.917969,    0.148450,  951.185913,  119.594414,  111.397324,  112.673630,    114597,          524288,002,001,000001
002, 119930880,     914,   70.867638,   20.000000,19803.185547,  119.822624,18915.230469,    0.137490,  887.867493,  119.708389,  111.625107,  112.853760,    105395,          524288,002,001,000001
003, 119799808,     913,   70.901436,   20.000000,19792.228516,  121.191666,18849.896484,    0.235087,  942.232422,  120.951744,  111.424713,  113.378197,    117861,          524288,002,001,000001
004, 119799808,     913,   70.903297,   20.000000,19784.587891,  119.693840,18861.187500,    0.133950,  923.326599,  119.546356,  111.425407,  112.751747,    110594,          524288,002,001,000001
005, 119799808,     913,   70.939552,   20.000000,19789.906250,  119.657990,18795.771484,    0.145727,  994.040833,  119.542122,  111.402481,  112.689865,    120465,          524288,002,001,000001
006, 119930880,     914,   70.955971,   20.000000,19802.107422,  120.341148,18942.871094,    0.162380,  859.114563,  120.206482,  111.607933,  113.268509,    101178,          524288,002,001,000001
007, 119930880,     914,   71.021004,   20.000000,19803.595703,  119.829750,18858.335938,    0.151532,  945.177490,  119.715897,  111.542747,  112.815842,    113638,          524288,002,001,000001
008, 119799808,     913,   78.453918,   20.000000,19780.687500,  123.613037,18608.468750,    0.208687, 1172.060913,  123.394989,  113.105721,  114.805801,    116925,          524288,002,001,000001
009, 119799808,     913,   78.894463,   20.000000,19787.615234,  122.698746,18607.978516,    0.152132, 1179.550659,  122.588799,  112.967224,  114.299683,    119470,          524288,002,001,000001
010, 119799808,     913,   79.129745,   20.000000,19775.417969,  122.695122,18638.732422,    0.161262, 1136.608154,  122.571297,  112.990669,  114.288200,    114764,          524288,002,001,000001
011, 119799808,     913,   78.757660,   20.000000,19789.248047,  122.545624,18661.289062,    0.165558, 1127.875732,  122.418999,  112.965508,  114.233429,    113757,          524288,002,001,000001
012, 119799808,     913,   78.906799,   20.000000,19777.927734,  122.685387,18592.189453,    0.158697, 1185.659424,  122.503799,  112.910599,  114.226868,    120375,          524288,002,001,000001
013, 119799808,     913,   78.490616,   20.000000,19783.978516,  122.594490,18599.593750,    0.148797, 1184.308350,  122.479027,  112.934265,  114.238998,    120405,          524288,002,001,000001
014, 119799808,     913,   78.604301,   20.000000,19772.703125,  122.575706,18554.306641,    0.144635, 1218.303345,  122.474976,  112.977051,  114.243813,    124006,          524288,002,001,000001
015, 119799808,     913,   78.898155,   20.000000,19777.210938,  122.779854,18579.375000,    0.141928, 1197.765869,  122.683838,  112.869705,  114.363571,    122403,          524288,002,001,000001
000, 120455168,     918,   71.304504,   20.000000,19801.789062,  120.295319,18881.447266,    0.128013,  920.264221,  120.191597,  111.990173,  113.282921,    109870,          524288,002,002,000001
001, 120455168,     918,   71.334755,   20.000000,19803.664062,  120.405426,18866.781250,    0.146345,  936.802368,  120.290550,  112.084427,  113.320572,    112158,          524288,002,002,000001
002, 120455168,     918,   71.362335,   20.000000,19797.349609,  120.412216,18907.818359,    0.136855,  889.457886,  120.304497,  112.126137,  113.407654,    105524,          524288,002,002,000001
003, 120455168,     918,   71.250519,   20.000000,19795.095703,  122.055321,18844.380859,    0.233782,  950.615601,  121.819229,  111.888016,  114.170425,    119156,          524288,002,002,000001
004, 120455168,     918,   71.388885,   20.000000,19792.246094,  120.264587,18879.000000,    0.135018,  913.172241,  120.160118,  112.063187,  113.351387,    109100,          524288,002,002,000001
005, 120455168,     918,   71.287354,   20.000000,19796.416016,  120.164612,18787.712891,    0.138470, 1008.608521,  120.056519,  111.968330,  113.263893,    122665,          524288,002,002,000001
006, 120717312,     920,   71.371696,   20.000000,19799.779297,  120.627800,18885.039062,    0.152438,  914.663574,  120.497177,  112.347870,  113.552719,    109470,          524288,002,002,000001
007, 120455168,     918,   71.350723,   20.000000,19791.515625,  120.328430,18878.916016,    0.150920,  912.522156,  120.215843,  112.053856,  113.287720,    108771,          524288,002,002,000001
008, 120455168,     918,   78.746422,   20.000000,19787.955078,  124.315308,18608.671875,    0.202233, 1179.126709,  124.103996,  113.797348,  115.468292,    117900,          524288,002,002,000001
009, 120455168,     918,   79.046318,   20.000000,19790.037109,  123.337784,18631.892578,    0.137815, 1158.057007,  123.239426,  113.577347,  114.919785,    116790,          524288,002,002,000001
010, 120455168,     918,   79.475395,   20.000000,19783.007812,  123.321945,18581.712891,    0.160037, 1201.215576,  123.206322,  113.595322,  114.911545,    122046,          524288,002,002,000001
011, 120455168,     918,   79.448830,   20.000000,19783.828125,  123.238533,18634.226562,    0.152717, 1149.520996,  123.124611,  113.544678,  114.902199,    116088,          524288,002,002,000001
012, 120455168,     918,   78.918106,   20.000000,19791.646484,  123.437973,18619.171875,    0.157151, 1172.396729,  123.262337,  113.502815,  114.869812,    118737,          524288,002,002,000001
013, 120324096,     917,   79.262405,   20.000000,19778.386719,  123.185463,18595.361328,    0.131675, 1182.941040,  123.087051,  113.470535,  114.828453,    119745,          524288,002,002,000001
014, 120324096,     917,   79.298096,   20.000000,19779.302734,  123.165810,18660.787109,    0.142432, 1118.416748,  123.066467,  113.458908,  114.794281,    112396,          524288,002,002,000001
015, 120455168,     918,   78.916023,   20.000000,19793.761719,  123.330597,18563.306641,    0.143285, 1230.385742,  123.236694,  113.540733,  114.882118,    125872,          524288,002,002,000001
000, 120979456,     922,   71.503090,   20.000000,19799.042969,  120.852692,18878.082031,    0.146060,  920.862427,  120.729103,  112.675186,  113.802963,    110273,          524288,003,000,000001
001, 120848384,     921,   71.471077,   20.000000,19783.556641,  121.037109,18931.734375,    0.139272,  851.734070,  120.930038,  112.613441,  113.850708,     99033,          524288,003,000,000001
002, 120979456,     922,   71.731644,   20.000000,19803.453125,  120.838829,18848.421875,    0.169183,  954.963440,  120.700722,  112.591560,  113.847092,    115464,          524288,003,000,000001
003, 120979456,     922,   71.537430,   20.000000,19783.976562,  122.339188,18745.808594,    0.206253, 1038.067261,  122.131203,  112.438957,  114.443443,    131624,          524288,003,000,000001
004, 120979456,     922,   71.564201,   20.000000,19798.244141,  120.924797,18891.806641,    0.170128,  906.368225,  120.788918,  112.597198,  113.802109,    107841,          524288,003,000,000001
005, 120979456,     922,   71.564560,   20.000000,19803.015625,  120.798264,18816.818359,    0.133188,  986.107727,  120.692482,  112.666054,  113.854454,    112439,          524288,003,000,000001
006, 120979456,     922,   71.560974,   20.000000,19802.443359,  120.686523,18914.394531,    0.146292,  887.960083,  120.577278,  112.660187,  113.740990,    105243,          524288,003,000,000001
007, 120979456,     922,   71.636971,   20.000000,19799.787109,  120.954384,18889.027344,    0.142433,  910.683289,  120.841736,  112.674896,  113.855003,    107576,          524288,003,000,000001
008, 120979456,     922,   79.206062,   20.000000,19783.011719,  125.286583,18779.066406,    0.194763, 1003.763123,  125.072777,  114.401176,  116.049370,     95620,          524288,003,000,000001
009, 120979456,     922,   79.612770,   20.000000,19779.679688,  123.572090,18419.535156,    0.143886, 1360.060669,  123.470825,  114.013229,  115.266457,    141136,          524288,003,000,000001
010, 120979456,     922,   79.453506,   20.000000,19789.560547,  124.794571,18707.134766,    0.140093, 1082.354980,  124.686256,  114.333023,  116.122963,    106267,          524288,003,000,000001
011, 120979456,     922,   79.576759,   20.000000,19781.808594,  124.214264,18660.935547,    0.251193, 1120.798706,  124.000130,  114.138710,  115.485497,    112164,          524288,003,000,000001
012, 120979456,     922,   79.630203,   20.000000,19774.691406,  124.000122,18630.244141,    0.157910, 1144.374878,  123.857933,  114.269836,  115.436691,    113998,          524288,003,000,000001
013, 120979456,     922,   79.406258,   20.000000,19776.708984,  123.920441,18626.298828,    0.146297, 1150.320801,  123.811493,  114.219826,  115.435974,    114858,          524288,003,000,000001
014, 120979456,     922,   79.773392,   20.000000,19785.949219,  123.822884,18613.156250,    0.140352, 1172.706299,  123.718880,  114.120239,  115.421959,    118974,          524288,003,000,000001
015, 120979456,     922,   79.612190,   20.000000,19784.771484,  123.822083,18496.697266,    0.168923, 1288.003418,  123.689117,  114.076012,  115.382774,    130811,          524288,003,000,000001
000, 122028032,     930,   72.328484,   20.000000,19790.103516,  121.980476,18777.609375,    0.167413, 1012.418579,  121.831863,  113.624023,  114.795250,    122512,          524288,003,001,000001
