tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
010,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.018063,    0.045943,    5.681337, 3618.286621,    5.500200,    0.000000,         1,         1048576,001,000,000032
011,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.082727,    0.013907,    4.711558, 3619.586914,    4.638665,    0.000000,         1,         1048576,001,000,000032
012,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.074487,    0.014520,    5.528281, 3618.225830,    5.312700,    0.000000,         1,         1048576,001,000,000032
013,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.022840,    0.000000,    0.965223,    0.000000,    0.000000,         0,         1048576,001,000,000032
014,    524288,       1,    0.400765,    1.000000,    5.664700,    5.285210,    0.118987,    0.001249,    5.545187,    5.549628,    5.348413,    5.258830,         1,         1048576,001,000,000032
015,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.001142,    0.000000,    0.501773,    0.000000,    0.000000,         0,         1048576,001,000,000032
000,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.073380,    0.000793,    5.288067, 4118.084473,    5.174863,    0.000000,         1,         1048576,001,001,000032
001,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.030183,    0.000733,    6.182323, 4117.335938,    5.979563,    0.000000,         1,         1048576,001,001,000032
002,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.045903,    0.000532,    5.276814, 4118.093262,    5.159493,    0.000000,         1,         1048576,001,001,000032
003,    524288,       1,    0.158255,    1.000000,    0.442972,    0.278598,    0.075635,    0.000950,    5.300083, 4118.013184,    5.251357,    0.251162,         2,         1048576,001,001,000032
004,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.052720,    0.000380,    5.999607, 4117.354980,    5.861173,    0.000000,         1,         1048576,001,001,000032
005,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.007163,    0.000000,    0.619467,    0.000000,    0.000000,         0,         1048576,001,001,000032
006,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.029390,    0.000677,    6.073363, 4117.406738,    5.949713,    0.000000,         1,         1048576,001,001,000032
007,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.038680,    0.000537,    4.835282, 4117.460938,    4.774900,    0.000000,         1,         1048576,001,001,000032
008,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.073977,    0.000447,    6.050537, 4116.755859,    5.762557,    0.000000,         1,         1048576,001,001,000032
009,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000407,    0.000000,    0.271923,    0.000000,    0.000000,         0,         1048576,001,001,000032
010,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.095610,    0.000600,    6.097650, 4116.706055,    5.053570,    0.000000,         5,         1048576,001,001,000032
011,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.084853,    0.000663,    6.018343, 4117.497559,    5.641483,    0.000000,         1,         1048576,001,001,000032
012,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.001723,    0.000000,    0.267067,    0.000000,    0.000000,         0,         1048576,001,001,000032
013,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.008417,    0.000000,    0.681050,    0.000000,    0.000000,         0,         1048576,001,001,000032
014,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.001107,    0.000000,    0.690153,    0.000000,    0.000000,         0,         1048576,001,001,000032
015,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000208,    0.000000,    0.936465,    0.000000,    0.000000,         0,         1048576,001,001,000032
000,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000830,    0.000000,    0.261578,    0.000000,    0.000000,         0,         1048576,002,000,000032
001,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000648,    0.000000,    0.282760,    0.000000,    0.000000,         0,         1048576,002,000,000032
002,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.116427,    0.004183,    5.735604, 3803.732910,    5.373857,    0.000000,         1,         1048576,002,000,000032
003,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000800,    0.000000,    0.257820,    0.000000,    0.000000,         0,         1048576,002,000,000032
004,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.059950,    0.003920,    5.705560, 3803.998779,    5.548500,    0.000000,         1,         1048576,002,000,000032
005,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.006250,    0.000000,    0.502623,    0.000000,    0.000000,         0,         1048576,002,000,000032
006,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.033585,    0.006503,    5.710289, 3805.504883,    5.555600,    0.000000,         1,         1048576,002,000,000032
007,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.001280,    0.000000,    0.593680,    0.000000,    0.000000,         0,         1048576,002,000,000032
008,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.058137,    0.029197,    4.562634, 3804.729248,    4.434080,    0.000000,         1,         1048576,002,000,000032
009,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.086467,    0.011210,    6.532838, 3803.895020,    5.367600,    0.000000,         1,         1048576,002,000,000032
010,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.067447,    0.009423,    5.419137, 3804.301758,    5.272807,    0.000000,         1,         1048576,002,000,000032
011,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.089710,    0.010477,    5.798547, 3803.738770,    5.210423,    0.000000,         1,         1048576,002,000,000032
012,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.049857,    0.008153,    5.747187, 3803.787109,    5.376043,    0.000000,         1,         1048576,002,000,000032
013,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.017283,    0.000000,    0.609993,    0.000000,    0.000000,         0,         1048576,002,000,000032
014,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.001093,    0.000000,    2.105353,    0.000000,    0.000000,         0,         1048576,002,000,000032
015,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.066470,    0.001027,    6.705493, 3803.647217,    3.218743,    0.000000,        41,         1048576,002,000,000032
000,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.062940,    0.012223,    6.241570, 4301.750977,    6.035330,    0.000000,         1,         1048576,002,001,000032
001,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.051390,    0.009543,    5.893230, 4302.203613,    5.786753,    0.000000,         1,         1048576,002,001,000032
002,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.060223,    0.006760,    5.994943, 4302.324707,    5.780920,    0.000000,         1,         1048576,002,001,000032
003,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000572,    0.000000,    0.358803,    0.000000,    0.000000,         0,         1048576,002,001,000032
004,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.005203,    0.000000,    0.568977,    0.000000,    0.000000,         0,         1048576,002,001,000032
005,    786432,       2,    0.355090,    1.000000,    1.608620,    1.076228,    0.092475,    0.013902,    6.655872, 4302.649414,    6.307317,    0.725930,         3,         1048576,002,001,000032
006,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.011757,    0.000000,    0.576437,    0.000000,    0.000000,         0,         1048576,002,001,000032
007,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.005588,    0.000000,    2.696590,    0.000000,    0.000000,         0,         1048576,002,001,000032
008,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.001020,    0.000000, 4297.184570,    0.000000,    0.000000,         0,         1048576,002,001,000032
009,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.007457,    0.000000,    0.624403,    0.000000,    0.000000,         0,         1048576,002,001,000032
010,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.019187,    0.014120,    6.171553, 4301.609375,    5.923163,    0.000000,         1,         1048576,002,001,000032
011,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.071350,    0.059227,    6.048133, 4301.501465,    5.532940,    0.000000,         1,         1048576,002,001,000032
012,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.001003,    0.000000,    0.381418,    0.000000,    0.000000,         0,         1048576,002,001,000032
013,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000385,    0.000000,    0.262660,    0.000000,    0.000000,         0,         1048576,002,001,000032
014,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,    0.000512,    0.000000,    0.920725,    0.000000,    0.000000,         0,         1048576,002,001,000032
015,    262144,       0,    0.000000,    1.000000,    0.000000,    0.000000,    0.078813,    0.011420,    6.047630, 4301.582031,    5.777473,    0.000000,         1,         1048576,002,001,000032
