tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
012,20.0, 0.088936664, 0.090649165, 0.091550000, 0.646186650, 1.634028316,23.265981674, 0.000420000, 0.000428333, 0.000448333, 0.646068335, 1.633895874,23.265825272, 0.000188333, 0.000196667, 0.000208333, 1.712016702, 8.625489235,12.086344719, 0.000000000, 0.000000000, 0.000000000, 0.123219997, 0.123872504, 0.124353334, 0.000000000, 0.000000000, 0.000000000,203.000000000,1047.000000000,1486.000000000,          524288,001,000001
013,20.0, 0.089635000, 0.096845835, 0.104453333, 0.642188311, 1.629113317,23.251884460, 0.000405000, 0.000474167, 0.000593333, 0.642051637, 0.704604149, 0.772684991, 0.000211667, 0.000228333, 0.000405000, 1.711538315, 3.449640036,22.361843109, 0.000000000, 0.000000000, 0.000000000, 0.123680003, 0.124031670, 0.124646664, 0.000000000, 0.000000000, 0.000000000,206.000000000,420.000000000,2709.000000000,          524288,001,000001
014,20.0, 0.089271665, 0.090283334, 0.091481663, 0.648963332, 1.635697484,23.263540268, 0.000398333, 0.000416667, 0.000621667, 0.648848355, 1.635561705,23.263383865, 0.000165000, 0.000186667, 0.000375000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
015,20.0, 0.089221664, 0.090606667, 0.091133334, 0.643926680, 1.633518338,23.268882751, 0.000398333, 0.000410833, 0.000431667, 0.643809974, 1.633376718,23.268699646, 0.000171667, 0.000183333, 0.000191667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
000,20.0, 0.088765003, 0.089605831, 0.090711668, 0.638164997, 1.632963300, 4.362733364, 0.000391667, 0.000424167, 0.000726667, 0.638041675, 1.632807493, 4.362636566, 0.000178333, 0.000204167, 0.000498333, 0.000000000, 0.000000000, 0.000000000, 0.006238333, 0.006725833, 0.007356666, 0.000000000, 0.000000000, 0.000000000, 0.123515002, 0.124311663, 0.126016662, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
001,20.0, 0.088363335, 0.088730834, 0.099600002, 0.637516677, 1.624407530, 4.360946655, 0.000486667, 0.000505833, 0.000550000, 0.637376666, 0.702919185, 0.770568311, 0.000238333, 0.000284167, 0.000305000, 1.719723344, 3.459779978, 8.638092041, 0.006596667, 0.006684167, 0.007418334, 0.122183330, 0.122259170, 0.122726664, 0.123226665, 0.123523332, 0.124164999,261.000000000,525.000000000,1291.000000000,          524288,002,000001
002,20.0, 0.089220002, 0.090274170, 0.090876669, 0.637386680, 1.618942499, 4.363418102, 0.000411667, 0.000430833, 0.000470000, 0.637261689, 1.618795037, 4.363245010, 0.000185000, 0.000197500, 0.000240000, 1.714661717, 3.464230776, 8.575628281, 0.000000000, 0.000000000, 0.000000000, 0.122050002, 0.122451663, 0.122771665, 0.000000000, 0.000000000, 0.000000000,253.000000000,516.000000000,1301.000000000,          524288,002,000001
003,20.0, 0.089038335, 0.090518333, 0.091075003, 0.635985017, 1.618460774, 4.364194870, 0.000468333, 0.000505000, 0.000526667, 0.635855019, 1.618313313, 4.364013195, 0.000241667, 0.000266667, 0.000298333, 0.391734987, 1.188906670, 1.335479975, 0.000000000, 0.000000000, 0.000000000, 0.121383332, 0.121529996, 0.122055002, 0.000000000, 0.000000000, 0.000000000,55.000000000,186.000000000,209.000000000,          524288,002,000001
004,20.0, 0.090298332, 0.091172501, 0.100103334, 0.638270020, 1.627530813, 4.358250141, 0.000448333, 0.000513333, 0.000553333, 0.638113320, 1.627384186, 4.358101845, 0.000193333, 0.000281667, 0.000315000, 0.000000000, 0.000000000, 3.462641716, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.122176670, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,553.000000000,          524288,002,000001
005,20.0, 0.088966668, 0.090523332, 0.093005002, 0.638185024, 1.632637501, 4.359220028, 0.000485000, 0.000531667, 0.000583333, 0.638056695, 1.632529974, 4.359079838, 0.000246667, 0.000297500, 0.000340000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
006,20.0, 0.088856667, 0.090149164, 0.090978332, 0.635868311, 1.619050860, 4.366020203, 0.000413333, 0.000430000, 0.000456667, 0.635743320, 1.618895888, 4.365853310, 0.000190000, 0.000200833, 0.000216667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
007,20.0, 0.089318335, 0.090626664, 0.093216665, 0.635561645, 1.553321719, 4.229613304, 0.000568333, 0.065660000, 0.133961663, 0.635441661, 1.553189993, 4.229440212, 0.000180000, 0.000290833, 0.000380000, 0.453666657, 0.855944157, 1.264673352, 0.006090000, 0.007467500, 0.008403333, 0.120966665, 0.121616669, 0.121856667, 0.123941667, 0.124325000, 0.125021666,67.000000000,137.000000000,210.000000000,          524288,002,000001
008,20.0, 0.089270003, 0.090325832, 0.093761668, 0.633835018, 1.572031617,28.680915833, 0.000406667, 0.000475000, 0.136301666, 0.633710027, 1.571861625,28.680759430, 0.000176667, 0.000187500, 0.000421667, 0.000000000, 0.000000000, 0.000000000, 0.007518333, 0.008816667, 0.009353333, 0.000000000, 0.000000000, 0.000000000, 0.125275001, 0.125637501, 0.126643330, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
009,20.0, 0.089503333, 0.089872502, 0.090475000, 0.636409998, 1.640538335,28.818475723, 0.000463333, 0.000480000, 0.000558333, 0.636298358, 1.640414119,28.818326950, 0.000240000, 0.000257500, 0.000308333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
010,20.0, 0.088464998, 0.094094999, 0.104081668, 0.634471655, 1.633077502,28.811599731, 0.000440000, 0.000521667, 0.000785000, 0.634336650, 0.703925014,28.811367035, 0.000231667, 0.000285000, 0.000518333, 1.713583350, 1.729851723,15.512496948, 0.000000000, 0.000000000, 0.000000000, 0.123153336, 0.123909168, 0.124783330, 0.000000000, 0.000000000, 0.000000000,206.000000000,216.000000000,1890.000000000,          524288,002,000001
011,20.0, 0.089010000, 0.089944169, 0.090718336, 0.637048304, 1.642188311,28.815637589, 0.000431667, 0.000446667, 0.000546667, 0.636929989, 1.642060041,28.815477371, 0.000203333, 0.000216667, 0.000301667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
012,20.0, 0.090250000, 0.090994999, 0.096524999, 0.632223308, 1.639102459,28.814233780, 0.000426667, 0.000519167, 0.000570000, 0.632088304, 1.638949990,28.814023972, 0.000196667, 0.000300000, 0.000335000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
013,20.0, 0.088846669, 0.090140000, 0.091068335, 0.635736644, 1.640195847,28.820066452, 0.000465000, 0.000490833, 0.000550000, 0.635613322, 1.640045047,28.819889069, 0.000238333, 0.000253333, 0.000313333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
014,20.0, 0.089321665, 0.089964166, 0.091611668, 0.636728346, 1.640754223,28.816429138, 0.000491667, 0.000564167, 0.135014996, 0.636574984, 1.640595794,28.816223145, 0.000180000, 0.000320000, 0.000378333, 0.000000000, 0.000000000, 0.000000000, 0.007581667, 0.008129166, 0.009015000, 0.000000000, 0.000000000, 0.000000000, 0.124276668, 0.125089169, 0.126046672, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
015,20.0, 0.083475001, 0.090113334, 0.091341667, 0.636900008, 1.640127540,28.817119598, 0.000446667, 0.000503333, 0.000565000, 0.636766672, 0.713977516,28.816865921, 0.000241667, 0.000270000, 0.000356667, 1.718543291, 1.741027474,13.830746651, 0.000000000, 0.000000000, 0.000000000, 0.123103335, 0.123843335, 0.124681666, 0.000000000, 0.000000000, 0.000000000,206.000000000,215.000000000,1672.000000000,          524288,002,000001
000,20.0, 0.088631667, 0.089795001, 0.090930000, 0.635321677, 1.631314158,16.414314270, 0.000378333, 0.000396667, 0.000438333, 0.635176659, 1.631180882,16.414209366, 0.000145000, 0.000163333, 0.000210000, 1.715445042, 5.162660599,13.867786407, 0.006301667, 0.006962500, 0.007258333, 0.122493334, 0.122606665, 0.124276668, 0.123559996, 0.124331668, 0.125201672,257.000000000,768.000000000,2081.000000000,          524288,003,000001
001,20.0, 0.084169999, 0.092625834, 0.106820002, 0.629634976, 1.635689139,16.401649475, 0.000425000, 0.000450833, 0.000511667, 0.629499972, 0.704900861, 0.774330020, 0.000186667, 0.000217500, 0.000295000, 1.726351619, 3.466505051,15.511059761, 0.006070000, 0.008212500, 0.008663333, 0.121813335, 0.122539170, 0.127360001, 0.123203330, 0.124087498, 0.124781668,277.000000000,557.000000000,2497.000000000,          524288,003,000001
002,20.0, 0.088731669, 0.089625835, 0.090888336, 0.634805024, 1.630794168,16.413194656, 0.000355000, 0.000400000, 0.000421667, 0.634686649, 1.630658388,16.412992477, 0.000141667, 0.000175833, 0.000183333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
003,20.0, 0.088646665, 0.090010002, 0.090790004, 0.633925021, 1.629716635,16.414033890, 0.000396667, 0.000415000, 0.000451667, 0.633806646, 1.629570842,16.413862228, 0.000156667, 0.000180833, 0.000206667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
004,20.0, 0.089196667, 0.090542503, 0.091148332, 0.632838309, 1.563288331,16.279855728, 0.000396667, 0.066240832, 0.134588331, 0.632719994, 1.563142538,16.279706955, 0.000131667, 0.000151667, 0.000180000, 0.000000000, 0.000000000, 0.000000000, 0.006508333, 0.007152500, 0.007738333, 0.000000000, 0.000000000, 0.000000000, 0.124328330, 0.124595001, 0.126956671, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
005,20.0, 0.089380004, 0.091260001, 0.096359998, 0.637591660, 1.636748314,16.400938034, 0.000391667, 0.000439167, 0.000498333, 0.637473345, 1.636600018,16.400760651, 0.000156667, 0.000191667, 0.000235000, 1.730663300, 6.052507401,13.897686958, 0.000000000, 0.000000000, 0.000000000, 0.122133337, 0.122420833, 0.123006664, 0.000000000, 0.000000000, 0.000000000,256.000000000,907.000000000,2092.000000000,          524288,003,000001
006,20.0, 0.088541664, 0.089935832, 0.094196670, 0.643773317, 1.637115002,16.402776718, 0.000370000, 0.000390000, 0.000415000, 0.643653333, 1.636966705,16.402597427, 0.000153333, 0.000165000, 0.000175000, 0.000000000, 0.000000000, 0.000000000, 0.006605000, 0.006935833, 0.007220000, 0.000000000, 0.000000000, 0.000000000, 0.123635001, 0.124339163, 0.125206664, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
007,20.0, 0.088683337, 0.090201668, 0.101406664, 0.642378330, 1.634457469,16.402873993, 0.000391667, 0.000420000, 0.000630000, 0.642258346, 1.634306669,16.402696609, 0.000155000, 0.000185000, 0.000391667, 1.721040010, 1.745051622, 8.659528732, 0.006285000, 0.006914167, 0.007213333, 0.122016668, 0.122409999, 0.122703336, 0.124053337, 0.124792501, 0.125131667,256.000000000,263.000000000,1309.000000000,          524288,003,000001
008,20.0, 0.088863336, 0.090403333, 0.091088332, 0.643836677, 5.164300919,50.946773529, 0.000381667, 0.000421667, 0.136175007, 0.643738329, 5.164158344,50.946620941, 0.000163333, 0.000173333, 0.000193333, 0.000000000, 0.000000000, 0.000000000, 0.007493333, 0.008717500, 0.009425000, 0.000000000, 0.000000000, 0.000000000, 0.125046670, 0.125693336, 0.127338335, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
009,20.0, 0.089063331, 0.092160836, 0.104991667, 0.638906658, 5.227935791,50.946220398, 0.000383333, 0.000420833, 0.000510000, 0.638743341, 0.771225810,50.946041107, 0.000166667, 0.000191667, 0.000258333, 1.697600007, 5.188571453,17.256097794, 0.000000000, 0.000000000, 0.000000000, 0.123583332, 0.124003336, 0.124695003, 0.000000000, 0.000000000, 0.000000000,199.000000000,620.000000000,2064.000000000,          524288,003,000001
010,20.0, 0.088818334, 0.090240002, 0.090776667, 0.646003306, 5.162261486,59.826667786, 0.000395000, 0.000425833, 0.134969994, 0.645879984, 5.162097454,59.826473236, 0.000151667, 0.000178333, 0.000390000, 0.000000000, 0.000000000, 0.000000000, 0.007736667, 0.008329167, 0.009395000, 0.000000000, 0.000000000, 0.000000000, 0.124838330, 0.125829160, 0.126409993, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
011,20.0, 0.090195000, 0.091229998, 0.097580001, 0.643930018, 5.230189323,50.947193146, 0.000423333, 0.000445000, 0.000476667, 0.643813312, 5.230055809,50.947032928, 0.000183333, 0.000195833, 0.000218333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
012,20.0, 0.090398334, 0.090709165, 0.091026664, 0.645991683, 5.229094982,59.826072693, 0.000385000, 0.000410000, 0.000436667, 0.645865023, 5.228931904,59.825901031, 0.000158333, 0.000170000, 0.000183333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
